"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224"
8000,0.4,4000001,1.02041820225579,9.95327759588422,2.02156360602699,0.031219790546818,0.978870445447214,10.0457114665151,2.05516758478135,0.0462002159504674,1.26972684719691,9.54020896574831,1.78364408177365,0.0519738090150366,0.99835195708925,9.98991175856882,2.0371082752353,0.0435685368383622,1.00047346221858,9.9789755714688,2.04018307320035,0.0422826652396016,0.978960933826142,10.0454087375859,2.05524757253556,0.0460829681631855,0.979587403323645,10.0443514023612,2.0547779178935,0.0460432956058469,0.978096672970288,10.0477233021217,2.05547570408076,0.0460613944677789,0.978203109958056,10.0475495978574,2.05548498581458,0.046046552165815,0.978423056545781,10.0466034573535,2.05557321473199,0.0460278318967072,0.0353356726869232,0.051219563495583,0.0252712825201112,0.00769104630609128,0.0466841393871333,0.0810760377407902,0.0350276904064421,0.00991291945617104,0.0384744826566387,0.0580914763761104,0.0297177702867783,0.00908539019105142,0.0389323857001862,0.0589699924588212,0.0294907893983821,0.00906045524785258,0.0388102381494889,0.0589074257058752,0.0293812907427366,0.00908168962485313,0.046679283703774,0.0810575987743538,0.0350260942074745,0.00991267987491305,0.0466748796400848,0.0810516147599063,0.0350226200575767,0.00991271866740227,0.0466794017969561,0.0810483531315732,0.0350270973366947,0.00991241552315021,0.0466793146923361,0.08105436886755,0.0350256332241029,0.00991261691386048,0.046678695154384,0.081053839262185,0.0350253381639765,0.00991265390536784
8000,0.8,4000001,1.02272629626316,9.9876268347123,1.98832235775378,0.0261431146254878,1.06169148585945,9.95581852152262,1.97926190759362,0.0576543113756281,1.95854313914868,8.25872413387518,0.936399031121886,0.276903524794379,1.10099199514454,9.87321120050965,1.88766546508561,0.0717624524060987,1.04074010763125,10.0428994251271,1.91410539934198,0.106450772455667,1.06541163122774,9.92163198669113,1.98545413061103,0.0576746836896956,1.0645980542504,9.92417162873569,1.98508866652615,0.0576443427147065,1.0583618403058,9.96969192371503,1.97983538070541,0.0581349874590196,1.05829301699986,9.96952889206887,1.97936470362413,0.0581227860430414,1.0276850494007,10.0737590795402,1.99469901958503,0.0577773513455504,0.0342408654442303,0.050302326093284,0.0248415725192174,0.00769667948849811,0.0710924575898969,0.170512175572626,0.0599997508242885,0.0169384364204988,0.035728856328883,0.0514443637797531,0.0312278764473532,0.0117641050830868,0.0430504957264274,0.0672883218684406,0.0372159564692539,0.0136574853304992,0.0423239223987864,0.0651620441526936,0.035943631586686,0.0133097905937274,0.0707406505093846,0.168994762881941,0.0598872909644243,0.0169316955010561,0.0707399039858653,0.168981225704089,0.0598877682798717,0.0169314241076438,0.0707179723476692,0.1686380701845,0.0598914791000519,0.016923768595782,0.0706969988901681,0.168545789723298,0.0598812459485499,0.0169224196141181,0.0706080765678949,0.16793302355631,0.0598221425451855,0.0169104109190533
8000,0.4,4000002,0.964046133827131,10.0378158732393,2.04304837388474,0.0187985263802054,0.956850425055766,10.0726847000092,2.02872274855248,0.037823573287037,1.24504131202916,9.59447936651365,1.77584355534889,0.0282194446177531,0.958224507352911,10.0624330971222,2.03443202504719,0.0205545449511229,0.94019455352792,10.0854192143315,2.051707633032,0.0221696625096895,0.957437698244681,10.0706798644427,2.02880052740381,0.0379070920965563,0.9573576281372,10.0709400176592,2.02875763860143,0.0378257560561541,0.957103848561545,10.0717313023423,2.02877405282429,0.0380110500447091,0.956644849748229,10.0725903742503,2.0290600241607,0.037991593277481,0.956419473593054,10.0724699134186,2.02961988084058,0.0380143575991503,0.0361595409716479,0.0521062947419454,0.025768213787608,0.00779716247976257,0.0475572561796286,0.0818048115036862,0.0352587770759674,0.0098328634197197,0.0398926562659188,0.0601727952898425,0.0304637703668017,0.00913991661754512,0.0400703154065446,0.0606341685388525,0.0300718144345452,0.00911609680894664,0.0397142901931717,0.0601461086778725,0.0297124437806381,0.0091216201388448,0.0475523453740382,0.0817858622370544,0.035257143719837,0.00983250640406379,0.0475488225819294,0.0817806668876868,0.0352543335914161,0.00983256874379663,0.0475511225980795,0.0817715028000429,0.0352581879200385,0.00983199318115667,0.047551232636652,0.0817771855749158,0.0352571281874844,0.00983228612642758,0.0475508535243134,0.0817772108356177,0.0352567395715068,0.00983232015856031
8000,0.8,4000002,1.00161887870806,9.98862171314015,2.00831827820375,0.015224003976134,1.04324208009439,9.86893117889566,2.01682846663207,-0.0130975920620043,2.02430843294878,8.19574897234132,0.907843424553132,0.244173279668905,1.00385842514658,10.0428588585882,2.01932984603565,0.0174435756085705,0.916865434002793,10.1521724625311,2.12177246636001,0.0683767910339771,1.03045294794564,9.89220443244541,2.02897422598275,-0.0120928940304809,1.02900541370092,9.89621387200188,2.02898618635351,-0.0120786840129935,1.01634182521812,9.95841176622804,2.02951669986856,-0.0107195429529432,1.01621759899498,9.95931375776515,2.03013545071015,-0.0108746673914871,0.990106195306931,10.0246771408641,2.05204517940439,-0.00749425087201563,0.0356036465007331,0.0507150293340091,0.0256030001874,0.00776871911329246,0.070402194230122,0.164390054928147,0.0598857927976901,0.0176125739664517,0.037558371436491,0.0534639115986931,0.0318712617927593,0.0121755428136822,0.0457166983179394,0.0698745605775504,0.0389983266796542,0.0140860293875429,0.0436041697956539,0.0655514824147915,0.0358805121055507,0.0133913817585239,0.0701649952011146,0.163175673870678,0.0598419017715736,0.017607178501882,0.0701668466974103,0.163164182970659,0.0598419922279973,0.0176070842544723,0.0701308273240178,0.162622513886564,0.0598528873069744,0.0175954753010442,0.0701071240877464,0.162518201026766,0.0598443468557428,0.0175934898880181,0.0699875244560969,0.161765488272745,0.0598203320765431,0.0175794968601164
8000,0.4,4000003,1.03631398371135,9.94763700786551,2.002959093599,0.000476623182307997,1.05440663924689,9.8958611424853,1.9769982921507,0.00266597890568656,1.33818274227659,9.44466596499174,1.71799679227705,0.0111590947033226,1.05190507421806,9.90832733379629,1.98099688060712,0.00244753436342997,1.0431767279033,9.92358817241564,1.98853414054185,0.00101912679194724,1.05456057372772,9.89552614631213,1.97690240241089,0.00283086124182924,1.05525463220183,9.89428849930821,1.97625641666778,0.00271931028141473,1.05358987729038,9.89807318090984,1.97720926922258,0.00297110816953035,1.05383022482473,9.89756767934156,1.97704677953942,0.00284727102579288,1.05408091847928,9.89674008821056,1.97710206083478,0.00275642040236962,0.0356332723115761,0.0510215306049971,0.025754388094743,0.00785267617639131,0.0463019087799548,0.0800586761115446,0.0353345735628055,0.0101658925116186,0.0391167236382595,0.0582468318064556,0.0305344161450848,0.00933972078629301,0.0393101191293468,0.0587162803339336,0.0303316287529167,0.00929020355785373,0.0394447059395185,0.0591200708178846,0.0303773414581799,0.00933059342364235,0.0462961853859694,0.0800343495450953,0.0353326999097264,0.0101654237156868,0.0462924722585817,0.0800301520578381,0.035328945581724,0.0101655776927507,0.0462951528439206,0.0800179663388594,0.0353342663467677,0.0101648533183247,0.046295806284906,0.0800280865726131,0.0353329259588607,0.0101653201195945,0.0462967977393225,0.0800335343912817,0.0353332644022881,0.0101653533650929
8000,0.8,4000003,1.00841055173133,9.98729113045333,2.0304116139721,-0.00450777879324215,0.95042471921848,10.1449249101393,2.04576521965941,0.000961009207369468,2.07551268105355,7.94148840343999,0.87736761162445,0.245833974435506,1.04633296654503,9.87843410962384,1.98449415715501,0.0021327190899016,0.906579407378213,10.2187335860429,2.07117565377344,0.02979394970115,0.957681060224498,10.092567291148,2.05126922991674,0.00183879465606424,0.956713031808126,10.0956207433504,2.05077910683815,0.00184808590849595,0.959492991752354,10.1138070294414,2.04023677979223,0.00327365930985131,0.959470459058003,10.1137500607619,2.03964165822271,0.00321593907938299,0.932364527957446,10.2160678588246,2.05360073912766,0.00267486119759935,0.0366521032103127,0.0519806225588214,0.0258332723780744,0.00789125402493355,0.0763468514935219,0.174504460212343,0.0625476645105677,0.0173540754416797,0.0371104217358676,0.0505499862240038,0.032479296495983,0.0112792345990921,0.0487273399560414,0.0728133996704074,0.0410448284130566,0.014120935239591,0.049384577526978,0.0736828239368939,0.0407396353071919,0.0138640309108787,0.0760441813474079,0.173432749369935,0.0624098700785839,0.0173472296262045,0.0760423718123232,0.173414752848171,0.0624126159631982,0.0173471321122481,0.0759906957467065,0.172654260597975,0.0624737935148698,0.0173341067868139,0.0759753037151004,0.172584458870326,0.0624691472305639,0.0173327115415444,0.0759045776512917,0.171718848736686,0.0624630787852772,0.0173094318609789
8000,0.4,4000004,1.02778421695129,9.95835443950704,1.97719434569379,-0.0149665391340169,0.998961881815534,9.99256965309997,2.00462176967726,-0.0072718648961136,1.27446588783157,9.54539518577002,1.75107157327925,0.00160696373944972,0.989068498087062,10.010842096219,2.01675143446959,-0.0064226542167805,0.997259875900474,9.99302860714933,2.01353705300132,-0.00707430552062496,0.999114594904495,9.99225628678702,2.00456698598753,-0.00749851957661359,0.999972325176077,9.99056482306315,2.00384645972152,-0.00726052955455184,0.998535465616878,9.99420873638135,2.00457974206844,-0.00780469456621652,0.998946557730162,9.993191715614,2.00437856651023,-0.00761405127946788,0.99936052732558,9.99225544705578,2.0041077235458,-0.00763684889584555,0.0355522007658097,0.0514386949309393,0.0258988998226301,0.00800618700208792,0.0463331182968553,0.0818910706397057,0.0352842936755187,0.010413406161749,0.0392698811967003,0.0591473846566589,0.0309495839579615,0.00952281810560401,0.039292118332143,0.0594819922138663,0.0304198584639341,0.00949415931743891,0.0393718973782621,0.0596422608204697,0.0305085404662797,0.00952092747002405,0.0463261804834023,0.0818653263775293,0.0352815587733379,0.0104129704777447,0.0463196273895627,0.0818539054506103,0.0352768147199706,0.0104124552618649,0.0463263238739583,0.081852510180846,0.0352839096985808,0.0104127444615474,0.0463266340485099,0.0818598296093669,0.0352827655190513,0.0104128400400868,0.0463271292411041,0.0818623950504599,0.0352828514601763,0.010412882535663
8000,0.8,4000004,0.960893070647451,10.0366184117854,2.03814963532043,-0.0162067478089851,0.946805406731331,10.0509170012245,2.0506230156899,-0.0439374228748338,1.9315165457406,8.22857794881804,0.931138142883998,0.214218909192265,0.871645224930773,10.2187220807224,2.09827584355628,-0.0197815771301693,0.882193070633256,10.3160016214964,2.05482637468819,0.0171974640155255,0.950046780422862,10.0231197123368,2.05529085341856,-0.0439031112298702,0.949078177923555,10.0255663113795,2.05499566217532,-0.0438050030321122,0.934188647304133,10.0978397450267,2.05579976487661,-0.0437328630746797,0.93335509836518,10.0989517884506,2.05652063227054,-0.0436486504848667,0.911441023860764,10.1927794218185,2.0619840178053,-0.0437475472907945,0.0359307768291586,0.0518009037888276,0.0260928893831372,0.00802959601617831,0.0743326508958641,0.172901409013755,0.0631244700998854,0.0179391104886287,0.037831825474301,0.0530301891378172,0.033412268887401,0.0124912691897432,0.0471100341181714,0.0723284360045573,0.0407130369434075,0.0147083802320066,0.0492247794763245,0.0754545953629998,0.0426437420639754,0.0143162206298765,0.0740354916186193,0.171622850437813,0.0630224597085578,0.0179354988411598,0.0740363774211319,0.171614671908678,0.0630243331967588,0.0179354214712018,0.0740684695627172,0.171363523334531,0.0630799957189515,0.0179289592047522,0.0740552893367387,0.171298059031327,0.0630740323221016,0.0179280912518325,0.0741008249226381,0.17098960535251,0.0631408043139915,0.017915581829361
8000,0.4,4000005,0.984299679394243,10.0204760542379,2.03098169859622,-0.0080468478067905,0.970533713871529,10.046798706219,2.04651426579075,0.000616913656241042,1.23801054501276,9.60838041160511,1.79251592730899,0.00657875109577076,0.964484782936313,10.0540402655019,2.04794160508579,-0.00246757818017421,0.96176684984235,10.060566664347,2.04785368689613,-0.000211719903781331,0.970495048324034,10.0472514978682,2.04652607085421,0.00053874333531058,0.970766614346105,10.0466187075945,2.04634518684997,0.000513703870602404,0.969662262747516,10.0496178709795,2.04669259160295,0.000521319582257603,0.969517616186371,10.0496374955864,2.04688778938043,0.00052347496693439,0.969201140715594,10.0507721649754,2.04694686893862,0.000477478142302721,0.0358468940657118,0.0511308685587828,0.0258975893161573,0.00800843580674221,0.046780079607171,0.0803241874932429,0.0356510365470231,0.0102711392492304,0.0398302127930465,0.0594685374092908,0.0308453834077437,0.00948446668451235,0.0397655034015788,0.0597230417733451,0.0304003847185272,0.00945388016188218,0.0398299608392215,0.0597052858260451,0.0304415926600674,0.00944656444332298,0.0467757735267069,0.0803066286398381,0.0356495095399865,0.0102707982946449,0.0467723784432793,0.0803009583785125,0.0356466750205649,0.010270867915447,0.046774608541541,0.0802952571344958,0.0356503822769099,0.010270370497462,0.0467741932223479,0.0802994490391648,0.0356492653432209,0.0102706447875089,0.046774387564138,0.0803002583662247,0.035649289783342,0.0102705959568486
8000,0.8,4000005,0.976512761559903,10.0404590494949,2.00738618233161,-0.00721583743955047,1.0659773650945,9.90138462851246,1.94468808740492,-0.0776554769808006,1.88771682160801,8.43526130020262,0.939160170603819,0.194889476195027,0.954561109023824,10.1615892063159,1.9755716166231,-0.0174514221843119,0.728127041246661,10.6923582014758,2.13021953961769,0.0484864459574241,1.06156851859317,9.90297925816436,1.95229706728053,-0.0789009945037733,1.06149656223094,9.90324445278639,1.95173853452269,-0.0787784972094551,1.05002629665701,9.96280962211262,1.95164805565944,-0.0785718954907626,1.05042157854455,9.96134985023054,1.95227308259843,-0.0785381986313333,1.00193092878922,10.1285121920762,1.98232264764035,-0.076805113081184,0.0361410374982624,0.0517215837435825,0.0259548700488198,0.00803938294392948,0.0815432348364716,0.191568057888154,0.0662933907914576,0.018815343003424,0.0379513381635095,0.0538157241001607,0.0334334846845593,0.0130418695347357,0.0473430247460359,0.0733238560359474,0.0402618951479617,0.0148585244975254,0.046059806814854,0.07054684306619,0.0371870568280608,0.0141014374348459,0.0812429113984274,0.190266314489054,0.0661927637486826,0.0188109363740621,0.0812405932646755,0.190251383408061,0.066192669569962,0.0188108496426562,0.0811530733547422,0.189702538522017,0.0661619134517896,0.0188029888334524,0.081128302731349,0.189612497637945,0.0661522087391282,0.0188016213903524,0.0810049382584083,0.188702855094422,0.0660191337082174,0.0187850846743015
