"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000001,0.98546560788047,4.00722785541727,2.01938308379596,-1.84915801066715,0.993318044007966,4.03009664249201,2.00397104461085,-1.79717587063818,1.09713423353401,2.87861265078523,2.16887833947137,-1.72278726568394,0.992452212113754,4.03472358416389,2.00385277955258,-1.79708548096027
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000001,0.98546560788047,4.00722785541727,2.01938308379596,-1.84915801063655,0.997534971528251,4.06856773052903,1.98018363363868,-1.8263863233964,-6.59105602556058,35.3198182383575,0.396314240094275,-5.26288418301287,0.99604318990828,4.07804666661371,1.9798333664605,-1.8262837332491
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113463077,0.982885206727865,4.01356556893392,2.00787454410482,-1.86270467965177,0.992146603757829,3.98327222387761,2.00044696557239,-1.84055206342573,0.982819567132783,4.01505033290377,2.00776612739384,-1.86268457644403
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113453952,0.978733373939897,4.06935550904669,2.00123991775712,-1.82378263368709,0.986392513045781,3.99636518505065,2.00898172693783,-1.83057717933022,0.978486844686088,4.0725870356887,2.00107889021979,-1.82380657559395
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113420459,0.982227845157989,4.08353994232709,1.99975259105735,-1.78905103937535,0.980300757524705,4.00056712691131,2.02434493350166,-1.81471105400729,0.981088966991281,4.08948667163049,2.00054979890981,-1.78923431152581
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113463077,0.982885206727865,4.01356556893392,2.00787454410482,-1.86270467965177,1.06989661659501,3.25797125691734,2.11073675650486,-1.80390834984457,0.982622819778284,4.015198679975,2.00778277168177,-1.86268324388928
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113453952,0.978733373939897,4.06935550904669,2.00123991775712,-1.82378263368709,1.09783698455297,2.89934221657384,2.14783379016146,-1.73356667190331,0.97806119548089,4.07329874810494,2.00106331009868,-1.82374035546935
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113420459,0.982227845157989,4.08353994232709,1.99975259105735,-1.78905103937535,-13.0605309570132,110.03122946367,-5.89260377689449,-47.0296480940568,0.980204825881274,4.09397889693023,1.9997926111011,-1.78892252985235
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113463077,0.982885206727865,4.01356556893392,2.00787454410482,-1.86270467965177,0.992146603757829,3.98327222387761,2.00044696557239,-1.84055206342573,0.982922447279505,4.01492401756618,2.00772574114706,-1.86265527399599
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113453952,0.978733373939897,4.06935550904669,2.00123991775712,-1.82378263368709,0.986392513045781,3.99636518505065,2.00898172693783,-1.83057717933022,0.978576318272222,4.07219890107376,2.00114094904136,-1.82375958136882
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113420459,0.982227845157989,4.08353994232709,1.99975259105735,-1.78905103937535,0.980300757524705,4.00056712691131,2.02434493350166,-1.81471105400729,0.981271204160451,4.08903267615697,2.00047261225676,-1.78921450322136
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113463077,0.982885206727865,4.01356556893392,2.00787454410482,-1.86270467965177,1.06989661659501,3.25797125691734,2.11073675650486,-1.80390834984457,0.982597402992029,4.01538235764089,2.00776342655567,-1.86263743291613
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113453952,0.978733373939897,4.06935550904669,2.00123991775712,-1.82378263368709,1.09783698455297,2.89934221657384,2.14783379016146,-1.73356667190331,0.97797359883926,4.07359705240577,2.00113371928139,-1.82367083479195
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000002,0.992379381482008,3.98334223455855,2.0088794134224,-1.82193113420459,0.982227845157989,4.08353994232709,1.99975259105735,-1.78905103937535,-13.0605309570132,110.03122946367,-5.89260377689449,-47.0296480940568,0.980119565720472,4.09497321704517,1.99979402110319,-1.78882255230505
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306900884,0.986375841734425,3.91570136219455,2.05103367333298,-1.88389299310023,0.970838630281408,4.0838953015178,2.01593492640375,-1.86051025499873,0.986631112261986,3.91684722541516,2.05076055622186,-1.88399998631763
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.8397830683622,0.990516509686262,3.88279044215384,2.04603764420533,-1.89588807983611,0.97635691154557,4.11669752230178,1.99843228780296,-1.86288025910213,0.991194435429434,3.88447036012884,2.04550490557244,-1.89621123980657
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306884396,0.993776709897129,3.89102263064138,2.03800454253701,-1.90813261214295,0.968140086905199,4.19964577083185,1.98931141640623,-1.85938789936754,0.995472189448602,3.8942023983953,2.03696256836478,-1.90904528021448
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306900884,0.986375841734425,3.91570136219455,2.05103367333298,-1.88389299310023,1.05677064540465,3.26153131180156,2.15290126541153,-1.84283403375383,0.986251762161725,3.91685952862387,2.05092727702573,-1.88391475398659
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.8397830683622,0.990516509686262,3.88279044215384,2.04603764420533,-1.89588807983611,1.09540682520899,2.89307077769944,2.17152449541302,-1.80663672018636,0.990194405778106,3.8852959257789,2.0458670672358,-1.89594818348459
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306884396,0.993776709897129,3.89102263064138,2.03800454253701,-1.90813261214295,1.10881039225124,2.56276948471445,2.18149593840457,-1.7275192916154,0.99301968590377,3.89792823667455,2.03750110279068,-1.90828117916953
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306900884,0.986375841734425,3.91570136219455,2.05103367333298,-1.88389299310023,0.970838630281408,4.0838953015178,2.01593492640375,-1.86051025499873,0.986653679200862,3.9168951785531,2.05074805943592,-1.88394371541495
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.8397830683622,0.990516509686262,3.88279044215384,2.04603764420533,-1.89588807983611,0.97635691154557,4.11669752230178,1.99843228780296,-1.86288025910213,0.991221835793087,3.88443072378898,2.04548952858863,-1.89617136860458
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306884396,0.993776709897129,3.89102263064138,2.03800454253701,-1.90813261214295,0.968140086905199,4.19964577083185,1.98931141640623,-1.85938789936754,0.995244721177595,3.89457892202508,2.03691935556993,-1.90895480787464
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306900884,0.986375841734425,3.91570136219455,2.05103367333298,-1.88389299310023,1.05677064540465,3.26153131180156,2.15290126541153,-1.84283403375383,0.9861579845834,3.917234919401,2.05091048385245,-1.88384652893007
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.8397830683622,0.990516509686262,3.88279044215384,2.04603764420533,-1.89588807983611,1.09540682520899,2.89307077769944,2.17152449541302,-1.80663672018636,0.990022226786632,3.88605125842904,2.04586626986409,-1.89586922259378
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000003,0.992269101678881,3.98440993092119,2.01557747490869,-1.83978306884396,0.993776709897129,3.89102263064138,2.03800454253701,-1.90813261214295,1.10881039225124,2.56276948471445,2.18149593840457,-1.7275192916154,0.992596846317129,3.89982246528675,2.03750693147392,-1.90815880289773
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457361365,0.985818947327929,4.0938271649162,1.98540282279968,-1.86317833932138,0.981551518230209,4.11859839040212,1.98512013879187,-1.8501041116607,0.985800562517797,4.09557700287255,1.98511377981077,-1.86318220288966
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457356756,0.988877944184341,4.10504522150975,1.97784763834411,-1.87494883481837,0.979612231196457,4.1048867928886,1.9912703614006,-1.85400264253647,0.989027519847752,4.10760864497972,1.97738498222916,-1.87508796562086
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457363628,0.994854707918634,4.13914755877785,1.95857836370387,-1.88305002296976,0.978642524447501,4.16021576449501,1.97505535761441,-1.85781911415991,0.99598113763995,4.14186506996538,1.95738259422093,-1.88355633404878
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457361365,0.985818947327929,4.0938271649162,1.98540282279968,-1.86317833932138,1.05557028618949,3.39516407319387,2.10075276111999,-1.82290051109199,0.985594500938583,4.09545507724853,1.98524346087027,-1.86316491189936
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457356756,0.988877944184341,4.10504522150975,1.97784763834411,-1.87494883481837,1.08216947911301,3.0278845661351,2.13781501236481,-1.77322369488315,0.988506785026699,4.10801015680355,1.97757545108956,-1.874953486379
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457363628,0.994854707918634,4.13914755877785,1.95857836370387,-1.88305002296976,-1.42397065182989,24.1028409679607,0.915787671651637,-5.66657400340358,0.994127544267726,4.14577417492013,1.95795909991459,-1.88308917996444
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457361365,0.985818947327929,4.0938271649162,1.98540282279968,-1.86317833932138,0.981551518230209,4.11859839040212,1.98512013879187,-1.8501041116607,0.985880461904936,4.09542519993678,1.98510318648392,-1.8631593176543
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457356756,0.988877944184341,4.10504522150975,1.97784763834411,-1.87494883481837,0.979612231196457,4.1048867928886,1.9912703614006,-1.85400264253647,0.989030790235477,4.10772405567654,1.97736054178495,-1.87511137495802
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457363628,0.994854707918634,4.13914755877785,1.95857836370387,-1.88305002296976,0.978642524447501,4.16021576449501,1.97505535761441,-1.85781911415991,0.99581208769937,4.14195190195766,1.95760000934843,-1.88366025104616
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457361365,0.985818947327929,4.0938271649162,1.98540282279968,-1.86317833932138,1.05557028618949,3.39516407319387,2.10075276111999,-1.82290051109199,0.985552814675854,4.0956006326511,1.98524859118766,-1.86312444928845
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457356756,0.988877944184341,4.10504522150975,1.97784763834411,-1.87494883481837,1.08216947911301,3.0278845661351,2.13781501236481,-1.77322369488315,0.988360429109749,4.10860388906827,1.97758529096126,-1.87491879857274
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000004,0.997509523109545,4.01697272578851,1.996490128294,-1.83897457363628,0.994854707918634,4.13914755877785,1.95857836370387,-1.88305002296976,-1.42397065182989,24.1028409679607,0.915787671651637,-5.66657400340358,0.993814505503889,4.14715496503412,1.95809504913564,-1.88308759948176
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.8259674741748,0.994079462066121,4.00520345146476,2.00314667792998,-1.83035472252123,1.00207861191274,3.89735685557593,2.02236375821593,-1.81864310531953,0.994249653078439,4.00638370268439,2.0028801730181,-1.83043250475179
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747417482,0.996629421997212,3.97813930240835,1.99608541006887,-1.84298273862384,1.00923932024637,3.87260979588892,2.00580440777821,-1.83460659812188,0.997128302964689,3.97963552818143,1.99548021421362,-1.84307923954498
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747404546,1.01246198307437,3.92868502146185,1.97962512205374,-1.84638864111847,1.02227133883687,3.81362111806308,1.9952265231316,-1.83271473708187,1.01427963249569,3.92913012419661,1.97795641480668,-1.8469953358976
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.8259674741748,0.994079462066121,4.00520345146476,2.00314667792998,-1.83035472252123,1.07342635081582,3.2063798771143,2.13015556515906,-1.77687211682935,0.993958032703846,4.00666620997389,2.00296341924229,-1.83036536399803
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747417482,0.996629421997212,3.97813930240835,1.99608541006887,-1.84298273862384,1.10482518272535,2.85864862643088,2.14410614243222,-1.73684404148992,0.996392292122208,3.98062708259871,1.99577065084343,-1.84294815669264
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747404546,1.01246198307437,3.92868502146185,1.97962512205374,-1.84638864111847,-0.798741410016771,20.6981817852088,1.32978371304594,-5.67152303284972,1.01199162594278,3.93405477024461,1.97891658128619,-1.84644453684968
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.8259674741748,0.994079462066121,4.00520345146476,2.00314667792998,-1.83035472252123,1.00207861191274,3.89735685557593,2.02236375821593,-1.81864310531953,0.994151700017934,4.00668606129441,2.00291583950928,-1.83041000429429
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747417482,0.996629421997212,3.97813930240835,1.99608541006887,-1.84298273862384,1.00923932024637,3.87260979588892,2.00580440777821,-1.83460659812188,0.997092041283996,3.97945302520846,1.99566120287967,-1.8431172267183
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747404546,1.01246198307437,3.92868502146185,1.97962512205374,-1.84638864111847,1.02227133883687,3.81362111806308,1.9952265231316,-1.83271473708187,1.01421567285464,3.92829632945414,1.97836927295862,-1.84702759449007
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.8259674741748,0.994079462066121,4.00520345146476,2.00314667792998,-1.83035472252123,1.07342635081582,3.2063798771143,2.13015556515906,-1.77687211682935,0.993801859280801,4.00710757916548,2.00300589080082,-1.83031927430383
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747417482,0.996629421997212,3.97813930240835,1.99608541006887,-1.84298273862384,1.10482518272535,2.85864862643088,2.14410614243222,-1.73684404148992,0.996220116007073,3.98109324241951,1.99590698826738,-1.8429342971626
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000005,0.993815034001852,3.97938980364197,2.01038473502086,-1.82596747404546,1.01246198307437,3.92868502146185,1.97962512205374,-1.84638864111847,-0.798741410016771,20.6981817852088,1.32978371304594,-5.67152303284972,1.01180612665906,3.9345453098927,1.97920881332626,-1.84640796657966
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967498,1.00120064885819,3.99788567888601,2.00512253693352,-1.84351539003247,0.996626476821576,3.95191021550552,2.01713099856463,-1.8195994345776,1.00124571452909,3.99911743362329,2.00490314957787,-1.84348979125621
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967488,1.012342954828,3.95407803957193,2.00697297735023,-1.86090395355731,1.00393534358231,3.89620203879292,2.01728441032871,-1.830124703208,1.0126337221549,3.95514602855356,2.0067644487265,-1.86086033751175
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000006,0.994212770310632,3.99747996881107,2.01221549501743,-1.82963419901365,1.02672165410112,3.89649690934511,1.99725404079149,-1.86829615856067,1.01452887881664,3.88122721426407,2.00473285277144,-1.8247047841574,1.02843347282997,3.89558250640208,1.9962106322982,-1.86863407102392
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967498,1.00120064885819,3.99788567888601,2.00512253693352,-1.84351539003247,1.05067748413151,3.36914820001874,2.11735105707913,-1.78932962919347,1.00105733158897,3.99924734445023,2.00495297369513,-1.84348322711092
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967488,1.012342954828,3.95407803957193,2.00697297735023,-1.86090395355731,1.07044979679538,3.07160367844251,2.14246657598637,-1.75463978597073,1.01210044853672,3.95620772239099,2.00680608374999,-1.8608164003093
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000006,0.994212770310632,3.99747996881107,2.01221549501743,-1.82963419901365,1.02672165410112,3.89649690934511,1.99725404079149,-1.86829615856067,1.0772655586129,2.80492484536316,2.15453739472937,-1.69079731219032,1.0262604916437,3.90106555474734,1.99683801879058,-1.86821664299133
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967498,1.00120064885819,3.99788567888601,2.00512253693352,-1.84351539003247,0.996626476821576,3.95191021550552,2.01713099856463,-1.8195994345776,1.00126741703689,3.99926700829057,2.00481722617145,-1.84350121791894
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967488,1.012342954828,3.95407803957193,2.00697297735023,-1.86090395355731,1.00393534358231,3.89620203879292,2.01728441032871,-1.830124703208,1.01277821455274,3.95512502180814,2.00660159101143,-1.86095906087473
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000006,0.994212770310632,3.99747996881107,2.01221549501743,-1.82963419901365,1.02672165410112,3.89649690934511,1.99725404079149,-1.86829615856067,1.01452887881664,3.88122721426407,2.00473285277144,-1.8247047841574,1.02847656765183,3.89535812755169,1.9961826527326,-1.86880050245443
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967498,1.00120064885819,3.99788567888601,2.00512253693352,-1.84351539003247,1.05067748413151,3.36914820001874,2.11735105707913,-1.78932962919347,1.00098442020123,3.99953657761164,2.00492222597362,-1.84346685218852
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000006,0.994212770310631,3.99747996881107,2.01221549501743,-1.82963419967488,1.012342954828,3.95407803957193,2.00697297735023,-1.86090395355731,1.07044979679538,3.07160367844251,2.14246657598637,-1.75463978597073,1.01206288209461,3.95663886082534,2.00672933070778,-1.86085387308904
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000006,0.994212770310632,3.99747996881107,2.01221549501743,-1.82963419901365,1.02672165410112,3.89649690934511,1.99725404079149,-1.86829615856067,1.0772655586129,2.80492484536316,2.15453739472937,-1.69079731219032,1.02617945801084,3.90185946072339,1.99680428042692,-1.86828871236981
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112176,1.00435562346229,3.95558987084492,2.00333602475236,-1.846694960992,1.00434560008262,3.9732166776863,1.99624201872152,-1.83606770297574,1.00416837718609,3.95806456533963,2.0032358375024,-1.84670982209818
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974089835,1.00715604832866,3.892917997042,2.02415010513019,-1.8568234611715,1.01044134008794,3.91840133138845,2.00207470673771,-1.82714748732728,1.00675309393236,3.89683240666531,2.02453717555739,-1.85686533635813
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112184,1.01272864872529,3.85087307221794,2.02271890011612,-1.87428945771733,0.997213630432117,3.95676056208142,2.01342572205939,-1.85168868992342,1.01212158901536,3.85610301263082,2.02373357655243,-1.87462479992513
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112176,1.00435562346229,3.95558987084492,2.00333602475236,-1.846694960992,1.08662260830224,3.21413830890954,2.11031604141702,-1.79840675321654,1.00396180700028,3.95775747798914,2.0033139471114,-1.84667162925707
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974089835,1.00715604832866,3.892917997042,2.02415010513019,-1.8568234611715,1.14545462350008,2.69196677194532,2.1453159793953,-1.72425762315122,1.00624478377243,3.89709895551126,2.02443036904197,-1.85675602022328
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112184,1.01272864872529,3.85087307221794,2.02271890011612,-1.87428945771733,-3.25503537705879,32.0575443772916,0.606259082940463,-7.30549977021024,1.01097930008403,3.85886764673412,2.02329346617887,-1.87422357897127
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112176,1.00435562346229,3.95558987084492,2.00333602475236,-1.846694960992,1.00434560008262,3.9732166776863,1.99624201872152,-1.83606770297574,1.00429052270452,3.95774201249058,2.00325883635282,-1.84665846373265
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974089835,1.00715604832866,3.892917997042,2.02415010513019,-1.8568234611715,1.01044134008794,3.91840133138845,2.00207470673771,-1.82714748732728,1.00702447822941,3.89608758196076,2.02448314854888,-1.85688772437925
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112184,1.01272864872529,3.85087307221794,2.02271890011612,-1.87428945771733,0.997213630432117,3.95676056208142,2.01342572205939,-1.85168868992342,1.01254427872378,3.85389154550832,2.02398293614195,-1.87471764036098
