"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,2000001,0.993527014170757,4.01825547155783,1.99881718830793,-1.8331407956579,0.977936008299399,4.16006633281466,1.98773056660437,-1.85272220975476,1.11668207049136,2.82611038964954,2.14695106922372,-1.73705624282173,0.977118891059187,4.16468274198606,1.98761651662762,-1.85256729244251
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,2000001,0.993527014170757,4.01825547155783,1.99881718830793,-1.83314079481864,0.978336230063223,4.12228411778184,1.99457958717221,-1.86071175441859,-0.842947846679313,21.6801781842868,1.23733814096389,-12.3825448679551,0.976422188615552,4.132136858494,1.99480981031235,-1.86051687695848
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.993801696716587,3.99440785878051,2.00547385332546,-1.82511530878255,0.99293695774585,3.97298192847379,2.01322578877412,-1.84482041540968,0.993593907383291,3.99600002960578,2.00545001689105,-1.82505988461711
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888345,0.990301587776645,3.98654128374821,2.02230461775802,-1.8291597122301,0.989344667089405,4.00211753127826,2.01689976186124,-1.84187457810057,0.989956938514752,3.98878332200154,2.02261467830678,-1.82917641449966
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.98385930254511,3.88184328042272,2.04305863311139,-1.82037667258935,0.972950500541666,4.08345713465248,2.02428981733138,-1.84712844944376,0.982600922575,3.888788019786,2.0440865606285,-1.82071203334946
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.993801696716587,3.99440785878051,2.00547385332546,-1.82511530878255,1.06204741524749,3.30770349355127,2.11676936251574,-1.80503520496158,0.993448846214656,3.99609064443821,2.00544158501952,-1.82506557864121
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888345,0.990301587776645,3.98654128374821,2.02230461775802,-1.8291597122301,1.08377829168351,2.9934023210427,2.1524383032383,-1.76237269781725,0.98947236467728,3.98972013479433,2.02253469153114,-1.82907803899019
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.98385930254511,3.88184328042272,2.04305863311139,-1.82037667258935,1.07504754475285,2.71287171895145,2.18745958478792,-1.70708743129463,0.981285793690568,3.89175734922271,2.04391401983876,-1.82022119096547
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.993801696716587,3.99440785878051,2.00547385332546,-1.82511530878255,0.99293695774585,3.97298192847379,2.01322578877412,-1.84482041540968,0.993710746101687,3.99596567674564,2.00536481731112,-1.82503438188834
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888345,0.990301587776645,3.98654128374821,2.02230461775802,-1.8291597122301,0.989344667089405,4.00211753127826,2.01689976186124,-1.84187457810057,0.990122408759415,3.98895051897735,2.02240851627276,-1.82918316038688
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.98385930254511,3.88184328042272,2.04305863311139,-1.82037667258935,0.972950500541666,4.08345713465248,2.02428981733138,-1.84712844944376,0.98316162887857,3.88707074443894,2.04383306114641,-1.82073240450191
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.993801696716587,3.99440785878051,2.00547385332546,-1.82511530878255,1.06204741524749,3.30770349355127,2.11676936251574,-1.80503520496158,0.993428423908175,3.99631416505455,2.00540147840463,-1.8250186522887
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888345,0.990301587776645,3.98654128374821,2.02230461775802,-1.8291597122301,1.08377829168351,2.9934023210427,2.1524383032383,-1.76237269781725,0.989448562599998,3.99046790989656,2.02238081655195,-1.8290485978572
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,2000002,1.00077892108918,3.99647128699179,2.00209759905295,-1.83968150888347,0.98385930254511,3.88184328042272,2.04305863311139,-1.82037667258935,1.07504754475285,2.71287171895145,2.18745958478792,-1.70708743129463,0.981445801638967,3.89251991784268,2.04366570899371,-1.82017904508478
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.819755995667,1.00116436147445,4.02548081053516,1.98640305410203,-1.8311413618284,1.00337551897531,4.01273145186469,1.98388416537912,-1.81922760177085,1.00121386385623,4.0269730708857,1.98624458904389,-1.83114158341844
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566702,0.99257304459834,4.1059145264841,1.98245018251834,-1.83258844536166,0.997114086690669,3.99501511046789,2.00040798646248,-1.81516863247982,0.992612479341722,4.1082819835644,1.98225228272112,-1.83273847136305
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566664,1.0032624800922,4.03759357850173,1.97950918626914,-1.82132933693637,1.00033586951905,3.98063075473107,1.99301491463978,-1.82330354860929,1.00404598399051,4.03904664224504,1.97935286785696,-1.8219703803274
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.819755995667,1.00116436147445,4.02548081053516,1.98640305410203,-1.8311413618284,1.07759925808688,3.28613401151056,2.09766082645782,-1.78354200096032,1.00095627911208,4.02707872693597,1.98630722128121,-1.8311174072417
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566702,0.99257304459834,4.1059145264841,1.98245018251834,-1.83258844536166,1.11143456192299,2.85853509909755,2.14503788836014,-1.71384361333584,0.992102597036029,4.10922431930689,1.98224759836039,-1.83259775735092
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566664,1.0032624800922,4.03759357850173,1.97950918626914,-1.82132933693637,1.1304046091849,2.49976708185573,2.14907599425439,-1.65327644908891,1.00232035613651,4.0443366973561,1.97929733372446,-1.82137067156623
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.819755995667,1.00116436147445,4.02548081053516,1.98640305410203,-1.8311413618284,1.00337551897531,4.01273145186469,1.98388416537912,-1.81922760177085,1.00129819744379,4.02673272324522,1.98630323175611,-1.83113347570626
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566702,0.99257304459834,4.1059145264841,1.98245018251834,-1.83258844536166,0.997114086690669,3.99501511046789,2.00040798646248,-1.81516863247982,0.992622734862333,4.10828907489191,1.98234431291201,-1.83274377346227
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566664,1.0032624800922,4.03759357850173,1.97950918626914,-1.82132933693637,1.00033586951905,3.98063075473107,1.99301491463978,-1.82330354860929,1.00389035249186,4.03922767112456,1.97954251338965,-1.82194805150977
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.819755995667,1.00116436147445,4.02548081053516,1.98640305410203,-1.8311413618284,1.07759925808688,3.28613401151056,2.09766082645782,-1.78354200096032,1.00092007447913,4.02724661018252,1.98632862412272,-1.83108452030665
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566702,0.99257304459834,4.1059145264841,1.98245018251834,-1.83258844536166,1.11143456192299,2.85853509909755,2.14503788836014,-1.71384361333584,0.991983483216576,4.10979213855619,1.98229960911642,-1.83255851622983
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,2000003,1.00651550412668,3.99584445677529,1.98785565003486,-1.81975599566664,1.0032624800922,4.03759357850173,1.97950918626914,-1.82132933693637,1.1304046091849,2.49976708185573,2.14907599425439,-1.65327644908891,1.00203378632111,4.04575278699409,1.97941826880621,-1.82126881257003
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251414686,1.01816400560385,3.9274156885227,2.00035322342774,-1.80750850221745,1.01985852566982,3.91682534005197,2.00823044874979,-1.80210830066849,1.01832522539672,3.92829459812696,2.0001178233483,-1.80758323506479
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.8211025141545,1.02106137424817,3.92438715827838,2.00448690993667,-1.78821752259398,1.03077340610339,3.86032070669292,2.0068241962199,-1.77611090629406,1.02162748933089,3.92523178431547,2.00409041188664,-1.78860228022451
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251415571,1.03942106032125,3.83731831999594,1.99750758784888,-1.77078541905732,1.02457897255734,3.79226474184273,2.03270998679388,-1.7661781441423,1.04199012141269,3.83355301695429,1.99631605261903,-1.77194811586191
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251414686,1.01816400560385,3.9274156885227,2.00035322342774,-1.80750850221745,1.10164618648722,3.15413240481241,2.12557906053823,-1.76053722738418,1.01798443048435,3.92872820859773,2.00021834600556,-1.80749526331153
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.8211025141545,1.02106137424817,3.92438715827838,2.00448690993667,-1.78821752259398,1.13446140651821,2.78585356455078,2.14964206525144,-1.69486570181177,1.02072594560872,3.927006090801,2.00427864075889,-1.78828507273055
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251415571,1.03942106032125,3.83731831999594,1.99750758784888,-1.77078541905732,-3.93417852095951,44.4934758098795,-0.621926853917982,-19.3773399627361,1.03933358773358,3.84234118918681,1.99659587854712,-1.7710345306743
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251414686,1.01816400560385,3.9274156885227,2.00035322342774,-1.80750850221745,1.01985852566982,3.91682534005197,2.00823044874979,-1.80210830066849,1.01842336683358,3.92818194294737,2.00012006221774,-1.80759202564744
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.8211025141545,1.02106137424817,3.92438715827838,2.00448690993667,-1.78821752259398,1.03077340610339,3.86032070669292,2.0068241962199,-1.77611090629406,1.02159636263694,3.92542081294597,2.00413021208127,-1.78857874019088
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251415571,1.03942106032125,3.83731831999594,1.99750758784888,-1.77078541905732,1.02457897255734,3.79226474184273,2.03270998679388,-1.7661781441423,1.04152687899536,3.83380377536167,1.99685899836204,-1.77192834452956
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251414686,1.01816400560385,3.9274156885227,2.00035322342774,-1.80750850221745,1.10164618648722,3.15413240481241,2.12557906053823,-1.76053722738418,1.01797488525284,3.92889639861108,2.00022018632315,-1.80748254935709
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.8211025141545,1.02106137424817,3.92438715827838,2.00448690993667,-1.78821752259398,1.13446140651821,2.78585356455078,2.14964206525144,-1.69486570181177,1.02057424753589,3.92780792946762,2.00427829239245,-1.78824085061592
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,2000004,1.01161595525365,3.97333091221654,2.00874542958041,-1.82110251415571,1.03942106032125,3.83731831999594,1.99750758784888,-1.77078541905732,-3.93417852095951,44.4934758098795,-0.621926853917982,-19.3773399627361,1.03882658183147,3.84413179963116,1.99692411565929,-1.7709589483602
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670287,0.994154866857794,4.0656317892106,1.97044136054303,-1.86978027399819,0.98371268889759,3.96301725875578,2.01017720436239,-1.86061599433082,0.994452375964195,4.06683677863608,1.9699696689774,-1.86980594745384
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670062,0.989086044099941,4.07352359524522,1.97430021194992,-1.86529418359958,0.983609492674669,3.96826666077216,2.00948839452645,-1.87287231517369,0.989128098023323,4.07659695566526,1.97381173513839,-1.86531706251738
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670753,0.99477247021762,4.03637626822306,1.96701329035662,-1.88285376661873,0.974518851800254,4.05346091172932,1.99789699086549,-1.8937316341779,0.995490863704454,4.04034770967388,1.96597359209834,-1.88298057208326
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670287,0.994154866857794,4.0656317892106,1.97044136054303,-1.86978027399819,1.05549773609678,3.27322245911432,2.11360184053432,-1.81366578330067,0.994123886008238,4.06721664822471,1.97010717671282,-1.86977823704558
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670062,0.989086044099941,4.07352359524522,1.97430021194992,-1.86529418359958,1.07780394362097,2.94531325419673,2.14452393394754,-1.78342533276309,0.988613655948789,4.07729308921286,1.97397286630236,-1.86525619976399
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670753,0.99477247021762,4.03637626822306,1.96701329035662,-1.88285376661873,-8.15719537066343,45.0098672214431,-0.326881684088936,-7.926745934877,0.9936349883291,4.04414694608736,1.96663913310396,-1.88269306315292
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670287,0.994154866857794,4.0656317892106,1.97044136054303,-1.86978027399819,0.98371268889759,3.96301725875578,2.01017720436239,-1.86061599433082,0.994367702674748,4.06715861917915,1.97000526049844,-1.86978493559056
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670062,0.989086044099941,4.07352359524522,1.97430021194992,-1.86529418359958,0.983609492674669,3.96826666077216,2.00948839452645,-1.87287231517369,0.989157341851721,4.07664788686951,1.97380089173672,-1.86527152984585
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670753,0.99477247021762,4.03637626822306,1.96701329035662,-1.88285376661873,0.974518851800254,4.05346091172932,1.99789699086549,-1.8937316341779,0.995524851951591,4.03969846589999,1.96610682164539,-1.88309670472441
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670287,0.994154866857794,4.0656317892106,1.97044136054303,-1.86978027399819,1.05549773609678,3.27322245911432,2.11360184053432,-1.81366578330067,0.993963391669599,4.06765782180924,1.97016551709533,-1.86972994818328
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670062,0.989086044099941,4.07352359524522,1.97430021194992,-1.86529418359958,1.07780394362097,2.94531325419673,2.14452393394754,-1.78342533276309,0.98849222397636,4.07783852911343,1.97399975352411,-1.86518820311953
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,2000005,0.987766606472238,4.00998671416418,2.00239999708229,-1.84193182670753,0.99477247021762,4.03637626822306,1.96701329035662,-1.88285376661873,-8.15719537066343,45.0098672214431,-0.326881684088936,-7.926745934877,0.993526205291084,4.04490071755629,1.96669072471616,-1.88269355447234
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510222056,0.995220023940031,3.99539795509844,2.00528275270073,-1.86398388866536,1.00055691179791,3.97892471699151,2.00259646831719,-1.85471240035334,0.995101980319891,3.99676662892197,2.00523098447674,-1.86396450273449
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510277863,1.01100405450094,3.92522582684417,2.000844660548,-1.86322329065368,1.0004320861615,3.95740542223473,2.00910374260306,-1.84359723292783,1.01131451676821,3.9265794283451,2.00056655640023,-1.8632762223773
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510285021,1.00787132475047,3.99536925351031,1.99934383679571,-1.88677960181443,1.02550955188502,3.84552613809485,1.98340940601095,-1.82102284662606,1.00960025684403,3.99266076813529,1.99889985159878,-1.88698410852527
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510222056,0.995220023940031,3.99539795509844,2.00528275270073,-1.86398388866536,1.06052532972477,3.33706600141875,2.11140653401831,-1.82143272895177,0.994901729542175,3.99698156477909,2.00524781350985,-1.86395227563977
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510277863,1.01100405450094,3.92522582684417,2.000844660548,-1.86322329065368,1.08760176059326,2.96169552052433,2.1528039149197,-1.76068622575362,1.01061457918602,3.92779613484738,2.00071702410984,-1.86316812289052
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510285021,1.00787132475047,3.99536925351031,1.99934383679571,-1.88677960181443,0.56837553023406,8.16300969057044,1.5771219791146,-6.17085938989781,1.00737620966786,3.99983262823922,1.99922568732514,-1.88664555779218
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510222056,0.995220023940031,3.99539795509844,2.00528275270073,-1.86398388866536,1.00055691179791,3.97892471699151,2.00259646831719,-1.85471240035334,0.995235755582337,3.99666544717552,2.00515548369829,-1.8639625853293
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510277863,1.01100405450094,3.92522582684417,2.000844660548,-1.86322329065368,1.0004320861615,3.95740542223473,2.00910374260306,-1.84359723292783,1.01146198905745,3.92643843076441,2.00050278004453,-1.86333974227811
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510285021,1.00787132475047,3.99536925351031,1.99934383679571,-1.88677960181443,1.02550955188502,3.84552613809485,1.98340940601095,-1.82102284662606,1.00961689695823,3.99304634086897,1.99875349489728,-1.88724260097552
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510222056,0.995220023940031,3.99539795509844,2.00528275270073,-1.86398388866536,1.06052532972477,3.33706600141875,2.11140653401831,-1.82143272895177,0.99490352366944,3.9971216755408,2.00521519324817,-1.86392051681249
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510277863,1.01100405450094,3.92522582684417,2.000844660548,-1.86322329065368,1.08760176059326,2.96169552052433,2.1528039149197,-1.76068622575362,1.01056006722508,3.92828645455094,2.00068329895756,-1.86317086692715
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,2000006,1.0002051358002,3.99646573204374,2.00223015007043,-1.85196510285021,1.00787132475047,3.99536925351031,1.99934383679571,-1.88677960181443,0.56837553023406,8.16300969057044,1.5771219791146,-6.17085938989781,1.00715008742607,4.00169862173266,1.99908855442328,-1.88676533169107
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398657884,1.01909336434972,4.04709809674324,1.97216477994842,-1.85618014651669,1.01605757264577,4.00702160607629,1.98483194929214,-1.84743867652904,1.01920541383081,4.048148171396,1.97189432969596,-1.85619523006736
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398645442,1.01815151576407,4.06629549943446,1.97471433253546,-1.8657170169363,1.02022739428291,4.05194505972158,1.97023006799749,-1.84196440087835,1.01819936060244,4.06832261847803,1.97454774442539,-1.86587897658041
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398610579,1.03739722702369,4.05654741798678,1.95680683381098,-1.86334946285027,1.03166788551597,3.95236201160198,1.97311074076795,-1.83746034416522,1.03883420333142,4.05667906643125,1.9560406953471,-1.86383888175163
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398657884,1.01909336434972,4.04709809674324,1.97216477994842,-1.85618014651669,1.07829922104235,3.34538134136348,2.09698338388272,-1.81320927841375,1.01896104279367,4.04843525224343,1.97196839944787,-1.85616650010223
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398645442,1.01815151576407,4.06629549943446,1.97471433253546,-1.8657170169363,1.1073422559561,3.04702196409452,2.11587263564374,-1.77478173969784,1.01769136544151,4.06917636628775,1.97458044106318,-1.86572062277155
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398610579,1.03739722702369,4.05654741798678,1.95680683381098,-1.86334946285027,-0.187296661190236,17.0267079544733,1.5911090664539,-4.37146714143378,1.03667826570511,4.06314879269042,1.95633796840784,-1.8633253788416
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398657884,1.01909336434972,4.04709809674324,1.97216477994842,-1.85618014651669,1.01605757264577,4.00702160607629,1.98483194929214,-1.84743867652904,1.01919281246623,4.04806608114929,1.9720009934077,-1.85617725857582
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398645442,1.01815151576407,4.06629549943446,1.97471433253546,-1.8657170169363,1.02022739428291,4.05194505972158,1.97023006799749,-1.84196440087835,1.0181531672496,4.06837256081335,1.97460639685739,-1.86586732407732
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,2000007,1.01066926067167,4.00518387341026,1.98797617970265,-1.86474398610579,1.03739722702369,4.05654741798678,1.95680683381098,-1.86334946285027,1.03166788551597,3.95236201160198,1.97311074076795,-1.83746034416522,1.03850749302889,4.05733922771564,1.9561911539008,-1.86390886803401
