"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.995825972282594,4.02885697902811,1.9970651563894,-1.82835064664637,0.992609756737499,4.05489966653611,1.99651876416783,-1.82480649093657,0.995885819442217,4.03051932854952,1.99673229513317,-1.82834276563811
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.994398355608779,4.03622091703934,1.99389188718757,-1.82093563802414,0.997879831596402,4.01912282133949,1.99016378436387,-1.82000159595835,0.994248843337696,4.03949404957043,1.99357171156955,-1.82087705521687
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884934,0.994349775806831,3.99439190886336,1.99520358994952,-1.83793446671339,1.00912431963731,3.98481343310059,1.97251328060863,-1.8215271998316,0.993891116005502,4.00222134967332,1.99475966386189,-1.83816507374095
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.995825972282594,4.02885697902811,1.9970651563894,-1.82835064664637,1.06367005470282,3.3568806109118,2.10699785131749,-1.80008000915807,0.995636662772856,4.03041714163904,1.99688842194903,-1.82833692446019
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.994398355608779,4.03622091703934,1.99389188718757,-1.82093563802414,1.10140670200287,2.94446148313838,2.13279979006441,-1.7454983204521,0.993800312525478,4.03963213777533,1.99375572069656,-1.82087255614451
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884934,0.994349775806831,3.99439190886336,1.99520358994952,-1.83793446671339,-4.33550933775527,34.8762191930809,0.428553194858125,-7.59930747554226,0.992545192512034,4.00440924453968,1.99515342976295,-1.83786742928688
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.995825972282594,4.02885697902811,1.9970651563894,-1.82835064664637,0.992609756737499,4.05489966653611,1.99651876416783,-1.82480649093657,0.995924437326022,4.03038668785352,1.99676911900246,-1.82829325624002
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.994398355608779,4.03622091703934,1.99389188718757,-1.82093563802414,0.997879831596402,4.01912282133949,1.99016378436387,-1.82000159595835,0.994411044633297,4.03898366204627,1.9935923622767,-1.82086141907231
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884934,0.994349775806831,3.99439190886336,1.99520358994952,-1.83793446671339,1.00912431963731,3.98481343310059,1.97251328060863,-1.8215271998316,0.994109012672648,4.00155976829029,1.99470792880613,-1.83820590761773
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.995825972282594,4.02885697902811,1.9970651563894,-1.82835064664637,1.06367005470282,3.3568806109118,2.10699785131749,-1.80008000915807,0.995580859409785,4.0305363377958,1.99692522389362,-1.8282788349128
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884939,0.994398355608779,4.03622091703934,1.99389188718757,-1.82093563802414,1.10140670200287,2.94446148313838,2.13279979006441,-1.7454983204521,0.993763975228067,4.0398737830558,1.99377467743393,-1.82081129177174
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,5000002,0.997104653617545,4.01473817509723,1.99392892901326,-1.84401765884934,0.994349775806831,3.99439190886336,1.99520358994952,-1.83793446671339,-4.33550933775527,34.8762191930809,0.428553194858125,-7.59930747554226,0.992549943808368,4.00501439164437,1.99512775229934,-1.83782007473452
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103159669,0.991948804146244,3.9315908471078,2.03271123219369,-1.83069371146394,0.993695506069424,3.9858592389669,2.02134211994577,-1.83902214466846,0.992191088813415,3.93282924052968,2.03241571202277,-1.83074900611758
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103050969,0.994481845429373,3.88183841973162,2.03618153033444,-1.84299146122002,0.988238169326407,3.93798909560139,2.03938511294582,-1.84403901119212,0.994701639698658,3.88412357487654,2.03587890673518,-1.84326954375449
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103141675,0.996033438033872,3.89048116349461,2.0445648410392,-1.83463082239227,0.998031497335489,3.92088293605509,2.02655525014001,-1.82057245120985,0.998042873066681,3.89107421471217,2.04329990682501,-1.83563428407955
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103159669,0.991948804146244,3.9315908471078,2.03271123219369,-1.83069371146394,1.07699717753489,3.19318274016452,2.14694158840555,-1.803353715627,0.991658402633338,3.93333760114793,2.03261156999889,-1.83066098603216
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103050969,0.994481845429373,3.88183841973162,2.03618153033444,-1.84299146122002,1.10565074343916,2.75428573266322,2.19713020710959,-1.75082460297879,0.993834967901863,3.88526360142802,2.03609736455759,-1.84298771051252
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103141675,0.996033438033872,3.89048116349461,2.0445648410392,-1.83463082239227,-5.39026981761164,47.676271028197,-1.63475934588428,-3.58217617116943,0.994909972964327,3.89847122092032,2.04419469538119,-1.83469880148933
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103159669,0.991948804146244,3.9315908471078,2.03271123219369,-1.83069371146394,0.993695506069424,3.9858592389669,2.02134211994577,-1.83902214466846,0.992395358219826,3.93272320041743,2.03229068637615,-1.83073756827607
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103050969,0.994481845429373,3.88183841973162,2.03618153033444,-1.84299146122002,0.988238169326407,3.93798909560139,2.03938511294582,-1.84403901119212,0.995010731056268,3.88352988602051,2.03579561368106,-1.84327601382713
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103141675,0.996033438033872,3.89048116349461,2.0445648410392,-1.83463082239227,0.998031497335489,3.92088293605509,2.02655525014001,-1.82057245120985,0.998096324552344,3.89020319237437,2.04344053748331,-1.83573478270462
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103159669,0.991948804146244,3.9315908471078,2.03271123219369,-1.83069371146394,1.07699717753489,3.19318274016452,2.14694158840555,-1.803353715627,0.99168362522459,3.93361022638039,2.03252935410639,-1.8306216386389
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103050969,0.994481845429373,3.88183841973162,2.03618153033444,-1.84299146122002,1.10565074343916,2.75428573266322,2.19713020710959,-1.75082460297879,0.993878943911896,3.88569004276103,2.03600204452771,-1.84294904323005
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,5000003,1.00124003721023,3.9746506707664,2.01099644787708,-1.84494103141675,0.996033438033872,3.89048116349461,2.0445648410392,-1.83463082239227,-5.39026981761164,47.676271028197,-1.63475934588428,-3.58217617116943,0.994725397453286,3.9000131255906,2.0441484064046,-1.83467556743246
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923101387,1.01591466264856,4.06385697644898,1.98042549408879,-1.82550925157398,1.01858331255976,3.98174394688241,1.99231630809649,-1.81225821040931,1.01566498266071,4.06612438095222,1.98035834188193,-1.82542905094765
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923096417,1.02581150012225,4.06272571894842,1.96919357279775,-1.7909295539441,1.02344932597022,3.94158572200819,1.99594232037271,-1.79747020045743,1.02561316049464,4.06598256630678,1.96894801047806,-1.79085212887837
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923108032,1.02110410979031,3.98344056472549,1.99997308093132,-1.75709556177295,1.03304949020842,3.87636104939122,1.99654078795915,-1.78878251896998,1.02064732207264,3.98483766581636,2.00114554607613,-1.75734914500099
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923101387,1.01591466264856,4.06385697644898,1.98042549408879,-1.82550925157398,1.09847483274251,3.23061257325172,2.10934979998536,-1.7576474741084,1.0155031197833,4.06637389950259,1.98028728882201,-1.82544407764823
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923096417,1.02581150012225,4.06272571894842,1.96919357279775,-1.7909295539441,1.1356144873909,2.81117442648496,2.1449905972611,-1.67718539447061,1.02503089304329,4.06757948918698,1.96890561465545,-1.79080157725731
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923108032,1.02110410979031,3.98344056472549,1.99997308093132,-1.75709556177295,-3.72069421643816,35.3959048251714,0.233091811557568,-8.61325729347131,1.0186464117238,3.99480630851661,2.00041265388098,-1.75684042751208
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923101387,1.01591466264856,4.06385697644898,1.98042549408879,-1.82550925157398,1.01858331255976,3.98174394688241,1.99231630809649,-1.81225821040931,1.01582635128722,4.06577124369487,1.98034444830366,-1.82547795635447
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923096417,1.02581150012225,4.06272571894842,1.96919357279775,-1.7909295539441,1.02344932597022,3.94158572200819,1.99594232037271,-1.79747020045743,1.02581221331884,4.06551927742545,1.96899543021671,-1.79101105531486
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923108032,1.02110410979031,3.98344056472549,1.99997308093132,-1.75709556177295,1.03304949020842,3.87636104939122,1.99654078795915,-1.78878251896998,1.02110443493256,3.98424447585935,2.00085180859663,-1.75760057000555
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923101387,1.01591466264856,4.06385697644898,1.98042549408879,-1.82550925157398,1.09847483274251,3.23061257325172,2.10934979998536,-1.7576474741084,1.01548945843317,4.06643983847441,1.98029819738843,-1.82542974551562
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923096417,1.02581150012225,4.06272571894842,1.96919357279775,-1.7909295539441,1.1356144873909,2.81117442648496,2.1449905972611,-1.67718539447061,1.02496593985778,4.0680103159816,1.96895024508911,-1.79084273828549
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,5000004,1.01199780763933,4.0014848314326,1.99213071594717,-1.81340923108032,1.02110410979031,3.98344056472549,1.99997308093132,-1.75709556177295,-3.72069421643816,35.3959048251714,0.233091811557568,-8.61325729347131,1.01871697956335,3.9961375938089,2.00020477605834,-1.75687499874872
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337029,0.996744070933731,4.02991762323622,1.99470245163196,-1.84209128025186,1.01040347687273,3.97661961671427,1.98755823705662,-1.82957444939502,0.996564321140774,4.03148092794342,1.99480036732292,-1.84212039715146
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337077,0.99839317273072,4.00056777712616,2.00060440017365,-1.83400074449254,1.00649332928012,4.01159823976196,1.98460526864988,-1.8340277022761,0.998025374217137,4.0038413269477,2.00080726692791,-1.83406267827264
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103336818,0.989479794094596,3.96733812264283,2.02213908510049,-1.81898534617311,1.00602169062442,4.14719004505233,1.96450923972164,-1.83119554656555,0.9878273621992,3.97817222337881,2.02259830264971,-1.81929718104703
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337029,0.996744070933731,4.02991762323622,1.99470245163196,-1.84209128025186,1.09221320782763,3.1943558584473,2.11035599084686,-1.7865641380669,0.996389250777391,4.03175199115817,1.99470249588707,-1.84207259944481
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337077,0.99839317273072,4.00056777712616,2.00060440017365,-1.83400074449254,1.1225737904116,2.84099198989332,2.13678101749509,-1.74632463768951,0.997540446804515,4.00462589381318,2.00065789143971,-1.83394429081398
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103336818,0.989479794094596,3.96733812264283,2.02213908510049,-1.81898534617311,-3.1105540495074,32.2927529774232,0.455751288314591,-7.5525407204455,0.986675393033412,3.97913990014972,2.02269741887755,-1.81879643194536
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337029,0.996744070933731,4.02991762323622,1.99470245163196,-1.84209128025186,1.01040347687273,3.97661961671427,1.98755823705662,-1.82957444939502,0.996599056062867,4.03176501676641,1.99466305635803,-1.84210582587596
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337077,0.99839317273072,4.00056777712616,2.00060440017365,-1.83400074449254,1.00649332928012,4.01159823976196,1.98460526864988,-1.8340277022761,0.998182841924076,4.00376672989238,2.0006219503946,-1.8340493945896
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103336818,0.989479794094596,3.96733812264283,2.02213908510049,-1.81898534617311,1.00602169062442,4.14719004505233,1.96450923972164,-1.83119554656555,0.988548640345806,3.97574666969639,2.02236214912424,-1.81930239340756
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337029,0.996744070933731,4.02991762323622,1.99470245163196,-1.84209128025186,1.09221320782763,3.1943558584473,2.11035599084686,-1.7865641380669,0.996299547804913,4.03225956108045,1.99461991980494,-1.84202796099702
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103337077,0.99839317273072,4.00056777712616,2.00060440017365,-1.83400074449254,1.1225737904116,2.84099198989332,2.13678101749509,-1.74632463768951,0.997466614066221,4.00528736341456,2.00055552759753,-1.83388562639213
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,5000005,1.00853657596584,3.99101970743805,1.98779727407307,-1.83099103336818,0.989479794094596,3.96733812264283,2.02213908510049,-1.81898534617311,-3.1105540495074,32.2927529774232,0.455751288314591,-7.5525407204455,0.986875686877769,3.97931617811446,2.02253210691027,-1.81874253282415
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.8258496021209,1.01784402791952,3.93284027263526,1.99942300383184,-1.8263792747437,1.0139129078019,3.98349764719041,1.99334655454783,-1.82775447930854,1.01759627310515,3.93479666781894,1.99935497147463,-1.82634710124599
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960212157,1.01431559072055,3.94521468633858,2.00043626053422,-1.8180582826569,1.00894935927096,3.99604647403314,1.9971049807586,-1.81633085507492,1.01395264985075,3.94880552160751,2.00024256898152,-1.81810264344723
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960211998,1.00962409128097,3.9237453540475,2.01789406864877,-1.80140247513447,0.99638204119515,4.02281921367901,2.01516392866047,-1.81121394125088,1.00856334811129,3.93262889690681,2.01761723510612,-1.80166554238516
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.8258496021209,1.01784402791952,3.93284027263526,1.99942300383184,-1.8263792747437,1.09193125530319,3.2469729628558,2.10473050045891,-1.79686867127568,1.01744672571607,3.93479995443379,1.99935639873326,-1.82633371880973
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960212157,1.01431559072055,3.94521468633858,2.00043626053422,-1.8180582826569,1.11116787311574,2.94428709893481,2.1340708683588,-1.7483372294819,1.01352226178378,3.94925146052138,2.00030468814718,-1.81799242492766
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960211998,1.00962409128097,3.9237453540475,2.01789406864877,-1.80140247513447,-1.58477741784134,25.6448899330735,0.733961956610684,-4.53436329770666,1.00738819707878,3.93538449923811,2.01768993357473,-1.80124526537315
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.8258496021209,1.01784402791952,3.93284027263526,1.99942300383184,-1.8263792747437,1.0139129078019,3.98349764719041,1.99334655454783,-1.82775447930854,1.01771111948648,3.93465632894403,1.99930891027176,-1.82633202517748
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960212157,1.01431559072055,3.94521468633858,2.00043626053422,-1.8180582826569,1.00894935927096,3.99604647403314,1.9971049807586,-1.81633085507492,1.01410251539668,3.94823049366524,2.00030029304749,-1.81808056397018
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960211998,1.00962409128097,3.9237453540475,2.01789406864877,-1.80140247513447,0.99638204119515,4.02281921367901,2.01516392866047,-1.81121394125088,1.00875833594772,3.93094534760205,2.01790661997596,-1.80170071162512
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.8258496021209,1.01784402791952,3.93284027263526,1.99942300383184,-1.8263792747437,1.09193125530319,3.2469729628558,2.10473050045891,-1.79686867127568,1.01743761150477,3.93492676230524,1.99934752984375,-1.8263018189446
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960212157,1.01431559072055,3.94521468633858,2.00043626053422,-1.8180582826569,1.11116787311574,2.94428709893481,2.1340708683588,-1.7483372294819,1.01348958630963,3.94939868151231,2.00035892366634,-1.81795269287842
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,5000006,1.00671282149739,3.98422944474624,1.99418351236947,-1.82584960211998,1.00962409128097,3.9237453540475,2.01789406864877,-1.80140247513447,-1.58477741784134,25.6448899330735,0.733961956610684,-4.53436329770666,1.00734981596884,3.93561214890288,2.01783941023607,-1.8012274879917
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.81805289754013,0.980797976321006,4.08553018015163,1.98942867407708,-1.81659773024603,0.985414643825325,4.09817598543525,1.99094523121154,-1.81350728897972,0.980845771055456,4.08700486620357,1.98905748696459,-1.81659341131251
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.81805289687708,0.976227216442488,4.12908527425118,1.98799578485274,-1.81634355978796,0.986829522366332,4.139714488241,1.97828118381706,-1.7976773606957,0.976465723624652,4.13149680217437,1.98734321641372,-1.81639203005917
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.818052897547,0.961969794414635,4.19913748787379,1.99242756474048,-1.84307642826314,0.957723043441174,4.23289232512739,1.99720183545111,-1.82639276947307,0.963224546366595,4.19999058994815,1.99128450973595,-1.84353442494186
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.81805289754013,0.980797976321006,4.08553018015163,1.98942867407708,-1.81659773024603,1.04769735635651,3.41707688486773,2.10428863728234,-1.79412761837613,0.980562000311576,4.08714884297672,1.98922808679008,-1.81656625147881
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.81805289687708,0.976227216442488,4.12908527425118,1.98799578485274,-1.81634355978796,1.06735828486264,3.13742643796817,2.12759705306014,-1.74927194921948,0.975599638213194,4.13260081550777,1.98777999492066,-1.81626572906701
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.818052897547,0.961969794414635,4.19913748787379,1.99242756474048,-1.84307642826314,-2.17573451647939,28.6404756766604,0.637651500147428,-6.66015385284267,0.960798387694847,4.20638025255057,1.99204266434261,-1.84298086603479
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.81805289754013,0.980797976321006,4.08553018015163,1.98942867407708,-1.81659773024603,0.985414643825325,4.09817598543525,1.99094523121154,-1.81350728897972,0.980969877914471,4.08683751335416,1.98903423976595,-1.8165948784754
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.81805289687708,0.976227216442488,4.12908527425118,1.98799578485274,-1.81634355978796,0.986829522366332,4.139714488241,1.97828118381706,-1.7976773606957,0.976800465542565,4.13064660964526,1.98727872764572,-1.81640964973185
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,5000007,0.992545982464031,4.01551014307556,2.00233170905601,-1.818052897547,0.961969794414635,4.19913748787379,1.99242756474048,-1.84307642826314,0.957723043441174,4.23289232512739,1.99720183545111,-1.82639276947307,0.963621262987155,4.19832340037179,1.9913089667705,-1.84371791878898
