"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000001,0.967880765552809,10.0452174287935,2.0150346064427,-0.00683558454605904,1.11353077393086,9.70544892687742,1.94703802475466,0.0205546619808682,1.00650470095455,9.98718663810907,2.05215146931104,0.0541118760144514,1.08472812559157,9.8042956449747,1.96144577392518,0.0220961049047975
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000001,0.967880765552809,10.0452174287935,2.0150346064427,-0.00683558454605904,1.11353077393086,9.70544892687742,1.94703802475466,0.0205546619808682,2.11362587118145,7.90292642450394,0.855946287825142,0.280660049414349,1.11021197305177,9.69429434343987,1.95458464205508,0.0205465878471463
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000001,0.967880765552809,10.0452174287935,2.0150346064427,-0.00683558454605904,1.11353077393086,9.70544892687742,1.94703802475466,0.0205546619808682,1.00650470095455,9.98718663810907,2.05215146931104,0.0541118760144514,1.08494815858917,9.80406520603948,1.96072296341782,0.022099862777825
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000001,0.967880765552809,10.0452174287935,2.0150346064427,-0.00683558454605904,1.11353077393086,9.70544892687742,1.94703802475466,0.0205546619808682,2.11362587118145,7.90292642450394,0.855946287825142,0.280660049414349,1.1101375908524,9.69393815630012,1.95586176882543,0.0204538688590246
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000002,0.955646908241544,10.0702475195767,2.04679290711357,-0.00642023154166106,0.903019648526204,10.1412502055041,2.12449349716909,-0.0222320085283742,0.978826894794447,10.0018881876513,2.00095541462649,-0.00282384682534602,0.897878447334703,10.1545941976356,2.12694002268326,-0.0211986288313916
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000002,0.955646908241544,10.0702475195767,2.04679290711357,-0.00642023154166106,0.903019648526204,10.1412502055041,2.12449349716909,-0.0222320085283742,1.92100530114594,8.24458230475172,0.958915610690166,0.235987562093097,0.910938915891079,10.0952458633576,2.12827041286285,-0.0210586729243061
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000002,0.955646908241544,10.0702475195767,2.04679290711357,-0.00642023154166106,0.903019648526204,10.1412502055041,2.12449349716909,-0.0222320085283742,0.978826894794447,10.0018881876513,2.00095541462649,-0.00282384682534602,0.898993403503698,10.1517748446357,2.12734001665884,-0.0212637520018673
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000002,0.955646908241544,10.0702475195767,2.04679290711357,-0.00642023154166106,0.903019648526204,10.1412502055041,2.12449349716909,-0.0222320085283742,1.92100530114594,8.24458230475172,0.958915610690166,0.235987562093097,0.912937483620773,10.0894838959128,2.12768016583593,-0.0210522532866761
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000003,1.02485728376081,9.97274863161398,1.98126827272519,-0.00964834230535834,1.02405013738928,9.86713164811348,2.00913020677962,-0.0124963024856179,0.9335126727113,10.0636106977395,2.08791881258537,-0.0124687141113403,1.01362511992052,9.90098646056861,2.01504536143399,-0.0120313841941455
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000003,1.02485728376081,9.97274863161398,1.98126827272519,-0.00964834230535834,1.02405013738928,9.86713164811348,2.00913020677962,-0.0124963024856179,1.9627856099979,8.17338192747463,0.950157133476902,0.219283062834325,1.02430008882254,9.84311529145652,2.0160321059054,-0.0127173473203927
