"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000005,0.995286800058858,0.205840726825397,-2.38392987283284,1.00039605720518,0.192430666735155,-2.36009960579153,1.01070405670383,0.14776339773934,-2.38551837597746,1.00078223231769,0.191356261558884,-2.36009162107154
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000005,0.995286800058858,0.205840726825397,-2.38392987285391,0.985003357816448,0.250559310911682,-2.40268227250018,1.00820155567706,0.131351016402069,-2.39093311562458,0.988910268654737,0.235963547180675,-2.40269236972671
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000005,0.995286800058858,0.205840726825397,-2.38392987283284,1.00039605720518,0.192430666735155,-2.36009960579153,0.999393656630624,0.200744024319404,-2.37657141118789,1.00035425393541,0.192742156579958,-2.36006954614591
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000005,0.995286800058858,0.205840726825397,-2.38392987285391,0.985003357816448,0.250559310911682,-2.40268227250018,0.995523522028567,0.206065776044172,-2.38250945374152,0.985478639161996,0.249131377557347,-2.4027302260037
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000005,0.995286800058858,0.205840726825397,-2.38392987283284,1.00039605720518,0.192430666735155,-2.36009960579153,1.01070405670383,0.14776339773934,-2.38551837597746,1.0007708737688,0.19143640393476,-2.36003877358211
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000005,0.995286800058858,0.205840726825397,-2.38392987285391,0.985003357816448,0.250559310911682,-2.40268227250018,1.00820155567706,0.131351016402069,-2.39093311562458,0.989548368333684,0.232608921260057,-2.4026538758129
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183617,0.991443061502794,0.215093608771338,-2.39053637590558,0.992713364020789,0.214350882112924,-2.43807087237847,0.991483933918813,0.215003392425253,-2.39051242644983
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183583,0.982129044070506,0.238630652379361,-2.44088928959066,0.982113783459596,0.238551272454193,-2.44957276491551,0.981939717185944,0.23980076773509,-2.44089417391446
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183617,0.991443061502794,0.215093608771338,-2.39053637590558,1.00520810456073,0.15939173448697,-2.44408814191773,0.992044308650654,0.213186062748902,-2.39050537139177
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183583,0.982129044070506,0.238630652379361,-2.44088928959066,0.997004255517535,0.152624570369399,-2.45812272908955,0.98527982008414,0.225956675783878,-2.44086662412891
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183617,0.991443061502794,0.215093608771338,-2.39053637590558,0.992713364020789,0.214350882112924,-2.43807087237847,0.991441792778035,0.215208713151834,-2.39050404036028
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183583,0.982129044070506,0.238630652379361,-2.44088928959066,0.982113783459596,0.238551272454193,-2.44957276491551,0.981916656286483,0.240044945471351,-2.44088729216529
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183617,0.991443061502794,0.215093608771338,-2.39053637590558,1.00520810456073,0.15939173448697,-2.44408814191773,0.991931634593277,0.213571295801656,-2.39048315926122
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000006,0.996490025608926,0.208134730766217,-2.43389944183583,0.982129044070506,0.238630652379361,-2.44088928959066,0.997004255517535,0.152624570369399,-2.45812272908955,0.985311978147158,0.225533718143314,-2.44084709616419
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661693,1.00944121467084,0.181049799355414,-2.43040608212569,1.00471331104762,0.184348661598628,-2.434430726308,1.00935162623874,0.181489770723954,-2.43037817776722
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661689,1.0080360113236,0.171000967577365,-2.43153062873728,1.00166581443421,0.191627116254152,-2.43732634449943,1.00740818264747,0.174207430644449,-2.43147329051867
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661693,1.00944121467084,0.181049799355414,-2.43040608212569,1.01819425310852,0.128494174270953,-2.44157581148058,1.00991612851656,0.179800191553267,-2.43039917275998
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661689,1.0080360113236,0.171000967577365,-2.43153062873728,1.0161440515426,0.113597260134077,-2.44690344353563,1.01138916677298,0.157914654387522,-2.43150580781127
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661693,1.00944121467084,0.181049799355414,-2.43040608212569,1.00471331104762,0.184348661598628,-2.434430726308,1.00940394461463,0.18141115137222,-2.43037108156678
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661689,1.0080360113236,0.171000967577365,-2.43153062873728,1.00166581443421,0.191627116254152,-2.43732634449943,1.00744057657955,0.174365575737764,-2.43149035285364
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661693,1.00944121467084,0.181049799355414,-2.43040608212569,1.01819425310852,0.128494174270953,-2.44157581148058,1.0098591274781,0.180020811795839,-2.43035847851939
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000007,1.00231225914387,0.191345698702754,-2.43534877661689,1.0080360113236,0.171000967577365,-2.43153062873728,1.0161440515426,0.113597260134077,-2.44690344353563,1.01148516730153,0.157413593916743,-2.43149109908029
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304448195,1.00507166748334,0.187131941843683,-2.35770076521446,1.00189069949818,0.193860335836453,-2.3621819984065,1.0050126434359,0.187463559054272,-2.35768572326707
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304404235,1.02144787171881,0.131120836647463,-2.32325126153942,1.01003458503725,0.177927257218589,-2.35365674997929,1.02085747040387,0.133822761926634,-2.32321450850602
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304448195,1.00507166748334,0.187131941843683,-2.35770076521446,1.01470355953116,0.1385878435547,-2.36920138672723,1.00557187749105,0.185737405180707,-2.35767974040282
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304404235,1.02144787171881,0.131120836647463,-2.32325126153942,1.0235572133352,0.107557008634245,-2.35891263390307,1.02347618267882,0.122958513321193,-2.32320715828911
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304448195,1.00507166748334,0.187131941843683,-2.35770076521446,1.00189069949818,0.193860335836453,-2.3621819984065,1.00502016866981,0.187518237610657,-2.35767758863849
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304404235,1.02144787171881,0.131120836647463,-2.32325126153942,1.01003458503725,0.177927257218589,-2.35365674997929,1.02085624967852,0.134150861616608,-2.32322656181019
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304448195,1.00507166748334,0.187131941843683,-2.35770076521446,1.01470355953116,0.1385878435547,-2.36920138672723,1.00548911565177,0.186033238950069,-2.3576537778132
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000008,0.996362846497878,0.206295838671971,-2.36809304404235,1.02144787171881,0.131120836647463,-2.32325126153942,1.0235572133352,0.107557008634245,-2.35891263390307,1.02345997905464,0.123127263832053,-2.32320216378391
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835930002667,1.00447260112248,0.18005114152236,-2.33187187743942,1.00717833963164,0.17934758815785,-2.37303208473339,1.00443215679864,0.18023917727609,-2.33186582515083
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835929393696,0.982863113614338,0.282366873834681,-2.33588946593566,1.00554589884733,0.182786002313525,-2.37457335123362,0.985252885854158,0.272035080367196,-2.33582911816567
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835930002667,1.00447260112248,0.18005114152236,-2.33187187743942,1.01724529749311,0.132570057862541,-2.37883055528521,1.00499201256473,0.178466940053098,-2.33185591770063
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835929393696,0.982863113614338,0.282366873834681,-2.33588946593566,1.01845836795964,0.114303921727738,-2.37792771525305,0.989168469345673,0.256737194982661,-2.33575708041037
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835930002667,1.00447260112248,0.18005114152236,-2.33187187743942,1.00717833963164,0.17934758815785,-2.37303208473339,1.00442192865194,0.180336491199703,-2.33184804618992
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835929393696,0.982863113614338,0.282366873834681,-2.33588946593566,1.00554589884733,0.182786002313525,-2.37457335123362,0.984885009712418,0.273331125406912,-2.33581410610539
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835930002667,1.00447260112248,0.18005114152236,-2.33187187743942,1.01724529749311,0.132570057862541,-2.37883055528521,1.00489124961935,0.178805623495694,-2.33182479849812
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000009,1.00008988479578,0.196631112458506,-2.37835929393696,0.982863113614338,0.282366873834681,-2.33588946593566,1.01845836795964,0.114303921727738,-2.37792771525305,0.989506528605816,0.254167567867271,-2.33567760001339
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726788,1.00158582134062,0.187137973191644,-2.37716679396173,1.00462432805695,0.185831213223759,-2.4069285409446,1.0016132959481,0.187088493637256,-2.37715174991698
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726749,1.00415965631541,0.207870312225867,-2.33527095826851,1.01337930601601,0.164964455377988,-2.39931538354162,1.00583390740205,0.200447650230955,-2.33519349903938
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726788,1.00158582134062,0.187137973191644,-2.37716679396173,1.01445692973163,0.140656966345694,-2.41284343288236,1.00206692007252,0.185690786223345,-2.37714566042266
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726749,1.00415965631541,0.207870312225867,-2.33527095826851,1.0243625093717,0.107699041073962,-2.40094729590873,1.00942441784196,0.185466953718056,-2.33507243413942
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726788,1.00158582134062,0.187137973191644,-2.37716679396173,1.00462432805695,0.185831213223759,-2.4069285409446,1.00156972686661,0.187278892386898,-2.37714664128083
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726749,1.00415965631541,0.207870312225867,-2.33527095826851,1.01337930601601,0.164964455377988,-2.39931538354162,1.00555999094714,0.201677063307066,-2.33519822931987
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726788,1.00158582134062,0.187137973191644,-2.37716679396173,1.01445692973163,0.140656966345694,-2.41284343288236,1.00196824653007,0.186014267249575,-2.37712876044355
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000010,1.00447984027882,0.190501422464219,-2.40467273726749,1.00415965631541,0.207870312225867,-2.33527095826851,1.0243625093717,0.107699041073962,-2.40094729590873,1.00951366140902,0.184719001084478,-2.33504725400439
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896625124,1.00823048320621,0.190302458790739,-2.418917613164,1.00839224113841,0.181647096358622,-2.42504800328778,1.00822702182732,0.19041155387353,-2.41890017062754
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896256261,1.00108392327234,0.252498289601897,-2.38942811918649,1.01699010378643,0.163590152729301,-2.41774640658077,1.00294035318145,0.245102702116702,-2.38938031585075
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896625124,1.00823048320621,0.190302458790739,-2.418917613164,1.02065810949218,0.131394883244135,-2.42922469712149,1.0086519795979,0.18914405601276,-2.4189070813752
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896256261,1.00108392327234,0.252498289601897,-2.38942811918649,1.03090841304323,0.0998190183804171,-2.4182724005729,1.00598875636511,0.233848072398049,-2.38933541682551
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896625124,1.00823048320621,0.190302458790739,-2.418917613164,1.00839224113841,0.181647096358622,-2.42504800328778,1.00822224634687,0.190459281071049,-2.41889262337495
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896256261,1.00108392327234,0.252498289601897,-2.38942811918649,1.01699010378643,0.163590152729301,-2.41774640658077,1.00274617112483,0.245765331186723,-2.38937045922081
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896625124,1.00823048320621,0.190302458790739,-2.418917613164,1.02065810949218,0.131394883244135,-2.42922469712149,1.00859609106047,0.189320010703245,-2.41888492888681
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000011,1.00527961200768,0.188112979919078,-2.42716896256261,1.00108392327234,0.252498289601897,-2.38942811918649,1.03090841304323,0.0998190183804171,-2.4182724005729,1.00616676787388,0.232503959950342,-2.38929217014703
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863045519,0.994853268351849,0.214352196275098,-2.40228477732404,0.997016875233264,0.212705909431469,-2.40030600826514,0.994782312221207,0.214660706330049,-2.40226942044135
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863410916,0.995037564805133,0.173526241982716,-2.40150879084883,0.988411757492665,0.233872429351388,-2.40874715587804,0.99382012772863,0.178718102218389,-2.40148668463474
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863045519,0.994853268351849,0.214352196275098,-2.40228477732404,1.00785733583753,0.160902068719821,-2.40782018791237,0.995109914568397,0.213676759924506,-2.40227263457184
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863410916,0.995037564805133,0.173526241982716,-2.40150879084883,0.999842214902236,0.155339972634694,-2.42096035541003,0.995726967361186,0.170831910116469,-2.40151014316921
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863045519,0.994853268351849,0.214352196275098,-2.40228477732404,0.997016875233264,0.212705909431469,-2.40030600826514,0.994798551996949,0.214647043134911,-2.40226080211442
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863410916,0.995037564805133,0.173526241982716,-2.40150879084883,0.988411757492665,0.233872429351388,-2.40874715587804,0.99398051257047,0.178385481964176,-2.40149125420955
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863045519,0.994853268351849,0.214352196275098,-2.40228477732404,1.00785733583753,0.160902068719821,-2.40782018791237,0.995078184492816,0.213761322603613,-2.40224523724515
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9000012,0.99969196677546,0.206427018787885,-2.39796863410916,0.995037564805133,0.173526241982716,-2.40150879084883,0.999842214902236,0.155339972634694,-2.42096035541003,0.995682708884518,0.171126232611121,-2.40149706699348
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9000013,0.989078917787396,0.218995298756309,-2.40792292241715,0.985484594339503,0.220362027326263,-2.37651359086496,0.984662677641881,0.228080081666027,-2.41492918155235,0.985438279024314,0.220628514066764,-2.37648532613399
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9000013,0.989078917787396,0.218995298756309,-2.40792292010144,1.00540940369953,0.141727935303229,-2.36007141030551,0.993036434833192,0.210673331366329,-2.4050114564996,1.00385776892533,0.148688786873492,-2.36006461829475
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9000013,0.989078917787396,0.218995298756309,-2.40792292241715,0.985484594339503,0.220362027326263,-2.37651359086496,1.00078817294712,0.160983829288018,-2.42403654787164,0.986242875822277,0.218034929473374,-2.37646961197569
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9000013,0.989078917787396,0.218995298756309,-2.40792292010144,1.00540940369953,0.141727935303229,-2.36007141030551,1.00791088345559,0.128452624114566,-2.41514387977115,1.00709019052056,0.134409910696025,-2.36006036379564
