"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000002,1.00230642720689,0.207938861139243,-2.43729913223546,0.999684764362557,0.214419453189091,-2.48737840780369,1.01122171778614,0.153739454561649,-2.4574757984958,1.00006320025511,0.213541097801302,-2.487403792607
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000002,1.00230642720689,0.207938861139243,-2.43729913167768,1.00504594338478,0.183741192778759,-2.50002070129422,1.00968251685851,0.135337356789409,-2.46299678695887,1.0068985492631,0.1773664144989,-2.50012309609673
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000002,1.00230642720689,0.207938861139243,-2.43729913223546,0.999684764362557,0.214419453189091,-2.48737840780369,0.996320009740687,0.218014223116932,-2.44631874697799,0.999596900973706,0.21495467210162,-2.48735354767752
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000002,1.00230642720689,0.207938861139243,-2.43729913167768,1.00504594338478,0.183741192778759,-2.50002070129422,0.995470457886299,0.219909688215816,-2.44831701984893,1.00379497787153,0.19013444840325,-2.50008223777456
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000002,1.00230642720689,0.207938861139243,-2.43729913223546,0.999684764362557,0.214419453189091,-2.48737840780369,1.01122171778614,0.153739454561649,-2.4574757984958,1.00004300407307,0.213606527984207,-2.48736611724816
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000002,1.00230642720689,0.207938861139243,-2.43729913167768,1.00504594338478,0.183741192778759,-2.50002070129422,1.00968251685851,0.135337356789409,-2.46299678695887,1.00700756854338,0.176827853343991,-2.50011792865001
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855038538,0.999095742521071,0.199467767719276,-2.36777528491201,0.993941756671398,0.209046764638962,-2.36033034641666,0.999053069653174,0.199729932714768,-2.36777698261018
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855013059,1.01275821543206,0.153349993477583,-2.37018455032065,0.999674291419804,0.198999716572819,-2.35357435636978,1.01185463275963,0.157541310774623,-2.37025445494789
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855038538,0.999095742521071,0.199467767719276,-2.36777528491201,1.00731803258929,0.150091093787525,-2.3681165445089,0.999544636151268,0.198238340848,-2.36778347259293
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855013059,1.01275821543206,0.153349993477583,-2.37018455032065,1.01288432794106,0.122392926448051,-2.36164479204524,1.0141714994962,0.148301581664323,-2.37025598713437
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855038538,0.999095742521071,0.199467767719276,-2.36777528491201,0.993941756671398,0.209046764638962,-2.36033034641666,0.999059109471247,0.199795000466196,-2.36776056868125
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855013059,1.01275821543206,0.153349993477583,-2.37018455032065,0.999674291419804,0.198999716572819,-2.35357435636978,1.01201003514315,0.157172123374646,-2.37022775766176
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855038538,0.999095742521071,0.199467767719276,-2.36777528491201,1.00731803258929,0.150091093787525,-2.3681165445089,0.9994703136808,0.198496661799277,-2.3677542718353
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000003,0.986608645516589,0.220917809061768,-2.37026855013059,1.01275821543206,0.153349993477583,-2.37018455032065,1.01288432794106,0.122392926448051,-2.36164479204524,1.01424484488642,0.148003274466226,-2.37024979040085
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778844,1.00911150869443,0.19379674499238,-2.38774050469129,1.00433093910102,0.196380092457525,-2.40753925022379,1.0091516072486,0.193792483185319,-2.38772229148558
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778843,0.981668469035466,0.301325018535763,-2.38853433040939,0.999243031731528,0.209187424658728,-2.41216734964947,0.98439914171592,0.290002721688282,-2.38846626372911
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778844,1.00911150869443,0.19379674499238,-2.38774050469129,1.02024963722409,0.134255616449958,-2.41308314695464,1.01003281457308,0.191094527470543,-2.38771733589941
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778843,0.981668469035466,0.301325018535763,-2.38853433040939,1.01812081943366,0.118845746184064,-2.41717184713415,0.988668389034917,0.274713626214301,-2.38832812005533
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778844,1.00911150869443,0.19379674499238,-2.38774050469129,1.00433093910102,0.196380092457525,-2.40753925022379,1.00911708540895,0.193994852923807,-2.38771209652964
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778843,0.981668469035466,0.301325018535763,-2.38853433040939,0.999243031731528,0.209187424658728,-2.41216734964947,0.984053308560394,0.291374330056585,-2.38847559868131
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778844,1.00911150869443,0.19379674499238,-2.38774050469129,1.02024963722409,0.134255616449958,-2.41308314695464,1.0099003632664,0.19152839181943,-2.38768920994287
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000004,1.00426221513901,0.198851595170641,-2.40908198778843,0.981668469035466,0.301325018535763,-2.38853433040939,1.01812081943366,0.118845746184064,-2.41717184713415,0.988962138591844,0.27247141894307,-2.38826773872302
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136016,0.983154736445406,0.246640852087724,-2.41418459044274,0.991611369240002,0.224560958731369,-2.43445380279544,0.98316319696804,0.24666266175652,-2.41415783439728
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136359,0.991215437567281,0.215475926725558,-2.40975172217694,0.990839932814985,0.222921702975236,-2.43586788402365,0.990880973537776,0.2171816698388,-2.40968186077504
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136016,0.983154736445406,0.246640852087724,-2.41418459044274,1.00589511234548,0.162161160386463,-2.443147559342,0.983624627819556,0.245303625275663,-2.41415475624781
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136359,0.991215437567281,0.215475926725558,-2.40975172217694,1.00628074958001,0.137617175242813,-2.44413664071793,0.994551533761427,0.202337970050014,-2.40967399349477
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136016,0.983154736445406,0.246640852087724,-2.41418459044274,0.991611369240002,0.224560958731369,-2.43445380279544,0.983135711190014,0.246791405675985,-2.41414502206025
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136359,0.991215437567281,0.215475926725558,-2.40975172217694,0.990839932814985,0.222921702975236,-2.43586788402365,0.990844558386686,0.217543148674701,-2.40968882789434
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136016,0.983154736445406,0.246640852087724,-2.41418459044274,1.00589511234548,0.162161160386463,-2.443147559342,0.983545823566761,0.245514594637681,-2.41410995520936
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000005,0.999862309065859,0.205359804418074,-2.42507984136359,0.991215437567281,0.215475926725558,-2.40975172217694,1.00628074958001,0.137617175242813,-2.44413664071793,0.994636113949793,0.201736648234968,-2.40964196369719
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373855423,0.990430527182116,0.192037431987796,-2.43699455892915,0.990164976183716,0.216232985129715,-2.4486686730509,0.990326831921788,0.1924301118794,-2.43698650695275
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373831154,0.972345805731682,0.274082646430835,-2.43198405367685,0.99262145928916,0.212908265870812,-2.4447017622003,0.97334120108565,0.269698663029288,-2.43198381772492
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373855423,0.990430527182116,0.192037431987796,-2.43699455892915,1.00160240068653,0.160054054306834,-2.46221070504072,0.99092884574178,0.190501270619424,-2.43698510510554
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373831154,0.972345805731682,0.274082646430835,-2.43198405367685,1.00632089470606,0.133210921734855,-2.45574247188803,0.97710651571884,0.255310807219043,-2.43188903591241
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373855423,0.990430527182116,0.192037431987796,-2.43699455892915,0.990164976183716,0.216232985129715,-2.4486686730509,0.990320343778954,0.192574313578739,-2.43697178562032
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373831154,0.972345805731682,0.274082646430835,-2.43198405367685,0.99262145928916,0.212908265870812,-2.4447017622003,0.973121271967698,0.270650002157228,-2.43197179888945
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373855423,0.990430527182116,0.192037431987796,-2.43699455892915,1.00160240068653,0.160054054306834,-2.46221070504072,0.990798632013672,0.190989297082199,-2.43695646457772
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000006,0.992466689223756,0.212939897588157,-2.44565373831154,0.972345805731682,0.274082646430835,-2.43198405367685,1.00632089470606,0.133210921734855,-2.45574247188803,0.977141577974626,0.25455278706389,-2.43184522794236
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966771833,0.999239225852076,0.22324662738019,-2.42841085346125,1.01022809495898,0.184470594520854,-2.43866343251763,0.999316674140336,0.223023863773563,-2.4283925327519
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966775435,1.00939027010105,0.162048136256559,-2.40180803997308,1.00647527168817,0.193497962519182,-2.44248807177713,1.0090084886087,0.163665553647108,-2.40179597625034
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966771833,0.999239225852076,0.22324662738019,-2.42841085346125,1.02219628977687,0.133957056620148,-2.44192940372771,0.999865076494555,0.22137050562258,-2.42839600280706
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966775435,1.00939027010105,0.162048136256559,-2.40180803997308,1.01806805353125,0.12463132785294,-2.44789746679454,1.01134314051549,0.153926134790039,-2.4017821028849
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966771833,0.999239225852076,0.22324662738019,-2.42841085346125,1.01022809495898,0.184470594520854,-2.43866343251763,0.999267883078587,0.223191606100507,-2.42838749070221
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966775435,1.00939027010105,0.162048136256559,-2.40180803997308,1.00647527168817,0.193497962519182,-2.44248807177713,1.00899449053936,0.163942435589081,-2.40179625698318
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966771833,0.999239225852076,0.22324662738019,-2.42841085346125,1.02219628977687,0.133957056620148,-2.44192940372771,0.999763182387318,0.221646831603116,-2.42837668203945
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000007,1.01151212500469,0.177532089686179,-2.43852966775435,1.00939027010105,0.162048136256559,-2.40180803997308,1.01806805353125,0.12463132785294,-2.44789746679454,1.01128530488957,0.154172066271381,-2.40177445983923
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.992271942754952,0.208541299663793,-2.36896103925922,0.994329616689882,0.199202375890157,-2.39761412341196,0.992319041735677,0.208437862795763,-2.36895722534391
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.995852220223369,0.215041251593366,-2.34622095783675,1.0005831460711,0.184550544334014,-2.39194645448368,0.996844954636966,0.210935259787159,-2.34622254919613
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.992271942754952,0.208541299663793,-2.36896103925922,1.00522147937598,0.15165337850473,-2.40133687651442,0.992700745162212,0.207300753562385,-2.36895506672097
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.995852220223369,0.215041251593366,-2.34622095783675,1.01227310886196,0.122884494517982,-2.39305469762217,0.999536923877259,0.200376972419397,-2.34617137676266
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.992271942754952,0.208541299663793,-2.36896103925922,0.994329616689882,0.199202375890157,-2.39761412341196,0.992281475160288,0.208586491975984,-2.36894863646273
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.995852220223369,0.215041251593366,-2.34622095783675,1.0005831460711,0.184550544334014,-2.39194645448368,0.996685089915668,0.211625600412861,-2.34621662723752
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.992271942754952,0.208541299663793,-2.36896103925922,1.00522147937598,0.15165337850473,-2.40133687651442,0.99262369298025,0.207522857081293,-2.36893878109109
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000008,0.990254413439864,0.207090676052061,-2.40129916286474,0.995852220223369,0.215041251593366,-2.34622095783675,1.01227310886196,0.122884494517982,-2.39305469762217,0.999609456903841,0.199731550457032,-2.34615161248252
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320107072,0.975415215879349,0.254928628319584,-2.40686289866687,0.987342092952699,0.208552333505523,-2.41688194084689,0.975597568099573,0.254360055464063,-2.40683210099165
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320120495,0.950308599866764,0.366500486568621,-2.42088549636987,0.980640398054201,0.225803332930614,-2.42383502222526,0.952654457321275,0.356393144545069,-2.42077154279786
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320107072,0.975415215879349,0.254928628319584,-2.40686289866687,1.00055474319622,0.151903140084178,-2.42100200544633,0.976083045169879,0.252934779156573,-2.40683563447974
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320120495,0.950308599866764,0.366500486568621,-2.42088549636987,0.996448197989479,0.141194282270678,-2.42800930112793,0.954343870758713,0.351466398763529,-2.42081545200781
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320107072,0.975415215879349,0.254928628319584,-2.40686289866687,0.987342092952699,0.208552333505523,-2.41688194084689,0.975496874729524,0.254713886977534,-2.40683306082702
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320120495,0.950308599866764,0.366500486568621,-2.42088549636987,0.980640398054201,0.225803332930614,-2.42383502222526,0.952369829620642,0.357351722611811,-2.4207740021732
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320107072,0.975415215879349,0.254928628319584,-2.40686289866687,1.00055474319622,0.151903140084178,-2.42100200544633,0.975985235190938,0.253185991670526,-2.40681259928945
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000009,0.99121388776408,0.198767408385474,-2.41364320120495,0.950308599866764,0.366500486568621,-2.42088549636987,0.996448197989479,0.141194282270678,-2.42800930112793,0.95436347034738,0.35043818168998,-2.4207735596414
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306018,0.976118107731414,0.26405181081613,-2.33387008272751,0.988080448343803,0.219098839949854,-2.35054408361659,0.976362342351694,0.263291703948102,-2.33384755396726
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306675,0.987580798613062,0.198408902230474,-2.35870608802304,0.97908192937525,0.240227868047825,-2.36097739090053,0.986642311347115,0.202680960230323,-2.35878618190731
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306018,0.976118107731414,0.26405181081613,-2.33387008272751,1.00364183777219,0.155077281316384,-2.35615471876283,0.977069560321158,0.261229857668759,-2.33383762181631
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306675,0.987580798613062,0.198408902230474,-2.35870608802304,0.994566143961349,0.150147471566871,-2.37195631034069,0.990081859636895,0.188800456639893,-2.35874458328383
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306018,0.976118107731414,0.26405181081613,-2.33387008272751,0.988080448343803,0.219098839949854,-2.35054408361659,0.976247872744356,0.263705442493685,-2.3338388581845
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306675,0.987580798613062,0.198408902230474,-2.35870608802304,0.97908192937525,0.240227868047825,-2.36097739090053,0.986731219901626,0.202572030572214,-2.35877252021745
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306018,0.976118107731414,0.26405181081613,-2.33387008272751,1.00364183777219,0.155077281316384,-2.35615471876283,0.976950203797802,0.261547843147337,-2.33380885399559
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000010,0.986188208397631,0.223749083909478,-2.35555670306675,0.987580798613062,0.198408902230474,-2.35870608802304,0.994566143961349,0.150147471566871,-2.37195631034069,0.990117653308057,0.188546610985726,-2.35873393148602
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.99219942722128,0.199416906811546,-2.44779446090247,0.995534781493378,0.193597200912372,-2.43748142615548,0.99216333577883,0.199634163290568,-2.4477955269704
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.991139260651404,0.192508350442889,-2.45722127672455,0.992877560851217,0.199245602267091,-2.43923094979789,0.990793542385251,0.194308198840831,-2.45736403179316
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.99219942722128,0.199416906811546,-2.44779446090247,1.00894080325399,0.136448616902684,-2.44648314326646,0.992782219438511,0.197818246737186,-2.4478030410325
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.991139260651404,0.192508350442889,-2.45722127672455,1.00771984972705,0.11795856073122,-2.44931544277271,0.995241730518995,0.176864687038279,-2.45726058848933
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.99219942722128,0.199416906811546,-2.44779446090247,0.995534781493378,0.193597200912372,-2.43748142615548,0.992142339621343,0.199761675562625,-2.4477763768352
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.991139260651404,0.192508350442889,-2.45722127672455,0.992877560851217,0.199245602267091,-2.43923094979789,0.990721535719809,0.194843749654422,-2.4573426106214
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.99219942722128,0.199416906811546,-2.44779446090247,1.00894080325399,0.136448616902684,-2.44648314326646,0.992698702322675,0.198075672309022,-2.44777029915074
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000011,1.00246439030992,0.18174824048257,-2.43209764749449,0.991139260651404,0.192508350442889,-2.45722127672455,1.00771984972705,0.11795856073122,-2.44931544277271,0.995338359048278,0.176285161737947,-2.4572591460337
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.3936175701661,1.00136860830687,0.159603399917993,-2.41479837903664,0.99205867783288,0.202483822563089,-2.38985748268903,1.00111091180422,0.160523275250673,-2.41479284375375
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.39361757027276,0.993107600924491,0.187938989254927,-2.4105002617372,0.996821306287552,0.190166011771399,-2.38587096847554,0.9925549816023,0.190614160928778,-2.4105226652437
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.3936175701661,1.00136860830687,0.159603399917993,-2.41479837903664,1.00073312265691,0.154384686956465,-2.40193759383089,1.00123611629463,0.160160439281448,-2.41479881246832
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.39361757027276,0.993107600924491,0.187938989254927,-2.4105002617372,1.00604128318548,0.125993120985981,-2.39506556195934,0.995364375877035,0.179542253100033,-2.41052086768747
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.3936175701661,1.00136860830687,0.159603399917993,-2.41479837903664,0.99205867783288,0.202483822563089,-2.38985748268903,1.00121050935227,0.160258375503162,-2.41478677635095
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.39361757027276,0.993107600924491,0.187938989254927,-2.4105002617372,0.996821306287552,0.190166011771399,-2.38587096847554,0.992559048535904,0.190709738229852,-2.41052016200167
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.3936175701661,1.00136860830687,0.159603399917993,-2.41479837903664,1.00073312265691,0.154384686956465,-2.40193759383089,1.00125388485591,0.160138941237836,-2.41478200533243
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,2000012,0.987529209766529,0.212232807342175,-2.39361757027276,0.993107600924491,0.187938989254927,-2.4105002617372,1.00604128318548,0.125993120985981,-2.39506556195934,0.995468632523121,0.178885663630746,-2.41051001846976
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,2000013,1.00066873204,0.195135430534358,-2.39912126248755,0.981783741421669,0.24064177846389,-2.38567824462958,0.99308152335458,0.214087200666171,-2.40413304001797,0.981872534298641,0.240363619286145,-2.38565541583935
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,2000013,1.00066873204,0.195135430534358,-2.39912126249042,0.987475794782592,0.234771239993038,-2.39443922148323,0.993871406339752,0.206974747335929,-2.4043026348836,0.988006591929268,0.232814754832961,-2.39443647839011
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,2000013,1.00066873204,0.195135430534358,-2.39912126248755,0.981783741421669,0.24064177846389,-2.38567824462958,1.00530044787241,0.158830854823077,-2.41139611182936,0.982393169288493,0.238802798758847,-2.38564801003915
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,2000013,1.00066873204,0.195135430534358,-2.39912126249042,0.987475794782592,0.234771239993038,-2.39443922148323,1.00799528872967,0.131055063638561,-2.40795877542393,0.991615877650942,0.218458835070895,-2.3943743320515
