"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,3000001,0.98546560788047,2.00516275386948,2.01938308379596,-1.84915801066714,0.987991965058063,1.99164896906603,2.0161334532359,-1.80286703963114,0.986403407033955,2.00233636204912,2.01781339631685,-1.82347655361772,0.987766894800843,1.99395755415104,2.0160113008074,-1.80275872081288
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,3000001,0.98546560788047,2.00516275386948,2.01938308379596,-1.84915801066715,0.993318044007966,2.02149760178001,2.00397104461085,-1.79717587063818,0.986627483018877,1.9743586999337,2.02961822801092,-1.81786456957508,0.99266011490462,2.02590008881626,2.00401785645851,-1.79731895921317
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,3000001,0.98546560788047,4.00516275386948,2.01938308379596,-1.84915801066714,0.987991965058063,3.99164896906603,2.0161334532359,-1.80286703963114,0.989807799553311,3.99203909462892,2.01407429431221,-1.81524606378266,0.987931902863903,3.99275573261058,2.01600947478831,-1.80280967922542
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,3000001,0.98546560788047,4.00516275386948,2.01938308379596,-1.84915801066715,0.993318044007966,4.02149760178001,2.00397104461085,-1.79717587063818,0.989725487984125,3.96157573690233,2.02747769907048,-1.80075421937438,0.992993265191452,4.02389821526817,2.00389345488244,-1.797191041471
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,3000001,0.98546560788047,1.00516275386948,2.01938308379596,-1.84915801066714,0.987991965058063,0.991648969066027,2.0161334532359,-1.80286703963114,1.03361938122707,0.692246816965926,2.08465643564665,-1.84636201165802,0.987839290622455,0.992147236045795,2.01642716066762,-1.8026211011218
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,3000001,0.98546560788047,1.00516275386948,2.01938308379596,-1.84915801066715,0.993318044007966,1.02149760178001,2.00397104461085,-1.79717587063818,1.03561719950294,0.625866151323267,2.09289859526443,-1.83833920444649,0.993230802993617,1.02306764433251,2.00388829581062,-1.79706326830691
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,3000001,0.98546560788047,2.00516275386948,2.01938308379596,-1.84915801066714,0.987991965058063,1.99164896906603,2.0161334532359,-1.80286703963114,1.06009542046615,1.51942062912819,2.12139872378927,-1.80463645611744,0.987544735646783,1.99366444415633,2.01601608603846,-1.80272525530512
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,3000001,0.98546560788047,2.00516275386948,2.01938308379596,-1.84915801066715,0.993318044007966,2.02149760178001,2.00397104461085,-1.79717587063818,1.0771960184881,1.33765254689205,2.14645246513041,-1.77247237854783,0.992313837858993,2.02641623436044,2.00360382262239,-1.79708468697869
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,3000001,0.98546560788047,4.00516275386948,2.01938308379596,-1.84915801066714,0.987991965058063,3.99164896906603,2.0161334532359,-1.80286703963114,1.05230012628225,3.55066632378683,2.1130833623847,-1.78779545027473,0.987788474754685,3.99268659930033,2.01604590892756,-1.80281005476958
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,3000001,0.98546560788047,4.00516275386948,2.01938308379596,-1.84915801066715,0.993318044007966,4.02149760178001,2.00397104461085,-1.79717587063818,1.10441346298394,3.14006559967259,2.1771320203665,-1.69088893567368,0.99278072313467,4.02388912775364,2.00388334670162,-1.79711922178079
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113463077,0.982885206727865,1.00968969209566,2.00787454410482,-1.86270467965177,0.994119784716273,0.987111858950972,1.99934273598101,-1.84055140655129,0.982645998444959,1.01268516268232,2.00761890187292,-1.86272115035815
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113453955,0.978733373939897,1.04953964931906,2.00123991775712,-1.82378263368709,0.989940912420342,0.990503532441342,2.00709418413621,-1.83516794224927,0.978673850907775,1.05128374750728,2.00151702929999,-1.8237641507834
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,2.00968969209566,2.00787454410482,-1.86270467965177,0.994007769663781,1.9855004471646,1.99966201104893,-1.8432873781539,0.982721879664513,2.01195742533172,2.00758390935607,-1.86266886259226
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113453954,0.978733373939897,2.04953964931906,2.00123991775712,-1.82378263368709,0.988694506230094,1.99157422885339,2.00886350195795,-1.8337210414005,0.978373757141862,2.05324740910643,2.00096195875647,-1.82382074641702
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,4.00968969209566,2.00787454410482,-1.86270467965177,0.989529463260569,3.99109379493745,2.00131661476142,-1.83962551282053,0.982847574128043,4.01069944048326,2.00774880618175,-1.86267546085606
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.8219311345394,0.978733373939896,4.04953964931906,2.00123991775712,-1.82378263368709,0.983641694922195,4.00614893172181,2.00811174219665,-1.82753385897036,0.97858736922158,4.05163292126204,2.00106387039493,-1.82381853758265
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113463077,0.982885206727865,1.00968969209566,2.00787454410482,-1.86270467965177,1.04007550784644,0.68003130374935,2.06220020823034,-1.8563259852273,0.982984941040245,1.01047229112779,2.00781723583072,-1.86269295517162
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113453955,0.978733373939897,1.04953964931906,2.00123991775712,-1.82378263368709,1.03977856239941,0.622919850426248,2.07121532705773,-1.84459969005396,0.979318445493568,1.04940590103299,2.00097222478187,-1.82370380437144
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,2.00968969209566,2.00787454410482,-1.86270467965177,1.06858159266597,1.49693591142002,2.10376571786459,-1.81906606411808,0.982557598988131,2.01156974524641,2.00766407175435,-1.86267678279393
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113453954,0.978733373939897,2.04953964931906,2.00123991775712,-1.82378263368709,-5.98897472411436,5.91430707209431,-3.7021919284715,-57.7860625079808,0.978035515617281,2.0532483139717,2.00084830452983,-1.82372981384683
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,4.00968969209566,2.00787454410482,-1.86270467965177,1.05941866289327,3.51478315841184,2.1030998304281,-1.80571354849872,0.982730152830663,4.01060024660553,2.0077908381354,-1.86268877313289
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.8219311345394,0.978733373939896,4.04953964931906,2.00123991775712,-1.82378263368709,1.10025340694339,3.17503705638861,2.15313975651132,-1.71499970757231,0.978302699570138,4.05161533634787,2.00114037037904,-1.82378230188974
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113463077,0.982885206727865,1.00968969209566,2.00787454410482,-1.86270467965177,0.994119784716273,0.987111858950972,1.99934273598101,-1.84055140655129,0.982725517343174,1.01285287447122,2.00760025782454,-1.8626837755528
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113453955,0.978733373939897,1.04953964931906,2.00123991775712,-1.82378263368709,0.989940912420342,0.990503532441342,2.00709418413621,-1.83516794224927,0.978637184018268,1.05196127528391,2.0015178746671,-1.82377182860407
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,2.00968969209566,2.00787454410482,-1.86270467965177,0.994007769663781,1.9855004471646,1.99966201104893,-1.8432873781539,0.982872621565285,2.01184977962841,2.00755327358351,-1.86263872303067
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113453954,0.978733373939897,2.04953964931906,2.00123991775712,-1.82378263368709,0.988694506230094,1.99157422885339,2.00886350195795,-1.8337210414005,0.978496541397471,2.05309868459507,2.00103614664618,-1.82379318116297
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,4.00968969209566,2.00787454410482,-1.86270467965177,0.989529463260569,3.99109379493745,2.00131661476142,-1.83962551282053,0.98297599361041,4.01056236131061,2.00767982435388,-1.86265085741013
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.8219311345394,0.978733373939896,4.04953964931906,2.00123991775712,-1.82378263368709,0.983641694922195,4.00614893172181,2.00811174219665,-1.82753385897036,0.978760764696495,4.05124173535958,2.00103760660808,-1.82379286229557
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113463077,0.982885206727865,1.00968969209566,2.00787454410482,-1.86270467965177,1.04007550784644,0.68003130374935,2.06220020823034,-1.8563259852273,0.98266420157825,1.01171300504857,2.00766088988299,-1.86258767857054
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,3000002,0.992379381482008,0.988101596113248,2.0088794134224,-1.82193113453955,0.978733373939897,1.04953964931906,2.00123991775712,-1.82378263368709,1.03977856239941,0.622919850426248,2.07121532705773,-1.84459969005396,0.978400661900999,1.0529526719402,2.0007185215748,-1.82355427065879
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,2.00968969209566,2.00787454410482,-1.86270467965177,1.06858159266597,1.49693591142002,2.10376571786459,-1.81906606411808,0.9824909974966,2.01185725016086,2.00764375240527,-1.86259505197935
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,3000002,0.992379381482008,1.98810159611325,2.0088794134224,-1.82193113453954,0.978733373939897,2.04953964931906,2.00123991775712,-1.82378263368709,-5.98897472411436,5.91430707209431,-3.7021919284715,-57.7860625079808,0.977765296441518,2.05419000545002,2.00090925502912,-1.82361502740321
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.82193113463077,0.982885206727865,4.00968969209566,2.00787454410482,-1.86270467965177,1.05941866289327,3.51478315841184,2.1030998304281,-1.80571354849872,0.982764972107046,4.0106237480302,2.00774145081895,-1.86265174894593
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,3000002,0.992379381482008,3.98810159611325,2.0088794134224,-1.8219311345394,0.978733373939896,4.04953964931906,2.00123991775712,-1.82378263368709,1.10025340694339,3.17503705638861,2.15313975651132,-1.71499970757231,0.978360202535012,4.05154877387134,2.00112366035566,-1.82373038729515
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306900891,0.986375841734425,0.939786687281822,2.05103367333298,-1.88389299310023,0.97542822015168,1.04795499496279,2.01307347437421,-1.8537512427282,0.984976673511021,0.950064726185321,2.04945212703261,-1.88397768623197
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306836214,0.990516509686262,0.916278887252741,2.04603764420533,-1.89588807983611,0.983447980556476,1.04923840138571,2.00102984351346,-1.85107494842768,0.987461816031491,0.940651495470016,2.0428613473623,-1.89621366129929
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,1.93978668728182,2.05103367333298,-1.88389299310023,0.971305395234078,2.06238433589002,2.01435181202008,-1.85773790289979,0.986399089365329,1.94280063797259,2.05043309553831,-1.88403635214061
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306836183,0.990516509686262,1.91627888725274,2.04603764420533,-1.89588807983611,0.978816680527672,2.07643272915255,1.9973187591674,-1.85726478817832,0.990689774395992,1.92266246390439,2.04481667947598,-1.89640784982219
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,3.93978668728182,2.05103367333298,-1.88389299310023,0.971756208851722,4.04863464558557,2.01848730818831,-1.86342758046652,0.986533817555977,3.94068435087387,2.05075851916511,-1.88394274143965
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.8397830683622,0.990516509686262,3.91627888725274,2.04603764420533,-1.89588807983611,0.975360042908696,4.07955790106148,2.00139866779676,-1.86656688160007,0.990852589395601,3.91797375827226,2.04554336282266,-1.89604475776662
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306900891,0.986375841734425,0.939786687281822,2.05103367333298,-1.88389299310023,1.03206031218198,0.692846253184077,2.08469457977727,-1.87793309036382,0.986592067335148,0.93972890105738,2.05136436166552,-1.88392678198076
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306836214,0.990516509686262,0.916278887252741,2.04603764420533,-1.89588807983611,1.04211232097415,0.629778133508021,2.07514055492884,-1.87602422620334,0.991738411014475,0.911664731651362,2.04700028975322,-1.89599161746749
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,1.93978668728182,2.05103367333298,-1.88389299310023,1.05436603951171,1.50942246435031,2.14016205378733,-1.85473633042869,0.986244160278299,1.94094444009636,2.05094181218173,-1.88391841568206
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306836183,0.990516509686262,1.91627888725274,2.04603764420533,-1.89588807983611,1.07780699457777,1.34896182360364,2.14085629132144,-1.84229664327979,0.990287027561821,1.91813786443731,2.04592071176064,-1.89599164368158
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,3.93978668728182,2.05103367333298,-1.88389299310023,1.05067192568687,3.50033683766643,2.14785105537351,-1.84235307472304,0.986294735591528,3.94056199955373,2.05090343379302,-1.88390654349086
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.8397830683622,0.990516509686262,3.91627888725274,2.04603764420533,-1.89588807983611,1.100496488172,3.15396254033807,2.18399504763172,-1.79031301285005,0.990251123935932,3.91801343403546,2.04585292296626,-1.8959233880459
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306900891,0.986375841734425,0.939786687281822,2.05103367333298,-1.88389299310023,0.97542822015168,1.04795499496279,2.01307347437421,-1.8537512427282,0.985370225042345,0.948867827939867,2.04974035579637,-1.8839311940595
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306836214,0.990516509686262,0.916278887252741,2.04603764420533,-1.89588807983611,0.983447980556476,1.04923840138571,2.00102984351346,-1.85107494842768,0.988133606908727,0.938516869127831,2.04322971966696,-1.89629396579343
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,1.93978668728182,2.05103367333298,-1.88389299310023,0.971305395234078,2.06238433589002,2.01435181202008,-1.85773790289979,0.986551475932223,1.94264023525807,2.05042640904417,-1.88397995503214
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306836183,0.990516509686262,1.91627888725274,2.04603764420533,-1.89588807983611,0.978816680527672,2.07643272915255,1.9973187591674,-1.85726478817832,0.991009051448521,1.92189210356643,2.04485717863735,-1.8964077058117
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,3.93978668728182,2.05103367333298,-1.88389299310023,0.971756208851722,4.04863464558557,2.01848730818831,-1.86342758046652,0.986529570525122,3.94074429386728,2.05074909359442,-1.88387853659221
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.8397830683622,0.990516509686262,3.91627888725274,2.04603764420533,-1.89588807983611,0.975360042908696,4.07955790106148,2.00139866779676,-1.86656688160007,0.990850507003049,3.9179407686451,2.04554334141233,-1.89600510118318
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306900891,0.986375841734425,0.939786687281822,2.05103367333298,-1.88389299310023,1.03206031218198,0.692846253184077,2.08469457977727,-1.87793309036382,0.986320956980594,0.940813003920401,2.05122262439103,-1.88381440908962
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,3000003,0.992269101678881,0.988864236372276,2.01557747490869,-1.83978306836214,0.990516509686262,0.916278887252741,2.04603764420533,-1.89588807983611,1.04211232097415,0.629778133508021,2.07514055492884,-1.87602422620334,0.99105173909423,0.914599785898253,2.04676505543451,-1.8959333589036
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,1.93978668728182,2.05103367333298,-1.88389299310023,1.05436603951171,1.50942246435031,2.14016205378733,-1.85473633042869,0.986124803301493,1.94144284940268,2.05086647529474,-1.88382481121006
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,3000003,0.992269101678881,1.98886423637228,2.01557747490869,-1.83978306836183,0.990516509686262,1.91627888725274,2.04603764420533,-1.89588807983611,1.07780699457777,1.34896182360364,2.14085629132144,-1.84229664327979,0.990023988426662,1.91922122300529,2.04586170296102,-1.89590042407749
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.83978306900885,0.986375841734425,3.93978668728182,2.05103367333298,-1.88389299310023,1.05067192568687,3.50033683766643,2.14785105537351,-1.84235307472304,0.986235505765724,3.94072338991473,2.05089607636138,-1.88383742606973
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,3000003,0.992269101678881,3.98886423637228,2.01557747490869,-1.8397830683622,0.990516509686262,3.91627888725274,2.04603764420533,-1.89588807983611,1.100496488172,3.15396254033807,2.18399504763172,-1.79031301285005,0.990165523424985,3.91826446551,2.04586076146081,-1.89584117272157
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,3000004,0.997509523109545,1.01212337556322,1.996490128294,-1.83897457361365,0.985818947327929,1.06701940351157,1.98540282279968,-1.86317833932138,0.985655927559025,1.05993142933593,1.99021217296473,-1.84805719787281,0.985449906172489,1.07117641622847,1.9848009693401,-1.86328578215534
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,3000004,0.997509523109545,1.01212337556322,1.996490128294,-1.83897457356756,0.988877944184341,1.0750323010784,1.97784763834411,-1.87494883481837,0.982453965155659,1.05846769880132,1.99427282476083,-1.8554495362096,0.988541208381468,1.08279832988236,1.97683792710872,-1.87543904476348
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,3000004,0.997509523109545,2.01212337556322,1.996490128294,-1.83897457361365,0.985818947327929,2.06701940351157,1.98540282279968,-1.86317833932138,0.982733836117409,2.07818099715762,1.9864302902818,-1.85082347867281,0.985652591643652,2.06984189314313,1.98486238440771,-1.86319221851183
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,3000004,0.997509523109545,2.01212337556322,1.996490128294,-1.83897457356744,0.988877944184341,2.0750323010784,1.97784763834411,-1.87494883481837,0.980272716825334,2.07056771543796,1.99261216183893,-1.8580441081883,0.988841787710369,2.07981296759886,1.97694623393301,-1.87516220923362
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,3000004,0.997509523109545,4.01212337556322,1.996490128294,-1.83897457361365,0.985818947327929,4.06701940351157,1.98540282279968,-1.86317833932138,0.980056655087444,4.09046946949537,1.98377717687227,-1.85038911146374,0.985873394882347,4.06800029358733,1.98515462449869,-1.8631912320327
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,3000004,0.997509523109545,4.01212337556322,1.996490128294,-1.83897457356756,0.988877944184341,4.0750323010784,1.97784763834411,-1.87494883481837,0.979060750020864,4.07703230533011,1.98917106333779,-1.85049946282126,0.989050362035436,4.07652301941504,1.97748016960271,-1.8750592109166
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,3000004,0.997509523109545,1.01212337556322,1.996490128294,-1.83897457361365,0.985818947327929,1.06701940351157,1.98540282279968,-1.86317833932138,1.03837740129593,0.724713658344162,2.0567893212768,-1.85928517812558,0.985988616255226,1.06794664193915,1.98519340980683,-1.86319498658904
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,3000004,0.997509523109545,1.01212337556322,1.996490128294,-1.83897457356756,0.988877944184341,1.0750323010784,1.97784763834411,-1.87494883481837,1.0399896417023,0.661458317655764,2.06025864651438,-1.86223546725801,0.989875706668124,1.07534038553012,1.97718121222742,-1.87505168872525
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,3000004,0.997509523109545,2.01212337556322,1.996490128294,-1.83897457361365,0.985818947327929,2.06701940351157,1.98540282279968,-1.86317833932138,1.05661470407813,1.57830344745998,2.09615261546742,-1.83298553744764,0.985530878831778,2.06897165157849,1.98510283508574,-1.86316497157542
