"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,1000001,1.00370300799032,4.00199700117457,1.99594260452068,-1.84191252360801,1.0162278115532,4.00034457132364,1.98747186436965,-1.8330785999081,1.11223596927696,3.23741371406662,2.12774059913387,-1.72610582861363,1.01604823217187,4.00179403725624,1.98730014451921,-1.83310371672523
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,1000001,1.00370300799032,1.00199700117457,1.99594260452068,-1.84191252360702,1.0188166356611,0.968024311402539,1.99005372257766,-1.82339164763649,1.00694202342585,1.00121309073055,1.9964964033685,-1.82248898319024,1.01862183366649,0.971247419361885,1.98978160993782,-1.82337269054529
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,1000001,1.00370300799032,1.00199700117457,1.99594260452068,-1.84191252360801,1.0162278115532,1.00034457132364,1.98747186436965,-1.8330785999081,1.01611734678034,0.984744349079281,1.99333632573254,-1.81278976599173,1.01610543112663,1.00485129106326,1.987118192659,-1.83351610987111
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,1000001,1.00370300799032,2.00199700117457,1.99594260452068,-1.84191252360703,1.0188166356611,1.96802431140254,1.99005372257766,-1.82339164763649,1.00653637051246,2.00747867387575,1.99116358310942,-1.81224914732632,1.01912796845067,1.96918779721105,1.98987113488796,-1.82336173932954
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,1000001,1.00370300799032,2.00199700117457,1.99594260452068,-1.84191252360801,1.0162278115532,2.00034457132364,1.98747186436965,-1.8330785999081,1.01651770696632,1.99331538202264,1.98479539907558,-1.80357519980992,1.0165553651205,2.00318186170635,1.98699086738036,-1.83327542443954
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,1000001,1.00370300799032,4.00199700117457,1.99594260452068,-1.84191252360703,1.0188166356611,3.96802431140254,1.99005372257766,-1.82339164763649,1.00701942027132,4.00604664345779,1.98593800298714,-1.81327394952715,1.01906748506422,3.96852072517743,1.98984532399414,-1.82336993321666
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,1000001,1.00370300799032,4.00199700117457,1.99594260452068,-1.84191252360801,1.0162278115532,4.00034457132364,1.98747186436965,-1.8330785999081,1.01485248118078,4.00396612404274,1.97838528954815,-1.80893392419075,1.01658322936738,4.00141793016069,1.98710586579371,-1.83311650903156
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,1000001,1.00370300799032,1.00199700117457,1.99594260452068,-1.84191252360702,1.0188166356611,0.968024311402539,1.99005372257766,-1.82339164763649,1.04835427234297,0.709118023653817,2.05598834161828,-1.83939521769304,1.01907007538875,0.967785632498706,1.99013871647704,-1.82324850780416
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,1000001,1.00370300799032,1.00199700117457,1.99594260452068,-1.84191252360801,1.0162278115532,1.00034457132364,1.98747186436965,-1.8330785999081,1.05547569432717,0.648257977100512,2.05547344674806,-1.82821023190466,1.01673918666908,0.999925205727967,1.98733591760783,-1.8330574987044
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,1000001,1.00370300799032,2.00199700117457,1.99594260452068,-1.84191252360703,1.0188166356611,1.96802431140254,1.99005372257766,-1.82339164763649,1.06964497863022,1.55127263604629,2.09437226213344,-1.8018593473804,1.01863883843525,1.96937190704224,1.98990842563328,-1.8232862712372
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,1000001,1.00370300799032,2.00199700117457,1.99594260452068,-1.84191252360801,1.0162278115532,2.00034457132364,1.98747186436965,-1.8330785999081,1.08571136104307,1.40763393685098,2.10449224360244,-1.77905788098141,1.01561839233438,2.00400731005343,1.98709800409407,-1.83299657629668
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,1000001,1.00370300799032,4.00199700117457,1.99594260452068,-1.84191252360703,1.0188166356611,3.96802431140254,1.99005372257766,-1.82339164763649,1.06613233450262,3.56550392388277,2.08793601570379,-1.79134560523501,1.01874496617492,3.96873420381722,1.98994241526976,-1.82334307650135
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,1000001,1.00370300799032,4.00199700117457,1.99594260452068,-1.84191252360801,1.0162278115532,4.00034457132364,1.98747186436965,-1.8330785999081,1.11223596927696,3.23741371406662,2.12774059913387,-1.72610582861363,1.01599263898081,4.00192541091098,1.98732965865846,-1.8330195430365
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,0.993468455315216,1.99127039141727,-1.7701574797798,1.01817552578945,0.969384206727179,1.99218170395668,-1.82054502721136,1.01051604477129,0.999733015729839,1.99101134196994,-1.76995045507568
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,0.985555014663455,2.00480001235165,-1.7436263505357,1.01831934639198,0.975253685790224,1.99352338019603,-1.81827690500952,1.00357631534615,0.995714713984196,2.00508645320787,-1.7433819368074
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,1.99346845531522,1.99127039141727,-1.7701574797798,1.02196729072898,1.94868236486564,1.99345694385753,-1.80867243599367,1.01100966504464,1.99734320646142,1.99116267531939,-1.77005683928448
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788196,1.00584986163514,1.98555501466345,2.00480001235165,-1.7436263505357,1.02251188355416,1.95608271990122,1.99596940666872,-1.80339264027993,1.00425223617045,1.99239179209049,2.0051079798896,-1.74348966970684
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,3.99346845531522,1.99127039141727,-1.7701574797798,1.02316206425751,3.93733073535377,1.99374499665002,-1.78925075115846,1.01148766204578,3.99507117945139,1.99121720238756,-1.77014362775822
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,3.98555501466345,2.00480001235165,-1.7436263505357,1.02332140713533,3.9444915419402,1.99896945254927,-1.77783030909913,1.00536419130196,3.98808187020983,2.00495630395032,-1.74366460129978
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,0.993468455315216,1.99127039141727,-1.7701574797798,1.08009919156576,0.65045688637571,2.04316576103812,-1.81396775754476,1.01133932365011,0.995612236014119,1.99138027280438,-1.77007940880493
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,0.985555014663455,2.00480001235165,-1.7436263505357,1.08959802876771,0.59015142216946,2.04263303281045,-1.80281190709424,1.00598257904368,0.981346897797534,2.00661185921483,-1.743403524413
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,1.99346845531522,1.99127039141727,-1.7701574797798,1.10061746439482,1.46797715287168,2.08802709655812,-1.77387208634873,1.01102467762088,1.99666232426816,1.99105513487088,-1.7700939809551
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788196,1.00584986163514,1.98555501466345,2.00480001235165,-1.7436263505357,1.12313963785016,1.31078638293383,2.09870443745225,-1.74262278948633,1.00425831657163,1.99083160372528,2.00497417138145,-1.74345152091982
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,3.99346845531522,1.99127039141727,-1.7701574797798,1.09224948735675,3.46538769634264,2.09461879357959,-1.74737466415749,1.01140734461594,3.9948912344437,1.99119330796176,-1.77014464000495
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,3.98555501466345,2.00480001235165,-1.7436263505357,1.13803701988982,3.11849771443989,2.14205145075264,-1.66505779113193,1.0051352716817,3.9880614793208,2.00489465913648,-1.74360764041119
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,0.993468455315216,1.99127039141727,-1.7701574797798,1.01817552578945,0.969384206727179,1.99218170395668,-1.82054502721136,1.01060397917384,0.999668709315771,1.99108613844531,-1.76984517528616
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,0.985555014663455,2.00480001235165,-1.7436263505357,1.01831934639198,0.975253685790224,1.99352338019603,-1.81827690500952,1.00372721286524,0.996363899883799,2.00490067181631,-1.74336138361694
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,1.99346845531522,1.99127039141727,-1.7701574797798,1.02196729072898,1.94868236486564,1.99345694385753,-1.80867243599367,1.01109921669751,1.99722160363757,1.99117762801548,-1.76998572976035
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788196,1.00584986163514,1.98555501466345,2.00480001235165,-1.7436263505357,1.02251188355416,1.95608271990122,1.99596940666872,-1.80339264027993,1.00450458194438,1.99232962430267,2.00499557971534,-1.74350188431545
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,3.99346845531522,1.99127039141727,-1.7701574797798,1.02316206425751,3.93733073535377,1.99374499665002,-1.78925075115846,1.01153475601786,3.9950604373969,1.99118281067989,-1.77011177148455
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,3.98555501466345,2.00480001235165,-1.7436263505357,1.02332140713533,3.9444915419402,1.99896945254927,-1.77783030909913,1.00551882140363,3.9880582129951,2.00484420494253,-1.743660040685
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,0.993468455315216,1.99127039141727,-1.7701574797798,1.08009919156576,0.65045688637571,2.04316576103812,-1.81396775754476,1.01101613956622,0.996601449573055,1.991282319669,-1.76986279205712
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,1000002,1.0131337013578,1.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,0.985555014663455,2.00480001235165,-1.7436263505357,1.08959802876771,0.59015142216946,2.04263303281045,-1.80281190709424,1.00514332333368,0.985462147049122,2.00604867515651,-1.74320474438392
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,1.99346845531522,1.99127039141727,-1.7701574797798,1.10061746439482,1.46797715287168,2.08802709655812,-1.77387208634873,1.01089908952718,1.99695621937065,1.99106439219913,-1.76997065011667
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,1000002,1.0131337013578,2.00168639348262,1.99047306112871,-1.82691486788196,1.00584986163514,1.98555501466345,2.00480001235165,-1.7436263505357,1.12313963785016,1.31078638293383,2.09870443745225,-1.74262278948633,1.00405141815356,1.99208307316713,2.00481248831812,-1.74334224138385
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.82691486788737,1.01170318156323,3.99346845531522,1.99127039141727,-1.7701574797798,1.09224948735675,3.46538769634264,2.09461879357959,-1.74737466415749,1.01139449641676,3.99497115687914,1.99117465002954,-1.77009396617492
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,1000002,1.01313370135781,4.00168639348262,1.99047306112871,-1.826914867882,1.00584986163514,3.98555501466345,2.00480001235165,-1.7436263505357,1.13803701988982,3.11849771443989,2.14205145075264,-1.66505779113193,1.00519751182294,3.98824749691085,2.00479244031969,-1.74355395536288
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.8396200779744,1.0050522976093,0.988391210030687,1.9867023381729,-1.83782174543742,0.98246054660854,1.03692232058514,2.00051668627963,-1.84667643186403,1.00428661180464,0.993770079015121,1.98627240539173,-1.83774870059188
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.83962007797441,1.00810349567152,0.996718726112881,1.98212965511318,-1.83146488618118,0.978991441485033,1.03811094367004,2.0082760244858,-1.84283709311299,1.00680049739188,1.0071166798778,1.98139008501018,-1.83159819544908
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,1.98839121003069,1.9867023381729,-1.83782174543742,0.98505357014215,2.03311228763975,2.00086681161094,-1.84439336909288,1.00481483661597,1.99111179270878,1.98633315677976,-1.83773527595172
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,1.99671872611288,1.98212965511318,-1.83146488618118,0.981081609421789,2.03487930960164,2.00885438409875,-1.8392729103007,1.00776769234444,2.00118951872394,1.9817101867779,-1.83145403650014
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,3.98839121003069,1.9867023381729,-1.83782174543742,0.992524168648783,4.01887786479007,1.99563731731736,-1.83411542996654,1.00496146904049,3.98943047251165,1.98662504445421,-1.83777750137213
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,3.99671872611288,1.98212965511318,-1.83146488618118,0.989207125583536,4.0246196066774,1.99959411843968,-1.82449875718661,1.00789638814527,3.99848449124223,1.98217102753913,-1.83143527410896
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.8396200779744,1.0050522976093,0.988391210030687,1.9867023381729,-1.83782174543742,1.03878892077932,0.710012808548745,2.05677038407447,-1.85711941430379,1.00547779474864,0.987822470522722,1.98681218477448,-1.83778002673635
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.83962007797441,1.00810349567152,0.996718726112881,1.98212965511318,-1.83146488618118,1.04295313255632,0.646498177207606,2.06240196988708,-1.84671805835303,1.00957340353674,0.992812254647832,1.98223013627351,-1.8314777448844
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,1.98839121003069,1.9867023381729,-1.83782174543742,1.05992359143991,1.55426483558117,2.09598350044273,-1.82875098351951,1.00476285275697,1.99033300032451,1.98641470598633,-1.83777478450941
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,1.99671872611288,1.98212965511318,-1.83146488618118,1.07469035763788,1.39519691501092,2.11520723037089,-1.79922124956967,1.00758696345164,2.00019576953539,1.98165804452989,-1.83140244352217
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,3.98839121003069,1.9867023381729,-1.83782174543742,1.05885868927746,3.57334644397699,2.0866948781566,-1.80923563772045,1.00486053312546,3.98934414332427,1.98664009658539,-1.83779531687995
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,3.99671872611288,1.98212965511318,-1.83146488618118,1.09362517949554,3.27070682538757,2.1289956024968,-1.73969981594497,1.00765287056989,3.99862047271838,1.98212130274406,-1.83142397922302
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.8396200779744,1.0050522976093,0.988391210030687,1.9867023381729,-1.83782174543742,0.98246054660854,1.03692232058514,2.00051668627963,-1.84667643186403,1.00438691574758,0.993626191754356,1.98647713651554,-1.83766985227007
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.83962007797441,1.00810349567152,0.996718726112881,1.98212965511318,-1.83146488618118,0.978991441485033,1.03811094367004,2.0082760244858,-1.84283709311299,1.00683380903552,1.00704230833049,1.98170743917355,-1.83157721842565
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,1.98839121003069,1.9867023381729,-1.83782174543742,0.98505357014215,2.03311228763975,2.00086681161094,-1.84439336909288,1.00492104480849,1.99082272466846,1.9865070923154,-1.8376831950175
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,1.99671872611288,1.98212965511318,-1.83146488618118,0.981081609421789,2.03487930960164,2.00885438409875,-1.8392729103007,1.00779845471317,2.00103701974332,1.98198084263929,-1.83144718821335
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,3.98839121003069,1.9867023381729,-1.83782174543742,0.992524168648783,4.01887786479007,1.99563731731736,-1.83411542996654,1.00503373440891,3.98927378035278,1.98667029019574,-1.83775129310676
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,3.99671872611288,1.98212965511318,-1.83146488618118,0.989207125583536,4.0246196066774,1.99959411843968,-1.82449875718661,1.00801500085283,3.99819897805684,1.98221843492879,-1.83142049873481
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.8396200779744,1.0050522976093,0.988391210030687,1.9867023381729,-1.83782174543742,1.03878892077932,0.710012808548745,2.05677038407447,-1.85711941430379,1.00512967183983,0.989036048619328,1.98678552936691,-1.83763239208583
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,1000003,0.997201398708299,0.999855346086736,1.99663749124824,-1.83962007797441,1.00810349567152,0.996718726112881,1.98212965511318,-1.83146488618118,1.04295313255632,0.646498177207606,2.06240196988708,-1.84671805835303,1.00873242887354,0.995765528486895,1.98219377512762,-1.83132828395489
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,1.98839121003069,1.9867023381729,-1.83782174543742,1.05992359143991,1.55426483558117,2.09598350044273,-1.82875098351951,1.00467022585276,1.99046620818633,1.98653587035731,-1.83767488875015
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,1000003,0.997201398708299,1.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,1.99671872611288,1.98212965511318,-1.83146488618118,1.07469035763788,1.39519691501092,2.11520723037089,-1.79922124956967,1.00728492048754,2.00105631322565,1.98181726882725,-1.83129182847554
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.8396200779744,1.0050522976093,3.98839121003069,1.9867023381729,-1.83782174543742,1.05885868927746,3.57334644397699,2.0866948781566,-1.80923563772045,1.00487591933284,3.98928524949221,1.98668232408849,-1.83776038471992
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,1000003,0.997201398708299,3.99985534608674,1.99663749124824,-1.83962007797441,1.00810349567152,3.99671872611288,1.98212965511318,-1.83146488618118,1.09362517949554,3.27070682538757,2.1289956024968,-1.73969981594497,1.00769793242247,3.99856619127959,1.98214578513888,-1.83139167793254
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,1000004,0.999549858699461,1.01066732144306,1.99184194190738,-1.83000996995839,1.00866512058926,0.950922392657268,2.00274585797919,-1.8665262427408,1.00721759641842,1.00922965536582,1.9815502603855,-1.8347599858492,1.00816299522643,0.956941944099802,2.00178717192048,-1.86644682090113
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,1000004,0.999549858699461,1.01066732144306,1.99184194190738,-1.83000997004171,0.994806524307687,1.00272564389394,2.00316880277005,-1.82654041907995,1.00707297115797,0.988942055730478,1.9919008330575,-1.82414179947772,0.994153639876262,1.0093136971691,2.00237669511637,-1.82659993953416
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,1000004,0.999549858699461,2.01066732144306,1.99184194190738,-1.83000996995839,1.00866512058926,1.95092239265727,2.00274585797919,-1.8665262427408,1.00767700662742,2.01012624737304,1.98012574484349,-1.83112817022187,1.00885734054994,1.95306771987787,2.00229294195896,-1.86658917121336
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,1000004,0.999549858699461,2.01066732144306,1.99184194190738,-1.83000997004171,0.994806524307687,2.00272564389394,2.00316880277005,-1.82654041907995,1.00501546495785,1.98533084842056,1.99428481354174,-1.81865627929857,0.994723563806852,2.006980726601,2.00257439370648,-1.82680531521548
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,1000004,0.999549858699461,4.01066732144306,1.99184194190738,-1.83000996995851,1.00866512058926,3.95092239265727,2.00274585797919,-1.8665262427408,1.00697225590252,3.99525981965539,1.9841465709536,-1.83261524310089,1.00884848094976,3.95165259892033,2.00256135246447,-1.86652794976943
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,1000004,0.999549858699461,4.01066732144306,1.99184194190738,-1.83000997004171,0.994806524307687,4.00272564389394,2.00316880277005,-1.82654041907995,0.999633584986396,3.97879859124408,2.00070825991652,-1.82064554408217,0.994899639465128,4.00440293990554,2.00296367018743,-1.8265840824161
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,1000004,0.999549858699461,1.01066732144306,1.99184194190738,-1.83000996995839,1.00866512058926,0.950922392657268,2.00274585797919,-1.8665262427408,1.05011927794745,0.703634158069969,2.04609370433361,-1.85487829775237,1.00897129191056,0.950571269668821,2.00290839118805,-1.86643836721698
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,1000004,0.999549858699461,1.01066732144306,1.99184194190738,-1.83000997004171,0.994806524307687,1.00272564389394,2.00316880277005,-1.82654041907995,1.05294358421908,0.631480630742325,2.05706745531523,-1.83197065081785,0.995437470667735,1.00054143009864,2.00341981159901,-1.82642943472416
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,1000004,0.999549858699461,2.01066732144306,1.99184194190738,-1.83000996995839,1.00866512058926,1.95092239265727,2.00274585797919,-1.8665262427408,1.07114781175996,1.54288031907166,2.08605555518354,-1.82590541624762,1.00848768648674,1.95219430922185,2.00267207616739,-1.86649515788428
