"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,4000001,0.992528218631368,4.01270110087138,1.99744262389464,-1.82850701296747,1.00499007346383,3.91224287218543,2.02380416904849,-1.85072637502444,1.07653142063501,3.43520221350421,2.11850158258536,-1.81236158052985,1.00481919940846,3.91315054137472,2.02374037958192,-1.85072270699621
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,4000001,0.992528218631368,4.01270110087138,1.99744262389464,-1.82850701296747,1.00351628958361,3.92352023354676,2.02332644268699,-1.8474610844162,1.12000043536766,3.10232392131701,2.15651450505046,-1.74501229163883,1.00311613108041,3.92530112519379,2.02334320079991,-1.84744316809641
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,4000001,0.992528218631368,1.01270110087138,1.99744262389464,-1.82850701296747,1.00499007346383,0.912242872185433,2.02380416904849,-1.85072637502444,0.999237585071279,0.992361731413612,1.99892281901336,-1.82112408125695,1.00390029627753,0.92074095481895,2.0229976610479,-1.85067671239125
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,4000001,0.992528218631368,1.01270110087138,1.99744262389464,-1.82850701296747,1.00351628958361,0.923520233546757,2.02332644268699,-1.8474610844162,0.999154818016901,0.996846789469337,1.99924078673537,-1.8164667910307,1.00119147629462,0.941320904568757,2.02204111107731,-1.84763449543807
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,4000001,0.992528218631368,2.01270110087138,1.99744262389464,-1.82850701296747,1.00499007346383,1.91224287218543,2.02380416904849,-1.85072637502444,0.999985179597214,1.9776098061268,2.00214404817809,-1.83338091488881,1.00504053123091,1.91463442970285,2.0234819926916,-1.85072577011249
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,4000001,0.992528218631368,2.01270110087138,1.99744262389464,-1.82850701296747,1.00351628958361,1.92352023354676,2.02332644268699,-1.8474610844162,0.998024058332134,1.99263717872249,2.0009370560177,-1.83126634027893,1.0034534500804,1.9278632998617,2.02301948763295,-1.84764705899328
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,4000001,0.992528218631368,4.01270110087138,1.99744262389464,-1.82850701296747,1.00499007346383,3.91224287218543,2.02380416904849,-1.85072637502444,1.00363448045297,3.94595837769219,2.00943576018205,-1.8404822123976,1.00506773170203,3.91312747873671,2.02363684248751,-1.85069648996657
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,4000001,0.992528218631368,4.01270110087138,1.99744262389464,-1.82850701296747,1.00351628958361,3.92352023354676,2.02332644268699,-1.8474610844162,0.999896635444196,3.97289421990804,2.00737670785357,-1.84006881751686,1.00365198939282,3.92479065448562,2.02323581428275,-1.84748070712716
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,4000001,0.992528218631368,1.01270110087138,1.99744262389464,-1.82850701296747,1.00499007346383,0.912242872185433,2.02380416904849,-1.85072637502444,1.04368169057802,0.692413989435598,2.0553896006682,-1.848026609304,1.005073349567,0.912305445992958,2.02420584782227,-1.85060502351937
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,4000001,0.992528218631368,1.01270110087138,1.99744262389464,-1.82850701296747,1.00351628958361,0.923520233546757,2.02332644268699,-1.8474610844162,1.04708836520181,0.639155873929543,2.05583956881656,-1.83979753162206,1.00400650279939,0.920811547916959,2.02436339201835,-1.84732823735773
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,4000001,0.992528218631368,2.01270110087138,1.99744262389464,-1.82850701296747,1.00499007346383,1.91224287218543,2.02380416904849,-1.85072637502444,1.07237345280768,1.48554157997519,2.10492040180192,-1.8310594386558,1.0046416141881,1.91409244484522,2.02371502457215,-1.85062736105255
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,4000001,0.992528218631368,2.01270110087138,1.99744262389464,-1.82850701296747,1.00351628958361,1.92352023354676,2.02332644268699,-1.8474610844162,1.08431799041286,1.3548464357081,2.11315252537189,-1.8113572911278,1.0027327969213,1.92707391097768,2.02331881451018,-1.84734041237705
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,4000001,0.992528218631368,4.01270110087138,1.99744262389464,-1.82850701296747,1.00499007346383,3.91224287218543,2.02380416904849,-1.85072637502444,1.07653142063501,3.43520221350421,2.11850158258536,-1.81236158052985,1.00481834070177,3.91324106775317,2.02371009613922,-1.8506733100963
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,4000001,0.992528218631368,4.01270110087138,1.99744262389464,-1.82850701296747,1.00351628958361,3.92352023354676,2.02332644268699,-1.8474610844162,1.12000043536766,3.10232392131701,2.15651450505046,-1.74501229163883,1.00317092315856,3.92526764869684,2.02332001713245,-1.84739765928262
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456519543,0.958671861921569,1.07134777647669,2.01056672961387,-1.81710647755543,0.981636841018658,1.01248489511556,2.00730474723404,-1.84053575487064,0.958369516674003,1.07210368308054,2.01089405178691,-1.81704053357721
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,1.11595519928722,2.00846385645603,-1.79635068644438,0.971277609951997,1.02187641236756,2.01600173949173,-1.85077686565381,0.943283625691605,1.11116624861173,2.01015817096778,-1.7961986060273
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456519541,0.958671861921569,2.07134777647669,2.01056672961387,-1.81710647755543,0.979654629748376,2.01338181382359,2.00978065298182,-1.83615912876041,0.958306841296841,2.07300633053255,2.01062730595738,-1.81709133377132
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,2.11595519928722,2.00846385645603,-1.79635068644438,0.968228246189676,2.01783834277407,2.02286808735079,-1.84219078850702,0.942439605047786,2.1183295723912,2.00901532919381,-1.79633067679377
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456519529,0.958671861921569,4.07134777647669,2.01056672961387,-1.81710647755543,0.974439340763761,4.0264421462286,2.01077899988308,-1.82181362600273,0.95854677862061,4.07220446618972,2.01055000090789,-1.81710373147631
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,4.11595519928722,2.00846385645603,-1.79635068644438,0.962701998610859,4.02930785420162,2.0232261270157,-1.82276210254569,0.943022824478052,4.11752286747728,2.00861038552573,-1.79636074804968
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456519543,0.958671861921569,1.07134777647669,2.01056672961387,-1.81710647755543,1.02541459009223,0.728743053307388,2.06156925760143,-1.84610579023793,0.958447477952142,1.07200002144552,2.01070635429654,-1.81701222457978
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,1.11595519928722,2.00846385645603,-1.79635068644438,0.707221789908461,2.06664740775093,1.87818390421115,-10.0805644395515,0.943585351979373,1.11285238947255,2.00915778373418,-1.7960957469527
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456519541,0.958671861921569,2.07134777647669,2.01056672961387,-1.81710647755543,1.04524230398007,1.57039586366618,2.10612350510741,-1.80905318576818,0.958157087736584,2.07321426501357,2.01049215059751,-1.81706146244737
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,2.11595519928722,2.00846385645603,-1.79635068644438,1.05059169150374,1.42718377055924,2.12788204656538,-1.78609993046404,0.942230145496397,2.11958991720701,2.00847745236408,-1.79621327246291
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456519529,0.958671861921569,4.07134777647669,2.01056672961387,-1.81710647755543,1.03959297838612,3.57785044250471,2.10973560134122,-1.78412871456361,0.958437054988249,4.07228759147468,2.01052549092116,-1.81709488711149
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,4.11595519928722,2.00846385645603,-1.79635068644438,1.07147183804617,3.25074677669673,2.16090456270222,-1.71222127396081,0.942813984136642,4.1179979759786,2.00849378569071,-1.79632387506683
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456519543,0.958671861921569,1.07134777647669,2.01056672961387,-1.81710647755543,0.981636841018658,1.01248489511556,2.00730474723404,-1.84053575487064,0.958334075688842,1.07286778933577,2.01075328501176,-1.8169768105949
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,1.11595519928722,2.00846385645603,-1.79635068644438,0.971277609951997,1.02187641236756,2.01600173949173,-1.85077686565381,0.943049932570773,1.11355790129968,2.00982511732749,-1.79620046317892
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456519541,0.958671861921569,2.07134777647669,2.01056672961387,-1.81710647755543,0.979654629748376,2.01338181382359,2.00978065298182,-1.83615912876041,0.958367848841143,2.07314625601302,2.01055730676041,-1.81703121742267
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,2.11595519928722,2.00846385645603,-1.79635068644438,0.968228246189676,2.01783834277407,2.02286808735079,-1.84219078850702,0.942546648966934,2.11861019892521,2.00892874126684,-1.79632239953225
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456519529,0.958671861921569,4.07134777647669,2.01056672961387,-1.81710647755543,0.974439340763761,4.0264421462286,2.01077899988308,-1.82181362600273,0.95856396143337,4.07226694605358,2.01051081054217,-1.81705120207119
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,4.11595519928722,2.00846385645603,-1.79635068644438,0.962701998610859,4.02930785420162,2.0232261270157,-1.82276210254569,0.943081562324157,4.1175760531883,2.00856627223465,-1.79632691575004
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456519543,0.958671861921569,1.07134777647669,2.01056672961387,-1.81710647755543,1.02541459009223,0.728743053307388,2.06156925760143,-1.84610579023793,0.958101412845868,1.07317810541617,2.01057937310185,-1.816873702302
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,4000002,0.987069459414903,1.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,1.11595519928722,2.00846385645603,-1.79635068644438,0.707221789908461,2.06664740775093,1.87818390421115,-10.0805644395515,0.942566179185048,1.11730049911498,2.00873769796497,-1.79593013416844
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456519541,0.958671861921569,2.07134777647669,2.01056672961387,-1.81710647755543,1.04524230398007,1.57039586366618,2.10612350510741,-1.80905318576818,0.958031328558048,2.07361388068179,2.01046246560249,-1.81696246161107
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,4000002,0.987069459414903,2.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,2.11595519928722,2.00846385645603,-1.79635068644438,1.05059169150374,1.42718377055924,2.12788204656538,-1.78609993046404,0.941972602691037,2.12076880020832,2.00841516764513,-1.79612758634881
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456519529,0.958671861921569,4.07134777647669,2.01056672961387,-1.81710647755543,1.03959297838612,3.57785044250471,2.10973560134122,-1.78412871456361,0.958419648365913,4.07240495460116,2.01048740279949,-1.81703640807276
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,4000002,0.987069459414903,4.01124958307774,2.00410971240288,-1.83023456527135,0.943433707569852,4.11595519928722,2.00846385645603,-1.79635068644438,1.07147183804617,3.25074677669673,2.16090456270222,-1.71222127396081,0.942832568891746,4.11817345669273,2.00843731051489,-1.79627192955061
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,1.00422108964023,1.99161950156882,-1.86543969412606,0.99299212015696,1.02320348112791,1.98686883835642,-1.8421424893478,0.999845849932282,1.00997104899128,1.99135148924512,-1.86539465565867
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.83357360575335,0.994944464663135,1.05418446745725,1.98360330634502,-1.86434530124211,0.995293227231741,1.01105510446307,1.98851563824402,-1.8417088109974,0.99422508923811,1.06134548834958,1.98336294475062,-1.86462901439228
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,4000003,0.995742243590991,2.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,2.00422108964023,1.99161950156882,-1.86543969412606,0.99549555308921,2.01351733939971,1.98840101314635,-1.84032719498011,1.00056773967679,2.00626992137043,1.99158087204787,-1.86541831352611
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,4000003,0.995742243590991,2.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,2.05418446745725,1.98360330634502,-1.86434530124211,0.9983764977665,1.99411145754088,1.99170620141883,-1.84118150857737,0.994833253704741,2.05778241829092,1.98323819860375,-1.86458727908552
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.8335736057561,1.00077735661129,4.00422108964023,1.99161950156882,-1.86543969412606,0.996130958815875,4.00946757170527,1.98721673038212,-1.83945246890805,1.00090653087298,4.00473280896873,1.99153733903948,-1.86545826497473
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,4.05418446745725,1.98360330634502,-1.86434530124211,0.99734605042258,3.98821741593459,1.99387904940626,-1.843382734098,0.995230262542907,4.05533345933842,1.98326354009468,-1.86449942212281
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,1.00422108964023,1.99161950156882,-1.86543969412606,1.04697967864352,0.690554359416684,2.05206218390163,-1.85077165450705,1.00089756212506,1.00483788587304,1.99177012879398,-1.86535883377168
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.83357360575335,0.994944464663135,1.05418446745725,1.98360330634502,-1.86434530124211,1.05030392933055,0.628610924719839,2.05370976274375,-1.84428662186154,0.995453453147369,1.05666706238077,1.9829693408834,-1.86437574748315
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,4000003,0.995742243590991,2.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,2.00422108964023,1.99161950156882,-1.86543969412606,1.07519830326545,1.49503292784157,2.10073276277026,-1.81172745699426,1.00048048411171,2.00573003497817,1.99156352561971,-1.86537925619066
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,4000003,0.995742243590991,2.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,2.05418446745725,1.98360330634502,-1.86434530124211,0.647139435330917,1.21163106316877,1.56218872845229,-7.20844888835318,0.994400864843651,2.05770777846288,1.98321289433365,-1.86432551439511
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.8335736057561,1.00077735661129,4.00422108964023,1.99161950156882,-1.86543969412606,1.06992029202362,3.50180792686106,2.10036341644624,-1.79758213370962,1.00069554553982,4.00481773399901,1.99158571606041,-1.86543620063673
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,4.05418446745725,1.98360330634502,-1.86434530124211,1.12095122265458,3.08858493827217,2.16291032898958,-1.7054143683246,0.994724743523073,4.05562646571487,1.98347699707396,-1.86437726248605
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,1.00422108964023,1.99161950156882,-1.86543969412606,0.99299212015696,1.02320348112791,1.98686883835642,-1.8421424893478,1.00002631890357,1.00960568396177,1.99143528525267,-1.86541954137715
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.83357360575335,0.994944464663135,1.05418446745725,1.98360330634502,-1.86434530124211,0.995293227231741,1.01105510446307,1.98851563824402,-1.8417088109974,0.994250493989187,1.0611285672524,1.98343527234679,-1.86471292195843
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,4000003,0.995742243590991,2.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,2.00422108964023,1.99161950156882,-1.86543969412606,0.99549555308921,2.01351733939971,1.98840101314635,-1.84032719498011,1.00074425621534,2.00611524339162,1.99155272689981,-1.86544506020972
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,4000003,0.995742243590991,2.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,2.05418446745725,1.98360330634502,-1.86434530124211,0.9983764977665,1.99411145754088,1.99170620141883,-1.84118150857737,0.994949856323244,2.05749209415748,1.98327764034236,-1.8646386339244
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.8335736057561,1.00077735661129,4.00422108964023,1.99161950156882,-1.86543969412606,0.996130958815875,4.00946757170527,1.98721673038212,-1.83945246890805,1.00102016766256,4.00464747157388,1.99147891973188,-1.86546552402458
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,4.05418446745725,1.98360330634502,-1.86434530124211,0.99734605042258,3.98821741593459,1.99387904940626,-1.843382734098,0.995328532629453,4.05511091433446,1.98325926678083,-1.86448842727416
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,1.00422108964023,1.99161950156882,-1.86543969412606,1.04697967864352,0.690554359416684,2.05206218390163,-1.85077165450705,1.00059937970984,1.00579984977417,1.99168188174036,-1.86529075053181
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,4000003,0.995742243590991,1.02798453420299,1.97852323414089,-1.83357360575335,0.994944464663135,1.05418446745725,1.98360330634502,-1.86434530124211,1.05030392933055,0.628610924719839,2.05370976274375,-1.84428662186154,0.994685806768661,1.05867815901297,1.9829315888186,-1.86429953487416
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,4000003,0.995742243590991,2.02798453420299,1.97852323414089,-1.8335736057561,1.00077735661129,2.00422108964023,1.99161950156882,-1.86543969412606,1.07519830326545,1.49503292784157,2.10073276277026,-1.81172745699426,1.00041814047555,2.00602749546503,1.99152483977391,-1.86533837234852
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,4000003,0.995742243590991,2.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,2.05418446745725,1.98360330634502,-1.86434530124211,0.647139435330917,1.21163106316877,1.56218872845229,-7.20844888835318,0.994171740969282,2.05838483590276,1.98322786076495,-1.86427424390388
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.8335736057561,1.00077735661129,4.00422108964023,1.99161950156882,-1.86543969412606,1.06992029202362,3.50180792686106,2.10036341644624,-1.79758213370962,1.00070766217349,4.00490879974479,1.99153460359987,-1.86541109058116
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,4000003,0.995742243590991,4.02798453420298,1.97852323414089,-1.83357360575335,0.994944464663135,4.05418446745725,1.98360330634502,-1.86434530124211,1.12095122265458,3.08858493827217,2.16291032898958,-1.7054143683246,0.994742540861101,4.05567641150315,1.98345226308773,-1.86432765498879
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,4000004,1.00735242343085,0.99136656103108,2.00496984733162,-1.79995627708742,1.01379353703485,0.98431812362435,1.99579358070147,-1.7931522535088,1.01289909471725,0.979117600119138,2.00298447857513,-1.7958281457518,1.01386073994348,0.987342543427785,1.99507908701795,-1.79322382415934
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,4000004,1.00735242343085,0.99136656103108,2.00496984733162,-1.79995627708736,1.01067171023013,1.0144193133324,1.98671596846425,-1.78562038511184,1.01411193677689,0.965347116633322,2.00608756091217,-1.79405060856614,1.01162241745906,1.01483840274354,1.98615504369891,-1.78608562114335
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,4000004,1.00735242343085,1.99136656103108,2.00496984733162,-1.79995627708742,1.01379353703485,1.98431812362435,1.99579358070147,-1.7931522535088,1.0109419984093,1.97958959513182,2.00394063474356,-1.79397217856362,1.01393166130523,1.98690722563393,1.9950898389676,-1.79325422192261
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,4000004,1.00735242343085,1.99136656103108,2.00496984733162,-1.79995627708736,1.01067171023013,2.0144193133324,1.98671596846425,-1.78562038511184,1.01234292070029,1.95801353820431,2.0086486571864,-1.7924264613303,1.01101940662067,2.01875165817966,1.98552380694751,-1.78595256599712
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,4000004,1.00735242343085,3.99136656103108,2.00496984733162,-1.79995627708742,1.01379353703485,3.98431812362435,1.99579358070147,-1.7931522535088,1.01005993032593,3.97790227521035,2.00265742158787,-1.78985595382774,1.01401943492161,3.98531233074967,1.99539767801866,-1.79319618966307
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,4000004,1.00735242343085,3.99136656103108,2.00496984733162,-1.79995627708736,1.01067171023013,4.0144193133324,1.98671596846425,-1.78562038511184,1.01179770788201,3.94984506479412,2.00796585491723,-1.78937021708723,1.01117513568447,4.01610486499838,1.98588994459419,-1.78584162707129
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,4000004,1.00735242343085,0.99136656103108,2.00496984733162,-1.79995627708742,1.01379353703485,0.98431812362435,1.99579358070147,-1.7931522535088,1.05765415834176,0.670201098187896,2.06836251842036,-1.81329564383816,1.01447041426461,0.98365918066138,1.9955832032949,-1.79316426234381
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,4000004,1.00735242343085,0.99136656103108,2.00496984733162,-1.79995627708736,1.01067171023013,1.0144193133324,1.98671596846425,-1.78562038511184,1.05903187913076,0.609249392875987,2.07104328414225,-1.80885091931982,1.01283651275679,1.00941695108127,1.98621268031621,-1.78577322614254
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,4000004,1.00735242343085,1.99136656103108,2.00496984733162,-1.79995627708742,1.01379353703485,1.98431812362435,1.99579358070147,-1.7931522535088,1.08771735908072,1.46855097599952,2.1167049204281,-1.77354823279979,1.0136250791547,1.98624205788217,1.99539121487771,-1.79315528657435
