"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,6000001,0.991707495614644,0.993070353198754,2.01267825632648,-1.8452048547539,0.993633792780211,0.96548677130855,2.01261061523757,-1.82488729809151,1.00181500197673,0.964852975582063,2.00945395637655,-1.8451832446277,0.993140054223896,0.969818058161936,2.01197167834653,-1.82473021768797
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,6000001,0.991707495614644,0.993070353198754,2.01267825632648,-1.84520485475478,0.977681973569121,1.01931878829043,2.02027620658809,-1.82326957740676,1.00382804705464,0.959017801486101,2.01187813464148,-1.83875722348892,0.977396345481904,1.0215023823875,2.02040521224818,-1.82334149823201
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,6000001,0.991707495614644,1.99307035319875,2.01267825632648,-1.8452048547539,0.993633792780211,1.96548677130855,2.01261061523757,-1.82488729809151,1.00489464316092,1.95021198229169,2.01075968098785,-1.83801168436729,0.993616805642527,1.96773668424881,2.01217914223437,-1.82494352386846
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,6000001,0.991707495614644,1.99307035319875,2.01267825632648,-1.84520485475478,0.977681973569121,2.01931878829043,2.02027620658809,-1.82326957740676,1.00525350146522,1.94752752142909,2.01332228880654,-1.83463831123487,0.977518501164709,2.02297630901932,2.01992117825908,-1.82351766384136
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,6000001,0.991707495614644,3.99307035319875,2.01267825632648,-1.84520485475391,0.993633792780211,3.96548677130855,2.01261061523757,-1.82488729809151,1.00426119497157,3.94287680393116,2.01097897807401,-1.83321216415552,0.993641958923485,3.96689744255959,2.01229048516759,-1.82488438183136
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,6000001,0.991707495614644,3.99307035319875,2.01267825632648,-1.84520485475478,0.977681973569121,4.01931878829043,2.02027620658809,-1.82326957740676,1.00098093524742,3.94996087653149,2.01609276506124,-1.82887398967347,0.977609041599242,4.02200534002217,2.01977200259232,-1.82325311261431
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,6000001,0.991707495614644,0.993070353198754,2.01267825632648,-1.8452048547539,0.993633792780211,0.96548677130855,2.01261061523757,-1.82488729809151,1.04279614865448,0.65985188699873,2.07958616925225,-1.86213639809759,0.993876151991749,0.965113621968881,2.01273153357856,-1.82474964546923
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,6000001,0.991707495614644,0.993070353198754,2.01267825632648,-1.84520485475478,0.977681973569121,1.01931878829043,2.02027620658809,-1.82326957740676,1.04189503818823,0.604266998795314,2.08808179720081,-1.85745123560555,0.97828998014733,1.01639429415158,2.02081409616296,-1.82315603914695
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,6000001,0.991707495614644,1.99307035319875,2.01267825632648,-1.8452048547539,0.993633792780211,1.96548677130855,2.01261061523757,-1.82488729809151,1.07392268158439,1.46089141292142,2.12277789743164,-1.81624317461792,0.993349173209041,1.96726338468121,2.01238727789333,-1.82486539846372
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,6000001,0.991707495614644,1.99307035319875,2.01267825632648,-1.84520485475478,0.977681973569121,2.01931878829043,2.02027620658809,-1.82326957740676,1.08289225480083,1.31329681815071,2.14446628150279,-1.79249287563324,0.976873314895808,2.02269329228059,2.0201934024015,-1.82323049180442
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,6000001,0.991707495614644,3.99307035319875,2.01267825632648,-1.84520485475391,0.993633792780211,3.96548677130855,2.01261061523757,-1.82488729809151,1.06851552392427,3.46639850553461,2.1205579100166,-1.79378696030039,0.993458011813673,3.96668288071524,2.01244713323513,-1.82487807480857
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,6000001,0.991707495614644,3.99307035319875,2.01267825632648,-1.84520485475478,0.977681973569121,4.01931878829043,2.02027620658809,-1.82326957740676,1.10899144077353,3.10294045889214,2.17921929775037,-1.70962749021642,0.977180987107761,4.02179245712077,2.02009546990869,-1.8232283820617
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,6000001,0.991707495614644,0.993070353198754,2.01267825632648,-1.8452048547539,0.993633792780211,0.96548677130855,2.01261061523757,-1.82488729809151,1.00181500197673,0.964852975582063,2.00945395637655,-1.8451832446277,0.993262832795743,0.970142129842767,2.01191471132217,-1.82468832643326
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,6000001,0.991707495614644,0.993070353198754,2.01267825632648,-1.84520485475478,0.977681973569121,1.01931878829043,2.02027620658809,-1.82326957740676,1.00382804705464,0.959017801486101,2.01187813464148,-1.83875722348892,0.97742420250407,1.02315192928886,2.02001169352289,-1.82335583230116
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,6000001,0.991707495614644,1.99307035319875,2.01267825632648,-1.8452048547539,0.993633792780211,1.96548677130855,2.01261061523757,-1.82488729809151,1.00489464316092,1.95021198229169,2.01075968098785,-1.83801168436729,0.993709838571818,1.96791656981437,2.01211520687921,-1.82482836893284
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,6000001,0.991707495614644,1.99307035319875,2.01267825632648,-1.84520485475478,0.977681973569121,2.01931878829043,2.02027620658809,-1.82326957740676,1.00525350146522,1.94752752142909,2.01332228880654,-1.83463831123487,0.977682808360808,2.02316438078963,2.01974577452136,-1.82342043999687
