"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
800,0.6,10,1,0.5,1,2,40,40,5,5000001,1.03099115225366,10.088302146009,1.93594205840251,-0.0014054081497658,1.56043997969148,9.08657768748627,1.48742603842506,0.119316345163089,1.32628167392864,9.64826704845602,1.7235010300239,0.0831035384888171,1.54927985356129,9.12227568148654,1.49491876543152,0.117022917102707
8000,0.6,10,1,0.5,1,2,40,40,5,5000001,1.0589082605932,9.93460791486442,1.9796323143224,0.0119708833678025,0.992876526683092,10.0382305457479,2.00612788721373,-0.0119294589494897,1.01904138990712,10.0283513489369,1.97819762132659,1.38206528568853e-05,0.991323585492752,10.0428978553409,2.00672792306595,-0.0120202696936544
200,0.65,10,1,0.5,1,2,40,40,5,5000001,1.21397712974912,9.92382805014003,1.78199849003894,0.170334535652553,1.35494788288809,9.11163919916995,1.89769677947643,0.060556204940106,0.758464802883208,10.4158796327038,2.27988194634536,0.164621750306081,1.28972509682861,9.33297207831283,1.92165099080871,0.0577916427005753
800,0.65,10,1,0.5,1,2,40,40,5,5000001,1.01901705822409,10.0744962352791,1.99093971171671,0.00657823626739733,1.21141839712299,9.71052808156859,1.8756821637244,-0.00311232898658684,1.27470818427989,9.63584555312561,1.77804166169625,0.110580081778794,1.18911545840251,9.79165742547565,1.88119090735067,-0.00432613534745733
8000,0.65,10,1,0.5,1,2,40,40,5,5000001,0.962691297729991,10.0542565289229,2.05320828399985,0.00828894206170583,0.997296575719169,10.0263671477429,2.01410386033782,0.0233462880103042,1.01348076556151,10.0017413457699,1.99152355435564,0.0345663716958023,0.995838633449799,10.0302922219676,2.01483503361799,0.0230822306658203
200,0.7,10,1,0.5,1,2,40,40,5,5000001,0.975961837283584,10.0860756407239,2.05912874102395,0.194482454605819,0.447766919694317,10.677030437929,2.46683443959548,0.221340721281676,0.998283699543035,9.7538233702937,1.95825583007393,0.214909217646084,0.443871213527678,10.6921299413644,2.45991443289756,0.223236245425744
800,0.7,10,1,0.5,1,2,40,40,5,5000001,0.956474813516675,10.1249092320709,2.06135970873563,0.0013042638319267,1.24398299124996,9.54659040870248,1.83947343367982,-0.0409986904327897,1.21955704580596,9.52537957000077,1.87647243631636,0.0127319664254584,1.23785052486864,9.57441419854162,1.83794396663789,-0.0389354958830025
8000,0.7,10,1,0.5,1,2,40,40,5,5000001,1.00619710201889,9.99028320907434,2.03113148843717,0.00997179575476853,1.0253111249534,9.84291640622529,2.07885464491065,0.0284765131236978,1.07982857998139,9.90387748308134,1.94146784202616,0.0346465804442521,1.01783790468669,9.87081369270705,2.08054631561366,0.0289122819404489
200,0.75,10,1,0.5,1,2,40,40,5,5000001,0.721166057575551,10.51779215686,2.16424242780737,0.157597001519891,1.20584186874779,10.0431415939204,1.90768590368227,-0.0187949471016267,0.982705483315884,10.3495064754118,1.94772029444569,0.0993265483230303,1.24894457915889,9.94308437656209,1.89424732815393,-0.0198559021864897
800,0.75,10,1,0.5,1,2,40,40,5,5000001,0.867640206312481,10.2067132503843,2.13160832743848,0.0165491342127282,0.815731531983212,10.4249033168664,2.05768562484211,-0.0476959077204688,0.969795095578756,9.86122518644275,2.04485467295635,-0.135859076595337,0.851831746339908,10.2993543074766,2.04054850486795,-0.0471522939095744
8000,0.75,10,1,0.5,1,2,40,40,5,5000001,0.985410126111417,10.0444285337068,2.02127931132096,0.0110950325050181,0.967179755003673,10.021516247566,2.05270153756672,0.0199153411082525,0.926897295781222,10.2006802745276,2.0787341022146,0.0274809436906746,0.956985446993225,10.0578712180014,2.05728180944196,0.0201096843103264
200,0.8,10,1,0.5,1,2,40,40,5,5000001,0.731049644456405,10.4750968899201,2.10594793837018,0.21750499434314,0.124362420194337,11.7665354220914,2.62255664219685,0.348277627331378,0.846459471495193,10.3646177494551,2.24241761038866,0.193565015061302,0.183151437327065,11.5433161091652,2.58574788367874,0.353557903777284
800,0.8,10,1,0.5,1,2,40,40,5,5000001,1.03096420543374,9.97013755132001,2.03498354009255,-0.00688466452109126,1.18126976751256,9.15450258402073,2.25120111203601,0.0589314022137112,1.21333652786976,9.49858671808584,2.00081876270941,0.105128142859279,1.13617868164274,9.33795091695623,2.26886612082691,0.0566035651757504
8000,0.8,10,1,0.5,1,2,40,40,5,5000001,1.00036342235918,10.0277246116673,2.01078173465788,0.00681289116258626,1.07478897431796,9.90820527932747,1.96056769742652,0.0170985797756839,1.13252356630821,9.87438085429531,1.85684098653449,0.0320504284661364,1.06238460282158,9.96078827057075,1.96231545917564,0.0157085346062822
200,0.85,10,1,0.5,1,2,40,40,5,5000001,NA,NA,NA,NA,2.27811253653992,6.87628024924205,1.33986080126382,-0.0691477788760667,0.543781010929652,10.0616772049644,2.92783963267462,0.401756780572903,1.80524838867276,8.29380788271246,1.65441047298935,-0.00823752872923957
800,0.85,10,1,0.5,1,2,40,40,5,5000001,1.0181458571395,9.98886395883683,2.03172318894086,-0.0203093855729406,0.95115397344469,10.8029905301908,1.76420967489756,0.0630391626680141,1.37095310700862,9.27803256825266,1.65522584508708,-0.0134275360330889,1.0620187563064,10.370905111373,1.69539087196374,0.0682691070213143
8000,0.85,10,1,0.5,1,2,40,40,5,5000001,1.01417032575131,10.0015095578591,1.98856518575837,0.00686930096225095,0.971974650682693,10.2318910847205,1.93874953181669,0.0293561293611435,1.06517159515163,9.90622254789188,1.90649338151353,0.048398635782018,0.981272403926116,10.1945882311352,1.92964811668353,0.0311073272102533
200,0.9,10,1,0.5,1,2,40,40,5,5000001,1.02545112499032,10.1097119966611,2.01015249670122,0.141528250342227,0.248626761823983,11.26567809483,1.83237160745706,-0.121979406625066,1.00497442601655,10.0925825171438,1.73371273398041,0.0865913360403237,0.167718625320511,11.435341238322,1.87800943845442,-0.111505857213775
800,0.9,10,1,0.5,1,2,40,40,5,5000001,0.936866121076584,10.1560164692253,1.98088522715307,-0.0624616109151971,0.497165300660838,11.9327383806049,2.05461822452644,-0.377414815545264,24.7445616716484,-24.9292887506197,-3.61756146046337,-10.9831915926948,0.503936874177644,11.8854209195132,2.04890497512565,-0.380443553577087
8000,0.9,10,1,0.5,1,2,40,40,5,5000001,1.04583357695607,9.92811730517766,2.00776186859838,-0.00179648954624094,0.935636823434471,10.2119519549622,2.06686895391461,0.0290983093228756,1.09564156117942,9.83077876385514,1.9007276894934,0.0332672439187173,0.965847091043825,10.1131443294363,2.046137751241,0.0308599219823688
200,0.1,10,1,0.5,1,2,40,40,5,5000002,1.05477691088432,9.90455169761736,1.92850142054749,-0.136908479242941,0.908200541587134,10.1049268927119,2.06159484480282,-0.126960278778026,0.975717343571636,10.0364337624307,1.98187876122882,-0.12089954961123,0.908114723631788,10.1051491202034,2.06165141053967,-0.127019111264706
800,0.1,10,1,0.5,1,2,40,40,5,5000002,0.769182970988992,10.2047633839139,2.16799968263767,0.0132612909653276,0.714272594240807,10.277406776479,2.22065665963136,0.0149230038499819,0.707454626322927,10.3331731591657,2.20135424489922,0.014307611997043,0.714374342832974,10.2772498652533,2.22056069941742,0.0149289152498759
8000,0.1,10,1,0.5,1,2,40,40,5,5000002,0.971197709134823,9.99657067808181,2.02362530359506,0.00165529068004203,0.990123592574223,9.95192075162345,2.014557457156,0.00388606016925507,0.972805706452221,9.99059627387562,2.02383541942705,0.00236376755359804,0.990117967327251,9.95193095603878,2.01456123028376,0.00388761820915597
200,0.2,10,1,0.5,1,2,40,40,5,5000002,1.09424599766534,9.85968406118224,1.76722335293329,-0.183795878796778,1.11330941565485,9.82229437638368,1.7903141302347,-0.17082021020087,1.09486847540323,9.90741035837874,1.77156811325679,-0.160078041306821,1.11330856659334,9.82230200749639,1.79032068280445,-0.17083577475119
800,0.2,10,1,0.5,1,2,40,40,5,5000002,0.86442483615022,10.1716953429062,2.00103927276764,0.0563271288939994,0.871850577797717,10.1090151461614,2.02252629683405,0.040694332885941,0.842273178730129,10.2106434941164,2.0229744046598,0.0537010113125695,0.871135762371599,10.1108093801574,2.02276605063309,0.0406597058857573
8000,0.2,10,1,0.5,1,2,40,40,5,5000002,1.01224529875217,9.94712564199638,2.00695359768806,-0.00647961722740201,1.03188592677684,9.90767522924289,1.99796115619904,-0.0126149139428589,1.02057171697488,9.93711592473489,2.00127475419534,-0.0094507731412316,1.0316773262172,9.90822590647313,1.99803658664037,-0.0126214041399157
200,0.3,10,1,0.5,1,2,40,40,5,5000002,0.934362420149686,10.0454728895263,1.97173601628706,-0.274008084837529,0.85030741153045,10.2206399283577,2.006758370794,-0.208156235170425,1.05096981950577,9.86067616771178,1.89055398010075,-0.218666059171662,0.849318019008312,10.2223348388703,2.00701139309657,-0.207952401309604
800,0.3,10,1,0.5,1,2,40,40,5,5000002,1.01937923103052,9.93224159527912,1.91679814285733,0.1020009666747,1.07057103195225,9.87201314253049,1.88284978279215,0.142173338142788,1.09331437897316,9.79191834481246,1.86101146616749,0.142703886810496,1.06997535849538,9.87316047048995,1.88322280859376,0.142320260656592
8000,0.3,10,1,0.5,1,2,40,40,5,5000002,0.93736238863196,10.0759875383651,2.02024032338643,-0.00575027079018303,0.939195714222768,10.0878865286103,2.00883234124706,-0.000114518210415594,0.963842987704789,10.0356173892669,2.00152232155084,-0.0154404117816629,0.940113358643775,10.0849609205813,2.0087090091272,-7.21202954638575e-05
200,0.4,10,1,0.5,1,2,40,40,5,5000002,1.06698180077084,9.8258683936263,1.98588480801005,-0.237992543903625,1.0971074720379,9.72704321312722,1.97533963781638,-0.381708533766238,1.009601128745,9.86469309197946,2.04933910640502,-0.399216317731885,1.08678721919998,9.74919195531742,1.98121434452369,-0.38151451761634
800,0.4,10,1,0.5,1,2,40,40,5,5000002,1.05274115148409,9.81699386866489,1.9895826270267,0.103211588927734,1.03999763441547,9.79330189866799,2.06887844186874,0.0698040909570424,0.902937810857357,10.0834304758484,2.13556958218084,0.100375675922459,1.03256565895757,9.81273597104331,2.0722114836202,0.0699284932059453
8000,0.4,10,1,0.5,1,2,40,40,5,5000002,1.00542090515212,9.96935318308369,1.99416503291915,-0.00739060240163021,0.976593838559976,9.99587590193234,2.02662342631069,0.00240557598890163,1.01886253058605,9.93394908421991,1.9898309137683,0.00169572608405851,0.977057184750904,9.99405987757137,2.0265638958925,0.0025034943020128
200,0.5,10,1,0.5,1,2,40,40,5,5000002,0.995750119971634,9.81534481437419,2.12167951594761,-0.266187764637868,1.00948120070934,9.57289272648514,2.11571146121848,-0.214579495964594,1.07943333084013,9.58064759972773,2.03516864541678,-0.221241149601252,0.997449239801309,9.59918948048376,2.12261890401232,-0.212789862473586
800,0.5,10,1,0.5,1,2,40,40,5,5000002,1.13365160912015,9.68340204348869,1.96514006562237,0.103927729628799,1.25877445236825,9.3952558783857,1.82692172272786,0.150907657602806,1.1084109479752,9.73069676213831,1.96138759705144,0.113060218686708,1.25576947753223,9.40051326513641,1.8312108681316,0.151022526600428
8000,0.5,10,1,0.5,1,2,40,40,5,5000002,1.04037347656152,9.91189296902712,1.98371116782554,-0.00757194881725094,1.04069096435904,9.91807757752191,1.98838669486326,0.0133132156618645,1.07079803237006,9.88898090580077,1.94897717606114,-0.0019048130961873,1.04163853174173,9.91525070923078,1.98793525333028,0.0132663569225241
200,0.6,10,1,0.5,1,2,40,40,5,5000002,1.19626292979251,9.72938997520954,1.78317060200647,-0.265034501158061,1.77481887953909,8.67510419815292,1.41102867024703,-0.190919302138731,1.39037880574668,9.37365450173378,1.64308496366527,-0.060809796891523,1.74297870084928,8.75716285730137,1.42883020366133,-0.188579232923347
800,0.6,10,1,0.5,1,2,40,40,5,5000002,1.0733515117995,9.76756933326876,1.99488304243812,0.106882644816189,1.15531421311867,9.69035759657207,1.88961095476638,0.199411044223262,1.06869013876014,9.69304386121118,2.07436839849025,0.184781025752688,1.15091490652417,9.70271050644361,1.89318218954785,0.198463814048138
8000,0.6,10,1,0.5,1,2,40,40,5,5000002,0.976424219777108,10.0155934991395,2.00388309332849,-0.00688562485448915,0.993127213369243,9.9658907071685,1.97606426758973,-0.0298856855377569,1.00755270575531,9.94400823578687,1.97135139167624,-0.0305739044838244,0.993178171783007,9.96598311673872,1.97559742935537,-0.0294556243030543
200,0.65,10,1,0.5,1,2,40,40,5,5000002,1.19392092214735,9.48791778397389,2.01811109204372,-0.312903790398128,1.61087317377497,8.57953085533658,1.76764476181011,-0.352714821368489,1.38168327455825,9.23205638793225,1.81356134173801,-0.364728269678242,1.56544971373314,8.70559324484524,1.7902619304713,-0.354163256667965
800,0.65,10,1,0.5,1,2,40,40,5,5000002,1.13365160910782,9.68340204350021,1.96514006563644,0.103927729616321,1.25020548430441,9.57336772996147,1.83245368173234,0.108556651003986,1.05449461321635,9.94390746034829,2.03214510294638,0.135077525096056,1.24370580041178,9.58545917187859,1.84425449723789,0.108097101221366
8000,0.65,10,1,0.5,1,2,40,40,5,5000002,0.984847800155073,9.99960222343399,1.99979810605803,-0.00325579204207524,0.993539740700903,9.98938736661613,1.98938782781412,-0.0116403301417729,0.964659769876239,10.0483471740769,2.01460293941281,-0.00576140795637029,0.996760588834379,9.98070483765005,1.98851306638457,-0.0118994870763121
200,0.7,10,1,0.5,1,2,40,40,5,5000002,0.786324042839012,10.2901701412251,2.02193492975894,-0.229879549020818,1.26626941136398,9.67414179978511,1.54485471750041,-0.303493047832512,0.984961377948334,10.0473049667346,1.83447557451523,-0.257103986820884,1.25506619214867,9.72770565522653,1.54811330509155,-0.309095013106499
800,0.7,10,1,0.5,1,2,40,40,5,5000002,0.919148879456248,10.0155441135789,2.06371419769916,0.102592692407658,0.824853549457886,10.2749819218365,2.03132561918565,0.206346383786994,0.856964825424735,10.1602889150499,2.144273340609,0.181396956841155,0.826460979819136,10.2536573707422,2.03428797551873,0.20642667290032
8000,0.7,10,1,0.5,1,2,40,40,5,5000002,0.945620125164958,10.0427343767061,2.03718623781506,-0.00560364650407989,0.938969400579178,10.116664054997,2.04259504758397,-0.00722879344240351,0.946054506040176,10.097431974132,2.03348244752102,0.00121190696488416,0.941486199261716,10.1080721069649,2.04167411749405,-0.00676240018373285
200,0.75,10,1,0.5,1,2,40,40,5,5000002,0.786324042806289,10.2901701412479,2.02193492980572,-0.229879549053015,1.16758595637855,10.0265624775314,1.47402604170551,-0.251200747773925,1.18091693544619,9.84596633325247,1.62396049211688,-0.269788563224115,1.17189807475775,10.0184851659589,1.46703975349682,-0.256711735726797
800,0.75,10,1,0.5,1,2,40,40,5,5000002,0.821605462800984,10.1712117830977,2.06006716633109,0.0943748396566658,1.25994804539186,9.14864714070853,1.8047515814678,0.041347457797811,0.859800970698211,10.0516406788157,1.97200840339625,0.219393309468011,1.16297442763208,9.45529352908694,1.85627287363915,0.0443124529936921
8000,0.75,10,1,0.5,1,2,40,40,5,5000002,0.941876811824393,10.04418291934,2.04439813326022,-0.000714269830403654,1.05936674962605,9.81279040870526,1.95186738394705,-0.0287985139913879,0.982347754859962,10.0471362561164,1.99734745214669,-0.00979517380966359,1.04895111280669,9.84761718389814,1.9578069727739,-0.0291636897445952
200,0.8,10,1,0.5,1,2,40,40,5,5000002,0.813212508823172,10.2265379637028,2.00973601482118,-0.160972939626265,1.56712439103371,8.96373532340018,1.44781734288932,-0.0372664092401746,0.69547029552492,10.7644141621203,2.10283680461808,0.069767351405382,1.48011697223756,9.20394155534511,1.51188452209368,-0.0220108035735759
800,0.8,10,1,0.5,1,2,40,40,5,5000002,1.02284410343564,9.92381209077501,1.93490379426473,0.0572786335816573,1.1392437944114,9.98928778481648,1.53071141928317,-0.0528049471603027,0.783423398168456,10.1484994585395,2.29036819081038,0.11690938838387,1.1386271038935,9.98082746522438,1.55338753050116,-0.0522886268913395
8000,0.8,10,1,0.5,1,2,40,40,5,5000002,0.993146482531434,10.0106244065902,1.98345334837746,-0.00580757714878759,0.995380353643259,9.90024810523462,2.00549132994643,0.0839068567287288,0.963402477624959,10.083580936782,2.04503912903262,0.0446971894442428,0.992084970137092,9.91798338147717,2.00689521310812,0.0830224189725676
200,0.85,10,1,0.5,1,2,40,40,5,5000002,1.13330404302509,9.5794187345809,2.06597099656138,-0.185955068200895,1.65653135533696,8.02519940241708,1.54411822496995,-0.0779381438249908,NA,NA,NA,NA,1.43001127751782,8.80716267917399,1.70886437921957,-0.0583738326656105
800,0.85,10,1,0.5,1,2,40,40,5,5000002,1.05800361520217,9.79138566257358,1.95871675615958,0.0377745590551073,1.13881106588903,9.29258575707225,2.13962544424786,0.105025816431969,0.813275805610593,10.0245226855234,2.47545822499752,0.152631695163364,1.08952287181753,9.50271317534082,2.19114215424858,0.0980879057956298
8000,0.85,10,1,0.5,1,2,40,40,5,5000002,1.00848655402208,9.93164416614837,2.02857532901008,-0.0173195120867056,1.01991728549663,9.78443834190365,2.02354518355428,-0.0328218543492311,0.988394577561927,9.96884572883016,2.03316214919856,-0.0561946359153674,1.00042847997652,9.86217442703163,2.03147871930557,-0.0328649369708805
200,0.9,10,1,0.5,1,2,40,40,5,5000002,1.13441641517972,9.77753196646889,1.88574860596628,-0.141859909449261,0.916210153736847,8.97728013593658,2.31169407805888,-0.31801886235243,-0.369548285696499,8.9490382273556,4.00979145417191,0.688729086485272,-0.205872192695474,13.0899859971337,2.94247801640158,-0.116541225991874
800,0.9,10,1,0.5,1,2,40,40,5,5000002,0.991974799704091,9.90445853841587,2.02444717878877,0.0269985843188161,1.06015912692382,9.81980934576732,1.27818992724168,0.0937551673929452,1.44044654373471,9.033058372642,1.2978013706402,0.151836179799068,1.06214712830462,9.77702806170189,1.23378898413856,0.104576419448408
8000,0.9,10,1,0.5,1,2,40,40,5,5000002,1.02381536141912,9.90484442209072,2.0083789928106,0.0040116933923201,0.957211451658672,10.0050765683012,2.06113686528369,0.052206650687387,1.06821513934612,9.83141966159777,1.97345188302916,0.0298282861080588,0.97466110077643,9.94526596624529,2.05120959673393,0.0541965414020426
200,0.1,10,1,0.5,1,2,40,40,5,5000003,0.875663901791674,10.1928017359352,2.00178398126314,-0.119012872086869,0.777847489421591,10.4243072061626,2.04991208558341,-0.0988884640494592,0.793864393450365,10.3605830820839,2.0619113868175,-0.105676119018871,0.777877869727265,10.4242569560611,2.04984316736414,-0.0988946906282067
800,0.1,10,1,0.5,1,2,40,40,5,5000003,0.975625844253181,9.96650173957846,2.04442363373842,-0.0159640877301163,0.974624721003518,10.0006348740084,2.02566696946674,-0.03691127940705,0.959949052071566,9.99898052412362,2.04937142952006,-0.0379403257993657,0.974581871339498,10.0007039720572,2.02570787272106,-0.0368923482439314
8000,0.1,10,1,0.5,1,2,40,40,5,5000003,0.946021727680137,10.0729037183813,2.02515588142199,-0.001524184220056,0.939390700272098,10.0742407138825,2.03374134254995,0.00306350476199416,0.945551986900069,10.0782734515773,2.02406407620152,-0.00251157923617518,0.939403607686796,10.074220455777,2.03373146253465,0.00306090842133235
200,0.2,10,1,0.5,1,2,40,40,5,5000003,0.562131882469336,10.3535520430458,2.40678530205441,-0.180658861681103,0.628900994213804,10.188692143646,2.3465382046533,-0.185931253124271,0.52571005375803,10.3533300945551,2.45333769846166,-0.196785711772194,0.629054480048717,10.1885809507434,2.34628469481087,-0.185798889493258
800,0.2,10,1,0.5,1,2,40,40,5,5000003,1.07496508063376,9.83734647693851,2.02142942479746,-0.00123549774579468,1.17686696533721,9.65308304899645,1.95701830005958,-0.0105379545488802,1.09993700313528,9.81140396088271,1.99818158242764,0.0038148404484897,1.17623044385097,9.65427356050565,1.95757685324068,-0.0105610258004451
8000,0.2,10,1,0.5,1,2,40,40,5,5000003,1.01926433833256,9.97618138627554,1.97955909392568,-0.0127600790268778,1.01354487323852,9.98977004331803,1.98413286050398,-0.0275724132672752,1.0248537007315,9.97305801554383,1.97041030622257,-0.0185198451985863,1.01347452619764,9.99008062172271,1.98409813469892,-0.0275467816789881
200,0.3,10,1,0.5,1,2,40,40,5,5000003,0.829661524307096,10.2405639475006,2.03205013784547,-0.136980524171032,0.914360665617629,10.3089110609667,1.92774384975768,-0.0814102148691774,0.749047970382334,10.3863198607903,2.13445367554764,-0.113512446053891,0.917647943620785,10.2987285591908,1.92732901630923,-0.0814488234929985
800,0.3,10,1,0.5,1,2,40,40,5,5000003,0.963993281802818,10.1458282314593,1.96437729645843,-0.0108493716928401,0.890958865864357,10.1510677547891,2.05337970529553,-0.0110448499032839,0.941769802385837,10.1287632433181,1.99873457185996,0.00209035414965374,0.892048466908829,10.1490234372565,2.05242170826965,-0.0114935634256506
8000,0.3,10,1,0.5,1,2,40,40,5,5000003,0.98371928449226,10.0307501594131,2.00974444442257,-0.0203613850714343,0.994554528809345,9.99378539839682,1.99161456673091,-0.0189602896185534,0.991648738689453,10.0024215964438,2.00718569196599,-0.0245543673476241,0.994429314760816,9.99425940081206,1.99152543579763,-0.0189304985681149
200,0.4,10,1,0.5,1,2,40,40,5,5000003,1.2124583970348,9.86049895038247,1.68866138321289,-0.120912194517411,1.21162968544761,9.72158184589588,1.72763060361473,-0.100301945809618,1.27985376322833,9.59697818865571,1.67515721117101,-0.145125171855621,1.21622299335463,9.70281748085359,1.72772582461713,-0.0999131277001033
800,0.4,10,1,0.5,1,2,40,40,5,5000003,1.16858693154204,9.84224729583441,1.84623849059396,0.0149687475619653,1.02203539992571,10.2049023367888,1.92103642821862,0.0317618587540406,1.11663038182641,10.0308885034095,1.8826441068321,0.0195368909728698,1.02112984041367,10.206686468022,1.92132198858776,0.0323503122994879
8000,0.4,10,1,0.5,1,2,40,40,5,5000003,1.01272178974826,9.96931202796048,2.00738177360507,-0.0240056074951181,1.02112034750593,9.91935185329553,2.01640756606798,-0.0438212480770699,1.0398920907015,9.91854508511651,1.97751326330616,-0.0165512545266131,1.01881557661617,9.92664140912012,2.01677134069771,-0.0435639955834597
200,0.5,10,1,0.5,1,2,40,40,5,5000003,1.21245839741872,9.86049895015015,1.68866138307361,-0.120912194752833,1.15254141461318,9.82350907675112,1.73070381297082,-0.0790173689394835,1.33937928173085,9.60719540149001,1.52381081449399,-0.125334510768456,1.15752583341874,9.80747481835124,1.7287001854538,-0.0789856179085683
