"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
200,0.5,10,1,0.5,1,2,40,40,5,7000001,1.34187269051052,9.28610281824806,1.87900509849095,0.0213436222840725,1.46484664037832,9.01377763700645,1.78059141697803,0.153962527601659,1.72210232594626,8.55040260255237,1.57319412531442,0.0451628504953758,1.48278218138771,8.96001635150395,1.77295093688888,0.155278789827716
800,0.5,10,1,0.5,1,2,40,40,5,7000001,1.12688593540824,9.74913646002017,1.93205419048898,-0.0606316936377198,1.24514343081374,9.57551003627791,1.77635695789544,-0.068678626673641,1.1280198968024,9.80912257981277,1.88891541600022,-0.034328708938683,1.23612583546716,9.60411448058777,1.77915799607343,-0.0678162746039393
8000,0.5,10,1,0.5,1,2,40,40,5,7000001,1.00234597682446,9.98277399542707,2.00141462811831,-0.0172085550108287,1.01388241265259,9.99812126262962,1.99020860004555,-0.0535283352284775,0.979361928064561,10.0634919122952,2.00447323934262,-0.0373411187604463,1.01154629388732,10.0055373768051,1.9912075224087,-0.0534968302847807
200,0.6,10,1,0.5,1,2,40,40,5,7000001,0.629786768968797,10.4580804344865,2.12659598155294,0.0298510203602354,0.482523948621826,10.6796635320411,2.3338951878561,-0.0213284954893387,0.771418538699391,10.1754105268239,2.05573266177863,0.0788900117811308,0.475138793964344,10.6989355073668,2.33625343255513,-0.0212525341876205
800,0.6,10,1,0.5,1,2,40,40,5,7000001,1.12535114890898,9.76629220618235,1.91464358908417,-0.0592910561958248,1.40357939545702,9.26763135140956,1.68148433952897,-0.0659321855159808,1.07065864309147,10.0613806814753,1.88667931200925,-0.0373891255803687,1.38822145382099,9.31563042632038,1.6906041218074,-0.0671741347335324
8000,0.6,10,1,0.5,1,2,40,40,5,7000001,0.990558362773937,9.99300142018176,2.01576542506218,-0.0171835453372167,1.07005253140059,9.87421813972981,1.94914423089099,-0.0204433819702379,0.98560589180627,10.0428959039758,2.00254457821791,-0.0151742535279066,1.0663309346993,9.88642281558734,1.95128020771964,-0.020217858046219
200,0.65,10,1,0.5,1,2,40,40,5,7000001,0.947942019286571,9.93862082980768,2.00882056502418,0.0418775809597412,0.883656841167815,9.85612198822732,2.02248585817808,0.209574650076335,1.10062858769371,9.52845265644223,1.93635718581924,0.164559640818663,0.875784486672963,9.87670969122676,2.02170306201589,0.208598703965719
800,0.65,10,1,0.5,1,2,40,40,5,7000001,0.929550515595103,10.1088397794572,1.96258019440914,-0.056286670444698,0.78515211078358,10.4543948513636,2.13671061828252,-0.100769351463771,0.831577075916343,10.4300941818252,2.03768452112433,-0.022406323460353,0.782234401324124,10.4710303385609,2.13586297681446,-0.100871251998986
8000,0.65,10,1,0.5,1,2,40,40,5,7000001,0.969435839540352,10.0240882848081,2.0278352918763,-0.0149051635033667,0.949221063782203,10.0407615917689,2.01869043731455,-0.0430648292217072,0.897234402460719,10.2037631106379,2.05210760302304,-0.0329958265204765,0.942981694948053,10.0602071296821,2.02152872790417,-0.0428392584472538
200,0.7,10,1,0.5,1,2,40,40,5,7000001,1.17562583699885,9.72898648458669,1.76168252499562,0.0768787796979982,0.696344734106932,10.9885561799539,1.98106607409701,0.149923801198201,1.2513780675774,9.8541075066191,1.64852160538749,0.0254414961212341,0.705847549815237,10.9338307209496,1.97584618749644,0.150823411059827
800,0.7,10,1,0.5,1,2,40,40,5,7000001,0.957727492222464,10.0963671872123,1.94325187374991,-0.0701504607491053,1.00515604828392,10.0691891904568,1.85552362143253,-0.0745720541291211,0.77699984269474,10.4445853935031,2.08954662685916,-0.0658550950445595,0.997285387856264,10.0950187670033,1.86268421055063,-0.0764232062721498
8000,0.7,10,1,0.5,1,2,40,40,5,7000001,1.06840462607241,9.90155337738494,1.94922597689403,-0.00978118108067437,1.02210567228089,9.90201383927186,1.9968223992291,-0.022701678771554,0.940934531648223,10.0938426877326,2.06841633272474,0.00293100895177601,1.01087432254406,9.9375242870528,2.00225689375473,-0.0225571435707465
200,0.75,10,1,0.5,1,2,40,40,5,7000001,0.952718179837427,9.8945793373788,2.03664558827962,0.0818159615073055,0.594393790817186,10.3492962386661,2.4124995761655,-0.0951343167952277,0.944115285469126,9.92708825616227,2.04190079963488,0.0526516092659091,0.588638508826068,10.3591699853249,2.41090570101935,-0.0943562152619923
800,0.75,10,1,0.5,1,2,40,40,5,7000001,1.01177722929746,9.93777916931188,1.99444952034752,-0.0641845638266909,0.948813088206487,10.2706815481085,2.0392361101996,-0.0260099829024451,0.88143073875173,10.5187624775937,2.01765268123493,-0.0141064016389411,0.942535524082444,10.3027370094411,2.04225938547825,-0.02609015637744
8000,0.75,10,1,0.5,1,2,40,40,5,7000001,1.0149408291658,9.93169098125724,2.02893197028047,-0.016374661393359,1.06563839544159,9.72723206981183,1.95949636883177,-0.048086627852818,0.964139853845608,10.0514991356632,2.02729170156332,-0.0118660841673901,1.03715334144036,9.81925558594551,1.97317078047607,-0.0459418268392366
200,0.8,10,1,0.5,1,2,40,40,5,7000001,0.72666547559192,10.1378700473027,2.20039138902932,0.0634404072094635,0.75971927199201,10.6349921705226,2.01651806471172,-0.0260724901687206,0.974581389259859,9.71598637793372,1.99904068421565,-0.0356962186855476,0.805785859707941,10.4491425205186,1.99446103492397,-0.0250809199600159
800,0.8,10,1,0.5,1,2,40,40,5,7000001,0.91205844016474,10.0768171703373,2.03452654347315,-0.0627444009766592,1.07900613413677,9.71709954249208,1.94962494355568,-0.116209236587589,0.932993859641866,10.3047037632751,1.92605233684812,-0.0900647035361366,1.03769051502553,9.87473666699975,1.96981068026582,-0.1148854569649
8000,0.8,10,1,0.5,1,2,40,40,5,7000001,1.01761282284798,9.95178361321036,1.99591870470386,-0.0176672815238202,0.93546631570301,10.0331280495042,2.09329947203015,0.00281524480354024,0.961019635001692,10.0042246628024,2.06115677353456,0.00489992299172928,0.937652482955692,10.024416060215,2.09379319956557,0.00362566924172586
200,0.85,10,1,0.5,1,2,40,40,5,7000001,0.957848736245854,9.93004805015148,2.0430099054342,0.0208380880931488,0.844865832639891,10.402510211005,2.20040831128049,-0.169261063001139,1.48314840458632,9.19101164515334,1.50054686373575,0.018059716114711,0.857531049710341,10.3440334661507,2.18642745555448,-0.170127654513554
800,0.85,10,1,0.5,1,2,40,40,5,7000001,0.951850967805722,9.98062408592558,2.05751876118917,-0.0615278323108598,0.540758254396886,10.8278264645945,2.42820129642443,-0.26002571962024,0.509381415809237,10.5969640887672,2.55763810103736,-0.145133976429695,0.530334813653438,10.8689646944569,2.43316920401612,-0.25836399977434
8000,0.85,10,1,0.5,1,2,40,40,5,7000001,0.966030263194378,10.034627254976,2.01640350745499,-0.0197407639843704,0.933486514723045,9.96741309919441,2.10566423087191,0.0584533642208647,0.925068675957473,10.0160779174117,2.08102993642273,0.0477663485117372,0.921563572601473,10.0097485188255,2.11451448758224,0.0589282759054936
200,0.9,10,1,0.5,1,2,40,40,5,7000001,0.901513739051339,10.0127030583309,2.03691379704955,-0.0347334201191174,0.995902776026888,10.3324645755185,1.90861411533743,0.0902390866366149,1.51505875792786,8.92753045384275,1.50143501756613,0.0812056324935487,1.30905634711287,9.30253527873234,1.65205056843292,0.112841936375622
800,0.9,10,1,0.5,1,2,40,40,5,7000001,0.927643927930749,10.0500833376546,2.05472928832109,-0.0809086683698702,0.843635993174149,10.417499541336,2.44940430168808,0.119424902021212,1.30785428909308,9.7809240109586,1.41215132291015,0.124114492079623,0.891459700189414,10.2978085061394,2.45578009004727,0.113106591938661
8000,0.9,10,1,0.5,1,2,40,40,5,7000001,0.99012163017938,10.0255328523094,1.98785344893145,-0.0113984279969817,0.999740207419016,10.0476325260298,1.97333376955873,0.0225476656371723,1.04296663112434,9.9669344216119,1.89179807374437,0.0546186447975398,1.0013020252663,10.0517935553059,1.97056996221276,0.0186067745491637
200,0.1,10,1,0.5,1,2,40,40,5,7000002,1.19080169736718,9.71663054044008,1.88637324649901,-0.0719203636904268,1.20895330041158,9.67969672860109,1.90125908945149,-0.0763223864428099,1.10900172666708,9.87652540355058,1.9438619896714,-0.0616373419192795,1.2084645668205,9.68065806261568,1.90158140259766,-0.0763233322372088
800,0.1,10,1,0.5,1,2,40,40,5,7000002,0.949301981378131,10.283934355737,1.93216275853198,-0.0768951269978476,0.993838616156196,10.1993789657426,1.90139343077689,-0.0825068162045262,0.989318179219269,10.2196232288022,1.89852173986725,-0.0917298909110512,0.993653702196152,10.1996842645548,1.90152544805988,-0.0825027703389533
8000,0.1,10,1,0.5,1,2,40,40,5,7000002,0.96959308858829,10.0409669084969,2.02788311144775,-0.00703508921440199,1.0005831742551,9.98472781033461,2.00547236166281,-0.0200636327246668,0.974210148243898,10.0313899121915,2.02337869657403,-0.00661318977405623,1.00050359042243,9.98486109034212,2.00553735576094,-0.0200647695839362
200,0.2,10,1,0.5,1,2,40,40,5,7000002,0.574278670472989,10.3901347310765,2.27284115254092,-0.0736113962606826,0.557929354487693,10.4445658518493,2.28867164587415,-0.109666826402834,0.461873394583276,10.6006807127484,2.32748215315491,-0.0862060862482977,0.557483311979363,10.4450507492074,2.28953036326633,-0.109715530788454
800,0.2,10,1,0.5,1,2,40,40,5,7000002,1.19260627510359,9.8336531405928,1.98742991827811,-0.0039341900998906,1.2206860540545,9.81646854435682,1.94817326095464,0.0178026055774188,1.20765695904904,9.7890013387268,1.98992434706575,0.0239729697000739,1.22017875814817,9.81751272344662,1.9484127758648,0.017891651764098
8000,0.2,10,1,0.5,1,2,40,40,5,7000002,1.02560260733522,9.9906446090682,1.96966290795817,-0.0135825788042017,0.998832042627472,10.0308753550205,1.99112241065012,-0.00981527136726427,1.01521857999064,10.0160896368211,1.97038794716967,-0.0208390881134766,0.998870876038379,10.0308241751531,1.99109088083056,-0.00982647143304837
200,0.3,10,1,0.5,1,2,40,40,5,7000002,0.716438933823323,10.5382819208914,1.93192229149657,-0.0525199296191455,0.639581262207532,10.5825740777095,2.06527916252607,-0.10520639521762,0.638694385562604,10.6458480450856,1.96501068273721,-0.0708557581391164,0.632903362152741,10.5959643472768,2.06939344906338,-0.105286091295243
800,0.3,10,1,0.5,1,2,40,40,5,7000002,0.911553603768921,10.2338929904213,2.1265703199741,0.00124493585396734,0.98862672529689,10.0542604663262,2.09504076992027,0.00292914218267799,0.906872228109494,10.2344640011091,2.1484865935751,0.0171260596244094,0.98833917651344,10.0542331123816,2.09559588846737,0.00283554149547788
8000,0.3,10,1,0.5,1,2,40,40,5,7000002,1.00496752653737,10.007290830435,2.00053474291991,-0.0128144168969202,1.03690300693813,9.94161777501666,1.98351387091549,-0.00979432297919022,1.00869555599575,10.0125487494189,1.99273805183505,-0.00361102188637889,1.03582842654749,9.94434145948786,1.98397864810022,-0.00975110577669822
200,0.4,10,1,0.5,1,2,40,40,5,7000002,1.15836166039705,9.86707231412193,1.7260682046124,-0.0699354182131409,1.32546939486073,9.69018160144855,1.50013557556931,-0.173034789276901,1.11446812712442,10.0631830021215,1.66942449641231,-0.099940143237621,1.3199980942099,9.70144016884321,1.50405612212455,-0.173447068873571
800,0.4,10,1,0.5,1,2,40,40,5,7000002,1.0278703853489,10.0543060993248,2.04369093918401,0.0180544043842871,1.03273863780629,10.0294904782812,2.00739893669339,0.0249332020105238,0.947373135963384,10.1962177812101,2.09537707125709,0.0350967160331877,1.02989619053765,10.0359614149551,2.00895625259219,0.02485246842883
8000,0.4,10,1,0.5,1,2,40,40,5,7000002,1.04792205144568,9.9324775252437,1.97564566583807,-0.00923065397491483,1.00264471968331,10.0422982896269,2.00899228348179,-0.0400577562962273,1.0106057144541,10.0170470187828,1.99907477734921,-0.0193864090099767,1.00108035781304,10.0464687043004,2.00948909026265,-0.0396875241199578
200,0.5,10,1,0.5,1,2,40,40,5,7000002,1.16279415878431,9.84827161070295,1.71644377744123,-0.0882700605230951,1.10635424050131,9.63526541669019,1.62968349002784,-0.0476262615690279,0.878806101656855,10.271556208024,1.80138036914379,-0.101300959567374,1.09881017260917,9.65148805394271,1.63273814156137,-0.0469630464455573
800,0.5,10,1,0.5,1,2,40,40,5,7000002,1.11321014417403,9.90968785992048,2.02002359600461,0.0170820019431045,1.246757031748,9.8197658574934,1.8717412718797,-0.0258938923867223,1.14586179425035,9.87541322700611,2.00100726886343,0.0118918930522672,1.2427476704218,9.82974415484203,1.87483737381004,-0.0260938878860196
8000,0.5,10,1,0.5,1,2,40,40,5,7000002,1.02412470422614,9.95552765424678,2.0006124005284,-0.00718854080122478,0.972048545534259,10.07291310116,2.03939536271301,-0.0353513623271065,1.01888933791354,9.98540369596906,1.99181858171401,-0.0235739574199114,0.97119192946381,10.075645454571,2.03956290246381,-0.0354988619023932
200,0.6,10,1,0.5,1,2,40,40,5,7000002,0.716438933817363,10.5382819209102,1.93192229150252,-0.052519929630811,1.01197892024428,9.60144653462378,1.63767753493981,0.102496863507328,0.875444063289784,10.3484611550511,1.51203481517986,0.123035380738498,0.977309991719609,9.70608518234606,1.64417230450603,0.104240569484109
800,0.6,10,1,0.5,1,2,40,40,5,7000002,1.05341355442352,10.08019451956,1.98142067088618,0.00943272135057824,0.944510073457362,10.3257203212756,2.08717464671072,-0.0256471927323089,1.05945716294974,10.1503795848124,1.96620802779232,-0.0313175777706275,0.94732868260975,10.3122317893733,2.08674625210047,-0.0261629983161107
8000,0.6,10,1,0.5,1,2,40,40,5,7000002,1.00093311916181,10.0132293562273,1.98913242919886,-0.0091319730750261,1.00679761995859,10.0564319324291,1.97934262674127,0.0242844267915799,1.03888438198916,9.95165444605528,1.96140165595944,0.0190360871466284,1.0104206848743,10.0450296809646,1.97822639970659,0.0241850012326371
200,0.65,10,1,0.5,1,2,40,40,5,7000002,1.15075883698553,9.62923206284226,1.94095637369079,-0.0338691266506413,0.734284668807184,10.9841198098466,2.14011241384787,-0.100841626374307,1.34060317530255,9.52006521671659,1.60294650647539,-0.0508590892842597,0.734369056850896,10.9830023567607,2.13645987850944,-0.101478194226526
800,0.65,10,1,0.5,1,2,40,40,5,7000002,0.977037349808415,10.1124221981172,2.09644709112885,0.0135930351037007,1.08053058701842,9.84065829684418,2.00691626233679,0.11209067858083,0.89055555304833,10.2835140992774,2.20126418019756,0.096739419337657,1.08244585086179,9.82342919603702,2.0126835104235,0.112104348229956
8000,0.65,10,1,0.5,1,2,40,40,5,7000002,1.03704371793394,9.97084624379079,1.96233966580182,-0.013235123792046,1.03291739868924,9.9760738611555,2.00423273533587,-0.00685495493238171,1.07735297140251,9.85871376598971,1.94094680155688,0.011683841117874,1.03222836638251,9.98008707387988,2.0038339941187,-0.00680744532052736
200,0.7,10,1,0.5,1,2,40,40,5,7000002,0.681062652731411,10.4675854101248,2.06772721596113,-0.0251252588924865,0.503636566256542,10.644981641918,2.44142433130471,-0.287115102953487,0.466185025285844,10.7981533534055,2.2842333749102,-0.184235341126699,0.513961857417702,10.6244498511564,2.4342416246576,-0.286180215505487
800,0.7,10,1,0.5,1,2,40,40,5,7000002,1.18670627362537,9.83328519194172,1.99669738407676,-0.00436032937427022,1.23167417749813,9.5850822565868,1.94291192714545,0.0555709792819783,1.14774084485548,9.86979634501546,2.04309373848353,0.0204860886854546,1.23797881983617,9.56055796697142,1.94438423727085,0.0557019061325006
8000,0.7,10,1,0.5,1,2,40,40,5,7000002,1.02162276101676,10.0144133985438,1.95852254922665,-0.0130438444059325,1.03466540455486,9.95381464014073,2.02283604849629,-0.0220459206864092,1.0023916639171,10.0964588936011,1.984069792652,0.00616618292403676,1.02418514747646,9.9904168034222,2.02617916073369,-0.0225264465311546
200,0.75,10,1,0.5,1,2,40,40,5,7000002,1.06070680646107,9.90118460605043,1.82664987685483,-0.0389822730077438,0.332061043862111,11.4679799390644,2.55509288188842,-0.0272829416084314,0.74389750888825,10.6837553340187,2.10234830314173,-0.0403717861430959,0.339291772004364,11.4345837875026,2.55018976285836,-0.0264083062061534
800,0.75,10,1,0.5,1,2,40,40,5,7000002,1.11450411709969,9.97873496098784,1.99890826319104,0.00190136042423725,1.39620718995927,9.31431349550736,1.78375862894839,-0.161148970225109,1.03278311957038,10.0907863533843,2.12355083438383,-0.0314513927486968,1.35604525196536,9.44736504317356,1.80742237349635,-0.162656224256325
8000,0.75,10,1,0.5,1,2,40,40,5,7000002,1.02214749504964,9.97776437017975,1.99877208252946,-0.00922742803651964,1.07056714253104,9.86864335293046,1.99761873768978,0.00745920180861289,1.05843227476554,9.96236552125945,1.95883519757453,0.0405718484287515,1.05246202349361,9.92997351950038,2.00496901334535,0.00788972157579117
200,0.8,10,1,0.5,1,2,40,40,5,7000002,1.06070680645583,9.90118460606174,1.82664987686005,-0.0389822730017023,0.305910152761414,11.5945514300279,2.10520047238875,-0.204833373330276,0.727701269014667,10.6675563854896,1.89431021579184,-0.211497831467854,0.293082884019569,11.6216651905599,2.10445451919856,-0.205817507820587
800,0.8,10,1,0.5,1,2,40,40,5,7000002,1.03076911790665,10.0443063124492,2.07581475825532,-0.0116550735379557,0.664589434410932,10.6921792531111,2.25092127470356,-0.10313819935004,0.679510799217509,10.4450807047671,2.38695936728524,-0.202248511842904,0.735496235811372,10.4413718436425,2.22274810174652,-0.0989641034389455
8000,0.8,10,1,0.5,1,2,40,40,5,7000002,1.01373222320285,10.0173866520795,1.96654470057882,-0.0128254928534929,1.04130543015212,10.0394656713291,1.93285941754231,0.0329207432857186,0.985108729949316,10.0831277617178,2.03390385790918,0.0447601301422354,1.02765935910251,10.0816996408743,1.94028157210352,0.0337757730213671
200,0.85,10,1,0.5,1,2,40,40,5,7000002,0.984743042911751,9.75829334115947,2.15620356145646,-0.0502222668298397,1.02022809794441,9.98418474253429,2.55062428949608,0.00190556789972883,1.32239414938688,9.26788728131138,1.91219166841377,0.0983054430062954,0.989149568076909,10.0625740616835,2.57354813058867,0.00106132577992696
800,0.85,10,1,0.5,1,2,40,40,5,7000002,1.0294852956065,10.1555559477312,1.95949477158149,-0.038374703060094,0.874775652986318,10.6233175534273,2.04300791176411,-0.149725473040903,0.929218098510275,10.5626299028944,1.9644677801992,-0.104727226509805,0.910787884652573,10.501294448481,2.0314956840535,-0.146369874039823
8000,0.85,10,1,0.5,1,2,40,40,5,7000002,1.0141915910959,9.93885832957915,2.0272972967966,-0.01178270308128,0.834343201763315,10.3474038092619,2.14292736428282,0.0266355528567563,1.04252927206915,9.91769053286653,1.90817220798411,-0.0102181592636104,0.851071219174778,10.2909378222785,2.12867927682901,0.0256615823775509
200,0.9,10,1,0.5,1,2,40,40,5,7000002,0.947972009038989,10.2801535702966,1.83664827703808,-0.0933984563209431,0.168744575816783,12.5274810732702,2.14465003200195,-0.49193785840517,0.549478930783478,10.7784750985372,2.15085273354209,0.040940294788623,0.208927298957302,12.4047109567994,2.1140338885188,-0.495589288179389
800,0.9,10,1,0.5,1,2,40,40,5,7000002,1.09650374405881,9.9402956240477,1.97720696526021,-0.0691485789993062,1.11854769513556,9.93195944192567,1.88746542058772,-0.25608350492642,1.16827632002729,9.61151890083722,1.76101294244918,-0.108755691597548,1.09947246945172,9.99585279372622,1.8794040544672,-0.253259406176994
8000,0.9,10,1,0.5,1,2,40,40,5,7000002,0.996638256799017,10.0090877407845,2.00501702328925,-0.00649528818207559,1.04858605880231,9.67248820763553,2.00027332370301,-0.0154108307220831,0.889017878699224,10.0954454647494,2.15807654350479,0.023421494965951,0.994901224094178,9.873969032868,2.04180749277833,-0.0132857279901278
200,0.1,10,1,0.5,1,2,40,40,5,7000003,0.791663773158414,10.3618950300573,2.03442746942756,-0.104718297681882,0.772578512717287,10.3057654767047,2.08909614794289,-0.118072598739315,0.770101274776213,10.3660919919824,2.06634731720495,-0.129988804739595,0.772577906412791,10.3057674524471,2.08909575544747,-0.118072468533567
800,0.1,10,1,0.5,1,2,40,40,5,7000003,1.00911147393697,10.0266398308284,2.01564569698303,0.0372289519049415,1.01823957009404,9.99203640360404,2.03081970082972,0.066168965864954,1.02023785874496,9.98875888077647,2.02567429171752,0.0642745890147958,1.01824039601455,9.99203604906225,2.03081777465694,0.0661667552351291
8000,0.1,10,1,0.5,1,2,40,40,5,7000003,0.985597131782722,10.0051739522931,2.01112748860308,-0.01039678076143,0.99862671876332,9.97050851763948,2.00712120367603,-0.0141272250233151,0.980231382219393,10.011419869253,2.01485410054764,-0.0157606649237381,0.998573743018122,9.9705984369086,2.00716284129336,-0.0141270475246061
200,0.2,10,1,0.5,1,2,40,40,5,7000003,0.978824094789453,9.93396794600357,2.11674926817475,-0.170619845433644,1.04437074608913,9.93884734884151,2.01340602410644,-0.21330699884325,1.00943960747875,10.0135823824312,2.03038715717078,-0.232151877626881,1.04435556830401,9.93891999900758,2.0134572306183,-0.213342784282717
800,0.2,10,1,0.5,1,2,40,40,5,7000003,0.81829907871257,10.2547849684261,2.10960863306376,0.0256329087677092,0.702714851913748,10.4731018974996,2.19296588288394,0.0403600624177802,0.788442933458374,10.3557846839898,2.10963587988224,0.023643209716217,0.702794800421143,10.4729532560036,2.19286614524657,0.0403711416681734
8000,0.2,10,1,0.5,1,2,40,40,5,7000003,1.00429874556122,10.0007348169135,1.98795279059848,-0.00440470580371149,1.00702258778739,10.0150561915923,1.96872973146019,0.00602897247802411,0.998425407019161,10.0308125776949,1.97828053930758,-0.000472401860240603,1.00691097851271,10.0152646633883,1.96879160029771,0.00605092594203511
200,0.3,10,1,0.5,1,2,40,40,5,7000003,0.938080962093953,10.0472877358156,2.12996699988547,-0.154527829165161,0.836266291888673,10.199097940461,2.2829680293184,-0.154104709544575,0.964099279064183,9.95982306029557,2.20752354833853,-0.13005378970978,0.835090033522927,10.2000824334185,2.28393142622151,-0.154177920562028
800,0.3,10,1,0.5,1,2,40,40,5,7000003,0.912039334408113,10.1360103378481,2.02224097453206,0.0100244829181759,0.941047691602328,10.133728441828,2.00867031525932,0.0279784807220029,1.01356343236591,9.95202150965485,1.97130964484282,0.0272943387435351,0.9424012513864,10.1302476752424,2.00816913734763,0.028041927859532
8000,0.3,10,1,0.5,1,2,40,40,5,7000003,0.966887329160006,10.0618760686097,2.00163862435414,-0.00925462771444987,0.947087003203112,10.085333158291,2.03586034044534,-0.0241706771247253,0.941806708662671,10.1100558853277,2.020228128997,-0.0173198980975138,0.946183181550456,10.087627821376,2.03629366576445,-0.0241635423533135
200,0.4,10,1,0.5,1,2,40,40,5,7000003,1.31052532677164,9.62963659808475,1.79284610941951,-0.105300324327292,1.24064184555117,9.60162875770145,1.9090623443765,-0.083265118085343,1.31201454495176,9.58175558841375,1.86002708974244,-0.123416370630576,1.23212305888993,9.62189870786226,1.91139796367802,-0.0806009257967357
800,0.4,10,1,0.5,1,2,40,40,5,7000003,0.991686619992231,9.95290018129431,2.04474911918802,0.0144492033101865,1.03554817363144,9.79151648999987,2.04004870925872,0.0194173543488217,1.02666237382595,9.88613598404383,2.01647710120674,-0.0288978866363721,1.03560485134138,9.79205170180833,2.0393586772815,0.019535714448514
8000,0.4,10,1,0.5,1,2,40,40,5,7000003,1.03626392010389,9.95239811994387,1.97346701149273,-0.00386134100869126,1.04505505999483,9.90382649635131,1.97999479673681,0.00573025578821105,1.04174618537036,9.93025924998511,1.97861644988676,0.00331739967544972,1.04449181108326,9.90520762902804,1.9803009100528,0.00571317530582147
