"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
200,0.85,10,1,0.5,1,2,40,40,5,1000006,1.14146714428781,9.88161561432232,1.96185088894741,-0.103942582172052,1.02939169762568,9.88634250963332,2.30844194715179,-0.0441149445061882,1.13989240556016,9.97104397188747,1.94359970298494,-0.0326768181499652,1.05171348937518,9.83233096159574,2.29656094904356,-0.0498491845335211
800,0.85,10,1,0.5,1,2,40,40,5,1000006,0.85599425282633,10.084685804941,2.1574973005787,-0.0422005531986125,1.06443094012078,9.48822798201839,1.92899320518982,-0.0216779728804964,1.24559995511497,9.38021479584102,1.70408876824233,0.00933286258701628,1.03872861079419,9.59522545941739,1.9295368381232,-0.0206930569648266
8000,0.85,10,1,0.5,1,2,40,40,5,1000006,0.988917368888527,10.0011241032856,2.01589125068498,0.0384076884985607,0.82902213775827,10.3639209313362,2.20248635982706,0.0845241284347188,0.973488486750546,9.99774669091216,2.07111139522758,0.0635537454038744,0.850581278343749,10.2811473863597,2.19033456098716,0.0831150023906373
200,0.9,10,1,0.5,1,2,40,40,5,1000006,1.17502306552347,10.1278382391841,1.65680854612837,-0.235116109967881,1.26438957020196,9.24425812033513,1.37439201372888,-0.288446794601331,-1.65441953577816,19.2191501639912,1.52666146620895,-7.45858268014669,1.16732766603298,9.73775151937255,1.4420100278595,-0.279052693607566
800,0.9,10,1,0.5,1,2,40,40,5,1000006,0.90462536552405,10.130641212254,2.06078939218844,-0.0248435360758835,1.25514223673641,9.57357696025844,1.57523021351487,0.180331755099127,1.50218930202756,9.22538280516132,1.37490193693473,0.208894294258624,1.24382982302383,9.67053843807921,1.54480871823513,0.178364991552282
8000,0.9,10,1,0.5,1,2,40,40,5,1000006,0.956109717016859,10.0424053591228,2.01431264993275,0.0334612069187664,0.96875169150575,9.97134716014544,2.00151300718156,0.0532629118691615,0.960459133741139,9.94540614867279,2.08839498456812,0.0700608024646297,0.955746874452162,10.0051274721397,2.01238471229065,0.0518536756810333
200,0.1,10,1,0.5,1,2,40,40,5,1000007,0.765405863576455,10.1472377775385,2.1649226084633,0.0508256784927615,0.730666524065746,10.1354014025802,2.24041341559143,0.0902478847136018,0.812995464095618,10.0434863051039,2.15504235008087,0.0757745161019654,0.730657991827874,10.1354178275546,2.24040442954936,0.0902477799331159
800,0.1,10,1,0.5,1,2,40,40,5,1000007,1.07642800558633,10.0378569538534,1.9161016102699,0.0139768070058428,1.19282887570867,9.83094163343486,1.82958439890213,-0.0104171104002564,1.11939599620537,9.97996670914033,1.86447394101462,-0.00427537717152933,1.19265006503008,9.83124226471088,1.82971656140055,-0.0104087906968627
8000,0.1,10,1,0.5,1,2,40,40,5,1000007,1.00347810280781,10.0028327760265,2.00724113329482,-0.0152829337941519,1.00760764052738,9.99533035686342,2.00805443942531,-0.0100277632952169,1.00400880017919,10.0013946500776,2.0077350207509,-0.0130685547844268,1.00757006651423,9.99539337221721,2.00808742620728,-0.0100236105310737
200,0.2,10,1,0.5,1,2,40,40,5,1000007,0.767676125225117,10.371702358474,1.94508630339568,-0.0738488464641362,0.818853722168146,10.2569608231643,1.93082276544945,-0.173836823133978,0.730278384489195,10.387699827493,1.99412527659606,-0.167119003762248,0.818161571305021,10.2581199427612,1.93140121681051,-0.173834202284008
800,0.2,10,1,0.5,1,2,40,40,5,1000007,0.994619480160071,9.96917869418439,2.04169144783791,-0.0210326099881451,1.04479691684929,9.8853403110878,2.03594012687144,-0.0412921566532497,0.980318064162622,10.018166394425,2.05448925348487,-0.0189251112182144,1.04504904670842,9.88518827111765,2.03575717469741,-0.0413086010465492
8000,0.2,10,1,0.5,1,2,40,40,5,1000007,0.998065259450574,10.0329259291748,1.99050023558292,-0.00811494813762387,0.989468855440822,10.0731882804195,1.9835119416218,-0.0111452643898966,0.99275761916312,10.0468077460695,1.99389415414192,-0.00553564585013421,0.989435693852241,10.0731986410841,1.98355707602428,-0.0111228619153666
200,0.3,10,1,0.5,1,2,40,40,5,1000007,0.598396782687534,10.538062936698,2.12186175427693,-0.0926632256491799,0.623488427812403,10.473484055061,2.06203233289328,-0.0510574253087844,0.650266147852027,10.4926192965528,2.04133257786681,-0.0255721374413389,0.623411266958945,10.4735939107976,2.06205424402825,-0.0509431987857521
800,0.3,10,1,0.5,1,2,40,40,5,1000007,0.977476790075945,9.95163952344071,2.01251487849431,-0.0558947840434434,0.929995792590592,10.0425801402832,2.02611918086815,-0.0413117077023773,0.922892730090553,10.0441688338414,2.05283992901337,-0.0424730638879328,0.930744994368872,10.0409274762598,2.02572681870569,-0.0412336367939077
8000,0.3,10,1,0.5,1,2,40,40,5,1000007,0.955032728103956,10.0659575792601,2.02808623860632,-0.00267645381128969,0.929298358707809,10.1460036401049,2.0246499183431,0.00121506889800455,0.952220369611137,10.0893099287145,2.02331089093102,-0.00493192194095676,0.929961212543781,10.144225843202,2.02444725067408,0.00112787233214889
200,0.4,10,1,0.5,1,2,40,40,5,1000007,0.803044013233897,9.99546798364638,2.20247747589232,-0.0852608255631118,0.872355809023299,9.50916804837786,2.39971117675681,-0.18853591333421,0.79964710755286,9.91562428818761,2.26095475648411,-0.104033846262006,0.856861853841586,9.55210533068381,2.40365205910536,-0.18717406066441
800,0.4,10,1,0.5,1,2,40,40,5,1000007,1.1264963889854,9.8193028108721,1.85626845477853,-0.0579423508710877,1.15798621256678,9.77933621221281,1.84046678754981,-0.0781129986786988,1.05196604304611,9.94239446215527,1.92279301506498,-0.025427475831833,1.15817833363364,9.77933351985501,1.84056751921964,-0.0779355385412847
8000,0.4,10,1,0.5,1,2,40,40,5,1000007,1.04737097083078,9.9751577938304,1.93702133853806,-0.00490194620640638,1.10202661766002,9.82699213761362,1.90857357590693,-0.00758334762922888,1.03876938106722,9.96971342226627,1.95199005485441,-0.000730618547735488,1.09874655622231,9.83589424472163,1.90986343541805,-0.00748555999849627
200,0.5,10,1,0.5,1,2,40,40,5,1000007,1.28271625668207,9.35041061076217,1.89992156041001,-0.103064265896776,1.09540491927587,9.47563404773019,2.04078266903464,-0.0220477261109858,1.38450339808612,9.16421222941184,1.75408455479618,-0.0596179303714235,1.1013717695102,9.46482913781547,2.03581386649198,-0.0227003188293768
800,0.5,10,1,0.5,1,2,40,40,5,1000007,0.859568229801547,10.0985163836391,2.10589856560844,-0.0520100236010538,1.02982390238198,9.68129628209731,2.03073852826541,-0.0767328971912197,0.921724322408901,9.93378834631981,2.06860789607074,-0.0463123044669621,1.02497144829072,9.69494411643887,2.03351128188124,-0.0765450177112964
8000,0.5,10,1,0.5,1,2,40,40,5,1000007,0.94894106542174,10.0860833476201,2.02835070627608,-0.00175683307280427,0.958531433046418,10.0681377328843,2.04064624562066,0.00822847252916412,0.932170629348209,10.1383588202184,2.050340086297,-0.00383815737442009,0.957815468370339,10.0698764808569,2.04117258419733,0.00797864089918706
200,0.6,10,1,0.5,1,2,40,40,5,1000007,1.29613729797602,9.37586625393638,1.83564137364159,-0.0966070159750913,1.73496603448785,8.25708789051271,1.61027088233288,-0.180486568182533,1.50871438934539,9.01096837530829,1.62793730891492,-0.0661843122238535,1.68110432826059,8.41918449806723,1.63142120443271,-0.180968637001387
800,0.6,10,1,0.5,1,2,40,40,5,1000007,0.859568229790767,10.0985163836572,2.1058985656065,-0.0520100236099356,0.941741667350823,9.95873253447725,2.12094429939666,-0.0362557898741425,0.973871791641853,9.9991175279986,1.98878584651962,-0.0290740552720244,0.937559526507438,9.97362601910026,2.12281369343789,-0.0365789957311351
8000,0.6,10,1,0.5,1,2,40,40,5,1000007,0.975823728959847,10.0462878763089,2.01013008047293,-0.00326383735631518,0.973720563429473,10.0227743111448,2.0310225376668,-0.0160133480663407,0.981003664241838,10.0617636686388,1.99213831047581,-0.00613731023569731,0.968221956552441,10.0416370972275,2.03244273431989,-0.0161589088889144
200,0.65,10,1,0.5,1,2,40,40,5,1000007,1.29613729820838,9.37586625334382,1.83564137352233,-0.0966070156534097,1.13764644077149,9.30046489921628,2.06467948198442,-0.0842460759324884,1.22652833902645,9.28877998599284,1.96879895423747,-0.0280095729247696,1.11305433525913,9.38284439884644,2.070398680626,-0.0881370918051621
800,0.65,10,1,0.5,1,2,40,40,5,1000007,0.772396376731899,10.3132142979634,2.06206681377002,-0.0549112025564747,0.788483965705917,10.2171695947293,2.03439980362896,-0.0188631548804343,0.826753692612534,10.359225204896,1.943103967965,0.00394961488360601,0.778040225435518,10.2592330748779,2.03518684335115,-0.0198580846174343
8000,0.65,10,1,0.5,1,2,40,40,5,1000007,1.06202402611159,9.92493320854199,1.956144862829,-0.00424153568185031,1.0210143529549,10.0582680099026,1.97965688775294,-0.000907208674665764,1.04098788926531,9.97359347427611,1.97403542661709,-0.00357630148807752,1.02701770682682,10.0399648514617,1.9777256647565,-0.00115505471079742
200,0.7,10,1,0.5,1,2,40,40,5,1000007,1.23536964673227,9.3897335997836,1.95738206059817,-0.102394318010806,1.33970542645825,9.48869881307061,1.86573760014417,-0.197183848583917,1.42238637898479,8.65175445278979,2.00905318058772,-0.030216675475018,1.32628703859527,9.54459312409317,1.86664476696877,-0.197749690228502
800,0.7,10,1,0.5,1,2,40,40,5,1000007,1.10285429998734,9.83203503757088,1.88995478719249,-0.0489650853138555,1.14066132564786,9.61188441385781,1.89794724020814,0.0220894249242277,1.07180318127249,9.88126022716602,1.93404118332161,0.0519177497940902,1.12954796127963,9.65220765700339,1.90173456192601,0.0205578582650608
8000,0.7,10,1,0.5,1,2,40,40,5,1000007,1.00657396764046,9.97638188016213,2.0152288760881,-0.00208717387897556,1.12828949070813,9.68720562066174,1.90453939784454,0.0142419054527675,1.00387717208,9.99945736600027,2.0180113515899,0.03996213330519,1.10803087788656,9.74822198917093,1.91460380025164,0.0138424087671226
200,0.75,10,1,0.5,1,2,40,40,5,1000007,1.23536964673195,9.38973359978446,1.95738206059839,-0.102394318011248,1.91973483988448,7.48034217350231,1.47789603996821,-0.306031424901749,1.29825333131096,9.07259736015913,2.13806590474717,-0.106014003193464,1.73153080381744,8.13827442092208,1.56889473963036,-0.28735696905441
800,0.75,10,1,0.5,1,2,40,40,5,1000007,0.90736281126679,10.186314409538,1.94744179721175,-0.0518288510531648,1.03027630050473,10.0154060209237,1.78952107434158,-0.0623796208004776,0.961131079341124,10.0757443224423,1.85951942991867,-0.0737871595505949,1.02479887063519,10.0348846281141,1.79171450317865,-0.0640142295675352
8000,0.75,10,1,0.5,1,2,40,40,5,1000007,1.05233991188303,9.91985089170466,1.98183058168519,-0.00241278271881733,1.00114510573994,10.098237783563,1.99085609988914,-0.0127301115460677,1.07606526697083,9.92070016196048,1.91307899679953,0.00503468236499979,1.00240554604157,10.0952248488579,1.98965037291955,-0.0125979446003588
200,0.8,10,1,0.5,1,2,40,40,5,1000007,0.814182262574465,10.2234476954432,2.00698744662423,-0.0602520306599266,0.974856313649045,10.2340241506332,1.78720867184054,0.0601789994671731,1.34393498079221,8.82989514385004,1.7110556571728,0.114016491924365,0.962727082380574,10.2774154362487,1.78167727317238,0.0562498260111851
800,0.8,10,1,0.5,1,2,40,40,5,1000007,0.906017890515754,10.1814872887262,2.01813927421717,-0.0275163883882735,1.19639197059721,9.77365821311114,1.8380115139808,0.0813898849334198,0.996676316049887,10.2017537321269,1.9978480225614,0.0625378491116387,1.19836069384341,9.80782724675109,1.83531717614832,0.0747089389272366
8000,0.8,10,1,0.5,1,2,40,40,5,1000007,0.996579498880546,10.0302417034155,1.99550406516854,-0.00737403779988168,1.02440391498535,10.0472093473039,1.97343916306396,-0.0144622373300808,0.978947497661796,10.0274910386766,2.01148361331244,-0.0165995330763291,1.02921243307122,10.0327518670667,1.97267146611491,-0.0151631021829262
200,0.85,10,1,0.5,1,2,40,40,5,1000007,0.88043433308896,9.93399765830187,2.05336041006219,-0.0597730005618091,-0.0534451107132609,11.3943047585286,2.69079548219218,-0.434047206205869,0.516997445600008,10.0967450783935,2.40402749873631,-0.515169367203537,-0.00382119779918137,11.1952829495791,2.66770218834274,-0.429049955529269
800,0.85,10,1,0.5,1,2,40,40,5,1000007,1.10667303272801,10.0260288088827,1.84048287025202,-0.00861876633642997,1.22842508317811,10.3630220039063,1.65394087013915,-0.139522152922566,0.860659908798006,10.5800276475176,2.1217916454754,0.0340178080294933,1.25748311648838,10.2608559334264,1.6610339447831,-0.14053832978234
8000,0.85,10,1,0.5,1,2,40,40,5,1000007,1.03315793682983,9.93271793688618,1.99613312556849,-0.0129696503433226,0.951464937782767,10.1349849918576,2.10906589505183,-0.00671883181027349,1.04046442263715,9.81829452261126,2.01365172184976,0.000761751166785022,0.972245800162989,10.058156736551,2.10037407423102,-0.00762975426768127
200,0.9,10,1,0.5,1,2,40,40,5,1000007,1.24822068036179,9.52884866690061,1.77420040399698,0.0184722314617609,0.741766988879305,9.8080996623119,1.66638810590504,-0.0401028860977996,1.59063559784339,8.25117178333115,1.32289292936197,0.0287167470098601,0.771494083014958,9.66910232349719,1.62668153918413,-0.0336549611891601
800,0.9,10,1,0.5,1,2,40,40,5,1000007,0.913674751260041,10.1940019928092,2.08274506915663,0.0204530421513539,0.767735955300906,9.92120120719522,2.68135901069026,-0.246709203722503,0.726511238406363,10.42223584437,2.29999484115897,-0.0147506846590202,0.755888554054973,10.0918022900039,2.76545308334774,-0.227523341879029
8000,0.9,10,1,0.5,1,2,40,40,5,1000007,1.02589136791209,9.98022890262949,1.9848682304364,-0.0142437533212446,1.00355788486704,9.81929008608891,2.05149522986902,0.0449903809494921,0.913807422285672,10.0971512629181,2.21132677859474,0.0517888493444107,0.972584399030362,9.91650668759138,2.0758084709105,0.0431461041383881
200,0.1,10,1,0.5,1,2,40,40,5,1000008,1.03542455925207,9.77441621064577,1.93498210243054,-0.00808318492894712,0.9290597729521,9.984490085712,2.00696976303468,-0.0155695677826856,0.970808123322909,9.86513109039285,1.99992717225443,-0.0160816380521519,0.928744509946683,9.98501681445027,2.00722766420362,-0.0155581608894482
800,0.1,10,1,0.5,1,2,40,40,5,1000008,0.996898861517414,9.98961226070431,2.0212762708326,0.0119238042024045,0.971693154393013,10.0527224956809,2.03515660692258,-0.00417221708492787,0.954598235278156,10.0555957390246,2.04827732974152,0.0107519756247127,0.971481069768568,10.0530678678296,2.03533165203825,-0.00417127480002498
8000,0.1,10,1,0.5,1,2,40,40,5,1000008,0.969970637541381,10.009838064514,2.01368581240381,-0.00302258935653962,0.987077202957147,9.98216684095894,2.00089891917411,0.00239421228651547,0.97377028816923,10.0061026019705,2.01220599456386,-2.13428729943875e-05,0.986997564928187,9.98230125167073,2.00096170820138,0.00239733370517511
200,0.2,10,1,0.5,1,2,40,40,5,1000008,1.02197465020569,9.75240114701723,1.91873682812727,-0.0495280915677514,1.04496715774757,9.86128656989159,1.84604714512929,0.00136590690814078,1.11215454791838,9.72013434805113,1.80823371924235,-0.0334131071603848,1.04507128839381,9.86107778761181,1.84595809935878,0.00137449924017364
800,0.2,10,1,0.5,1,2,40,40,5,1000008,0.927149682114433,10.0474226262258,2.09936408852578,-0.00241167219704527,0.955978004977883,9.96783378369214,2.10357533509705,0.0406589639719787,0.878644080339086,10.1365628186572,2.14506968492964,0.0280957570805186,0.955507038987271,9.9687191118288,2.10393037908067,0.0406476016617256
8000,0.2,10,1,0.5,1,2,40,40,5,1000008,0.956264691728328,10.03813313502,2.01672888194007,-0.00824883057831275,0.933882191988081,10.0846662279981,2.02812949876332,-0.0170267509612355,0.94836075848627,10.0537501746207,2.01598381490566,-0.0180295827709571,0.933732244391346,10.0850336034012,2.02819712578667,-0.0170267303846966
200,0.3,10,1,0.5,1,2,40,40,5,1000008,0.894638935921596,9.84856891780606,2.09777812833235,-0.0426544433997953,0.843977878873889,9.90363688512021,2.13331964407111,-0.0526339874051893,0.978715354842395,9.70922958831586,2.00038013732036,-0.0550948048487036,0.844790319944068,9.90132397358427,2.13306074277686,-0.0520004285675195
800,0.3,10,1,0.5,1,2,40,40,5,1000008,1.11674943287926,9.87195340810196,1.89991346576371,0.0137317041938926,1.0390318616504,9.98965161051638,1.95227285330448,-0.0146901203885329,0.963888344115919,10.1027145918557,2.02599809327888,-0.0255919328919083,1.03850474613464,9.98976878293786,1.95315897619777,-0.0146634981405943
8000,0.3,10,1,0.5,1,2,40,40,5,1000008,1.03801647786721,9.91858468766649,1.98422672100294,-0.0207336568584279,1.02877361965422,9.9015631906034,2.01267776039085,-0.0302325806976611,1.02275924234766,9.93980856489947,2.00145775942303,-0.0243688540609763,1.02844282774451,9.90268399632443,2.01271873732565,-0.0301733488875459
200,0.4,10,1,0.5,1,2,40,40,5,1000008,1.1061960096824,9.75082461426874,1.72978315681099,-0.0453227187295136,1.08713680227259,9.58009824852842,1.80842438024919,-0.0780124198291453,1.14710468495676,9.55160884137474,1.73707302778998,-0.0801121814904504,1.08620302790388,9.5842238708111,1.80729554777233,-0.0778895455870607
800,0.4,10,1,0.5,1,2,40,40,5,1000008,1.32769522563123,9.57901316399738,1.79169264733677,0.00270090913650632,1.31114682500571,9.62842257669513,1.75543167893048,-0.0181969356492261,1.28999728244922,9.61237188752614,1.76960023732511,-0.0251665490514037,1.31168929883059,9.62732369391523,1.75542339231485,-0.0183627434632522
8000,0.4,10,1,0.5,1,2,40,40,5,1000008,0.999745123443455,9.98198830286447,1.99375190138289,-0.0238425947189463,1.02716477904398,9.93501008468739,1.97990646412908,-0.00628926810743976,1.0070767961532,9.98994248050484,1.98698186690154,-0.00674692314147334,1.02646206376696,9.93692011018781,1.98023339373629,-0.00622489957415574
200,0.5,10,1,0.5,1,2,40,40,5,1000008,1.1061960096824,9.75082461426874,1.72978315681099,-0.0453227187295116,0.891103662320482,10.2084776949421,1.77414596257544,0.0150083180362711,1.08281808262318,9.84785767309626,1.72318526435129,-0.0451751166005297,0.893005144764282,10.2045003635073,1.77084203380633,0.0147232912053655
800,0.5,10,1,0.5,1,2,40,40,5,1000008,0.980342317182827,10.0182904306999,2.05954755598863,0.0103557387416617,1.06619113857408,9.68595337608225,2.04254832480186,0.107968856773856,0.989303456509413,9.95774221564803,2.09105545307429,0.0880207967853902,1.06538481081653,9.6886242124803,2.04348504911832,0.107408053722808
8000,0.5,10,1,0.5,1,2,40,40,5,1000008,0.986989420110801,10.0184937389635,1.98429718548342,-0.0239696062071296,1.04552919733215,9.92926265035727,1.92445737021278,-0.0195164906654102,1.01608972530835,10.000537339671,1.94502668685684,-0.0269585858474049,1.04410601230748,9.93433974615175,1.924564809249,-0.0195895252182674
200,0.6,10,1,0.5,1,2,40,40,5,1000008,0.998249136187615,9.74954578892314,1.99050974390841,-0.0434703218329942,0.904828956076457,9.73996389402979,1.98517476197039,-0.257836782088431,1.20595333818957,8.99965752888254,1.81788460198116,-0.35865286072749,0.925559401251695,9.67226187331518,1.97701985832791,-0.256625274809693
800,0.6,10,1,0.5,1,2,40,40,5,1000008,0.932295658675499,10.1610137484452,1.98642183054071,0.0146988900864103,0.880927448158402,10.4023932343946,2.03298513479713,-0.0494463447129901,0.913635672257138,10.3552604188339,1.96000824307816,0.0367405225360902,0.87722784310908,10.4161440983583,2.03344463232086,-0.0489554428040698
8000,0.6,10,1,0.5,1,2,40,40,5,1000008,0.937829127887322,10.0860454058343,2.01672174311972,-0.0248759821151258,0.893244358863447,10.1469905928846,2.05455707621006,-0.0298848506776249,0.928526783131231,10.1251178698791,2.01497564054269,-0.0245787144631294,0.890539070010168,10.1558385074996,2.05486302284085,-0.0294316922055961
200,0.65,10,1,0.5,1,2,40,40,5,1000008,0.998249136187692,9.74954578892343,1.99050974390839,-0.043470321832756,0.886755944918053,9.90884894081785,1.97366868313638,-0.291408710965948,1.17173879755172,9.23703287452544,1.8538386343637,-0.376604442022662,0.911504252813541,9.83331016206294,1.95873758839946,-0.290024167023204
800,0.65,10,1,0.5,1,2,40,40,5,1000008,0.915663054123764,10.1520826285795,2.03874601489531,0.0129155983083725,0.812667893272314,10.351414982821,2.19514602319896,-0.0684907159792709,0.749376197961678,10.4210293046211,2.21187875436964,-0.00699293825141949,0.809634808268471,10.3648158464478,2.1963684149318,-0.0688491309048727
8000,0.65,10,1,0.5,1,2,40,40,5,1000008,1.01166276426352,9.92259736052492,2.03599445576014,-0.0239902195883956,1.10650828072687,9.78780898115216,1.95719485435923,0.0096427444054157,1.05286220988332,9.90918665956364,1.99123202541963,0.00130888343401342,1.103000881219,9.79856413541572,1.95936103119729,0.0093911266166166
200,0.7,10,1,0.5,1,2,40,40,5,1000008,0.922497102994717,9.85484561514275,2.05066539100125,-0.0464380036039646,0.938158298031111,10.0996888243993,1.88423711679547,0.081594453147573,1.13444216764638,9.40625801662314,2.02648408623237,0.0398289110013246,0.972111950083003,9.95765934744883,1.87298283047877,0.0861196421881902
800,0.7,10,1,0.5,1,2,40,40,5,1000008,0.741327749381395,10.3891949468602,2.12807020052858,0.00816077523581992,0.473356943831009,11.3099921032216,2.14160334546559,0.00635785568883744,0.694411482083908,10.4087680942348,2.14405868005067,0.00158050921830011,0.493274891903871,11.2420469746812,2.13363145726916,0.0065918875226153
8000,0.7,10,1,0.5,1,2,40,40,5,1000008,0.987860666260771,9.99626840519039,2.0073936579931,-0.019800351365464,1.02279439378251,9.94679577972638,1.93943613334032,-0.0232984467478782,0.999240670449832,10.0292285340038,1.95555602133291,-0.0191384709574193,1.01909230700338,9.96175659935168,1.94025534139829,-0.02331140111596
200,0.75,10,1,0.5,1,2,40,40,5,1000008,0.922497103380406,9.85484561397624,2.05066539111027,-0.0464380041049786,0.649624464075791,10.6810812500573,1.97303964795754,0.0493805305947995,0.974647863899374,9.59934411294467,2.0581239611616,-0.0595823296627073,0.678291510318131,10.5493341576515,1.9619160391707,0.0537893885944967
800,0.75,10,1,0.5,1,2,40,40,5,1000008,1.01707387413744,9.99842262138451,1.98692038352852,0.00108676558729267,0.607976825924814,10.9960915406033,2.23595411268741,-0.00427981929250777,0.908209570480162,10.2264042212851,2.01020442761762,0.0698888113419745,0.625943356638682,10.9319100367919,2.2273627172204,-0.00440102524423609
8000,0.75,10,1,0.5,1,2,40,40,5,1000008,0.974221256199222,10.0435659332155,1.99049775447235,-0.0146662128751933,1.00690612531786,9.99023094437326,1.97561751158681,-0.0632322465309267,0.960640834064945,10.1169558459932,1.9604966191837,-0.0381207379948189,0.993943440925782,10.0354352357089,1.98193378450642,-0.0631608393530236
200,0.8,10,1,0.5,1,2,40,40,5,1000008,0.436092641498839,10.5900623817143,2.25619159806098,-0.0998904670811518,0.445786611926622,10.7411584820585,2.33948229319206,-0.0253076480220466,1.15212460274349,9.89108275161547,1.39993459318682,-0.0678865138320161,0.450440046109712,10.7254463130703,2.3345785905916,-0.0265055849432924
800,0.8,10,1,0.5,1,2,40,40,5,1000008,0.892587223636192,10.1199037510795,2.07874299766957,0.0169088226485608,0.700757424884284,10.3477177235438,2.19979519300616,0.0371475151342127,0.877185594276688,10.0707773203378,2.06810003473492,-0.0527383005779562,0.705096467192311,10.3255447865007,2.19508333084879,0.0373138126059923
8000,0.8,10,1,0.5,1,2,40,40,5,1000008,0.950824690576196,10.08695833161,1.98053760089248,-0.0106833691907151,1.01279014294501,9.98982905109698,1.96950513998324,-0.0268902768257108,0.926967023624662,10.1730734708925,2.02680161237374,0.0162548504059191,0.998741506514184,10.0434951616758,1.97585447569254,-0.0258763080385111
200,0.85,10,1,0.5,1,2,40,40,5,1000008,0.993777931360778,9.86965899353931,1.90258181646831,-0.0887718915856864,1.14920438500469,9.3541564474411,2.38194046402998,-0.378590834471324,1.58445052790861,8.40500547610665,1.39020916735152,0.0307096148171592,1.15146893910289,9.3673824708831,2.39644855199072,-0.38082238964602
800,0.85,10,1,0.5,1,2,40,40,5,1000008,0.912017772503013,10.0835319717433,2.09079747749875,0.013978820974669,1.0963348214609,9.59319634585071,1.85416824288932,0.0850964504699826,0.932550242286051,10.0222115038752,2.08195508124126,0.0764804198217823,1.06235758545682,9.72486424450488,1.87595028317236,0.0813733459066438
8000,0.85,10,1,0.5,1,2,40,40,5,1000008,0.946739573316115,10.0456828385692,2.02954589656374,-0.0109191494986828,0.945722284639403,10.0279248510954,2.06397595450878,0.0246963985541635,0.874363054174319,10.31698879571,2.12342627823114,0.0153280649000256,0.937334054040558,10.0617052660197,2.07450559702566,0.0244438138757367
200,0.9,10,1,0.5,1,2,40,40,5,1000008,0.486909583497626,10.31478309452,2.44935335557665,-0.0632056528291737,0.831306857041037,9.35199716504143,2.22980813278724,-0.411753897550576,0.728864560830646,9.25266949895633,2.21815408814673,-0.142839394016882,0.88234164436928,9.12401126347691,2.25555427387832,-0.376466321452352
800,0.9,10,1,0.5,1,2,40,40,5,1000008,0.990403003906243,9.9550442434063,2.06958342218159,0.00249297657719756,0.54213338135985,11.0014505971812,2.36987072712947,0.0576995420130807,1.12135007482957,9.64687953550359,1.85929252288527,0.00832427761209777,0.681527771565,10.4502207812346,2.29242282147922,0.072996013135464
8000,0.9,10,1,0.5,1,2,40,40,5,1000008,0.96361149621772,10.0257782528445,2.01110708100509,-0.00236014414316226,0.870396625646161,10.4630297208984,1.97669580128659,-0.00165087370872595,0.91003335541687,10.1280146818154,2.10225706460295,0.0275123778577445,0.862238586281155,10.4634988955952,1.98085963084072,0.000341511028893369
200,0.1,10,1,0.5,1,2,40,40,5,1000009,1.02205956242478,9.89232062337086,2.03549035616689,0.0120047161623407,0.90805691280114,10.0933784198428,2.1072600537034,0.0147094253326288,0.981244330467286,9.89451492584366,2.10397757898505,-0.0158176778349903,0.908086311777112,10.0932667342317,2.1072682500973,0.0147100141074881
800,0.1,10,1,0.5,1,2,40,40,5,1000009,1.0368186788356,10.0022659233827,1.87626861495177,0.0175697068165859,1.04978953816295,9.98690892260057,1.8587589097715,0.0199599203171126,1.01938459918423,10.0490006993539,1.87754071571343,0.0129775105590203,1.04978152871927,9.98692291497086,1.85877015534607,0.0199587440234004
8000,0.1,10,1,0.5,1,2,40,40,5,1000009,0.984017163700061,10.052040514126,2.00612429634481,-0.0112372692988586,0.997216322530287,10.0228773985713,1.99726043889425,-0.0103647087351327,0.994550828267973,10.0341461112955,1.99813937862664,-0.0130303695188326,0.997174157334492,10.0229493286666,1.99729002704446,-0.010357226115019
200,0.2,10,1,0.5,1,2,40,40,5,1000009,0.811713975178544,10.372787415719,2.0375403823607,-0.0360151423195383,0.632525923707846,10.770154414354,2.15562759950676,-0.0310588088464611,0.705514342220298,10.5833885377888,2.13570113903771,-0.0378938229166693,0.632991328896663,10.768634008608,2.15557545991306,-0.0310404738616315
800,0.2,10,1,0.5,1,2,40,40,5,1000009,0.965726773608404,10.0150228019617,1.98160189933742,-0.0402438071073632,0.915628268831838,10.0882646725077,2.03117990258701,-0.0393196086511245,0.944066292375621,10.0367100590549,2.00604160051222,-0.0432850717235543,0.915710123764053,10.0881331633719,2.03111436458457,-0.0393251429739287
8000,0.2,10,1,0.5,1,2,40,40,5,1000009,0.987603797096602,10.0047420407542,2.01230774621847,0.00100838107473449,0.970964119411714,10.0294908545578,2.02992446082014,0.00728811300146628,0.986695266121453,10.0062532611615,2.01597952975749,0.00818396442494852,0.971027716726217,10.0293173607636,2.02989152557262,0.00732840550961853
200,0.3,10,1,0.5,1,2,40,40,5,1000009,1.28174096461169,9.52750156472378,1.95931875264135,-0.00109626740658424,1.42781646409882,9.16951719815835,1.91173343336435,0.0282403748163568,1.40444308380939,9.40474526190786,1.80927131022346,0.0508415870126021,1.42411288938835,9.18020058122736,1.91255416363146,0.0284785780277334
