"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,0,100,15,3,4000003,1.01762526529315,1.8919132445146,0.11120610076173,1.03576647684194,1.47434098070442,0.122531115461089,1.02045977712576,1.89092394967772,0.107795840007007,1.01661278742155,1.75812725192766,0.12232205619755
10000,0.8,0,0,100,15,3,4000003,1.01762526529315,1.8919132445146,0.11120610076173,1.03576647684194,1.47434098070442,0.122531115461089,41.3847010637813,-549.699805869389,-52.9932455831086,1.07018877936535,1.89936979612416,0.118637282385549
10000,0.8,1,1,100,15,3,4000004,0.994869301112073,2.06337652110128,0.0775267263115015,0.973157234510453,2.26135351275494,0.11713259735056,0.996035444417501,2.07878457808464,0.0774437158517046,0.976132674724584,2.137875719489,0.117914360313075
10000,0.8,0,1,100,15,3,4000004,0.994869301112073,2.06337652110128,0.0775267263115015,0.973157234510453,2.26135351275494,0.11713259735056,-12.4015083780559,128.953386109653,-0.117174868965265,1.03486579301921,2.06873654752504,0.108403674436662
10000,0.8,1,0,100,15,3,4000004,0.994869301112073,2.06337652110128,0.0775267263115015,0.973157234510453,2.26135351275494,0.11713259735056,0.996035444417501,2.07878457808464,0.0774437158517046,0.975184801243952,2.14689778553923,0.118210827673479
10000,0.8,0,0,100,15,3,4000004,0.994869301112073,2.06337652110128,0.0775267263115015,0.973157234510453,2.26135351275494,0.11713259735056,-12.4015083780559,128.953386109653,-0.117174868965265,1.02997956393812,2.10708615007354,0.107509498159999
10000,0.8,1,1,100,15,3,4000005,1.00980299401932,1.93358677039575,0.105040988748592,0.985367838167739,1.8264485135414,0.138894127064003,1.00827156919343,1.94393754124198,0.105531723437581,0.972002496058615,1.92855076284523,0.13968987631758
10000,0.8,0,1,100,15,3,4000005,1.00980299401932,1.93358677039575,0.105040988748592,0.985367838167739,1.8264485135414,0.138894127064003,1.04825106126483,0.527207718771914,0.162915526574539,1.05117965793816,1.73931574791574,0.131264511422967
10000,0.8,1,0,100,15,3,4000005,1.00980299401932,1.93358677039575,0.105040988748592,0.985367838167739,1.8264485135414,0.138894127064003,1.00827156919343,1.94393754124198,0.105531723437581,0.970025167907384,1.95069676662137,0.140093772337935
10000,0.8,0,0,100,15,3,4000005,1.00980299401932,1.93358677039575,0.105040988748592,0.985367838167739,1.8264485135414,0.138894127064003,1.04825106126483,0.527207718771914,0.162915526574539,1.04357562824132,1.78091620174901,0.130176441693958
10000,0.8,1,1,100,15,3,4000006,0.990610566069932,2.04626335346568,0.0703265981227827,1.00994586813798,2.15519566420521,0.0845891669075447,1.00572731722111,1.97214529288816,0.0811278713113644,1.01961268766338,2.05174745595606,0.0838279215463472
10000,0.8,0,1,100,15,3,4000006,0.990610566069932,2.04626335346568,0.0703265981227827,1.00994586813798,2.15519566420521,0.0845891669075447,-9.21532674064667,97.3507689104941,-4.64048796745985,1.08378559784305,1.89477523751094,0.0803666980548913
10000,0.8,1,0,100,15,3,4000006,0.990610566069932,2.04626335346568,0.0703265981227827,1.00994586813798,2.15519566420521,0.0845891669075447,1.00572731722111,1.97214529288816,0.0811278713113644,1.01989306567215,2.0494368125077,0.083915708193025
10000,0.8,0,0,100,15,3,4000006,0.990610566069932,2.04626335346568,0.0703265981227827,1.00994586813798,2.15519566420521,0.0845891669075447,-9.21532674064667,97.3507689104941,-4.64048796745985,1.07810126616547,1.94592746588755,0.0790133472591238
10000,0.8,1,1,100,15,3,4000007,1.00351360280217,1.95376982049726,0.103230539113625,0.934992939522841,2.43846858862658,0.12458973385025,0.977171192611585,2.06754859218138,0.0850373495635952,0.941123603653939,2.20839171733199,0.127786007856517
10000,0.8,0,1,100,15,3,4000007,1.00351360280217,1.95376982049726,0.103230539113625,0.934992939522841,2.43846858862658,0.12458973385025,1.03193359405869,0.537991783949443,0.15837310565037,NA,NA,NA
10000,0.8,1,0,100,15,3,4000007,1.00351360280217,1.95376982049726,0.103230539113625,0.934992939522841,2.43846858862658,0.12458973385025,0.977171192611585,2.06754859218138,0.0850373495635952,0.938763450535456,2.22193647357069,0.128302023205568
10000,0.8,0,0,100,15,3,4000007,1.00351360280217,1.95376982049726,0.103230539113625,0.934992939522841,2.43846858862658,0.12458973385025,1.03193359405869,0.537991783949443,0.15837310565037,1.31002317586023,-0.687184039965859,0.202875947917351
10000,0.8,1,1,100,15,3,4000008,1.01284400476305,1.9833237409103,0.0836686659508952,1.05252028162679,1.84180442332592,0.0684739597194045,1.05379354460476,1.80280201489633,0.108647480894624,1.05412167548584,1.88640987815606,0.0665194015491547
10000,0.8,0,1,100,15,3,4000008,1.01284400476305,1.9833237409103,0.0836686659508952,1.05252028162679,1.84180442332592,0.0684739597194045,1.10897658372556,0.524313167464946,0.168810937320359,1.1176753892824,1.8451948053044,0.0683907295732724
10000,0.8,1,0,100,15,3,4000008,1.01284400476305,1.9833237409103,0.0836686659508952,1.05252028162679,1.84180442332592,0.0684739597194045,1.05379354460476,1.80280201489633,0.108647480894624,1.05435245353688,1.88834751173921,0.0662976569149904
10000,0.8,0,0,100,15,3,4000008,1.01284400476305,1.9833237409103,0.0836686659508952,1.05252028162679,1.84180442332592,0.0684739597194045,1.10897658372556,0.524313167464946,0.168810937320359,1.10947202294877,1.91139094917765,0.0663027951281914
10000,0.8,1,1,100,15,3,4000009,0.997448377000238,1.98399455008922,0.0974262512778201,1.01562176633853,1.51269962985492,0.136132724432562,1.00649573001226,1.92472589672431,0.108912861917938,0.995160682018977,1.79289505002205,0.135455807382044
10000,0.8,0,1,100,15,3,4000009,0.997448377000238,1.98399455008922,0.0974262512778201,1.01562176633853,1.51269962985492,0.136132724432562,-47.5456719138408,147.170101529656,-4.73013943313808,1.06293002199462,1.79893299738525,0.12978091863993
10000,0.8,1,0,100,15,3,4000009,0.997448377000238,1.98399455008922,0.0974262512778201,1.01562176633853,1.51269962985492,0.136132724432562,1.00649573001226,1.92472589672431,0.108912861917938,0.994750917818288,1.80997175766001,0.135371837296268
10000,0.8,0,0,100,15,3,4000009,0.997448377000238,1.98399455008922,0.0974262512778201,1.01562176633853,1.51269962985492,0.136132724432562,-47.5456719138408,147.170101529656,-4.73013943313808,1.05406086082977,1.84247745615559,0.128153376267532
10000,0.8,1,1,100,15,3,4000010,1.00121056917985,2.03006627212791,0.0805311254130811,1.04174878765265,1.80747356375692,0.0559034394063682,1.02267580023325,1.93640530527218,0.0969504899916072,1.04090722278127,1.92168930052902,0.0531717894997548
10000,0.8,0,1,100,15,3,4000010,1.00121056917985,2.03006627212791,0.0805311254130811,1.04174878765265,1.80747356375692,0.0559034394063682,-2.27100322196564,41.9686149896969,-6.84187730800831,1.11086640030313,1.77165040318673,0.0591922150917904
10000,0.8,1,0,100,15,3,4000010,1.00121056917985,2.03006627212791,0.0805311254130811,1.04174878765265,1.80747356375692,0.0559034394063682,1.02267580023325,1.93640530527218,0.0969504899916072,1.0420599505522,1.92192363424181,0.052696541593111
10000,0.8,0,0,100,15,3,4000010,1.00121056917985,2.03006627212791,0.0805311254130811,1.04174878765265,1.80747356375692,0.0559034394063682,-2.27100322196564,41.9686149896969,-6.84187730800831,1.10260716772671,1.82044024126057,0.0572901283365458
10000,0.8,1,1,100,15,3,4000011,0.984914363937632,2.09026368942879,0.0964782567242816,0.991595169555325,1.88934786355479,0.0766758914236321,0.963767084563539,2.16273633368338,0.0805229227321645,0.982484316491723,2.06707068682271,0.0775164195170916
10000,0.8,0,1,100,15,3,4000011,0.984914363937632,2.09026368942879,0.0964782567242816,0.991595169555325,1.88934786355479,0.0766758914236321,2.85114702714482,-2.0788982746057,-60.6010119263885,1.06084271419535,1.75446737277745,0.0746076233120314
10000,0.8,1,0,100,15,3,4000011,0.984914363937632,2.09026368942879,0.0964782567242816,0.991595169555325,1.88934786355479,0.0766758914236321,0.963767084563539,2.16273633368338,0.0805229227321645,0.982739898397252,2.07356348066345,0.0776259103186262
10000,0.8,0,0,100,15,3,4000011,0.984914363937632,2.09026368942879,0.0964782567242816,0.991595169555325,1.88934786355479,0.0766758914236321,2.85114702714482,-2.0788982746057,-60.6010119263885,1.05321526479305,1.80553417137937,0.0731182271138821
10000,0.8,1,1,100,15,3,4000012,0.980550285457967,1.98857982247683,0.0726904955671464,1.00343535019811,1.76849545096146,0.0820821933050031,0.976340830441985,1.99381487787409,0.0684807314003181,0.996638371457448,1.90256056388065,0.0850930732997369
10000,0.8,0,1,100,15,3,4000012,0.980550285457967,1.98857982247683,0.0726904955671464,1.00343535019811,1.76849545096146,0.0820821933050031,0.500375980734559,8.74983463455782,-16.8090510730957,1.07780595159897,1.58972235145739,0.0806746414773396
10000,0.8,1,0,100,15,3,4000012,0.980550285457967,1.98857982247683,0.0726904955671464,1.00343535019811,1.76849545096146,0.0820821933050031,0.976340830441985,1.99381487787409,0.0684807314003181,0.99685943065932,1.91053891191284,0.0853370935440824
10000,0.8,0,0,100,15,3,4000012,0.980550285457967,1.98857982247683,0.0726904955671464,1.00343535019811,1.76849545096146,0.0820821933050031,0.500375980734559,8.74983463455782,-16.8090510730957,1.07130868118957,1.63084159818357,0.0792314409752323
10000,0.8,1,1,100,15,3,4000013,1.01879221181413,1.98630258141754,0.0995884254333732,1.04903784564618,1.79622646596074,0.107606642831123,1.03582460358034,1.937474374706,0.117953847278683,1.0437848746868,1.9061686709883,0.109486900115011
10000,0.8,0,1,100,15,3,4000013,1.01879221181413,1.98630258141754,0.0995884254333732,1.04903784564618,1.79622646596074,0.107606642831123,1.10217106000572,0.510193987220896,0.188981438857722,1.12398531643843,1.70739602632625,0.108317353958772
10000,0.8,1,0,100,15,3,4000013,1.01879221181413,1.98630258141754,0.0995884254333732,1.04903784564618,1.79622646596074,0.107606642831123,1.03582460358034,1.937474374706,0.117953847278683,1.04442697644079,1.91023609474711,0.109673233431392
10000,0.8,0,0,100,15,3,4000013,1.01879221181413,1.98630258141754,0.0995884254333732,1.04903784564618,1.79622646596074,0.107606642831123,1.10217106000572,0.510193987220896,0.188981438857722,1.11631233188952,1.75807205360629,0.106898517568536
10000,0.8,1,1,100,15,3,4000014,0.99678604081127,2.00836175117352,0.115916205203109,0.992844396352006,1.30836253574745,0.132723130999165,0.986013427195889,2.03341780549232,0.11076296242286,0.952492267354449,1.85943602471912,0.132469486928448
10000,0.8,0,1,100,15,3,4000014,0.99678604081127,2.00836175117352,0.115916205203109,0.992844396352006,1.30836253574745,0.132723130999165,-3.18431755509141,55.9057240243893,-10.9760776486956,1.04186996894199,1.59233125394235,0.128885011943417
10000,0.8,1,0,100,15,3,4000014,0.99678604081127,2.00836175117352,0.115916205203109,0.992844396352006,1.30836253574745,0.132723130999165,0.986013427195889,2.03341780549232,0.11076296242286,0.951095397181983,1.89378386182061,0.132182688292349
10000,0.8,0,0,100,15,3,4000014,0.99678604081127,2.00836175117352,0.115916205203109,0.992844396352006,1.30836253574745,0.132723130999165,-3.18431755509141,55.9057240243893,-10.9760776486956,1.03403343686102,1.63030868634287,0.127409923334719
10000,0.8,1,1,100,15,3,4000015,0.992979024395699,1.97554953269155,0.0796756205820913,1.01927761763721,1.59753060231887,-0.00389208957754997,0.993081440253026,1.95725452277929,0.0805830765420323,1.01014653174702,1.87746312356387,-0.00861554534856162
10000,0.8,0,1,100,15,3,4000015,0.992979024395699,1.97554953269155,0.0796756205820913,1.01927761763721,1.59753060231887,-0.00389208957754997,-23.2178164994935,228.168964088444,-31.4153879261717,1.06048952358149,1.89070339075395,0.00254380840272875
10000,0.8,1,0,100,15,3,4000015,0.992979024395699,1.97554953269155,0.0796756205820913,1.01927761763721,1.59753060231887,-0.00389208957754997,0.993081440253026,1.95725452277929,0.0805830765420323,1.0129752998055,1.87916697414684,-0.00980673510241735
10000,0.8,0,0,100,15,3,4000015,0.992979024395699,1.97554953269155,0.0796756205820913,1.01927761763721,1.59753060231887,-0.00389208957754997,-23.2178164994935,228.168964088444,-31.4153879261717,1.05110312029435,1.96767233495126,0.000785342320862055
10000,0.8,1,1,100,15,3,4000016,1.00294755792467,1.98759242967097,0.0756086154775588,1.05282691416202,1.30402745686546,0.0703193227073228,1.01358262573416,1.93866906733417,0.0834625692751953,1.02936691226361,1.76823178836481,0.0716126925646668
10000,0.8,0,1,100,15,3,4000016,1.00294755792467,1.98759242967097,0.0756086154775588,1.05282691416202,1.30402745686546,0.0703193227073228,2.29490588127747,-14.463781246503,-4.52383870368524,1.12413275800765,1.37791449401276,0.0739450178863167
10000,0.8,1,0,100,15,3,4000016,1.00294755792467,1.98759242967097,0.0756086154775588,1.05282691416202,1.30402745686546,0.0703193227073228,1.01358262573416,1.93866906733417,0.0834625692751953,1.0306869831797,1.78419785639975,0.0713370524010301
10000,0.8,0,0,100,15,3,4000016,1.00294755792467,1.98759242967097,0.0756086154775588,1.05282691416202,1.30402745686546,0.0703193227073228,2.29490588127747,-14.463781246503,-4.52383870368524,1.1175026488642,1.41727522652245,0.0723562999765541
10000,0.8,1,1,100,15,3,4000017,0.998433249704149,1.97741204119329,0.0860449038022848,1.01905801311346,1.52542461384282,0.107208517028624,1.00460966550721,1.9599060292638,0.0904327852883278,0.998457050931417,1.82484683255059,0.110452455915046
10000,0.8,0,1,100,15,3,4000017,0.998433249704149,1.97741204119329,0.0860449038022848,1.01905801311346,1.52542461384282,0.107208517028624,-2.20110525248699,41.4524933381341,-5.13147510478487,1.04658904955411,2.00235272686131,0.104288260624448
10000,0.8,1,0,100,15,3,4000017,0.998433249704149,1.97741204119329,0.0860449038022848,1.01905801311346,1.52542461384282,0.107208517028624,1.00460966550721,1.9599060292638,0.0904327852883278,0.99774005099263,1.83934243595073,0.110663777824347
10000,0.8,0,0,100,15,3,4000017,0.998433249704149,1.97741204119329,0.0860449038022848,1.01905801311346,1.52542461384282,0.107208517028624,-2.20110525248699,41.4524933381341,-5.13147510478487,1.039935523755,2.04635084604241,0.103288320173341
10000,0.8,1,1,100,15,3,4000018,1.00624967061966,1.97136452995046,0.104001840314637,1.01051320115506,1.47843987244674,0.105330138478309,0.970825167470881,2.10886003191632,0.0785505534393813,0.985848519628101,1.87309897927138,0.107173632011421
10000,0.8,0,1,100,15,3,4000018,1.00624967061966,1.97136452995046,0.104001840314637,1.01051320115506,1.47843987244674,0.105330138478309,1.03564835419767,0.649661636281848,0.164378812071074,0.878936900550065,4.38224970568042,0.120570264993651
10000,0.8,1,0,100,15,3,4000018,1.00624967061966,1.97136452995046,0.104001840314637,1.01051320115506,1.47843987244674,0.105330138478309,0.970825167470881,2.10886003191632,0.0785505534393813,0.985451836579902,1.88655588066148,0.107469318342167
10000,0.8,0,0,100,15,3,4000018,1.00624967061966,1.97136452995046,0.104001840314637,1.01051320115506,1.47843987244674,0.105330138478309,1.03564835419767,0.649661636281848,0.164378812071074,0.875706355012928,4.37412514845587,0.119497431401534
10000,0.8,1,1,100,15,3,4000019,1.00585427154616,2.02201927698999,0.0755710548474764,0.998054431476851,2.06871610556302,0.101043941358675,1.00203384042087,2.03323604816943,0.079380523901724,0.998680059113702,2.03956516295414,0.100445185879895
10000,0.8,0,1,100,15,3,4000019,1.00585427154616,2.02201927698999,0.0755710548474764,0.998054431476851,2.06871610556302,0.101043941358675,19.1693619002881,-169.609986049429,1.59212678545779,1.07825234895539,1.73005224056765,0.0955493232225498
10000,0.8,1,0,100,15,3,4000019,1.00585427154616,2.02201927698999,0.0755710548474764,0.998054431476851,2.06871610556302,0.101043941358675,1.00203384042087,2.03323604816943,0.079380523901724,0.998725443616627,2.04694570864465,0.100435724537506
10000,0.8,0,0,100,15,3,4000019,1.00585427154616,2.02201927698999,0.0755710548474764,0.998054431476851,2.06871610556302,0.101043941358675,19.1693619002881,-169.609986049429,1.59212678545779,1.0732616195445,1.77294794656999,0.0941224910057955
10000,0.8,1,1,100,15,3,4000020,0.999821642103562,1.9696472700114,0.116123708784018,0.988055130686238,2.31146535502794,0.159331285830552,1.00857683207513,1.93084703300434,0.120827329852614,1.00259065113321,2.03419355299246,0.16103107331748
10000,0.8,0,1,100,15,3,4000020,0.999821642103562,1.9696472700114,0.116123708784018,0.988055130686238,2.31146535502794,0.159331285830552,-4.00221363568997,62.168460120951,-7.47997151862783,0.876761384363964,5.06521814868642,0.171082456995368
10000,0.8,1,0,100,15,3,4000020,0.999821642103562,1.9696472700114,0.116123708784018,0.988055130686238,2.31146535502794,0.159331285830552,1.00857683207513,1.93084703300434,0.120827329852614,1.00162838176898,2.03662787271063,0.161259549400385
10000,0.8,0,0,100,15,3,4000020,0.999821642103562,1.9696472700114,0.116123708784018,0.988055130686238,2.31146535502794,0.159331285830552,-4.00221363568997,62.168460120951,-7.47997151862783,1.09177944537688,1.71389440801404,0.15421583895979
10000,0.8,1,1,100,15,3,4000021,0.987592818812321,1.97010757100407,0.101320147602697,0.945856709366307,2.82644887114509,0.0682237851972958,0.984475578649731,1.99933310071185,0.101128184136997,0.985251750831162,2.29883571618714,0.0672751543054681
10000,0.8,0,1,100,15,3,4000021,0.987592818812321,1.97010757100407,0.101320147602697,0.945856709366307,2.82644887114509,0.0682237851972958,38.7534693410835,-337.248978381875,-14.4853697144459,0.858265476034336,5.13419496671078,0.0788899426780766
10000,0.8,1,0,100,15,3,4000021,0.987592818812321,1.97010757100407,0.101320147602697,0.945856709366307,2.82644887114509,0.0682237851972958,0.984475578649731,1.99933310071185,0.101128184136997,0.986199787519264,2.28200098927836,0.0660133102478534
10000,0.8,0,0,100,15,3,4000021,0.987592818812321,1.97010757100407,0.101320147602697,0.945856709366307,2.82644887114509,0.0682237851972958,38.7534693410835,-337.248978381875,-14.4853697144459,0.855256572625597,5.10793431407291,0.0760660368139061
10000,0.8,1,1,100,15,3,4000022,0.986728464127544,2.01970519162732,0.0792336143665808,0.924989503465495,2.66503303743191,0.0588777601274545,0.958159481421997,2.12870179289465,0.0583168697275465,0.942297754501347,2.3785611466126,0.058234012971106
10000,0.8,0,1,100,15,3,4000022,0.986728464127544,2.01970519162732,0.0792336143665808,0.924989503465495,2.66503303743191,0.0588777601274545,34.7066557080462,-315.563788339335,-13.3697458771521,0.832123372274543,4.88672345459952,0.0651375887719308
10000,0.8,1,0,100,15,3,4000022,0.986728464127544,2.01970519162732,0.0792336143665808,0.924989503465495,2.66503303743191,0.0588777601274545,0.958159481421997,2.12870179289465,0.0583168697275465,0.941963901571893,2.37537229474,0.0583191255403691
10000,0.8,0,0,100,15,3,4000022,0.986728464127544,2.01970519162732,0.0792336143665808,0.924989503465495,2.66503303743191,0.0588777601274545,34.7066557080462,-315.563788339335,-13.3697458771521,1.05779657408207,0.838059353269765,0.0673402149772504
10000,0.8,1,1,100,15,3,4000023,1.01348244854093,1.93099266611012,0.114633603893794,1.01746468473303,1.83434160076242,0.128008421858399,1.02808543066468,1.86496967532952,0.120214998103091,1.01259259247957,1.8749884742564,0.128680448794487
10000,0.8,0,1,100,15,3,4000023,1.01348244854093,1.93099266611012,0.114633603893794,1.01746468473303,1.83434160076242,0.128008421858399,8.64849158119928,-72.1713937774875,-5.72502753406796,1.08761144339896,1.73176234130466,0.125571389116656
10000,0.8,1,0,100,15,3,4000023,1.01348244854093,1.93099266611012,0.114633603893794,1.01746468473303,1.83434160076242,0.128008421858399,1.02808543066468,1.86496967532952,0.120214998103091,1.01214665571164,1.88690301863444,0.12861893812964
10000,0.8,0,0,100,15,3,4000023,1.01348244854093,1.93099266611012,0.114633603893794,1.01746468473303,1.83434160076242,0.128008421858399,8.64849158119928,-72.1713937774875,-5.72502753406796,1.08084317154141,1.77078292707918,0.124053067323621
10000,0.8,1,1,100,15,3,4000024,0.968082971136497,2.07413651864556,0.10694128710484,0.987841737126168,1.95321445594109,0.0765580825010751,0.986318731681538,2.02708333833787,0.12153724531572,0.985242971071702,2.06272509349232,0.0745923180556024
10000,0.8,0,1,100,15,3,4000024,0.968082971136497,2.07413651864556,0.10694128710484,0.987841737126168,1.95321445594109,0.0765580825010751,2.29655547213921,-17.3824358797168,-3.09871633391404,1.07353342367611,1.68350011246471,0.0810627464041692
10000,0.8,1,0,100,15,3,4000024,0.968082971136497,2.07413651864556,0.10694128710484,0.987841737126168,1.95321445594109,0.0765580825010751,0.986318731681538,2.02708333833787,0.12153724531572,0.98609906607025,2.06638726410017,0.0738330782190519
10000,0.8,0,0,100,15,3,4000024,0.968082971136497,2.07413651864556,0.10694128710484,0.987841737126168,1.95321445594109,0.0765580825010751,2.29655547213921,-17.3824358797168,-3.09871633391404,1.06708036843492,1.73135702505539,0.0793765356561742
10000,0.8,1,1,100,15,3,4000025,0.971160465134287,2.11488710910304,0.0900268904051028,0.9720257613975,2.46197650918818,0.132318566675372,1.01329661722562,1.92075114019566,0.123550653236925,0.989732522205908,2.15517214941632,0.13176845275595
10000,0.8,0,1,100,15,3,4000025,0.971160465134287,2.11488710910304,0.0900268904051028,0.9720257613975,2.46197650918818,0.132318566675372,19.3139420595094,-165.997190985944,0.0381834211360883,1.1038854344124,0.686018553229658,0.140743062566483
10000,0.8,1,0,100,15,3,4000025,0.971160465134287,2.11488710910304,0.0900268904051028,0.9720257613975,2.46197650918818,0.132318566675372,1.01329661722562,1.92075114019566,0.123550653236925,0.988876768749885,2.15853652292978,0.131772244915063
10000,0.8,0,0,100,15,3,4000025,0.971160465134287,2.11488710910304,0.0900268904051028,0.9720257613975,2.46197650918818,0.132318566675372,19.3139420595094,-165.997190985944,0.0381834211360883,0.859706366145513,4.97089839062737,0.139516980187338
10000,0.8,1,1,100,15,3,4000026,0.995569287518827,1.98661235249696,0.104902303220165,0.995020861157926,2.18545416673923,0.114848616739036,1.00111082984241,1.95090452443366,0.112724884906089,1.00347106740173,2.05364442844383,0.115848765613908
10000,0.8,0,1,100,15,3,4000026,0.995569287518827,1.98661235249696,0.104902303220165,0.995020861157926,2.18545416673923,0.114848616739036,1.07094206405862,0.559570074084087,0.187587242484248,1.0761905179043,1.87202272258562,0.113279915392024
10000,0.8,1,0,100,15,3,4000026,0.995569287518827,1.98661235249696,0.104902303220165,0.995020861157926,2.18545416673923,0.114848616739036,1.00111082984241,1.95090452443366,0.112724884906089,1.00298571336478,2.05383485649926,0.115991452574094
10000,0.8,0,0,100,15,3,4000026,0.995569287518827,1.98661235249696,0.104902303220165,0.995020861157926,2.18545416673923,0.114848616739036,1.07094206405862,0.559570074084087,0.187587242484248,1.06857456250504,1.92457811681875,0.11142416924543
10000,0.8,1,1,100,15,3,4000027,1.0140069612868,1.94391282693285,0.0952753453293489,0.972042899018922,2.47499233927174,0.100161834428914,1.01318020389589,1.95009641554478,0.0960355043023786,0.988269248436104,2.2043382779619,0.100695665309891
10000,0.8,0,1,100,15,3,4000027,1.0140069612868,1.94391282693285,0.0952753453293489,0.972042899018922,2.47499233927174,0.100161834428914,234.245228056258,-2058.37988979437,-84.7747746110704,1.06976081478008,1.90614028444121,0.0987470233488844
10000,0.8,1,0,100,15,3,4000027,1.0140069612868,1.94391282693285,0.0952753453293489,0.972042899018922,2.47499233927174,0.100161834428914,1.01318020389589,1.95009641554478,0.0960355043023786,0.987316271368666,2.20529470198521,0.10071228500072
10000,0.8,0,0,100,15,3,4000027,1.0140069612868,1.94391282693285,0.0952753453293489,0.972042899018922,2.47499233927174,0.100161834428914,234.245228056258,-2058.37988979437,-84.7747746110704,1.05934867230554,1.97372710383601,0.0965407280971182
10000,0.8,1,1,100,15,3,4000028,1.03354407812281,1.92916080833015,0.104999026408277,1.06287647537816,1.60175331470144,0.116822421038815,1.05563391352553,1.82924767017386,0.118553668313103,1.05339483188271,1.76958093626348,0.113002730622597
10000,0.8,0,1,100,15,3,4000028,1.03354407812281,1.92916080833015,0.104999026408277,1.06287647537816,1.60175331470144,0.116822421038815,0.584521874950956,5.63367707813413,-6.82203491015729,1.14367314846812,1.50495607280909,0.114965173163429
10000,0.8,1,0,100,15,3,4000028,1.03354407812281,1.92916080833015,0.104999026408277,1.06287647537816,1.60175331470144,0.116822421038815,1.05563391352553,1.82924767017386,0.118553668313103,1.05422087492568,1.78121067440484,0.112509657614864
10000,0.8,0,0,100,15,3,4000028,1.03354407812281,1.92916080833015,0.104999026408277,1.06287647537816,1.60175331470144,0.116822421038815,0.584521874950956,5.63367707813413,-6.82203491015729,1.13511840941179,1.54990475783113,0.11295138034528
10000,0.8,1,1,100,15,3,4000029,0.986686161146763,2.03567659497167,0.100666534862816,1.01454910154511,1.52129033293166,0.0511510136395741,0.970897322889225,2.11605860144453,0.0868577924224463,0.9951429195754,1.9274709843712,0.0504361054711667
10000,0.8,0,1,100,15,3,4000029,0.986686161146763,2.03567659497167,0.100666534862816,1.01454910154511,1.52129033293166,0.0511510136395741,-14.1018371976037,48.1366079195116,-3.55950449038326,1.05826380005139,1.76836244148932,0.0524589022472305
10000,0.8,1,0,100,15,3,4000029,0.986686161146763,2.03567659497167,0.100666534862816,1.01454910154511,1.52129033293166,0.0511510136395741,0.970897322889225,2.11605860144453,0.0868577924224463,0.996027362141468,1.9362245433479,0.0500437374597562
