"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.75,10,1,0.5,1,2,40,40,5,3000003,0.981723842065314,9.98474109537631,2.02169128569767,0.00264207226412075,1.05355452594481,9.82244009209145,2.01434846770117,-0.00366452461365012,1.0461138731123,9.8324473844432,1.96366601407332,0.0198631765682554,1.04925231819594,9.83940608315815,2.01705194647836,-0.0032463731463591
8000,0.8,10,1,0.5,1,2,40,40,5,3000003,0.96724344006426,10.0177998537663,2.01841464755052,0.0065512282727864,0.930740125792677,10.0672617127673,2.03302549081032,0.0510659219000702,0.990141707039731,10.0522061957697,1.9431847250166,0.0289429560204663,0.929087691823752,10.0732653440366,2.03250488590971,0.0507580111770023
8000,0.85,10,1,0.5,1,2,40,40,5,3000003,0.966351881481836,10.036986302481,1.99348512592941,0.0139626919687986,1.0831891794163,9.8201940497987,1.8529755880874,0.0151974329406767,1.04829527914178,9.88655771388589,1.86023233238611,0.0036498243418891,1.06817087958858,9.87218864389872,1.8600577569551,0.0160811462794613
8000,0.9,10,1,0.5,1,2,40,40,5,3000003,0.995375053847211,9.97214830056682,2.00842299430565,0.0207580414230785,1.03603226304963,9.71631570907868,2.0596459203027,-0.0256020722399827,0.925190621504127,10.0893557311652,2.11768837790627,0.0201459459963213,0.999154374686313,9.86941158654581,2.09213101960135,-0.0286026849990517
8000,0.1,10,1,0.5,1,2,40,40,5,3000004,1.06054855169779,9.90841400088281,1.99536458455728,-0.000266734301646861,1.04772912502709,9.93352619258658,2.00417462662469,0.00486509126050536,1.0632047578636,9.90493410145072,1.99490220276185,0.00405717467261415,1.04773744737919,9.93351317394516,2.00416531134897,0.00486370362052833
8000,0.2,10,1,0.5,1,2,40,40,5,3000004,1.03463461447259,9.96018000591202,1.99381477597241,-0.000749583552986375,1.03694532821078,9.93872135005811,2.00741564405308,0.00552152854910887,1.03366736274516,9.96308349126054,1.99946636387367,0.00516590763800855,1.03696352433506,9.93890609075889,2.00729222960855,0.00551193011509143
8000,0.3,10,1,0.5,1,2,40,40,5,3000004,1.02036861846667,9.96791277689024,1.99972416965304,0.00399557046046234,0.981729307835882,10.052266687429,2.00868815060589,0.013157986926114,1.02536407418259,9.9637141047887,1.98834819583211,0.0118429680533722,0.982070122646271,10.0516383983728,2.00831237200006,0.0131470585842136
8000,0.4,10,1,0.5,1,2,40,40,5,3000004,1.03339715978559,9.9759482775835,1.9599417615602,0.000305171139464705,1.06324807582144,9.91052072007883,1.94945078417722,0.00854981287318817,1.04994852766301,9.97730668469348,1.93566096864935,0.00644508226585538,1.06245795133515,9.91429394563928,1.94899191772365,0.00854550021447307
8000,0.5,10,1,0.5,1,2,40,40,5,3000004,1.04216052365236,9.90660286485626,2.00912739845302,-0.00259615932541374,1.06249782536485,9.86212753010709,1.97645863466926,-0.0149797878555157,1.01500252792998,9.98681724648967,2.01562906166747,-0.00663075580423068,1.05947857629718,9.87189907965735,1.9769908860214,-0.0151624142818554
8000,0.6,10,1,0.5,1,2,40,40,5,3000004,0.978599282167801,10.0227758925853,2.02472842226439,0.000135115267345945,0.982851712058578,10.0213730693292,2.03915764307267,0.0235567153567379,1.00584315846813,9.97574181989163,2.02969290301769,0.0354208344866683,0.98258189604682,10.0218363269537,2.03925172222401,0.0238501719567659
8000,0.65,10,1,0.5,1,2,40,40,5,3000004,1.03615922617526,9.92891180871753,2.00496393315226,0.00542254378008493,0.968541284872056,10.0537254301335,2.05786499559476,-0.017980462120099,1.04355737980168,9.88030379756068,2.00441893553011,0.00203950796537969,0.972987749715394,10.0446099116327,2.05430251678619,-0.0186031993553035
8000,0.7,10,1,0.5,1,2,40,40,5,3000004,1.0245280830165,9.96293000964936,1.99570184704303,0.00382479158855789,1.04266617908326,9.98909896863966,1.9512864597029,0.00778445248109001,1.04456321441306,9.91233403752119,1.97915899677571,0.0200205893516413,1.04410869225352,9.98778090126002,1.94912818191978,0.00786154190901209
8000,0.75,10,1,0.5,1,2,40,40,5,3000004,0.972694280365321,10.0671363355031,2.00135556460743,-0.00218927390697027,0.925116055607988,10.1548821933194,2.07330193587521,0.0267119378101497,0.991781309496507,10.0623567299711,1.98269632747127,0.0128687336049382,0.92739568452218,10.1519523968026,2.07060367889453,0.0259944004800045
8000,0.8,10,1,0.5,1,2,40,40,5,3000004,1.00466770536174,10.0168486890049,1.99682859235019,-0.00277890903326911,0.882786167450927,10.3535282318907,2.05713311499313,-0.0210067566183167,1.0462250262548,10.0023055705688,1.91171504745518,-0.0323208489506654,0.893676184638313,10.315922824993,2.04869310383052,-0.0213999352811777
8000,0.85,10,1,0.5,1,2,40,40,5,3000004,1.01234040495375,9.97658932399018,2.02297606394185,0.00758397682036604,0.938540528845721,10.1135311215285,2.08856410147173,-1.08023484066967e-05,1.03498852617349,9.98046973494717,2.00789578170122,0.00321204187082207,0.925362533543979,10.1575120461722,2.09257727195212,0.000774189101616402
8000,0.9,10,1,0.5,1,2,40,40,5,3000004,0.991240021962318,10.0566877542557,1.98312387055959,-0.000586846729097901,0.984504215635914,10.1119857704651,1.88349441655234,-0.0438377647700552,1.12549123070918,9.86992014255138,1.69807662209731,-0.0204370144945257,0.986053497978352,10.1334393035212,1.87205607720802,-0.0449289746483117
8000,0.1,10,1,0.5,1,2,40,40,5,3000005,0.950031303085023,10.0702303622535,2.01122085441966,-0.0201588050793421,0.944031830555573,10.0868428646535,2.01132047631492,-0.0236836441509311,0.952847757211855,10.0712226006246,2.00594803359025,-0.0234137189460432,0.944009997288015,10.0868792592635,2.0113341478625,-0.023684222336828
8000,0.2,10,1,0.5,1,2,40,40,5,3000005,0.985184589621445,9.99862080908762,2.03305847717603,-0.00977338731651176,0.994761533856636,9.97151513372884,2.0367413693961,-0.00967997146043073,0.977432105382257,10.0150927515342,2.04076464092769,-0.00413523049560275,0.994571986119129,9.97199666364004,2.03683142594944,-0.00966454560144715
8000,0.3,10,1,0.5,1,2,40,40,5,3000005,1.0418436037032,9.93727122321225,1.98621040598323,-0.00442010779493594,1.01792692441473,9.97694343823074,1.9913653350854,-0.0139373569890418,1.03672805910617,9.93654254377382,1.98763544650489,-0.00944086950640665,1.01759418489412,9.97782145260135,1.99142771535711,-0.0139278134148352
8000,0.4,10,1,0.5,1,2,40,40,5,3000005,1.02470630021477,9.94953288458237,2.00959439846363,-0.00574233604395209,1.03419001525864,9.91929581114017,2.01541258204264,0.0079526212633957,1.02065906286319,9.94683089897931,2.02992470237241,0.00758250597243289,1.03334353012255,9.92167273573148,2.01570976279021,0.00792483365181249
8000,0.5,10,1,0.5,1,2,40,40,5,3000005,1.03832514753872,9.95214961081397,1.97781368808858,-0.00401207062312825,1.00246614229972,10.0095355859903,2.00000037075054,0.047929338870242,1.06165217393569,9.90488557510893,1.96759137139795,0.0259881970198015,1.0032666761487,10.0070464284241,1.99926281669206,0.0478691481616162
8000,0.6,10,1,0.5,1,2,40,40,5,3000005,1.02706831543006,9.94760112042426,2.00745205278052,-0.00383435821978914,1.07575656225933,9.88794236067945,1.97160154304808,0.0285458109823955,1.09768749784734,9.87777989871276,1.93090802964384,0.0192222463800627,1.07496590519107,9.89010888721978,1.97187797454465,0.0286123726948982
8000,0.65,10,1,0.5,1,2,40,40,5,3000005,0.986700984258028,10.0483195586181,1.98773442441987,-0.00548077084534905,1.00549726743033,9.97633445789541,1.98905403041818,0.047087973567834,1.00137329714345,10.032661228197,1.99249611561967,0.0354176877076949,0.998677904534813,9.99852973271224,1.99043736821368,0.0468452516577935
8000,0.7,10,1,0.5,1,2,40,40,5,3000005,1.01182238695669,10.0009613093641,1.98402878112071,-0.00630229131847496,0.986281499107811,10.1669683925745,1.97068218832169,-0.0587719238347336,0.990306524746103,10.0811666348288,1.98696382894959,-0.0461458018582523,0.986683281989605,10.1663994111956,1.96944473996864,-0.0589030376538247
8000,0.75,10,1,0.5,1,2,40,40,5,3000005,0.996200855615387,10.0023404214555,2.01982687235075,-0.00357465590263874,1.05105224870135,9.93222236633518,1.95930740213473,0.0125167002389519,1.05098826015651,9.86387641542741,1.97698560103011,-0.0030606197800574,1.05345571671671,9.92023827379834,1.95893058406671,0.0128803442060253
8000,0.8,10,1,0.5,1,2,40,40,5,3000005,1.01061378745431,9.99409029138084,1.9847958302809,-0.00710717860573152,0.957321247442384,10.1475314889702,2.00097900173556,-0.0287221415260753,1.08003626811056,9.95840870433052,1.87087080511085,-0.042283155290241,0.957893252308353,10.1461798739075,1.99823830443429,-0.0290104564236513
8000,0.85,10,1,0.5,1,2,40,40,5,3000005,1.04585079876379,9.93483265470539,1.96184030644883,-0.00754829531224596,1.20300525022873,9.60513345090298,1.86639733846443,-0.0184921381158053,1.18644277624283,9.67263544321023,1.79092924901262,0.028215860358281,1.18458630311061,9.68180643299129,1.87454453595207,-0.0188508564333028
8000,0.9,10,1,0.5,1,2,40,40,5,3000005,0.936558833878786,10.07119134956,2.03722710115514,-0.018244347351586,0.980777380124866,9.99725232737615,1.9973080431986,0.0213889034007092,0.942712909892893,10.0448868404585,2.06832201734344,0.0259017042690216,0.983138186434653,9.98887048699086,2.00314847262409,0.023309987144876
8000,0.1,10,1,0.5,1,2,40,40,5,3000006,1.01981724931434,9.94326908040732,1.99185198908401,-0.00787815529276992,1.01870347821209,9.95865118797673,1.98658231248424,-0.0032204724611957,1.0244210534063,9.94106978550518,1.9857142843233,-0.0030791072758103,1.01868428233293,9.95868347790861,1.98659752134968,-0.00321983115364176
8000,0.2,10,1,0.5,1,2,40,40,5,3000006,0.954482050578873,10.062147013609,2.00301897748681,2.66750800798404e-06,0.925848086250238,10.1259437515623,2.01048135728524,-0.00902983156813205,0.925593976190971,10.1323848595411,2.00814291620446,-0.0102322353930751,0.925731975545982,10.1260454984429,2.01061364803845,-0.00898639123379018
8000,0.3,10,1,0.5,1,2,40,40,5,3000006,0.927460372012484,10.0920411873177,2.03101597698866,0.00028213910465994,0.932651747032415,10.1031806810932,2.02020940313204,-0.0060965274467381,0.93770824486721,10.086703108794,2.01716117046616,0.00294772354380866,0.93220501825062,10.1041779675553,2.02042474908814,-0.00600401641748406
8000,0.4,10,1,0.5,1,2,40,40,5,3000006,1.07079217677289,9.88447283612449,1.95883130788338,0.00439203600438058,1.10335934895612,9.85403367999754,1.93433028374468,0.015738046243615,1.07010570177444,9.92885451674353,1.94360544838371,0.0160743706363428,1.10212023669455,9.85776732147266,1.93467818255919,0.0158306690577458
8000,0.5,10,1,0.5,1,2,40,40,5,3000006,1.05591567343477,9.89286495814969,1.97736571475629,0.00393657647541517,1.05440086661091,9.90251052182357,1.97404123051693,-0.0345637709548329,1.05109615988197,9.91213962185208,1.96880429333319,-0.0164782181277338,1.05230026064983,9.90879706856262,1.97477473827092,-0.0341810375911189
8000,0.6,10,1,0.5,1,2,40,40,5,3000006,0.909122198963571,10.0967285953231,2.0676904615441,0.00222772209693695,0.946161878619951,9.98270698330158,2.06674647380813,-0.0307208495025131,0.931349372758999,10.0656387462575,2.03745262335465,-0.0072449652398837,0.941811694419266,9.99460524167568,2.06897747383179,-0.0300417992576705
8000,0.65,10,1,0.5,1,2,40,40,5,3000006,0.994141662768488,10.0121524456732,1.98385073500211,0.00662854109103356,0.94740769716755,10.1462306738932,2.02134105064427,0.015185373243389,0.96932713310569,10.0631296342508,2.01476829382271,0.0191470104955645,0.949328072581063,10.1401826278509,2.01994609743221,0.0155835610373559
8000,0.7,10,1,0.5,1,2,40,40,5,3000006,1.00407933319926,9.98705466667009,1.98654092704949,0.00119468309330249,1.02549995259859,9.8693308052305,1.98055232877474,0.0071307157877284,0.970282019118667,10.0792045795839,2.00123153075473,0.020120539220047,1.01475079429135,9.90447602925884,1.98448275815691,0.00745308382888646
8000,0.75,10,1,0.5,1,2,40,40,5,3000006,1.01625364856825,9.92632502114233,2.01976292420457,0.00306590278038327,1.0416948837382,9.85762825881304,2.02129857465137,0.0252738133936448,0.986204377931451,9.96854620145351,2.05632749609281,0.0552708636138112,1.03211172300958,9.89046196655936,2.02513875347589,0.0258467310537252
8000,0.8,10,1,0.5,1,2,40,40,5,3000006,1.00645062014341,9.9599868438449,1.99907743332422,-0.00144262765621768,0.990392250102595,10.0087663758754,2.0129060742839,-0.0240028276041253,1.02627115320272,10.0030584243132,1.93827394884029,0.00587554646115005,0.987531228435451,10.0202169707818,2.01374599036388,-0.0238029056753142
8000,0.85,10,1,0.5,1,2,40,40,5,3000006,0.988871359453034,9.95681263553175,2.0274413400805,-0.0193294207444676,0.879189992987406,10.1418419322948,2.16655397925181,-0.00177904984692924,0.956712596698219,10.0029940283086,2.0801720811116,-0.000237511291085042,0.889131551964517,10.1062787092214,2.16411172228085,-0.00187414308678588
8000,0.9,10,1,0.5,1,2,40,40,5,3000006,1.03624093085215,9.88571395595318,2.01761912658889,-0.00820635677336333,1.16510943257644,9.69713943276299,1.94521231527082,-0.0218334795596634,1.02045717396307,9.92761800473351,2.08448545846565,0.0208040974391276,1.16794626211349,9.69515573767585,1.9603410597748,-0.022546893116554
8000,0.1,10,1,0.5,1,2,40,40,5,3000007,1.00750152447196,10.0080621770231,1.98805303954069,-0.00451473922288278,1.01352504644295,9.99524458123177,1.9838573098863,-0.00923351071625031,1.01558300306539,9.9940115029123,1.97850661131132,-0.0137509424510446,1.01351450766687,9.99526394167277,1.98387293859604,-0.00923564357407132
8000,0.2,10,1,0.5,1,2,40,40,5,3000007,1.04282315779237,9.92146948177818,2.02471203200733,0.00307746753579029,1.07452468774103,9.87521660496028,2.00116945838509,0.00120053564501964,1.07205680515638,9.87925389334939,1.99673150375711,0.0100549395773172,1.07426336319656,9.87583294281836,2.00132175742567,0.00118965826040393
8000,0.3,10,1,0.5,1,2,40,40,5,3000007,1.03034198883839,9.98512442417348,1.99062028398382,0.0121005937135098,1.02248530978869,9.99804910742691,1.99933295345687,-0.0029362777791479,1.02954357572775,10.0026221182341,1.98042438168108,0.00688020559164175,1.02180925095293,10.0003432373341,1.99929867589266,-0.00289816028714213
8000,0.4,10,1,0.5,1,2,40,40,5,3000007,0.995055793439351,10.068473688754,1.97670043645376,0.0136757572319621,0.982874247822398,10.0687637124054,2.00159946071698,0.015557310453038,0.998308538617296,10.0815365478194,1.96870725046543,0.0114751286104829,0.982119238350593,10.0716245730065,2.00132673553958,0.0156327668203614
8000,0.5,10,1,0.5,1,2,40,40,5,3000007,0.972630506464704,10.0830414170511,2.00869135056491,0.0134148397159714,0.987636721625541,10.0570525547423,1.9867641704694,0.0158685550461624,1.03521527831224,9.95827856706372,1.95963352006639,0.0141963104242821,0.987176409434865,10.059577092524,1.98610417735444,0.0159106166435059
8000,0.6,10,1,0.5,1,2,40,40,5,3000007,1.01992102399285,9.99403371019965,2.00044899005198,0.0155478139367543,1.03140727856413,9.90402997256872,2.00578781968189,0.0333855604811377,1.01825203499131,9.99916327397789,2.00374471760658,0.0344931416334361,1.03080846101831,9.90906962305605,2.0046150939797,0.0330805375312246
8000,0.65,10,1,0.5,1,2,40,40,5,3000007,1.02490282127667,9.97750450976473,2.00591090978103,0.0139125579076856,0.982243159522698,10.0380601348989,2.06078433628617,0.0112286082738823,1.07426727663488,9.84411834357028,1.96490448654283,0.0264194714146993,0.980766632383181,10.0447723188825,2.05952106977358,0.0113198409091383
8000,0.7,10,1,0.5,1,2,40,40,5,3000007,1.0589842927495,9.95198271329551,1.96742647863278,0.0115177665189669,1.02367492276094,9.97969598948482,2.01598325027057,0.0378762057921013,1.09075737757737,9.89096461521826,1.93191644368095,0.0386189944914328,1.02405943334624,9.98525175838154,2.01278376747714,0.0380858680005746
8000,0.75,10,1,0.5,1,2,40,40,5,3000007,1.00155837566797,10.0099877120756,2.02509670613712,0.0109530572973824,1.08250227420761,9.83218720941899,2.01778289498943,0.0211081954414881,1.07841534931797,9.8838115095063,1.97185662627433,0.0392157648308838,1.0832885114086,9.83778526192339,2.01687194249019,0.0206045308092174
8000,0.8,10,1,0.5,1,2,40,40,5,3000007,1.01080152705721,10.0192062679428,1.98758116854092,0.0060197829872114,1.01633078809245,10.0403558412469,1.99603689275076,0.0141699797755473,1.09505086798179,9.92888624790029,1.90064630760208,0.0105475170866386,1.01568500390969,10.0470805692597,1.99435764114407,0.0130507952360987
8000,0.85,10,1,0.5,1,2,40,40,5,3000007,1.01603984541114,9.95843395677952,2.03982384441011,0.00448531937423245,1.06018660391153,9.9012677413165,1.97865923852413,-0.014257103766338,1.15764353139257,9.68761092046138,1.87910540604992,-0.0154700636865208,1.05898617571088,9.91416354532259,1.97204983954454,-0.0136259035422437
8000,0.9,10,1,0.5,1,2,40,40,5,3000007,1.03405255817187,9.94372734354317,1.99721118316028,-0.00603948937271457,1.13178348011336,9.86381130205095,1.89696735252863,-0.0586169280078471,1.34055429304429,9.51684326316093,1.56123567878221,0.0277992964561969,1.14146160901555,9.85658586831347,1.8864876022861,-0.0584439731720386
