"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,10,1,0.5,1,2,40,40,5,1000004,1.04208140042222,9.9567764617177,1.96093268392324,0.0225101601701302,1.00645729738645,9.99693942890354,2.00387362490246,0.0269341586323992,1.04716835588392,9.96562994987945,1.94275553245731,0.0139145089967249,1.00515770288967,10.0004790664521,2.00410760617766,0.0268825098857069
8000,0.65,10,1,0.5,1,2,40,40,5,1000004,1.00858043099411,10.0003888310035,1.98497265439811,0.0221914389311365,1.01634353110784,10.0312824418111,1.97811307774439,0.0260558988264088,1.02089904648533,10.0795814826378,1.9394309153148,0.0189830021665717,1.01742520812152,10.0324194036453,1.97638513530753,0.025262314879515
8000,0.7,10,1,0.5,1,2,40,40,5,1000004,1.0389526019896,9.9616101609855,1.96363021621834,0.0216917601910196,1.02405218575087,9.94616656127776,1.98802660866286,0.0159015040653632,1.00326133309361,9.99577734473424,1.99944233481378,0.0234526049566488,1.02318783248097,9.95328789660389,1.98785398926447,0.0147246195128484
8000,0.75,10,1,0.5,1,2,40,40,5,1000004,0.974813664111536,9.98857861416489,2.0529253121772,0.0249546021972634,0.95093425443613,10.0952489745673,2.07818560232248,0.0365000530171162,0.978463380023604,9.96848062631189,2.06828146958255,0.0365012963766261,0.951869463993198,10.0874683298282,2.07854806546108,0.037124571946668
8000,0.8,10,1,0.5,1,2,40,40,5,1000004,1.0087194499329,9.97840528108563,1.97340497286088,0.0211734059474267,0.975401657865025,9.97503419283087,2.00432099353872,0.033682112090287,0.951274929400032,10.134605956905,2.00564811426737,-0.0151417883172396,0.967584482148209,9.99871695776861,2.00906084681105,0.0342772904706493
8000,0.85,10,1,0.5,1,2,40,40,5,1000004,1.0022202912597,9.96346651101174,2.00545187242638,0.0218083082152759,1.20814915493129,9.46818679980057,1.83637959593529,-0.0195690983628831,1.08148770449311,9.84059096123088,1.91456712622044,0.0157711428945876,1.17318199252241,9.60468946813536,1.85247383789151,-0.0183411060824775
8000,0.9,10,1,0.5,1,2,40,40,5,1000004,1.01124985011149,9.96728443024905,1.99248276057575,0.0171714333519106,1.10092874666246,9.65241693950957,1.90942783818109,0.0420934703141688,1.02985880628304,9.84927331824238,2.00076359114587,0.0218769286922316,1.07812032728373,9.74538164354104,1.93175334286881,0.0402572604778489
8000,0.1,10,1,0.5,1,2,40,40,5,1000005,1.00289087832123,10.0432510554559,2.00771350691874,-0.0247593352213343,1.01780289140457,10.0088344029249,2.00177579300406,-0.0157941993053849,0.999008465617501,10.0553975506819,2.00764531419798,-0.0196040461978161,1.01775965863253,10.008907815523,2.0018157630418,-0.0157953816470941
8000,0.2,10,1,0.5,1,2,40,40,5,1000005,1.00338748775081,10.0142933226117,2.00347616962341,-0.0175290630393314,0.999825865867011,10.0129353561932,2.00338211300265,-0.0124971873205097,1.00872095778685,10.0097534000884,1.99734509442067,-0.0168170131709711,0.999674270910749,10.013290920829,2.00343343813273,-0.0125007011014588
8000,0.3,10,1,0.5,1,2,40,40,5,1000005,1.01788918191042,9.97338586109817,2.00911702626023,-0.00682511500737796,1.04004654494766,9.93657680849855,1.99919083446006,-0.0193972951386866,1.02766266865618,9.96360105562683,1.99676042691471,-0.00381455061443072,1.03880114509362,9.94001050786345,1.99957863658382,-0.0193873749620091
8000,0.4,10,1,0.5,1,2,40,40,5,1000005,1.08376059911998,9.88687087104513,1.95867513623627,-0.00232350512110898,1.03190170540797,9.98771646927869,1.98083831307711,-0.0166772645497732,1.03991548971149,9.97698950172217,1.97894664886411,-0.0132985159978013,1.03130802175878,9.98971152637889,1.98089227395543,-0.016613393052306
8000,0.5,10,1,0.5,1,2,40,40,5,1000005,1.02854401498063,10.0033504511009,1.95120362225613,0.000176796222908209,1.06006839336702,9.93130574432023,1.94286424172367,0.0126621524220375,1.04392119771351,10.0218016807682,1.92700620874311,0.0280001707981365,1.05706659423044,9.94012274150253,1.94401426209741,0.0130002944015938
8000,0.6,10,1,0.5,1,2,40,40,5,1000005,1.0783060283264,9.90960430938093,1.94464366920161,-0.00206000222831081,1.13793299343704,9.78020601106325,1.91632658446758,-0.0158533070419393,1.10129021178497,9.85344816930061,1.93690652985278,0.00384637654016898,1.1296513903696,9.80456750721438,1.91971930508105,-0.0157237005548587
8000,0.65,10,1,0.5,1,2,40,40,5,1000005,1.09494780298719,9.86876776216161,1.95130119530806,-0.00400202053493465,1.11040478611256,9.87729437014455,1.93671324088575,0.0134339609789781,1.18748523306894,9.71637128011753,1.86570113541942,0.0224212681471783,1.11141663372177,9.87716493546238,1.93447549450821,0.0134970290839805
8000,0.7,10,1,0.5,1,2,40,40,5,1000005,0.960751105128427,10.0357239261831,2.06144219151984,-0.00785594949020587,0.891880077568987,10.1781447803513,2.11809258604203,-0.0511266679896565,0.960536954129747,10.051494245828,2.02829126944701,-0.0578797783744066,0.893660974187642,10.1711665674526,2.11798905957875,-0.0505813024531139
8000,0.75,10,1,0.5,1,2,40,40,5,1000005,0.992180577482895,10.0137683397207,2.01993797801093,-0.0157821611043769,0.934309899244525,10.1944365806677,2.05799673106844,0.036438847809468,1.00482003255989,10.0878755142948,1.98040669065515,0.0136669932982468,0.940051382644351,10.1776538617065,2.05372605535621,0.0370573400062835
8000,0.8,10,1,0.5,1,2,40,40,5,1000005,1.00950168362524,10.0098919939073,1.99564520982722,-0.0176671383982609,0.872734034141318,10.3790756073554,2.0448110018181,-0.0466166287142242,1.07870369246191,9.90020030701302,1.88438325041467,-0.0369979002605095,0.888591359031249,10.3220261269223,2.03484617638634,-0.0455352943441778
8000,0.85,10,1,0.5,1,2,40,40,5,1000005,1.0094759627327,9.9905705037811,2.01819424608515,-0.0135655571346125,1.02432910944705,9.97105490399764,2.04534608218808,0.0356696784187994,1.05515516735658,10.0596728332096,1.98168080615344,0.0360059431014835,1.03004978872529,9.95941209449798,2.04327916557916,0.0349295254967748
8000,0.9,10,1,0.5,1,2,40,40,5,1000005,1.00686238323632,10.030368765356,2.01171953178991,-0.0256450152623063,0.791062165343648,10.5725071527871,2.21383292494058,-0.0517571875255197,0.932944541127512,10.1714946724332,2.08549707488501,-0.0462687623092781,0.823570903960248,10.4523591770523,2.19028887291978,-0.0526146338860978
8000,0.1,10,1,0.5,1,2,40,40,5,1000006,0.952226408562532,10.0584658184482,2.00985241550868,0.0370031200905216,0.942554319330485,10.0887095971775,2.01183272452138,0.0373862490664884,0.947102586717294,10.0659512243059,2.01536916642966,0.0356257428380461,0.942531516087016,10.0887482104444,2.01185071071639,0.0373844267185603
8000,0.2,10,1,0.5,1,2,40,40,5,1000006,0.980614201634774,10.0573905839378,1.98042672050626,0.0327325811869017,0.989003124979534,10.0632797741764,1.95849941243189,0.0377942568838105,0.974553450835619,10.084418116205,1.97445143674396,0.0411843693188741,0.988984370257354,10.0633868373879,1.95847511672758,0.0378172320816725
8000,0.3,10,1,0.5,1,2,40,40,5,1000006,0.965981501090475,10.0470588193349,2.01513411992483,0.0249189927836571,0.969415617917988,10.0271433722479,2.02005978840139,0.0158752368841214,0.962556520314674,10.0584291703687,2.01678057912,0.0247455077717365,0.96879951983887,10.0287930347381,2.02024281438616,0.0158833926550408
8000,0.4,10,1,0.5,1,2,40,40,5,1000006,1.03438242202624,9.9579293609555,1.97110233300369,0.0224161718253395,1.02157744112982,9.9673689491397,1.98597195713723,0.00859527647290736,1.02787881632592,9.97782690797522,1.96622872354151,0.011595641412109,1.02086459601001,9.96992530817113,1.98592209458652,0.00874077318102173
8000,0.5,10,1,0.5,1,2,40,40,5,1000006,1.02178912492768,9.95182268825835,2.00029996336937,0.0241476570495079,0.944159717160856,10.117780380373,2.05580717655224,0.0312542474987554,1.00580242402468,10.0021018914355,2.00792481299503,0.0398635244835342,0.944843339096817,10.1155129178166,2.05526378408318,0.0313090664367751
8000,0.6,10,1,0.5,1,2,40,40,5,1000006,1.04474019749278,9.93184336650133,1.97512892094065,0.0240226539150412,1.02875823316984,9.99983657157773,1.96977639754124,0.0276202288089861,1.08183590885584,9.90086803602554,1.92594530520762,0.0333007648232099,1.02976545591252,9.99833923616158,1.9688554070864,0.0273544993941923
8000,0.65,10,1,0.5,1,2,40,40,5,1000006,0.956823761556861,10.0393702006078,2.04624376476083,0.0281642038228343,0.919537794799519,10.0690394108941,2.08984935386952,0.010967748397793,0.907440878428475,10.1359588060312,2.09454956991085,0.0138374043359478,0.91760853176752,10.0752126196305,2.09100598699538,0.0111288627900749
8000,0.7,10,1,0.5,1,2,40,40,5,1000006,1.01673830515767,9.98057741868018,1.98093289639133,0.0249950649324845,1.03946819668292,9.85777619173158,1.9504813971359,0.0383358042842302,1.04610828506674,9.92794073182329,1.93438800081005,0.0330457725370177,1.03250167856945,9.88058975956999,1.95295172389926,0.0382503408300891
8000,0.75,10,1,0.5,1,2,40,40,5,1000006,1.00006349494454,10.0081712341245,1.98792636893947,0.0296071994461493,1.09019825244463,9.82013608059737,1.89261794404802,0.0197005631184533,1.06191210566246,9.90695015838749,1.91231601391517,0.0339065206948061,1.08298363034269,9.84394579162843,1.89616232224959,0.0201456157787098
8000,0.8,10,1,0.5,1,2,40,40,5,1000006,0.976316295084393,10.0047170331118,2.04032713359603,0.032311652318634,1.07398247166094,9.90243304200381,1.99348822566068,-0.0545996422944249,0.929733535570637,10.1418924053926,2.07584533956031,0.0162942081711036,1.05182966140212,9.97783571406976,2.00757124797791,-0.0531666524564409
8000,0.85,10,1,0.5,1,2,40,40,5,1000006,0.988917368888527,10.0011241032856,2.01589125068498,0.0384076884985607,0.82902213775827,10.3639209313362,2.20248635982706,0.0845241284347188,0.973488486750546,9.99774669091216,2.07111139522758,0.0635537454038744,0.850581278343749,10.2811473863597,2.19033456098716,0.0831150023906373
8000,0.9,10,1,0.5,1,2,40,40,5,1000006,0.956109717016859,10.0424053591228,2.01431264993275,0.0334612069187664,0.96875169150575,9.97134716014544,2.00151300718156,0.0532629118691615,0.960459133741139,9.94540614867279,2.08839498456812,0.0700608024646297,0.955746874452162,10.0051274721397,2.01238471229065,0.0518536756810333
8000,0.1,10,1,0.5,1,2,40,40,5,1000007,1.00347810280781,10.0028327760265,2.00724113329482,-0.0152829337941519,1.00760764052738,9.99533035686342,2.00805443942531,-0.0100277632952169,1.00400880017919,10.0013946500776,2.0077350207509,-0.0130685547844268,1.00757006651423,9.99539337221721,2.00808742620728,-0.0100236105310737
8000,0.2,10,1,0.5,1,2,40,40,5,1000007,0.998065259450574,10.0329259291748,1.99050023558292,-0.00811494813762387,0.989468855440822,10.0731882804195,1.9835119416218,-0.0111452643898966,0.99275761916312,10.0468077460695,1.99389415414192,-0.00553564585013421,0.989435693852241,10.0731986410841,1.98355707602428,-0.0111228619153666
8000,0.3,10,1,0.5,1,2,40,40,5,1000007,0.955032728103956,10.0659575792601,2.02808623860632,-0.00267645381128969,0.929298358707809,10.1460036401049,2.0246499183431,0.00121506889800455,0.952220369611137,10.0893099287145,2.02331089093102,-0.00493192194095676,0.929961212543781,10.144225843202,2.02444725067408,0.00112787233214889
8000,0.4,10,1,0.5,1,2,40,40,5,1000007,1.04737097083078,9.9751577938304,1.93702133853806,-0.00490194620640638,1.10202661766002,9.82699213761362,1.90857357590693,-0.00758334762922888,1.03876938106722,9.96971342226627,1.95199005485441,-0.000730618547735488,1.09874655622231,9.83589424472163,1.90986343541805,-0.00748555999849627
8000,0.5,10,1,0.5,1,2,40,40,5,1000007,0.94894106542174,10.0860833476201,2.02835070627608,-0.00175683307280427,0.958531433046418,10.0681377328843,2.04064624562066,0.00822847252916412,0.932170629348209,10.1383588202184,2.050340086297,-0.00383815737442009,0.957815468370339,10.0698764808569,2.04117258419733,0.00797864089918706
8000,0.6,10,1,0.5,1,2,40,40,5,1000007,0.975823728959847,10.0462878763089,2.01013008047293,-0.00326383735631518,0.973720563429473,10.0227743111448,2.0310225376668,-0.0160133480663407,0.981003664241838,10.0617636686388,1.99213831047581,-0.00613731023569731,0.968221956552441,10.0416370972275,2.03244273431989,-0.0161589088889144
8000,0.65,10,1,0.5,1,2,40,40,5,1000007,1.06202402611159,9.92493320854199,1.956144862829,-0.00424153568185031,1.0210143529549,10.0582680099026,1.97965688775294,-0.000907208674665764,1.04098788926531,9.97359347427611,1.97403542661709,-0.00357630148807752,1.02701770682682,10.0399648514617,1.9777256647565,-0.00115505471079742
8000,0.7,10,1,0.5,1,2,40,40,5,1000007,1.00657396764046,9.97638188016213,2.0152288760881,-0.00208717387897556,1.12828949070813,9.68720562066174,1.90453939784454,0.0142419054527675,1.00387717208,9.99945736600027,2.0180113515899,0.03996213330519,1.10803087788656,9.74822198917093,1.91460380025164,0.0138424087671226
8000,0.75,10,1,0.5,1,2,40,40,5,1000007,1.05233991188303,9.91985089170466,1.98183058168519,-0.00241278271881733,1.00114510573994,10.098237783563,1.99085609988914,-0.0127301115460677,1.07606526697083,9.92070016196048,1.91307899679953,0.00503468236499979,1.00240554604157,10.0952248488579,1.98965037291955,-0.0125979446003588
8000,0.8,10,1,0.5,1,2,40,40,5,1000007,0.996579498880546,10.0302417034155,1.99550406516854,-0.00737403779988168,1.02440391498535,10.0472093473039,1.97343916306396,-0.0144622373300808,0.978947497661796,10.0274910386766,2.01148361331244,-0.0165995330763291,1.02921243307122,10.0327518670667,1.97267146611491,-0.0151631021829262
8000,0.85,10,1,0.5,1,2,40,40,5,1000007,1.03315793682983,9.93271793688618,1.99613312556849,-0.0129696503433226,0.951464937782767,10.1349849918576,2.10906589505183,-0.00671883181027349,1.04046442263715,9.81829452261126,2.01365172184976,0.000761751166785022,0.972245800162989,10.058156736551,2.10037407423102,-0.00762975426768127
8000,0.9,10,1,0.5,1,2,40,40,5,1000007,1.02589136791209,9.98022890262949,1.9848682304364,-0.0142437533212446,1.00355788486704,9.81929008608891,2.05149522986902,0.0449903809494921,0.913807422285672,10.0971512629181,2.21132677859474,0.0517888493444107,0.972584399030362,9.91650668759138,2.0758084709105,0.0431461041383881
