"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,2,2,100,15,3,4000003,0.995215365833174,2.00776256791804,0.0913584644590207,1.0717449375642,1.80709989085982,0.0663569144252759,-0.627973557761468,7.54806202898019,-6.03932960167362,1.07506532260536,1.78700044351045,0.0674700333819509
10000,0.4,1,1,100,15,3,4000004,0.999685951724645,2.01514741789261,0.0873966090840291,1.01250844023479,2.01708108065715,0.094717272164391,1.01812616000941,2.00869497821334,0.0965370195809701,1.01360148265084,2.01717330564402,0.0946728918949462
10000,0.8,1,1,100,15,3,4000004,0.999685951724645,2.01514741789261,0.0873966090840291,1.01570774799411,2.1086297003825,0.127910563924628,1.02478816459863,1.9822439082403,0.11864088334898,1.01761381251288,2.12336307639402,0.125355812988101
10000,0.4,2,1,100,15,3,4000004,1.02859255338078,1.98423410325451,0.0757226545332841,1.02362353845312,1.98230120692565,0.0685537691797303,1.18019288516018,1.73531144598309,0.0580910011966908,1.02356823879777,1.98206152406082,0.0687714165276599
10000,0.8,2,1,100,15,3,4000004,1.02859255338078,1.98423410325451,0.0757226545336135,1.03692983601971,1.94891730873922,0.0699506733230259,-0.335445918090486,7.2437755880274,-7.61694086237859,1.03595789348586,1.93411850882942,0.0723804612827967
10000,0.4,1,2,100,15,3,4000004,1.01854740679941,1.9997841021654,0.106387663103931,1.00826173521055,2.02370897035221,0.113917191087884,1.02385850311223,1.99632284290265,0.117900279964208,1.0087586654147,2.02382631559942,0.113940875548991
10000,0.8,1,2,100,15,3,4000004,1.01854740679941,1.9997841021654,0.106387663103914,1.0052524213231,1.94609894718195,0.102251197474132,1.01783120265016,1.9873798929654,0.111281659104547,1.00566572669899,1.9698858195255,0.0984391240589741
10000,0.4,2,2,100,15,3,4000004,1.03644681782522,1.98141748745922,0.110573616282823,1.01136274533423,2.01875956086474,0.122431340841447,1.23839965990605,1.65054657177788,0.117809469982203,1.01181675004652,2.01794811898219,0.122560105874414
10000,0.8,2,2,100,15,3,4000004,1.03644681782522,1.98141748745922,0.110573616282788,0.989891875886432,2.06648284398994,0.120982095773917,19.9019154611545,-34.3389033614334,0.450412707821359,0.976962142235793,2.08330562792123,0.123389748746385
10000,0.4,1,1,100,15,3,4000005,1.00890302707856,1.9872091190333,0.105456698824122,1.00036747511779,1.98667858356817,0.114458230522113,1.00042535864223,1.98522192538176,0.108837420166574,1.0019891167568,1.98731170936621,0.114270294030505
10000,0.8,1,1,100,15,3,4000005,1.00890302707856,1.9872091190333,0.105456698824659,0.988211548170049,2.03507849670917,0.15362782315837,1.00560244612198,1.97361871241506,0.132121364498983,0.99196086301796,2.02803696512658,0.153232122639185
10000,0.4,2,1,100,15,3,4000005,1.03419553323684,1.95896065881426,0.10446170649821,1.02193509306742,1.97788551710437,0.109887329776335,1.17872588499189,1.71726092391668,0.108383807061922,1.0212826960668,1.97834719467587,0.110219933873246
10000,0.8,2,1,100,15,3,4000005,1.03419553323684,1.95896065881426,0.10446170649821,1.01472835539101,1.96536158895244,0.0977115676842542,-0.706579421829106,8.13509898883678,-8.35166693267094,1.01744754233908,1.94050103992395,0.101664390899625
10000,0.4,1,2,100,15,3,4000005,0.987705299009245,1.99374786496404,0.0915143015276546,0.997852931124313,1.99262685426866,0.0906074784067647,0.993459928369181,1.99379452053756,0.0928850300935456,0.997593733801894,1.99460293574711,0.090671882893354
10000,0.8,1,2,100,15,3,4000005,0.987705299009245,1.99374786496404,0.0915143015276545,1.01625529310274,1.93814443457394,0.0884045809131963,0.9965609869831,2.01414053776081,0.082822567653596,1.00529476328436,2.02340879397258,0.088110275975278
10000,0.4,2,2,100,15,3,4000005,0.983364941659558,1.99558477386335,0.0946302582014944,0.984544359852781,2.00523342370008,0.102841155829373,1.19297688234427,1.65056449951479,0.10265553896965,0.984694574094902,2.00493515189803,0.102991656756065
10000,0.8,2,2,100,15,3,4000005,0.983364941659558,1.99558477386335,0.0946302582014943,0.974830370904556,2.08646100078147,0.0576883086496193,19.5308090596374,-34.674219954612,0.572125949818811,0.939393905742618,2.17218323273066,0.0597473754585613
10000,0.4,1,1,100,15,3,4000006,1.0052505837154,2.00641846708293,0.0714748465396643,0.998640445963812,2.04982491961455,0.0576900450972587,0.986395928724792,2.04062029336884,0.0717232483617404,0.999943769785815,2.04999344100932,0.0576430359493141
10000,0.8,1,1,100,15,3,4000006,1.0052505837154,2.00641846708293,0.0714748465396802,0.987183233692138,2.03429286300705,0.0514728537907131,0.968839219789016,2.044344355421,0.0553992427649395,0.990152678102445,2.06565276646813,0.0472903716950306
10000,0.4,2,1,100,15,3,4000006,0.996101363655156,2.00748394034994,0.075360208971614,1.00088666218481,2.02409962658106,0.0755064652518335,1.14079108912408,1.78173039201317,0.0794771111481423,1.00067444499952,2.02416270285467,0.0757280158791774
10000,0.8,2,1,100,15,3,4000006,0.996101363655156,2.00748394034994,0.0753602089716034,0.94280756498373,2.1724263268606,0.0718690566142561,1.36268723188596,1.16663720569576,0.151224828027342,0.928423406234829,2.18942029175474,0.0736554370739921
10000,0.4,1,2,100,15,3,4000006,0.996715479598196,1.99874897763213,0.112250815519999,1.00361530586736,1.97636677539224,0.113253558251329,0.996057781505393,1.99059832078927,0.113099364814246,1.00347750260031,1.97812702741295,0.113318201168275
10000,0.8,1,2,100,15,3,4000006,0.996715479598196,1.99874897763213,0.112250815519981,0.996785473751075,1.87572645528321,0.159180999713928,0.984449151206084,2.0106263949904,0.115601467957712,0.983193887404239,1.95325417842289,0.159031308353056
10000,0.4,2,2,100,15,3,4000006,1.00321576435164,1.99567263683643,0.11203318301986,1.00233533500174,1.9957852069535,0.101566152985789,1.20289318884328,1.65149611883795,0.0950750369764267,1.00225004167221,1.99574058042438,0.101708236513385
10000,0.8,2,2,100,15,3,4000006,1.00321576435164,1.99567263683643,0.11203318301986,1.01958618459519,1.98093155522077,0.101525732841294,1.33103837003533,1.13919958622811,0.129154539108965,1.00071718171444,2.01655270343939,0.103883485198573
10000,0.4,1,1,100,15,3,4000007,1.00424606386677,1.98978588880569,0.101455034823017,0.989295371030251,2.01104663400403,0.114068548103682,1.00220350102603,1.99845489503897,0.108847458163074,0.991057657408185,2.01181646527925,0.114169846967568
10000,0.8,1,1,100,15,3,4000007,1.00424606386677,1.98978588880569,0.101455034823015,0.972057473519847,2.09679170637482,0.121935772709653,1.0114486857542,1.97641861268453,0.119215042993675,0.977012800837764,2.07957993656591,0.121674660379032
10000,0.4,2,1,100,15,3,4000007,1.00063715703645,1.99138128029288,0.102518157241878,1.01063593594068,1.96003866221923,0.101670955151787,1.16406686087547,1.7205152087094,0.100630950963966,1.00976544471386,1.96066167636104,0.102069688808161
10000,0.8,2,1,100,15,3,4000007,1.00063715703645,1.99138128029288,0.102518157241808,1.01009997218789,1.98588208219719,0.117714589896922,-2.44819973183088,15.8149201897384,-72.2039347593743,0.995429118445126,1.99812971379833,0.121011373461529
10000,0.4,1,2,100,15,3,4000007,1.00005952691545,1.99505676843094,0.102973861617464,1.00901485335346,2.00884054625584,0.126370004601255,1.01448436964425,1.97107764567463,0.127754013281169,1.00873680423422,2.01140704771667,0.12642914667698
10000,0.8,1,2,100,15,3,4000007,1.00005952691545,1.99505676843094,0.10297386162339,1.00650407340175,2.04725142414159,0.177055590770429,1.02823901833649,2.00041935131381,0.156400317453739,1.01299683500893,2.00021315865177,0.176678677206002
10000,0.4,2,2,100,15,3,4000007,1.03315596467903,1.99319608953621,0.120263230037624,1.03353985631328,1.99387996205524,0.130886924987508,1.23804799003533,1.6526009735098,0.128008003690874,1.03373830618452,1.99347357131221,0.131071114408049
10000,0.8,2,2,100,15,3,4000007,1.03315596467903,1.99319608953621,0.120263230038993,1.01063644066947,1.98953003226294,0.154375671032075,5.69330040005688,-6.41488970125131,-8.2800723024366,0.999249199495202,1.99751797071679,0.158145054914254
10000,0.4,1,1,100,15,3,4000008,0.972799432568194,2.01364466115114,0.0924487895901154,0.980853266049867,2.01044487587872,0.114535183212459,0.981500775947551,2.00773880576053,0.108074794514184,0.981047448278413,2.01173602433246,0.114659328114294
10000,0.8,1,1,100,15,3,4000008,0.972799432568194,2.01364466115114,0.0924487895901717,0.950649884029586,2.04330350180309,0.0954503096797675,0.959878383139593,2.01164421120399,0.0841668130041398,0.946799061983813,2.07044838673315,0.0934129119904918
10000,0.4,2,1,100,15,3,4000008,1.02089475441616,1.98525345711161,0.0818478917687054,1.03741571467873,1.97582701485277,0.0930390899215422,1.1878947359492,1.72167686589869,0.0921433704069296,1.03682017101235,1.97625409363998,0.0933478989583921
10000,0.8,2,1,100,15,3,4000008,1.02089475441616,1.98525345711161,0.0818478917687055,1.02838615736859,1.98391869535901,0.084662434614847,-2.05738106554506,14.5514231938657,-53.0570796775885,1.01607220978065,1.9905479933636,0.0889157262170588
10000,0.4,1,2,100,15,3,4000008,0.995520898699194,2.01357535146971,0.0764909765099005,0.994598674186222,2.00883639288029,0.0694135836713251,0.98647128823799,2.0257439686584,0.0717798153051251,0.994423728409208,2.01054355363885,0.0694362598871613
10000,0.8,1,2,100,15,3,4000008,0.995520898699194,2.01357535146971,0.0764909765099007,0.934221231711475,2.35529376289921,0.0339556519967275,0.978748809667396,2.04873558605629,0.0616065538492359,0.935703700650767,2.36171985731943,0.0323064093125287
10000,0.4,2,2,100,15,3,4000008,1.00179476972987,2.00732097144219,0.0850174562462633,1.00045315853377,1.99511302672447,0.0979651176654566,1.21139437399442,1.64695308833968,0.0921088540347751,1.0010400673812,1.99416806143465,0.0981223496568621
10000,0.8,2,2,100,15,3,4000008,1.00179476972987,2.00732097144219,0.0850174562462631,1.03330862977255,1.89410467947692,0.100488436143822,1.37398677467121,1.05512776475312,0.126399123106047,1.04242471395409,1.85464212938057,0.102455846727956
10000,0.4,1,1,100,15,3,4000009,0.996271486353211,1.99771108105319,0.0958330998770051,1.00047365446639,1.98729977737746,0.0918830512856115,0.991535012800894,2.00001530283103,0.106961365541915,1.00146152535499,1.98860064948279,0.0918428996462017
10000,0.8,1,1,100,15,3,4000009,0.996271486353211,1.99771108105319,0.0958330998770048,1.01991138552891,1.89771929661751,0.109745698658544,0.977183412670438,2.00554090727156,0.113054971881566,1.02094955522827,1.95013266564408,0.105704917042217
10000,0.4,2,1,100,15,3,4000009,0.988325468230328,2.00484867641999,0.0965408585241715,0.997554582072815,1.99570789910062,0.104714059660215,1.1546150891002,1.73856637459699,0.0996675074355277,0.997355341623962,1.9956818141147,0.104930649254061
10000,0.8,2,1,100,15,3,4000009,0.988325468230328,2.00484867641999,0.0965408585199743,1.01439439141563,1.99694228552007,0.108757011887729,-7.23560162861195,32.8142366782485,-135.414016665397,1.0060208514392,2.0014004604585,0.110341390346284
10000,0.4,1,2,100,15,3,4000009,0.999494401435327,1.99443119419588,0.0956236983280882,1.00929453886711,1.96882516474431,0.0918329572924697,0.995100319223262,1.99601481738283,0.0951256286799189,1.009017686707,1.97172652395522,0.0919335432483751
10000,0.8,1,2,100,15,3,4000009,0.999494401435327,1.99443119419588,0.0956236983280375,1.00732002656833,2.10950755419061,0.0962955217368798,0.98831790364529,1.98701531595009,0.10420228728191,1.00161416332431,2.20492863421265,0.0940007457207404
10000,0.4,2,2,100,15,3,4000009,0.993830467203859,1.99658049467426,0.0913698791380095,0.991672954805594,2.0070339680206,0.0991880743031457,1.20156870433647,1.64795885598088,0.0962148439092727,0.991995083511982,2.00650294977922,0.0993266952719995
10000,0.8,2,2,100,15,3,4000009,0.993830467203859,1.99658049467426,0.0913698791380094,0.978747393124868,2.06890882733539,0.129970457317122,-33521.05236002,64319.5884970916,-932.51841039116,0.944307740630541,2.14423259580292,0.132551748689945
10000,0.4,1,1,100,15,3,4000010,1.00531045215728,2.00934920462872,0.0804537439764106,1.0096841873105,2.00038137107026,0.086264731707615,1.01423155040799,1.98976428981547,0.0875007969246932,1.01023798370089,2.00102898158449,0.0862636082721451
10000,0.8,1,1,100,15,3,4000010,1.00531045215728,2.00934920462872,0.08045374397653,1.00077889681814,2.16589290536381,0.0726737209717681,1.0223698373495,1.90338561545971,0.102001678153995,1.01417365418078,2.13340282275408,0.0711649533016678
10000,0.4,2,1,100,15,3,4000010,1.01484159220744,2.00418471666111,0.0773930929297442,0.994111384344168,2.02218314471266,0.0642399187394326,1.13861568036435,1.79337717138065,0.0599097900897052,0.994240632852913,2.02173985324495,0.0643745831852923
10000,0.8,2,1,100,15,3,4000010,1.01484159220744,2.00418471666111,0.0773930929298276,0.978977436729478,2.0085433184306,0.0667644088498486,-4.40853916314353,12.5106843851027,-6.2201964879382,0.984961660123571,1.98005802470327,0.0694870418292203
10000,0.4,1,2,100,15,3,4000010,1.03180811423103,1.9847214806129,0.0792201779280708,1.03591119054413,1.9696620156897,0.0736130774513321,1.02949030698511,1.98765403398203,0.0862917279294554,1.03578730212123,1.97143690881279,0.0735971444735464
10000,0.8,1,2,100,15,3,4000010,1.03180811423103,1.9847214806129,0.0792201779280689,1.09145947918609,1.74134960992073,0.083249223150894,1.04378576935753,1.93658710839026,0.101108959395913,1.07935914350143,1.86680100919808,0.0809239628657124
10000,0.4,2,2,100,15,3,4000010,1.0250782660715,1.98479110909247,0.0817530873938791,1.01673187005109,1.98770732075505,0.0774864584605045,1.19101779845172,1.69813593821551,0.068160740253487,1.01702538482044,1.9871711411661,0.0776150473254506
10000,0.8,2,2,100,15,3,4000010,1.0250782660715,1.98479110909247,0.0817530873938798,1.05798331644914,1.83060025000662,0.0208956097205468,5.34399653995466,-1.22869958198684,-4.3939841239966,1.0692222807751,1.7921257954888,0.02258459856193
10000,0.4,1,1,100,15,3,4000011,1.00832074748876,1.99401605734248,0.101682482589919,1.01240486271975,2.00863077522593,0.0745920396467494,1.00169073754524,2.00357355342873,0.0886290858918738,1.01305948066891,2.00991464022059,0.0743972425745
10000,0.8,1,1,100,15,3,4000011,1.00832074748876,1.99401605734248,0.101682482589975,0.974766343204847,2.15980885301342,0.0748197180667627,0.989475336296399,2.00655318031792,0.0751598761049617,0.982268396233453,2.14562189398863,0.0725661329866458
10000,0.4,2,1,100,15,3,4000011,1.03058984466893,1.97274684150687,0.0953225802586221,1.04030130798124,1.95647418043437,0.0919029914275579,1.18581550132774,1.72968802714333,0.0767000754583763,1.03999710635871,1.95657451723497,0.0921776969542329
10000,0.8,2,1,100,15,3,4000011,1.03058984466893,1.97274684150687,0.0953225802587104,1.02817616951898,1.98853988315999,0.0461573272963081,0.686893695649478,3.98155198967684,-5.96976888272722,1.02469020940454,1.98316735499045,0.0482421759547089
10000,0.4,1,2,100,15,3,4000011,0.999878579063135,2.00614806506734,0.0971040453607231,0.988794440545341,2.02054258434607,0.0800343814158924,0.986817928139983,2.01916564167037,0.0855322947334668,0.989017765401123,2.02184013652957,0.0799919989145049
10000,0.8,1,2,100,15,3,4000011,0.999878579063135,2.00614806506734,0.0971040453610981,1.00007741829142,2.04158667467853,0.0514185134505549,0.984122435702375,2.03170196970634,0.0852227064282319,0.996604945502138,2.10559279928822,0.0502866079514578
10000,0.4,2,2,100,15,3,4000011,1.00888668428492,1.99847195619079,0.0947601537872002,1.00977665293474,2.01750023716726,0.103577332148092,1.2109324336443,1.67138443854183,0.105777761167782,1.00977850688251,2.01743857413405,0.103676438176781
10000,0.8,2,2,100,15,3,4000011,1.00888668428492,1.99847195619079,0.0947601537871936,0.99828765691026,2.00840958397534,0.110648587158033,5.0841191403817,-5.28897366815186,-7.34282498231733,0.979718296093586,2.04179983075604,0.112670285189324
10000,0.4,1,1,100,15,3,4000012,0.987060011431648,1.99332646671013,0.0802864098742107,1.00087008603881,1.9562439609419,0.0546170226561955,0.993989479806221,1.9746830624413,0.0623406524239759,1.00162975137252,1.958114679844,0.0545898779439454
10000,0.8,1,1,100,15,3,4000012,0.987060011431648,1.99332646671013,0.0802864098736778,0.983394986714052,2.0169440634128,0.0275261915636756,0.976473468060491,2.05139202019885,0.0489492755748601,0.98297271063782,2.05880228816819,0.0240557959051105
10000,0.4,2,1,100,15,3,4000012,0.955315117666171,2.01869200780644,0.0753130587110896,0.953048594393855,2.01290697563185,0.0854989414750384,1.12602763362388,1.74308372684898,0.0772451832959622,0.952466039936716,2.01324407246685,0.0857318573757743
10000,0.8,2,1,100,15,3,4000012,0.955315117666171,2.01869200780644,0.0753130587110905,0.99142078768775,1.86788107671209,0.0835430934386508,0.283182319355377,4.05466280533376,-8.42693912163339,1.00466201791345,1.8202459201887,0.0875287189192963
10000,0.4,1,2,100,15,3,4000012,0.987446507197248,1.99432268233044,0.0814729172228231,1.00468962806105,1.97242860360109,0.0910156548431246,1.01141630292892,1.95192525909946,0.0854398547275332,1.00518176564887,1.97380223085513,0.0910454868781066
10000,0.8,1,2,100,15,3,4000012,0.987446507197248,1.99432268233044,0.0814729172228188,1.00964784901907,1.90834951561261,0.100777959795637,1.00395550884415,1.99151357665042,0.0990472712272696,0.997892552706963,2.02325867149367,0.0969163241674751
10000,0.4,2,2,100,15,3,4000012,0.985465623896832,1.99993790379028,0.0862977213472322,0.988453375852669,2.00555477486617,0.111556277957139,1.19855372744349,1.65941033420156,0.102616033548785,0.988878681785399,2.00475561396511,0.111691468520097
10000,0.8,2,2,100,15,3,4000012,0.985465623896832,1.99993790379028,0.0862977213472315,0.975953918146668,2.05674568053838,0.108063178104337,6.63919215376399,-8.50970322548439,-12.0224718693271,0.94950275885651,2.1127103055282,0.110390593449288
10000,0.4,1,1,100,15,3,4000013,0.968701304040935,2.01537881915144,0.0798753458541716,0.964886408139133,2.01955987265251,0.0949101144194065,0.969700168332399,2.00562124933923,0.0965400160201044,0.96620108189139,2.02010383134348,0.0949368862789628
10000,0.8,1,1,100,15,3,4000013,0.968701304040935,2.01537881915144,0.0798753458541722,0.973201088431949,2.12546722838743,0.128982230883845,0.975573382068726,1.98114113744316,0.133318887538817,0.980895182888693,2.13181979909248,0.122371297011939
10000,0.4,2,1,100,15,3,4000013,1.00120711083319,1.98810942705405,0.0845487319178223,1.00116566893872,2.00447899072933,0.0848788362323611,1.15289465351553,1.75452567977134,0.0866375390083433,1.00116378068997,2.00425556855455,0.0850732639769466
10000,0.8,2,1,100,15,3,4000013,1.00120711083319,1.98810942705405,0.0845487319217053,0.993886906377373,2.03606607350611,0.0582982231926133,1.36635782548897,1.1334591299077,0.136970102402016,0.987646775673961,2.03522086869642,0.0604780496994723
10000,0.4,1,2,100,15,3,4000013,0.961169309877639,2.02612362344069,0.0839703820314565,0.961664950138257,2.04079375733788,0.0786437382784811,0.959900815700093,2.02797551376273,0.0837498986877189,0.961137909309229,2.04398234322237,0.0786834412650988
10000,0.8,1,2,100,15,3,4000013,0.961169309877639,2.02612362344069,0.0839703820314533,0.958125043358153,1.99517834710088,0.020543805318821,0.945950356407463,2.03929176327006,0.0478469256721539,0.953601739950268,2.06327435281384,0.0183587520105738
10000,0.4,2,2,100,15,3,4000013,0.989123863652243,2.00014796579215,0.0825982443287107,0.990605750522387,2.00505452044957,0.0937563407817214,1.18986387142048,1.66650076427164,0.0861324365979735,0.990754037713207,2.00475056532756,0.0939151402757481
10000,0.8,2,2,100,15,3,4000013,0.989123863652243,2.00014796579215,0.0825982443287106,1.03407655957198,1.90789851733962,0.095689653314145,3.91686847518547,-2.08882352831374,-3.39306621559366,1.01799373976258,1.9378530935222,0.0979311359887759
10000,0.4,1,1,100,15,3,4000014,0.980947265464575,2.01225018398848,0.118266985314938,0.980029964229418,2.01844033231022,0.101043426886048,0.976741942957165,2.01986778407706,0.114843132660234,0.981509815695804,2.01949242840735,0.101089258857775
10000,0.8,1,1,100,15,3,4000014,0.980947265464575,2.01225018398848,0.11826698531494,1.02043211642073,1.64357013871856,0.113634333441032,0.974579743284428,2.01004707811402,0.126076080724207,0.989536547361987,1.83973455020217,0.110928575070118
10000,0.4,2,1,100,15,3,4000014,0.980681069112535,2.0148096583541,0.116819021840623,0.976368219974817,2.0394290594463,0.123388517904858,1.14637396562071,1.75603571994217,0.126414592146024,0.975614031654277,2.03995734810196,0.123689799208594
10000,0.8,2,1,100,15,3,4000014,0.980681069112535,2.0148096583541,0.116819021846039,1.02468259044261,1.94588154327115,0.103185812046831,1.41256708677825,1.06624947523477,0.163641566710014,1.03502334114249,1.9069593464261,0.105775572887924
10000,0.4,1,2,100,15,3,4000014,1.00741076436346,1.9872553086095,0.11669324151644,1.0001421843566,2.00167767523813,0.101922905215863,1.00445271891765,1.98799360622947,0.104932472577805,0.999933770226893,2.00436708862486,0.101999799110023
10000,0.8,1,2,100,15,3,4000014,1.00741076436346,1.9872553086095,0.116693241516653,1.00353469461817,2.0208845080167,0.0785947909652015,1.00437011699402,1.97998300121003,0.0903260193618471,1.00533411403276,2.06822970033897,0.0743506570938884
10000,0.4,2,2,100,15,3,4000014,0.999526067682035,1.99814150903654,0.115929234207932,0.997134698420633,1.97983981708484,0.129986248980226,1.22524658450311,1.61510903119483,0.119027828187109,0.997621703045276,1.97898702855615,0.130189915816494
10000,0.8,2,2,100,15,3,4000014,0.999526067682035,1.99814150903654,0.115929234207929,0.986142987174873,1.98463000145237,0.161355464133986,26.3945996900254,-45.722076982233,0.75226277904635,0.970317010869434,2.00171286457327,0.165324851090136
10000,0.4,1,1,100,15,3,4000015,0.997184694084577,1.99067502007098,0.0793805728974151,1.01410658834022,1.97272572511042,0.0829564350880502,1.01230181453013,1.96378437811759,0.081354928701247,1.01534265540253,1.97353221482384,0.0828454651553236
10000,0.8,1,1,100,15,3,4000015,0.997184694084577,1.99067502007098,0.0793805728996139,1.01391192721816,1.94809740296272,0.058947967240732,1.01139789613546,1.89546950191209,0.066839319035547,1.01255356292834,1.97800632104618,0.0563861074621042
10000,0.4,2,1,100,15,3,4000015,1.00216222775306,2.00338515879604,0.108307633410653,1.01113013025541,1.99456206492367,0.0951336809500491,1.15406220589717,1.75348174927126,0.0859800347462128,1.01057506806567,1.99492190344149,0.0954330002116361
