"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,9000026,0.99969704900365,2.00446091182657,0.105953427883446,1.0663300846302,1.80303502571342,0.135240477985981,1.01050329548024,1.96764039793183,0.113492664359232,1.05412113122892,1.90764157977897,0.133116739291541
10000,0.4,2,1,100,15,3,9000026,0.981663171134765,2.01956863271105,0.120715587510151,0.989200900026775,1.99663724615139,0.104687604033049,1.12514759520504,1.77062994532928,0.100503736228985,0.989336069882372,1.99624613675808,0.104862330209623
10000,0.8,2,1,100,15,3,9000026,0.981663171134765,2.01956863271105,0.12071558751015,0.933572989953905,2.11357167666794,0.103780605843777,0.824054959343603,3.41773847554877,-6.8955445299925,0.928009436654415,2.10629009489585,0.107022639429469
10000,0.4,1,2,100,15,3,9000026,1.00100200930469,2.00643094052758,0.109543705747599,1.01270039227912,2.01266194112734,0.122756793781601,1.00913652408883,2.00391934710024,0.11956902923466,1.01238958412895,2.01531064228151,0.122863702154631
10000,0.8,1,2,100,15,3,9000026,1.00100200930469,2.00643094052758,0.109543705747598,1.0261697110964,2.00311798770224,0.134742334265429,1.02118322333765,1.99852116439769,0.132937805218263,1.02537938468561,2.0298114457793,0.133920284333126
10000,0.4,2,2,100,15,3,9000026,1.00462138733707,1.9941681191758,0.11729544634466,1.00828559818799,2.00828443304682,0.106417533795117,1.19006885274281,1.68472556528217,0.110219132868261,1.00826928820193,2.00818168029663,0.106514453168928
10000,0.8,2,2,100,15,3,9000026,1.00462138733707,1.9941681191758,0.117295446344659,1.04937917019282,1.87310244197686,0.0801657630221422,-1.01986142596453,9.37634141215274,-3.78149386964855,1.06071947100756,1.83194281292865,0.0818949748421929
10000,0.4,1,1,100,15,3,9000027,0.988245572432259,2.00618313604353,0.107211404029727,0.996424738625589,1.97893593286247,0.10246081489474,0.981980841180531,2.0142103032046,0.10605809180117,0.998117544046503,1.98027854796521,0.102341710760364
10000,0.8,1,1,100,15,3,9000027,0.988245572432259,2.00618313604353,0.107211404029603,0.978815926001498,2.11757250509445,0.10962771584555,0.969791707349698,2.04239289405583,0.123250227188584,0.984689392919132,2.12982837403378,0.107078472913562
10000,0.4,2,1,100,15,3,9000027,1.00819047163612,1.99064117787669,0.067655936945591,0.997027824636847,2.01552277863644,0.0594646432908177,1.15426193131469,1.75460041385593,0.0638865309910046,0.996163562987561,2.01623471984018,0.0597762635156085
10000,0.8,2,1,100,15,3,9000027,1.00819047163612,1.99064117787669,0.0676559369455864,1.03399156209476,1.98516171576932,0.033173163586909,-19.0301449732277,64.0320133299837,-62.9572040690344,1.02793956940326,1.98679965816742,0.0357788028393046
10000,0.4,1,2,100,15,3,9000027,0.996902717314625,2.00635443669846,0.0668944708281877,0.987767942914746,2.0145177086683,0.0565573448608466,0.978236282546246,2.03883524449147,0.0592566738094314,0.988064048486237,2.01635895315928,0.056559560186937
10000,0.8,1,2,100,15,3,9000027,0.996902717314625,2.00635443669846,0.0668944708282028,1.00277383683456,2.02183443441993,0.078015613275851,0.981019098624644,2.06421858644194,0.0818775836037922,0.99476310310469,2.13168943056156,0.0728505302211657
10000,0.4,2,2,100,15,3,9000027,0.982894884187097,2.02168946513221,0.112617107136256,0.969465143434988,2.02086213259013,0.10915753563221,1.18180923075951,1.67730013677168,0.0991122106399671,0.970127335726005,2.01982046811724,0.109332481319287
10000,0.8,2,2,100,15,3,9000027,0.982894884187097,2.02168946513221,0.112617107136256,0.985037140152039,1.99729839230668,0.0718175361932028,4.45355891513817,-3.74566264752992,-5.1692663904404,0.970901962637472,2.02400775469015,0.073390915020455
10000,0.4,1,1,100,15,3,9000028,1.01151306858128,1.9857026309326,0.101694743708342,1.00399239164938,1.99538093801852,0.11566299943233,1.00138286731023,1.99963949712072,0.11463971628761,1.0047323259531,1.99637149002767,0.115638630316735
10000,0.8,1,1,100,15,3,9000028,1.01151306858128,1.9857026309326,0.101694743708342,1.05011171138619,1.75831093398029,0.119307647564496,0.991988991726015,2.00862771228093,0.131236551377443,1.03513056840874,1.89745674860241,0.11695276766454
10000,0.4,2,1,100,15,3,9000028,0.994754995494881,1.99425495874457,0.0801441800555498,0.974273728176638,2.00618496660042,0.0827543025911518,1.13500673253076,1.75883815094575,0.077752242564632,0.974455140623096,2.00568190794782,0.082950109421253
10000,0.8,2,1,100,15,3,9000028,0.994754995494881,1.99425495874457,0.0801441800555496,1.02932865267812,1.92529591465959,0.0990251791887322,-1.09960504995697,9.4520725124175,-3.76698594002035,1.03564165088911,1.89589571177187,0.101401237824259
10000,0.4,1,2,100,15,3,9000028,1.01794505285509,1.99350336877131,0.101929874960332,1.01395306490305,1.98972472169135,0.0892689449645501,1.00611214453059,2.00697287360081,0.0946395532742128,1.01402152472188,1.99165899876749,0.0892597641377741
10000,0.8,1,2,100,15,3,9000028,1.01794505285509,1.99350336877131,0.10192987496046,1.03788895073303,2.00889669670789,0.126806615224055,1.00899709937963,2.03623060777137,0.124624140229637,1.03277001078317,2.08961702086548,0.12383809566974
10000,0.4,2,2,100,15,3,9000028,0.995764174791492,1.99325523703461,0.0887487576950727,0.973777787567916,2.02900089700234,0.0819968602862835,1.19436855658261,1.65703325843771,0.0843615808858056,0.973432279483913,2.02930767338858,0.0821729345146397
10000,0.8,2,2,100,15,3,9000028,0.995764174791492,1.99325523703461,0.0887487576950309,0.971143449785796,2.0211781835155,0.0646635441458753,21.204379582972,-37.3427010421447,0.658454989031853,0.941897006603673,2.08372038535904,0.0675787854418207
10000,0.4,1,1,100,15,3,9000029,1.01519114261849,1.98289934756261,0.0990224230529753,1.01257697448845,2.00875579047242,0.0841195140601407,1.01568928217821,1.99774777602499,0.0852174350637858,1.01385137611183,2.00976233624228,0.0840104336159558
10000,0.8,1,1,100,15,3,9000029,1.01519114261849,1.98289934756261,0.0990224230528556,1.02243497445863,2.04504913628188,0.0640200701919509,1.01608954511915,1.95053998219468,0.0982285416512072,1.0258855842782,2.09457754742735,0.0598494130923265
10000,0.4,2,1,100,15,3,9000029,1.03980109503715,1.96986955324955,0.105977492841139,1.03719282521132,1.95981462141327,0.135213895798361,1.20443735675331,1.70651904342746,0.114841604534273,1.03731829548257,1.95931074294157,0.135527158528685
10000,0.8,2,1,100,15,3,9000029,1.03980109503715,1.96986955324955,0.105977492841172,1.07330729775726,1.92793604352956,0.119982575591413,1.45963783275357,1.02587696454615,0.18817828828242,1.07234832764285,1.91287599858146,0.122845765045981
10000,0.4,1,2,100,15,3,9000029,0.99127573964177,2.00769818160372,0.0970987977983108,0.958177617420504,2.06482229746029,0.0793877276083074,0.975918173451285,2.02766958002434,0.0827763751563325,0.959263309830394,2.06529884378362,0.0793864187308303
10000,0.8,1,2,100,15,3,9000029,0.99127573964177,2.00769818160372,0.0970987977983108,0.982519773376394,1.92651709352952,0.101354877626519,0.990675712054971,2.00823723932157,0.117098474105221,0.975710725370332,2.0269937310819,0.0980427748994036
10000,0.4,2,2,100,15,3,9000029,0.997652852318566,2.00905905198808,0.106453717226702,1.00535968154141,2.00941290911198,0.104672365085828,1.21934036047682,1.63965246344171,0.111477971792936,1.00576933161587,2.00877607832992,0.104822714130924
10000,0.8,2,2,100,15,3,9000029,0.997652852318566,2.00905905198808,0.106453717230303,0.95586006265642,2.07377575752385,0.0941324858630797,27.2953078803465,-49.5273408362048,0.881378757138404,0.936567209836547,2.10684677399988,0.0972501484490659
10000,0.4,1,1,100,15,3,9000030,0.983765899727814,2.0021510635098,0.0955270270105873,0.991111844655425,1.99466448626076,0.085095409029298,0.983125222790604,2.00590731734394,0.0910588604482884,0.993003260801872,1.9961712861048,0.0850650416933033
10000,0.8,1,1,100,15,3,9000030,0.983765899727814,2.0021510635098,0.0955270270071926,0.965379017713043,2.03629031075394,0.0963678722024355,0.969035310427097,2.03817454869719,0.0962121011893184,0.965401440493724,2.07343642310498,0.0947649219187232
10000,0.4,2,1,100,15,3,9000030,0.990349268676851,1.99574365761012,0.0928740087386285,0.98326898198263,2.01067720885387,0.0998906412973991,1.12719085488809,1.77504956925086,0.087354526401813,0.982887857327859,2.01075220769476,0.100161699551194
10000,0.8,2,1,100,15,3,9000030,0.990349268676851,1.99574365761012,0.0928740087390276,0.917290804578556,2.06401562697417,0.131298416987381,0.744521608090771,5.71693177023215,-3.00644022464394,0.909462252360212,2.0562916521885,0.135204642286391
10000,0.4,1,2,100,15,3,9000030,0.972442108813323,2.01473880170826,0.0957440228839601,0.982220162072754,2.0075919246308,0.0619480486926855,0.968668176068688,2.01230145096411,0.0830198169998161,0.982128486833584,2.01091738426548,0.0619477351547694
10000,0.8,1,2,100,15,3,9000030,0.972442108813323,2.01473880170826,0.095744022883953,1.04489321679188,1.68085092472351,0.0665391614163543,0.977131166131066,1.99670275587673,0.0861672742959106,1.01680079447135,1.95353509391623,0.06392682846745
10000,0.4,2,2,100,15,3,9000030,0.991616796565911,2.01204666078207,0.10173279432966,0.992994374647033,2.02580524350781,0.100856426811809,1.17353712907788,1.69857132712598,0.0985940263238793,0.99299338757293,2.0257174753931,0.100966464886041
10000,0.8,2,2,100,15,3,9000030,0.991616796565911,2.01204666078207,0.101732794329659,1.03651190530141,1.89452222387159,0.144618734780302,0.636157963443553,3.85696182937718,-6.32920021324925,1.02556220834192,1.90660364955906,0.14711189685201
10000,0.4,1,1,100,15,3,9000031,0.998077393974142,1.98990168404851,0.0926001595710821,1.00083911288624,1.99069150187064,0.0848605190356172,1.00122736493636,1.97676745017573,0.0900911352883407,1.00172504160528,1.99237712770598,0.0848310133665627
10000,0.8,1,1,100,15,3,9000031,0.998077393974142,1.98990168404851,0.0926001595711321,0.997297817395808,2.13613015103939,0.0761853331988478,0.985451846049809,2.01180849090634,0.106839486508926,0.993345956039267,2.19514074903252,0.0738388439360671
10000,0.4,2,1,100,15,3,9000031,0.991626857085025,1.99587943210964,0.0919333459832553,0.993901673285423,1.99744805899458,0.0970059031695116,1.13263828021297,1.77431183121815,0.0834321384676546,0.993354114313619,1.99795757613594,0.0973560243211086
10000,0.8,2,1,100,15,3,9000031,0.991626857085025,1.99587943210964,0.091933345982875,0.934276762094862,2.09338477392527,0.0760695402613846,0.731148982784135,3.79336255772894,-6.65628466352891,0.914891799437677,2.11344211610152,0.0789735389379768
10000,0.4,1,2,100,15,3,9000031,0.973909486535529,2.01219811848695,0.0951007806433643,0.967677904720348,2.00566605384278,0.0953871479689459,0.955398694767465,2.04626208062871,0.100291040685199,0.967247898698797,2.00878142883984,0.0954264107148888
10000,0.8,1,2,100,15,3,9000031,0.973909486535529,2.01219811848695,0.0951007806433685,0.9808008524441,2.14349422939077,0.157419470405115,0.970616178765709,2.0627016179468,0.152240929629391,0.979455883032261,2.19797361578442,0.154831348470496
10000,0.4,2,2,100,15,3,9000031,0.992498654588484,1.99414644411549,0.0988156776525521,0.991644978516325,1.98618020976602,0.079739785685695,1.17455454379703,1.66840860284263,0.0788993506614123,0.991950872814906,1.98594333374735,0.0799029944612083
10000,0.8,2,2,100,15,3,9000031,0.992498654588484,1.99414644411549,0.0988156776553381,1.00193563190569,1.94801140149954,0.0839672808399657,3.94394298569992,-2.30661139111245,-3.72402408171469,0.986133273916177,1.97663411654214,0.0864191232120501
10000,0.4,1,1,100,15,3,9000032,1.01035141069852,1.99705349182946,0.0684176541600742,1.00338281495711,2.00568332483876,0.0587717944622725,1.00337289497642,2.00541552090484,0.0557712292054162,1.00457057446783,2.00672223180583,0.0587234866135665
10000,0.8,1,1,100,15,3,9000032,1.01035141069852,1.99705349182946,0.0684176541600774,1.01332107655066,2.01361994453562,0.0449347902144704,1.00064272814955,2.05408050281872,0.0489761048900584,1.0030537243773,2.08915895925289,0.0445355821382038
10000,0.4,2,1,100,15,3,9000032,0.98593378191359,2.01361166537797,0.100993084793835,1.00454017664156,1.97651933982217,0.10248112422266,1.13035806779478,1.7741687322466,0.0910542906836702,1.00457224001732,1.97627349868429,0.102669530233467
10000,0.8,2,1,100,15,3,9000032,0.98593378191359,2.01361166537797,0.100993084798212,0.975415958174636,2.06347810656142,0.0860093641546751,0.0585437835207996,7.01076201959081,-3.36068764354682,0.964524078455749,2.07261040620223,0.0883274352925184
10000,0.4,1,2,100,15,3,9000032,0.997459060222206,2.0065878440075,0.068865637976006,0.977309950539145,2.02663127175215,0.0594519966815996,0.982545223768653,2.01439284228965,0.062500587867746,0.977092678355123,2.02904206811538,0.0594940853558813
10000,0.8,1,2,100,15,3,9000032,0.997459060222206,2.0065878440075,0.0688656379760393,0.980743169712801,2.03451917447738,0.0120389954568422,0.975127081691684,2.06096895981087,0.0572387802842862,0.972395173083875,2.13726229470809,0.00930628221364913
10000,0.4,2,2,100,15,3,9000032,1.00977449975325,2.00925340290931,0.0574876168738729,1.00017138851142,2.0293337876927,0.0754162881572394,1.18644918440623,1.70847158631244,0.061295557498521,1.00034617280374,2.02888997085462,0.0755662289285751
10000,0.8,2,2,100,15,3,9000032,1.00977449975325,2.00925340290931,0.0574876168738728,1.03388461237752,1.94229097189351,0.0914401918818166,-4.11015826745651,15.9841878552321,-5.95515200615479,1.04105470147036,1.90581493590927,0.0933581955424522
10000,0.4,1,1,100,15,3,9000033,1.01497529365744,1.99295386290488,0.0903357911944959,1.02299819659499,1.97677652020346,0.0904539707189823,1.02575932516302,1.97075813644675,0.0882323528535155,1.02407926684082,1.97869501526614,0.0904729923635503
10000,0.8,1,1,100,15,3,9000033,1.01497529365744,1.99295386290488,0.0903357911947539,0.981778550162085,2.17231777302391,0.112055485645972,1.00672362991319,2.05596533126635,0.090698323567536,0.97834083092388,2.18716174023226,0.113758852487744
10000,0.4,2,1,100,15,3,9000033,1.02153938058277,1.992843078649,0.0922100880610805,0.997937063126952,2.02351698347801,0.0817258344381379,1.150775329971,1.78571522083984,0.0709092064158113,0.997759633985908,2.02344397801223,0.0819486048178567
10000,0.8,2,1,100,15,3,9000033,1.02153938058277,1.992843078649,0.092210088061074,0.994308542087568,2.09440507330036,0.126353703108396,-1.62853805660089,14.7580714382153,-83.5782689184995,0.976814489907599,2.11350766716642,0.130193430425082
10000,0.4,1,2,100,15,3,9000033,1.00602427420409,2.00630388444866,0.066536409358007,1.01150980018175,2.00549210975666,0.0686641467903817,1.00293057613905,2.02183106589773,0.0791653953322477,1.01166854292781,2.0082832387898,0.0686647668894453
10000,0.8,1,2,100,15,3,9000033,1.00602427420409,2.00630388444866,0.0665364093582655,1.03998494180277,1.83158986758812,0.0576992191279128,0.997032453188901,2.06074706296665,0.0816118775850436,1.02458830550826,2.01720722103098,0.0544035143149442
10000,0.4,2,2,100,15,3,9000033,1.00139640982312,2.00900614700519,0.0702513233613935,1.00503111634647,1.99892725606144,0.0797893343481038,1.1936868393355,1.67846555509732,0.0776418610566634,1.00503691707773,1.99878811235625,0.0799141342534095
10000,0.8,2,2,100,15,3,9000033,1.00139640982312,2.00900614700519,0.0702513233613936,0.976185333692586,2.0858534317751,0.0678414911733612,7.08881528646873,-9.41053815234532,-14.4493035759567,0.939595750811267,2.17084226967691,0.0697681875874695
10000,0.4,1,1,100,15,3,9000034,1.0099155864583,1.98489756497329,0.120846986568906,1.00829144747622,1.98170240095042,0.123744866504789,1.00170393349138,2.00249128987022,0.125804706355398,1.01012310617278,1.98238290266013,0.123752720216254
10000,0.8,1,1,100,15,3,9000034,1.0099155864583,1.98489756497329,0.120846986568908,1.0028996064578,2.02115492908264,0.187511719404929,1.00507840697427,2.06477235366984,0.161406524694972,0.997560130627162,2.06175059991875,0.18852089906707
10000,0.4,2,1,100,15,3,9000034,1.00296570359918,1.9895713447427,0.129342467860011,0.991147595579887,2.01797857511705,0.133412466351471,1.13560335494698,1.77982346350698,0.125247375683519,0.991034380819274,2.01770804270555,0.133623426943081
10000,0.8,2,1,100,15,3,9000034,1.00296570359918,1.9895713447427,0.129342467859996,0.986609625800979,2.06239205509017,0.132880482215719,0.431525537008178,3.70648242123504,-4.44082179460403,0.983138674908702,2.05232307920361,0.136030483744769
10000,0.4,1,2,100,15,3,9000034,0.986711935702732,2.00664139299086,0.125044835226361,0.989440134629106,2.00095730132351,0.129064351196528,0.990623833968019,1.99469164079961,0.136649891821498,0.989608940103474,2.00234092941328,0.129013948081483
10000,0.8,1,2,100,15,3,9000034,0.986711935702732,2.00664139299086,0.125044835226361,0.963278234504269,2.25130649280588,0.10002791508798,0.98334845259865,2.01093275049298,0.135374516104705,0.973884901237492,2.23759836443833,0.0971209805599981
10000,0.4,2,2,100,15,3,9000034,0.992858309655354,1.99661393324591,0.135781661468945,1.00817887770956,1.97261769949369,0.115378701226193,1.15755361698908,1.71322481063635,0.119951730546768,1.00869393170351,1.97179766297253,0.115445305759549
10000,0.8,2,2,100,15,3,9000034,0.992858309655354,1.99661393324591,0.135781661468945,1.00721658974171,1.92321683842954,0.147963629772533,0.483547252582968,3.09733156512008,-7.49911118134567,1.01934703891771,1.87451063119132,0.150502125859715
10000,0.4,1,1,100,15,3,9000035,1.01942220759682,1.99411651730832,0.0943834660181483,1.00206039333225,2.02933671288858,0.100172843464009,1.00394346509227,2.02981996245644,0.102141252572608,1.00306877375214,2.0296259597744,0.100152753698026
10000,0.8,1,1,100,15,3,9000035,1.01942220759682,1.99411651730832,0.0943834660176995,1.05477061121148,1.90802306512662,0.108147763554111,1.01985103777389,2.02888228577473,0.127387396508463,1.04491362837657,1.98515935937847,0.105929585327865
10000,0.4,2,1,100,15,3,9000035,1.03479562153021,1.98619093425396,0.112763786703921,1.04415154820187,1.96535492508822,0.0959388452362588,1.19944469294996,1.72208402812346,0.095771959997661,1.04435827491093,1.96482055323608,0.0961075101365017
10000,0.8,2,1,100,15,3,9000035,1.03479562153021,1.98619093425396,0.112763786703921,1.00784608404815,2.07374315752505,0.0630323194115582,1.42615831651897,1.09699279287619,0.139614115975496,0.996116001787174,2.08416068574024,0.0650765351270536
10000,0.4,1,2,100,15,3,9000035,1.01872835064298,1.99218885907251,0.102376811744598,1.0304926192349,1.97121069017682,0.106267927211236,1.02686359709087,1.97287842204485,0.0995180404849087,1.0305422046373,1.97226978604795,0.106308048305382
10000,0.8,1,2,100,15,3,9000035,1.01872835064298,1.99218885907251,0.102376811744592,1.05501037067159,1.76148549945316,0.0548967722252142,1.02102888211949,1.99802931119942,0.109195172211172,1.04381938528105,1.87499963750332,0.0546097126810387
10000,0.4,2,2,100,15,3,9000035,1.01762205890659,2.00392799971721,0.11977197641901,1.01877417725547,2.01532790272848,0.128326774876968,1.23930800814669,1.6422397247618,0.13063650416891,1.01872327779294,2.01527471507432,0.128487681914035
10000,0.8,2,2,100,15,3,9000035,1.01762205890659,2.00392799971721,0.11977197641901,0.989091256168109,2.07588559367552,0.124904610350714,-25.2483897932211,52.2581680932566,-0.74069942746856,0.939981573897668,2.19055685754793,0.127547318441476
10000,0.4,1,1,100,15,3,9000036,0.982714386013094,2.00294133345979,0.0819840641106929,0.990196483479526,2.00247695733696,0.0842314812527906,0.979625048421308,2.02134680633961,0.0897682034505233,0.991230492167435,2.00337551310322,0.0842277262774824
10000,0.8,1,1,100,15,3,9000036,0.982714386013094,2.00294133345979,0.0819840641106929,1.0003019968686,1.89848405284277,0.112478097246222,0.967465516670886,2.0761064918379,0.0885021721891106,0.984822009952699,1.99613712431684,0.113243879156606
10000,0.4,2,1,100,15,3,9000036,0.988830807460073,1.99577894242395,0.0948274180504411,0.996342781122951,1.99903121607208,0.0746771922717855,1.12920157744889,1.76417134274048,0.0818284727892569,0.996296320092137,1.99886817111896,0.0748357482155128
10000,0.8,2,1,100,15,3,9000036,0.988830807460073,1.99577894242395,0.0948274180504412,1.01246518131929,1.96227522689379,0.0577033917909084,1.29915994142586,1.21521668966311,0.107003380475169,1.00964660371245,1.95676721266354,0.0595175791806155
10000,0.4,1,2,100,15,3,9000036,0.981160723883659,2.00128042972179,0.0923025624792526,0.975188376676095,2.0310240279711,0.0864428754549174,0.979493699908301,2.02119824547094,0.0976638088399704,0.975421967959799,2.03210064261695,0.0864604589114256
10000,0.8,1,2,100,15,3,9000036,0.981160723883659,2.00128042972179,0.0923025624788847,1.03082311946488,1.65843600269545,0.043307332238415,0.95607107736969,2.06798219355723,0.0805767318590133,1.00163124897888,1.89980391644115,0.042952197844155
10000,0.4,2,2,100,15,3,9000036,0.962080513334172,2.01090229978185,0.12730708696888,0.945286461608981,2.04181977546287,0.128591783410785,1.13905303958023,1.70812750981212,0.123249013479515,0.945289902146667,2.04161385086893,0.128713256898781
10000,0.8,2,2,100,15,3,9000036,0.962080513334172,2.01090229978185,0.127307086968864,0.981791060596273,1.98450303657018,0.148325294665251,1.27282434240939,1.15992212038526,0.176698275034389,0.959699512427743,2.03039303812229,0.150061437992343
10000,0.4,1,1,100,15,3,9000037,0.985851093681486,2.00521311695129,0.107683589446764,0.980145774182787,2.01693468600136,0.115734126612035,0.986600084727567,2.00480429215849,0.108947536191288,0.981533436594243,2.01831013071524,0.115692837344093
10000,0.8,1,1,100,15,3,9000037,0.985851093681486,2.00521311695129,0.107683589446764,1.00716363959403,1.93941283621638,0.132943224208608,0.999289002406539,1.9302418850626,0.125451150205487,1.00365582173546,1.97764607202062,0.134560812813228
10000,0.4,2,1,100,15,3,9000037,1.01174212799609,1.97755057676438,0.10428598733035,0.99492933418448,2.00555612229228,0.116208247585803,1.15387343597588,1.75241698981861,0.111403928903773,0.994430409241728,2.00576961676111,0.1164569574871
10000,0.8,2,1,100,15,3,9000037,1.01174212799609,1.97755057676438,0.104285987335841,1.01303317730709,2.02033344091349,0.0978141843061596,-2.56789941178699,16.1828253613908,-55.3992249970391,1.00122283320725,2.03116405291392,0.0996270457953984
10000,0.4,1,2,100,15,3,9000037,1.00530346126084,2.00186079889587,0.0845403579187671,1.01365401310879,2.00409814872808,0.0788335411731056,1.01862464778207,1.96982615057057,0.0842339223556965,1.01363345357144,2.00610540155068,0.0788347471970189
10000,0.8,1,2,100,15,3,9000037,1.00530346126084,2.00186079889587,0.0845403579193735,1.05750983289976,1.80506385317332,0.067672084485512,1.02302845186007,1.95842881961652,0.0852431182680778,1.04048258044432,1.96402434779713,0.0656151870407885
10000,0.4,2,2,100,15,3,9000037,0.973722512480122,2.01407428552382,0.104510951278954,0.97563075938999,2.00235006149366,0.0977503911239765,1.16927701772192,1.67988740199553,0.0933283393404262,0.976190251256264,2.00146619124104,0.0978653957682337
10000,0.8,2,2,100,15,3,9000037,0.973722512480122,2.01407428552382,0.104510951278954,1.01572141570968,1.89289622823566,0.10579670183584,-0.765631390134694,7.77615401541,-6.06095802600795,1.0310536818548,1.83802781228132,0.107709079562993
10000,0.4,1,1,100,15,3,9000038,1.00487539983557,1.98210274813402,0.122355598854011,1.01670259797353,1.94761303659372,0.135321134351384,1.00486203650799,1.97927736681421,0.140594337237933,1.01744394991206,1.94951994937951,0.13522244219668
10000,0.8,1,1,100,15,3,9000038,1.00487539983557,1.98210274813402,0.122355598853417,0.994779903256469,2.05965572524292,0.131332805674794,0.992761516653401,1.98602596271982,0.138741274821499,0.997478905269545,2.08855854137022,0.128390659124545
10000,0.4,2,1,100,15,3,9000038,1.00182143671637,1.98211886834968,0.115467764920665,1.00049429379445,1.9745932233489,0.1106613643672,1.15548435301059,1.73201379081869,0.105519313891341,1.00053912243444,1.97428764993423,0.110845771679209
10000,0.8,2,1,100,15,3,9000038,1.00182143671637,1.98211886834968,0.115467764921512,1.05408142528575,1.92304994150611,0.114405050329357,-2.19153443525909,12.4891320139081,-9.25396490326634,1.05586400420193,1.90600418266732,0.116726002914486
10000,0.4,1,2,100,15,3,9000038,0.976904976180852,2.00706609292494,0.119633100171726,0.977919101978411,1.98874032229641,0.133710094375488,0.970301343843076,2.02200115599794,0.133723078933711,0.978361658352113,1.99062936711277,0.133720678592236
10000,0.8,1,2,100,15,3,9000038,0.976904976180852,2.00706609292494,0.119633100171957,0.975209214701932,1.84592835107606,0.120431729751613,0.954613174855567,2.08702659465739,0.142002048268533,0.958060952287592,1.99826939217968,0.117901264963457
10000,0.4,2,2,100,15,3,9000038,1.00043953963469,2.00297468832698,0.09921736819125,1.00721456781969,1.98752824565729,0.0957315085002238,1.21835373973023,1.6363433143793,0.101399685361411,1.00764102458162,1.98680613735635,0.0958596917480327
10000,0.8,2,2,100,15,3,9000038,1.00043953963469,2.00297468832698,0.0992173681912505,0.906066147054787,2.19061199248746,0.129091130875815,-45.201749249648,92.3798831870378,-0.0374704394061342,0.853759551361075,2.31230852598028,0.133402057405089
10000,0.4,1,1,100,15,3,9000039,0.974952137944626,2.02219967281712,0.0612138449441126,0.966208927774123,2.02697192122068,0.0563912598927648,0.973425444016432,2.01618560128549,0.0619466553277112,0.967255955130911,2.02748740483161,0.0562893532086602
10000,0.8,1,1,100,15,3,9000039,0.974952137944626,2.02219967281712,0.0612138449441125,0.930440203121494,2.27837890903958,0.0218518619812455,0.96620376405858,2.05111955009366,0.0614709638457583,0.937566779862046,2.26873937317565,0.0193579579338406
10000,0.4,2,1,100,15,3,9000039,0.995706900494044,2.0021496845,0.0592393388327838,0.974341569826145,2.03021501588177,0.0781104450660679,1.15334919921397,1.75986483271126,0.0618289306205587,0.973524879890183,2.03089373230707,0.0785372411084694
10000,0.8,2,1,100,15,3,9000039,0.995706900494044,2.0021496845,0.0592393388327831,0.997335360640528,1.99684353666867,0.0711155849552033,0.0985253370312438,5.83684115880808,-6.950124607685,0.986938541213886,1.99844651985576,0.0745117311861704
10000,0.4,1,2,100,15,3,9000039,1.00202395263558,1.99556701579851,0.0591464145053294,0.9986058929737,1.99948517042552,0.0596297613018626,1.00220648954126,1.99619987016663,0.0562193197749064,0.998724795257636,2.00103281439577,0.0596774464421275
10000,0.8,1,2,100,15,3,9000039,1.00202395263558,1.99556701579851,0.0591464145053293,0.98839746289757,1.99433228184905,0.0327961151494366,0.998426488463588,2.02327621319995,0.0560453956569217,0.990154568941118,1.9961143639998,0.0335150966885932
10000,0.4,2,2,100,15,3,9000039,1.00443385749522,1.99314244001946,0.0929932855916469,1.015984703198,1.97992358245312,0.116515568456228,1.22965427032847,1.62712182213839,0.106986710806522,1.01605702811559,1.97977974545498,0.116756196852147
10000,0.8,2,2,100,15,3,9000039,1.00443385749522,1.99314244001946,0.0929932855916465,0.971699261564364,2.11398426886727,0.149710466728973,-20.8330629990717,43.8470107431164,-0.306739957690673,0.889875322304797,2.31233943960256,0.155514495925741
10000,0.4,1,1,100,15,3,9000040,0.995575459782808,2.00270938605438,0.109219073780924,0.986513133769404,2.02097446583978,0.109331028094545,0.993180347876084,2.00081602859844,0.101993613317401,0.987951983845293,2.02158880756928,0.109477513346233
10000,0.8,1,1,100,15,3,9000040,0.995575459782808,2.00270938605438,0.109219073780922,0.999958656450911,2.01910059388502,0.0669896711262629,0.996158891635379,1.96619446290737,0.0895929086327946,1.00225718782995,2.04605448414344,0.0622219004699505
10000,0.4,2,1,100,15,3,9000040,1.00541832398156,1.98760575504233,0.0820547017643337,0.988799854567159,2.01077476381574,0.086396214573187,1.15619956934194,1.73657445318915,0.0794074519656597,0.9882047359897,2.01116423348508,0.0866403041232528
10000,0.8,2,1,100,15,3,9000040,1.00541832398156,1.98760575504233,0.0820547017643327,1.01415396479872,1.88590297116359,0.0745319643099837,-0.845866939099655,8.77364312010473,-3.89555170764904,1.0301821413432,1.83310013317377,0.0777855921008923
10000,0.4,1,2,100,15,3,9000040,0.983397697733892,2.01255062204331,0.0696967529926232,0.973083744401019,2.03710127205527,0.0820384982271215,0.976176034728962,2.02735952437787,0.0818238453241659,0.972832792285059,2.03896749752356,0.0821279494071358
