"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,2,2,100,15,3,2000006,0.946768996651969,2.03775689401393,0.0932139258966635,0.927188687020833,2.02291434739128,0.145287733698301,3.46229838678471,-0.722232683025156,-2.72811188008112,0.926606189474167,2.00212900609076,0.147827973968406
10000,0.4,1,1,100,15,3,2000007,0.999498845150336,2.0075391735823,0.0686846988937002,0.9964736267818,2.02402309149533,0.0743203314602435,0.995228164581775,2.01558359843306,0.0734287986122465,0.997733081616975,2.0244617690803,0.0743272212961782
10000,0.8,1,1,100,15,3,2000007,0.999498845150336,2.0075391735823,0.0686846988956657,0.976823112484956,1.9794581041069,0.113020647408457,0.98432774532741,2.06144915757589,0.0897453126190417,0.970268221193998,2.02997899410494,0.109652849139237
10000,0.4,2,1,100,15,3,2000007,0.995971205865747,1.9954476774183,0.0905949986126155,1.02092602723795,1.98257716759769,0.0948021098345028,1.16453390509608,1.73469005535584,0.0968436160573178,1.02084961710511,1.98245229709105,0.0949409996486414
10000,0.8,2,1,100,15,3,2000007,0.995971205865747,1.9954476774183,0.0905949986127101,1.03308378854812,2.00144781881761,0.128404901999969,1.37251824363931,1.14532532791459,0.171634688235661,1.0280310795279,1.99796129599395,0.130344327545383
10000,0.4,1,2,100,15,3,2000007,0.989667471141146,2.00359190057736,0.0882870013424736,0.978326514229622,2.02467246327401,0.0802731993667622,0.980315883926682,2.01838098697008,0.0866079558164902,0.978486418937343,2.02621237741262,0.0802735543222093
10000,0.8,1,2,100,15,3,2000007,0.989667471141146,2.00359190057736,0.0882870013428062,0.965792757308178,2.18007469651629,0.013981035721513,0.968838912662231,2.01434610828623,0.0536161480189524,0.967801755437861,2.23149014292584,0.010498986052792
10000,0.4,2,2,100,15,3,2000007,1.01013590315953,1.99823600672697,0.0607503934905734,1.00609396512918,1.99979432168823,0.0630002463992919,1.20817505905427,1.6538934749225,0.0692433301592094,1.00647016856313,1.99919699599514,0.0631106257720805
10000,0.8,2,2,100,15,3,2000007,1.01013590315953,1.99823600672697,0.0607503934905733,1.05005165100141,1.91913452720272,0.0620860173547222,5.91005877760539,-1.34911247017337,-13.7498355382568,1.05546664282575,1.89291733884399,0.0638464112659801
10000,0.4,1,1,100,15,3,2000008,0.979157474635669,2.01142569410873,0.0930275047645236,0.982340037943787,2.01306184606727,0.0918042439546263,0.979960545309771,2.00794216961481,0.100587240228234,0.983693066192462,2.01354060255312,0.0916997535424723
10000,0.8,1,1,100,15,3,2000008,0.979157474635669,2.01142569410873,0.0930275047645236,0.947535191548099,2.24921383601596,0.0805556453233331,0.982194870970619,1.96889830448923,0.0937053851833347,0.955911353552681,2.23159545656557,0.079750547300386
10000,0.4,2,1,100,15,3,2000008,1.00111660983489,1.98786423394954,0.0799780500820816,0.994645800071212,2.02006543205741,0.0706815863503518,1.16245608309249,1.74816760792866,0.0725636900584258,0.994158897880269,2.02028950786685,0.0709356209754786
10000,0.8,2,1,100,15,3,2000008,1.00111660983489,1.98786423394954,0.0799780500819098,1.01797832778933,1.92857372794532,0.0877021797712905,0.553503015056908,3.66252129091509,-14.7859911302053,1.0174752189676,1.90983599526896,0.0909113000203095
10000,0.4,1,2,100,15,3,2000008,1.01793340713838,2.00138479832413,0.100035273488479,1.01716852288478,2.00141135538559,0.0842379091596148,1.0254247211364,1.98276491395977,0.0844851333610678,1.01702277128525,2.00324894814353,0.0842786666679559
10000,0.8,1,2,100,15,3,2000008,1.01793340713838,2.00138479832413,0.100035273488478,0.976021581428014,2.10890090372256,0.0295402509203203,1.01040521230109,1.98651520140115,0.0564005574467647,0.986699951634918,2.0616663801436,0.0278215111113187
10000,0.4,2,2,100,15,3,2000008,0.999279796318304,1.99022905208668,0.0829168073741254,0.996044378517993,1.98000835300545,0.0821677908892881,1.20667745409642,1.64130413099739,0.0818057460345549,0.996457835791722,1.97929769490231,0.0822818044163468
10000,0.8,2,2,100,15,3,2000008,0.999279796318304,1.99022905208668,0.0829168073741247,0.971009037024219,2.0909117740486,0.0542827806817211,-16.8895819740168,36.4935773507548,-0.774279449569706,0.935503849111648,2.17683514741612,0.0561681456691467
10000,0.4,1,1,100,15,3,2000009,0.973321589444882,2.01861692638455,0.071011325594709,0.971885536666569,2.01738280135828,0.0636652870761602,0.97163260993348,2.00713745740308,0.0749455534654798,0.972849512295236,2.01795024509358,0.0636221690836974
10000,0.8,1,1,100,15,3,2000009,0.973321589444882,2.01861692638455,0.071011325594709,0.95813323520845,2.08715712739332,0.0640286280885694,0.965891799491824,2.0063809412151,0.0873140586293922,0.965169021471767,2.08462689078805,0.0617765684425864
10000,0.4,2,1,100,15,3,2000009,1.00207896549363,2.00576424169125,0.0891282088230862,1.01248725262858,1.98399111153832,0.0631821493592886,1.13695675026617,1.77332815873156,0.0620785394319205,1.01231612409691,1.98395756026393,0.0633185829670175
10000,0.8,2,1,100,15,3,2000009,1.00207896549363,2.00576424169125,0.0891282088201274,0.94830039196857,2.08949707210218,0.0629694798400042,0.80598785034173,3.26997375985209,-9.25200176586959,0.940729746404343,2.09112248413722,0.0647792656137633
10000,0.4,1,2,100,15,3,2000009,1.01712525928613,1.98848146179887,0.0896908178182487,1.03048629056156,1.96189088515206,0.0939273258777839,1.02271810114265,1.98147297686547,0.0912776350651945,1.0302569001143,1.96376904675745,0.0939625782022876
10000,0.8,1,2,100,15,3,2000009,1.01712525928613,1.98848146179887,0.0896908178182125,1.01054611170427,2.06894112488728,0.0647445410199825,1.01498635238808,1.98424309159561,0.0715000746186484,1.00980993091406,2.10023612716643,0.062030581138406
10000,0.4,2,2,100,15,3,2000009,1.01281290551888,1.99578575195659,0.0849938941729563,1.00976815612458,2.00704572789517,0.0830527284609016,1.18426059990143,1.69387622090837,0.0798696071051987,1.00975566330725,2.00695885807019,0.0831534383206118
10000,0.8,2,2,100,15,3,2000009,1.01281290551888,1.99578575195659,0.0849938941729683,1.02095481232728,1.96953203383967,0.0954574469689263,-0.0500190644510408,5.89819782610611,-5.91590705829525,1.01118921176135,1.98086911045221,0.0975563092052445
10000,0.4,1,1,100,15,3,2000010,1.00420672164818,1.98793516817988,0.108145045739626,0.986367471663833,2.00977536218506,0.113787788503739,0.99238736138233,2.00482172082201,0.116958170936386,0.987307724092082,2.01024915873852,0.113802977472531
10000,0.8,1,1,100,15,3,2000010,1.00420672164818,1.98793516817988,0.108145045739652,0.98597639524812,2.02742200956841,0.152250842548699,1.00212314272299,1.95920928367836,0.143068012651877,0.984563908367776,2.04040581553659,0.151340196396733
10000,0.4,2,1,100,15,3,2000010,1.00376762226403,1.98151044081379,0.0706875990211353,1.00057977144706,1.99044480795799,0.0747735590828294,1.14896708636156,1.75241388693952,0.0605411047869011,1.00042283902967,1.99037033936644,0.0750338258760123
10000,0.8,2,1,100,15,3,2000010,1.00376762226403,1.98151044081379,0.0706875990211351,0.954892479007886,2.07215168715456,0.0420899286287915,0.31211563158685,5.18986159932588,-7.05628087308193,0.943366419613581,2.08063574822349,0.0439265596040841
10000,0.4,1,2,100,15,3,2000010,0.983214582976673,2.00093470844327,0.0752289336298271,0.984753421433628,1.98490457002866,0.0648407020218749,0.976062631718288,2.00392780153267,0.0725250920752943,0.984604822533661,1.9867731025971,0.0649086398944477
10000,0.8,1,2,100,15,3,2000010,0.983214582976673,2.00093470844327,0.0752289336298273,0.961896095394047,2.12875250080419,0.0588959458024775,0.969609964859975,1.97557268293042,0.048729532386056,0.961738021994462,2.14052889569273,0.0587586321091277
10000,0.4,2,2,100,15,3,2000010,0.993663013800742,1.99560038241171,0.0757840600345995,1.0041910270151,1.9847344416595,0.0684796544894881,1.17968701011331,1.67807228334762,0.0761408106650884,1.00439023231582,1.98442972685388,0.0685712231655865
10000,0.8,2,2,100,15,3,2000010,0.993663013800742,1.99560038241171,0.075784060034896,0.925411198758653,2.23157459513939,0.116644517138819,-102.856433214263,207.769306939182,-0.613787367364296,0.866966690612303,2.3721942326655,0.120092356822652
10000,0.4,1,1,100,15,3,2000011,1.04144440302042,1.98583851534508,0.096697064487854,1.059686484935,1.93186685852791,0.0863272803624224,1.05613091106543,1.93605677649764,0.0897699782604757,1.06037518066259,1.93278846907398,0.0862523730960466
10000,0.8,1,1,100,15,3,2000011,1.04144440302042,1.98583851534508,0.096697064487854,1.09282746652925,1.89109579450371,0.094155690361653,1.08293188482463,1.84356861407184,0.114147043615367,1.09754906306247,1.91374820981287,0.0939918688143732
10000,0.4,2,1,100,15,3,2000011,1.03367721562068,1.99180780485048,0.0855630433755154,1.02689447334168,1.99542336500142,0.0987002118945156,1.19622408715126,1.74161076102841,0.0803905107557318,1.02671530987991,1.99526323500477,0.0989981423599378
10000,0.8,2,1,100,15,3,2000011,1.03367721562068,1.99180780485048,0.0855630433755243,1.02895209519295,1.98313574157026,0.122953789852009,-0.438226343526178,7.52745746658476,-8.01808120050839,1.02690464923848,1.96630634713317,0.126185543816394
10000,0.4,1,2,100,15,3,2000011,1.01226418468506,2.01246005306436,0.0856587704490571,1.02315033259489,2.00310988443406,0.0921204117812145,1.03896937919686,1.975546154872,0.0930362340628364,1.02332252849201,2.00423320679892,0.0921904540592447
10000,0.8,1,2,100,15,3,2000011,1.01226418468506,2.01246005306436,0.0856587704566443,1.00847234234108,2.21057072451029,0.0181030439773217,1.05038654283986,1.86906483454424,0.0819758976731581,1.01877793616742,2.18975749654511,0.0172232311130174
10000,0.4,2,2,100,15,3,2000011,0.965966309342933,2.02489782437083,0.0502656036694751,0.990432449634331,1.97834194692731,0.0446206685094525,1.17296157600035,1.68232177610602,0.0397305987509476,0.99085503804393,1.97775087746653,0.0447476789983724
10000,0.8,2,2,100,15,3,2000011,0.965966309342933,2.02489782437083,0.0502656036687964,0.997673703328804,1.93137703520986,0.054245995854406,3.60709592758844,-1.07012838767371,-2.76783094258763,0.98767526775352,1.94181217167537,0.0566306525489356
10000,0.4,1,1,100,15,3,2000012,1.01312622190379,1.99066483745122,0.0782321444765816,1.01253473588574,1.99580223424697,0.0983896165425558,1.01976936811197,1.98551364776338,0.0866095379644368,1.01307324844125,1.99609732672789,0.0983897420410668
10000,0.8,1,1,100,15,3,2000012,1.01312622190379,1.99066483745122,0.0782321444765816,1.00864748759851,2.06636945480085,0.108856722577462,1.02807707461295,1.98460745563837,0.0948158393055095,1.00987034191269,2.06546293534691,0.108201747428275
10000,0.4,2,1,100,15,3,2000012,0.983120554734451,2.02532225410377,0.103554097130552,0.992020955966773,2.01792123534812,0.0989767289836262,1.13239106588257,1.79287399641107,0.0981562929894458,0.991921494409031,2.01781437772954,0.0991266705328296
10000,0.8,2,1,100,15,3,2000012,0.983120554734451,2.02532225410377,0.103554097130552,0.966188197938292,2.02822335725786,0.0921065223615926,-0.888531857769504,8.95452999437549,-3.94891484454771,0.967163955965912,2.0092402358813,0.0947895518845958
10000,0.4,1,2,100,15,3,2000012,1.0223526281192,1.98599403489727,0.103538250274033,1.03456877942226,1.97094373178102,0.123081281020705,1.03309402664597,1.97325774542399,0.116553367303593,1.03452102442933,1.97206156866788,0.123118286027876
10000,0.8,1,2,100,15,3,2000012,1.0223526281192,1.98599403489727,0.103538250274033,1.08430943164901,1.66665844696941,0.120579559582312,1.03868589370589,1.95065278409055,0.125958149000408,1.06524110092301,1.82368612459893,0.118806732287179
10000,0.4,2,2,100,15,3,2000012,0.991373253550595,2.01922382414211,0.0679236955057849,0.992657004972597,2.01606971447815,0.0677644282592991,1.19893789446792,1.67390200673134,0.0627960105954297,0.992934317040674,2.01550348890502,0.0679056331922531
10000,0.8,2,2,100,15,3,2000012,0.991373253550595,2.01922382414211,0.0679236955066141,0.975890466249833,1.99643042762049,0.0720998718310035,1.33117593879599,1.14338009859286,0.0894868112447258,0.980834266316103,1.9648856088855,0.0748347158147522
10000,0.4,1,1,100,15,3,2000013,0.999422328608273,2.00134213472956,0.133957953767627,1.00027773617731,2.00302315634959,0.149604553718972,0.993552894556367,2.00251669461946,0.138409714017956,1.00060535339427,2.00496447790309,0.149588702752592
10000,0.8,1,1,100,15,3,2000013,0.999422328608273,2.00134213472956,0.133957953767627,0.996146003130236,2.09737736709037,0.160005840556607,0.990484109296124,1.9936373366557,0.150895103093971,0.994824417782675,2.12937006521389,0.158330989161412
10000,0.4,2,1,100,15,3,2000013,1.00047677524224,2.003835816549,0.135095438480948,0.996401379097014,1.9896620290079,0.144623235782614,1.14904146667131,1.76103954449878,0.128660315274899,0.996597061847346,1.98907264092969,0.144839525182771
10000,0.8,2,1,100,15,3,2000013,1.00047677524224,2.003835816549,0.135095438480947,0.948349602159363,2.03048027679222,0.17353738305589,-1.58937733237232,10.6132191797292,-4.20017522760941,0.948990623989015,2.00224949706271,0.178355304028858
10000,0.4,1,2,100,15,3,2000013,0.980310905559752,2.0121377709362,0.0955934074224116,0.988093570797636,1.97000324622499,0.0909069105949088,0.978031436120691,2.00721435985601,0.0869829135822403,0.987810478716959,1.97243985011507,0.0909918119082952
10000,0.8,1,2,100,15,3,2000013,0.980310905559752,2.0121377709362,0.0955934074155818,0.938684959887782,2.252436375089,0.10663553827328,0.979998488694046,1.95798350202103,0.109934252347602,0.948338323002638,2.19083924113691,0.10639549722302
10000,0.4,2,2,100,15,3,2000013,0.991891138881176,2.0150258622255,0.136226310591011,1.00002581855251,2.00409719339482,0.129069341264186,1.18492189109423,1.6881099391932,0.126066461131626,1.0001242913958,2.00380369711108,0.129207510183645
10000,0.8,2,2,100,15,3,2000013,0.991891138881176,2.0150258622255,0.136226310591011,0.983197447793405,2.00820797624406,0.113464117128453,1.29358935079739,1.17427563293388,0.139830661621508,0.963613866257984,2.04355829902134,0.116036365888022
10000,0.4,1,1,100,15,3,2000014,0.996837679279326,2.01052088652425,0.116133058849673,1.002642353885,2.02559484665178,0.122311691483146,0.998554484532667,2.0126818051598,0.122262892912946,1.0039578417283,2.02625601026092,0.122186286767836
10000,0.8,1,1,100,15,3,2000014,0.996837679279326,2.01052088652425,0.116133058859654,1.01315101291596,1.96038371875585,0.138822283493503,1.0077070160347,1.9260961519555,0.125157063077968,1.01749310071778,1.96807704785562,0.137564864074462
10000,0.4,2,1,100,15,3,2000014,1.00874810116753,1.99807949317027,0.117235452161405,0.999897699354714,2.0010351578317,0.104371286675156,1.14846292085282,1.7667494358756,0.104467701949394,0.999587780205473,2.00100897245964,0.104542348697422
10000,0.8,2,1,100,15,3,2000014,1.00874810116753,1.99807949317027,0.117235452161406,0.954976451145664,2.14558955314438,0.119234216218226,-1.78889953095856,12.0640267068616,-18.1715197649483,0.93391968713635,2.17301860221513,0.12154648142138
10000,0.4,1,2,100,15,3,2000014,0.989535203516142,2.01137868206144,0.0866258527669288,0.998365727061172,1.98413584146701,0.0808664451422507,0.992921946284,1.9961798274391,0.0807832788737274,0.99872216257514,1.98525280942349,0.0808949793407113
10000,0.8,1,2,100,15,3,2000014,0.989535203516142,2.01137868206144,0.0866258527667942,0.970596021621676,2.11987728392569,0.0791416834133062,0.993998943755404,1.93843683005204,0.0793184996769045,0.976135602505183,2.10756517904291,0.0785166918611528
10000,0.4,2,2,100,15,3,2000014,1.00344589308893,2.00706740535841,0.116144756084989,0.99687111098604,2.00661672045328,0.110004613846012,1.17845955858171,1.69910699426779,0.108995982798323,0.997324595222914,2.00585063405336,0.110116321495008
10000,0.8,2,2,100,15,3,2000014,1.00344589308893,2.00706740535841,0.116144756084989,0.994737345651314,1.95034782178164,0.0915370639591837,0.608762400123942,3.75901908014051,-7.37469411894049,1.00214965199016,1.91505073106729,0.0938024693908462
10000,0.4,1,1,100,15,3,2000015,0.988525048748868,2.00036565892488,0.085954646705718,0.991517749192053,2.00757141439438,0.0822340064608231,0.982096127588144,2.00041774641838,0.0856205007406722,0.994320784514573,2.0101771852962,0.0822542734635607
10000,0.8,1,1,100,15,3,2000015,0.988525048748868,2.00036565892488,0.0859546467057178,1.00955418387475,1.90608916137229,0.0748545348898039,0.987786552890054,1.97250366710803,0.103222187434272,1.00334580989588,1.99681002553469,0.0748307096832068
10000,0.4,2,1,100,15,3,2000015,1.00129964969673,2.00493029870145,0.106179223868689,0.996375063426621,2.02620334512486,0.104848352000984,1.15788978433594,1.75850926799845,0.101670718973993,0.995559953485403,2.02682152383606,0.105207335627271
