"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000006,1.0348886458077,9.95027852204817,2.00011923535275,-0.0130737038912336,1.02485208676226,10.0077772047891,1.98393573965835,-0.0329034922241631,1.85880425900733,8.51951288513246,1.0168877273157,0.168168247409966,1.03338382320923,9.97115769722443,1.98281309682739,-0.0333983869212926
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000007,1.00733271554803,9.99049804882318,1.99164913923252,-0.0191406961103623,1.05426941259223,9.75743989064742,2.00238747561063,-0.0223107101951457,0.982015442365577,9.99188017155097,2.01306937115701,-0.0192490862332906,1.03901705534842,9.81668164518205,2.01005903556006,-0.0204135908118608
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000007,1.00733271554803,9.99049804882318,1.99164913923252,-0.0191406961103623,1.05426941259223,9.75743989064742,2.00238747561063,-0.0223107101951457,1.92869567684171,8.29949653881751,0.947786765022057,0.193282795075519,1.0610560029332,9.7260089429811,2.00308385755153,-0.0206946311705725
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000008,0.924414150585109,10.1139469659523,2.02920622598945,-0.00518541571219572,0.845057959619572,10.0843509633373,2.1120363578259,-0.0137149961948964,0.879623267097445,10.0969394488465,2.08649245792538,-0.0165687421278994,0.834732273055965,10.1154601300839,2.11591849947592,-0.0135094906162942
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000008,0.924414150585109,10.1139469659523,2.02920622598945,-0.00518541571219572,0.845057959619572,10.0843509633373,2.1120363578259,-0.0137149961948964,1.86071118457609,8.32056455238783,0.992031912068412,0.210170824940353,0.849553702472853,10.049970865223,2.11381487789478,-0.0131036512649304
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000009,1.02636085588776,9.95593141183887,1.9745897901504,0.0133096667302391,1.02600344400958,9.97623113040379,1.95252553556367,0.0568981649068757,1.04649899199702,9.95816436213913,1.95070325424708,0.049559814264611,1.02206100091509,9.9934666653915,1.95220152530866,0.056098002121643
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000009,1.02636085588776,9.95593141183887,1.9745897901504,0.0133096667302391,1.02600344400958,9.97623113040379,1.95252553556367,0.0568981649068757,1.99544643834459,8.18209336764031,0.900014863823831,0.241040192374985,1.03172210271715,9.9382003516141,1.95364262858208,0.0564932310452528
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000010,0.949753104832711,10.0760244404404,2.01811390638579,0.014140654573004,0.856713111101113,10.2419770360372,2.16358076576683,0.0464434205869262,0.994525577129135,10.0196816390678,1.98791837823961,0.0705214325687035,0.86448442192235,10.2182142693496,2.15868250615225,0.0443549259938409
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000010,0.949753104832711,10.0760244404404,2.01811390638579,0.014140654573004,0.856713111101113,10.2419770360372,2.16358076576683,0.0464434205869262,1.92957320327944,8.3236734082121,0.941705010862834,0.291223894246959,0.868104865508516,10.1835182780801,2.16548694691298,0.0464376483356863
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000011,1.02325473974716,9.97544170845726,1.98816854233167,-0.00883814132129592,0.977145258518937,10.1576967718549,2.0265995287286,0.0136419303681177,1.06682419315639,9.87109833593535,1.96681658716499,0.0685081381835235,0.97676488840972,10.1643195014165,2.02303453523643,0.0119331001975204
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000011,1.02325473974716,9.97544170845726,1.98816854233167,-0.00883814132129592,0.977145258518937,10.1576967718549,2.0265995287286,0.0136419303681177,2.17099217586529,7.81461425688452,0.775792331946613,0.327794056267506,0.973803960736962,10.1426266478295,2.03641134189296,0.0128995737213595
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000012,1.00855441954922,9.97908412154704,1.97268802740616,0.0102745691609378,0.962216078715072,10.0098833214188,2.00388634381631,0.0172849306445814,0.946236348487033,10.115755742765,2.02251519365702,0.0283557199754548,0.953136724881445,10.0393542358586,2.01001392612763,0.0163638693159941
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000012,1.00855441954922,9.97908412154704,1.97268802740616,0.0102745691609378,0.962216078715072,10.0098833214188,2.00388634381631,0.0172849306445814,1.92319819250934,8.38123226783933,0.924500345436271,0.229510496608702,0.966538905861238,9.97943983070016,2.00621297228849,0.0170441379528153
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000013,1.06454919176385,9.90863031152677,1.95842824170098,-0.023909165570579,1.08720988815322,9.80310992560821,1.98264358937591,-0.0476379083098983,1.02694940424774,9.89812050636566,2.02006730564111,-0.0174421097037222,1.07879700005174,9.83278513571409,1.98962198677757,-0.0477590662962483
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000013,1.06454919176385,9.90863031152677,1.95842824170098,-0.023909165570579,1.08720988815322,9.80310992560821,1.98264358937591,-0.0476379083098983,1.97520767990921,8.23919854205821,0.941596105967887,0.182251379333642,1.08955806576891,9.78403660923667,1.98537936687743,-0.0476170837316983
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000014,0.965234659958961,10.0932781371027,2.02692987545709,0.0124783037233854,0.97288564384123,10.1070208371571,2.01727986084708,0.0274282475246334,1.04795619883523,9.88555670457573,1.94949319155303,0.024587526751566,0.973157835613145,10.101276153869,2.01678001621469,0.0252493321383694
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000014,0.965234659958961,10.0932781371027,2.02692987545709,0.0124783037233854,0.97288564384123,10.1070208371571,2.01727986084708,0.0274282475246334,2.17199591786337,7.75721299783414,0.781860118509983,0.305924986258149,0.983785670199272,10.043365503869,2.01995515356454,0.0274059557495192
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000015,1.01504989462663,9.9686393826083,1.99368728553139,-0.00110033263686377,1.06237201392258,9.98889525422302,1.94458114656426,0.00735377240606619,1.09248575730323,9.88974068944784,1.90272310563428,0.0176724854480332,1.06107170443078,9.99697710558094,1.94369677710195,0.00784269982994246
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000015,1.01504989462663,9.9686393826083,1.99368728553139,-0.00110033263686377,1.06237201392258,9.98889525422302,1.94458114656426,0.00735377240606619,2.08975927396062,8.02287235968223,0.821319853238223,0.253584938666598,1.06984019178174,9.94315593197891,1.9470998566573,0.00814028430013064
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000016,1.02089894096674,10.0119574874775,1.97572709063528,0.0011229431601116,1.00072896437132,10.0158943772831,1.96517977527958,0.0289663475840195,1.01536637165919,10.068694717791,1.96412208302326,0.0118317861353582,1.0018957640614,10.0167815587481,1.96196994110459,0.029223569657603
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000016,1.02089894096674,10.0119574874775,1.97572709063528,0.0011229431601116,1.00072896437132,10.0158943772831,1.96517977527958,0.0289663475840195,1.94720470038668,8.33723610026423,0.926533006748094,0.216235428975605,1.01343987336393,9.95263266289244,1.96387888467682,0.0301578138717802
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,0.985566585702399,9.99066311797093,1.9860345867821,0.0517937222881921,0.902164197415395,10.1817927288141,2.09237207899396,0.0285547049477582
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,1.93452727271893,8.31172585634901,0.903780219194452,0.279097657793279,0.903646145245743,10.1570216676575,2.09984035646532,0.0294313532033971
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,0.998798324897955,10.0407184133966,2.06930919650712,-0.0203388825036837,1.05568522152544,9.94334930942502,1.97776156657017,-0.00165230023718909
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,1.92893300562897,8.36073614397673,1.01510006622198,0.159540988294986,1.07918678992945,9.85693552276525,1.96687199799122,-0.000268095843301173
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.0113155892684,10.0902423405737,1.98702836914051,0.0120270298955379,0.982615666766025,10.1043533323141,2.03082347541038,-0.00488493123388414
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.94245126339295,8.3812289866863,0.953593527969998,0.221752067170119,0.988349969451829,10.0621469923789,2.03486378866668,-0.00484478357943571
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,0.998112323363767,10.0103585227493,2.03624930465619,0.0331534132034506,1.10922789182804,9.80111325612687,1.93313720487303,-0.0152584937544661
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,2.06241641962738,8.0807621868645,0.857987326392674,0.229263041248838,1.13962008822973,9.6865791152603,1.91905299782769,-0.0161415030320622
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,1.12556594343744,9.68594249804148,1.90343033023856,0.00936138303200903,1.15292307044575,9.74149164836619,1.88021205145231,-0.0285070170237736
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,2.22985319091219,7.58119684339395,0.712246668670569,0.268120754172063,1.15771721898392,9.69507119976241,1.88753727455317,-0.0279081236500619
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,0.997426262310755,9.95199931534646,1.97504748073006,0.0128734077492067,1.01869921997116,9.88184714886588,1.98295470234605,-0.0212196622825231
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,1.94124293694964,8.19129067236538,0.916540054083605,0.223328623182564,1.04288668888594,9.78430935747626,1.97595400948746,-0.0210292465109862
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000023,0.965270772511573,10.0547838912214,2.01017332465444,-0.00295351934566086,0.854830483585886,10.2568003650698,2.11152637506583,-0.0489514512620199,0.86860292751466,10.1363865664653,2.10340000215547,-0.0391012071917863,0.858155331235409,10.2334263285352,2.11385472328453,-0.0498117634497978
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000023,0.965270772511573,10.0547838912214,2.01017332465444,-0.00295351934566086,0.854830483585886,10.2568003650698,2.11152637506583,-0.0489514512620199,1.88293624195181,8.32263896360536,0.96691030874956,0.211645399127097,0.860015035358531,10.2135468478516,2.11701437875402,-0.0494421364883816
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000024,1.02011958607321,9.9601049584447,1.9613024588121,-0.0100458217570494,0.988395322255319,10.1150818075418,1.98613461575874,0.0501807599342815,1.03804876745147,9.87988007892547,1.95464666160589,0.0565494807163048,0.997383185632382,10.0834610408048,1.98195264216496,0.0490332296847432
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000024,1.02011958607321,9.9601049584447,1.9613024588121,-0.0100458217570494,0.988395322255319,10.1150818075418,1.98613461575874,0.0501807599342815,1.96531486564857,8.12517849853926,0.909984283387469,0.264482265570538,1.00352837188332,10.0424971830599,1.98609344635182,0.0501536651927926
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000025,1.04302357533844,9.94702544708301,1.96959626098008,0.00433626057717706,1.11255978130785,9.62983381051569,1.91866413906733,0.00875575751674398,0.997540539385771,9.97103719750069,2.00797845837483,0.0241292862336715,1.08953648534466,9.7131151352547,1.9286041263071,0.0126865160164958
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000025,1.04302357533844,9.94702544708301,1.96959626098008,0.00433626057717706,1.11255978130785,9.62983381051569,1.91866413906733,0.00875575751674398,1.99624020238377,8.23395588650503,0.88136706787279,0.227016584391161,1.10729888155383,9.63432876244437,1.92344450150664,0.0108350942465213
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000026,0.977658884669644,10.0610735075592,1.98874845543126,-0.00932612306942994,0.913809099515307,10.2866580291263,2.00309263811262,-0.0395939966477999,0.897327722719811,10.2057785962577,2.06644707567641,-0.027868424389928,0.913013747094034,10.2860852921938,2.00421554182099,-0.0406473656478939
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000026,0.977658884669644,10.0610735075592,1.98874845543126,-0.00932612306942994,0.913809099515307,10.2866580291263,2.00309263811262,-0.0395939966477999,1.92584661925722,8.31263256234167,0.934246843091681,0.199276325164797,0.915259707356827,10.25959223964,2.00868718369611,-0.0405462844157925
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000027,1.01178802452556,9.98252831355094,1.99710894551748,0.00809615177192281,1.07834768211521,9.90864678715481,1.90143165938502,0.0349262241066556,1.03815006274061,9.98523235008404,1.94848512492084,0.0235056313595031,1.06967473154571,9.9418113992473,1.90373775909728,0.0355385073411336
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000027,1.01178802452556,9.98252831355094,1.99710894551748,0.00809615177192281,1.07834768211521,9.90864678715481,1.90143165938502,0.0349262241066556,1.98883544097793,8.16058831659386,0.91978835863129,0.232704074535619,1.08686350667615,9.86029390938221,1.90247485605737,0.0351547035793912
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000028,1.0388966813953,9.91736079334694,2.00737520366722,0.00380877742253944,0.931070739667678,10.0500383253013,2.07747400343985,0.0361161420571616,0.960176502285995,10.0394472228336,2.08744853431763,-0.000687572741280464,0.936163413732766,10.0310132079989,2.07538852328239,0.0363906068364515
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000028,1.0388966813953,9.91736079334694,2.00737520366722,0.00380877742253944,0.931070739667678,10.0500383253013,2.07747400343985,0.0361161420571616,1.95267770729459,8.22498232710644,0.974268935318008,0.200361173080586,0.946206409905277,9.97814149016679,2.07465584922453,0.036988839792017
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000029,1.00404355368178,9.99249335472286,2.00141320373045,0.0173755674793265,1.03573679748854,9.90767503959161,1.97347255689863,0.0463918965897358,0.996780325237373,9.96000563465652,2.02474803244063,0.0335839964245588,1.03306887530538,9.91630990062139,1.97671263033638,0.0460848823522264
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000029,1.00404355368178,9.99249335472286,2.00141320373045,0.0173755674793265,1.03573679748854,9.90767503959161,1.97347255689863,0.0463918965897358,1.90386528650123,8.33981887966995,0.974785914999674,0.21930469335046,1.04613667331101,9.85974009022966,1.97146700252526,0.0465304840231697
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000030,0.991650887328601,9.99969664389427,1.97287963705385,-0.0356247172460682,1.03577748851286,10.0025538546775,1.90728279891181,-0.0716948448748858,0.983059251386074,10.0439174188044,1.99852834577305,-0.0628600444826872,1.04325822032314,9.97541309220361,1.90555172102209,-0.071817655153453
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000030,0.991650887328601,9.99969664389427,1.97287963705385,-0.0356247172460682,1.03577748851286,10.0025538546775,1.90728279891181,-0.0716948448748858,1.94060855412172,8.31179950227961,0.91706239255231,0.129764560566591,1.05501306115956,9.92206912320306,1.90263266376432,-0.0701775134280117
