"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000018,0.99581380538128,9.99950908649007,2.01465287313581,-6.1993957202764e-05,0.991427505428813,10.0772522310781,2.03371599022132,0.0453879033139499,0.954610282552804,10.1210327315684,2.07624075601946,0.0478025079831166,0.993241531514644,10.0721610877377,2.03568394590407,0.046307233028534
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000018,0.99581380538128,9.99950908649007,2.01465287313581,-6.1993957202764e-05,0.991427505428813,10.0772522310781,2.03371599022132,0.0453879033139499,2.00738229735458,8.22347039157033,0.909878040541946,0.256270327051127,1.00404567043799,10.0156202463329,2.03449880008828,0.0470678526473422
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000019,0.977455436780286,10.0524897812961,1.99645841606041,-0.0561413317360419,0.931603866570573,10.1068714566577,2.01403330977624,-0.0765342705160499,0.866857256282168,10.2247550856217,2.0934563134005,-0.0770237944302794,0.926069397063577,10.1262283633226,2.01758341733513,-0.077134985895667
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000019,0.977455436780286,10.0524897812961,1.99645841606041,-0.0561413317360419,0.931603866570573,10.1068714566577,2.01403330977624,-0.0765342705160499,1.92816823433793,8.28051013787741,0.926139495772042,0.151678203020225,0.94253958967734,10.0562179192604,2.01375218740212,-0.0758440372381925
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000020,0.951866448711667,10.0452284952785,2.01422496515487,0.00449672839280884,0.915994958356497,10.0665731399241,1.99032186322248,-0.0181103288037011,0.857682385246673,10.2006741653813,2.06699113827547,0.00183533127182846,0.910186583748243,10.0828343602001,1.99583336820921,-0.017127092141447
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000020,0.951866448711667,10.0452284952785,2.01422496515487,0.00449672839280884,0.915994958356497,10.0665731399241,1.99032186322248,-0.0181103288037011,1.86824700894267,8.39917266500559,0.920094289123249,0.2125642033189,0.918760645613379,10.037728575588,1.99497933662079,-0.0171946038830086
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000021,1.00772503141998,9.98215233087154,2.00071827405145,0.0111627316990926,1.03588268779546,9.82626343576032,2.03025761265792,0.00286058023339514,1.00017831307212,9.97292486851028,2.00241496100956,0.0301903024135853,1.02135000566387,9.87902612348714,2.03984097939758,0.00407800515335035
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000021,1.00772503141998,9.98215233087154,2.00071827405145,0.0111627316990926,1.03588268779546,9.82626343576032,2.03025761265792,0.00286058023339514,2.0033189385703,8.18131370909669,0.879045323019474,0.244585982046656,1.0350479307569,9.81277814846359,2.03653780066937,0.00358161668351448
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000022,0.984719502845802,10.0070936855001,2.02654235540035,-0.0161804373034354,0.906642588348814,10.1307804063901,2.11806917596565,0.00113463053877708,0.880616938373421,10.2539664827065,2.13018932278833,0.020815648878679,0.890161944399909,10.194299950594,2.12284721918496,0.000521968940408321
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000022,0.984719502845802,10.0070936855001,2.02654235540035,-0.0161804373034354,0.906642588348814,10.1307804063901,2.11806917596565,0.00113463053877708,1.95265199982628,8.29199919386511,0.958602174239831,0.257894241994911,0.898246438113267,10.1388064057208,2.12756147607154,0.00098852493057464
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000023,0.991741581205072,10.0645943474371,1.98049596316164,0.00325240160498585,1.01208878140866,9.8389079583486,2.02638976268628,0.0323343288203459,0.975072797022415,10.0851805275988,1.98716734161233,0.0294299733799234,0.992504930631218,9.90648314906848,2.03590673317063,0.0327518443475068
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000023,0.991741581205072,10.0645943474371,1.98049596316164,0.00325240160498585,1.01208878140866,9.8389079583486,2.02638976268628,0.0323343288203459,1.94094101379945,8.29253020613025,0.897105768582103,0.249176216168221,1.01621050250514,9.8090535906764,2.03036670192439,0.0327101418850999
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000024,1.05796604334135,9.93187145996886,1.95456809131607,-0.011079178967696,0.917598943582607,10.318226929837,2.01960978648636,-0.0468187167953674,0.981270519910283,10.1239249922494,1.97803145291777,-0.044774742165408,0.922944936963124,10.2983987391254,2.01672439604059,-0.0480179541429406
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000024,1.05796604334135,9.93187145996886,1.95456809131607,-0.011079178967696,0.917598943582607,10.318226929837,2.01960978648636,-0.0468187167953674,1.99190705797722,8.30592448191583,0.845889840765196,0.199303243770734,0.924015236869859,10.2763172071007,2.02242483843309,-0.0470825796885918
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000025,1.04740263660224,9.95673031129181,1.93866537188897,-0.0255612357047872,0.977128336393225,9.99756798361765,2.0330255135279,-0.0523016917638033,1.09209344322677,9.80685483425843,1.8670927106033,-0.020596843228641,0.978497128355157,9.99371490587321,2.03130653663827,-0.0520367221739931
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000025,1.04740263660224,9.95673031129181,1.93866537188897,-0.0255612357047872,0.977128336393225,9.99756798361765,2.0330255135279,-0.0523016917638033,2.0795559668366,7.92091242898984,0.806803136940651,0.230265013403937,0.989996299833468,9.9349292891367,2.03417098145472,-0.0513574010806353
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000026,0.989139974350341,9.99880541720096,2.02112794021586,0.00717515018425068,1.01924933776613,9.94499676173319,2.03402044946869,-0.00932480581659106,1.04720401441008,9.86666065236995,1.97024374991805,0.0217286923408178,1.01329799384133,9.96455870524438,2.03716566504558,-0.00927459430389294
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000026,0.989139974350341,9.99880541720096,2.02112794021586,0.00717515018425068,1.01924933776613,9.94499676173319,2.03402044946869,-0.00932480581659106,1.99777254599805,8.06363765199313,0.92551735201102,0.250176387180886,1.02769760396278,9.89787429076058,2.03610720963237,-0.0086611581737129
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000027,1.00254353445006,9.97356692893248,1.98280247192922,7.96313110309328e-05,0.942658848821708,10.1343528925377,2.00253211925854,-0.0455979071649463,0.941848266170499,10.1307704478973,2.01888044848764,-0.0198349257328687,0.940455406499714,10.1401834862447,2.00437330328458,-0.0457537356841356
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000027,1.00254353445006,9.97356692893248,1.98280247192922,7.96313110309328e-05,0.942658848821708,10.1343528925377,2.00253211925854,-0.0455979071649463,1.87698808709623,8.43038257879074,0.97978818120339,0.184573954257235,0.943708102486363,10.1100664733767,2.00809552584602,-0.0457694999681625
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000028,1.02848038891265,9.98940173068953,1.98156305821344,0.0133767828288587,1.1140711353726,9.74121426216368,1.9170693101251,-0.0210962319825887,1.09125644138468,9.86040384739538,1.89508462861554,-0.0217924066818083,1.10567282733469,9.77811705402171,1.91980339490999,-0.0224444031821166
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000028,1.02848038891265,9.98940173068953,1.98156305821344,0.0133767828288587,1.1140711353726,9.74121426216368,1.9170693101251,-0.0210962319825887,2.02766714679773,8.05164706268299,0.870508690902083,0.183650640934423,1.12997962238268,9.67512699892339,1.91253053601454,-0.02062295022045
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000029,0.973064652620519,10.0292694584116,2.04026013892182,-0.00309756580396901,0.993324286066437,9.9744131936322,2.02744718403319,-0.00955554689438308,1.06285892926475,9.86546728260368,1.91811123875263,0.0220068890961622,0.984683653625862,10.010900231658,2.0273716566707,-0.00985022830976323
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000029,0.973064652620519,10.0292694584116,2.04026013892182,-0.00309756580396901,0.993324286066437,9.9744131936322,2.02744718403319,-0.00955554689438308,1.96482408868411,8.10881422866404,0.920084614560681,0.243577066997789,0.99532259852151,9.95001743761344,2.03209091797934,-0.0101147484480969
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000030,1.05675005922228,9.91266762703647,1.98580210085327,0.0216454255360655,1.0021606959662,10.0154554845377,1.99470045088253,-0.0490931382567526,1.05174113534535,9.91949513584306,1.94832373771634,-0.0504558571735531,0.998942347420804,10.021540681405,1.99576518387746,-0.0475394611865886
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000030,1.05675005922228,9.91266762703647,1.98580210085327,0.0216454255360655,1.0021606959662,10.0154554845377,1.99470045088253,-0.0490931382567526,1.95207504460534,8.25253882140666,0.923601152553805,0.169980474157703,1.0071109829034,9.97875365426629,1.99762847332483,-0.0479397223640318
