"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000006,0.95425463409463,10.0481976965602,2.0255406759468,0.000224984757249423,0.91897884320678,10.1164390147313,2.04318585217826,-0.0189249160589207,0.903564272967675,10.0923840500961,2.08463768658471,-0.0193477350153359,0.912434790366472,10.1336419541373,2.04795856801058,-0.0196553975864292
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000006,0.95425463409463,10.0481976965602,2.0255406759468,0.000224984757249423,0.91897884320678,10.1164390147313,2.04318585217826,-0.0189249160589207,1.92670152317053,8.21966697256931,0.939772763388486,0.209113745515079,0.921809494420942,10.0851250019838,2.04762862746255,-0.0197890208495242
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000007,1.02344336802796,9.97580429653547,1.97590053600725,-0.0221407328737846,1.06828319988019,9.84402950224847,1.9963665165534,-0.0388144965721313,1.04467685969134,9.81151958305125,2.01324687064977,0.00475096248727045,1.0609668012511,9.86696080029999,2.00166417793273,-0.0409864192915246
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000007,1.02344336802796,9.97580429653547,1.97590053600725,-0.0221407328737846,1.06828319988019,9.84402950224847,1.9963665165534,-0.0388144965721313,2.00615685776324,8.09629711567043,0.937196883458673,0.219927223289433,1.06837558401448,9.82299561844839,2.00334131577057,-0.0398259517837187
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000008,1.01111105266039,9.99320994718267,2.01397547436062,0.015287646802778,0.944441506602204,10.1555470626655,2.06209562462814,0.0434158852545575,0.990956265552384,10.0549078934333,2.01954867251157,0.0277525947814376,0.952227727174295,10.1299474947436,2.05710703517371,0.0440333653374715
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000008,1.01111105266039,9.99320994718267,2.01397547436062,0.015287646802778,0.944441506602204,10.1555470626655,2.06209562462814,0.0434158852545575,1.97350619686409,8.29937571801011,0.920772987992583,0.255847368072266,0.947081895371146,10.1217678573946,2.06803962279138,0.0435368584821434
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000009,1.04937728913739,9.94176101520693,1.97448201698373,-0.0112888558973559,1.02303464300278,9.99940126499613,1.98409257091669,0.0256812017774205,1.01514137732456,9.88396237603943,2.06609643643129,0.0308107825825099,1.02756225566974,9.97820175561795,1.98294546710567,0.0245299144707181
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000009,1.04937728913739,9.94176101520693,1.97448201698373,-0.0112888558973559,1.02303464300278,9.99940126499613,1.98409257091669,0.0256812017774205,2.16989219314729,7.82920188450534,0.80209867209711,0.281001825416937,1.03450465499681,9.93228379261054,1.98661020454967,0.0263045315265518
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000010,1.03548743731275,9.95557738793746,1.98274562758948,-0.00293310490452649,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131082,0.985510030739406,10.0491475897854,2.01372496360047,-0.0245237683792602,1.02999916412874,10.0134394366076,1.96213086163384,-0.0427211256211576
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000010,1.03548743731275,9.95557738793746,1.98274562758948,-0.00293310490452649,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131082,1.93228580945877,8.30728790581281,0.949504976467201,0.179291149160396,1.03957690969117,9.96521771883945,1.96123692034284,-0.0414410097889458
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000011,0.95413468931829,10.1228764782754,1.99658863830597,0.030146093037006,1.04469367844551,9.94663748103108,1.9020418061992,0.0576523912141103,1.00501872996942,10.0457164701653,1.91895940470804,0.065124849957162,1.03289856341606,9.98811059271261,1.9088153789434,0.058501799155677
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000011,0.95413468931829,10.1228764782754,1.99658863830597,0.030146093037006,1.04469367844551,9.94663748103108,1.9020418061992,0.0576523912141103,1.96160227213836,8.30843257494029,0.812607591733902,0.277002363390793,1.05039886704376,9.91340968665829,1.90405971556672,0.0584659305920435
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000012,0.92919331845785,10.1257332547995,2.02877024514542,0.00972278613035993,0.983250301011329,9.9826639148185,1.99628370750546,-0.0587870020608431,0.884484624651506,10.2356307843387,2.03139256093095,-0.0302061926395229,0.963681932016648,10.0552475121651,2.00521674394845,-0.0594911673466435
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000012,0.92919331845785,10.1257332547995,2.02877024514542,0.00972278613035993,0.983250301011329,9.9826639148185,1.99628370750546,-0.0587870020608431,1.82048057652773,8.50251038452322,0.968995633520111,0.183351358269982,0.982011659319248,9.97568368798056,2.00091836209586,-0.0591613754671634
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000013,1.07362939687457,9.91574478830169,1.94949979819429,-0.00644570756890835,1.12880470078499,9.79241655395897,1.88403882653654,-0.0135903496229989,1.10908377929816,9.91820873347139,1.89195128128443,-0.000824931205828981,1.12021919226758,9.82801839377937,1.88729099766829,-0.0125444425168411
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000013,1.07362939687457,9.91574478830169,1.94949979819429,-0.00644570756890835,1.12880470078499,9.79241655395897,1.88403882653654,-0.0135903496229989,2.07258387637841,8.12379630248216,0.817993879609134,0.207117037288624,1.12923779063568,9.77345088108867,1.88840532284335,-0.0132501999576994
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000014,0.986351708835936,10.0302856006876,2.00074706673424,-0.0120287692592959,0.920387946463971,10.186066463444,2.07439304975539,-0.0409080656215437,0.827260385995403,10.3464958227301,2.17056811494811,0.00243916904602839,0.90631329718749,10.2294357612593,2.08365068413589,-0.0404439924743494
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000014,0.986351708835936,10.0302856006876,2.00074706673424,-0.0120287692592959,0.920387946463971,10.186066463444,2.07439304975539,-0.0409080656215437,1.90356385527722,8.47967168014695,0.963042533286624,0.226701784423367,0.912735206939147,10.1932304615867,2.08324927037556,-0.0405312020051774
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000015,1.01054085747576,9.96312704665095,2.01059270837276,0.0116749985223043,1.01666893704421,9.89027617502035,1.98910903376454,-0.05796516863769,0.952635383389384,10.0314909842427,2.04657697925498,-0.0297500926930472,1.00888245587714,9.91637081501577,1.99436672610701,-0.0557846205644583
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000015,1.01054085747576,9.96312704665095,2.01059270837276,0.0116749985223043,1.01666893704421,9.89027617502035,1.98910903376454,-0.05796516863769,1.89126910151947,8.32845954796891,0.973289187614589,0.17512036930559,1.01997455238166,9.86284887959604,1.9923450674297,-0.0568599963581018
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000016,0.999716077825101,9.99194195385235,1.9991737222788,-0.0184897773668142,1.05929200607185,9.99897813612766,1.89286561558828,0.0110107309613494,1.04858080048234,9.93067352353866,1.93096851337146,0.00659129434263103,1.06941480005794,9.96601429437226,1.88828297327168,0.00921189644506666
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000016,0.999716077825101,9.99194195385235,1.9991737222788,-0.0184897773668142,1.05929200607185,9.99897813612766,1.89286561558828,0.0110107309613494,2.05898759063428,8.10258997364813,0.785726793994412,0.228124154958065,1.07143351154886,9.93743264333379,1.893621895042,0.0102351926439611
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000017,0.958529352573934,10.0156793617379,2.01714954252369,-0.00549900742547653,0.959335373454804,10.0325898172518,2.01279535807153,-0.0111436896028151,0.8824052296499,10.1637137160643,2.09322592424586,0.040761611831609,0.951681521081118,10.0528439936563,2.0219315950038,-0.0113047354835242
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000017,0.958529352573934,10.0156793617379,2.01714954252369,-0.00549900742547653,0.959335373454804,10.0325898172518,2.01279535807153,-0.0111436896028151,1.86130053650195,8.41869884191749,0.937090896335477,0.23969089649237,0.958404037447872,10.0168051315033,2.0189487336918,-0.0109017639604795
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000018,1.00371612149314,9.99834741500732,1.99214692534501,0.00250487847456451,0.887499939590066,10.3145203728736,2.03998791569365,-0.0271285986020023,0.983552460239825,10.0650223620055,1.95125602739714,-0.0279048500420669,0.900877627597524,10.270805354625,2.03266074474109,-0.0264778581555341
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000018,1.00371612149314,9.99834741500732,1.99214692534501,0.00250487847456451,0.887499939590066,10.3145203728736,2.03998791569365,-0.0271285986020023,1.94371405181192,8.33818701942485,0.879234230081029,0.20994647755996,0.899768454456849,10.2549008630604,2.04061536733321,-0.0259482800280988
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000019,1.00629760215417,10.0224850960658,1.98177298954946,-0.00760438316074998,1.13499756712798,9.83778277720221,1.91362790049706,-0.0567332941410739,0.965743185805592,10.1140293545142,2.04339464419141,-0.0181610537785426,1.11815048292703,9.89844159738483,1.92555010407024,-0.058300131309431
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000019,1.00629760215417,10.0224850960658,1.98177298954946,-0.00760438316074998,1.13499756712798,9.83778277720221,1.91362790049706,-0.0567332941410739,2.06142845311501,8.08782185373566,0.845102771248639,0.215822755611493,1.13702392087646,9.81600709088132,1.91819357416732,-0.0575274593934694
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000020,1.0068447366307,9.9604067157167,2.0106440643819,0.0227650580615251,1.05652809572843,9.89727500407343,1.93415852823863,-0.0276897457112964,1.00939068273007,9.99493420102216,1.93707271897752,-0.00262417472961689,1.05343748375643,9.9141639616296,1.93597537142838,-0.0295140277476913
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000020,1.0068447366307,9.9604067157167,2.0106440643819,0.0227650580615251,1.05652809572843,9.89727500407343,1.93415852823863,-0.0276897457112964,1.90985223397723,8.31845402916985,0.915816165720955,0.193011023204699,1.06408732138318,9.85843032398192,1.9358329895503,-0.0281400097585766
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000021,1.01290801107437,9.95492664520735,1.98959674069277,-0.0152040145022898,0.959364122665116,10.182030486796,1.96456299318726,-0.019865598353993,0.983626092089367,9.99223924948786,1.98209129338391,-0.0393220680035027,0.971956917230752,10.1395597848966,1.95819654831824,-0.0196208766382836
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000021,1.01290801107437,9.95492664520735,1.98959674069277,-0.0152040145022898,0.959364122665116,10.182030486796,1.96456299318726,-0.019865598353993,1.87609212112201,8.34127710641459,0.990363847205241,0.159873931387473,0.973384694286458,10.1172339560905,1.96259353910574,-0.018945156872868
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000022,0.968059324529607,10.057773827711,1.99835381788265,-0.00601405663893677,0.9408797588985,10.0716823891355,2.00647874318044,0.0323964598847234,0.965713121420598,10.0387460233092,1.98328427072191,0.00691199052561909,0.9385998108795,10.0800511813758,2.00622352311936,0.0314676322229525
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000022,0.968059324529607,10.057773827711,1.99835381788265,-0.00601405663893677,0.9408797588985,10.0716823891355,2.00647874318044,0.0323964598847234,2.04041294433277,7.9849034721596,0.832188623615287,0.257234644204121,0.953638810260066,10.0049355190971,2.0067869047417,0.0327576491141483
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000023,0.991688597598968,10.0044244567559,1.99187169356022,0.0167042862883405,1.07063352079556,9.72623355784826,1.98983870010429,0.029109257110651,0.918977208444302,10.2519559922099,2.06263252817335,0.0331331438913527,1.04374597688084,9.82035450458775,2.00832963721111,0.0272869121859208
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000023,0.991688597598968,10.0044244567559,1.99187169356022,0.0167042862883405,1.07063352079556,9.72623355784826,1.98983870010429,0.029109257110651,1.86672939420128,8.53102583145377,0.975374936692964,0.202500588240823,1.07759512498508,9.7013149320682,1.98783318347329,0.0291036718146768
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000024,1.02372752904117,9.9552587605127,1.98985322095283,0.0164912749701813,1.11398166488279,9.69484133896146,1.93951769868706,0.050532271810629,1.1138336073154,9.88120558509147,1.87592702357195,0.0399603590009757,1.10631994497373,9.72631623203148,1.94386489031302,0.0467748894878999
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000024,1.02372752904117,9.9552587605127,1.98985322095283,0.0164912749701813,1.11398166488279,9.69484133896146,1.93951769868706,0.050532271810629,2.01302736614765,8.20738139614375,0.860297447374194,0.238287620865479,1.13312732805529,9.61782765705534,1.93558197617818,0.0491312349058686
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000025,0.949843610093095,10.0697678719657,2.0352993651323,0.0131509366986633,0.858587931059798,10.2344308311339,2.10876140150065,0.0089771064255874,0.925727354380706,9.98926125052476,2.07446018526859,0.00133979891828372,0.865993171890667,10.2109141185259,2.10295988725633,0.00821279251856571
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000025,0.949843610093095,10.0697678719657,2.0352993651323,0.0131509366986633,0.858587931059798,10.2344308311339,2.10876140150065,0.0089771064255874,2.00858339407368,8.01699204390831,0.88726862135079,0.26881310304113,0.87138377636211,10.1693332812412,2.10969856162584,0.00934224126495529
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000026,1.03317719150252,9.93424227458292,1.98128439334549,-0.0202673889413083,1.15987501997288,9.56075820333464,1.94178401487656,-0.0491679807489172,1.03833549364376,9.93465056249266,2.00403452705035,0.00271256168030891,1.12173897939862,9.69562641887799,1.95954077165512,-0.0458349551649159
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000026,1.03317719150252,9.93424227458292,1.98128439334549,-0.0202673889413083,1.15987501997288,9.56075820333464,1.94178401487656,-0.0491679807489172,1.96196804595063,8.22715850674861,0.961929117126102,0.210792142407619,1.1436177856752,9.60046893805506,1.95412322178721,-0.0482641962395617
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000027,0.970172960863111,10.0408477194349,2.0113134685047,-0.00435000305697297,0.996679938759264,9.94964574028615,2.01564454571276,-0.016735180578204,0.89703427508086,10.1605653450528,2.08706016948906,-0.0190144489771462,0.998256718802735,9.95233652937296,2.01733557391408,-0.0192243234756564
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000027,0.970172960863111,10.0408477194349,2.0113134685047,-0.00435000305697297,0.996679938759264,9.94964574028615,2.01564454571276,-0.016735180578204,1.97160858209486,8.24928940243167,0.898979340363169,0.19618612331465,1.01041272201785,9.89058026404734,2.01328341045372,-0.0170822138101023
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000028,1.02263929543318,9.9873457917737,1.95979856313434,-0.0224055988950757,0.989566911961707,10.0502593473508,1.99277359800889,-0.00611230913656765,1.03007137128569,9.87511882656652,1.98075001553418,-0.0214359279674083,0.999636165953105,10.0111596050608,1.98929203586533,-0.00545029860071998
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000028,1.02263929543318,9.9873457917737,1.95979856313434,-0.0224055988950757,0.989566911961707,10.0502593473508,1.99277359800889,-0.00611230913656765,2.00890831348723,8.08108260515892,0.894693204230867,0.207544813433446,1.00316538871094,9.98075800098154,1.99307428218912,-0.00520394786603107
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000029,1.00855956531125,9.98137995638887,2.0004354518883,-0.00658840891685136,0.894237511687531,10.1257652623451,2.1047575947072,0.000753855543820262,1.00982090240809,9.99275669938462,1.98098684189465,-0.025123531072291,0.893314723918868,10.12782033188,2.10399504817972,-0.00251513954061225
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000029,1.00855956531125,9.98137995638887,2.0004354518883,-0.00658840891685136,0.894237511687531,10.1257652623451,2.1047575947072,0.000753855543820262,1.91345042367192,8.33526684717309,0.97974513931942,0.190172735584749,0.899327773373182,10.0871956648191,2.1087084793887,-0.00106868582103536
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000030,0.966435705159526,10.0336016117982,2.02935629880047,-0.000205354049871734,1.02191132004149,9.75715642563461,2.01664997806971,-0.00525228214019413,0.91379844121044,10.0159487669582,2.08105293988205,0.0067554135479783,1.00001463433315,9.83711023390994,2.02760970150874,-0.00572736555009131
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000030,0.966435705159526,10.0336016117982,2.02935629880047,-0.000205354049871734,1.02191132004149,9.75715642563461,2.01664997806971,-0.00525228214019413,1.97097593619898,8.07140844864369,0.926841018203996,0.24826253080733,1.01685470582659,9.75055973521061,2.026284505952,-0.00530604780070824
