"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.85,10,1,0.5,1,2,40,40,5,1000001,1.04636184169072,9.95202851825413,1.98378262080113,-0.0231064277948343,1.00761602450842,9.89771955052072,2.05578148157987,-0.0208732980069126,1.08524883494691,9.895582500342,1.93145402080897,-0.0369302106543646,1.00520187113559,9.91733104836494,2.05292776159804,-0.0161526622876357
8000,0.9,10,1,0.5,1,2,40,40,5,1000001,1.01750230936032,9.98038242697372,2.00201716741739,-0.0116847308776775,1.11406765243734,9.90575093950716,1.83971601592266,-0.0715258822691315,0.982425277366503,10.006902136897,1.97673029566066,-0.0483176352071054,1.11544897463657,9.92411746396916,1.84590454832072,-0.0736444381504185
8000,0.1,10,1,0.5,1,2,40,40,5,1000002,0.9640490427505,10.0810221710528,2.01687183665099,0.00206257585971827,0.986901170709977,10.0358875887273,1.99816318986081,-0.00142255449758711,0.961023799208459,10.0839920022864,2.01752247335736,0.00140062639249716,0.986840851644648,10.0359884772903,1.99820827759851,-0.00141983599142675
8000,0.2,10,1,0.5,1,2,40,40,5,1000002,1.02986091954643,9.9613250361249,1.97821765130864,0.000968548982576172,1.03148624686054,9.96458331255427,1.97767526733327,0.00176661785289305,1.01657138803902,9.99291704593715,1.98446705584847,0.00325575098815988,1.03126080718867,9.9650678494149,1.97782075444003,0.00175314583629568
8000,0.3,10,1,0.5,1,2,40,40,5,1000002,1.00011678802278,9.9926662323256,2.00044802830338,0.00598011904813601,0.972807463544833,10.0397672688028,2.02311884104566,0.00930372919250842,0.973460945778181,10.0470060651669,2.01989536868305,0.0175171329750214,0.972245649176288,10.0419937342733,2.02293118800157,0.00942547588219341
8000,0.4,10,1,0.5,1,2,40,40,5,1000002,1.00075084749482,9.99268903337696,2.00146930649117,0.0103117064110574,1.01240297164002,9.97410699290007,1.9940389753291,0.047161390322236,1.01500584073204,9.98845883288081,1.98877857797535,0.03412032651375,1.01125022102457,9.97722596734819,1.99443232003157,0.0472227808723647
8000,0.5,10,1,0.5,1,2,40,40,5,1000002,1.02001338008656,9.9603253169777,1.9961517376905,0.0105944601439806,1.02499099748314,9.97574376355807,1.97896628829532,0.0290841593982042,0.997943397328585,10.0350503860641,1.99596883852875,0.0200211100911893,1.02486907229803,9.97573189869394,1.97945534397915,0.0285662404192753
8000,0.6,10,1,0.5,1,2,40,40,5,1000002,0.978279371193167,10.0270687279224,2.0125052974607,0.010151713369992,1.04300850759922,9.87286695508302,1.9555806194747,0.00699786448240556,0.936665607565281,10.1134438921676,2.02623163228788,0.0187629173989908,1.03664979975677,9.8931807291923,1.95861988585406,0.00663507546304508
8000,0.65,10,1,0.5,1,2,40,40,5,1000002,0.931726685195412,10.082130985521,2.04309244428928,0.0054778205058665,0.941142607643571,10.0686312005476,2.02937549744229,0.000406118451900294,0.86543538249933,10.2122586093288,2.07833973317325,0.00241281610022679,0.940749070656306,10.0710905610814,2.03057351075416,-0.00015378663964545
8000,0.7,10,1,0.5,1,2,40,40,5,1000002,1.01461493631715,9.99747245139697,1.9666075397111,0.00550781798090048,0.916672957474381,10.2530827617679,2.0457072914197,-0.0253388194407508,0.904409756751897,10.2663975999141,2.05693066027431,-0.00550174806868427,0.917588301677004,10.2498995903545,2.04716855606046,-0.0258644911608951
8000,0.75,10,1,0.5,1,2,40,40,5,1000002,1.02004086954489,9.99811921079773,1.96648442932763,0.00393030692024222,0.995050219562219,10.1563213593818,1.96642770009601,0.0774243220831578,1.02255524729392,10.0551679205731,1.95918720062751,0.0672615568601614,1.00431095476829,10.1246307307637,1.96247535455918,0.0784352482477914
8000,0.8,10,1,0.5,1,2,40,40,5,1000002,0.967144117321774,10.0614222055392,2.00346035792899,0.00412585059700898,0.989542591161704,9.95905539557742,2.04354618059298,0.0289476567574408,0.936387310610203,10.0525984342282,2.03924264441899,0.0422262185229697,0.983913835224973,9.98214960364182,2.04840918273042,0.0281948852278889
8000,0.85,10,1,0.5,1,2,40,40,5,1000002,0.939015188685778,10.0580969314954,2.07581736284071,0.00183217238616227,0.955537847323799,10.0157514675021,2.03722410732226,0.0455458905337464,0.812267606905391,10.3310678564226,2.20681107082479,0.047287793688265,0.931546866382931,10.0963393833405,2.05578576489917,0.0456959861385977
8000,0.9,10,1,0.5,1,2,40,40,5,1000002,0.9640490427505,10.0810221710528,2.01687183665099,0.00206257585971834,1.04001647837881,9.82407807597185,1.90238777919783,-0.000190626884610221,0.893163393263266,10.2471634180506,2.03694432478327,0.00962460603081486,0.985388704834544,10.0292452543012,1.93703409724835,0.00700012115322397
8000,0.1,10,1,0.5,1,2,40,40,5,1000003,0.997768023421868,9.99006468605657,1.99739256084858,-0.00214467826411272,1.0049788294821,9.96718100740415,1.99480900528954,0.00302048845241013,1.00805067946558,9.97561116883953,1.98814723580985,5.26838909927778e-05,1.00497299986542,9.96719104649576,1.99481098928391,0.00301859454782792
8000,0.2,10,1,0.5,1,2,40,40,5,1000003,0.980352849857196,10.0135510503006,2.01526203501885,0.0134181769123388,0.978824861319272,10.0106864167091,2.01857144652404,0.0225912942180878,0.996004453856225,9.99205672277491,1.99948941458737,0.0240338901949995,0.978964164755448,10.0105411152962,2.01840115915446,0.0226388194571867
8000,0.3,10,1,0.5,1,2,40,40,5,1000003,0.969488873712649,10.0151147122642,2.03597783823334,0.0133655897081909,0.981830522100129,9.97116846595962,2.03719903772217,0.00392189897788313,0.954729381005736,10.0501009869244,2.04086479497268,0.0120789552675374,0.980375648919745,9.97497851063558,2.03769803031166,0.00400521764012763
8000,0.4,10,1,0.5,1,2,40,40,5,1000003,1.03773093361773,9.96813385068243,1.95635045171016,0.010017164709606,1.05376295077761,9.9623314776717,1.9401499925059,-0.010908762010812,1.0433677248764,9.96576317230691,1.94517527240585,0.00681564141710382,1.05275303557723,9.96530260898502,1.94057653935053,-0.0111494679991643
8000,0.5,10,1,0.5,1,2,40,40,5,1000003,1.03666454788449,9.97774903577434,1.9511902875899,0.0135086805705269,1.01176122574984,10.0223737371312,1.97782914953523,0.00564280969664585,1.01979837591363,10.018621367783,1.95718174741385,0.0247512277134828,1.01033911118584,10.0268017536818,1.97800766984342,0.00582314138537323
8000,0.6,10,1,0.5,1,2,40,40,5,1000003,0.991564482192228,9.99672295942165,2.01998170268121,0.00994959472179519,0.951357555309577,10.1174954368725,2.05379846487499,-0.00737816106892296,1.00761282433408,9.98192576695421,2.00193479172058,-0.000335188189114652,0.951662429504166,10.1176132664129,2.05323192066835,-0.00828465597529617
8000,0.65,10,1,0.5,1,2,40,40,5,1000003,1.05022072621375,9.90317803994806,1.994409263452,0.00885580749618207,0.987307223922089,10.0438964305989,2.03595605614859,0.00894390506457443,1.08424752914858,9.90379053454351,1.93269217428126,0.0246355256864607,0.990084012416722,10.0398323999275,2.03298153080647,0.0076488434944575
8000,0.7,10,1,0.5,1,2,40,40,5,1000003,0.935474513792335,10.0919828982468,2.02663990582803,0.0132274729871441,0.890213287518844,10.1829064466245,2.06406976962988,0.0464570061417471,0.953134713380138,10.0980922216204,1.9985660062764,0.0383254288144979,0.888494216661252,10.1916734274493,2.06298237147993,0.0454758709543124
8000,0.75,10,1,0.5,1,2,40,40,5,1000003,0.966094678820216,10.0598349972658,1.9939887588392,0.0139289162356205,1.04236285862941,9.80142363284215,1.9607173049722,-0.0426680456246516,1.01268322738322,9.93588162805325,1.92237213499118,0.0073613363010055,1.02199914717336,9.87302075686786,1.96870494455116,-0.0419777254166899
8000,0.8,10,1,0.5,1,2,40,40,5,1000003,1.04505133016538,9.92617321802466,1.97437473742964,0.0105896770094079,1.12124252253885,9.58659773780811,1.96969781721036,0.0546739091107323,1.12647911405661,9.81598911563942,1.88178353858649,0.030355700756948,1.09292582416075,9.69871210105992,1.97869488398782,0.0514341672876272
8000,0.85,10,1,0.5,1,2,40,40,5,1000003,1.02403091324891,9.97840080176283,1.95983470616145,0.00274738508441756,1.14259842223563,9.7628017330548,1.8721512147372,0.0296728314882297,1.07739876904892,9.93652946570022,1.91193656326059,0.0511524523103388,1.1175395798632,9.8569145440349,1.88505279462938,0.0299594949854391
8000,0.9,10,1,0.5,1,2,40,40,5,1000003,0.977391274031704,10.0116987132749,2.01489938207071,0.000410069832261743,0.984309322964438,10.0069391788331,1.94627089152641,0.0618822528473422,1.05774425542553,9.98550075372979,1.90149084955666,0.03374685480434,0.959365650544635,10.0853741591226,1.95446853432106,0.066228456616042
8000,0.1,10,1,0.5,1,2,40,40,5,1000004,0.956580253489348,10.0634644265078,2.00699923343792,0.0156717610309171,0.93371369024276,10.1111136599789,2.01617730878418,0.02835592068014,0.952245532331234,10.0772991429993,2.00817473910003,0.0176118321108674,0.933780941030009,10.1110009160217,2.01612700276638,0.0283579266301918
8000,0.2,10,1,0.5,1,2,40,40,5,1000004,0.97417558683976,10.0187128921461,2.00567728462706,0.0223748649484737,0.966108804517043,10.0447870271803,2.0030630942607,0.0226019342575032,0.977809715856103,10.0048836290646,2.00420766505488,0.0276611800615913,0.96608382206275,10.04472366225,2.0031311820777,0.0225982353352561
8000,0.3,10,1,0.5,1,2,40,40,5,1000004,1.00091657812934,10.0029066365009,1.99797319138317,0.0217408413177781,1.01225159449431,9.97245426942999,1.99719838018153,0.0298614630703737,1.01440375689527,9.97926259244193,1.98850986511615,0.0250355580356425,1.0121458140617,9.97279546028732,1.9971855809698,0.0299352495638485
8000,0.4,10,1,0.5,1,2,40,40,5,1000004,1.00418667138821,9.9736285695151,2.01854166213994,0.0232672396967649,1.0212868388315,9.94199523182946,2.02262113201038,0.0307125415468041,1.01510964887949,9.95213391005245,2.02567623325414,0.0441490959596664,1.0200005231337,9.94533742878089,2.02309093232029,0.0307309555613365
8000,0.5,10,1,0.5,1,2,40,40,5,1000004,0.976502412065168,10.0241740290508,2.02320433261302,0.0220524702428757,0.986878363850839,10.0386350823388,1.99562291725046,0.0332442069020626,0.987397206923587,10.0183654018635,2.01684994564617,0.0264505566635358,0.988585807220798,10.0327420919313,1.99527689480638,0.0333564399824399
8000,0.6,10,1,0.5,1,2,40,40,5,1000004,1.04208140042222,9.9567764617177,1.96093268392325,0.0225101601701344,1.00645729738645,9.99693942890354,2.00387362490246,0.0269341586324015,1.04716835588382,9.96562994987951,1.94275553245745,0.013914508996838,1.00514039241696,10.0005252775754,2.00410228683113,0.0268210909778728
8000,0.65,10,1,0.5,1,2,40,40,5,1000004,1.00858043099411,10.0003888310035,1.98497265439811,0.0221914389311513,1.01634353110784,10.0312824418111,1.97811307774439,0.0260558988264127,1.02089904648533,10.0795814826378,1.93943091531482,0.0189830021666959,1.01744573802727,10.0324721370465,1.97634137909462,0.0244269305669175
8000,0.7,10,1,0.5,1,2,40,40,5,1000004,1.0389526019896,9.96161016098551,1.96363021621833,0.0216917601910225,1.02405218575087,9.94616656127776,1.98802660866286,0.015901504065372,1.00326133309361,9.99577734473424,1.99944233481378,0.0234526049566464,1.02313735472514,9.95351333853692,1.98786645160669,0.0135261384637656
8000,0.75,10,1,0.5,1,2,40,40,5,1000004,0.97481366410895,9.98857861417635,2.05292531217991,0.0249546022077136,0.950934254436129,10.0952489745673,2.07818560232248,0.0365000530171313,0.978463380020016,9.96848062632068,2.06828146958431,0.0365012963791271,0.951962813469928,10.0869757818049,2.0785265350391,0.0378163757013051
8000,0.8,10,1,0.5,1,2,40,40,5,1000004,1.00871944993281,9.97840528108558,1.97340497286097,0.0211734059475556,0.975401657865025,9.97503419283087,2.00432099353872,0.0336821120903286,0.951274929387755,10.134605956909,2.00564811427987,-0.0151417882999705,0.967432842282746,9.99912162656434,2.00915331282545,0.0349303009392611
8000,0.85,10,1,0.5,1,2,40,40,5,1000004,1.0022202912597,9.96346651101175,2.00545187242638,0.021808308215282,1.20814915493129,9.46818679980057,1.83637959593529,-0.0195690983627517,1.08148770449312,9.84059096123088,1.91456712622044,0.015771142894588,1.17363393352854,9.60291792094562,1.85227657382513,-0.0174287956627263
8000,0.9,10,1,0.5,1,2,40,40,5,1000004,1.01124985011149,9.96728443024904,1.99248276057574,0.0171714333519125,1.10092874666246,9.65241693950956,1.90942783818109,0.0420934703147809,1.02985880628304,9.84927331824238,2.00076359114587,0.0218769286922311,1.07758288740653,9.74765378863241,1.93235881680661,0.0390419683151637
8000,0.1,10,1,0.5,1,2,40,40,5,1000005,1.00289087832123,10.0432510554559,2.00771350691874,-0.024759335221333,1.01780289140457,10.0088344029249,2.00177579300406,-0.0157941993053849,0.999008465617501,10.0553975506819,2.00764531419798,-0.0196040461978152,1.01775998235061,10.0089072589022,2.00181542674547,-0.0157975161580247
8000,0.2,10,1,0.5,1,2,40,40,5,1000005,1.00338748775081,10.0142933226117,2.00347616962341,-0.0175290630393314,0.999825865867011,10.0129353561932,2.00338211300265,-0.0124971873205095,1.00872095778685,10.0097534000884,1.99734509442067,-0.0168170131709711,0.999675023526527,10.0132888514499,2.00343353227639,-0.0125085930733003
8000,0.3,10,1,0.5,1,2,40,40,5,1000005,1.01788918191042,9.97338586109818,2.00911702626023,-0.00682511500737942,1.04004654494766,9.93657680849855,1.99919083446006,-0.0193972951386862,1.02766266865617,9.96360105562683,1.99676042691471,-0.0038145506144315,1.03882060529948,9.93995502735916,1.99957365334969,-0.0193911974770019
8000,0.4,10,1,0.5,1,2,40,40,5,1000005,1.08376059912012,9.88687087104486,1.9586751362362,-0.00232350512098296,1.03190170540797,9.98771646927869,1.98083831307711,-0.0166772645497726,1.03991548971149,9.97698950172217,1.97894664886411,-0.0132985159978013,1.03131172652983,9.98969362233002,1.98089482586434,-0.0165676956469748
8000,0.5,10,1,0.5,1,2,40,40,5,1000005,1.02854401498065,10.0033504511009,1.95120362225612,0.000176796222937028,1.06006839336702,9.93130574432023,1.94286424172367,0.0126621524220382,1.04392119771304,10.0218016807698,1.92700620874307,0.0280001707987244,1.05704067725119,9.94020114648006,1.94402259472661,0.0133313492238571
8000,0.6,10,1,0.5,1,2,40,40,5,1000005,1.07830602832557,9.90960430938273,1.94464366920201,-0.00206000222751216,1.13793299343704,9.78020601106325,1.91632658446758,-0.0158533070419371,1.10129021178489,9.85344816930077,1.93690652985281,0.00384637654018909,1.12976350202399,9.80423675253762,1.91967611551727,-0.0156235350989942
8000,0.65,10,1,0.5,1,2,40,40,5,1000005,1.0949478029872,9.86876776216163,1.95130119530805,-0.00400202053491639,1.11040478611256,9.87729437014455,1.93671324088575,0.0134339609789813,1.18748523306646,9.71637128012284,1.86570113542075,0.0224212681489744,1.11144429311481,9.87712229749165,1.93443612208462,0.0135688873513376
8000,0.7,10,1,0.5,1,2,40,40,5,1000005,0.960751105128427,10.0357239261831,2.06144219151984,-0.00785594949000624,0.891880077568987,10.1781447803513,2.11809258604203,-0.0511266679896488,0.9605369541217,10.0514942458433,2.02829126945307,-0.0578797783678089,0.89356602997456,10.1715196357633,2.11800863428986,-0.0500843472979167
8000,0.75,10,1,0.5,1,2,40,40,5,1000005,0.992180577482895,10.0137683397207,2.01993797801093,-0.015782161104377,0.934309899244525,10.1944365806677,2.05799673106844,0.0364388478094828,1.00482003255625,10.0878755143004,1.98040669065825,0.0136669932997201,0.940321893778384,10.1768555221943,2.05352566380789,0.0377312365081074
8000,0.8,10,1,0.5,1,2,40,40,5,1000005,1.00950168362524,10.0098919939073,1.99564520982722,-0.0176671383982607,0.872734034141318,10.3790756073554,2.0448110018181,-0.0466166287141829,1.07870369246191,9.90020030701302,1.88438325041468,-0.0369979002605108,0.888020120335484,10.3240568486474,2.03523120014541,-0.0446147844080508
8000,0.85,10,1,0.5,1,2,40,40,5,1000005,1.0094759627327,9.9905705037811,2.01819424608515,-0.0135655571345981,1.02432910944705,9.97105490399764,2.04534608218808,0.035669678418919,1.05515516734732,10.0596728332369,1.98168080615544,0.0360059431071117,1.03019657111925,9.959211103844,2.04321344115858,0.0342800736600018
8000,0.9,10,1,0.5,1,2,40,40,5,1000005,1.00686238323628,10.0303687653561,2.01171953178995,-0.0256450152621781,0.79106216534365,10.5725071527871,2.21383292494058,-0.0517571875248688,0.93294454112751,10.1714946724332,2.08549707488501,-0.0462687623092775,0.822340214980243,10.4566965339893,2.19139243606876,-0.0528413927767137
8000,0.1,10,1,0.5,1,2,40,40,5,1000006,0.952226408562532,10.0584658184482,2.00985241550868,0.0370031200905215,0.942554319330485,10.0887095971775,2.01183272452138,0.0373862490664886,0.947102586717295,10.0659512243059,2.01536916642966,0.0356257428380461,0.942531513615769,10.0887482131637,2.01185068526678,0.0373813162931438
8000,0.2,10,1,0.5,1,2,40,40,5,1000006,0.980614201634775,10.0573905839378,1.98042672050626,0.0327325811869019,0.989003124979534,10.0632797741764,1.95849941243189,0.0377942568838106,0.974553450835619,10.084418116205,1.97445143674396,0.041184369318874,0.98898756414245,10.0633823310362,1.95847192584591,0.037834781854297
8000,0.3,10,1,0.5,1,2,40,40,5,1000006,0.965981501090475,10.0470588193349,2.01513411992483,0.0249189927836568,0.969415617917988,10.0271433722479,2.02005978840139,0.0158752368841219,0.962556520314673,10.0584291703687,2.01678057912,0.0247455077717359,0.968793156380413,10.0288111942246,2.02024382985543,0.01587790719535
8000,0.4,10,1,0.5,1,2,40,40,5,1000006,1.03438242202624,9.9579293609555,1.97110233300369,0.0224161718253401,1.02157744112982,9.9673689491397,1.98597195713723,0.00859527647290805,1.02787881632592,9.97782690797522,1.96622872354151,0.0115956414121091,1.02086273729921,9.96993636569596,1.98591941392701,0.00887105302359595
8000,0.5,10,1,0.5,1,2,40,40,5,1000006,1.02178912492152,9.95182268827157,2.00029996337371,0.0241476570602606,0.944159717160856,10.117780380373,2.05580717655224,0.031254247498756,1.00580242402467,10.0021018914355,2.00792481299503,0.0398635244835811,0.944881769709634,10.115397318889,2.0552362402772,0.0313546340145052
8000,0.6,10,1,0.5,1,2,40,40,5,1000006,1.04474019749277,9.93184336650136,1.97512892094065,0.0240226539150676,1.02875823316984,9.99983657157773,1.96977639754124,0.0276202288089881,1.08183590885582,9.90086803602559,1.92594530520763,0.0333007648232227,1.02980218604902,9.99827526398684,1.96882192609665,0.0270773758302187
8000,0.65,10,1,0.5,1,2,40,40,5,1000006,0.956823761556947,10.0393702006077,2.04624376476074,0.0281642038228962,0.919537794799518,10.0690394108941,2.08984935386952,0.0109677483977965,0.907440878428447,10.1359588060313,2.09454956991087,0.013837404335961,0.917601819347349,10.0752362716427,2.09101045448778,0.0112929507344341
8000,0.7,10,1,0.5,1,2,40,40,5,1000006,1.01673830515767,9.98057741868018,1.98093289639133,0.0249950649324845,1.03946819668292,9.85777619173158,1.9504813971359,0.0383358042842389,1.04610828506649,9.92794073182377,1.93438800081021,0.0330457725375703,1.03229234776858,9.88128127847877,1.9530095853195,0.0381610027300529
8000,0.75,10,1,0.5,1,2,40,40,5,1000006,1.00006349494454,10.0081712341245,1.98792636893947,0.0296071994461493,1.09019825244463,9.82013608059737,1.89261794404802,0.0197005631184716,1.06191210566212,9.90695015838832,1.91231601391536,0.0339065206949663,1.08290312201824,9.84420546380893,1.89619831027733,0.020613838384449
8000,0.8,10,1,0.5,1,2,40,40,5,1000006,0.976316295084393,10.0047170331118,2.04032713359603,0.032311652318634,1.07398247166094,9.90243304200381,1.99348822566068,-0.0545996422943894,0.929733535570635,10.1418924053926,2.07584533956031,0.0162942081711134,1.0527569608976,9.97468231067103,2.00698041489727,-0.0519872593965828
8000,0.85,10,1,0.5,1,2,40,40,5,1000006,0.988917368888509,10.0011241032857,2.015891250685,0.0384076884985717,0.829022137758269,10.3639209313362,2.20248635982706,0.0845241284348388,0.973488486750545,9.99774669091216,2.07111139522758,0.0635537454038719,0.851843975487946,10.276376043018,2.18954960376526,0.0814566555773916
8000,0.9,10,1,0.5,1,2,40,40,5,1000006,0.95610971701732,10.0424053591203,2.01431264993229,0.0334612069205513,0.968751691505747,9.97134716014545,2.00151300718156,0.0532629118696697,0.960459133743852,9.94540614866652,2.08839498456743,0.070060802483051,0.955185611784999,10.0063786072089,2.01274172276841,0.051425571183128
8000,0.1,10,1,0.5,1,2,40,40,5,1000007,1.00347810280781,10.0028327760265,2.00724113329482,-0.0152829337941518,1.00760764052738,9.99533035686342,2.00805443942531,-0.0100277632952167,1.00400880017919,10.0013946500776,2.00773502075091,-0.0130685547830915,1.00757024175629,9.99539307992925,2.00808726245491,-0.0100203742314237
8000,0.2,10,1,0.5,1,2,40,40,5,1000007,0.998065259450575,10.0329259291748,1.99050023558293,-0.00811494813762254,0.989468855440823,10.0731882804195,1.9835119416218,-0.0111452643898966,0.99275761916312,10.0468077460695,1.99389415414192,-0.00553564585013374,0.989435111563739,10.0732005955833,1.9835571219387,-0.0111068755273419
8000,0.3,10,1,0.5,1,2,40,40,5,1000007,0.955032728103944,10.0659575792601,2.02808623860632,-0.00267645381125704,0.929298358707808,10.1460036401049,2.0246499183431,0.00121506889800468,0.952220369611134,10.0893099287145,2.02331089093102,-0.00493192194095803,0.929961818366481,10.1442243476475,2.0244470217361,0.00102653085911337
8000,0.4,10,1,0.5,1,2,40,40,5,1000007,1.04737097083064,9.97515779383078,1.93702133853813,-0.00490194620357336,1.10202661766002,9.82699213761362,1.90857357590693,-0.00758334762922819,1.03876938106586,9.96971342226903,1.95199005485517,-0.000730618546643003,1.09876812396159,9.8358347570448,1.90985557558997,-0.00741148043744657
8000,0.5,10,1,0.5,1,2,40,40,5,1000007,0.948941065421741,10.0860833476201,2.02835070627609,-0.0017568330728029,0.958531433046418,10.0681377328843,2.04064624562066,0.0082284725291654,0.932170629348211,10.1383588202184,2.050340086297,-0.00383815737441614,0.957810237616176,10.0698909792495,2.04117546520252,0.00770834378659702
8000,0.6,10,1,0.5,1,2,40,40,5,1000007,0.975823728959847,10.0462878763089,2.01013008047292,-0.00326383735631131,0.973720563429473,10.0227743111448,2.0310225376668,-0.0160133480663386,0.981003664241836,10.0617636686389,1.99213831047574,-0.00613731023558266,0.968287791419268,10.0413979716877,2.03243249432177,-0.0163202260263348
8000,0.65,10,1,0.5,1,2,40,40,5,1000007,1.06202402611159,9.92493320854199,1.956144862829,-0.00424153568185026,1.0210143529549,10.0582680099026,1.97965688775294,-0.000907208674661518,1.04098788926518,9.97359347427639,1.97403542661715,-0.00357630148798762,1.02700035968065,10.0400183697713,1.97773250332769,-0.00141326521964799
8000,0.7,10,1,0.5,1,2,40,40,5,1000007,1.00657396764046,9.97638188016213,2.0152288760881,-0.00208717387897542,1.12828949070813,9.68720562066174,1.90453939784454,0.014241905452775,1.00387717208,9.99945736600027,2.0180113515899,0.0399621333051901,1.10778046032256,9.74897716170231,1.91472356080295,0.0133435618644471
8000,0.75,10,1,0.5,1,2,40,40,5,1000007,1.05233991188303,9.91985089170466,1.98183058168519,-0.00241278271881729,1.00114510573994,10.098237783563,1.99085609988914,-0.0127301115460519,1.0760652669595,9.92070016198439,1.91307899680517,0.00503468237141266,1.00238888008148,10.0952627986506,1.98966882287179,-0.0124528070528904
8000,0.8,10,1,0.5,1,2,40,40,5,1000007,0.996579498880481,10.0302417034154,1.99550406516859,-0.00737403779971576,1.02440391498535,10.0472093473039,1.97343916306396,-0.0144622373300395,0.978947497661675,10.0274910386773,2.01148361331264,-0.0165995330726683,1.02908944414152,10.0331405947247,1.97271243094577,-0.0158127312362994
8000,0.85,10,1,0.5,1,2,40,40,5,1000007,1.03315793682983,9.93271793688618,1.99613312556849,-0.0129696503433226,0.951464937782767,10.1349849918576,2.10906589505183,-0.0067188318101292,1.04046442263715,9.81829452261126,2.01365172184976,0.000761751166785721,0.972018157981533,10.0589987690544,2.1004845218073,-0.00853511229496747
8000,0.9,10,1,0.5,1,2,40,40,5,1000007,1.02589136791209,9.98022890262949,1.9848682304364,-0.0142437533212441,1.00355788486704,9.81929008608891,2.05149522986902,0.0449903809501091,0.913807422285673,10.0971512629181,2.21132677859474,0.0517888493444112,0.971627515370124,9.91920734633649,2.07651837375919,0.0421150331473905
