"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.7,10,1,0.5,1,2,40,40,5,9000007,1.05809143435771,9.90652835728118,1.97733329981999,0.0392602894783024,0.975553035528655,10.0528982360046,2.03177960492943,0.0197335704130666,1.00644753994513,10.0085791722432,1.99280315311152,0.0399934815898909,0.970037553763603,10.0726554016758,2.03305732511056,0.0218380237617296,0.0352777176416139,0.050757483912204,0.0253560391203672,0.00739820793693865,0.061568530111567,0.134935726792874,0.0503405491148586,0.0143435388267884,0.0436540558068038,0.0666137366583663,0.0361537362782925,0.0114875402019275,0.0613770925646497,0.133888999339871,0.0502978702479933,0.0143196020026546
8000,0.8,10,1,0.5,1,2,40,40,5,9000007,1.00031856216977,9.99022484527076,2.00733963597875,0.0391433514540464,1.08357450569137,9.747632145278,1.94603425256574,0.0726614136288503,1.00729513743005,10.0773403203729,1.96845339452134,0.0728237499092291,1.04533479970532,9.89428117650973,1.95927912314638,0.0743002226937367,0.0352733604312013,0.0498563073112402,0.0254194611242648,0.00745380436804462,0.0735881251027465,0.170452364088116,0.0612813896713248,0.0165678723309318,0.0458179848863395,0.0681106022080438,0.0384368574735838,0.0133555098167193,0.0733065030113583,0.16835105414876,0.061216560900958,0.0165199350539523
8000,0.6,10,1,0.5,1,2,40,40,5,9000008,0.931405016280483,10.0695069498876,2.04620508882976,0.0155845197484171,0.892864611420691,10.1095142042231,2.07402167247316,0.0192393278779721,0.954389262128516,10.0141181144139,2.01979297991765,0.00804794846611481,0.891741676970233,10.1120858419107,2.07416697051952,0.018706119658077,0.0351392358716015,0.0500233490753042,0.0252593347890366,0.00787945518002132,0.0567825598373376,0.109306128202876,0.045678314192678,0.0124872839929039,0.042026377484218,0.0636187078553266,0.0340321641005851,0.0110582970142779,0.0567343975938757,0.109087947380053,0.0456609119556304,0.0124843764847678
8000,0.7,10,1,0.5,1,2,40,40,5,9000008,0.989908421939546,10.0050584524242,2.00301671967747,0.0191182612264462,0.988988937107447,9.97896816972636,2.00803481550456,0.0227790089909156,1.04828985429041,9.9655189073113,1.92910175629272,0.0609349874109318,0.976336669765905,10.0331537092459,2.00875668311628,0.0201142233708762,0.0353838324209567,0.0508064888438953,0.0255101805085578,0.00785598214484791,0.0631489838700761,0.131823579857667,0.0517845712410797,0.0147552060368542,0.0452591834352492,0.068794262051437,0.0378325525740036,0.012081526858517,0.0630220179681527,0.131153724938124,0.0517645543574132,0.0147470204797951
8000,0.8,10,1,0.5,1,2,40,40,5,9000008,1.03412057173344,9.93051495875344,1.98947217153762,0.0221676430165909,1.01092557494544,10.0237678410581,2.06018218718423,-0.00614196068147307,1.03219364925066,10.1529575894508,1.96345853850955,0.0851747114786079,0.973313805331654,10.1922622377082,2.06877201794354,-0.00735625933135965,0.0353461885627048,0.0505811480553667,0.0253578117890818,0.00775131296141617,0.072087464418948,0.169601013788797,0.0623385929738279,0.0170042110495136,0.0475590999374981,0.0717470995934404,0.0402422599921977,0.013160342094509,0.0717376334746362,0.167999934075078,0.0621943740853442,0.0169641777032167
8000,0.6,10,1,0.5,1,2,40,40,5,9000009,1.03419768559279,9.92881181032397,1.99160446052566,-0.0240563673832706,1.02978959202491,9.91974417117349,2.01533758025232,-0.0327833071731143,1.02430625375829,9.97818083826108,1.99312284604682,-0.0112951226828206,1.02794791031023,9.92859353216214,2.01498855687924,-0.0330097006607213,0.036113565185335,0.0517877168276821,0.0258050255096109,0.00820432956950463,0.0576574996882201,0.11237922387583,0.0456331439650121,0.0134596555574282,0.0429492789775813,0.0660031654763216,0.0344350750097544,0.0114226447927345,0.0576090950025937,0.112160953778236,0.0456188886324387,0.0134562887549913
8000,0.7,10,1,0.5,1,2,40,40,5,9000009,0.999723088696556,9.95257230246275,2.02508104981447,-0.0219748809178382,1.08859535304265,9.7847545406301,1.97768045511728,-0.0288935829868069,1.02126657733423,9.82496536226688,2.03955584312084,-0.00394274205299227,1.08602217400275,9.78901915623068,1.98199399438578,-0.0285802107419721,0.0364965749881088,0.0522489801155697,0.0264650889725755,0.00817622488112297,0.0647880750031971,0.14073450420171,0.0526652680186344,0.0152809110834321,0.0430638332027943,0.0652310262538647,0.0357546042273262,0.0127736528177904,0.0646019129891084,0.139864456889035,0.0525984286749991,0.01527382270293
8000,0.8,10,1,0.5,1,2,40,40,5,9000009,1.01654697676105,9.98295690135924,1.96586305999615,-0.0303970412605816,1.02067353277043,10.0193079391177,1.999870293714,-0.0365872003747666,0.818912011592265,10.5686388336137,2.10207388638138,0.00329845220170417,0.987822186262829,10.1287907780543,2.02306010599053,-0.0345027945177614,0.0364570825716865,0.0520799929366597,0.0262968815480926,0.00823469070191896,0.0751492592579783,0.174375967877823,0.0619237271111546,0.0182795406391587,0.0473101193238215,0.0738940677133295,0.0387853872118142,0.0143432157270286,0.0747507809605493,0.172610705575575,0.0617614394507112,0.0182533580225276
8000,0.6,10,1,0.5,1,2,40,40,5,9000010,1.02548490575141,9.98825672514004,1.99397629855779,-0.00124805852946349,1.05750526229479,9.91611218280508,2.01164088147563,-0.0213330172598463,0.897452722301485,10.2569308626485,2.08389996534769,0.0223824213099094,1.04398917991884,9.95236718082564,2.02186138221493,-0.0208925940196539,0.0361615543408439,0.0520701097281789,0.0258524599870689,0.00794635868368047,0.0561212182853787,0.110079039152523,0.0441542786870842,0.0131493632010384,0.0407367819539606,0.0627734030477488,0.0317501392626388,0.0111076257749193,0.0560505992962942,0.10978049251629,0.044122013575574,0.0131452774111
8000,0.7,10,1,0.5,1,2,40,40,5,9000010,1.04527268411073,9.96941791140575,1.97004219011213,0.00425149043112198,1.06682163802375,9.85912177938702,1.96043481252731,-0.029215525193715,1.00168354998152,10.0761436946915,1.97051476924253,0.00252028858055723,1.04905727606485,9.92281192726543,1.96708006928111,-0.0309204799766709,0.0360863395796726,0.0518134415034831,0.0257838753209652,0.00788239528755321,0.0629590402874509,0.133094930830857,0.0521194255890724,0.0148363209733893,0.0453477788384835,0.0688159616263348,0.0375957159137968,0.0124781184243594,0.0628179825410206,0.132347311418766,0.0520874361014546,0.0148235354219325
8000,0.8,10,1,0.5,1,2,40,40,5,9000010,1.06581904846898,9.95085714186651,1.96190488687081,0.00263671968677729,0.993190637394871,10.1641008525167,1.99940416924588,0.0175880364078843,1.1317255983613,9.86610260661166,1.88116503336909,0.0238576805787009,0.998134301435327,10.151540610193,1.9919018471766,0.0148868379234469,0.035672503748101,0.0513298297979463,0.0257641438151929,0.00787439937644211,0.0730259836974427,0.173183066175775,0.0617688774061161,0.0179023734336196,0.0472146743672604,0.0712351326662505,0.0407490810324876,0.0142976377549239,0.0727009748976025,0.17125203335754,0.0617010646945076,0.0178867295367361
8000,0.6,10,1,0.5,1,2,40,40,5,9000011,0.963332202940435,9.98796391356594,2.05509787474523,0.0179944997249238,0.926008401996487,10.0840502543533,2.06979661446717,0.014843004148716,0.937022776068383,10.0576108727307,2.06771325072838,0.0191116817070406,0.922587940788764,10.0939408163212,2.07111332013873,0.0147202311096818,0.0350651272662851,0.0506647868353367,0.0251678823404733,0.00778561778620478,0.0556034324636013,0.109466189667006,0.0438814238975509,0.012350395581073,0.0419735740915656,0.0650879303778824,0.0335099908124252,0.010789836443552,0.0555526395281969,0.109250192036894,0.0438665826108605,0.0123465198175717
8000,0.7,10,1,0.5,1,2,40,40,5,9000011,0.926636095902295,10.0469509054984,2.06854879808751,0.0126011404491944,0.92696667024865,9.98936001190398,2.10113326607451,0.0117262387029038,0.979372628604772,9.97412806632497,2.0021610591539,0.0328555473640955,0.917800948930791,10.0235303415768,2.10320128479144,0.0114626221456781,0.0356882293132159,0.0513231842183672,0.0256892703310934,0.00788252080246933,0.0637179260400364,0.135593565180379,0.0521610953208618,0.0140356751797465,0.0441073871899314,0.0668626422809726,0.0367438509594882,0.0119482582772344,0.0635679959521568,0.134851118688025,0.0521163298188513,0.0140272290802404
8000,0.8,10,1,0.5,1,2,40,40,5,9000011,1.01547253218322,9.96287164594535,1.97127986308109,0.00973890040335415,1.02030142703482,9.95829627873143,1.96722397209445,0.047714067293596,1.02533535543901,9.97223914268261,1.93943556295469,0.0511774320321454,0.998636375601683,10.0275927740249,1.97909876445745,0.0469662086411051,0.0357478054046618,0.0511089794493499,0.0257712967248776,0.00790935369588478,0.074016348532163,0.17995241151321,0.0611648506477359,0.0179948246772949,0.0459486081230282,0.0691224589250695,0.0386114844191289,0.0144943772476617,0.0733584636995928,0.176827929870833,0.0609379064176835,0.0179712803576734
8000,0.6,10,1,0.5,1,2,40,40,5,9000012,0.930003058067888,10.0846902200468,2.0456634052652,-0.00294460782706128,0.944484068822838,10.0726557891407,2.03789445608751,0.0219776781509681,0.802613149791742,10.3229402831176,2.14535276152512,0.0533444010149984,0.928604017710361,10.1108988417621,2.05086349634176,0.022000793413157,0.0359549460133543,0.0522266834399616,0.025770928905304,0.00795360150241509,0.0566886849371941,0.111446040601554,0.043846719686293,0.0123301498732064,0.0400589053899397,0.0613118328629618,0.0310562873248842,0.010617819901196,0.0566215587850729,0.111144358098519,0.0438097496544115,0.0123263353557936
8000,0.7,10,1,0.5,1,2,40,40,5,9000012,1.01224059181194,9.99540816536325,1.97359075124849,0.00315753163381305,0.989111194352016,9.93033714487655,2.02136810884677,0.00295897781989859,0.866433313955915,10.3044022215189,2.07873527790497,0.0570778280606357,0.947910370143988,10.0557174209534,2.04370026844298,0.00549482537336801,0.0359613426190417,0.0518869780533535,0.0259111502175856,0.00793964093045864,0.0618187734940571,0.130878495936712,0.0494276266794158,0.0145379103981795,0.0423899580867189,0.0641707767822987,0.0335632000973729,0.0120603570598576,0.0614922566733704,0.129479899639191,0.0492896633517477,0.0145097068662002
8000,0.8,10,1,0.5,1,2,40,40,5,9000012,0.972073762964646,10.0391023490053,2.00750097659149,-0.00201850723413521,0.865005985697474,10.3455763380178,2.00330065152677,-0.0329722891767814,0.853067410050931,10.3672984311732,2.08706253561008,0.0100938412061456,0.850830757026391,10.3967087579028,2.01579053313643,-0.0334613992776003,0.0362909219907687,0.0519952391251356,0.0260662844802028,0.00802073607551016,0.07897236785766,0.182745716671075,0.0643565283982549,0.0182565878395812,0.0530392038119582,0.0816125281502424,0.0437238427361952,0.0150256189522136,0.078582967594802,0.180718803091646,0.0642558352029204,0.0182398413230055
8000,0.6,10,1,0.5,1,2,40,40,5,9000013,1.04265822518963,9.91521845562844,2.01640545753159,-0.0121268210747382,0.971589482597388,10.1359373821953,2.03880974975273,-0.00584518905335487,1.02549127718841,9.95771802278212,2.02345899657548,0.00137299124863002,0.973489454653816,10.1301777761966,2.03773484749518,-0.00664568929718786,0.0364564154500019,0.0519646196565798,0.0262801327142125,0.00784369826226645,0.0573624742402552,0.112180688646883,0.0455735925293735,0.0126248626932849,0.0433492908080621,0.0663627970481669,0.0348985764393349,0.0109643864432574,0.0573237320620364,0.111998861504146,0.0455614910162109,0.012622675560994
8000,0.7,10,1,0.5,1,2,40,40,5,9000013,0.965211910492162,10.0715169758398,2.01695264533645,-0.00628136194800799,1.01123373697279,9.96963010361437,1.98551595451733,0.0215011701618457,0.999924920925794,10.0535628169464,1.96024338275273,0.0547536831958241,0.992928591130303,10.03868124682,1.98973444515928,0.0222967152487497,0.0364051971354363,0.0519492284941628,0.0262553879431781,0.00779906331836599,0.0666533927240655,0.139147164255536,0.0538130428692566,0.0144375456905107,0.0449696737082069,0.0672855759405552,0.0371755677278438,0.0117373499098286,0.0664289165033025,0.138011431622591,0.0537545487016647,0.0143988744639557
8000,0.8,10,1,0.5,1,2,40,40,5,9000013,0.961835589095765,10.0512254946868,2.03964785892448,-0.00886774903214207,1.2003271737994,9.5790688648389,1.83764271399473,-0.0656743382272342,1.07142225412013,9.99709915697519,1.90645139766563,0.0144599104995676,1.15510219887212,9.76068788559178,1.85331529827719,-0.0651298943655952,0.0362600338220498,0.051851474410842,0.026069789937757,0.00784492958831283,0.0764809655906894,0.177097300281941,0.0657222229919388,0.0188447349898275,0.0484558050228205,0.0731879263737362,0.0416023867499232,0.014450303829671,0.0760315062344901,0.174636320259619,0.0655819351743826,0.0187785421505935
8000,0.6,10,1,0.5,1,2,40,40,5,9000014,1.02437450178659,9.97683214945801,1.98903751854566,-0.000304479896525655,0.986088526748972,10.082111523722,2.0229671574809,-0.0132981950301997,0.979636888401206,10.0585592486178,2.0338108902995,-0.00507933209425608,0.983404573749123,10.0891335219483,2.02486561371103,-0.0136648963065667,0.0361689296790746,0.0520258600713176,0.0257981862578796,0.00783408100151892,0.0566787164935146,0.111642140934513,0.0444025101666001,0.0126070979632064,0.0424884852567577,0.0653124936217736,0.0338747259784713,0.0111504031124129,0.056626927688801,0.111405404992316,0.0443892307563852,0.0126024821618858
8000,0.7,10,1,0.5,1,2,40,40,5,9000014,1.07264290102595,9.93121179759937,1.9337328849576,-0.00236531225145463,1.14060001531858,9.79839010869209,1.8934000935593,-0.00566699271235308,1.0929783604526,9.98514308497416,1.87319496693105,0.0143770898084862,1.12551641878079,9.84677337908087,1.90009787288289,-0.00622127562641727,0.0355520674978989,0.0511840179199755,0.025495905574049,0.00784148648183081,0.0606215650104581,0.126256840443495,0.0498187308432358,0.0141855111066167,0.0426528169500466,0.065798685963235,0.0351176482785768,0.0121655027199269,0.0604966223576911,0.125634586335593,0.0497762061484387,0.0141762963840651
8000,0.8,10,1,0.5,1,2,40,40,5,9000014,0.984393635638035,10.0219147363886,2.01409342860263,0.00218899214143699,1.01421775478271,9.92336416267822,2.03484489894225,-0.015620255590957,0.842780726049863,10.4158398129423,2.08224451723349,0.0461378756508755,0.975410148678792,10.0822239157099,2.04938970142273,-0.0150291114309844,0.0359858867900359,0.0513319449701477,0.0259542537025915,0.00777786638293284,0.0798591953862192,0.181880145129611,0.0659483990791288,0.0183207659868746,0.0498645899359557,0.0758468376143733,0.0412646158146969,0.014200212990019,0.0793235240648426,0.179346936148825,0.0657377436778212,0.0182734579128756
8000,0.6,10,1,0.5,1,2,40,40,5,9000015,0.998450898134562,10.0731677882278,1.98825701651373,0.00861711596785002,0.959557282171689,10.1990786188576,2.00409917335893,0.0067950175486723,0.999258739175831,10.0894896208308,1.97940430587495,0.00454927941067595,0.959914640522115,10.1951709930744,2.00540082025084,0.00630807094120813,0.0358983892097498,0.0516378154997966,0.0257917092400034,0.00791729923984883,0.0547656511675849,0.107963164068274,0.0433597554517789,0.0125130195507901,0.041672168992125,0.0641359415938169,0.0333639092652609,0.0111390829019236,0.0547284511613362,0.107767220460324,0.0433500529561255,0.0125114579545573
8000,0.7,10,1,0.5,1,2,40,40,5,9000015,1.01762331359236,10.0072322143209,2.01638010108881,0.0049233807337088,0.970311973801654,10.1285768466815,2.07446539193233,0.0161242190495322,1.03213879257387,9.99452184552644,2.0021527832779,0.0269513740901151,0.972257794940167,10.124439165292,2.07342133157558,0.0160121367248272,0.0358183152704895,0.0517660835587349,0.025766987834392,0.00792787259249946,0.0630594796823978,0.133193964085381,0.0508639876768477,0.0141620160063019,0.0448222025349357,0.0689784270348061,0.0368498059164421,0.0121801224253655,0.0629254703880315,0.132516079413941,0.0508347511025767,0.0141566175172959
