"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000001,1.09319936436059,9.86680755938876,1.92839580348325,1.4032236251972,0.904141844157809,10.4215457437254,2.06891655282383,1.46479971104013,1.22669656298942,9.63578927224683,1.81416947388677,1.42241198225713,1.04524211062102,9.99644399126555,1.93951149594781,1.46757032612119
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000001,1.09319936436059,9.86680755938876,1.92839580348325,1.4032236251972,0.904141844157809,10.4215457437254,2.06891655282383,1.46479971104013,2.54143424603468,7.07655544287711,0.36798524798409,1.54123743621992,1.27695813490202,9.27787489600879,1.83736403930514,1.46317059272775
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000002,1.04685958763962,9.99552057415737,1.97773168240844,1.35825300597942,1.06530400147704,9.97175603514975,2.03916468017061,1.38147047563187,1.2376407199721,9.68171342179821,1.7811074482938,1.38490597716598,1.11504404130898,9.83783274674581,1.99187311990065,1.37545676300512
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000002,1.04685958763962,9.99552057415737,1.97773168240844,1.35825300597942,1.06530400147704,9.97175603514975,2.03916468017061,1.38147047563187,2.50037228119865,7.19050713930489,0.408266174806307,1.50788866120745,1.30666457599174,9.20363962631949,1.91131597460757,1.37543432367515
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000003,0.924965747710989,10.0857252703555,2.07303043348852,1.36698056427499,0.78938818847753,10.2228777549895,2.24794429851534,1.34305738055176,0.995939223051008,9.82913007168788,1.97952020097398,1.35407966896309,0.838096762854966,10.095046650527,2.19297666729422,1.34482840167147
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000003,0.924965747710989,10.0857252703555,2.07303043348852,1.36698056427499,0.78938818847753,10.2228777549895,2.24794429851534,1.34305738055176,2.30405670536385,7.34791762080978,0.511570941676674,1.49468026697496,0.944608133120205,9.68759966067044,2.18329971639281,1.33824620532299
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000004,0.890048525537333,10.1363414508931,2.09020911448512,1.37861847218519,1.0529733957519,9.84649190242288,1.9151108527479,1.37883230949693,1.05381653963762,9.9111664727656,1.90994308538073,1.39951301048091,1.03579225209791,9.94936201654556,1.90723934017515,1.37785874596294
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000004,0.890048525537333,10.1363414508931,2.09020911448512,1.37861847218519,1.0529733957519,9.84649190242288,1.9151108527479,1.37883230949693,2.34358246042482,7.37187917543565,0.499780295281868,1.50493828501668,1.31418129291635,9.09183948230198,1.74448832772683,1.38085470713751
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000005,1.03554333382653,9.97204284305309,1.95860648656897,1.37847751739938,0.906869049166891,10.2351289858242,2.07978327408656,1.37456044687804,1.01291042424676,9.96710629610683,1.98246894078294,1.3756272031588,0.930075856896499,10.1510604317169,2.05390659156639,1.3750042093389
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000005,1.03554333382653,9.97204284305309,1.95860648656897,1.37847751739938,0.906869049166891,10.2351289858242,2.07978327408656,1.37456044687804,2.31356997510262,7.64293073926398,0.47015184492401,1.49821095604968,1.06260508631323,9.72410993021089,2.00127062363756,1.36710281861698
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000006,1.05227520419003,9.91210233819977,1.94661524619961,1.40044251548268,0.942276138978032,10.125466629774,2.06477399699071,1.40296237148691,1.10756807260988,9.67058048111041,1.90183893966093,1.40054894092418,1.01825983302957,9.85374164223269,2.02822553053663,1.39874622783758
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000006,1.05227520419003,9.91210233819977,1.94661524619961,1.40044251548268,0.942276138978032,10.125466629774,2.06477399699071,1.40296237148691,2.33936177927443,7.41557700957378,0.478528352011619,1.5064873287118,1.22634164068857,9.20953594499287,1.91400269111835,1.40335196999986
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000007,1.12658704182125,9.85159238615018,1.90916021672003,1.36919179394095,0.905318966848073,10.458279027716,2.01652324860349,1.3735941375964,1.11464021296903,9.7612259082743,1.9157411310156,1.35803324180585,1.02805990886466,9.99594767686865,1.94884123289416,1.37956661138534
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000007,1.12658704182125,9.85159238615018,1.90916021672003,1.36919179394095,0.905318966848073,10.458279027716,2.01652324860349,1.3735941375964,2.37894883560234,7.42106555209897,0.431913418677207,1.46373497162804,1.24454319930175,9.34554387557198,1.82741816145766,1.38079901175857
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000008,1.07907800862913,9.93354199889413,1.96959559075434,1.40667758893647,1.33786034372761,9.21394995741297,1.70280245234947,1.46399449137652,1.04511452194541,9.99407166296867,2.09008385553205,1.43693987688153,1.20130325657863,9.63561841764192,1.80693066175818,1.46432454763083
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000008,1.07907800862913,9.93354199889413,1.96959559075434,1.40667758893647,1.33786034372761,9.21394995741297,1.70280245234947,1.46399449137652,2.34790960294077,7.71111741414628,0.511643262769965,1.5093419161318,1.54271226275043,8.69086992044778,1.5300498132368,1.46827833300295
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000009,1.00466425427523,10.0208358668368,2.02524393066159,1.38161499413557,1.03094097405391,10.2432733059859,1.81579387094409,1.38636408453251,1.04963559310991,9.83628876928819,2.00750430304133,1.38562412430008,1.09640381964571,9.98219184661608,1.77917275840871,1.40061181261463
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000009,1.00466425427523,10.0208358668368,2.02524393066159,1.38161499413557,1.03094097405391,10.2432733059859,1.81579387094409,1.38636408453251,2.40971772388183,7.37038136425332,0.437488756236261,1.48833083209437,1.36086794364713,9.21279244062738,1.60342299689437,1.39707153536606
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,8000010,1.0430494963702,9.91024139203101,2.00948054691366,1.38418119793503,1.07746871018909,9.70050054368931,2.06384368843173,1.42823550382659,1.08269519902916,9.67959898467269,2.03157314689481,1.40760677756051,1.10300070553889,9.64775728813097,2.02962829124541,1.42940373998481
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,8000010,1.0430494963702,9.91024139203101,2.00948054691366,1.38418119793503,1.07746871018909,9.70050054368931,2.06384368843173,1.42823550382659,2.40432572017658,7.24067260466241,0.537560908816102,1.52492056404962,1.34089554613165,8.91319946246993,1.89417682627172,1.42520288153247
