"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,5000001,0.937998266090554,10.1575889895159,2.04621266709581,1.39594849106379,0.80345563420914,10.3365373236445,2.18666984281951,1.38921909088973,0.916750201198901,10.4295146855029,1.97169614523419,1.38548394859402,0.788094019924207,10.4403743905303,2.17078371947357,1.38679436108814
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,5000001,0.937998266090554,10.1575889895159,2.04621266709581,1.39594849106379,0.80345563420914,10.3365373236445,2.18666984281951,1.38921909088973,2.20681545672006,7.97905209758278,0.529549428360716,1.49651116757342,1.00873019363482,9.7465300138165,2.05521379836695,1.39149733529004
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,5000002,0.926139865769133,10.0726951227956,2.02383286051317,1.38020202772303,0.835165928166024,10.2446248420478,2.12386900418988,1.37692934337877,0.875305065281688,10.1802083296852,2.04577738854111,1.36474595141001,0.874236436632462,10.096824497015,2.10993826484359,1.37843645602412
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,5000002,0.926139865769133,10.0726951227956,2.02383286051317,1.38020202772303,0.835165928166024,10.2446248420478,2.12386900418988,1.37692934337877,2.20460765678484,7.70669778564,0.512367506723023,1.47437738425202,1.09845208908369,9.41202112246106,1.97504729402146,1.38239718515793
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,5000003,0.937357946534977,10.0792847316567,2.05692520095286,1.36788485590572,0.625949529876501,10.5731292964438,2.26346779263475,1.38150447832889,0.989781062630043,10.0284524762288,1.927291038998,1.34384301698395,0.70501867832773,10.3288582021193,2.17453133949661,1.39243226890413
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,5000003,0.937357946534977,10.0792847316567,2.05692520095286,1.36788485590572,0.625949529876501,10.5731292964438,2.26346779263475,1.38150447832889,2.20529174561725,7.70019179643484,0.557824052218652,1.45907221489582,0.887469002889461,9.73535941017072,2.09790090935675,1.38728560126281
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,5000004,1.0938117910519,9.80663470037357,2.00738648682084,1.41512475660665,1.10332582352512,9.93305907511691,1.94887377756059,1.42222639878952,1.05873105615826,9.91321643161496,2.05911581748433,1.40944521007371,1.13103074766484,9.78225756627841,1.95472611557433,1.42963149720079
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,5000004,1.0938117910519,9.80663470037357,2.00738648682084,1.41512475660665,1.10332582352512,9.93305907511691,1.94887377756059,1.42222639878952,2.24922512615681,7.73437278059099,0.654149624455107,1.48718807621091,1.40827897584131,9.0024778843524,1.75023633367815,1.43181612069347
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,5000005,1.00362919525841,9.98698481872327,1.97911102666721,1.37018219349919,0.983582254472345,10.2098108395407,1.93758230298006,1.36166165282829,1.10067886515549,9.8779309180091,1.82388308131801,1.36372477095385,1.0193237340681,10.0874565989838,1.9138608249124,1.36137562167755
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,5000005,1.00362919525841,9.98698481872327,1.97911102666721,1.37018219349919,0.983582254472345,10.2098108395407,1.93758230298006,1.36166165282829,2.25413630292664,7.69650564193839,0.49848218354437,1.46513612996461,1.20784770565263,9.50970750322115,1.80809632076621,1.36005494741004
