"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,2000006,0.946756920950558,10.0719084032622,2.04058337029333,1.36600204462306,0.954722210072272,10.0198587831083,2.04101037137107,1.38908264949521,0.859219249206097,10.28166826376,2.14660403334528,1.37756603972832,0.914786767105609,10.1426166965338,2.07748154034486,1.38038647885084
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,2000006,0.946756920950558,10.0719084032622,2.04058337029333,1.36600204462306,0.954722210072272,10.0198587831083,2.04101037137107,1.38908264949521,2.16104460222111,7.9542632528537,0.621693698776832,1.47439479578427,1.12955439495546,9.51049407116337,1.92998214039608,1.38140184990946
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,2000007,0.985382394038819,9.99686140415894,2.00533077615727,1.36892464329438,1.13011666301872,9.67953997152911,1.95930954098254,1.37476547300259,0.95020261629795,10.1088460310743,2.0915913355801,1.38634514244285,1.05500441979521,9.90418885306671,2.02975660686717,1.37206662959961
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,2000007,0.985382394038819,9.99686140415894,2.00533077615727,1.36892464329438,1.13011666301872,9.67953997152911,1.95930954098254,1.37476547300259,2.25551825734381,7.74935554102685,0.582075470683904,1.48589334562597,1.28830499032071,9.21869049779565,1.86809776836078,1.37187552812148
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,2000008,1.05260741958552,9.85712078296357,1.98781840696531,1.37944057300791,1.07332470495107,9.64524599896678,2.09240076594617,1.37208425445384,1.1089147341002,9.70613648447457,1.92739272258964,1.37652608970176,1.03560710032947,9.74638437670391,2.12466379917382,1.38553236065333
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,2000008,1.05260741958552,9.85712078296357,1.98781840696531,1.37944057300791,1.07332470495107,9.64524599896678,2.09240076594617,1.37208425445384,2.33610074214859,7.46125323249284,0.547419539741783,1.49626293717826,1.21929691821655,9.17559877235168,2.03004209524526,1.37397458448721
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,2000009,0.931275034406695,10.0471539751793,2.03482218410282,1.39403311346841,0.918482686185116,10.1337932652903,2.12009212001282,1.39990233265256,1.00752573250849,10.1434912192944,1.97477903711118,1.41558596404817,0.898513525061631,10.1938844649321,2.13381831775023,1.3985671129699
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,2000009,0.931275034406695,10.0471539751793,2.03482218410282,1.39403311346841,0.918482686185116,10.1337932652903,2.12009212001282,1.39990233265256,2.21107211497673,7.82780089976783,0.605381640084177,1.50794526131227,1.11861272569947,9.52853395655132,2.00127321973704,1.3996353542995
8000,0.8,10,4,0.5,1,4,1,1,80,20,5,2000010,0.975556317837249,10.0946618616952,1.96810071813105,1.39672817499526,1.20697567056332,9.39083723356425,1.77599536497408,1.38771111308924,1.01668201568405,10.0149707488427,1.8984194169194,1.38622576211189,1.09704921238736,9.77856531931419,1.83672793544176,1.4003118977387
8000,0.8,10,4,0.5,1,4,0,1,80,20,5,2000010,0.975556317837249,10.0946618616952,1.96810071813105,1.39672817499526,1.20697567056332,9.39083723356425,1.77599536497408,1.38771111308924,2.27135275538012,7.65890591259213,0.451394875274482,1.50032865013977,1.34719997945869,9.0149191341444,1.67578359378939,1.39175972381582
