"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000002,1.00402960427023,0.197684032588494,-2.39664701701738,1.01106590504448,0.175606091649599,-2.41900212138106,1.00753324326551,0.177859898681967,-2.3987985266973,1.01071916481977,0.178305273187922,-2.41899865257522
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000002,1.00402960427023,0.197684032588494,-2.39664701701764,1.00458483666614,0.197951916690185,-2.42093599395403,1.00482790059492,0.177852487128781,-2.40530004262494,1.00548406518578,0.197399393600335,-2.42125765760528
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000002,1.00402960427023,0.197684032588494,-2.39664701701738,1.01106590504448,0.175606091649599,-2.41900212138106,1.00609273609507,0.189200429998379,-2.39480718367077,1.0104359645061,0.180566559076328,-2.41897111248823
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000002,1.00402960427023,0.197684032588494,-2.39664701701764,1.00458483666614,0.197951916690185,-2.42093599395403,1.00293578821745,0.19924597766221,-2.4001281408833,1.00381064519709,0.215359610158184,-2.42141836880615
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000002,1.00402960427023,0.197684032588494,-2.39664701701738,1.01106590504448,0.175606091649599,-2.41900212138106,1.00753324326551,0.177859898681967,-2.3987985266973,1.010681002643,0.179269483765794,-2.41898902173282
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000002,1.00402960427023,0.197684032588494,-2.39664701701764,1.00458483666614,0.197951916690185,-2.42093599395403,1.00482790059492,0.177852487128781,-2.40530004262494,1.00547367237241,0.199996221627153,-2.42139490229271
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,0.99693228907106,0.205807797650038,-2.40088244827601,1.00025808413791,0.198350598249098,-2.42978012727908,0.996918484160069,0.206531456674491,-2.40080697686505
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,1.00807842014544,0.183458506151274,-2.37711061465151,1.0086335138101,0.178714292649833,-2.41447690772482,1.00856864374472,0.180933285150934,-2.37716317545486
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,0.99693228907106,0.205807797650038,-2.40088244827601,1.00154026402192,0.189223513267284,-2.43236157919188,0.99709104050043,0.205673492228935,-2.40081026200634
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,1.00807842014544,0.183458506151274,-2.37711061465151,1.00973621405341,0.167495535130502,-2.4163522204028,1.00936341059691,0.173667150035953,-2.3771458790392
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,0.99693228907106,0.205807797650038,-2.40088244827601,1.00025808413791,0.198350598249098,-2.42978012727908,0.996893361557041,0.207134087319879,-2.40078562029365
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,1.00807842014544,0.183458506151274,-2.37711061465151,1.0086335138101,0.178714292649833,-2.41447690772482,1.00847734085971,0.182964150302198,-2.37721286765046
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,0.99693228907106,0.205807797650038,-2.40088244827601,1.00154026402192,0.189223513267284,-2.43236157919188,0.997080893747232,0.206158254116182,-2.40078904941221
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000003,1.00025043971866,0.202780871399442,-2.42450076864219,1.00807842014544,0.183458506151274,-2.37711061465151,1.00973621405341,0.167495535130502,-2.4163522204028,1.00929031418198,0.175459675306419,-2.3771933509546
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.993840218561595,0.212459098987806,-2.41979422543182,0.990708197365381,0.209452877104978,-2.40624531969377,0.99370310680326,0.21394087625179,-2.419733471234
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.990287086302542,0.256314626242468,-2.41877057063429,0.989498496531351,0.216826705452834,-2.40716272780372,0.99234748705054,0.244478756920072,-2.41885347770149
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.993840218561595,0.212459098987806,-2.41979422543182,0.993155451958293,0.192128676050842,-2.41091993212174,0.994002219289945,0.21248061096247,-2.41974538281066
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.990287086302542,0.256314626242468,-2.41877057063429,0.992767500675375,0.183975115804348,-2.41283580689353,0.994673892504511,0.224552746568774,-2.41873813786743
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.993840218561595,0.212459098987806,-2.41979422543182,0.990708197365381,0.209452877104978,-2.40624531969377,0.993699094519111,0.214466626923769,-2.41971598461373
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.990287086302542,0.256314626242468,-2.41877057063429,0.989498496531351,0.216826705452834,-2.40716272780372,0.992400922550094,0.245772269357036,-2.41894083636988
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.993840218561595,0.212459098987806,-2.41979422543182,0.993155451958293,0.192128676050842,-2.41091993212174,0.994028903830319,0.2127975183401,-2.41973026588133
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000004,0.993905403856236,0.203483760710349,-2.40157893678824,0.990287086302542,0.256314626242468,-2.41877057063429,0.992767500675375,0.183975115804348,-2.41283580689353,0.994764707528519,0.225330192462344,-2.41881662084765
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.42197806298526,0.997858730468798,0.21112386143742,-2.43570648317044,1.00157041881671,0.196715138664183,-2.4296324731207,0.998022084574208,0.211106084030502,-2.43566468126902
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.4219780621437,1.00015617306987,0.234535823824893,-2.4242222628699,1.00476906773454,0.190289700883929,-2.42397876531424,1.00263733042567,0.217084867377244,-2.42439378345043
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.42197806298526,0.997858730468798,0.21112386143742,-2.43570648317044,1.00316843679874,0.18547975307606,-2.43280262309008,0.99823855534812,0.210036762298615,-2.43566483460627
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.4219780621437,1.00015617306987,0.234535823824893,-2.4242222628699,1.0065003274118,0.173460088282396,-2.42692562422978,1.00389430358606,0.205556495294086,-2.42429900975596
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.42197806298526,0.997858730468798,0.21112386143742,-2.43570648317044,1.00157041881671,0.196715138664183,-2.4296324731207,0.99802172285139,0.211840163368425,-2.43565404552068
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.4219780621437,1.00015617306987,0.234535823824893,-2.4242222628699,1.00476906773454,0.190289700883929,-2.42397876531424,1.00261802990464,0.219930690051144,-2.42451922479005
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.42197806298526,0.997858730468798,0.21112386143742,-2.43570648317044,1.00316843679874,0.18547975307606,-2.43280262309008,0.99825946377525,0.210595019249719,-2.43565327599061
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000005,1.00455295516126,0.189489410511335,-2.4219780621437,1.00015617306987,0.234535823824893,-2.4242222628699,1.0065003274118,0.173460088282396,-2.42692562422978,1.00389491464204,0.207998538206545,-2.42441637065015
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940884048,1.00240949920131,0.217129300585884,-2.40838989050634,1.00071877765887,0.196896562795763,-2.38776275493352,1.00249420930151,0.217756306313457,-2.40835286385064
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940882783,1.00532466546877,0.169042128701148,-2.39863662890328,0.995653943570723,0.205332987965795,-2.39725077552603,1.00320669159405,0.192116674081405,-2.39870332169302
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940884048,1.00240949920131,0.217129300585884,-2.40838989050634,1.00236480818792,0.185321032443441,-2.39093016064848,1.00269415061949,0.216803853104661,-2.40836431206289
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940882783,1.00532466546877,0.169042128701148,-2.39863662890328,0.997936283541469,0.183721106582584,-2.40106904466054,1.00455856954087,0.180403089777279,-2.39877350226337
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940884048,1.00240949920131,0.217129300585884,-2.40838989050634,1.00071877765887,0.196896562795763,-2.38776275493352,1.00253257007374,0.218072425639446,-2.40833910579769
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940882783,1.00532466546877,0.169042128701148,-2.39863662890328,0.995653943570723,0.205332987965795,-2.39725077552603,1.00315352738054,0.194245165067071,-2.3987568529292
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940884048,1.00240949920131,0.217129300585884,-2.40838989050634,1.00236480818792,0.185321032443441,-2.39093016064848,1.00275268488639,0.216981184711268,-2.40835211276199
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000006,1.00126139220912,0.198399354572852,-2.38607940882783,1.00532466546877,0.169042128701148,-2.39863662890328,0.997936283541469,0.183721106582584,-2.40106904466054,1.004527576381,0.182173175871093,-2.39882721743984
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916518244,0.999329401129298,0.231966594352716,-2.43565245579588,1.00227443643595,0.189924449882244,-2.40372191416938,0.999723273063753,0.231116734423698,-2.4356317241652
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916525306,1.00635991267855,0.107351098484281,-2.47658684310082,0.990300915328496,0.210603176408097,-2.43016671583213,0.999332328851218,0.175496828490815,-2.47619005150348
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916518244,0.999329401129298,0.231966594352716,-2.43565245579588,1.00367784749114,0.18009689629194,-2.40633108904769,0.999894038994669,0.230324525305328,-2.43563556912626
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916525306,1.00635991267855,0.107351098484281,-2.47658684310082,0.991929446373353,0.193351236103333,-2.43380874122004,1.00021819609591,0.167279702242912,-2.47634226861892
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916518244,0.999329401129298,0.231966594352716,-2.43565245579588,1.00227443643595,0.189924449882244,-2.40372191416938,0.999807416134335,0.231230912509455,-2.43563431438902
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916525306,1.00635991267855,0.107351098484281,-2.47658684310082,0.990300915328496,0.210603176408097,-2.43016671583213,0.999237487694719,0.178365017189133,-2.47622884187798
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916518244,0.999329401129298,0.231966594352716,-2.43565245579588,1.00367784749114,0.18009689629194,-2.40633108904769,0.999998996821173,0.230299409170082,-2.4356379358589
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000007,0.998847606455452,0.201778590162276,-2.40723916525306,1.00635991267855,0.107351098484281,-2.47658684310082,0.991929446373353,0.193351236103333,-2.43380874122004,1.0001478090105,0.169764654422685,-2.47638596753895
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127715,0.992940498018909,0.224326388389688,-2.37787050049093,0.99633953908514,0.206272113081739,-2.383157057934,0.993108131626144,0.224285892170512,-2.37781428571717
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127716,0.988993249328487,0.294103837960403,-2.36530950852608,0.998473747767429,0.197209633157656,-2.37958780792886,0.994534934655144,0.250598800925855,-2.36518446700259
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127715,0.992940498018909,0.224326388389688,-2.37787050049093,0.998360118945321,0.192310622830644,-2.38693678011269,0.993372214832929,0.223010642986923,-2.37781462385362
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127716,0.988993249328487,0.294103837960403,-2.36530950852608,1.00064130711549,0.17615073870549,-2.38321399326397,0.996294414841247,0.23550991284318,-2.36496822461652
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127715,0.992940498018909,0.224326388389688,-2.37787050049093,0.99633953908514,0.206272113081739,-2.383157057934,0.993119718422199,0.224938095440338,-2.37779820155773
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127716,0.988993249328487,0.294103837960403,-2.36530950852608,0.998473747767429,0.197209633157656,-2.37958780792886,0.994643168404955,0.251037810234078,-2.36530007520763
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127715,0.992940498018909,0.224326388389688,-2.37787050049093,0.998360118945321,0.192310622830644,-2.38693678011269,0.99341289099121,0.223441853795581,-2.37779724450131
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000008,0.993913653395995,0.213903505891541,-2.38704995127716,0.988993249328487,0.294103837960403,-2.36530950852608,1.00064130711549,0.17615073870549,-2.38321399326397,0.996450536049389,0.23535018545584,-2.36506203460456
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629393855,0.994093436993003,0.187421540777485,-2.38074630508601,0.991606013049855,0.212116396585366,-2.39778086663282,0.993612753564853,0.190387991306774,-2.3806874927463
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629382697,0.993563586958242,0.177757573097136,-2.38656572047922,0.99324886567811,0.213932117421583,-2.39380606798481,0.990903179755049,0.202256657751103,-2.3865833348149
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629393855,0.994093436993003,0.187421540777485,-2.38074630508601,0.993691501796887,0.196998347161035,-2.40201399032132,0.993882857958327,0.189018196683375,-2.38069818258599
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629382697,0.993563586958242,0.177757573097136,-2.38656572047922,0.995617946613199,0.187307883737715,-2.39908600446304,0.992603022962801,0.187160597075783,-2.38664615750399
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629393855,0.994093436993003,0.187421540777485,-2.38074630508601,0.991606013049855,0.212116396585366,-2.39778086663282,0.993522110496801,0.19135696128383,-2.3806730498299
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629382697,0.993563586958242,0.177757573097136,-2.38656572047922,0.99324886567811,0.213932117421583,-2.39380606798481,0.990758459594978,0.204936893788917,-2.38663205982952
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629393855,0.994093436993003,0.187421540777485,-2.38074630508601,0.993691501796887,0.196998347161035,-2.40201399032132,0.993816812463439,0.189806972781141,-2.38068580929357
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000009,0.990003240688167,0.214410787328131,-2.40208629382697,0.993563586958242,0.177757573097136,-2.38656572047922,0.995617946613199,0.187307883737715,-2.39908600446304,0.992498278967819,0.189341860163004,-2.38669679211426
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,1.00028124806759,0.187000916066785,-2.42234361564681,1.0022993606293,0.191230015340043,-2.41506411616137,1.00007083028867,0.18870410974057,-2.42233813872001
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,0.992631185063731,0.245902931324217,-2.41968507512098,1.00277239181568,0.18524368353984,-2.41463832792873,0.995734096409293,0.222168652892135,-2.41984669554921
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,1.00028124806759,0.187000916066785,-2.42234361564681,1.0041507826524,0.177700031695405,-2.41876188598585,1.00032526795774,0.187452082328633,-2.42234085962861
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,0.992631185063731,0.245902931324217,-2.41968507512098,1.00494780833982,0.163962456303948,-2.41801695637233,0.997497549881741,0.206555843436932,-2.41967538199864
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,1.00028124806759,0.187000916066785,-2.42234361564681,1.0022993606293,0.191230015340043,-2.41506411616137,1.00002573824615,0.189400510963794,-2.42233476141472
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,0.992631185063731,0.245902931324217,-2.41968507512098,1.00277239181568,0.18524368353984,-2.41463832792873,0.995701712598091,0.224127188517741,-2.41996946954458
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,1.00028124806759,0.187000916066785,-2.42234361564681,1.0041507826524,0.177700031695405,-2.41876188598585,1.00029996280151,0.188001690273246,-2.42233783909579
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000010,1.00484275373911,0.186219446319825,-2.40940425675258,0.992631185063731,0.245902931324217,-2.41968507512098,1.00494780833982,0.163962456303948,-2.41801695637233,0.997494116264801,0.208120929217832,-2.41978721478689
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994611083,0.998685831261275,0.216580615245851,-2.43239788087913,1.00071491001522,0.191242575882006,-2.42346732351891,0.998933992900168,0.21629862542087,-2.43237122091492
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994609256,0.996320510243947,0.222263237551217,-2.44113011156841,0.995066610035353,0.203724101983588,-2.43393397624645,0.997213915917915,0.219575191187724,-2.4412318491746
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994611083,0.998685831261275,0.216580615245851,-2.43239788087913,1.0024306263515,0.178707959822652,-2.42680760497436,0.999146967035852,0.215273043364933,-2.43236909988812
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994609256,0.996320510243947,0.222263237551217,-2.44113011156841,0.997251904170904,0.180257640631886,-2.43853730616142,0.998807313361045,0.205724627481613,-2.44118459530667
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994611083,0.998685831261275,0.216580615245851,-2.43239788087913,1.00071491001522,0.191242575882006,-2.42346732351891,0.998959622370304,0.216561041970079,-2.43237342283042
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994609256,0.996320510243947,0.222263237551217,-2.44113011156841,0.995066610035353,0.203724101983588,-2.43393397624645,0.997220452773146,0.220599496151608,-2.44129287058596
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994611083,0.998685831261275,0.216580615245851,-2.43239788087913,1.0024306263515,0.178707959822652,-2.42680760497436,0.999189706717185,0.215416317429732,-2.43236991926751
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000011,1.00134739792662,0.189813277163879,-2.42158994609256,0.996320510243947,0.222263237551217,-2.44113011156841,0.997251904170904,0.180257640631886,-2.43853730616142,0.998840688199507,0.206406178625089,-2.44124072441427
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815779,0.998723544116833,0.221164703317007,-2.40402444993797,0.999664427646594,0.20609113461656,-2.41171857675678,0.998832745920086,0.221350470877938,-2.40400261745161
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815112,1.00689610435206,0.197100941765651,-2.33397023818054,1.00503015457386,0.204638435808913,-2.39752210077614,1.00718375767896,0.194497304813996,-2.33386977298898
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815779,0.998723544116833,0.221164703317007,-2.40402444993797,1.0012884809918,0.194641278184939,-2.41473566498209,0.999028623020693,0.220382079111627,-2.40400319017136
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815112,1.00689610435206,0.197100941765651,-2.33397023818054,1.00778068077051,0.178473530629091,-2.40137806659542,1.00884907790172,0.180090216166584,-2.33383693786722
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815779,0.998723544116833,0.221164703317007,-2.40402444993797,0.999664427646594,0.20609113461656,-2.41171857675678,0.998833216118177,0.222011873060106,-2.40399119249873
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815112,1.00689610435206,0.197100941765651,-2.33397023818054,1.00503015457386,0.204638435808913,-2.39752210077614,1.00706791410408,0.19699577535752,-2.33389795010945
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815779,0.998723544116833,0.221164703317007,-2.40402444993797,1.0012884809918,0.194641278184939,-2.41473566498209,0.999056558021616,0.220843918786766,-2.40399095918753
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,3000012,0.998987896667124,0.20854474557261,-2.41271095815112,1.00689610435206,0.197100941765651,-2.33397023818054,1.00778068077051,0.178473530629091,-2.40137806659542,1.00878151780769,0.182006405356248,-2.33386488227501
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,3000013,1.00184609477775,0.194760808804233,-2.43470677978314,1.0026348803289,0.180511682877205,-2.4372614149405,1.00434391029134,0.188534054779055,-2.43087409522629,1.00229157867963,0.182907139736165,-2.4372380559359
