"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000004,0.997431874119871,0.209185102723327,-2.43141493750204,1.00304747630956,0.213950326806424,-2.43927892174803,1.00494116097931,0.172472983951955,-2.42185119695204,1.00548765595149,0.19969570942867,-2.43957065902828
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000004,0.997431874119871,0.209185102723327,-2.43141493750158,0.998917820298423,0.191283930375725,-2.43301226771724,0.996954248177918,0.204727967302317,-2.43121879112195,0.998456335621805,0.195092270584999,-2.43295122842024
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000004,0.997431874119871,0.209185102723327,-2.43141493750204,1.00304747630956,0.213950326806424,-2.43927892174803,1.0032702613701,0.18936632815755,-2.41863382769528,1.00420561273034,0.213981765440936,-2.43975710630483
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000004,0.997431874119871,0.209185102723327,-2.43141493750158,0.998917820298423,0.191283930375725,-2.43301226771724,0.998533182782793,0.193655392614676,-2.43448217003694,0.998682969868306,0.193861693424308,-2.43296362595096
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000004,0.997431874119871,0.209185102723327,-2.43141493750204,1.00304747630956,0.213950326806424,-2.43927892174803,1.00494116097931,0.172472983951955,-2.42185119695204,1.00552075767632,0.201465514999979,-2.43969388613833
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604351039,0.995007569886198,0.233151828714559,-2.43381156859712,1.00132849750505,0.198870212324081,-2.42406417938159,0.995198587733002,0.233155822914943,-2.43375811989002
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604378584,1.00231879109051,0.161083019857603,-2.45316000693643,0.997692520792053,0.193045170806112,-2.43623000357299,0.999885827291453,0.189672452701922,-2.45333804956378
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604351039,0.995007569886198,0.233151828714559,-2.43381156859712,1.00300462717955,0.186459575093808,-2.42773151229302,0.995389872490419,0.232253686421074,-2.43376262091291
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604378584,1.00231879109051,0.161083019857603,-2.45316000693643,0.998904892193673,0.180070167776872,-2.43889617682228,1.00073531043747,0.18163854832406,-2.45337113652729
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604351039,0.995007569886198,0.233151828714559,-2.43381156859712,1.00132849750505,0.198870212324081,-2.42406417938159,0.995218738604337,0.233539114850304,-2.4337416964917
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604378584,1.00231879109051,0.161083019857603,-2.45316000693643,0.997692520792053,0.193045170806112,-2.43623000357299,0.999794758188035,0.192775853151991,-2.4534131054879
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604351039,0.995007569886198,0.233151828714559,-2.43381156859712,1.00300462717955,0.186459575093808,-2.42773151229302,0.995429924639798,0.23249132802252,-2.43374639806813
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000005,1.00603345078539,0.186703055434771,-2.41780604378584,1.00231879109051,0.161083019857603,-2.45316000693643,0.998904892193673,0.180070167776872,-2.43889617682228,1.00065975427268,0.184476867991363,-2.45344474259998
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.409354546544,1.00726897032235,0.1581962206032,-2.38919412232365,1.00093350651137,0.201156579352504,-2.40848530447071,1.00636384244869,0.163412132548774,-2.3890866958876
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.40935454688184,1.01181552459902,0.079590506633044,-2.41175004258652,1.00090018404088,0.2059134915285,-2.40834163612419,1.00300529758571,0.159783003422695,-2.41090637263935
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.409354546544,1.00726897032235,0.1581962206032,-2.38919412232365,1.00222133029673,0.191148935582096,-2.41187556979757,1.00653931116017,0.162470772824546,-2.38910467914095
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.40935454688184,1.01181552459902,0.079590506633044,-2.41175004258652,1.00236878531915,0.188481576886981,-2.41262669558473,1.00387298675547,0.151565167620567,-2.41112450860195
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.409354546544,1.00726897032235,0.1581962206032,-2.38919412232365,1.00093350651137,0.201156579352504,-2.40848530447071,1.0061755243632,0.165290179433809,-2.38903751691474
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.40935454688184,1.01181552459902,0.079590506633044,-2.41175004258652,1.00090018404088,0.2059134915285,-2.40834163612419,1.00271870732969,0.164706813243696,-2.41088088495396
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.409354546544,1.00726897032235,0.1581962206032,-2.38919412232365,1.00222133029673,0.191148935582096,-2.41187556979757,1.00637118979279,0.164159493101219,-2.38906142226068
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000006,1.00082810699246,0.202056617785484,-2.40935454688184,1.01181552459902,0.079590506633044,-2.41175004258652,1.00236878531915,0.188481576886981,-2.41262669558473,1.00362461160447,0.155950822194975,-2.41111152797028
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399782,0.996902822877021,0.168132407057787,-2.39927452959475,0.992076950556869,0.210769778779419,-2.40960863675364,0.995996807244594,0.173107437419127,-2.39919912535361
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399787241,0.984931728111555,0.302404328119888,-2.40865387403872,0.994045109649903,0.203548386289754,-2.40625091432893,0.989837291969344,0.266757449022058,-2.40865068309679
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399782,0.996902822877021,0.168132407057787,-2.39927452959475,0.993764375884009,0.196658102115437,-2.41469554907565,0.996211390266249,0.171993534314471,-2.39921815623353
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399787241,0.984931728111555,0.302404328119888,-2.40865387403872,0.996039218376937,0.181205425896984,-2.4109115388327,0.991600116720324,0.251931551963302,-2.40846567460164
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399782,0.996902822877021,0.168132407057787,-2.39927452959475,0.992076950556869,0.210769778779419,-2.40960863675364,0.995857689292525,0.174319971915542,-2.39916669329082
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399787241,0.984931728111555,0.302404328119888,-2.40865387403872,0.994045109649903,0.203548386289754,-2.40625091432893,0.989888740142503,0.267373626342733,-2.40877085931506
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399782,0.996902822877021,0.168132407057787,-2.39927452959475,0.993764375884009,0.196658102115437,-2.41469554907565,0.996091482591676,0.173047247952047,-2.39919034108092
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000007,0.999563025048772,0.194628396039696,-2.39699399787241,0.984931728111555,0.302404328119888,-2.40865387403872,0.996039218376937,0.181205425896984,-2.4109115388327,0.991695882592938,0.251981908989338,-2.40856839981143
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805181401,0.999818901615882,0.187808013214528,-2.3767132771007,1.00066952589975,0.201879283417361,-2.40789915408983,0.999638044572056,0.189181389646899,-2.37667343250177
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805175389,0.997913247387648,0.171661568512178,-2.36874946210264,1.00259761867522,0.196312140963704,-2.40457690648373,0.996068740346712,0.185571269061367,-2.36885002945063
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805181401,0.999818901615882,0.187808013214528,-2.3767132771007,1.00268988421866,0.187199350860507,-2.41188586980782,0.999905351844901,0.187857505027662,-2.37666985220555
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805175389,0.997913247387648,0.171661568512178,-2.36874946210264,1.00453415786129,0.17404593783045,-2.40891914124094,0.997599686454372,0.17250006303876,-2.36884244068558
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805181401,0.999818901615882,0.187808013214528,-2.3767132771007,1.00066952589975,0.201879283417361,-2.40789915408983,0.999566859265703,0.190059311586473,-2.37665910196616
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805175389,0.997913247387648,0.171661568512178,-2.36874946210264,1.00259761867522,0.196312140963704,-2.40457690648373,0.995897574453971,0.18821911701434,-2.36889178132842
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805181401,0.999818901615882,0.187808013214528,-2.3767132771007,1.00268988421866,0.187199350860507,-2.41188586980782,0.999858787109298,0.188556998001864,-2.3766539531041
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000008,0.999870901795355,0.202459409278685,-2.41053805175389,0.997913247387648,0.171661568512178,-2.36874946210264,1.00453415786129,0.17404593783045,-2.40891914124094,0.997463658133338,0.17474714183572,-2.36888315828927
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.4138878691848,1.01640467827669,0.137742093584731,-2.43289375475573,1.00386168556926,0.187667643987362,-2.41028950653426,1.01544083009638,0.143055105357904,-2.43280223648546
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.41388786940534,1.01727991508761,0.134809362754137,-2.48852092469307,1.00349444499018,0.192934019366759,-2.4108804086514,1.0130643662241,0.179749915876937,-2.48838745029332
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.4138878691848,1.01640467827669,0.137742093584731,-2.43289375475573,1.00501148948435,0.17594806645497,-2.41425296594986,1.01552544143177,0.142601563809633,-2.43282006175968
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.41388786940534,1.01727991508761,0.134809362754137,-2.48852092469307,1.0045151645558,0.172190236339319,-2.41624568892106,1.01412851651345,0.17040769535036,-2.48854969933519
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.4138878691848,1.01640467827669,0.137742093584731,-2.43289375475573,1.00386168556926,0.187667643987362,-2.41028950653426,1.01533330674597,0.144060643111711,-2.43276978378625
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.41388786940534,1.01727991508761,0.134809362754137,-2.48852092469307,1.00349444499018,0.192934019366759,-2.4108804086514,1.01300133872831,0.181815416011215,-2.48842480328988
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.4138878691848,1.01640467827669,0.137742093584731,-2.43289375475573,1.00501148948435,0.17594806645497,-2.41425296594986,1.01542658895098,0.143521942744088,-2.43279139846393
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000009,1.00243575655696,0.188551282474894,-2.41388786940534,1.01727991508761,0.134809362754137,-2.48852092469307,1.0045151645558,0.172190236339319,-2.41624568892106,1.01409993494091,0.17203158727477,-2.48859286405783
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177401,1.00159551430512,0.183683297833181,-2.42090547826479,1.00371193885541,0.192154521226885,-2.40231377334026,1.00132666251075,0.185645051968299,-2.42094192279631
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177428,1.00331153508179,0.247943223783912,-2.39269947044183,1.01414108570058,0.175466709919654,-2.3821998155847,1.00673103762947,0.222736214817397,-2.39293285469588
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177401,1.00159551430512,0.183683297833181,-2.42090547826479,1.00525746828913,0.179856365917239,-2.40605570649527,1.00154765753436,0.184532783754352,-2.42094079008668
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177428,1.00331153508179,0.247943223783912,-2.39269947044183,1.01622515220957,0.153786541368286,-2.38559365651515,1.00847655165668,0.208042227709115,-2.39273650865175
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177401,1.00159551430512,0.183683297833181,-2.42090547826479,1.00371193885541,0.192154521226885,-2.40231377334026,1.00124390881359,0.186814428637327,-2.42095190208215
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177428,1.00331153508179,0.247943223783912,-2.39269947044183,1.01414108570058,0.175466709919654,-2.3821998155847,1.00678676828194,0.223653539716497,-2.39305126575593
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177401,1.00159551430512,0.183683297833181,-2.42090547826479,1.00525746828913,0.179856365917239,-2.40605570649527,1.00148977781901,0.185501444387921,-2.42094966770895
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000010,1.00054330119453,0.200294134369724,-2.40844162177428,1.00331153508179,0.247943223783912,-2.39269947044183,1.01622515220957,0.153786541368286,-2.38559365651515,1.00858097533603,0.208361214853504,-2.3928357323827
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673518,0.998493384314086,0.195784085551179,-2.40028340754888,1.00114437525571,0.197181404725231,-2.40223961352596,0.998365550753295,0.196966847030444,-2.40026368481667
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673066,0.993367787237176,0.177511647700257,-2.37149443040272,0.998166584270798,0.200386396234135,-2.40812603359692,0.991493032038241,0.193296753191529,-2.3715770503712
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673518,0.998493384314086,0.195784085551179,-2.40028340754888,1.0025528135075,0.184816444581847,-2.40643972407582,0.998550992471372,0.196044570708305,-2.40026523303064
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673066,0.993367787237176,0.177511647700257,-2.37149443040272,0.999806877116957,0.179827069410378,-2.41278985374588,0.992901962094411,0.180641030225226,-2.37157715667341
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673518,0.998493384314086,0.195784085551179,-2.40028340754888,1.00114437525571,0.197181404725231,-2.40223961352596,0.998319856277446,0.197724205996428,-2.40024586716259
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673066,0.993367787237176,0.177511647700257,-2.37149443040272,0.998166584270798,0.200386396234135,-2.40812603359692,0.991232979117068,0.197225453252519,-2.37162141043663
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673518,0.998493384314086,0.195784085551179,-2.40028340754888,1.0025528135075,0.184816444581847,-2.40643972407582,0.998524422588104,0.196649577104114,-2.40024701139261
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000011,1.00280423241177,0.189757582817746,-2.40213647673066,0.993367787237176,0.177511647700257,-2.37149443040272,0.999806877116957,0.179827069410378,-2.41278985374588,0.99268321077581,0.184088158085599,-2.37162262919865
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100786509,1.00776023235816,0.16714034509274,-2.36675641882121,1.00304268458294,0.19560189145342,-2.40289692694533,1.00717925113484,0.170558795985017,-2.3665914678998
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100787092,1.00183160253354,0.206893934877768,-2.3690601075389,1.00280045492218,0.198425795120579,-2.40257461767863,1.00225726479501,0.204357166490518,-2.36888064639083
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100786509,1.00776023235816,0.16714034509274,-2.36675641882121,1.00462970769961,0.183324398343434,-2.40672459347519,1.00741985618835,0.169326686562189,-2.36662014835394
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100787092,1.00183160253354,0.206893934877768,-2.3690601075389,1.0049376306519,0.176231084432253,-2.40677017662572,1.003912134466,0.189689143665452,-2.36889976315831
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100786509,1.00776023235816,0.16714034509274,-2.36675641882121,1.00304268458294,0.19560189145342,-2.40289692694533,1.00707679666305,0.171745886458812,-2.3665417011554
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100787092,1.00183160253354,0.206893934877768,-2.3690601075389,1.00280045492218,0.198425795120579,-2.40257461767863,1.00217201488816,0.206404075478136,-2.3689400396433
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100786509,1.00776023235816,0.16714034509274,-2.36675641882121,1.00462970769961,0.183324398343434,-2.40672459347519,1.00734194590005,0.170320045133,-2.36657768509365
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000012,1.00089206695149,0.199144319966948,-2.40760100787092,1.00183160253354,0.206893934877768,-2.3690601075389,1.0049376306519,0.176231084432253,-2.40677017662572,1.0038646441185,0.191269341705103,-2.36895743612313
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000013,0.996754727209491,0.210388717104804,-2.39337313638208,1.00674194712377,0.14525427338501,-2.42114435241942,0.997161673733305,0.201832618660396,-2.3993931235617,1.00540507421424,0.152739803901791,-2.42112434404083
