"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4,0.997294887146509,0.203425480668995,-2.42700958868955,0.990414520124029,0.219067688414936,-2.42443979676521,0.992674513026264,0.199851712315451,-2.44472132266214,0.990762160563745,0.217972117551882,-2.42438801925156
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4,0.997294887146509,0.203425480668995,-2.42700958868957,0.981793214391706,0.284659897985736,-2.39794658903971,0.993147020558042,0.193659557456796,-2.44433933442266,0.987217983447301,0.238983076934523,-2.39761383296332
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4,0.997294887146509,0.203425480668995,-2.42700958868955,0.990414520124029,0.219067688414936,-2.42443979676521,0.990315330794846,0.215944511328559,-2.44060029153217,0.990463885416014,0.219995068439421,-2.42437382301973
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4,0.997294887146509,0.203425480668995,-2.42700958868957,0.981793214391706,0.284659897985736,-2.39794658903971,0.989489258799718,0.227526131347725,-2.43915008547476,0.98473917417709,0.261414857407821,-2.39790418984464
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4,0.997294887146509,0.203425480668995,-2.42700958868955,0.990414520124029,0.219067688414936,-2.42443979676521,0.992674513026264,0.199851712315451,-2.44472132266214,0.990776981587357,0.218371036450749,-2.42437470610919
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4,0.997294887146509,0.203425480668995,-2.42700958868957,0.981793214391706,0.284659897985736,-2.39794658903971,0.993147020558042,0.193659557456796,-2.44433933442266,0.987199179747105,0.240358068142785,-2.39769061446871
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816668,0.986441582706724,0.220147642042857,-2.41390544842242,0.986701310941551,0.208320050777655,-2.41766203736166,0.986387049660325,0.221537712072397,-2.41384260709068
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816682,0.99338364267967,0.134249752652554,-2.42499715239327,0.982742966671548,0.217924605952641,-2.42499317953573,0.987672918189353,0.189717444768524,-2.42482303213106
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816668,0.986441582706724,0.220147642042857,-2.41390544842242,0.988468034754762,0.195855745250053,-2.42146107365495,0.98662701806578,0.220329593667314,-2.41385727873567
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816682,0.99338364267967,0.134249752652554,-2.42499715239327,0.985219910924026,0.193901882227872,-2.42987176465443,0.98908542575132,0.176513510092617,-2.42499893212291
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816668,0.986441582706724,0.220147642042857,-2.41390544842242,0.986701310941551,0.208320050777655,-2.41766203736166,0.986369703378545,0.22237176687493,-2.41381799401799
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816682,0.99338364267967,0.134249752652554,-2.42499715239327,0.982742966671548,0.217924605952641,-2.42499317953573,0.98749949021641,0.193944206596036,-2.4248743351554
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816668,0.986441582706724,0.220147642042857,-2.41390544842242,0.988468034754762,0.195855745250053,-2.42146107365495,0.986634512688174,0.220959195474435,-2.41383612915375
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,5,0.989410323067823,0.20340841360201,-2.41089607816682,0.99338364267967,0.134249752652554,-2.42499715239327,0.985219910924026,0.193901882227872,-2.42987176465443,0.988943310290911,0.180207122467148,-2.42505312248677
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859385301,1.0059126379045,0.187642388539315,-2.39928246577932,1.00225756971098,0.198610455735829,-2.4127404235416,1.00569769860484,0.189381844207192,-2.39920372985329
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859384895,0.997998089090312,0.230632051387945,-2.40361700381738,0.998013064472899,0.211691387441899,-2.41903064706565,0.9988692911907,0.226980061526967,-2.40370169373582
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859385301,1.0059126379045,0.187642388539315,-2.39928246577932,1.0038112756252,0.185772843228699,-2.41690899304305,1.00590817250512,0.188318333797869,-2.39921631430905
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859384895,0.997998089090312,0.230632051387945,-2.40361700381738,1.00042252296479,0.185208279380042,-2.42440437056348,1.00078300135479,0.210403258578025,-2.40365167799006
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859385301,1.0059126379045,0.187642388539315,-2.39928246577932,1.00225756971098,0.198610455735829,-2.4127404235416,1.00564960395368,0.190268886695579,-2.39917024890926
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859384895,0.997998089090312,0.230632051387945,-2.40361700381738,0.998013064472899,0.211691387441899,-2.41903064706565,0.998796950096739,0.229547269826014,-2.40379479869821
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859385301,1.0059126379045,0.187642388539315,-2.39928246577932,1.0038112756252,0.185772843228699,-2.41690899304305,1.00588576802942,0.189011941800196,-2.39918584682881
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6,1.00453819906301,0.191412660485761,-2.40950859384895,0.997998089090312,0.230632051387945,-2.40361700381738,1.00042252296479,0.185208279380042,-2.42440437056348,1.00074798815371,0.212475551239034,-2.40373925929708
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7,0.993269061315496,0.208260222726685,-2.42220359427198,0.994181813603009,0.206662189441121,-2.43884002912333,0.992657448809231,0.212407560720488,-2.42220249982771,0.993878271505507,0.209415832066573,-2.43881795456633
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7,0.993269061315496,0.208260222726685,-2.4222035942712,0.996150508297519,0.188034433720904,-2.41375141893811,0.994954606771058,0.21034855591056,-2.41601415555072,0.994306395959782,0.2094593991439,-2.41398196297701
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7,0.993269061315496,0.208260222726685,-2.42220359427198,0.994181813603009,0.206662189441121,-2.43884002912333,0.994935340275235,0.195732785475486,-2.42755095065311,0.99420013114852,0.207770801401707,-2.43883561190185
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7,0.993269061315496,0.208260222726685,-2.4222035942712,0.996150508297519,0.188034433720904,-2.41375141893811,0.998006799407473,0.180468054758453,-2.4217150514663,0.996435048532285,0.19006867437354,-2.41401857277147
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7,0.993269061315496,0.208260222726685,-2.42220359427198,0.994181813603009,0.206662189441121,-2.43884002912333,0.992657448809231,0.212407560720488,-2.42220249982771,0.993825934643222,0.210499947239779,-2.43881635181799
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7,0.993269061315496,0.208260222726685,-2.4222035942712,0.996150508297519,0.188034433720904,-2.41375141893811,0.994954606771058,0.21034855591056,-2.41601415555072,0.994173376457487,0.213180340373745,-2.41408429721405
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7,0.993269061315496,0.208260222726685,-2.42220359427198,0.994181813603009,0.206662189441121,-2.43884002912333,0.994935340275235,0.195732785475486,-2.42755095065311,0.994175112520318,0.208621887512113,-2.43883723267146
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7,0.993269061315496,0.208260222726685,-2.4222035942712,0.996150508297519,0.188034433720904,-2.41375141893811,0.998006799407473,0.180468054758453,-2.4217150514663,0.996335753314745,0.193254230404127,-2.41411593495944
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222892642,0.993100049637356,0.233248025906558,-2.42473665279812,0.995589675672575,0.215321075128788,-2.4139072376584,0.993157374615798,0.233654061635362,-2.42468893774267
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222893269,0.989358846580592,0.28187859352026,-2.40015686858512,0.994265376196293,0.222115843884099,-2.41539460993926,0.992556848714651,0.258320543469888,-2.40009878012737
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222892642,0.993100049637356,0.233248025906558,-2.42473665279812,0.997465662465819,0.201335407525497,-2.41801846076735,0.993385304634252,0.232545303170793,-2.42469442932023
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222893269,0.989358846580592,0.28187859352026,-2.40015686858512,0.997265681909924,0.194293789299361,-2.41939638393056,0.994530939742753,0.241376331654484,-2.3999532492275
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222892642,0.993100049637356,0.233248025906558,-2.42473665279812,0.995589675672575,0.215321075128788,-2.4139072376584,0.993163661268156,0.234100256171996,-2.42467778744711
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222893269,0.989358846580592,0.28187859352026,-2.40015686858512,0.994265376196293,0.222115843884099,-2.41539460993926,0.99254622756971,0.26002876722694,-2.40020105956509
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222892642,0.993100049637356,0.233248025906558,-2.42473665279812,0.997465662465819,0.201335407525497,-2.41801846076735,0.993415937083848,0.232818018570601,-2.42468372051769
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8,0.997849362935947,0.206459176006792,-2.40946222893269,0.989358846580592,0.28187859352026,-2.40015686858512,0.997265681909924,0.194293789299361,-2.41939638393056,0.994553349617934,0.242656092828166,-2.40004546592614
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631817,1.00576302169072,0.186771162695128,-2.41610667107116,1.00023724407368,0.204217160920828,-2.3914953030336,1.00522080662461,0.190405619984326,-2.41607495443454
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631823,1.00794826783458,0.137187740655648,-2.35933946861151,1.00081376707352,0.203924271919864,-2.38949702763377,1.00404119927474,0.172826414710209,-2.35917547199637
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631817,1.00576302169072,0.186771162695128,-2.41610667107116,1.00192624307396,0.190768404480169,-2.39581609481525,1.0054487306064,0.189235582854785,-2.41608895252161
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631823,1.00794826783458,0.137187740655648,-2.35933946861151,1.00310204329283,0.179981299889984,-2.39381226646477,1.00537669913555,0.160657841391351,-2.35927131176031
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631817,1.00576302169072,0.186771162695128,-2.41610667107116,1.00023724407368,0.204217160920828,-2.3914953030336,1.00516652383824,0.191181208935184,-2.41606144692132
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631823,1.00794826783458,0.137187740655648,-2.35933946861151,1.00081376707352,0.203924271919864,-2.38949702763377,1.00386829695348,0.175901053643046,-2.3591830984913
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631817,1.00576302169072,0.186771162695128,-2.41610667107116,1.00192624307396,0.190768404480169,-2.39581609481525,1.005414272674,0.189862063433718,-2.41607824139373
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9,0.998100212114019,0.205832638515521,-2.39861696631823,1.00794826783458,0.137187740655648,-2.35933946861151,1.00310204329283,0.179981299889984,-2.39381226646477,1.00524021759303,0.163284147243861,-2.35928571915427
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491581641,0.996054074916978,0.169781814410891,-2.43128945560599,0.991457373558249,0.203404400409731,-2.42978869578387,0.995245811866785,0.174791672920237,-2.43126802586534
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491565407,0.994842223408355,0.164811331413344,-2.46236726559514,0.993354736930741,0.199115632958766,-2.42539933626504,0.991897398774614,0.19731773196384,-2.4627345455182
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491581641,0.996054074916978,0.169781814410891,-2.43128945560599,0.993026646133692,0.191597893468852,-2.43350331572809,0.995464549885727,0.173638313697687,-2.43127731546826
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491565407,0.994842223408355,0.164811331413344,-2.46236726559514,0.994936961289974,0.180351739751938,-2.4295577276969,0.993158498250103,0.185749098522939,-2.46276718615296
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491581641,0.996054074916978,0.169781814410891,-2.43128945560599,0.991457373558249,0.203404400409731,-2.42978869578387,0.995025523659794,0.17721737867305,-2.43128278978325
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491565407,0.994842223408355,0.164811331413344,-2.46236726559514,0.993354736930741,0.199115632958766,-2.42539933626504,0.991744832266998,0.202043931531989,-2.46289683466813
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491581641,0.996054074916978,0.169781814410891,-2.43128945560599,0.993026646133692,0.191597893468852,-2.43350331572809,0.995272199558402,0.175795849372139,-2.4312934134792
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,10,0.995886628450728,0.200365706948771,-2.41902491565407,0.994842223408355,0.164811331413344,-2.46236726559514,0.994936961289974,0.180351739751938,-2.4295577276969,0.993037819913919,0.189969369313477,-2.46292093742758
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801533938,0.997818701717197,0.183972137550983,-2.41302349232707,0.997221026864691,0.202431455119149,-2.39981425448679,0.997271913374204,0.187225587598194,-2.41298780379716
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801516645,0.997517074437703,0.165280053823572,-2.42343559167138,0.995096333823803,0.209527720049091,-2.4035638062452,0.9942031281032,0.19782005197258,-2.42346885952589
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801533938,0.997818701717197,0.183972137550983,-2.41302349232707,0.998647115520252,0.190410514807003,-2.4038834502689,0.997475136402744,0.186191824641885,-2.41300372163092
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801516645,0.997517074437703,0.165280053823572,-2.42343559167138,0.996872345614061,0.187975434567726,-2.40833589180158,0.995486879303022,0.186216166472061,-2.4235550146703
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801533938,0.997818701717197,0.183972137550983,-2.41302349232707,0.997221026864691,0.202431455119149,-2.39981425448679,0.99718386890269,0.188151388249471,-2.41297260249316
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801516645,0.997517074437703,0.165280053823572,-2.42343559167138,0.995096333823803,0.209527720049091,-2.4035638062452,0.994056687290726,0.200356860408752,-2.42352682032047
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801533938,0.997818701717197,0.183972137550983,-2.41302349232707,0.998647115520252,0.190410514807003,-2.4038834502689,0.997407344197501,0.186963986600351,-2.41299230451909
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,11,0.999988670457571,0.197270192930752,-2.39513801516645,0.997517074437703,0.165280053823572,-2.42343559167138,0.996872345614061,0.187975434567726,-2.40833589180158,0.995381809895119,0.188242611758863,-2.42361475977112
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520048851,1.0100815118911,0.180908247375634,-2.42544441663665,1.00219449610198,0.203778916233133,-2.40864884162537,1.0095079922663,0.184683894578456,-2.4254265279335
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520047683,1.01717294610925,0.0674781318566958,-2.41753911844917,1.00018909520537,0.212242438073878,-2.41166558123923,1.00790567672698,0.151528522889403,-2.41679081074645
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520048851,1.0100815118911,0.180908247375634,-2.42544441663665,1.00390463423385,0.190606295785033,-2.41278293155688,1.00971264967417,0.183651798546841,-2.42543636117545
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520047683,1.01717294610925,0.0674781318566958,-2.41753911844917,1.00216509489988,0.187458425594749,-2.41756563713448,1.00888000296389,0.142476543884053,-2.41698751105253
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520048851,1.0100815118911,0.180908247375634,-2.42544441663665,1.00219449610198,0.203778916233133,-2.40864884162537,1.00940318603103,0.186157473883451,-2.4254179279834
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520047683,1.01717294610925,0.0674781318566958,-2.41753911844917,1.00018909520537,0.212242438073878,-2.41166558123923,1.00758816015346,0.156750644797087,-2.41674362154337
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520048851,1.0100815118911,0.180908247375634,-2.42544441663665,1.00390463423385,0.190606295785033,-2.41278293155688,1.00963971952604,0.184876347451701,-2.42543049511019
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,12,1.00495593808896,0.198422007849729,-2.40460520047683,1.01717294610925,0.0674781318566958,-2.41753911844917,1.00216509489988,0.187458425594749,-2.41756563713448,1.00862442370706,0.146979134708181,-2.41695916831903
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,13,0.994629441687252,0.208176421985629,-2.3840546498358,0.995921316817461,0.187683436004898,-2.37324070305143,0.993884651832355,0.210321456079724,-2.38818756204737,0.995518305053801,0.190206762110322,-2.37320402434833
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,13,0.994629441687252,0.208176421985629,-2.38405464983438,0.995028121513717,0.187187450650512,-2.38331216399304,0.994919765331802,0.200576118680792,-2.38780962551008,0.993929813812894,0.199570958603631,-2.38342518465381
