"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000004,1.00044085611927,0.198824128303255,-2.40597899984385,0.99456023128374,0.217411301566707,-2.44144160326995,1.0007759397676,0.183861331981396,-2.41171250887007,0.996007683070278,0.213241353147855,-2.44190906133285
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.38760092153573,1.00795563387089,0.188931435092498,-2.4085280603269,1.00368825947191,0.201517856407369,-2.38992765043622,1.00740576170905,0.192987765636199,-2.40846466367348
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.3876009215357,1.00799150217103,0.209646921639623,-2.39761444745528,1.00616280192713,0.204681169997237,-2.38165187473931,1.00794690509076,0.217045530338271,-2.3978722069041
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.38760092153573,1.00795563387089,0.188931435092498,-2.4085280603269,1.00498382091722,0.191269483213982,-2.3935326808875,1.00763887926252,0.191765805958741,-2.408484109823
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.3876009215357,1.00799150217103,0.209646921639623,-2.39761444745528,1.00838100516583,0.181605382505704,-2.38629923215023,1.00964096750623,0.201740884653694,-2.39786547445418
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.38760092153573,1.00795563387089,0.188931435092498,-2.4085280603269,1.00368825947191,0.201517856407369,-2.38992765043622,1.00735786424575,0.193944688288748,-2.40845253420065
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.3876009215357,1.00799150217103,0.209646921639623,-2.39761444745528,1.00616280192713,0.204681169997237,-2.38165187473931,1.0079331792638,0.219164115832248,-2.39797278000766
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.38760092153573,1.00795563387089,0.188931435092498,-2.4085280603269,1.00498382091722,0.191269483213982,-2.3935326808875,1.00760760471517,0.192576417766523,-2.40847540528264
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000005,1.00471711192198,0.201619316708228,-2.3876009215357,1.00799150217103,0.209646921639623,-2.39761444745528,1.00838100516583,0.181605382505704,-2.38629923215023,1.00964812270097,0.203445427970173,-2.3979593117431
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983304674,0.99439903163446,0.19353659913416,-2.43342521329374,0.990710733653401,0.218742406847514,-2.41901498413318,0.993862923903327,0.196869796027917,-2.43344738108587
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983275246,0.978486031089323,0.258846960301875,-2.42399421408086,0.987715892538716,0.219541602468522,-2.42731053510521,0.98008261277295,0.245900594607727,-2.42423902052319
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983304674,0.99439903163446,0.19353659913416,-2.43342521329374,0.992594207155666,0.203766798080634,-2.42428931965787,0.99409876239907,0.195690112529642,-2.43345210420673
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983275246,0.978486031089323,0.258846960301875,-2.42399421408086,0.98963083150299,0.19743143415757,-2.43225727997337,0.981715262096307,0.23171616948059,-2.42410738450284
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983304674,0.99439903163446,0.19353659913416,-2.43342521329374,0.990710733653401,0.218742406847514,-2.41901498413318,0.993771867952499,0.197904180854357,-2.43344830572254
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983275246,0.978486031089323,0.258846960301875,-2.42399421408086,0.987715892538716,0.219541602468522,-2.42731053510521,0.980028340514996,0.247670443135095,-2.42435537034445
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983304674,0.99439903163446,0.19353659913416,-2.43342521329374,0.992594207155666,0.203766798080634,-2.42428931965787,0.994030625341366,0.196546040289119,-2.43345327569752
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000006,0.995147236677985,0.209827122747489,-2.41110983275246,0.978486031089323,0.258846960301875,-2.42399421408086,0.98963083150299,0.19743143415757,-2.43225727997337,0.98169355673685,0.233045922062482,-2.42421250506907
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.3807300419448,1.01372690409992,0.158636841443232,-2.3777736372332,1.00647781854331,0.188960258592472,-2.37475235200552,1.01303968835598,0.162866212507573,-2.37769353492101
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.38073004199442,1.01085675381528,0.164259129103711,-2.38873585698162,1.00498180253575,0.189259919902832,-2.37860222284129,1.0090183865878,0.185617081088202,-2.38872897845531
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.3807300419448,1.01372690409992,0.158636841443232,-2.3777736372332,1.00739275193111,0.181118047081768,-2.37743120986696,1.01316538084147,0.162201658384205,-2.37770246981372
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.38073004199442,1.01085675381528,0.164259129103711,-2.38873585698162,1.00586566376584,0.17825244224831,-2.3810917226035,1.00975531144303,0.178751682215295,-2.38876355149354
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.3807300419448,1.01372690409992,0.158636841443232,-2.3777736372332,1.00647781854331,0.188960258592472,-2.37475235200552,1.01296373404386,0.163769392055127,-2.37766958426573
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.38073004199442,1.01085675381528,0.164259129103711,-2.38873585698162,1.00498180253575,0.189259919902832,-2.37860222284129,1.00897859256088,0.18763944223183,-2.38877262932648
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.3807300419448,1.01372690409992,0.158636841443232,-2.3777736372332,1.00739275193111,0.181118047081768,-2.37743120986696,1.01309960513357,0.163016208128332,-2.3776805225598
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000007,1.00233415969139,0.199778309430818,-2.38073004199442,1.01085675381528,0.164259129103711,-2.38873585698162,1.00586566376584,0.17825244224831,-2.3810917226035,1.00972882348795,0.180545090910983,-2.38880731948472
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.37915503629054,0.984744715670214,0.269505950877556,-2.36133516021079,0.990750286778889,0.215337585176282,-2.38302433396665,0.98531895559148,0.267450009610728,-2.36126941650494
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.3791550387383,0.974964535469858,0.321779172463659,-2.36714902423435,0.981339341592317,0.24501323416056,-2.40167073911162,0.978893301254942,0.290727086074461,-2.36720028528071
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.37915503629054,0.984744715670214,0.269505950877556,-2.36133516021079,0.992965447859045,0.201222767505698,-2.38599259812678,0.98551536124138,0.266538284165343,-2.36127241023499
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.3791550387383,0.974964535469858,0.321779172463659,-2.36714902423435,0.984812657369307,0.214001739175978,-2.40625781552479,0.980947096985139,0.272847809050736,-2.36699684764308
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.37915503629054,0.984744715670214,0.269505950877556,-2.36133516021079,0.990750286778889,0.215337585176282,-2.38302433396665,0.985403633858971,0.267436265296921,-2.36123981797241
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.3791550387383,0.974964535469858,0.321779172463659,-2.36714902423435,0.981339341592317,0.24501323416056,-2.40167073911162,0.978855844496525,0.292626561106731,-2.36732528099528
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.37915503629054,0.984744715670214,0.269505950877556,-2.36133516021079,0.992965447859045,0.201222767505698,-2.38599259812678,0.985624895845539,0.266355610136147,-2.36124257073284
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000008,0.992083164418767,0.213124262134978,-2.3791550387383,0.974964535469858,0.321779172463659,-2.36714902423435,0.984812657369307,0.214001739175978,-2.40625781552479,0.980947710290496,0.274238822634213,-2.36710942059596
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575426851,1.00274618934579,0.203541180284916,-2.41542019148663,1.0062048633305,0.191268223483693,-2.40396000374661,1.00272606891875,0.204394793955456,-2.41540312684749
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575676846,1.00197290178497,0.229102763572583,-2.46181342084691,1.00273827282775,0.194114173378258,-2.41171593592643,1.00328368822406,0.227322762382985,-2.46222519083908
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575426851,1.00274618934579,0.203541180284916,-2.41542019148663,1.00752272441448,0.180196992672111,-2.40770041006675,1.00291900106156,0.203468918852316,-2.41540734242571
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575676846,1.00197290178497,0.229102763572583,-2.46181342084691,1.00417460432377,0.176966653020764,-2.41552340683252,1.00453817161998,0.216203602085358,-2.46216292890557
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575426851,1.00274618934579,0.203541180284916,-2.41542019148663,1.0062048633305,0.191268223483693,-2.40396000374661,1.00270924719124,0.205074979947629,-2.4154052862822
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575676846,1.00197290178497,0.229102763572583,-2.46181342084691,1.00273827282775,0.194114173378258,-2.41171593592643,1.00336289478483,0.228943554859464,-2.46238105306901
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575426851,1.00274618934579,0.203541180284916,-2.41542019148663,1.00752272441448,0.180196992672111,-2.40770041006675,1.00292333982095,0.203986568697626,-2.415409064979
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000009,1.00149946801743,0.20142676904391,-2.41460575676846,1.00197290178497,0.229102763572583,-2.46181342084691,1.00417460432377,0.176966653020764,-2.41552340683252,1.00464379222558,0.217433160102186,-2.46230590461518
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875169,0.997890211270084,0.20525627379375,-2.45475805335146,0.997573504082476,0.201585067239884,-2.41426930682863,0.997622698738693,0.207515924136349,-2.45477811333379
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875142,0.986026558644301,0.30365932428909,-2.42462727991381,0.995670700165203,0.210660260340892,-2.41555642943389,0.990432583629377,0.272495866165577,-2.42479610090666
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875169,0.997890211270084,0.20525627379375,-2.45475805335146,0.999278932400137,0.187326499722494,-2.41911995565161,0.997858444217494,0.206368290212946,-2.45478783617381
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875142,0.986026558644301,0.30365932428909,-2.42462727991381,0.998687616495562,0.180053340447288,-2.42090992056237,0.992768323330261,0.253020121979787,-2.42453102022216
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875169,0.997890211270084,0.20525627379375,-2.45475805335146,0.997573504082476,0.201585067239884,-2.41426930682863,0.99759659930885,0.208137321481456,-2.45478252115417
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875142,0.986026558644301,0.30365932428909,-2.42462727991381,0.995670700165203,0.210660260340892,-2.41555642943389,0.99045058706172,0.273726115108891,-2.42493576264198
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875169,0.997890211270084,0.20525627379375,-2.45475805335146,0.999278932400137,0.187326499722494,-2.41911995565161,0.997855620639255,0.206824913799023,-2.4547937883099
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000010,1.00009565332488,0.195244640669104,-2.41218843875142,0.986026558644301,0.30365932428909,-2.42462727991381,0.998687616495562,0.180053340447288,-2.42090992056237,0.992828623121862,0.253747161359486,-2.42465261344765
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653214,0.994600711060649,0.217236004256984,-2.42563423308333,1.00284574571709,0.195686369130164,-2.42727140337299,0.994745410643935,0.217087121718067,-2.42559560462123
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653199,0.997293127802643,0.190830681327346,-2.41406907336454,1.00264698962458,0.201616108974625,-2.42516707125771,0.996082561294673,0.202218545881478,-2.41428357456912
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653214,0.994600711060649,0.217236004256984,-2.42563423308333,1.00499812858566,0.180276250568419,-2.43169548975956,0.995076032977041,0.215526027721602,-2.42559262692237
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653199,0.997293127802643,0.190830681327346,-2.41406907336454,1.00596894087613,0.170314026822784,-2.43026969248147,0.998390753692197,0.181994189927387,-2.41423882184753
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653214,0.994600711060649,0.217236004256984,-2.42563423308333,1.00284574571709,0.195686369130164,-2.42727140337299,0.994726314981671,0.217565973423262,-2.42558744231397
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653199,0.997293127802643,0.190830681327346,-2.41406907336454,1.00264698962458,0.201616108974625,-2.42516707125771,0.995920975192445,0.205005023256138,-2.41435753171435
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653214,0.994600711060649,0.217236004256984,-2.42563423308333,1.00499812858566,0.180276250568419,-2.43169548975956,0.99508680293132,0.215810764500038,-2.42558315297136
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000011,1.0021790304798,0.199942482459857,-2.42760826653199,0.997293127802643,0.190830681327346,-2.41406907336454,1.00596894087613,0.170314026822784,-2.43026969248147,0.99827654481359,0.18420589709277,-2.41431024218028
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422869129,1.00093028913474,0.192887309400198,-2.42983996884757,1.00036895125091,0.192881408348525,-2.42419221134845,1.00088301329464,0.193695586520232,-2.42983279299982
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422985503,0.994750293485946,0.200923868686532,-2.40139478452521,0.999913345625716,0.195703745862127,-2.42440819292283,0.994846723193427,0.199507558507459,-2.40149738097784
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422869129,1.00093028913474,0.192887309400198,-2.42983996884757,1.00167846369629,0.183062280252864,-2.42680862294128,1.00104052917153,0.19290336168388,-2.42983431741416
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422985503,0.994750293485946,0.200923868686532,-2.40139478452521,1.0015592748848,0.177660514685531,-2.42763899686666,0.99602266607686,0.189286006212746,-2.40146314674586
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422869129,1.00093028913474,0.192887309400198,-2.42983996884757,1.00036895125091,0.192881408348525,-2.42419221134845,1.00086262059952,0.194424839534056,-2.4298243158025
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422985503,0.994750293485946,0.200923868686532,-2.40139478452521,0.999913345625716,0.195703745862127,-2.42440819292283,0.994733511161999,0.201784860888247,-2.40155529474801
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422869129,1.00093028913474,0.192887309400198,-2.42983996884757,1.00167846369629,0.183062280252864,-2.42680862294128,1.00103943754563,0.193485599605348,-2.42982576313556
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000012,1.00225422272439,0.193410365797777,-2.41719422985503,0.994750293485946,0.200923868686532,-2.40139478452521,1.0015592748848,0.177660514685531,-2.42763899686666,0.995942189438957,0.191157614839697,-2.40151896217734
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000013,0.99551883582126,0.203294473807681,-2.41499487381694,0.989640307258188,0.226035123238319,-2.39423581307079,0.998044123121628,0.200481657796098,-2.40736845900501,0.989785724708856,0.225783486241251,-2.39417740311593
