"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469574,0.994812185760977,0.207079982786827,-2.43474264548002,0.999492326674633,0.195584715338633,-2.4167876495544,0.994724768522739,0.208294910682945,-2.43472497291955
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861336934,0.985905122314679,0.260950391192352,-2.42157268961892,1.0005206005272,0.184869136850907,-2.41571912395826,0.989660686578039,0.231313546713365,-2.4216565536236
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469574,0.994812185760977,0.207079982786827,-2.43474264548002,0.998028011212228,0.206791963827934,-2.41293527268635,0.99443773100588,0.210324094335463,-2.4347085441705
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861336934,0.985905122314679,0.260950391192352,-2.42157268961892,0.99904379044738,0.200020943505306,-2.41263505121042,0.988376748437059,0.244481297577958,-2.4218928444925
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469574,0.994812185760977,0.207079982786827,-2.43474264548002,0.999492326674633,0.195584715338633,-2.4167876495544,0.994681506241929,0.209046583336631,-2.43471806963354
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861336934,0.985905122314679,0.260950391192352,-2.42157268961892,1.0005206005272,0.184869136850907,-2.41571912395826,0.989586985895672,0.233562337477585,-2.42178226146989
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770404,0.99331509090923,0.220547685550809,-2.42777219159159,0.995186490938928,0.202171105338745,-2.39728436015059,0.993341215821236,0.221337773968644,-2.42774036026373
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843768043,1.00061759103672,0.228447600101114,-2.47173595986893,0.99518798462318,0.202864963762575,-2.39706300687788,1.00168939558045,0.235537086483077,-2.47232330984134
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770404,0.99331509090923,0.220547685550809,-2.42777219159159,0.996909225928527,0.189188511721434,-2.40134220009844,0.993587567321756,0.22012998644766,-2.42775065527781
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843768043,1.00061759103672,0.228447600101114,-2.47173595986893,0.997276610017409,0.180735259531874,-2.40159256057222,1.00323641092995,0.221741906204248,-2.47227923784671
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770404,0.99331509090923,0.220547685550809,-2.42777219159159,0.995186490938928,0.202171105338745,-2.39728436015059,0.993342186253506,0.222232790195002,-2.42773589039463
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843768043,1.00061759103672,0.228447600101114,-2.47173595986893,0.99518798462318,0.202864963762575,-2.39706300687788,1.0018257017547,0.237860991157882,-2.47253877685622
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770404,0.99331509090923,0.220547685550809,-2.42777219159159,0.996909225928527,0.189188511721434,-2.40134220009844,0.993627665620382,0.220739453285962,-2.4277495532707
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843768043,1.00061759103672,0.228447600101114,-2.47173595986893,0.997276610017409,0.180735259531874,-2.40159256057222,1.00339471701075,0.223574057999205,-2.47247798660398
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.00998625140835,0.18699593115456,-2.39298588220098,1.01676320863169,0.179775432127252,-2.40125594075796
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.01379708207742,0.176628508216904,-2.38621560564962,1.0209583750829,0.176476890719051,-2.39174507199266
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.01176639857021,0.173701350623821,-2.3968106364089,1.01698352300455,0.178730561392794,-2.40126288224207
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.01569518568017,0.155950860429951,-2.38981433670907,1.02239968733153,0.164255113098308,-2.39173047433447
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.00998625140835,0.18699593115456,-2.39298588220098,1.01674531706494,0.180384357522085,-2.40124731229405
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.01379708207742,0.176628508216904,-2.38621560564962,1.02097081289849,0.177765774310141,-2.39180143383329
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092108076,1.01705327626854,0.177478231168866,-2.40126833666735,1.01176639857021,0.173701350623821,-2.3968106364089,1.01698995802399,0.179175452732369,-2.40125523952313
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000004,1.00671262825757,0.19568729116744,-2.40042092107951,1.02122623882465,0.168907860940047,-2.39154922032829,1.01569518568017,0.155950860429951,-2.38981433670907,1.02244207140591,0.165147419652447,-2.39178320858045
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,1.00696738500867,0.183789388588341,-2.41259237519871,1.00670823615428,0.183693300336539,-2.38941963392635
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,1.00825982500748,0.179039844929026,-2.41022854663286,1.00986242434699,0.17966339003246,-2.37035185321432
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,1.0086053073519,0.170288395156955,-2.41674638513169,1.00697777654505,0.182372188397576,-2.38943267006382
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,1.01023384299081,0.156554108701991,-2.41435499476042,1.011542776624,0.164722769596595,-2.37038615680353
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,1.00696738500867,0.183789388588341,-2.41259237519871,1.00666932249632,0.184301933786475,-2.38938384305927
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,1.00825982500748,0.179039844929026,-2.41022854663286,1.00979555762629,0.181319585201713,-2.37037037854155
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817527,1.00692419647187,0.18208234085764,-2.38953237901202,1.0086053073519,0.170288395156955,-2.41674638513169,1.00696412264481,0.182808932675963,-2.38939903874699
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000005,1.00711252923842,0.185520942998395,-2.41347687817523,1.00993409524329,0.177339723197824,-2.3706370720598,1.01023384299081,0.156554108701991,-2.41435499476042,1.01151260865318,0.165931001407961,-2.37040683041229
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,0.99829475157278,0.195121735595646,-2.4066898592624,0.998358265770552,0.200856021406152,-2.41184366478511
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,0.99257295802971,0.207620277392917,-2.41730466000527,0.99209260330925,0.206435911090027,-2.41562568767188
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,1.00024804956023,0.180349248977554,-2.41121571895954,0.99864476731582,0.199467595454347,-2.41185283607455
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,0.995232366666512,0.179763272448223,-2.42296954913816,0.994063892351745,0.189019793132575,-2.41565712703642
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,0.99829475157278,0.195121735595646,-2.4066898592624,0.998339331316121,0.201639797587789,-2.41182167520296
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,0.99257295802971,0.207620277392917,-2.41730466000527,0.991956992618724,0.209953102384424,-2.41571660112505
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832429,0.998474937244371,0.199466903778508,-2.41188682263843,1.00024804956023,0.180349248977554,-2.41121571895954,0.99865805621938,0.200019460169852,-2.41183296797276
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000006,0.997905577052801,0.194054841346274,-2.40910928832427,0.993797951095195,0.187925422473022,-2.41547983047741,0.995232366666512,0.179763272448223,-2.42296954913816,0.993966394827093,0.192001782856399,-2.4157472968848
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,0.995336390394037,0.210832027523445,-2.41622721981507,0.996418769972225,0.192470121913501,-2.44288282292884
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.992227810984471,0.220124334373614,-2.42160003202139,0.994066941797504,0.163640450646172,-2.4360067157258
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,0.996985583932205,0.196323014096021,-2.42176291169862,0.996650625126387,0.191274491963336,-2.44289407244511
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.994360599635081,0.193297799060657,-2.42843962370253,0.99520747324822,0.152744027119567,-2.43624386371603
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,0.995336390394037,0.210832027523445,-2.41622721981507,0.996323922578766,0.193588730677105,-2.44287833161575
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.992227810984471,0.220124334373614,-2.42160003202139,0.993759989323914,0.168443589356516,-2.43597454085958
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948933753,0.99699948906495,0.18880143673539,-2.44287420303139,0.996985583932205,0.196323014096021,-2.42176291169862,0.996577538335777,0.192209485182988,-2.4428925184475
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000007,0.997612058439547,0.201495913585896,-2.41404948931991,1.00388572376533,0.0733720337271455,-2.43679517537864,0.994360599635081,0.193297799060657,-2.42843962370253,0.994958965755549,0.156826159450065,-2.43622872375483
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,1.00125888694412,0.191389591731472,-2.41265561282885,0.996283151150129,0.203804878024697,-2.40358444630954
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,1.00088149860078,0.195898156806329,-2.41244071146359,0.995675699298957,0.217035051185814,-2.40747833307687
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,1.00320033127853,0.177681706159127,-2.41653830125865,0.996575139959634,0.202397915720367,-2.40358787013616
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,1.00344876627712,0.170804227296445,-2.41691983562868,0.997626958338738,0.200328753386555,-2.40738059056314
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,1.00125888694412,0.191389591731472,-2.41265561282885,0.996251739444349,0.204583409340295,-2.40356761226888
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,1.00088149860078,0.195898156806329,-2.41244071146359,0.995564854409679,0.220246218368094,-2.40760964502681
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339746,0.996191203770773,0.203621869713468,-2.40363141973181,1.00320033127853,0.177681706159127,-2.41653830125865,0.996577021095807,0.202943474383045,-2.40357188725675
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000008,1.00013844052937,0.194497776549815,-2.41625056339354,0.994782297684616,0.220376841119747,-2.40721155743758,1.00344876627712,0.170804227296445,-2.41691983562868,0.997545349024012,0.203116612418516,-2.40750368508897
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.0040900356742,0.196797588670917,-2.4162671806837,1.01268415400674,0.16905102580463,-2.41277119748775
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,1.00573732967524,0.192821644961444,-2.41377288987908,1.00596732694832,0.205009993734712,-2.38665810744716
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.00623943308497,0.181299574328645,-2.42058657110367,1.01289437091908,0.168004965129944,-2.41278431883962
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,1.00832110524735,0.167879151022873,-2.41787694520001,1.00782528579466,0.189106612903407,-2.38656700789096
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.0040900356742,0.196797588670917,-2.4162671806837,1.01264091675825,0.169794381764914,-2.41275756633308
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,1.00573732967524,0.192821644961444,-2.41377288987908,1.00591986322483,0.20694850002883,-2.38672509718317
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860184,1.01315325407008,0.16594068717807,-2.41280624140893,1.00623943308497,0.181299574328645,-2.42058657110367,1.01286672382386,0.16861726584716,-2.41277254020382
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000009,1.00721886167632,0.190114382296803,-2.41052481860139,1.00453420624003,0.214069008312955,-2.38652370876504,1.00832110524735,0.167879151022873,-2.41787694520001,1.00780244054471,0.190720428252755,-2.38662944000249
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,0.998576763315553,0.198293289685095,-2.39766147911243,0.997379098066043,0.192944954249005,-2.38864619046335
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,1.0044460563911,0.190551401415858,-2.38604353337975,1.00009574164863,0.204363949756707,-2.37032512612707
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,0.99998556886133,0.186832137324695,-2.401125624006,0.997576194849563,0.191962476435743,-2.38865091469184
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,1.00625495302351,0.170790612297363,-2.3893193464893,1.00145348508579,0.192829593141408,-2.3702872857918
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,0.998576763315553,0.198293289685095,-2.39766147911243,0.997321973586023,0.193769889232993,-2.38862237564066
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,1.0044460563911,0.190551401415858,-2.38604353337975,1.00002701653964,0.206004216569892,-2.37037550442178
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.997554443097207,0.191655826724703,-2.38869642043371,0.99998556886133,0.186832137324695,-2.401125624006,0.997542196439246,0.192617615836666,-2.38862844419828
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000010,0.999601086248359,0.196079907478241,-2.39530286071437,0.999420068743168,0.208915288638606,-2.37028503492577,1.00625495302351,0.170790612297363,-2.3893193464893,1.00142499063598,0.194017359830433,-2.37033411100423
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.00226696338084,0.21004167415012,-2.41810659835674,1.00532267569506,0.209858201589419,-2.4117479427575
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,1.00413150249656,0.207599359320573,-2.41350824436866,1.01007660490961,0.213154818375919,-2.4462697916301
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.00533996753393,0.19021859972339,-2.42324688806719,1.00572300052985,0.207944506512557,-2.41175537529503
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,1.00767426036658,0.174205253531985,-2.41930684154596,1.01248939907761,0.19214259545399,-2.44626580274942
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.00226696338084,0.21004167415012,-2.41810659835674,1.0053165412904,0.210570504378479,-2.41172989310783
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,1.00413150249656,0.207599359320573,-2.41350824436866,1.01009354545046,0.215834527024656,-2.44639748659658
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.00540152339382,0.208533019652957,-2.41182100617592,1.00533996753393,0.19021859972339,-2.42324688806719,1.00575318656131,0.208402791138106,-2.41173841878919
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000011,1.00386565991358,0.206020066470123,-2.41533151071865,1.01098252187503,0.19640453949725,-2.44590551664395,1.00767426036658,0.174205253531985,-2.41930684154596,1.01253463232648,0.194307942142089,-2.44638578760756
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.00860827527045,0.18620372003019,-2.39470848744209,1.00296850719992,0.20758467346765,-2.38173137725225
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,1.00793685390078,0.188395642986551,-2.39623863389123,1.00668479135896,0.199540998145112,-2.38502498871881
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.00970853331386,0.176936085483048,-2.3970891595345,1.00312272273249,0.206866236723684,-2.38172889482104
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,1.0091255940791,0.172803700814756,-2.39877009563884,1.00769725941111,0.190922442207981,-2.384989044139
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.00860827527045,0.18620372003019,-2.39470848744209,1.00297360012336,0.207761520041091,-2.38172376297526
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,1.00793685390078,0.188395642986551,-2.39623863389123,1.00666009840231,0.200368553212956,-2.38505817314392
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859749,1.00273926812614,0.208304991174617,-2.38176026457257,1.00970853331386,0.176936085483048,-2.3970891595345,1.00314211451813,0.206956442963952,-2.38172004506685
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000012,1.00619230205238,0.192969144417126,-2.39849674859751,1.00599044197208,0.20333618876175,-2.3849288049314,1.0091255940791,0.172803700814756,-2.39877009563884,1.00769319132773,0.191517805392986,-2.38501962658938
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000013,1.0084916142522,0.185100964637007,-2.36804784627859,1.00915458203717,0.174888344340114,-2.36342147118295,1.00625485420208,0.18677371913808,-2.3715001542992,1.00876208942846,0.177479739257833,-2.36335802685986
