"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000012,0.996713702484631,10.0097216837916,2.00622137697605,-0.0228824645618355,0.988929684787275,9.95292139605802,2.07434446491134,-0.0453749901825222,0.987247635756357,10.0908233839964,2.01237380166702,-0.0364218023004618,0.975171059710736,10.0062449677617,2.07923001953283,-0.0445515863033675,0.0363850502866555,0.0522289762162732,0.0259162031999736,0.00810889505276013,0.075347119745855,0.173541044815338,0.0631813311582845,0.0189653729128312,0.0482455941421565,0.0743436296885323,0.0416661931064211,0.0155012387847603,0.0750564615620688,0.172028026044168,0.0631043757340863,0.0189507825890574
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,6000012,1.00566055297074,9.98628181624218,2.00474532071495,-0.0250536657611486,1.07209727050956,9.85837913543717,1.9485231918066,-0.027075513889372,1.30584982744983,9.49856366249686,1.71397889922665,-0.0171983345667069,1.07207730440927,9.85924152361418,1.94829592397,-0.0271376619663505,0.0362210107707908,0.0519669935490665,0.0261727927381702,0.00815832611633159,0.0479648204971472,0.083645775895197,0.0366855521569229,0.0105654703176074,0.0401606677693842,0.0599806415827594,0.0314895276503674,0.00982998927393387,0.0479585763940899,0.0836214481885571,0.0366830624453067,0.0105652116886829
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000012,0.996713702484631,10.0097216837916,2.00622137697605,-0.0228824645618355,0.988929684787275,9.95292139605802,2.07434446491134,-0.0453749901825222,1.93101492265172,8.32367333373063,0.977279090306219,0.177688300844326,0.990206670289272,9.93518777894471,2.07842699147239,-0.044747039204815,0.0363850502866555,0.0522289762162732,0.0259162031999736,0.00810889505276013,0.075347119745855,0.173541044815338,0.0631813311582845,0.0189653729128312,0.0388654417162473,0.0552214899383052,0.0344754241205487,0.0133225859983184,0.0750581250940808,0.172288259038338,0.0630977571901978,0.0189605572885735
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000013,1.01385485058144,9.98556174032367,2.00144807822523,-0.0105104624194786,1.03466480083214,9.94458898295319,1.98520107328452,0.00686768375631732,0.970220833723443,10.0610040283585,2.03975823577524,0.00491274767216533,1.03476236089059,9.94293974339703,1.98618788802782,0.00695953508114822,0.0359280518763721,0.0524162566739286,0.0256591793677085,0.00811929965414744,0.0473027309930685,0.0824623778050547,0.0354396700684201,0.0104688265755707,0.0396000049553373,0.0607897893721032,0.0297101311920634,0.00961103402331023,0.0472971343023478,0.0824395820487314,0.0354372494660655,0.0104685181724912
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000013,0.97501394472404,10.037005899412,2.02813360621185,-0.000376038326922346,1.1293547636949,9.60271920732328,1.92519519438763,-0.0489356325241353,0.902985436153337,10.2456535529619,2.05567349560577,-0.0337964932703111,1.08913617462868,9.74229717236745,1.94846531642885,-0.0484967559942247,0.0363953716131104,0.0523030281528465,0.0258882212108521,0.00803109861096093,0.0755872375501907,0.180584454672843,0.0607136293650008,0.0183811285360395,0.048121695256871,0.0750038528686013,0.0400964182156457,0.0154504069597386,0.0749068038378809,0.177818359846955,0.0604408212579848,0.0183678548728567
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,6000013,1.01385485058144,9.98556174032367,2.00144807822523,-0.0105104624194786,1.03466480083214,9.94458898295319,1.98520107328452,0.00686768375631732,1.2576383558346,9.59310278055471,1.76775465446893,0.00514302722570659,1.03698373081819,9.93889555083761,1.98419030943993,0.00701509658727007,0.0359280518763721,0.0524162566739286,0.0256591793677085,0.00811929965414744,0.0473027309930685,0.0824623778050547,0.0354396700684201,0.0104688265755707,0.0396497434993841,0.0606840463743079,0.0304172193053857,0.00965877719566002,0.0472922150752155,0.0824361379974953,0.0354333571086698,0.0104685260593218
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000013,0.97501394472404,10.037005899412,2.02813360621185,-0.000376038326922346,1.1293547636949,9.60271920732328,1.92519519438763,-0.0489356325241353,1.73428707546165,8.7313209827886,1.07195738554945,0.123920140484438,1.11929269086782,9.63641110388228,1.93051728218809,-0.0487693988665476,0.0363953716131104,0.0523030281528465,0.0258882212108521,0.00803109861096093,0.0755872375501907,0.180584454672843,0.0607136293650008,0.0183811285360395,0.0407593013262598,0.0582495749037916,0.0357813579819128,0.0136230029516401,0.0751455726273871,0.178692059912057,0.0605721981696544,0.0183739546680841
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,6000013,1.01385485058144,9.98556174032367,2.00144807822523,-0.0105104624194786,1.03466480083214,9.94458898295319,1.98520107328452,0.00686768375631732,0.970220833723443,10.0610040283585,2.03975823577524,0.00491274767216533,1.0358866947541,9.94074590294714,1.98518017915631,0.00697731745939231,0.0359280518763721,0.0524162566739286,0.0256591793677085,0.00811929965414744,0.0473027309930685,0.0824623778050547,0.0354396700684201,0.0104688265755707,0.0396000049553373,0.0607897893721032,0.0297101311920634,0.00961103402331023,0.0472972000567993,0.0824347227740527,0.0354388622972654,0.0104684052159563
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000013,0.97501394472404,10.037005899412,2.02813360621185,-0.000376038326922346,1.1293547636949,9.60271920732328,1.92519519438763,-0.0489356325241353,0.902985436153337,10.2456535529619,2.05567349560577,-0.0337964932703111,1.09131161186954,9.73757013365286,1.94500509020992,-0.0486024361488127,0.0363953716131104,0.0523030281528465,0.0258882212108521,0.00803109861096093,0.0755872375501907,0.180584454672843,0.0607136293650008,0.0183811285360395,0.048121695256871,0.0750038528686013,0.0400964182156457,0.0154504069597386,0.0749465500736176,0.177951168819053,0.0604685234936486,0.0183689183951749
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,6000013,1.01385485058144,9.98556174032367,2.00144807822523,-0.0105104624194786,1.03466480083214,9.94458898295319,1.98520107328452,0.00686768375631732,1.2576383558346,9.59310278055471,1.76775465446893,0.00514302722570659,1.03655503948004,9.93974022910297,1.98456272483074,0.00697086894973071,0.0359280518763721,0.0524162566739286,0.0256591793677085,0.00811929965414744,0.0473027309930685,0.0824623778050547,0.0354396700684201,0.0104688265755707,0.0396497434993841,0.0606840463743079,0.0304172193053857,0.00965877719566002,0.0472971935630032,0.0824441454933426,0.0354372574308722,0.0104685998817977
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000013,0.97501394472404,10.037005899412,2.02813360621185,-0.000376038326922346,1.1293547636949,9.60271920732328,1.92519519438763,-0.0489356325241353,1.73428707546165,8.7313209827886,1.07195738554945,0.123920140484438,1.12002537195876,9.63506733495918,1.93052102841682,-0.0488072763063807,0.0363953716131104,0.0523030281528465,0.0258882212108521,0.00803109861096093,0.0755872375501907,0.180584454672843,0.0607136293650008,0.0183811285360395,0.0407593013262598,0.0582495749037916,0.0357813579819128,0.0136230029516401,0.0751516835003873,0.178717629083984,0.0605727804271546,0.0183741172273983
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000014,0.972285223733569,10.0725640170223,1.99568375389375,-0.0195379739649597,0.94409333026319,10.1335732903975,2.0363241870056,-0.0337570534935924,0.978307813026841,10.0822487647618,1.98552863104801,-0.0262007289087181,0.943568990390547,10.1355439585438,2.03628841886535,-0.0336419021919088,0.0369828977942307,0.0521878954180561,0.026373396752116,0.00824865589151349,0.0497753253380988,0.0855792789878515,0.0375144429113067,0.0108941201954966,0.0414112639401886,0.0615866663283799,0.0313766425320302,0.00991754475284777,0.0497678673525059,0.0855468623131991,0.0375122363022039,0.0108934956543616
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000014,1.01054836926848,9.97872440035182,1.99685516724401,-0.026515654354831,0.979499705509645,9.99302388427415,2.04049455886519,-0.0704087044269815,0.945676576162468,10.1320056389039,2.06567192575219,-0.0374810352603204,0.961064400166219,10.0528828307284,2.05096894077808,-0.0695291598586463,0.0367946176488618,0.0524860689000879,0.026373108724459,0.00811873065836636,0.0794431338836383,0.185707307997239,0.0659643368076132,0.0182533511250019,0.0496158913610325,0.0753156877169204,0.0417510892670373,0.0152039120186346,0.0790175136981943,0.18356092992817,0.0658285043436291,0.0182434216672505
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,6000014,0.972285223733569,10.0725640170223,1.99568375389375,-0.0195379739649597,0.94409333026319,10.1335732903975,2.0363241870056,-0.0337570534935924,1.265088564828,9.60922777807633,1.73043011540584,-0.0125221924221848,0.94343658757537,10.1347053760083,2.03699703094829,-0.033740200042575,0.0369828977942307,0.0521878954180561,0.026373396752116,0.00824865589151349,0.0497753253380988,0.0855792789878515,0.0375144429113067,0.0108941201954966,0.0410430347267958,0.0607030720914815,0.0315403446239741,0.009950348974083,0.049764260457355,0.0855463083974592,0.0375093188677233,0.010893594245426
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000014,1.01054836926848,9.97872440035182,1.99685516724401,-0.026515654354831,0.979499705509645,9.99302388427415,2.04049455886519,-0.0704087044269815,1.99160881934029,8.20673984786156,0.943883090829768,0.182492744864379,0.977194736328733,9.98185317137514,2.04655382726629,-0.0703834715898965,0.0367946176488618,0.0524860689000879,0.026373108724459,0.00811873065836636,0.0794431338836383,0.185707307997239,0.0659643368076132,0.0182533511250019,0.0391589592494477,0.0544855377354696,0.0338767462309445,0.0129769731335833,0.0791653536176529,0.184492209309796,0.0658746166627757,0.0182495127187051
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,6000014,0.972285223733569,10.0725640170223,1.99568375389375,-0.0195379739649597,0.94409333026319,10.1335732903975,2.0363241870056,-0.0337570534935924,0.978307813026841,10.0822487647618,1.98552863104801,-0.0262007289087181,0.943248669630525,10.1365715999431,2.03643078079312,-0.0336947660228505,0.0369828977942307,0.0521878954180561,0.026373396752116,0.00824865589151349,0.0497753253380988,0.0855792789878515,0.0375144429113067,0.0108941201954966,0.0414112639401886,0.0615866663283799,0.0313766425320302,0.00991754475284777,0.0497680523433732,0.0855411955789426,0.0375137469509186,0.0108931559291659
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000014,1.01054836926848,9.97872440035182,1.99685516724401,-0.026515654354831,0.979499705509645,9.99302388427415,2.04049455886519,-0.0704087044269815,0.945676576162468,10.1320056389039,2.06567192575219,-0.0374810352603204,0.961776421138221,10.0508875101976,2.05007367861178,-0.0694650792013296,0.0367946176488618,0.0524860689000879,0.026373108724459,0.00811873065836636,0.0794431338836383,0.185707307997239,0.0659643368076132,0.0182533511250019,0.0496158913610325,0.0753156877169204,0.0417510892670373,0.0152039120186346,0.0790374440798884,0.18364698160152,0.0658378184796906,0.0182441037059643
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,6000014,0.972285223733569,10.0725640170223,1.99568375389375,-0.0195379739649597,0.94409333026319,10.1335732903975,2.0363241870056,-0.0337570534935924,1.265088564828,9.60922777807633,1.73043011540584,-0.0125221924221848,0.943436340811291,10.1347971521965,2.03700061123005,-0.0336759350279623,0.0369828977942307,0.0521878954180561,0.026373396752116,0.00824865589151349,0.0497753253380988,0.0855792789878515,0.0375144429113067,0.0108941201954966,0.0410430347267958,0.0607030720914815,0.0315403446239741,0.009950348974083,0.0497681148175112,0.0855518703020993,0.0375124666191268,0.0108934868609786
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000014,1.01054836926848,9.97872440035182,1.99685516724401,-0.026515654354831,0.979499705509645,9.99302388427415,2.04049455886519,-0.0704087044269815,1.99160881934029,8.20673984786156,0.943883090829768,0.182492744864379,0.978178113781361,9.97918209119481,2.04663476477645,-0.0704518162480432,0.0367946176488618,0.0524860689000879,0.026373108724459,0.00811873065836636,0.0794431338836383,0.185707307997239,0.0659643368076132,0.0182533511250019,0.0391589592494477,0.0544855377354696,0.0338767462309445,0.0129769731335833,0.079166449867337,0.184506730999563,0.0658744696438987,0.0182495822663396
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000015,0.998461568992561,10.0257334738353,2.01266497784235,-0.0029690790476728,0.955661661946494,10.1255092607301,2.04563946065643,0.00452406499075372,0.987698333093478,10.049028135364,2.02837755952434,0.00359639267174942,0.956173901838078,10.1239816261346,2.04550098825546,0.00441160964654939,0.0362675545669298,0.0526448886783426,0.0256021940213199,0.00790901924290068,0.047617487418888,0.0835071008423595,0.0352693717867727,0.0100516966773471,0.0400160868205336,0.0607814526452433,0.0299797787520256,0.00928097380925112,0.0476117045311263,0.0834811762204882,0.0352675543870737,0.0100514501855865
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000015,1.04621891099839,9.9665250992024,1.98605971792558,-0.0116428549290516,1.01360379258571,10.143690381526,1.99857855671642,0.00233851091903031,1.00523841279098,10.0171353442808,2.03059352913778,0.0069344711786553,1.02137982767748,10.1207282239654,1.99480986868009,0.000249689099137628,0.0365456610275508,0.0520869445407997,0.0257947626101115,0.00798311389316719,0.0809287380605882,0.186222859065791,0.0649916689528227,0.0186205939541286,0.0489285463268024,0.0737231374237013,0.0408098559855958,0.0150685846843427,0.0805407982645771,0.184367180664159,0.0648811842191922,0.0186105425078152
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,6000015,0.998461568992561,10.0257334738353,2.01266497784235,-0.0029690790476728,0.955661661946494,10.1255092607301,2.04563946065643,0.00452406499075372,1.27798347232076,9.57070759789859,1.76416125500799,0.0116403698578145,0.957378561396514,10.1213724951205,2.0448561010679,0.00442784403315383,0.0362675545669298,0.0526448886783426,0.0256021940213199,0.00790901924290068,0.047617487418888,0.0835071008423595,0.0352693717867727,0.0100516966773471,0.0397965007564562,0.0601172811770452,0.0303462567703081,0.00930053015266726,0.0476093586826402,0.0834830159776403,0.0352649657674758,0.0100515481704149
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000015,1.04621891099839,9.9665250992024,1.98605971792558,-0.0116428549290516,1.01360379258571,10.143690381526,1.99857855671642,0.00233851091903031,2.091993529209,7.98335214181914,0.863796480195195,0.255753959994308,1.02323401970616,10.0871776521465,2.001611482471,0.00149792474012431,0.0365456610275508,0.0520869445407997,0.0257947626101115,0.00798311389316719,0.0809287380605882,0.186222859065791,0.0649916689528227,0.0186205939541286,0.0376150277012821,0.0512140634610849,0.032255475160293,0.0123657848710505,0.0805966890200989,0.184842922023643,0.0648740791988406,0.0186175081165744
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,6000015,0.998461568992561,10.0257334738353,2.01266497784235,-0.0029690790476728,0.955661661946494,10.1255092607301,2.04563946065643,0.00452406499075372,0.987698333093478,10.049028135364,2.02837755952434,0.00359639267174942,0.95623023678038,10.1237214477134,2.04554098105844,0.00440896166309435,0.0362675545669298,0.0526448886783426,0.0256021940213199,0.00790901924290068,0.047617487418888,0.0835071008423595,0.0352693717867727,0.0100516966773471,0.0400160868205336,0.0607814526452433,0.0299797787520256,0.00928097380925112,0.0476113817724942,0.0834743519985711,0.0352687186827603,0.0100512890504863
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000015,1.04621891099839,9.9665250992024,1.98605971792558,-0.0116428549290516,1.01360379258571,10.143690381526,1.99857855671642,0.00233851091903031,1.00523841279098,10.0171353442808,2.03059352913778,0.0069344711786553,1.02001319326783,10.1236695892977,1.99504101132162,0.000454401916741273,0.0365456610275508,0.0520869445407997,0.0257947626101115,0.00798311389316719,0.0809287380605882,0.186222859065791,0.0649916689528227,0.0186205939541286,0.0489285463268024,0.0737231374237013,0.0408098559855958,0.0150685846843427,0.0805616754250162,0.18444614910765,0.064889923560921,0.0186113588240565
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,6000015,0.998461568992561,10.0257334738353,2.01266497784235,-0.0029690790476728,0.955661661946494,10.1255092607301,2.04563946065643,0.00452406499075372,1.27798347232076,9.57070759789859,1.76416125500799,0.0116403698578145,0.957028967976222,10.1217668159965,2.04525779681648,0.00447253819063956,0.0362675545669298,0.0526448886783426,0.0256021940213199,0.00790901924290068,0.047617487418888,0.0835071008423595,0.0352693717867727,0.0100516966773471,0.0397965007564562,0.0601172811770452,0.0303462567703081,0.00930053015266726,0.0476125030773714,0.0834871859200104,0.0352676525616477,0.0100515224801127
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000015,1.04621891099839,9.9665250992024,1.98605971792558,-0.0116428549290516,1.01360379258571,10.143690381526,1.99857855671642,0.00233851091903031,2.091993529209,7.98335214181914,0.863796480195195,0.255753959994308,1.02331396213998,10.0857232619801,2.00253894894427,0.00150740829083174,0.0365456610275508,0.0520869445407997,0.0257947626101115,0.00798311389316719,0.0809287380605882,0.186222859065791,0.0649916689528227,0.0186205939541286,0.0376150277012821,0.0512140634610849,0.032255475160293,0.0123657848710505,0.0805976377670714,0.184851062589756,0.0648735916821155,0.0186175736881611
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000016,1.02666395799037,9.95268026937465,1.96483963465234,-0.00445879035494445,1.02056476303713,9.97738342310763,1.97897534456675,-0.0104035138269079,1.03867624100247,9.95586876380619,1.9383790053153,6.61477840143872e-05,1.02000094983773,9.97878151229838,1.97946492077004,-0.0106319688856205,0.0361301665817605,0.0522804594699154,0.0256793073261351,0.00803942325538986,0.0470381332165447,0.08219103923909,0.0353059496179342,0.0106182057359598,0.0393447445849001,0.0597036037307536,0.0296589830781011,0.00955687067859266,0.0470322781155323,0.0821658518538345,0.0353034817019611,0.010617897155478
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000016,0.944907257056429,10.0492386132736,2.01153595715695,0.00177680225376389,0.971300758462572,10.0815846340093,1.92933693517312,-0.00266416288249381,0.862429896090111,10.2344041931929,2.0691450728708,-0.00427924363584256,0.974963600575062,10.0703294732195,1.93061882098023,-0.00254461247197608,0.0362600040057504,0.051732544651717,0.0257937482679251,0.00796346902179661,0.0756120134727766,0.172759140869238,0.0622984339671417,0.01798121530528,0.0482359177950145,0.0747504038876428,0.0401292924788867,0.0150041286874967,0.0753317234352552,0.171299496392402,0.0622182524111672,0.0179690621766611
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,6000016,1.02666395799037,9.95268026937465,1.96483963465234,-0.00445879035494445,1.02056476303713,9.97738342310763,1.97897534456675,-0.0104035138269079,1.29627332895003,9.53420937712934,1.70280403455474,0.00871640727944322,1.02187276417355,9.97472372469356,1.97844592275939,-0.0103984658786748,0.0361301665817605,0.0522804594699154,0.0256793073261351,0.00803942325538986,0.0470381332165447,0.08219103923909,0.0353059496179342,0.0106182057359598,0.0390281360607361,0.0591391531415674,0.0299850975412688,0.00957684884246424,0.0470291363745826,0.0821672866262814,0.0353012679025412,0.0106179999820969
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000016,0.944907257056429,10.0492386132736,2.01153595715695,0.00177680225376389,0.971300758462572,10.0815846340093,1.92933693517312,-0.00266416288249381,1.79268528582586,8.55754822482797,0.993905339719278,0.171721312124653,0.98583167236461,10.0205067271702,1.92600184672342,-0.0016071929888189,0.0362600040057504,0.051732544651717,0.0257937482679251,0.00796346902179661,0.0756120134727766,0.172759140869238,0.0622984339671417,0.01798121530528,0.0396650991985208,0.0562942034561671,0.0340666377020085,0.0131771641750843,0.0753886384062728,0.171785938594651,0.0622117244207486,0.0179742432728232
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,6000016,1.02666395799037,9.95268026937465,1.96483963465234,-0.00445879035494445,1.02056476303713,9.97738342310763,1.97897534456675,-0.0104035138269079,1.03867624100247,9.95586876380619,1.9383790053153,6.61477840143872e-05,1.02017992792595,9.97864408006322,1.97913263169216,-0.0106164105488904,0.0361301665817605,0.0522804594699154,0.0256793073261351,0.00803942325538986,0.0470381332165447,0.08219103923909,0.0353059496179342,0.0106182057359598,0.0393447445849001,0.0597036037307536,0.0296589830781011,0.00955687067859266,0.0470325768902529,0.0821608757750859,0.035304936739774,0.0106177225452127
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000016,0.944907257056429,10.0492386132736,2.01153595715695,0.00177680225376389,0.971300758462572,10.0815846340093,1.92933693517312,-0.00266416288249381,0.862429896090111,10.2344041931929,2.0691450728708,-0.00427924363584256,0.974480294610078,10.0716048960773,1.92942181244416,-0.00264374606652425,0.0362600040057504,0.051732544651717,0.0257937482679251,0.00796346902179661,0.0756120134727766,0.172759140869238,0.0622984339671417,0.01798121530528,0.0482359177950145,0.0747504038876428,0.0401292924788867,0.0150041286874967,0.075350726496242,0.171379922104888,0.0622273193309926,0.017970042793453
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,6000016,1.02666395799037,9.95268026937465,1.96483963465234,-0.00445879035494445,1.02056476303713,9.97738342310763,1.97897534456675,-0.0104035138269079,1.29627332895003,9.53420937712934,1.70280403455474,0.00871640727944322,1.02130871968139,9.97584528616059,1.9787073972129,-0.0104524208898769,0.0361301665817605,0.0522804594699154,0.0256793073261351,0.00803942325538986,0.0470381332165447,0.08219103923909,0.0353059496179342,0.0106182057359598,0.0390281360607361,0.0591391531415674,0.0299850975412688,0.00957684884246424,0.0470332462320402,0.0821728395073041,0.0353043729493975,0.0106179781983105
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000016,0.944907257056429,10.0492386132736,2.01153595715695,0.00177680225376389,0.971300758462572,10.0815846340093,1.92933693517312,-0.00266416288249381,1.79268528582586,8.55754822482797,0.993905339719278,0.171721312124653,0.985624960868935,10.0207448235156,1.92736244741567,-0.00172074592924259,0.0362600040057504,0.051732544651717,0.0257937482679251,0.00796346902179661,0.0756120134727766,0.172759140869238,0.0622984339671417,0.01798121530528,0.0396650991985208,0.0562942034561671,0.0340666377020085,0.0131771641750843,0.0753908181955482,0.171805551421941,0.0622138032225378,0.0179745713709294
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000017,1.04889459255743,9.93904451066819,1.99086270455551,-0.000788360422449016,1.08971411513694,9.83446442371451,1.96665589868453,-0.000155714815101732,1.07232377483504,9.92167848773746,1.95687029043354,0.00995031473091013,1.08826225341502,9.83947375931086,1.96671921605154,-5.39441341653131e-06,0.0361126546090122,0.0521064285693323,0.026066509818045,0.00782420678468807,0.0479767172879713,0.0843005219238021,0.0364086737200212,0.0100440596733922,0.040065115886473,0.0603203646279973,0.0306922632173416,0.00918317515048789,0.0479665603124587,0.0842586510125863,0.0364060095307063,0.0100435034315545
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000017,0.988007381101223,10.0497363969764,2.0000695543141,-0.00187021113040218,0.981679958706164,10.1037215660346,2.03336584849691,-0.0164091184971371,0.968536901634165,10.1950839361662,1.98855284205683,0.0182952595014734,0.968517754260959,10.1511613377903,2.03977075716802,-0.0163377925998958,0.0367380824723499,0.0519641834645931,0.0263377271019218,0.00779429828250758,0.0789170154345583,0.180887190898995,0.0645131412334838,0.0179167387738611,0.0489430972734178,0.0747407949073306,0.0402624750380263,0.0144377600729423,0.0785595978259326,0.179159411204374,0.0644219738529209,0.0179063666986349
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,6000017,1.04889459255743,9.93904451066819,1.99086270455551,-0.000788360422449016,1.08971411513694,9.83446442371451,1.96665589868453,-0.000155714815101732,1.370670579908,9.43127843704371,1.68835570162546,0.0200002719272213,1.08975050739431,9.83529095517958,1.9661683325853,-1.65626673679461e-05,0.0361126546090122,0.0521064285693323,0.026066509818045,0.00782420678468807,0.0479767172879713,0.0843005219238021,0.0364086737200212,0.0100440596733922,0.0398944376688903,0.0596387956642256,0.0311646102891308,0.00920136547743772,0.0479639324285892,0.0842630271271563,0.0364022843904593,0.0100437533279247
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000017,0.988007381101223,10.0497363969764,2.0000695543141,-0.00187021113040218,0.981679958706164,10.1037215660346,2.03336584849691,-0.0164091184971371,2.0135564745312,8.27659232957712,0.877166923336164,0.244166251496219,0.979882596902034,10.0911475197157,2.04042782506842,-0.0160405535604692,0.0367380824723499,0.0519641834645931,0.0263377271019218,0.00779429828250758,0.0789170154345583,0.180887190898995,0.0645131412334838,0.0179167387738611,0.0386089840102316,0.054238055306598,0.0322247464276558,0.0122476574928734,0.0785912392499015,0.179575539902932,0.0644000490859504,0.0179121481801627
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,6000017,1.04889459255743,9.93904451066819,1.99086270455551,-0.000788360422449016,1.08971411513694,9.83446442371451,1.96665589868453,-0.000155714815101732,1.07232377483504,9.92167848773746,1.95687029043354,0.00995031473091013,1.08777056559813,9.84134604368922,1.96679365250943,-5.84982606914301e-05,0.0361126546090122,0.0521064285693323,0.026066509818045,0.00782420678468807,0.0479767172879713,0.0843005219238021,0.0364086737200212,0.0100440596733922,0.040065115886473,0.0603203646279973,0.0306922632173416,0.00918317515048789,0.0479650301757567,0.0842464493973291,0.0364070160692583,0.0100431560733283
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000017,0.988007381101223,10.0497363969764,2.0000695543141,-0.00187021113040218,0.981679958706164,10.1037215660346,2.03336584849691,-0.0164091184971371,0.968536901634165,10.1950839361662,1.98855284205683,0.0182952595014734,0.968128187527874,10.1523470278752,2.03945752643397,-0.0162235530487985,0.0367380824723499,0.0519641834645931,0.0263377271019218,0.00779429828250758,0.0789170154345583,0.180887190898995,0.0645131412334838,0.0179167387738611,0.0489430972734178,0.0747407949073306,0.0402624750380263,0.0144377600729423,0.0785781144929598,0.179232210312734,0.0644309461221609,0.0179070893971304
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,6000017,1.04889459255743,9.93904451066819,1.99086270455551,-0.000788360422449016,1.08971411513694,9.83446442371451,1.96665589868453,-0.000155714815101732,1.370670579908,9.43127843704371,1.68835570162546,0.0200002719272213,1.08887841151035,9.83737371477406,1.96678551291566,-5.53504773116726e-05,0.0361126546090122,0.0521064285693323,0.026066509818045,0.00782420678468807,0.0479767172879713,0.0843005219238021,0.0364086737200212,0.0100440596733922,0.0398944376688903,0.0596387956642256,0.0311646102891308,0.00920136547743772,0.0479677512353459,0.0842680743877429,0.0364055575399618,0.0100436822231878
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000017,0.988007381101223,10.0497363969764,2.0000695543141,-0.00187021113040218,0.981679958706164,10.1037215660346,2.03336584849691,-0.0164091184971371,2.0135564745312,8.27659232957712,0.877166923336164,0.244166251496219,0.980511866677229,10.0888552884107,2.04057788066778,-0.016076146257794,0.0367380824723499,0.0519641834645931,0.0263377271019218,0.00779429828250758,0.0789170154345583,0.180887190898995,0.0645131412334838,0.0179167387738611,0.0386089840102316,0.054238055306598,0.0322247464276558,0.0122476574928734,0.0785924526688028,0.179586047221238,0.0643985520282625,0.0179123054068186
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,6000018,0.998489455829906,9.98503142831597,2.01178135612022,0.00497527137068059,0.991650952111006,9.99752109771345,2.02328642677189,0.00532369191006919,1.0034107130148,9.9952797704775,2.00656293006468,0.00330613643998626,0.991246209552597,9.99898864890046,2.02322604760019,0.00530765509931119,0.0357100771075666,0.0514419767128753,0.0258297126212188,0.00774866222402706,0.0460991483992461,0.0807557528133387,0.0351143239381135,0.00984961832125976,0.0394172270989828,0.0597530349852608,0.030342189593454,0.00911411910295549,0.0460934881362034,0.0807275192764818,0.0351129497688877,0.00984921655546746
