"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000002,1.00372885090131,0.492219401572912,-0.992880907564685,-0.217937620914664,1.01625137840054,0.537171501299168,-1.03545384413711,-0.228613617464336,1.014994050557,0.436513103350629,-0.986806245827811,-0.225649108502496,1.01983543020126,0.525887400103991,-1.03202463095813,-0.228271031888378
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000002,1.00372885090131,0.492219401572912,-0.992880907564685,-0.217937620917134,1.05247679032587,0.419435301077055,-1.03562308538264,-0.226995813864764,1.01258073466471,0.400742074923266,-0.979113376245849,-0.227223984300062,1.05724091040713,0.409264155723567,-1.03526874049009,-0.2259998344985
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000002,1.00372885090131,0.492219401572912,-0.992880907564685,-0.217937620914664,1.01625137840054,0.537171501299168,-1.03545384413711,-0.228613617464336,1.00706351338683,0.482517682813111,-0.99685202901261,-0.220711106254541,1.01804578166061,0.53283819058317,-1.03301446822402,-0.228028347075382
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000002,1.00372885090131,0.492219401572912,-0.992880907564685,-0.217937620917134,1.05247679032587,0.419435301077055,-1.03562308538264,-0.226995813864764,1.00233432848163,0.468793461465328,-0.987752025165774,-0.22255814187952,1.04743811632673,0.469081067651916,-1.04319807283313,-0.225431464733532
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000002,1.00372885090131,0.492219401572912,-0.992880907564685,-0.217937620914664,1.01625137840054,0.537171501299168,-1.03545384413711,-0.228613617464336,1.014994050557,0.436513103350629,-0.986806245827811,-0.225649108502496,1.02055063012194,0.523831860207888,-1.03083694537892,-0.228019701378744
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000002,1.00372885090131,0.492219401572912,-0.992880907564685,-0.217937620917134,1.05247679032587,0.419435301077055,-1.03562308538264,-0.226995813864764,1.01258073466471,0.400742074923266,-0.979113376245849,-0.227223984300062,1.05763029921697,0.410999786596103,-1.03424624715689,-0.22582843854741
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456594353,1.04945981508721,0.592893168253152,-1.04869494937282,-0.251594645187941,1.05415278108695,0.464213216134592,-1.00961386663959,-0.221502962920431,1.0522507163662,0.583855600564447,-1.04487744032475,-0.251749115689627
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456593775,1.06340996093192,0.532498700856896,-1.07531552022201,-0.267415324351087,1.03982243610083,0.473749816002808,-1.03132870987625,-0.248131421288335,1.07091654579085,0.508319094964209,-1.06862601133824,-0.268907874696039
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456594353,1.04945981508721,0.592893168253152,-1.04869494937282,-0.251594645187941,1.06112740199695,0.421080083179918,-0.998234463530497,-0.225084173148569,1.05373932921019,0.579219839274161,-1.04377039967934,-0.251678119760481
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456593775,1.06340996093192,0.532498700856896,-1.07531552022201,-0.267415324351087,1.04553776354456,0.41618450647018,-1.02076544810416,-0.25268760220056,1.07993469792629,0.457926506094485,-1.06041367765003,-0.268020642099701
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456594353,1.04945981508721,0.592893168253152,-1.04869494937282,-0.251594645187941,1.05415278108695,0.464213216134592,-1.00961386663959,-0.221502962920431,1.05318540599579,0.580169166264342,-1.04298970673094,-0.251704795805365
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456593775,1.06340996093192,0.532498700856896,-1.07531552022201,-0.267415324351087,1.03982243610083,0.473749816002808,-1.03132870987625,-0.248131421288335,1.07173180423584,0.508547403836561,-1.06705200766796,-0.269355088150386
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456594353,1.04945981508721,0.592893168253152,-1.04869494937282,-0.251594645187941,1.06112740199695,0.421080083179918,-0.998234463530497,-0.225084173148569,1.05504763279926,0.574048262242185,-1.04162980795202,-0.251597878805096
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000003,1.03716213012447,0.493862719229852,-0.997125889407761,-0.223240456593775,1.06340996093192,0.532498700856896,-1.07531552022201,-0.267415324351087,1.04553776354456,0.41618450647018,-1.02076544810416,-0.25268760220056,1.08092590888411,0.456694365426971,-1.05894706516583,-0.268330631187917
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462877915,0.970269273910971,0.53195502983849,-0.997124257986381,-0.187608109317052,0.988429370922498,0.487609824054169,-0.994166536032412,-0.198688361320256,0.973510161507398,0.523494169043692,-0.995632612250209,-0.187137591614293
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462865913,0.982551842933258,0.536599824311488,-0.969328476287264,-0.194023612192012,1.00150571827773,0.466522747740488,-0.978426736761426,-0.183876339543302,0.991348787953939,0.505991609709162,-0.966061186130103,-0.19259558691611
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462877915,0.970269273910971,0.53195502983849,-0.997124257986381,-0.187608109317052,0.997887587639621,0.440093450606643,-0.98823164020372,-0.204147284482396,0.975850918017463,0.514603798638335,-0.993062633692935,-0.187036897494228
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462865913,0.982551842933258,0.536599824311488,-0.969328476287264,-0.194023612192012,1.01565882213241,0.390734544308477,-0.97535691895454,-0.188488052701483,1.00196619165385,0.442577768145492,-0.953840485198057,-0.19240884118532
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462877915,0.970269273910971,0.53195502983849,-0.997124257986381,-0.187608109317052,0.988429370922498,0.487609824054169,-0.994166536032412,-0.198688361320256,0.974624831136383,0.522669633045456,-0.995566727929179,-0.186880040106978
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462865913,0.982551842933258,0.536599824311488,-0.969328476287264,-0.194023612192012,1.00150571827773,0.466522747740488,-0.978426736761426,-0.183876339543302,0.993413592311278,0.50355255734982,-0.966243959489431,-0.192135459906542
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462877915,0.970269273910971,0.53195502983849,-0.997124257986381,-0.187608109317052,0.997887587639621,0.440093450606643,-0.98823164020372,-0.204147284482396,0.977305489893078,0.51169520433542,-0.992457651372791,-0.186706159508376
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000004,0.987129155013506,0.488919619975959,-0.979224163179931,-0.193144462865913,0.982551842933258,0.536599824311488,-0.969328476287264,-0.194023612192012,1.01565882213241,0.390734544308477,-0.97535691895454,-0.188488052701483,1.00410031279393,0.437662767066512,-0.953395367332755,-0.191983127926754
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.996181142338066,0.488061111362922,-0.955868829718067,-0.183319376939108,1.00470515940748,0.480979669910698,-0.973663403148589,-0.195246443259335,0.995762799325659,0.489427394701376,-0.95466900287322,-0.183038789027231
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.987992017500631,0.406673251701169,-0.906986845525244,-0.202395236202676,1.00856518053547,0.459994923000999,-0.972646685253566,-0.19742030960154,0.979607278328916,0.454231275461427,-0.910081058026307,-0.202233231322861
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.996181142338066,0.488061111362922,-0.955868829718067,-0.183319376939108,1.01491077898711,0.429581994117702,-0.964142117741861,-0.201291036710855,0.999307347734875,0.476743638518238,-0.951574752209777,-0.182998058579351
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.987992017500631,0.406673251701169,-0.906986845525244,-0.202395236202676,1.01641801536029,0.393486647296418,-0.963561741341616,-0.205119148066858,0.988775728691295,0.400853555084352,-0.900830019221888,-0.202333902833536
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.996181142338066,0.488061111362922,-0.955868829718067,-0.183319376939108,1.00470515940748,0.480979669910698,-0.973663403148589,-0.195246443259335,0.995753189696263,0.491424191221578,-0.953360146636103,-0.182834557841547
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.987992017500631,0.406673251701169,-0.906986845525244,-0.202395236202676,1.00856518053547,0.459994923000999,-0.972646685253566,-0.19742030960154,0.980479132164073,0.457547880645079,-0.907799901016661,-0.202373742309754
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.996181142338066,0.488061111362922,-0.955868829718067,-0.183319376939108,1.01491077898711,0.429581994117702,-0.964142117741861,-0.201291036710855,0.999930640265493,0.475732120576257,-0.949813444959646,-0.182755228447057
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000005,1.00975466257165,0.477360835841911,-0.963656644177554,-0.185824394515475,0.987992017500631,0.406673251701169,-0.906986845525244,-0.202395236202676,1.01641801536029,0.393486647296418,-0.963561741341616,-0.205119148066858,0.989613293909698,0.401918005942235,-0.898519145149816,-0.202440629860625
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249064,1.00343769049883,0.468291129603026,-0.987444218403641,-0.203912246037166,1.01688840908916,0.481199079190575,-1.00508140666215,-0.221605687958351,1.00285247756019,0.471573187053786,-0.987108899184166,-0.203828827020287
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249092,0.993289139300343,0.477334366572639,-0.95641275908668,-0.224340593400245,1.01118369468625,0.504070481736093,-0.995291394953171,-0.213025959942112,0.989173754783079,0.511205917561863,-0.959012392165449,-0.223893816746895
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249064,1.00343769049883,0.468291129603026,-0.987444218403641,-0.203912246037166,1.02139375853087,0.435713618113793,-0.991495074356725,-0.227964152071057,1.00673868948998,0.45683961158475,-0.983953091182586,-0.203750289444871
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249092,0.993289139300343,0.477334366572639,-0.95641275908668,-0.224340593400245,1.01900249352761,0.415836089884882,-0.975251300612192,-0.221394192724144,1.00137639082539,0.439946535177466,-0.946834411077911,-0.223910921355908
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249064,1.00343769049883,0.468291129603026,-0.987444218403641,-0.203912246037166,1.01688840908916,0.481199079190575,-1.00508140666215,-0.221605687958351,1.00246507778737,0.475804569370379,-0.986597082648806,-0.203540722359556
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249092,0.993289139300343,0.477334366572639,-0.95641275908668,-0.224340593400245,1.01118369468625,0.504070481736093,-0.995291394953171,-0.213025959942112,0.990639476273887,0.513930201533953,-0.958850251947529,-0.223830482763045
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249064,1.00343769049883,0.468291129603026,-0.987444218403641,-0.203912246037166,1.02139375853087,0.435713618113793,-0.991495074356725,-0.227964152071057,1.00663264280424,0.459194248255584,-0.98334642814002,-0.203489925189263
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000006,1.00454957074099,0.509046525534157,-1.01109535324198,-0.231539625249092,0.993289139300343,0.477334366572639,-0.95641275908668,-0.224340593400245,1.01900249352761,0.415836089884882,-0.975251300612192,-0.221394192724144,1.00262034298133,0.440803807395059,-0.946342856485278,-0.223865608991559
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002033157,0.968711024613875,0.445995535198557,-0.962043810649371,-0.225630699028257,0.959375350621922,0.527830082407108,-0.967414853545704,-0.246745001075403,0.965215811944704,0.459426355258601,-0.964820503404053,-0.225664478917058
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002105837,0.964926513652915,0.351106628276695,-0.942497246082596,-0.201367360593802,0.967338578712861,0.518644047099175,-0.952807186844616,-0.231523465710903,0.946691221507898,0.451186042857314,-0.963361863291904,-0.201142421055917
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002033157,0.968711024613875,0.445995535198557,-0.962043810649371,-0.225630699028257,0.97844519987082,0.465986652754699,-0.96680408685411,-0.254701461443729,0.969587523007424,0.443073317637972,-0.960860178809663,-0.225653688485877
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002105837,0.964926513652915,0.351106628276695,-0.942497246082596,-0.201367360593802,0.994375559399888,0.419606841359554,-0.95800869124109,-0.24023228991439,0.959090724595578,0.379157033425224,-0.950211133856548,-0.201682638373611
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002033157,0.968711024613875,0.445995535198557,-0.962043810649371,-0.225630699028257,0.959375350621922,0.527830082407108,-0.967414853545704,-0.246745001075403,0.963393082776778,0.470330643472346,-0.965875649794378,-0.225433209665442
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002105837,0.964926513652915,0.351106628276695,-0.942497246082596,-0.201367360593802,0.967338578712861,0.518644047099175,-0.952807186844616,-0.231523465710903,0.945662796713701,0.46717970267173,-0.965162495786253,-0.200774957362318
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002033157,0.968711024613875,0.445995535198557,-0.962043810649371,-0.225630699028257,0.97844519987082,0.465986652754699,-0.96680408685411,-0.254701461443729,0.968819273121062,0.449208639034636,-0.96127765830165,-0.225466618832632
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000007,0.971022482211285,0.507692544997849,-0.970437063462438,-0.244506002105837,0.964926513652915,0.351106628276695,-0.942497246082596,-0.201367360593802,0.994375559399888,0.419606841359554,-0.95800869124109,-0.24023228991439,0.958721994291681,0.389268854946009,-0.951579807957834,-0.201533213365255
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805071892,0.990947080951361,0.463841773372828,-0.973578341005662,-0.247963172537269,1.03204520546354,0.481804195050398,-1.02858771903965,-0.241101062456033,0.990337809978166,0.466957596224551,-0.973972210301275,-0.247922160563567
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805074793,0.956417153672859,0.601976384717311,-0.995593346849575,-0.236492930136218,1.0481793819896,0.429272069709481,-1.02671805967303,-0.232677466726127,0.978633175661877,0.479125873360185,-0.976331345939368,-0.235109924759964
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805071892,0.990947080951361,0.463841773372828,-0.973578341005662,-0.247963172537269,1.03729290479297,0.437137817457579,-1.01857077040852,-0.248301493654732,0.992694599490307,0.458079191664254,-0.971625249964311,-0.247942384934784
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805074793,0.956417153672859,0.601976384717311,-0.995593346849575,-0.236492930136218,1.0481399408924,0.377337174469653,-1.01305415946518,-0.238420862200019,0.987277577051581,0.431241256924834,-0.968077183297418,-0.233903197754999
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805071892,0.990947080951361,0.463841773372828,-0.973578341005662,-0.247963172537269,1.03204520546354,0.481804195050398,-1.02858771903965,-0.241101062456033,0.990236271724495,0.469259497809671,-0.973823396725272,-0.247720339816945
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805074793,0.956417153672859,0.601976384717311,-0.995593346849575,-0.236492930136218,1.0481793819896,0.429272069709481,-1.02671805967303,-0.232677466726127,0.979393341309282,0.479029366554944,-0.975898287553106,-0.235039469628912
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805071892,0.990947080951361,0.463841773372828,-0.973578341005662,-0.247963172537269,1.03729290479297,0.437137817457579,-1.01857077040852,-0.248301493654732,0.992877276474717,0.458800888073542,-0.971233701347547,-0.247763068454776
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000008,1.02700788051066,0.491345454644621,-1.01915775785308,-0.238317805074793,0.956417153672859,0.601976384717311,-0.995593346849575,-0.236492930136218,1.0481399408924,0.377337174469653,-1.01305415946518,-0.238420862200019,0.988095785214322,0.429566397919581,-0.967384206682708,-0.233746520713934
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800384746,1.00005692030349,0.539346064288967,-1.01969076049727,-0.216023703394319,1.00044457130842,0.502237285889697,-1.00059945615786,-0.212753021732833,0.999443931131053,0.542008937499854,-1.01965237685729,-0.215778360006564
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800364387,1.02147003920786,0.548149899998715,-1.05486886652895,-0.196484659480161,1.00046171327644,0.510699615226205,-1.00143225484593,-0.212711343172798,1.02524146296598,0.528299646920154,-1.05084516260728,-0.19514968033467
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800384746,1.00005692030349,0.539346064288967,-1.01969076049727,-0.216023703394319,1.0025364391851,0.457935382872871,-0.984912202640126,-0.217696839035041,1.00143652237759,0.534985891713166,-1.01811682527184,-0.215762691588879
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800364387,1.02147003920786,0.548149899998715,-1.05486886652895,-0.196484659480161,1.00127060631367,0.433818862342785,-0.977428494634489,-0.21837436222567,1.03636717473004,0.468339423902428,-1.04210873647465,-0.194822681132792
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800384746,1.00005692030349,0.539346064288967,-1.01969076049727,-0.216023703394319,1.00044457130842,0.502237285889697,-1.00059945615786,-0.212753021732833,0.999607276399526,0.541867498160375,-1.0187920127959,-0.215568119773493
4000,0.7,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800364387,1.02147003920786,0.548149899998715,-1.05486886652895,-0.196484659480161,1.00046171327644,0.510699615226205,-1.00143225484593,-0.212711343172798,1.02495953040878,0.531057771192627,-1.04934888531464,-0.194974846914525
4000,0.5,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800384746,1.00005692030349,0.539346064288967,-1.01969076049727,-0.216023703394319,1.0025364391851,0.457935382872871,-0.984912202640126,-0.217696839035041,1.00189064424902,0.533440392850781,-1.01710692196341,-0.215541561495616
4000,0.7,0.5,0.81,1,1.25,1.25,0,0,50,15,3,4000009,1.00261151484283,0.48666907774413,-0.986375189496109,-0.209116800364387,1.02147003920786,0.548149899998715,-1.05486886652895,-0.196484659480161,1.00127060631367,0.433818862342785,-0.977428494634489,-0.21837436222567,1.03657765114575,0.468609158592433,-1.04074302268731,-0.194643050013828
4000,0.5,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000010,1.01736928092149,0.52736539183082,-1.08858668134984,-0.208068942140266,1.03934758530229,0.477359272115543,-1.08461683824921,-0.197055678254537,1.01832070658009,0.521487780836032,-1.07178686229947,-0.197538113387961,1.03747656349841,0.485328413628978,-1.08580836378923,-0.197285532532157
4000,0.7,0.5,0.81,1,1.25,1.25,1,1,50,15,3,4000010,1.01736928092149,0.52736539183082,-1.08858668134984,-0.208068942141528,1.048537706207,0.364731882311131,-1.02285796869146,-0.241406158729654,1.02483609009499,0.507678943141485,-1.06493125416264,-0.187638155230316,1.02561711173767,0.498908493764734,-1.03556696302757,-0.244161728898227
4000,0.5,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000010,1.01736928092149,0.52736539183082,-1.08858668134984,-0.208068942140266,1.03934758530229,0.477359272115543,-1.08461683824921,-0.197055678254537,1.03275175517894,0.462139942566955,-1.06603630212525,-0.204506115204857,1.04145364102329,0.471059593954242,-1.08253768990236,-0.197193219482658
4000,0.7,0.5,0.81,1,1.25,1.25,0,1,50,15,3,4000010,1.01736928092149,0.52736539183082,-1.08858668134984,-0.208068942141528,1.048537706207,0.364731882311131,-1.02285796869146,-0.241406158729654,1.04674268741851,0.413251036175232,-1.06624442345985,-0.196433311946387,1.03886626923138,0.426100914286108,-1.02527259397728,-0.244180697644992
4000,0.5,0.5,0.81,1,1.25,1.25,1,0,50,15,3,4000010,1.01736928092149,0.52736539183082,-1.08858668134984,-0.208068942140266,1.03934758530229,0.477359272115543,-1.08461683824921,-0.197055678254537,1.01832070658009,0.521487780836032,-1.07178686229947,-0.197538113387961,1.03606189548687,0.492637499184723,-1.08571552628036,-0.197367759101367
