"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,1,1000003,1.06981060451637,9.78635769644632,1.99498056039461,0.0537548924293818,0.0711429217687864,0.144583176978624,0.0633689378886297,0.0363700871897561,3.78482580184937,0.308292388916016,55.6506912708282,15.3378539085388
8000,0.8,5,1000003,1.11628576955846,9.59192437717942,1.98116679003635,0.0540469015132959,0.0709192689824187,0.1494569503151,0.0626500817544444,0.0366710030849228,17.5503053665161,8.8448748588562,45.424640417099,15.3533523082733
8000,0.8,25,1000003,1.10688801185365,9.60278122938351,2.00343045492099,0.0552568636460209,0.0704757167563595,0.150369629236253,0.0614569933375065,0.0366754520493798,52.5320694446564,24.1329717636108,55.3216304779053,15.3215751647949
8000,0.8,50,1000003,1.04605833968358,9.82000588591627,2.02676914109499,0.0547358033535645,0.0690066665525258,0.138961936082524,0.0614225948927294,0.0363900345944308,79.8507874011993,48.1129722595215,56.3410892486572,15.8384330272675
8000,0.8,75,1000003,26.2692946119787,-0.524793511364548,-21.5667579466909,-2.4851100543414,NA,NA,NA,NA,37.731009721756,6.98597168922424,127.117396831512,16.3591828346252
8000,0.8,1,1000004,0.950190041891078,10.0658207571975,2.02069354335931,0.0340318438358814,0.0686572725057153,0.146821418754747,0.0596842910348563,0.0345299826039205,0.60158634185791,0.379381656646729,56.9320123195648,15.5983548164368
8000,0.8,5,1000004,0.998901003776088,9.8954934890503,1.99543110097759,0.0342472066797919,0.0719006944960726,0.161037801963338,0.061195318791971,0.03471017243517,18.5772707462311,6.39296507835388,55.8171584606171,15.3811111450195
8000,0.8,25,1000004,0.973366005074331,9.98880299633146,2.00407755735169,0.0339864360796671,0.0701050784315534,0.151137868669491,0.0609550894906812,0.0346267160579409,37.1045000553131,23.0380342006683,45.2667362689972,15.3448333740234
8000,0.8,50,1000004,0.961193318475502,10.0370445390313,2.01137589874986,0.0332952504111665,0.0710250838546269,0.152442708224341,0.061654899441753,0.0345596696798533,91.0791773796082,46.3441276550293,55.4835612773895,15.3758065700531
8000,0.8,75,1000004,1.13885240850807,10.212946956502,1.80057392667333,0.0734358307305253,0.0957742372907598,0.189087462212029,0.0758846720162811,0.0348728025720953,31.4961583614349,13.2957754135132,68.2829442024231,15.4872016906738
8000,0.8,1,1000005,0.871980142746939,10.3884034582626,2.04626377919084,-0.0467055513819025,0.0671874929944577,0.143256638156011,0.0596516394196541,0.0371871193113861,0.761610984802246,0.306009769439697,42.8856985569,15.3963890075684
8000,0.8,5,1000005,0.899022190983109,10.2852543160329,2.03124220875871,-0.0459700037111379,0.0705094191078331,0.157810040268289,0.0614385143594437,0.0373430733488106,18.2789371013641,6.57655596733093,55.4749495983124,15.3795676231384
8000,0.8,25,1000005,0.865729377631257,10.4055195714851,2.04738487105617,-0.0477488748125911,0.0686501305866673,0.147056809398026,0.0609200504613632,0.03721018342859,37.342257976532,22.1092298030853,45.4145715236664,15.3950214385986
8000,0.8,50,1000005,0.839001896648291,10.462219989781,2.08265279852457,-0.0501731739734563,0.069079389895152,0.150254876567738,0.0606766977315353,0.0371824686657101,90.0454869270325,50.2903027534485,55.3849122524261,15.2671592235565
8000,0.8,75,1000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,1000006,1.03708299989768,10.0403570711108,2.01400997623455,-0.0529118634426362,0.0663682446945782,0.138245081325269,0.0577311029600642,0.0340910093809961,12.1353919506073,0.382522106170654,55.305025100708,15.4312539100647
8000,0.8,5,1000006,1.08459920287936,9.86371174043965,1.99027222529988,-0.0535770482580378,0.0687228716713724,0.151462847371415,0.0586163213062855,0.0343281639290855,16.7552421092987,6.18723344802856,45.2067034244537,15.4258556365967
8000,0.8,25,1000006,1.07931936601839,9.87196751179965,1.99716683718272,-0.0536537652693492,0.0684183424569149,0.152098526448305,0.058030181130743,0.034365617082937,48.83247590065,22.5251617431641,45.3769998550415,15.3163747787476
8000,0.8,50,1000006,1.04645910719242,9.9900279725462,2.00966527208348,-0.0529425367071749,0.0665093103449519,0.140623303152353,0.0577929248190568,0.0341893604996446,95.2213039398193,50.1984634399414,55.4317355155945,15.3832459449768
8000,0.8,75,1000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,1000007,1.0092137560634,10.1147059185711,1.98241625982864,-0.0155434390875184,0.0739370469279791,0.150211909438156,0.0625650589064168,0.0368892773775715,0.678854465484619,0.295340061187744,55.5650336742401,15.3692402839661
8000,0.8,5,1000007,1.03813484520021,10.0039319027903,1.96966653622161,-0.0150574872256198,0.0749542489550573,0.156491595476343,0.0628654262850442,0.03703855076171,17.7564535140991,8.63724708557129,55.5041134357452,15.3272638320923
8000,0.8,25,1000007,1.01096245141721,10.118690608768,1.98038563524869,-0.0173888010876301,0.0750894519859427,0.151847867167209,0.0636850404832775,0.036820372863679,51.9551467895508,33.1740164756775,55.4260604381561,15.2413947582245
8000,0.8,50,1000007,1.01068057074774,10.1151140353961,1.98303260437468,-0.0174006592185363,0.0752830540219859,0.152904102863955,0.0636434470758907,0.0368303893432727,93.1956033706665,47.8662946224213,55.6339857578278,15.4153933525085
8000,0.8,75,1000007,1.18617035952544,9.81609524677393,1.85019963564941,0.012648416161873,0.108992071604089,0.255249204913796,0.0819367259774491,0.0398803408273153,36.7523229122162,8.84706950187683,68.8340427875519,15.4894261360168
8000,0.8,1,1000008,0.983035800862081,10.1078777503876,1.98655675729595,-0.0260468673984663,0.0693715489971432,0.14134382816699,0.0605608433939389,0.0340098075586991,0.817264795303345,0.309229850769043,55.5138323307037,15.4135875701904
8000,0.8,5,1000008,0.995018951741848,10.070958363406,1.97376443241606,-0.0263002671807041,0.0700512864930161,0.143252744211409,0.061253076358457,0.0340460178913256,17.7067694664001,6.33777570724487,55.5211386680603,15.3688378334045
8000,0.8,25,1000008,0.971303543840664,10.1426663371534,1.99310979288639,-0.0267255460840923,0.0695958437384878,0.141058337058448,0.0607673416382881,0.0340084982771465,41.8494322299957,32.5940551757812,55.542417049408,15.4446103572845
8000,0.8,50,1000008,0.965608166025683,10.165532007754,2.00393524450917,-0.0289012691722759,0.0719007751485461,0.147179477097142,0.0624517861412666,0.0339984484009662,90.152259349823,48.2846405506134,55.5083074569702,15.3330678939819
8000,0.8,75,1000008,0.990031860330484,10.1931331618119,1.96057656456762,-0.0297190229720894,0.0715475369075095,0.143434613342008,0.0627304278878795,0.0338972987809164,33.2498602867126,10.3577179908752,57.5081832408905,15.9932730197906
8000,0.8,1,1000009,0.941748024512417,10.2245826487117,2.08009658286904,0.012846696158108,0.0698876964988071,0.149131863274943,0.061536639152159,0.0347648809082049,4.07441711425781,0.308161497116089,55.6960737705231,15.3907248973846
8000,0.8,5,1000009,0.988798298127872,10.0587359120528,2.05072949300925,0.014059873253103,0.0737416694872227,0.166050745454636,0.0637130001981991,0.0349589565423671,18.1490421295166,8.96017336845398,55.6101305484772,15.3979892730713
8000,0.8,25,1000009,0.95255960022438,10.1888064269831,2.06684699282825,0.0127534814368982,0.0704468048833791,0.150903178818798,0.0624661354035553,0.0348464783417644,39.0655188560486,24.7689785957336,45.5068078041077,15.3678984642029
8000,0.8,50,1000009,0.940222568456205,10.2305996466809,2.07443722427361,0.0126624411519541,0.0696584924223941,0.147844615430884,0.0618445344969151,0.0347782934887793,106.462394237518,48.0440819263458,55.4941110610962,15.4915754795074
8000,0.8,75,1000009,0.880367512819284,10.5085605388145,2.0924756810215,0.0125614973761873,0.0762633627780163,0.183588037042255,0.0640090340520123,0.0344175110423669,41.1794490814209,8.69456434249878,60.2130718231201,16.0000858306885
8000,0.8,1,1000010,0.916423988968572,10.2088027376714,2.04897435933105,-0.0224400721770887,0.0693710165973481,0.143992235572108,0.0605718309869227,0.0368860092617254,2.39307451248169,0.307498931884766,55.5445771217346,15.4396061897278
8000,0.8,5,1000010,0.949984677985394,10.0869512983743,2.03092000921749,-0.0221678397718215,0.0710858620064817,0.15244367682488,0.0615122011593593,0.0370563591278524,18.1620583534241,5.23704552650452,55.6320264339447,15.4769213199615
8000,0.8,25,1000010,0.958562839805747,10.0504874769891,2.03116843803858,-0.0215420794518498,0.0719704182483584,0.158226859187831,0.0613021169417762,0.0370861626476381,34.8727023601532,23.1934170722961,55.4559381008148,15.4178793430328
8000,0.8,50,1000010,0.93199399309298,10.1427899845651,2.04742187415772,-0.024199257281089,0.0713387384714377,0.151368880149907,0.0618103148662828,0.0370706375224437,75.5670912265778,42.7588782310486,45.1881346702576,15.4082581996918
8000,0.8,75,1000010,0.665705774157581,15.4638879402546,1.43191047619205,0.753604263265314,0.801542234334617,4.25073609157684,0.128216947113376,0.619134398844281,37.0361840724945,10.4138967990875,106.926319599152,15.4446284770966
8000,0.8,1,1000011,0.878053895197531,10.1997113998348,2.06641184755491,-0.0462724363015591,0.0706726405723767,0.144964733028178,0.0601910854155762,0.0339997017954252,0.716679096221924,0.302692174911499,55.6313061714172,15.5233042240143
8000,0.8,5,1000011,0.924338549426923,10.0311502801529,2.04231401443301,-0.0460000330224413,0.0735591095830567,0.158910508047821,0.061478149070744,0.0342261221561614,17.6725189685822,9.30978155136108,55.6042053699493,15.3485243320465
8000,0.8,25,1000011,0.918857337078524,10.0452388693516,2.04700311400187,-0.0463286915892348,0.0725128233948591,0.155576880075144,0.0609866025854702,0.0342616859763188,47.2808327674866,23.7860078811646,55.5683948993683,15.4991130828857
8000,0.8,50,1000011,0.929791146137955,10.0077510575017,2.043020819034,-0.045851631703413,0.0738958946847814,0.16196920656082,0.0612312085674636,0.0342706307052901,92.0532548427582,49.1644444465637,55.5413701534271,15.2992053031921
8000,0.8,75,1000011,0.976408351724368,10.2244976430035,1.95710712691433,-0.0790856094412973,0.0871250072120209,0.150640628152907,0.0748579581842404,0.0344499859665492,34.303215265274,16.0580475330353,60.2498550415039,16.0375487804413
8000,0.8,1,1000012,0.883694290164388,10.2833257767287,2.05509037637154,0.0127321441476579,0.071842319163493,0.148363419510284,0.061622800750379,0.035542442408408,0.599064588546753,0.308032989501953,55.7856891155243,15.4074065685272
8000,0.8,5,1000012,0.902565449000133,10.2227042606911,2.03852942854665,0.0127567044550818,0.0728817229203586,0.151715081131801,0.062592486871445,0.035639433497263,16.1144733428955,8.98091387748718,45.72341132164,15.3716244697571
8000,0.8,25,1000012,0.891284915824832,10.2611164550555,2.04317506550801,0.0129358175597124,0.0719659114642105,0.147665537816854,0.0621929806188459,0.035574342524552,56.6241860389709,19.832950592041,55.9837651252747,15.4313242435455
8000,0.8,50,1000012,0.868365609395814,10.3450771339653,2.05459942393763,0.0120021499650405,0.0717601489276077,0.145387398130106,0.0620522551936273,0.0354935154720349,89.3406460285187,45.6808671951294,55.7716157436371,15.4311618804932
8000,0.8,75,1000012,0.902140447601887,10.2097122924196,2.04588932679046,0.0125704770593528,0.0777617077340015,0.179130037592661,0.0637159987288795,0.0357464456061639,58.07488322258,8.20687556266785,18.052996635437,15.5145688056946
8000,0.8,1,1000013,1.00811181239523,10.0306998682444,1.9765639116882,0.031559490031964,0.0675870864498373,0.14560459246361,0.0593516603066458,0.0342064838268269,0.755512952804565,0.31747031211853,55.6564581394196,15.3978538513184
8000,0.8,5,1000013,1.0490099017543,9.89263051718005,1.94809667653114,0.0318001830791557,0.0694944772739049,0.154211088647851,0.0604863009089779,0.0343634924975057,16.6468598842621,8.84451246261597,45.447371006012,15.3716421127319
8000,0.8,25,1000013,1.02657759734946,9.96545747971619,1.96172196274919,0.0310300534969231,0.0697149296604771,0.151952753323126,0.0609690916854986,0.0343136105491708,42.090690612793,24.4980955123901,45.2754812240601,15.3867332935333
8000,0.8,50,1000013,1.03053921308135,9.94985838369067,1.95984341266056,0.0314182296567016,0.0696234865492108,0.152293426843685,0.0608573311509205,0.0343153813628563,83.8638172149658,74.9930377006531,43.0257353782654,15.4070377349854
8000,0.8,75,1000013,1.15996785590084,9.84544006243109,1.84778964909055,0.0368641142868369,0.0727325510648243,0.155573759233822,0.0649378531102833,0.0340556696366653,34.8745691776276,8.17503571510315,57.8189551830292,16.1111719608307
8000,0.8,1,1000014,0.853441527918825,10.2747973398553,2.1429100173879,0.0198855578292084,0.0687758980634718,0.146737411508722,0.0613442446824451,0.0362458688465717,1.62862014770508,0.415103197097778,45.8992531299591,15.5193746089935
8000,0.8,5,1000014,0.9108371104807,10.0630645679009,2.11205677850834,0.0228843425906136,0.0716053969929813,0.163383697095187,0.0624404943705043,0.0365204503036165,16.0286211967468,6.0278058052063,55.8285675048828,15.4140832424164
8000,0.8,25,1000014,0.922081095275488,10.025616264439,2.10777922644401,0.023488427621978,0.0728350361592917,0.170380691633072,0.062566725074262,0.0365686671038951,35.2482748031616,22.0297284126282,55.8819456100464,15.4054937362671
8000,0.8,50,1000014,0.910966800238125,10.063011617848,2.11272172446788,0.0223590244281959,0.0712168165518887,0.161613345698743,0.0623270022708348,0.0365660338839736,71.4786713123322,46.8519027233124,56.131867647171,15.4620189666748
8000,0.8,75,1000014,31403.9625632267,21.3090760722618,-31402.741872872,3.58825982274632,NA,NA,NA,NA,27.3226833343506,8.21098184585571,30.9933698177338,15.3342175483704
8000,0.8,1,1000015,0.943021056695295,10.1680185572649,2.04070820527263,-0.000560412025235413,0.0685950280683481,0.146870571770533,0.0605751090099791,0.0355865228828926,3.60806012153625,0.387436389923096,55.7045185565948,15.3574116230011
8000,0.8,5,1000015,0.963476621887605,10.0825617153653,2.03529521733749,-0.000230475996252249,0.0691264619347501,0.151799801243451,0.0604085035509464,0.0357197658983261,17.2573390007019,9.02676367759705,45.5989701747894,15.5826287269592
8000,0.8,25,1000015,0.922398704219531,10.2155587962758,2.06366404923513,-0.000413672400711492,0.0672465393914335,0.142897125288526,0.0593187391179636,0.0355831893714408,41.1510031223297,22.5166187286377,55.6467759609222,15.4680881500244
8000,0.8,50,1000015,0.918583797713303,10.2339937172389,2.06031906616647,-0.000583899279816121,0.067222752854626,0.142057270685912,0.0594725564508517,0.0355656329511327,76.3925848007202,47.0890374183655,55.64115858078,15.3416256904602
8000,0.8,75,1000015,1.1262916206396,9.22004246251386,2.01138840612973,0.0212194766247551,0.135432981466784,0.562733257597072,0.0681819908438474,0.0509851413445016,35.3771500587463,16.8585131168365,69.5265488624573,15.5065011978149
8000,0.8,1,1000016,0.942378344997544,10.1380445520679,2.08453050425441,-0.0267143638615388,0.0697268237580774,0.146290637737925,0.0604856881994981,0.0344695988122787,2.44734287261963,0.381518602371216,55.6329462528229,15.3916797637939
8000,0.8,5,1000016,0.972041318992151,10.0404946203721,2.064827821147,-0.0267004426387761,0.0712655314649465,0.152352489673816,0.0615297303316646,0.0346093333171414,15.831634759903,6.14060568809509,45.5308041572571,15.3368484973907
8000,0.8,25,1000016,0.957590326166942,10.0898690300654,2.07082746252035,-0.0269046693925384,0.0707893360709959,0.148918079175394,0.0616357413331357,0.0345433448619074,37.1089272499084,24.0763916969299,45.8066897392273,15.4278333187103
8000,0.8,50,1000016,0.950451961390256,10.114311931272,2.07442546639498,-0.0276295411640558,0.0704745289823874,0.147506325199069,0.0615109269676257,0.034560183042462,121.697917222977,50.9281768798828,55.6640753746033,15.4414448738098
8000,0.8,75,1000016,0.948629159729739,10.1151230558489,2.07763519732649,-0.0270500249828851,0.0709122365110842,0.148732771460965,0.0618473674104625,0.0345243136661438,133.296371936798,96.0294899940491,55.6730296611786,15.4253933429718
8000,0.8,1,1000017,0.90695287510606,10.1592824074351,2.06975457520939,-0.0432033968881683,0.0646846537365816,0.135513327283985,0.0571214906742831,0.0349005559501086,0.698742151260376,0.309341430664062,55.6083822250366,15.4593591690063
8000,0.8,5,1000017,0.937308486690588,10.0473117751892,2.04967542282842,-0.0429063009314758,0.0660587918855782,0.142640695332341,0.0578409945739993,0.0350627157166758,17.0917880535126,8.03220772743225,45.2043399810791,15.4124402999878
8000,0.8,25,1000017,0.958043634904705,9.97061087130269,2.04708614890585,-0.0425950259933828,0.0687191913216986,0.155254445059961,0.0585310980376417,0.0351414079730052,36.839663028717,21.0475010871887,55.5604877471924,15.4215135574341
8000,0.8,50,1000017,0.938803034594767,10.0280165298203,2.06427727052327,-0.0448357570430934,0.068918615886906,0.153576314332553,0.0591888253412437,0.0351691329486835,93.1329910755157,45.7884821891785,55.5540969371796,15.3190751075745
8000,0.8,75,1000017,0.891399927425048,10.288010655835,2.0598973836577,-0.0554141148735748,0.0679729490957797,0.152930787705141,0.0588261378679334,0.03493768291171,34.1814200878143,14.8613972663879,56.1220607757568,15.5529174804688
8000,0.8,1,1000018,0.960900190203217,10.1514013858594,2.0607668329354,0.0433902778865332,0.0690282207214766,0.147174458353851,0.0602022585092283,0.0373067652461094,0.712904691696167,0.306624174118042,55.4161915779114,15.3875222206116
8000,0.8,5,1000018,1.00746098179751,9.97707052934975,2.03741305544763,0.0447132883502266,0.0713302369866565,0.160418991822525,0.0609201274914438,0.0375162990905724,17.8537874221802,9.04060459136963,55.4451770782471,15.351212978363
8000,0.8,25,1000018,0.987469976128681,10.0436448742476,2.05097484883596,0.0429805967923469,0.071394161809985,0.157938086656562,0.0613043745879976,0.0374491716902992,51.372887134552,24.7118303775787,45.5649688243866,15.2456781864166
8000,0.8,50,1000018,0.962542069410315,10.1216998427185,2.07624041493533,0.0408678843070824,0.0716767843897995,0.157024853866806,0.0616052374962138,0.0373540325856079,87.436142206192,47.5335447788239,55.6902914047241,15.341735124588
8000,0.8,75,1000018,37654.6152865285,2.51100741127029,-37650.3446827592,-0.737960702015214,NA,NA,NA,NA,34.1219172477722,9.00815367698669,31.5569293498993,15.9654102325439
8000,0.8,1,1000019,1.03903534065359,10.0682782322,1.93139507393685,-0.0482851538740226,0.0717972823707372,0.149513253455848,0.0605225361812715,0.0357989795252182,0.69192361831665,0.371283769607544,55.2344045639038,15.3804223537445
8000,0.8,5,1000019,1.08749785737681,9.89552221126771,1.9043014454117,-0.0473864992449068,0.075706843274919,0.167513997222395,0.0620894317958702,0.036026080013785,16.9890420436859,6.09173250198364,54.469975233078,15.2891180515289
8000,0.8,25,1000019,1.04591705748981,10.0389077788849,1.92794342876887,-0.049699395076028,0.0745999981265793,0.157848579884239,0.062569092443562,0.035830968591078,42.017085313797,42.9915068149567,54.718373298645,15.3590288162231
8000,0.8,50,1000019,1.00263691484787,10.1460188561437,1.9826878875202,-0.0527004715695522,0.0764767251238545,0.164288244131795,0.0638026811081046,0.0355990615266146,79.8221011161804,44.1521890163422,55.0829482078552,15.2638077735901
8000,0.8,75,1000019,4.07103091902032,-0.451348079227546,0.590175758434928,1.23443713101452,0.196302846181717,0.337231412256881,0.159038302828853,0.0495151188278185,35.5979650020599,16.4959447383881,102.634419679642,14.9801471233368
8000,0.8,1,1000020,0.875723340731541,10.1317766133926,2.11228155538829,-0.0169551906131665,0.0663575328145888,0.136880473598913,0.0581767289050579,0.0355626198912859,0.763493776321411,0.292869567871094,54.6643531322479,15.3145351409912
8000,0.8,5,1000020,0.924277150568563,9.95167781852019,2.0847995568831,-0.0165236493929383,0.0682917930897613,0.147142398026504,0.0593151878677497,0.0357699215790918,15.6628270149231,6.10661315917969,54.5821392536163,15.3115239143372
8000,0.8,25,1000020,0.939385849929773,9.88562672543336,2.08254143514261,-0.0151174344522653,0.0686776722988779,0.15381241032444,0.0586471015437676,0.0358823095136528,50.6315162181854,22.0982563495636,54.7098135948181,15.2522084712982
8000,0.8,50,1000020,0.899589606177623,10.0270106806018,2.09873273298631,-0.0163114258429166,0.0665917361001515,0.139430677782698,0.0585258885075593,0.0357174642724321,74.9587070941925,50.1450350284576,44.9329748153687,15.2469351291656
8000,0.8,75,1000020,54776883.8515412,29.6616589563296,-54776884.8175145,-1.12242878800856,NA,NA,NA,NA,28.1919412612915,7.24337673187256,31.3594756126404,15.8596234321594
8000,0.8,1,1000021,1.13090312063907,9.90533504268902,1.91750219203356,0.038243081875943,0.0703650887254959,0.142271632189111,0.0622607027329567,0.0367072490628653,2.89778089523315,0.402210712432861,54.6569430828094,15.3326797485352
8000,0.8,5,1000021,1.18548180802794,9.70989400317601,1.88912163769909,0.0374207831574894,0.0741492240001805,0.158108980271702,0.0647599421822697,0.0369513459849704,15.2120077610016,5.41903948783875,54.8532485961914,15.2982337474823
8000,0.8,25,1000021,1.15555699650139,9.82435372737549,1.90120473100015,0.0358356296974137,0.0722984626121905,0.14786077734618,0.0642996167083281,0.0368615819563615,32.6454210281372,21.9264724254608,55.2243280410767,15.2640113830566
8000,0.8,50,1000021,1.14642037626574,9.85162792693278,1.90694484496451,0.0350165776613193,0.070900066059762,0.143782086472816,0.0633174519717878,0.0369165972586658,101.178985595703,44.8565242290497,55.0244967937469,15.3904838562012
8000,0.8,75,1000021,1.16642971375878,9.76687647901184,1.8983322692873,0.0383540535891406,0.0773608983486105,0.179466731102287,0.0649200535875516,0.0369783614664653,35.2072410583496,5.08615064620972,18.7615222930908,16.2589199542999
8000,0.8,1,1000022,0.952816938177606,10.1591057858178,1.978191677016,0.0428197294698376,0.0671265024027162,0.14215140370841,0.0601076294214783,0.0340201682723555,0.725802659988403,0.367930173873901,54.6451244354248,15.263916015625
8000,0.8,5,1000022,0.964398444133824,10.1100318857219,1.97355114660002,0.0430134811472624,0.0675212161503349,0.145102176913946,0.0600755379012103,0.0341124383083733,16.3876323699951,6.39908528327942,42.2915225028992,15.2171862125397
8000,0.8,25,1000022,0.932882963093095,10.1947427461432,2.00458178255617,0.0438413022835235,0.0659417564298062,0.139623429629174,0.0585861269780905,0.0340056621199262,34.101854801178,25.5096757411957,54.5470199584961,15.2852301597595
8000,0.8,50,1000022,0.944468968012606,10.1467570320055,2.00636387110738,0.0437379759653322,0.0667099786228678,0.143788440162677,0.0587738127424927,0.0340967647183145,68.0645141601562,44.6752614974976,54.8887205123901,15.3265061378479
8000,0.8,75,1000022,3601998.56835502,10.7402965879161,-3601995.74840573,2.34442386533139,NA,NA,NA,NA,37.7671911716461,17.12096118927,30.6054885387421,15.2965054512024
8000,0.8,1,1000023,0.934091431130197,10.2606161428067,2.0296079739478,-0.00936494986453042,0.0687663399743643,0.150140842691757,0.0590691988734283,0.0330421155784323,0.713576555252075,0.364773273468018,44.7920591831207,15.2169764041901
8000,0.8,5,1000023,0.970688192611596,10.1213846813513,2.00977017863949,-0.00791947986869549,0.0714676448767335,0.16457836972608,0.0601419949553439,0.033215072600917,15.4197759628296,6.11835694313049,54.7832596302032,15.2496705055237
8000,0.8,25,1000023,0.97287987343525,10.1109494074,2.00980690984154,-0.00755407795404506,0.0714085024369469,0.165986027760188,0.059759188514528,0.0332311658922612,38.3370411396027,21.3967807292938,54.7031044960022,15.2192785739899
8000,0.8,50,1000023,0.957689857044671,10.1591638362152,2.01858769167741,-0.00817801797518529,0.0697865709690365,0.158608449796614,0.05911715005986,0.0332132330359018,83.92329621315,50.967344045639,54.892085313797,15.3420634269714
8000,0.8,75,1000023,0.888304672687881,10.549326722859,2.02300516890916,-0.0214156930306067,0.0678191321981295,0.142604501452891,0.060123746812003,0.0320668963099185,31.1015422344208,12.1710588932037,58.9940383434296,15.7717583179474
8000,0.8,1,1000024,1.00231586349008,10.0325670170857,1.93567282398359,-0.0399080915739234,0.0690467976826577,0.144079735847836,0.0591472537109553,0.0369864714429487,0.764546871185303,0.302562475204468,55.0787162780762,15.2700400352478
8000,0.8,5,1000024,1.04423541308652,9.87030292105367,1.91645452941698,-0.0398603460567358,0.0706505265203117,0.153148591338971,0.059767761616197,0.0371845821151979,17.0185976028442,6.52201914787292,45.2490665912628,15.4468538761139
8000,0.8,25,1000024,1.01157724033362,9.98841291090075,1.93539093100961,-0.0413759283321985,0.0707159814777989,0.148825530816139,0.0603964931167118,0.0369948349799244,34.8275763988495,19.3692705631256,55.1529595851898,15.2521224021912
8000,0.8,50,1000024,1.01971551480576,9.95085184485471,1.9345535527544,-0.0412078743962772,0.0711151134695124,0.151816590069129,0.0603774764344072,0.0370670856323539,72.9531025886536,48.5333521366119,54.9251639842987,15.3670716285706
8000,0.8,75,1000024,0.989506169354659,10.4134462180499,1.88319861475013,-0.0178807822472725,0.0755776132971298,0.145504352845311,0.0646519972096193,0.0362331961914999,33.0989305973053,17.1113364696503,68.3726413249969,15.5439126491547
8000,0.8,1,1000025,1.13728051760653,9.76319463657356,1.90140539462012,0.00756144316097612,0.0684945960917567,0.135573436812342,0.0612332638611001,0.0362376947126921,0.773381471633911,0.407294511795044,54.9599869251251,15.2147700786591
8000,0.8,5,1000025,1.18545782553837,9.56602516939736,1.87998718452295,0.00664679355075669,0.0696570935311616,0.143548208428136,0.0617321843513821,0.0364764772841579,17.0773503780365,8.48340463638306,42.3384022712708,15.4142034053802
8000,0.8,25,1000025,1.1525699766808,9.70981739487246,1.8879686230282,0.00646086245388406,0.0694536186825967,0.137461325472847,0.0624964664531692,0.0362709032625139,36.1647753715515,31.6445958614349,54.8343560695648,15.3331332206726
8000,0.8,50,1000025,1.15563418420261,9.68856130867088,1.88995728881218,0.00644119383469205,0.0689822615126894,0.137039429152949,0.0620812020340363,0.0363325477431139,75.6042182445526,47.1433730125427,54.5713422298431,15.2931325435638
