"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,5,4000003,0.968864325748258,10.0732782702141,2.04165570318432,0.00172830191199784,0.0698819698376685,0.157125933817778,0.0609019876324735,0.0374610863024271,26.7862031459808,9.11056280136108,78.4402596950531,21.3792226314545
8000,0.8,25,4000003,0.975709769135629,10.0508421452673,2.03774693777637,0.00201462045051278,0.0702249958594639,0.158965705850848,0.061035003146392,0.0374892516776505,105.333608388901,38.9695107936859,78.850355386734,21.2195570468903
8000,0.8,50,4000003,0.940658065689427,10.173729269324,2.05368491658646,0.00177824032690099,0.067878264819628,0.146266609833633,0.0602793220648231,0.0373134312062535,130.575055122375,78.7291131019592,64.0523386001587,21.3456573486328
8000,0.8,75,4000003,0.820577753501791,10.7459403967044,2.07555750981133,0.0390501004249719,0.097762353746303,0.286059461358752,0.0687697100480176,0.0378249487542321,56.9764549732208,27.3137435913086,97.1406791210175,21.6752238273621
8000,0.8,1,4000004,0.917673025099846,10.1631414231025,2.06584163080037,-0.0436462932943037,0.0736659500331052,0.150539448625073,0.0629235640837044,0.0369998055734291,1.11344981193542,0.427590608596802,79.1010084152222,21.3813493251801
8000,0.8,5,4000004,0.958698722743196,10.0218955026474,2.04199156443332,-0.0440184583304274,0.0766540816534575,0.162011958210472,0.0647601405112027,0.0371824680600661,26.2015564441681,8.20843195915222,63.960723400116,21.5161685943604
8000,0.8,25,4000004,0.924109311851999,10.1309211132373,2.06554738507713,-0.0450540898795161,0.0763642797260585,0.158069719193074,0.064983645528302,0.0370452785285588,57.6387116909027,30.1189231872559,78.8253438472748,21.5900163650513
8000,0.8,50,4000004,0.903663510946048,10.1672511656683,2.09784345409865,-0.0456129836345657,0.0775123309531607,0.163309888298825,0.0653680471299981,0.0369513025806591,146.33762049675,78.7563898563385,78.7902538776398,21.2651176452637
8000,0.8,75,4000004,121.166510214805,10.4714663654751,-118.237282512879,1.07655196287189,NA,NA,NA,NA,53.6861560344696,15.9563446044922,43.6428003311157,21.3867614269257
8000,0.8,1,4000005,1.0336030077702,10.0306794068026,1.96040528302778,-0.0778344905268115,0.0623425557972288,0.129503833968076,0.0557146023764902,0.0355323965601511,4.32762980461121,0.508591890335083,79.4259741306305,21.3192894458771
8000,0.8,5,4000005,1.05911734984942,9.92423904844632,1.95354332022168,-0.0779476522176823,0.0626738784004386,0.133837509702211,0.0555100907915079,0.0356666089859205,26.5821371078491,9.43110013008118,65.6338555812836,21.8552644252777
8000,0.8,25,4000005,1.02735630886461,10.0451409244982,1.96575646832869,-0.0780239834847457,0.0618347184948799,0.127331584969417,0.0554492076233155,0.0355141714628319,63.3379101753235,35.0759146213531,79.4408297538757,21.6246912479401
8000,0.8,50,4000005,1.00996738545864,10.0884047976741,1.98185344744928,-0.0766051099163403,0.0610727824332274,0.125589056900287,0.0546822088088309,0.0355354560426952,139.013240337372,75.8791797161102,78.8556797504425,21.4132814407349
8000,0.8,75,4000005,-62419206.637463,-19.5396937562095,62419214.92013,-5.42473918653899,NA,NA,NA,NA,52.0174958705902,17.1121797561646,43.5349335670471,21.3421387672424
8000,0.8,1,4000006,0.900890904342458,10.1875149087332,1.96489718020071,-0.0826672796777013,0.0629182116679836,0.131702358396451,0.0577140138117029,0.0341576049535673,1.12999749183655,0.510971069335938,79.8521704673767,21.709171295166
8000,0.8,5,4000006,0.931481985964422,10.061824713766,1.95388130219438,-0.0822996172750615,0.0638825958557608,0.139219065543102,0.0577565864566243,0.034322724036395,27.6981911659241,11.7650616168976,64.8552770614624,21.4763073921204
8000,0.8,25,4000006,0.950144118552171,9.99608463843688,1.9456691057658,-0.0818854898914114,0.0651261466705221,0.147505693995617,0.0578393981707703,0.0344381916015339,56.6976637840271,37.633563041687,79.2187397480011,21.5034592151642
8000,0.8,50,4000006,0.946278471982793,10.0054467256396,1.94947531372942,-0.0822199438969274,0.0655673588282585,0.151208375322575,0.057580672935075,0.0345268779683968,134.022373437881,76.147999048233,79.7786231040955,21.4513339996338
8000,0.8,75,4000006,67188.3787032759,12.6874004154188,-67185.9291006179,0.326650445662231,NA,NA,NA,NA,42.202290058136,35.9988167285919,45.564621925354,22.4517211914062
8000,0.8,1,4000007,0.938023058157531,10.2112568105894,2.04247153025014,-0.0180631134113355,0.0677367293329259,0.14518825063364,0.0592694708710289,0.0329291126308028,1.21603274345398,0.549215078353882,81.4411239624023,22.1503415107727
8000,0.8,5,4000007,0.943590222205311,10.1962669696573,2.03369246002525,-0.0181135116591861,0.0685661249341496,0.147273370054838,0.0600159976135795,0.032939493899593,27.6869208812714,9.23152422904968,80.8087220191956,21.9553384780884
8000,0.8,25,4000007,0.945318995267094,10.1862222216571,2.03354406974894,-0.0178369043741612,0.0681594518421079,0.146445076593961,0.0597392053562304,0.0329662964918892,60.9048805236816,33.7032463550568,80.7170572280884,21.8742361068726
8000,0.8,50,4000007,0.934187268992081,10.209061616839,2.04689951734569,-0.0173873507320117,0.0670886022401678,0.144261859881397,0.0585949415001691,0.0329910607300349,133.661398649216,78.1369395256042,81.1411893367767,22.0680823326111
8000,0.8,75,4000007,1.04359518661353,10.0421081407196,1.9597514752751,-0.029455814750587,0.133325289039201,0.235599078023518,0.10545902769529,0.0333015737940112,77.9039754867554,20.1640632152557,81.2066118717194,21.7618927955627
8000,0.8,1,4000008,1.06065038568043,9.80306986228848,2.03883754656472,0.012048527478992,0.0678552364372205,0.139203593835196,0.0607968394538874,0.0367050619958868,1.25311970710754,0.404930591583252,81.1248078346252,21.9684181213379
8000,0.8,5,4000008,1.0794143367682,9.73080027493263,2.02583741159763,0.0111992072227831,0.0682177345311277,0.141105179059659,0.0611788004312198,0.0368226277737148,25.9645767211914,9.72733902931213,80.9389808177948,22.0154597759247
8000,0.8,25,4000008,1.04553094936584,9.85030663221626,2.04705818730599,0.011502119865731,0.0672520766415491,0.13622783776124,0.0605026617599233,0.0366471723858943,56.1926655769348,44.2794301509857,80.5601267814636,21.8976788520813
8000,0.8,50,4000008,1.04854286480124,9.81788912154594,2.05027716242797,0.0123167662414713,0.0665388005060731,0.135943111787051,0.0596765865274065,0.0367239291142433,136.747654914856,89.4304447174072,80.4906289577484,21.491242647171
8000,0.8,75,4000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,4000009,0.825226769253779,10.353463305623,2.09238634843315,0.00473567579512202,0.0711014821776513,0.152893742063408,0.061077651002059,0.0363866435928809,1.02718281745911,0.405279159545898,78.7683629989624,21.4619088172913
8000,0.8,5,4000009,0.868429082656135,10.2060497196216,2.06496476855425,0.00478296584168614,0.0746971163026196,0.167359240895333,0.0631977686817373,0.0366059956521988,25.4360411167145,11.8645279407501,79.811429977417,21.7306940555573
8000,0.8,25,4000009,0.879341179201675,10.1615090976924,2.06414758338043,0.00481618461595479,0.0770557685832488,0.177500214476407,0.06399842277644,0.0366794784880209,78.7402243614197,34.8176116943359,80.2498528957367,21.9751355648041
8000,0.8,50,4000009,0.822598068067306,10.3359052907236,2.10538693933251,0.00120443379259407,0.0754262294728984,0.167731675127011,0.0636734310876163,0.0365369137974368,148.914232492447,71.4544823169708,80.0890550613403,21.6547374725342
8000,0.8,75,4000009,0.844459013301018,10.2799853367175,2.07885081810291,0.00442330631251909,0.0743157961450687,0.166377535722112,0.0629695723894461,0.0365780748460736,237.332575559616,130.637285232544,61.960818529129,21.7734181880951
8000,0.8,1,4000010,0.988902751603653,10.1581494392326,2.04195350409027,0.0114765764946639,0.0689748434429062,0.148278981357823,0.0600498070016749,0.0360315184352761,0.901086091995239,0.509248971939087,80.5446357727051,21.5557413101196
8000,0.8,5,4000010,1.03553400205251,9.98993565215103,2.01304559063893,0.0131033086768642,0.0728508149783669,0.166392296373521,0.0620951965336755,0.0362809648667854,27.1146278381348,11.9814422130585,80.5555567741394,21.9705262184143
8000,0.8,25,4000010,1.00478235461562,10.103988595628,2.02438106777518,0.011825309135327,0.0708607130753826,0.154368321054294,0.0618264204437333,0.0361504123689191,61.2331261634827,31.3875615596771,65.6703281402588,21.9261848926544
8000,0.8,50,4000010,1.00073856146326,10.1093055563296,2.03034335435159,0.0117688828467523,0.0714073148755739,0.156746799920626,0.0619314860564696,0.0361612738423469,137.982966661453,85.995707988739,62.278710603714,21.908570766449
8000,0.8,75,4000010,3.03748726441339,5.50328211695326,0.754630149751074,-3.58751446586688,NA,NA,NA,NA,77.6734726428986,17.0976507663727,45.4823429584503,22.7882857322693
8000,0.8,1,4000011,1.0812024367671,9.88708095559438,1.98165337106307,0.0382253931858324,0.0705490836185776,0.142616377506047,0.0613416788797649,0.0352927632789081,4.875727891922,0.426880121231079,79.9436433315277,21.9003360271454
8000,0.8,5,4000011,1.11159335182459,9.75585219957541,1.97427804090093,0.0383531652151994,0.0710421968311223,0.148615250881752,0.0611089524113561,0.0354684752954312,18.1768817901611,8.55298399925232,65.1591339111328,21.7852683067322
8000,0.8,25,4000011,1.07551816519895,9.89254054804269,1.99902629539474,0.0368201784721892,0.0714977907516053,0.145319305009636,0.0619598043775997,0.0352212571372584,70.2839121818542,35.3111186027527,80.101099729538,21.5508542060852
8000,0.8,50,4000011,1.04508395193843,9.99302025796021,2.01724917796348,0.0377718745313517,0.0691368475597855,0.137651260537715,0.0601512010405861,0.0351775576257594,127.053269147873,80.0954773426056,79.1734592914581,21.3821067810059
8000,0.8,75,4000011,1.05233238951028,9.99550046140631,1.98353172926807,0.0393755458982669,0.0719987657124632,0.14736109002224,0.0631652455689474,0.0351142681909955,73.9960081577301,28.2621529102325,79.4145364761353,21.7928111553192
8000,0.8,1,4000012,0.876668692017545,10.2400156171894,2.0167488467491,0.0429062548901886,0.0709923502735024,0.143456819468289,0.0619664646480788,0.0359683757448557,1.10110068321228,0.405609607696533,79.1124849319458,21.3163750171661
8000,0.8,5,4000012,0.911752248670335,10.0999606465727,2.00415364365695,0.0442860198706482,0.0723380258990606,0.153162918658022,0.0620006653064757,0.0361542043228893,24.9168148040771,9.02918601036072,78.8007018566132,21.641232252121
8000,0.8,25,4000012,0.930533994459553,10.0434958084915,2.00006612089049,0.0427444639318518,0.075953506548877,0.165173379487445,0.0639867145028131,0.0361775981076506,146.575011014938,74.0516664981842,79.1724252700806,21.3661534786224
8000,0.8,50,4000012,0.892273292780751,10.1813514674985,2.00997590960989,0.0426652300969653,0.0729055407071206,0.149057717427434,0.0633438363228746,0.0360159902346106,136.094733953476,74.1774611473083,61.5107553005219,21.5206062793732
8000,0.8,75,4000012,0.875946941006383,10.2277141318709,2.01700987746957,0.0441392656218011,0.073977381465602,0.157836066929967,0.063644002232526,0.0359957761866717,45.3648369312286,13.9364700317383,67.0678436756134,22.2858688831329
8000,0.8,1,4000013,1.05860853071269,9.87681761262523,1.99398067272719,0.0118733712943883,0.0696114879291942,0.135387883008561,0.0598726810295724,0.0369644627720445,8.58357834815979,0.387042045593262,79.6585793495178,21.001984834671
8000,0.8,5,4000013,1.1157924264943,9.6611937287525,1.97060878395968,0.0125740229343957,0.0710619573101673,0.145240823293428,0.0602738104526088,0.0372943528739273,14.9884090423584,12.2713434696198,78.8330447673798,21.422375202179
8000,0.8,25,4000013,1.06872934479612,9.82123073379829,1.9898496577485,0.0115862010951456,0.0692748577636647,0.135031116886649,0.0598651530076826,0.0371071918402848,55.9125952720642,32.4079036712646,79.3442976474762,21.4721052646637
8000,0.8,50,4000013,1.11023871334224,9.68013102422297,1.97258903604765,0.011541034179377,0.0721639373407514,0.148018872221494,0.0609556276381694,0.0372866319360005,136.106378078461,77.6358511447906,79.2284390926361,21.6052732467651
8000,0.8,75,4000013,1.07685414508884,9.83928233289978,1.97634359437098,0.0110044752786689,0.0710045156236685,0.137079174735252,0.0618694714491433,0.0368391374515466,111.364357233047,23.2773039340973,79.1813805103302,21.6420640945435
8000,0.8,1,4000014,1.11247684325058,9.71148527413386,1.90343071179848,0.0820302346750429,0.0719565095177079,0.145361404635475,0.0639455479166685,0.0358784085842106,1.12885475158691,0.4123375415802,80.196307182312,21.6741161346436
8000,0.8,5,4000014,1.18507633343353,9.4399019990063,1.8624552529512,0.082211443610855,0.073805312079689,0.157066241003055,0.0650464785952537,0.0363037642336535,26.1076724529266,12.1012692451477,79.8240602016449,21.6372191905975
8000,0.8,25,4000014,1.1616702405626,9.50134786598283,1.88142176460134,0.0823365233513756,0.0721069405421669,0.152117741459008,0.0636514385807565,0.0362915978651201,71.9491393566132,34.8144207000732,65.7484066486359,21.7264285087585
8000,0.8,50,4000014,1.13443942331765,9.60714249296491,1.89000103960419,0.0819426701710854,0.0716040723088198,0.145864763337262,0.0640477749158038,0.0361397179526567,127.30349445343,74.392213344574,79.6953632831573,21.3656191825867
8000,0.8,75,4000014,1.11554871492797,9.65745420147299,1.90442873851194,0.0823875305357237,0.070873219063578,0.144032500965466,0.0632271076411866,0.0361415798849025,404.124548435211,199.642567634583,80.6491675376892,21.7479109764099
8000,0.8,1,4000015,1.14609902494078,9.83424151738198,1.90535510172641,0.0209415392685306,0.0688209458531928,0.144370763591957,0.06166479028596,0.0352306852887823,5.69361090660095,0.536856889724731,80.2274625301361,21.7130978107452
8000,0.8,5,4000015,1.18898311049816,9.6774701470088,1.87777816313061,0.0200439938554831,0.0704108550030472,0.152466344978039,0.062927735894688,0.0354635226877511,26.8647603988647,12.6238853931427,64.9535553455353,21.7813892364502
8000,0.8,25,4000015,1.15454307582475,9.79992201593823,1.89350041182714,0.020203792305839,0.0689335551544098,0.144588887014581,0.062436352606264,0.0353189103398875,64.4093596935272,37.3505651950836,79.806521654129,21.8830387592316
8000,0.8,50,4000015,1.15278296774083,9.80786099284399,1.89382598055592,0.0201632940072152,0.0689311126107429,0.144228756246479,0.0624776918364711,0.0353084282141748,117.987220048904,74.9627866744995,78.3452363014221,21.1623635292053
8000,0.8,75,4000015,1.26322072492038,9.6059947504899,1.81970263840812,0.0707571227878018,0.0930956179375724,0.24537488118813,0.0707918054322052,0.0412785780436584,47.0481748580933,11.730057477951,79.8436324596405,21.6107883453369
8000,0.8,1,4000016,1.02746035095839,10.0329578010646,1.9423623137286,-0.00409857178485881,0.0633340916907965,0.134424410994369,0.056203755721993,0.03902445389437,5.93419551849365,0.503498792648315,78.774071931839,21.2785046100616
8000,0.8,5,4000016,1.08430646509381,9.82822514277782,1.91254856934398,-0.00369330354055996,0.066059826140094,0.148176303401572,0.0575024289181068,0.0393447456355491,25.002747297287,9.75940585136414,78.561005115509,21.4699568748474
8000,0.8,25,4000016,1.09986994277176,9.77421473986311,1.90571999978285,-0.00292305416065352,0.0669725147545207,0.153716422313866,0.0575968299902545,0.0394117725132801,63.834513425827,31.4111750125885,79.1353137493134,21.2975170612335
8000,0.8,50,4000016,1.10058683307294,9.76833749193905,1.90620565814198,-0.00271751039529267,0.0665477210915658,0.154073564151963,0.0570432400294011,0.0394861866810163,139.376346826553,66.0320575237274,78.4767637252808,21.3243832588196
8000,0.8,75,4000016,-2582294.66725822,10.8025500350899,2582297.50044403,0.89243160756019,NA,NA,NA,NA,53.8815019130707,17.6773681640625,43.2531144618988,21.6474761962891
8000,0.8,1,4000017,0.993820616008303,10.0790851697896,1.99433066393078,-0.0490556811227329,0.0694621754480169,0.139741850482038,0.0607255116568475,0.0352094316479336,1.03926825523376,0.42775559425354,78.8444776535034,21.4621150493622
8000,0.8,5,4000017,1.02786961875486,9.96601475725533,1.96765433330381,-0.0493394804938461,0.0708348285025415,0.145646938443678,0.0618800744553434,0.0353671372982713,25.7234342098236,8.46390056610107,64.3508222103119,21.1040301322937
8000,0.8,25,4000017,1.00431102462149,10.0462541217616,1.97895432525758,-0.0492848037324743,0.0697384337996472,0.140056889036289,0.0614724352956544,0.0352764910330591,60.8655195236206,34.8999259471893,78.9606502056122,21.3342788219452
8000,0.8,50,4000017,0.972168153326018,10.1208617390828,2.0097118595126,-0.0482659136385169,0.0678661079109554,0.135757549916987,0.059503291403299,0.0352106114525863,136.187928676605,80.05033659935,79.7791001796722,21.8820095062256
8000,0.8,75,4000017,237.771630654734,19.9812212105763,-236.347486713243,0.876390798721943,NA,NA,NA,NA,37.8971521854401,16.4023540019989,44.5691525936127,22.0077540874481
8000,0.8,1,4000018,0.979720816943885,10.0385276542472,2.0802443143323,0.0787234432049333,0.0718360658397582,0.145947001197788,0.0630446772608785,0.0358845586073889,1.19091153144836,0.428146600723267,79.072850227356,21.3385217189789
8000,0.8,5,4000018,0.99867188733427,9.98182529552179,2.05972436747849,0.078698126934729,0.0733129574346387,0.14979377296704,0.0645572321624986,0.0359870432607735,26.087681055069,9.01434254646301,78.4600086212158,21.290540933609
8000,0.8,25,4000018,0.985186816581493,10.0138199661489,2.07069332510985,0.0788355752764175,0.0718395493578348,0.145574947897519,0.0633890505524404,0.0359703344966431,66.2183976173401,32.4527404308319,78.5307278633118,21.3118715286255
8000,0.8,50,4000018,1.00206565232799,9.95851198849923,2.0604924609978,0.0792858508561523,0.072614064609454,0.148644751970876,0.0639843463036779,0.0360209891258795,152.504881381989,73.5080349445343,64.6168346405029,21.5454399585724
8000,0.8,75,4000018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,4000019,0.951506327371687,10.154590614775,1.9806883363665,-0.00988346916406288,0.069359892038786,0.146055204204022,0.0594327782176345,0.0359080794361752,0.849674940109253,0.544865846633911,79.2446036338806,21.8359866142273
8000,0.8,5,4000019,0.953562270075395,10.1494167278691,1.97490051484511,-0.00976032512409027,0.0696791124058189,0.146276989879742,0.059839440922899,0.0359272219211649,25.3773877620697,9.20577311515808,80.222715139389,21.7168500423431
8000,0.8,25,4000019,0.973388368583057,10.0816828212209,1.97143898155965,-0.0115857984951411,0.0718410235980067,0.156483194681193,0.0604985425077537,0.0360092044643307,62.9996945858002,33.6311829090118,64.3871653079987,21.6678202152252
8000,0.8,50,4000019,0.940997740876146,10.2058119786689,1.98327375583308,-0.0113390549967236,0.0705383169603362,0.147489164794244,0.060357099953734,0.035845186593223,133.873017787933,82.6259372234344,78.6006317138672,21.3052709102631
8000,0.8,75,4000019,1.30180738118903,9.49712911638895,1.73966445005948,-0.0185774808447058,0.0806686413115571,0.180384623929027,0.0718627657681773,0.036885564764127,48.2933633327484,14.9072206020355,99.9541397094727,22.1233894824982
8000,0.8,1,4000020,0.93146533560487,10.0940943260114,2.07069534538778,0.00316934226431322,0.0731524565107648,0.151522056069756,0.0625008006262788,0.0366393431555468,0.876662254333496,0.417256593704224,78.7861742973328,21.3090562820435
8000,0.8,5,4000020,0.990096645353031,9.87893664924105,2.04190911082065,0.00406315589604199,0.0778336247178463,0.17366047716202,0.0646636062108424,0.0369556220577273,25.4342930316925,12.0002799034119,78.9678685665131,21.4660511016846
8000,0.8,25,4000020,0.957778460171844,9.96059357887323,2.09359342848006,-0.00298708688608312,0.0819536683029799,0.192170436677262,0.0657771465768368,0.0368581172202776,103.707051992416,36.9284257888794,79.5275096893311,21.6185274124146
8000,0.8,50,4000020,0.92121831305695,10.0605218248209,2.12424988403382,-0.00439898078457708,0.0803052494285518,0.185686697310307,0.065190925398477,0.0366657000572498,137.145845413208,76.2825076580048,78.9412083625793,21.1972312927246
8000,0.8,75,4000020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,4000021,0.930418239130142,10.1363610685027,2.04490199969287,-0.0123995234807429,0.0708369203539732,0.140583394527076,0.0611155135164821,0.035007248322977,1.13850235939026,0.51712441444397,78.6678333282471,21.4084963798523
8000,0.8,5,4000021,0.969227897729091,9.98116463809797,2.03557983192476,-0.0119495044937604,0.0713578369819667,0.146863770074064,0.0607504316872101,0.0351851796574665,15.0286042690277,11.0342853069305,78.1742017269135,21.1488330364227
8000,0.8,25,4000021,0.95911548601256,9.9919867672341,2.05546764402804,-0.0101300111790733,0.0709621263511468,0.148705934786457,0.059386223150709,0.0352141799276175,57.9530026912689,32.8160381317139,78.3097350597382,21.4094018936157
8000,0.8,50,4000021,0.934985118069788,10.0767381253444,2.06473997496858,-0.0114039614343537,0.0697191864712397,0.140765205655881,0.0593708610661659,0.0351422169883508,134.836059093475,75.0277626514435,78.8986361026764,21.2790729999542
8000,0.8,75,4000021,0.833390238413888,10.4789825589548,2.08099585114548,-2.70100490656009e-05,0.0914141989624614,0.162068986575456,0.0760386418607711,0.0351501010863244,64.7712836265564,16.1743261814117,84.4545729160309,22.1251623630524
8000,0.8,1,4000022,0.900324035766017,10.3192150385368,2.06298043408056,-0.0383552571445961,0.0671244146747298,0.141880854352919,0.0577561387574497,0.0365922309098162,6.83539009094238,0.395181894302368,78.7009010314941,21.2404537200928
8000,0.8,5,4000022,0.916069474650129,10.2554243679179,2.05841972348353,-0.0382912565789074,0.0675143295911732,0.145414720521452,0.0576809373122613,0.0366981783709832,24.706750869751,12.6497476100922,64.8405854701996,21.6421804428101
8000,0.8,25,4000022,0.922380445642937,10.2188097548336,2.06621528413387,-0.0379735810973616,0.0685704056801924,0.153885473620097,0.0571385996114019,0.0368068576244479,69.7168233394623,34.2829735279083,79.3766736984253,21.5822460651398
8000,0.8,50,4000022,0.896205548097817,10.3053261412111,2.07506639441122,-0.0373995245077491,0.0661566248926257,0.141330437841725,0.0566826084671463,0.0366562156573682,147.585680484772,81.0387840270996,64.6428892612457,21.3238680362701
8000,0.8,75,4000022,0.853436451658218,10.4124199763322,2.12237028670288,-0.0331530240395299,0.0663195133801595,0.14283946937156,0.0558401844911491,0.0365974534138192,190.708773851395,134.661412715912,79.1790249347687,21.5043747425079
8000,0.8,1,4000023,1.0730902723862,9.87768977852603,1.94217168563708,-0.00324213932442017,0.0667195173006394,0.137579194703955,0.058682152100738,0.0355909310226108,0.87641978263855,0.391489744186401,78.6145160198212,21.2652959823608
8000,0.8,5,4000023,1.09582393725925,9.77228595111556,1.93641140899631,-0.00370502309597856,0.0667990609850214,0.141263087004798,0.0584477594009341,0.0357377705891194,26.4164228439331,12.6384384632111,78.4763469696045,21.0021071434021
8000,0.8,25,4000023,1.04721752089265,9.92664980052451,1.97168262361723,-0.00254413037444115,0.0651541200905882,0.133394387384965,0.0572530869003565,0.0355936259937836,61.4579820632935,31.5806124210358,78.9576818943024,21.1764354705811
8000,0.8,50,4000023,1.01368166495557,10.0248043970939,2.00990982402152,0.000559732968949834,0.0648266346311458,0.132010815144867,0.0563438622465446,0.0356152114261154,129.969503879547,84.4141373634338,83.793802022934,21.7253348827362
8000,0.8,75,4000023,1.0583067333837,10.0036953936355,1.92952148898258,-0.00787924146639695,0.0686356068215731,0.149867276144368,0.0601365001866132,0.0350818773892476,51.7345213890076,13.8761274814606,86.6736376285553,22.5472810268402
8000,0.8,1,4000024,0.993899183317157,10.0714907897171,2.02690989782246,-0.00130903214401034,0.0695389874271574,0.141270669968962,0.0620964386878029,0.0349750726679269,0.866595983505249,0.548517227172852,79.5429327487946,21.4840490818024
8000,0.8,5,4000024,1.01785790798818,9.96737327623438,2.01870538749333,-0.00113332680602422,0.0699036206228398,0.145705332460637,0.0619531382836372,0.0351373906865766,18.1807186603546,11.9161748886108,64.5172457695007,21.6633987426758
8000,0.8,25,4000024,1.05114027548673,9.85574617189165,2.00186593482845,0.000151697071993308,0.0717448894832581,0.155476493445262,0.0625896657816619,0.0352536906836798,71.1503565311432,41.2725870609283,79.5351624488831,21.6898477077484
8000,0.8,50,4000024,1.03141219350855,9.90672367288333,2.0201978157506,0.000352812882281056,0.0702674565409294,0.151499707545946,0.0612512135546737,0.035225456424007,151.0812895298,75.4490661621094,78.8693730831146,21.6705765724182
8000,0.8,75,4000024,0.951877827220739,10.2006026005457,2.04204957736327,0.000533801374104035,0.0721999671933463,0.142452805395178,0.0647345478078132,0.035024523775198,64.1753225326538,18.0004382133484,80.0555839538574,21.8433563709259
8000,0.8,1,4000025,1.01856714838648,10.1074566633366,1.92893401006293,0.0133855929673671,0.0720865636524396,0.15041049384216,0.0607212279550595,0.0355345707371441,0.873130321502686,0.405549287796021,79.0288550853729,21.5457897186279
8000,0.8,5,4000025,1.0733510765293,9.90538702604596,1.90482241211306,0.0144709680934036,0.0747359112072549,0.165852001958014,0.0613895572093262,0.0357691429895482,27.0606429576874,12.3992311954498,79.4655823707581,21.7992944717407
8000,0.8,25,4000025,1.03508327914545,10.0424942447859,1.92002257709162,0.0125120202515184,0.0739862605128174,0.156728155905711,0.0620812162357569,0.0356271166671696,65.1662330627441,31.1502645015717,65.2483479976654,21.7781703472137
8000,0.8,50,4000025,1.01552421018019,10.0905593510346,1.94508536833366,0.0100798858258566,0.0757946124591005,0.162451493494482,0.062921465059392,0.0355550099966055,149.016563653946,74.9392614364624,77.8469593524933,20.7329008579254
8000,0.8,75,4000025,0.887742618691859,10.3939094349913,2.00666345010716,0.0170886166908871,0.127898425842449,0.214484859678817,0.102440251321686,0.036959780423501,62.972882270813,15.7942452430725,83.5530290603638,21.5812821388245
