"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031921217,1.00776652992902,0.172632472015774,-2.37344116417014,1.00651184859598,0.174581775946721,-2.38332596933919,1.00734977266183,0.177025646190531,-2.37340335850958
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031774611,1.01303131785445,0.140975066846878,-2.37103458336725,1.00717266752174,0.171805711632198,-2.38219679937636,1.01115414590049,0.156564670444004,-2.37097075035647
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445888245,0.980088759107761,0.26187610114648,-2.41038843396702,0.98769935116309,0.206531520875543,-2.42217169089897,0.981020806698482,0.258200555788655,-2.41036166529784
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445977926,0.977920516686806,0.292149241526669,-2.39836134333896,0.989244165239554,0.20057855394522,-2.41869119683829,0.980359534269887,0.279722516047511,-2.39831209070852
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445977926,0.980269436843306,0.268319931747261,-2.4038649166663,0.986900826295627,0.202862067075462,-2.42447663250776,0.983191063980699,0.25103013331181,-2.40384175436966
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745616,0.995382958342606,0.196234396330691,-2.40853728697951,0.999241010821868,0.174509498877658,-2.43196041525616,0.996031706064885,0.19368894615099,-2.40851523194774
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745318,0.997163211276317,0.176977032034812,-2.40324423986826,0.998914442398242,0.172706817853873,-2.43277034970822,0.997393803963975,0.176499210762656,-2.4032512164364
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745616,0.999026699395163,0.208608974848321,-2.39364491834132,1.00554466938946,0.158131770811592,-2.41950785808555,1.0019343102606,0.190825532966985,-2.39359043487377
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031921297,1.00244123372752,0.189012833340961,-2.38404120713902,1.00333966930387,0.186826995535235,-2.38544247701199,1.00211170103769,0.19291280779836,-2.38398218396084
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031921217,1.00776652992902,0.172632472015774,-2.37344116417014,1.00537470170305,0.185059048515246,-2.38055837295487,1.00676033585156,0.181984826056832,-2.37338331873978
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031774611,1.01303131785445,0.140975066846878,-2.37103458336725,1.00604535466906,0.183834305808415,-2.37916397304904,1.01037554335662,0.163739103042909,-2.37092243444696
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445888245,0.980088759107761,0.26187610114648,-2.41038843396702,0.984550424240164,0.228081495192738,-2.41658858534801,0.980469595364941,0.262282607075746,-2.410347159225
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445977926,0.977920516686806,0.292149241526669,-2.39836134333896,0.985770276080849,0.225367465558286,-2.41326109742153,0.979586451243264,0.285575212241029,-2.39839377020838
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445977926,0.980269436843306,0.268319931747261,-2.4038649166663,0.982838453377969,0.234126776978486,-2.41820327754673,0.981422178297872,0.264960997309473,-2.40399870720181
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745616,0.995382958342606,0.196234396330691,-2.40853728697951,0.995678789126592,0.198160508360384,-2.42656390625968,0.995125388745229,0.199583180940247,-2.4085160399032
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745318,0.997163211276317,0.176977032034812,-2.40324423986826,0.995013060223373,0.200634009266818,-2.42681418011104,0.995987447332803,0.18608341062154,-2.4032418997198
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745616,0.999026699395163,0.208608974848321,-2.39364491834132,1.00176901904116,0.187480416978531,-2.41429087460361,0.999901458315045,0.20632217252212,-2.3937347863856
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031921297,1.00244123372752,0.189012833340961,-2.38404120713902,1.00429252580737,0.178746307261127,-2.38782670017072,1.0024012026563,0.191191875053894,-2.38399466522034
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031921217,1.00776652992902,0.172632472015774,-2.37344116417014,1.00651184859598,0.174581775946721,-2.38332596933919,1.00725467552569,0.178687897885126,-2.37340778266807
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000001,0.997537513325369,0.198889629326756,-2.39842031774611,1.01303131785445,0.140975066846878,-2.37103458336725,1.00717266752174,0.171805711632198,-2.38219679937636,1.01101475152737,0.158812709533378,-2.37097525348576
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445888245,0.980088759107761,0.26187610114648,-2.41038843396702,0.98769935116309,0.206531520875543,-2.42217169089897,0.981101560955239,0.258710159477794,-2.41035823471208
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445977926,0.977920516686806,0.292149241526669,-2.39836134333896,0.989244165239554,0.20057855394522,-2.41869119683829,0.980530756993344,0.279786751559494,-2.39836845156154
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,2000001,0.993370487275086,0.208502606276836,-2.39906445977926,0.980269436843306,0.268319931747261,-2.4038649166663,0.986900826295627,0.202862067075462,-2.42447663250776,0.983275917198056,0.251823792105292,-2.40393157112448
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745616,0.995382958342606,0.196234396330691,-2.40853728697951,0.999241010821868,0.174509498877658,-2.43196041525616,0.99599095503883,0.19480053591175,-2.40851392655644
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745318,0.997163211276317,0.176977032034812,-2.40324423986826,0.998914442398242,0.172706817853873,-2.43277034970822,0.997291558246284,0.178093286592475,-2.40325998385633
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000001,0.995140536794764,0.20101966601272,-2.42759204745616,0.999026699395163,0.208608974848321,-2.39364491834132,1.00554466938946,0.158131770811592,-2.41950785808555,1.00192465938954,0.192331072262708,-2.39365870085084
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469574,0.989569015654658,0.219391842846411,-2.44546802030461,0.995392203962644,0.213411985429463,-2.41825093802875,0.989187142505119,0.22260570541732,-2.44549032645227
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469569,0.988998430239925,0.208750644650379,-2.41648402543578,0.995135248414157,0.210921474294361,-2.41945761033722,0.98852671368579,0.212352216544619,-2.41648276047345
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469394,0.991446179125732,0.196316210445654,-2.40745724093312,0.997172158544587,0.205847509669432,-2.41602881361647,0.990374156794885,0.20516737977975,-2.4074917285259
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982306486,1.01992637806543,0.170747434270238,-2.40425345430606,1.01509396866761,0.169558973031824,-2.40867998289755,1.01993531084995,0.171877672460429,-2.40425438856165
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.4116898230634,1.01868304006293,0.188851082951416,-2.41394650301054,1.01593782581514,0.169076144272869,-2.40694281278742,1.01922293944112,0.187748997353837,-2.41400389776753
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982303729,1.02045353917796,0.143574231707835,-2.42090384649092,1.01066897164011,0.179630475169156,-2.41628135232145,1.01874200968631,0.15772314869491,-2.42098012491427
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285703998,0.998132711811974,0.212974745638384,-2.3760441897102,1.0001443869038,0.197182427465507,-2.40367739913774,0.998367978978395,0.212591997626963,-2.37593639781333
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285551677,0.993183568218959,0.254225017449523,-2.37591990542024,1.0015280160884,0.19270512977548,-2.40194441645521,0.994942600105346,0.245360561881077,-2.37580280550528
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285685024,0.999428857795822,0.236852575880314,-2.38703068463303,1.00181310932235,0.189646371649776,-2.40210822806694,1.00161014054816,0.225140040632859,-2.38695164678826
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469574,0.989569015654658,0.219391842846411,-2.44546802030461,0.997045326073626,0.199958621583264,-2.42256499103024,0.98957121819272,0.220484767545212,-2.44549926393759
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469569,0.988998430239925,0.208750644650379,-2.41648402543578,0.996814170287073,0.196754216444205,-2.42333826286676,0.989099164562353,0.208799831439494,-2.41648387746976
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469394,0.991446179125732,0.196316210445654,-2.40745724093312,0.998738099197509,0.191189248814492,-2.41959706746208,0.991228591680237,0.198853804160817,-2.40750009188294
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982306486,1.01992637806543,0.170747434270238,-2.40425345430606,1.01720047450427,0.154221716598731,-2.41210224997296,1.02039916456159,0.169453506537461,-2.40426000601697
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.4116898230634,1.01868304006293,0.188851082951416,-2.41394650301054,1.01811089261598,0.151669976959096,-2.41055492432316,1.0199708958812,0.183417635715805,-2.41399693097964
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982303729,1.02045353917796,0.143574231707835,-2.42090384649092,1.01292298899834,0.159056561102001,-2.42065110140041,1.01973690105729,0.150749607542371,-2.42100992634275
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285703998,0.998132711811974,0.212974745638384,-2.3760441897102,1.00357823045353,0.174101866965407,-2.40890759198475,0.999099837181175,0.208921598949409,-2.3759582542907
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285551677,0.993183568218959,0.254225017449523,-2.37591990542024,1.00488432185316,0.168397563622695,-2.40685152116396,0.996005350079215,0.239501194828814,-2.37578832045431
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285685024,0.999428857795822,0.236852575880314,-2.38703068463303,1.00512599514482,0.163504192172631,-2.40678035752629,1.00335885923894,0.213619460602677,-2.38689703875872
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469574,0.989569015654658,0.219391842846411,-2.44546802030461,0.995392203962644,0.213411985429463,-2.41825093802875,0.989100901930506,0.223772172278922,-2.44550216226414
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469569,0.988998430239925,0.208750644650379,-2.41648402543578,0.995135248414157,0.210921474294361,-2.41945761033722,0.988397347089266,0.213932738148814,-2.41650360862779
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469394,0.991446179125732,0.196316210445654,-2.40745724093312,0.997172158544587,0.205847509669432,-2.41602881361647,0.990190755966335,0.207544059635378,-2.40752665061201
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982306486,1.01992637806543,0.170747434270238,-2.40425345430606,1.01509396866761,0.169558973031824,-2.40867998289755,1.01993208307568,0.172651739034137,-2.40425186815584
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.4116898230634,1.01868304006293,0.188851082951416,-2.41394650301054,1.01593782581514,0.169076144272869,-2.40694281278742,1.01926932703714,0.188476751508097,-2.41403472774714
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982303729,1.02045353917796,0.143574231707835,-2.42090384649092,1.01066897164011,0.179630475169156,-2.41628135232145,1.01863877863185,0.159756804795786,-2.42101005198284
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285703998,0.998132711811974,0.212974745638384,-2.3760441897102,1.0001443869038,0.197182427465507,-2.40367739913774,0.998352550184932,0.213340392093232,-2.37590263289918
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285551677,0.993183568218959,0.254225017449523,-2.37591990542024,1.0015280160884,0.19270512977548,-2.40194441645521,0.995033108107716,0.245532086637282,-2.37581566604141
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285685024,0.999428857795822,0.236852575880314,-2.38703068463303,1.00181310932235,0.189646371649776,-2.40210822806694,1.00171119912863,0.225422469649923,-2.38700726863811
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469574,0.989569015654658,0.219391842846411,-2.44546802030461,0.997045326073626,0.199958621583264,-2.42256499103024,0.989512455762936,0.221425013814269,-2.44551367496921
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469569,0.988998430239925,0.208750644650379,-2.41648402543578,0.996814170287073,0.196754216444205,-2.42333826286676,0.989002494377957,0.210091931565609,-2.41650616097873
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,2000002,0.998513049934091,0.206631176595795,-2.41120861469394,0.991446179125732,0.196316210445654,-2.40745724093312,0.998738099197509,0.191189248814492,-2.41959706746208,0.991074413387757,0.200935110867576,-2.40753721860932
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982306486,1.01992637806543,0.170747434270238,-2.40425345430606,1.01720047450427,0.154221716598731,-2.41210224997296,1.02043903089135,0.169928999953574,-2.40425850187841
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.4116898230634,1.01868304006293,0.188851082951416,-2.41394650301054,1.01811089261598,0.151669976959096,-2.41055492432316,1.02007165059791,0.183713173848627,-2.41402678022598
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,2000002,1.01268763369429,0.177549160493722,-2.41168982303729,1.02045353917796,0.143574231707835,-2.42090384649092,1.01292298899834,0.159056561102001,-2.42065110140041,1.0196817345193,0.152298702722259,-2.42104306245183
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285703998,0.998132711811974,0.212974745638384,-2.3760441897102,1.00357823045353,0.174101866965407,-2.40890759198475,0.999164027338505,0.209154063176557,-2.37592811139953
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285551677,0.993183568218959,0.254225017449523,-2.37591990542024,1.00488432185316,0.168397563622695,-2.40685152116396,0.996211756640805,0.238859990187088,-2.3757956217847
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000002,0.999759822738591,0.201130696191681,-2.40282285685024,0.999428857795822,0.236852575880314,-2.38703068463303,1.00512599514482,0.163504192172631,-2.40678035752629,1.00356820339481,0.212983748119318,-2.38693968778184
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843710815,0.990606991588856,0.247819052918203,-2.44860519156374,0.994510972313652,0.204109698672776,-2.39859133571653,0.991012566231643,0.247467716369722,-2.4486572412458
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770422,0.99720385958394,0.194406037135211,-2.44875188652343,0.990605829078167,0.216694081884135,-2.40507664199272,0.995801663982421,0.205800114134627,-2.44877545517486
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770383,0.999628728887561,0.204505867857442,-2.46455757978291,0.993004158696478,0.208221025019178,-2.40078423332294,0.99856899147491,0.218423771566977,-2.46477557333039
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438398241,0.999959011549234,0.171443491501389,-2.37658400008539,1.00047577953791,0.203943269134584,-2.3983705686611,0.998898449378401,0.177483061998793,-2.37658643763703
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438349584,1.00052933060795,0.161870112692318,-2.36588850929973,1.00094902223312,0.203337116167778,-2.3969232229663,0.998725473729496,0.173062128891647,-2.36588308253687
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438390058,1.00155386765824,0.166940331115428,-2.3767604377416,1.00248447938878,0.201147832139097,-2.39337617394871,0.999478893714428,0.182110383310196,-2.37682088953628
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000003,0.999660835376423,0.209436081457793,-2.39605546913997,0.9922670309134,0.237681256523307,-2.39444787649823,0.995787281123096,0.215837781082272,-2.4023793338042,0.992632185605422,0.236413546097383,-2.39448669678582
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000003,0.999660835376423,0.209436081457793,-2.39605546887638,0.989723914490502,0.254819570157155,-2.39841422416117,0.994613117986769,0.219044827775501,-2.40414603082942,0.990574195027916,0.251197757064382,-2.39852094317669
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000003,0.999660835376423,0.209436081457793,-2.39605546863067,0.994069683623281,0.176676637037955,-2.40829604494146,0.98998321340146,0.223505849724643,-2.41505170049598,0.991693173315609,0.193699159545593,-2.40850908068183
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843710815,0.990606991588856,0.247819052918203,-2.44860519156374,0.996399527212146,0.189189827198436,-2.4027645902198,0.99139221033268,0.245440596512961,-2.4486622130553
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770422,0.99720385958394,0.194406037135211,-2.44875188652343,0.992914537357823,0.196840383809865,-2.41040736578781,0.996542808573073,0.201126627591348,-2.44882715289081
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770383,0.999628728887561,0.204505867857442,-2.46455757978291,0.995168376938061,0.187372440350672,-2.40587565431686,0.999695649420275,0.210255262406201,-2.46481676560268
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438398241,0.999959011549234,0.171443491501389,-2.37658400008539,1.00302940327777,0.184756905554756,-2.40359687857255,0.999521638792668,0.174020901368493,-2.37659397151116
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438349584,1.00052933060795,0.161870112692318,-2.36588850929973,1.0036587557412,0.181477884509861,-2.40225325645327,0.999653529393741,0.16723977010385,-2.36590380696911
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438390058,1.00155386765824,0.166940331115428,-2.3767604377416,1.00531528688184,0.176091041357832,-2.39881410541226,1.00089988349244,0.171899231851548,-2.37684624038234
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000003,0.999660835376423,0.209436081457793,-2.39605546913997,0.9922670309134,0.237681256523307,-2.39444787649823,0.999736681916897,0.188611859727396,-2.40865680413364,0.993355715921395,0.232849260495162,-2.39446685682872
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000003,0.999660835376423,0.209436081457793,-2.39605546887638,0.989723914490502,0.254819570157155,-2.39841422416117,0.998955594052301,0.187184245534344,-2.41068845776536,0.991794129488232,0.244472489385804,-2.39846612163463
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000003,0.999660835376423,0.209436081457793,-2.39605546863067,0.994069683623281,0.176676637037955,-2.40829604494146,0.993962005879131,0.189222555865826,-2.42252691818037,0.99344325088101,0.181701645548642,-2.4085118775012
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843710815,0.990606991588856,0.247819052918203,-2.44860519156374,0.994510972313652,0.204109698672776,-2.39859133571653,0.9910973887069,0.248073288301016,-2.44871729583576
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770422,0.99720385958394,0.194406037135211,-2.44875188652343,0.990605829078167,0.216694081884135,-2.40507664199272,0.995680563425897,0.208084921457105,-2.44881660039634
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,2000003,0.993076154664995,0.205096304345153,-2.40485843770383,0.999628728887561,0.204505867857442,-2.46455757978291,0.993004158696478,0.208221025019178,-2.40078423332294,0.998563641919797,0.220680187008845,-2.46490278050489
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438398241,0.999959011549234,0.171443491501389,-2.37658400008539,1.00047577953791,0.203943269134584,-2.3983705686611,0.998553435891091,0.180524221504811,-2.37657998183912
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438349584,1.00052933060795,0.161870112692318,-2.36588850929973,1.00094902223312,0.203337116167778,-2.3969232229663,0.998307464255896,0.176998407695819,-2.36588071423653
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,2000003,1.00534063661454,0.197226349000792,-2.39006438390058,1.00155386765824,0.166940331115428,-2.3767604377416,1.00248447938878,0.201147832139097,-2.39337617394871,0.999072572870834,0.186936531322366,-2.37687002190867
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000003,0.999660835376423,0.209436081457793,-2.39605546913997,0.9922670309134,0.237681256523307,-2.39444787649823,0.995787281123096,0.215837781082272,-2.4023793338042,0.992647327609361,0.237016550416569,-2.39449322329663
