"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000001,1.00010479798403,0.200612467890264,-2.42110638463,1.00049613157217,0.169664893201545,-2.38220548351467,1.00373901568841,0.178333536203471,-2.41879726844966,0.999653017733855,0.176919301894976,-2.38220099985786
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030196669,1.00416850609513,0.174076525911071,-2.4560791150941,1.00304907698753,0.183800772603749,-2.43424584861947,1.00345363843865,0.179155298003545,-2.45613232765428
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030196908,1.00792625067831,0.144250486055068,-2.44556872406648,1.00298080715009,0.181906088420077,-2.43482706520948,1.00575441801852,0.159075129865245,-2.44559462093531
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030183586,1.00341247898753,0.163934142377901,-2.44577835924191,1.00258992244073,0.181317352671315,-2.43561729439509,1.00194647005623,0.17596512820856,-2.44589714578148
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797405921,0.990234856545667,0.249107020583562,-2.42565017491952,1.00159845405734,0.180954672895304,-2.43269943597945,0.991586804024803,0.243314486272568,-2.42561588677579
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797436145,0.993405953145555,0.226358331994428,-2.41656258430724,1.00108826432888,0.180719132331655,-2.43454952963322,0.995042728715832,0.218221445464564,-2.4165339071071
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797435938,0.995181205674992,0.229752224856562,-2.40436303437713,1.0030980326624,0.174553740520791,-2.43036735776306,0.998269450493213,0.210477889100854,-2.40428978235828
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000001,1.00010479798403,0.200612467890264,-2.42110638467552,0.997469219860121,0.189406494382278,-2.39343377599662,1.00162252471233,0.194766374095256,-2.41722764594774,0.996853324088953,0.194467807476769,-2.39337077737153
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000001,1.00010479798403,0.200612467890264,-2.42110638467554,1.00034768615238,0.184926967208961,-2.38268227883963,1.00398653645008,0.190193806331505,-2.41198875628014,0.99952048271953,0.192250791534903,-2.38262979890635
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000001,1.00010479798403,0.200612467890264,-2.42110638463,1.00049613157217,0.169664893201545,-2.38220548351467,1.00219489336668,0.19340257925232,-2.41485733360192,0.998473985412827,0.186829244264141,-2.38219697598679
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030196669,1.00416850609513,0.174076525911071,-2.4560791150941,1.00097815394481,0.201122402128624,-2.42835687387302,1.00269251491512,0.184930179119267,-2.45611814910725
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030196908,1.00792625067831,0.144250486055068,-2.44556872406648,1.00077789233572,0.20169827369766,-2.42876159512925,1.00458034897685,0.168589387571669,-2.44552891351425
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030183586,1.00341247898753,0.163934142377901,-2.44577835924191,1.00010312744434,0.205532710698097,-2.42898158533492,1.00034666542552,0.189739507235859,-2.4458926505681
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797405921,0.990234856545667,0.249107020583562,-2.42565017491952,0.997394825028786,0.206966673880266,-2.42725257658788,0.990930706537775,0.247720407430762,-2.42562615568304
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797436145,0.993405953145555,0.226358331994428,-2.41656258430724,0.99663893693997,0.21062777649011,-2.42867517350965,0.993551954545995,0.22859638438919,-2.4165818892233
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797435938,0.995181205674992,0.229752224856562,-2.40436303437713,0.99834585104464,0.208947078285323,-2.42454205236582,0.99598250846983,0.227714277759293,-2.40444638766924
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000001,1.00010479798403,0.200612467890264,-2.42110638467552,0.997469219860121,0.189406494382278,-2.39343377599662,1.00281202127595,0.184442271446176,-2.42076604298332,0.997231612392391,0.192297806677862,-2.39338224504565
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000001,1.00010479798403,0.200612467890264,-2.42110638467554,1.00034768615238,0.184926967208961,-2.38268227883963,1.00528683321453,0.178179942764984,-2.41556139578995,1.00013347883416,0.188350408611762,-2.38264859380313
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000001,1.00010479798403,0.200612467890264,-2.42110638463,1.00049613157217,0.169664893201545,-2.38220548351467,1.00373901568841,0.178333536203471,-2.41879726844966,0.999424916254643,0.17986627959216,-2.38224025673763
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030196669,1.00416850609513,0.174076525911071,-2.4560791150941,1.00304907698753,0.183800772603749,-2.43424584861947,1.00324189689065,0.181717153723959,-2.45615760193725
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030196908,1.00792625067831,0.144250486055068,-2.44556872406648,1.00298080715009,0.181906088420077,-2.43482706520948,1.00537905912479,0.16324479223265,-2.44561035255545
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,6000001,1.0040236304626,0.195608786625273,-2.42258030183586,1.00341247898753,0.163934142377901,-2.44577835924191,1.00258992244073,0.181317352671315,-2.43561729439509,1.00169748964148,0.179779338344614,-2.44597931767929
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797405921,0.990234856545667,0.249107020583562,-2.42565017491952,1.00159845405734,0.180954672895304,-2.43269943597945,0.991796275725634,0.243270242816597,-2.42562907883182
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797436145,0.993405953145555,0.226358331994428,-2.41656258430724,1.00108826432888,0.180719132331655,-2.43454952963322,0.995055907960829,0.219656965731844,-2.4165852777602
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000001,0.999975568869182,0.204498110825708,-2.42383797435938,0.995181205674992,0.229752224856562,-2.40436303437713,1.0030980326624,0.174553740520791,-2.43036735776306,0.99833812397273,0.21171965693085,-2.40438175880877
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.00744052940099,0.185080536386716,-2.43249767708113,1.00775495460432,0.189326375346178,-2.40958916414389,1.00689380445192,0.189523235764185,-2.43252491579055
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731553,1.00815989399949,0.18244070541895,-2.4308129718238,1.00814357014681,0.191553605133031,-2.40832737750697,1.00722787000497,0.190672308844868,-2.43089095714384
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.0062461149992,0.202878680445764,-2.44053773714761,1.00760639882738,0.194638595270766,-2.40855978015059,1.00590236441009,0.209197853299735,-2.44074120018878
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457151,0.995377142730834,0.231962566311179,-2.37448237103292,1.00096146785725,0.209245366977916,-2.41534126164811,0.995999803089336,0.229138694341501,-2.37439250696729
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457285,0.996153278760133,0.220279732732584,-2.38558965605494,0.99952960203347,0.212504673588983,-2.41745033777727,0.996469515284351,0.218900825447253,-2.38553387758803
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611426383,0.992798170385299,0.251368413548425,-2.36895846520909,1.00108910415315,0.212256091950028,-2.41357539112893,0.994654918593786,0.238364249631671,-2.36886267940292
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908647,0.99857363226448,0.218709309140308,-2.40115474977794,0.994971812566163,0.211922086080989,-2.40464423452427,0.998566157878641,0.219907820124929,-2.40108304835358
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908809,0.995459727265945,0.218924703489542,-2.39347519021818,0.992589456080236,0.21875179345661,-2.40836859985201,0.995399447903072,0.220462308501412,-2.3934106657615
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908857,0.999110026221235,0.18401958495967,-2.39159329195842,0.9920634455691,0.218709432930827,-2.40927076529414,0.99760587780456,0.195684001713928,-2.39154439648045
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.00744052940099,0.185080536386716,-2.43249767708113,1.00925136266886,0.176712792737078,-2.41324306037422,1.0072875133057,0.187282415008232,-2.43253418073313
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731553,1.00815989399949,0.18244070541895,-2.4308129718238,1.0097967023947,0.176409085315377,-2.41228686896433,1.00788896755872,0.186329175679011,-2.43090516180646
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.0062461149992,0.202878680445764,-2.44053773714761,1.00956323613294,0.175772848636196,-2.41275916022654,1.00700575478692,0.200924430465344,-2.4407327444188
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457151,0.995377142730834,0.231962566311179,-2.37448237103292,1.00403905219192,0.18839203467018,-2.41978705933643,0.996605186239319,0.225876836384287,-2.37437983046734
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457285,0.996153278760133,0.220279732732584,-2.38558965605494,1.00293992535367,0.187742626036602,-2.42234070094743,0.997474563232676,0.212772093043122,-2.38551688075267
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611426383,0.992798170385299,0.251368413548425,-2.36895846520909,1.0048098345427,0.183054925580872,-2.41855498399573,0.996468079842756,0.225542767655631,-2.3687702030583
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908647,0.99857363226448,0.218709309140308,-2.40115474977794,0.9991679825102,0.183905159221101,-2.41096628050493,0.999313560722191,0.216091349339095,-2.40109438548123
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908809,0.995459727265945,0.218924703489542,-2.39347519021818,0.997298936853041,0.185370464790262,-2.41525592595462,0.996635202305497,0.213439732600826,-2.39341303619376
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908857,0.999110026221235,0.18401958495967,-2.39159329195842,0.996949316125502,0.180925274981764,-2.41646838946456,0.999493603260578,0.183036599404439,-2.39158893257256
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.00744052940099,0.185080536386716,-2.43249767708113,1.00775495460432,0.189326375346178,-2.40958916414389,1.00680091526673,0.190864834673679,-2.43253720895843
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731553,1.00815989399949,0.18244070541895,-2.4308129718238,1.00814357014681,0.191553605133031,-2.40832737750697,1.00709225217577,0.192667927531433,-2.43092158465759
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.0062461149992,0.202878680445764,-2.44053773714761,1.00760639882738,0.194638595270766,-2.40855978015059,1.00584409501521,0.210984102651818,-2.44081545438663
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457151,0.995377142730834,0.231962566311179,-2.37448237103292,1.00096146785725,0.209245366977916,-2.41534126164811,0.9959820833654,0.230122769510315,-2.37437950827561
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457285,0.996153278760133,0.220279732732584,-2.38558965605494,0.99952960203347,0.212504673588983,-2.41745033777727,0.996381099456922,0.220509649603953,-2.38555189768451
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611426383,0.992798170385299,0.251368413548425,-2.36895846520909,1.00108910415315,0.212256091950028,-2.41357539112893,0.994564781648215,0.240352613154807,-2.36891702929017
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908647,0.99857363226448,0.218709309140308,-2.40115474977794,0.994971812566163,0.211922086080989,-2.40464423452427,0.998578566536496,0.220879996408116,-2.40105665128927
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908809,0.995459727265945,0.218924703489542,-2.39347519021818,0.992589456080236,0.21875179345661,-2.40836859985201,0.995363941064466,0.221806196156837,-2.39340166714456
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908857,0.999110026221235,0.18401958495967,-2.39159329195842,0.9920634455691,0.218709432930827,-2.40927076529414,0.997437753935831,0.198458494929115,-2.39155651939359
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.00744052940099,0.185080536386716,-2.43249767708113,1.00925136266886,0.176712792737078,-2.41324306037422,1.00722554904351,0.188369876823625,-2.43254878457285
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731553,1.00815989399949,0.18244070541895,-2.4308129718238,1.0097967023947,0.176409085315377,-2.41228686896433,1.00778806849025,0.187996319151637,-2.43093804683597
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,6000002,1.00452972053317,0.195992646414264,-2.41963333731554,1.0062461149992,0.202878680445764,-2.44053773714761,1.00956323613294,0.175772848636196,-2.41275916022654,1.00698739600413,0.202271299295624,-2.44080398801847
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457151,0.995377142730834,0.231962566311179,-2.37448237103292,1.00403905219192,0.18839203467018,-2.41978705933643,0.996647010683214,0.226410744992969,-2.37436428940966
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611457285,0.996153278760133,0.220279732732584,-2.38558965605494,1.00293992535367,0.187742626036602,-2.42234070094743,0.997465072741237,0.213728632601055,-2.38553393295653
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,6000002,1.00118393438407,0.203694961188027,-2.41810611426383,0.992798170385299,0.251368413548425,-2.36895846520909,1.0048098345427,0.183054925580872,-2.41855498399573,0.996460880664155,0.226760786387171,-2.36881904662154
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908647,0.99857363226448,0.218709309140308,-2.40115474977794,0.9991679825102,0.183905159221101,-2.41096628050493,0.999415200799964,0.216455408652949,-2.40107135080359
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908809,0.995459727265945,0.218924703489542,-2.39347519021818,0.997298936853041,0.185370464790262,-2.41525592595462,0.996714198405573,0.213924952502566,-2.39340721394671
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000002,0.999188207773866,0.198279394659258,-2.39971564908857,0.999110026221235,0.18401958495967,-2.39159329195842,0.996949316125502,0.180925274981764,-2.41646838946456,0.999421380902407,0.184935217391377,-2.39161351449617
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552903061,0.996333367377606,0.225170743944581,-2.38423417722684,1.0005423434092,0.201290668531863,-2.40554540448339,0.996676226014068,0.224419639214567,-2.3841318200907
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552903584,0.995809127775029,0.211748085921267,-2.36421124577547,0.998627935784604,0.204343363408403,-2.40927315675359,0.995966484066583,0.211948398390628,-2.36405425240989
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552788807,0.992696523787369,0.251016725870404,-2.36135147588597,1.00066195891885,0.199744420127664,-2.40509414600738,0.995018106421851,0.236165887630845,-2.36113053339746
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176009998886,1.00457535721122,0.214273595344417,-2.41626406754824,1.00886321004411,0.181012680830452,-2.40612510852167,1.00510204758261,0.212667709764757,-2.41626882076108
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176010001637,1.00316913490611,0.239667018920733,-2.41309666467679,1.01094351233489,0.17832882505124,-2.40248973712734,1.00478001103007,0.232226296169421,-2.41314340082202
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176009961211,1.00558263732108,0.224182927934147,-2.40427220145651,1.00943080590754,0.180787004090199,-2.40459054878368,1.00738245522681,0.215114854950613,-2.40436288976475
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000003,1.00259848306916,0.188842606357088,-2.41531809132437,1.01862239074298,0.117560572228442,-2.40352868547208,1.00683406427385,0.18259297724165,-2.40747857061604,1.01696656860692,0.12658069939526,-2.4034619715392
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000003,1.00259848306916,0.188842606357088,-2.41531809106733,1.01605640025638,0.141198688333672,-2.41419300240123,1.01018400324579,0.174856258400046,-2.4025930207268,1.01450089405655,0.151114220874149,-2.41417179957557
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000003,1.00259848306916,0.188842606357088,-2.41531809131883,1.01304621666241,0.157959915862613,-2.42484889296197,1.00928676902574,0.178603523890366,-2.40313466825155,1.01145889610607,0.170284953319591,-2.42488874550317
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552903061,0.996333367377606,0.225170743944581,-2.38423417722684,1.00283656312207,0.184144776945591,-2.40998525306117,0.997204587156702,0.221599762800888,-2.38413922991684
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552903584,0.995809127775029,0.211748085921267,-2.36421124577547,1.00116089095429,0.184519638258026,-2.41376953452414,0.996886550256681,0.206298807842462,-2.36406376079774
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552788807,0.992696523787369,0.251016725870404,-2.36135147588597,1.00329276044176,0.177619236987657,-2.40933916850258,0.996468569543537,0.226104847601851,-2.36107040647961
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176009998886,1.00457535721122,0.214273595344417,-2.41626406754824,1.01163242686526,0.161600996273983,-2.41035582976503,1.00565943924235,0.209919776865808,-2.41626405127387
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176010001637,1.00316913490611,0.239667018920733,-2.41309666467679,1.01387268960405,0.156453048024967,-2.40661286248191,1.00573147041876,0.226967530150349,-2.41311129287483
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176009961211,1.00558263732108,0.224182927934147,-2.40427220145651,1.01269805112774,0.154938621333104,-2.40883734867748,1.00899200542354,0.204692775221975,-2.40428439883809
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000003,1.00259848306916,0.188842606357088,-2.41531809132437,1.01862239074298,0.117560572228442,-2.40352868547208,1.00953179677616,0.159552222453501,-2.41451513967883,1.01728733456068,0.124850659241038,-2.40349075836381
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000003,1.00259848306916,0.188842606357088,-2.41531809106733,1.01605640025638,0.141198688333672,-2.41419300240123,1.01270807135533,0.150924057859333,-2.40914075473016,1.01535966332789,0.146189603534075,-2.41421487844583
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000003,1.00259848306916,0.188842606357088,-2.41531809131883,1.01304621666241,0.157959915862613,-2.42484889296197,1.01202588930482,0.149636639650594,-2.41050439876134,1.01305766198212,0.160012295437471,-2.42494431382692
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552903061,0.996333367377606,0.225170743944581,-2.38423417722684,1.0005423434092,0.201290668531863,-2.40554540448339,0.996666042649943,0.225133813876648,-2.38412560181259
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552903584,0.995809127775029,0.211748085921267,-2.36421124577547,0.998627935784604,0.204343363408403,-2.40927315675359,0.995876506153976,0.213329621532193,-2.36405288344831
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,6000003,0.999456816396436,0.199114572839777,-2.41056552788807,0.992696523787369,0.251016725870404,-2.36135147588597,1.00066195891885,0.199744420127664,-2.40509414600738,0.99497826221526,0.237467518436797,-2.36118536031924
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176009998886,1.00457535721122,0.214273595344417,-2.41626406754824,1.00886321004411,0.181012680830452,-2.40612510852167,1.00517062286229,0.213150121225784,-2.4162861898451
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176010001637,1.00316913490611,0.239667018920733,-2.41309666467679,1.01094351233489,0.17832882505124,-2.40248973712734,1.00492809660923,0.232367807225198,-2.4131938063589
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,6000003,1.00577432051885,0.186223600247717,-2.41176009961211,1.00558263732108,0.224182927934147,-2.40427220145651,1.00943080590754,0.180787004090199,-2.40459054878368,1.00744971547866,0.216183306818558,-2.40444922666649
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000003,1.00259848306916,0.188842606357088,-2.41531809132437,1.01862239074298,0.117560572228442,-2.40352868547208,1.00683406427385,0.18259297724165,-2.40747857061604,1.01668579110256,0.12894724027205,-2.40342784942753
