"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000002,0.995233173701257,0.205021543947041,-2.41571036796172,0.998619500673132,0.245066077389188,-2.40365668112531,1.00516787248328,0.166141755189258,-2.40563513538375,1.00219497264188,0.223800152627439,-2.40363969418621
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287559891,0.999596976359973,0.193835078608366,-2.37534920150776,1.00570331291397,0.177054778946521,-2.3942473826641,1.00002957559212,0.19203982781433,-2.37534347992623
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287518336,1.00174843447852,0.164987500641541,-2.37110099253234,1.00484569571168,0.176326923906055,-2.3962886735997,1.00137247380099,0.167496016421829,-2.37114205414845
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287559893,1.00269743607153,0.150433557778856,-2.39448102757885,1.0044633246222,0.174395552261184,-2.39743268322455,1.00122715813573,0.160909919682484,-2.39462959967631
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219398047,1.01457968725643,0.159212019211767,-2.40464097157591,1.01581853594765,0.156762236294345,-2.39291078980053,1.01430074855284,0.161132809330298,-2.4046357543659
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219400254,1.01221901020312,0.185196255169542,-2.40625513256103,1.01818955622027,0.150425864382267,-2.38894317606461,1.01287695376564,0.182579379342532,-2.40628331668522
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219400253,1.01008762585645,0.198537328903236,-2.40151805516388,1.01800688492509,0.146991816881847,-2.38935630973357,1.01201850690818,0.188040141014444,-2.40155820911778
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000002,0.995233173701257,0.205021543947041,-2.41571036923681,1.00047612170141,0.209065509566472,-2.39358197805922,1.00124114966893,0.191032895913607,-2.4065226086878,1.00077792051561,0.208972770163401,-2.39352253774936
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000002,0.995233173701257,0.205021543947041,-2.4157103692368,0.998195026437973,0.213208837929907,-2.39882053480158,1.00018249613929,0.191032573862678,-2.40907131251554,0.998825755536101,0.211540159972226,-2.39881690064584
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000002,0.995233173701257,0.205021543947041,-2.41571036796172,0.998619500673132,0.245066077389188,-2.40365668112531,1.00335594100294,0.180974914704861,-2.40342408512044,1.00140006882618,0.229804839564438,-2.40375421976697
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287559891,0.999596976359973,0.193835078608366,-2.37534920150776,1.00295584637836,0.197129043303699,-2.38956899374847,0.999369834693429,0.196050021422675,-2.37535591746123
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287518336,1.00174843447852,0.164987500641541,-2.37110099253234,1.00209125040895,0.198658108322926,-2.39129798334722,1.00037063352348,0.174191807584305,-2.37115405937475
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287559893,1.00269743607153,0.150433557778856,-2.39448102757885,1.00175600549534,0.199387082333837,-2.39210282679462,0.99983109199289,0.171691560549288,-2.39464145881081
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219398047,1.01457968725643,0.159212019211767,-2.40464097157591,1.01372518361545,0.177166093257059,-2.38714791834779,1.01371236852369,0.164628427839558,-2.40459687274405
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219400254,1.01221901020312,0.185196255169542,-2.40625513256103,1.01595115987823,0.17342512465593,-2.38342213899353,1.01191133799422,0.188452364692181,-2.4062828930232
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219400253,1.01008762585645,0.198537328903236,-2.40151805516388,1.01566512034201,0.172921197716336,-2.38400160418935,1.01034474439771,0.199339999108489,-2.40162030296367
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000002,0.995233173701257,0.205021543947041,-2.41571036923681,1.00047612170141,0.209065509566472,-2.39358197805922,1.00320361049669,0.177169154224467,-2.40934956750914,1.00118152976099,0.206807714453327,-2.3935222544215
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000002,0.995233173701257,0.205021543947041,-2.4157103692368,0.998195026437973,0.213208837929907,-2.39882053480158,1.00211071233259,0.176187751934181,-2.4118756898933,0.999475847043577,0.207591798245645,-2.39880705894835
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000002,0.995233173701257,0.205021543947041,-2.41571036796172,0.998619500673132,0.245066077389188,-2.40365668112531,1.00516787248328,0.166141755189258,-2.40563513538375,1.0023030411941,0.223608316652689,-2.40368965184968
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287559891,0.999596976359973,0.193835078608366,-2.37534920150776,1.00570331291397,0.177054778946521,-2.3942473826641,0.999994085986094,0.192736464593075,-2.37534211161247
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287518336,1.00174843447852,0.164987500641541,-2.37110099253234,1.00484569571168,0.176326923906055,-2.3962886735997,1.00122203108914,0.16903962688038,-2.37115310187593
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,4000002,0.997299513087924,0.209244308553806,-2.39747287559893,1.00269743607153,0.150433557778856,-2.39448102757885,1.0044633246222,0.174395552261184,-2.39743268322455,1.00103025953423,0.16326823227699,-2.39466651211633
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219398047,1.01457968725643,0.159212019211767,-2.40464097157591,1.01581853594765,0.156762236294345,-2.39291078980053,1.0142290735307,0.161974662554475,-2.40463008582416
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219400254,1.01221901020312,0.185196255169542,-2.40625513256103,1.01818955622027,0.150425864382267,-2.38894317606461,1.01291468771436,0.182899691459273,-2.40630351131771
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000002,1.00459640338547,0.195034859501676,-2.40033219400253,1.01008762585645,0.198537328903236,-2.40151805516388,1.01800688492509,0.146991816881847,-2.38935630973357,1.01207855360065,0.188358253273031,-2.40160291270813
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364338647,0.991077500151696,0.211699667270121,-2.38465237111181,0.99548351253392,0.203586913870313,-2.39613353635651,0.991036965976807,0.212604380820026,-2.38462746497403
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.3930536451067,0.991643850352956,0.241622738246855,-2.40711928632317,0.998358765955955,0.196978536838799,-2.39043845117856,0.992506661665875,0.2384727182098,-2.4072031320754
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519019,0.984922793312943,0.271294440650603,-2.39353710315186,0.995689222977741,0.202693780502603,-2.39514770774048,0.987397847294819,0.256298043338972,-2.39359844055496
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,1.00188497886771,0.19986982973383,-2.36002301042448,1.00135568535431,0.190840886680886,-2.38696317721074,1.00229037597949,0.198374296141312,-2.36002341326512
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,0.999019953026648,0.205244746408246,-2.36448982862651,0.998526028740105,0.200744640896257,-2.39063607992777,0.999362113152171,0.204104788587756,-2.36450960285646
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,1.00925007119888,0.125986244684278,-2.3591329137035,0.998941475104693,0.202694540637633,-2.38906930110371,1.00602526596508,0.148664196827326,-2.3591170976822
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000003,1.00504150932477,0.18454149833776,-2.39204968769447,1.0002193490466,0.191579267905317,-2.39713129839324,1.00079823379732,0.191492127128151,-2.40260414819943,1.00016590878863,0.192269869857704,-2.39712970905613
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000003,1.00504150932477,0.18454149833776,-2.39204968769313,1.00426051479358,0.166373433185105,-2.39006084435249,1.00134828395747,0.19080000468268,-2.40148421360333,1.00347839436717,0.171502612137303,-2.39008298261557
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000003,1.00504150932477,0.18454149833776,-2.39204968759338,1.00712192703316,0.149458487903265,-2.38633674801119,1.00294288704969,0.18933115513603,-2.39787377756865,1.00531376023972,0.162211267335912,-2.38638368376857
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364338647,0.991077500151696,0.211699667270121,-2.38465237111181,0.997431231407286,0.187816351346906,-2.40046380137799,0.99153755972523,0.209905968479658,-2.38462572984834
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.3930536451067,0.991643850352956,0.241622738246855,-2.40711928632317,1.00036511759582,0.179732346937067,-2.39443399675745,0.993248911306779,0.234069001504097,-2.40718177849004
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519019,0.984922793312943,0.271294440650603,-2.39353710315186,0.997991229690683,0.18160305215126,-2.39941741799419,0.988693102594962,0.247409409428315,-2.39351010613909
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,1.00188497886771,0.19986982973383,-2.36002301042448,1.00476737924395,0.168271028514368,-2.390882041922,1.0029846692977,0.194768061130968,-2.3600027835771
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,0.999019953026648,0.205244746408246,-2.36448982862651,1.0025024349005,0.171972659475166,-2.39552987146392,1.0006077467953,0.196824529098205,-2.36447553743941
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,1.00925007119888,0.125986244684278,-2.3591329137035,1.00303411268092,0.168914586194418,-2.39470838869662,1.00732015832815,0.139515407726668,-2.35917030257302
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000003,1.00504150932477,0.18454149833776,-2.39204968769447,1.0002193490466,0.191579267905317,-2.39713129839324,1.00414156265936,0.166335014035887,-2.40869305639114,1.00086768047637,0.188743116849026,-2.39712197761787
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000003,1.00504150932477,0.18454149833776,-2.39204968769313,1.00426051479358,0.166373433185105,-2.39006084435249,1.0048017963647,0.16240908126079,-2.4077459572976,1.00457701797611,0.165072041655796,-2.39008279637033
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000003,1.00504150932477,0.18454149833776,-2.39204968759338,1.00712192703316,0.149458487903265,-2.38633674801119,1.00665046219692,0.156215957697357,-2.40417614659635,1.00697796291993,0.150886962254309,-2.38639678111519
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364338647,0.991077500151696,0.211699667270121,-2.38465237111181,0.99548351253392,0.203586913870313,-2.39613353635651,0.990967717846405,0.213549000592943,-2.38462822918652
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.3930536451067,0.991643850352956,0.241622738246855,-2.40711928632317,0.998358765955955,0.196978536838799,-2.39043845117856,0.992529912724653,0.239040964303279,-2.40725145548525
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000003,0.995424122512362,0.206311948154068,-2.39305364519019,0.984922793312943,0.271294440650603,-2.39353710315186,0.995689222977741,0.202693780502603,-2.39514770774048,0.987406946091776,0.257119811796894,-2.39368084631251
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,1.00188497886771,0.19986982973383,-2.36002301042448,1.00135568535431,0.190840886680886,-2.38696317721074,1.00229232994501,0.199063372958784,-2.36002983493778
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,0.999019953026648,0.205244746408246,-2.36448982862651,0.998526028740105,0.200744640896257,-2.39063607992777,0.999323957885371,0.205225394809904,-2.36453157052398
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,4000003,0.997330025902967,0.201198681082837,-2.39160689097738,1.00925007119888,0.125986244684278,-2.3591329137035,0.998941475104693,0.202694540637633,-2.38906930110371,1.00572278847836,0.152053851446914,-2.35912123248359
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000003,1.00504150932477,0.18454149833776,-2.39204968769447,1.0002193490466,0.191579267905317,-2.39713129839324,1.00079823379732,0.191492127128151,-2.40260414819943,1.00011137555754,0.193247481590851,-2.39712635264358
