"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.2,10,1,0.5,1,2,40,40,5,6000002,0.988643479553533,9.99642279502939,2.01070389073278,-0.0091219464773087,0.979199953199333,10.0212765318211,2.01722967673442,-0.00414837996651852,0.987887234609091,9.99750245433956,2.00971516398592,-0.00517900620354818,0.979187840174822,10.0213546993811,2.01721571473828,-0.00417912927786858
8000,0.3,10,1,0.5,1,2,40,40,5,6000002,1.02080145229078,9.95656569464261,1.98901650673278,-0.0173866308056872,1.03603990657197,9.96081393796047,1.96775103839736,-0.0141422263908514,1.0259436239905,9.96732372390748,1.97897135024798,-0.00519480876532681,1.03554888202055,9.96247581333215,1.96777485999714,-0.0140844108875769
8000,0.4,10,1,0.5,1,2,40,40,5,6000002,1.04606592128928,9.92450977118451,1.96629572977624,-0.0163195701267351,1.05947478712914,9.88754271318607,1.94725543293547,0.00111300015800541,1.04317031687419,9.91867950926303,1.9783795663333,0.0011059022891282,1.05889073321622,9.88848595962686,1.94760648709149,0.00172338767517643
8000,0.5,10,1,0.5,1,2,40,40,5,6000002,0.965618651326084,10.0414182224916,2.01018383607366,-0.0121261368204569,1.00086401892094,9.94834577443189,1.98445392777466,-0.0077314376135252,0.948988694106728,10.1282543980337,2.00206689032542,-0.013326457402413,0.996398094408903,9.96166180919659,1.98595064635451,-0.00751029194054182
8000,0.6,10,1,0.5,1,2,40,40,5,6000002,0.957592349438278,10.0474343524759,2.02070872707065,-0.0157275458276247,0.959812386878024,10.0889106109452,1.99156322508266,-0.0486414205547545,0.957848301130907,10.0735824012941,1.99992549545484,-0.0432936902204476,0.958214599906855,10.0947220545146,1.99200347911106,-0.0477209730000324
8000,0.7,10,1,0.5,1,2,40,40,5,6000002,0.941426721847736,10.0660850937044,2.03740138469487,-0.0167916486647126,1.00950879421269,9.93910406281707,1.98837327321232,-0.00890006949514085,0.997530805096505,10.0136026882596,1.966803539845,-0.00943064420820389,1.00736260327477,9.94828736757544,1.9887282872421,-0.00882682481107511
8000,0.8,10,1,0.5,1,2,40,40,5,6000002,0.998421342195241,10.0038790549343,1.98222190728801,-0.00884537725761526,0.995462466883431,9.9733960636197,1.96137982218707,-0.00825476565388598,0.947530988746227,10.061624771733,2.05554146181583,-0.0284375982627955,0.992328839318316,9.98373225696199,1.96370377171243,-0.00885170469862187
8000,0.9,10,1,0.5,1,2,40,40,5,6000002,1.00443778693884,9.99849983138371,1.99412075637758,-0.00807606511609613,0.967380873695129,10.0563529154621,2.09588356696314,-0.0559934111106965,0.951219653486526,10.0506731949528,2.07289655111856,-0.00551362868277635,0.969505302471405,10.0476982439193,2.10827108331257,-0.0584934608329269
8000,0.1,10,1,0.5,1,2,40,40,5,6000003,1.00248529685187,9.9964105915508,1.96807336350902,0.00352751462441589,1.01045002387416,9.98220951095593,1.96264061414162,-0.00327837873714735,1.00346052212956,9.99446217974927,1.96826321236197,-0.00676382205512376,1.01043446600835,9.98223563377188,1.96265547661742,-0.00327939739547653
8000,0.2,10,1,0.5,1,2,40,40,5,6000003,1.01777294260832,9.98538743098984,1.97265250243811,0.00681950101000174,1.02293301933336,9.99493508825746,1.95270695301385,-0.000545923009911299,1.017882922057,9.98832372688821,1.96675099304901,0.000267194985977378,1.02290067532933,9.99495422550159,1.95275583448755,-0.000569887590259776
8000,0.3,10,1,0.5,1,2,40,40,5,6000003,0.968987574280055,10.0316406032612,2.02617588166086,0.0122204126558847,0.95873271676929,10.0510630130081,2.03268128250584,0.00851959413714708,0.958359514228228,10.0750867404481,2.02612632648621,0.0144918714597141,0.95899800578535,10.0507438813545,2.03247027614973,0.00858365988125879
8000,0.4,10,1,0.5,1,2,40,40,5,6000003,1.00418261381418,10.0041868322063,1.98821396691164,0.0170194651422004,1.02779727458842,9.94503350408851,1.98588025612221,0.0145937078996403,0.984446437757015,10.0478479155535,2.00564637465465,0.0202065313954933,1.02569952035769,9.95080735318356,1.98677363153002,0.0145614116651205
8000,0.5,10,1,0.5,1,2,40,40,5,6000003,0.978107729434319,10.0165521549253,2.02628682871996,0.0161092166418698,1.08671381387965,9.80907376414418,1.96426183454228,-0.024956398709837,1.01807407979341,9.94317646299085,1.99881429264309,0.0100057282170395,1.08108373240887,9.82404572070229,1.9672742660051,-0.0239883945867252
8000,0.6,10,1,0.5,1,2,40,40,5,6000003,1.02381400872129,9.97466271740952,1.9794403160182,0.0167732374598473,1.01780349020811,9.9718821675985,1.98758890264209,0.0359545742074085,1.00871670970168,10.0166061382622,1.98350503246333,0.0247680959259107,1.02038391755348,9.96539557516818,1.98668859131325,0.0359200526336035
8000,0.7,10,1,0.5,1,2,40,40,5,6000003,0.98719366477623,10.0152904769665,2.00648299337453,0.0138019869789331,1.02663644100271,9.86953898680821,1.98838702492984,0.0226711952219888,0.933980720759028,10.0647641234173,2.07648046602085,0.0216887218540583,1.02331954636137,9.88240727702275,1.99058117932775,0.0225786503704967
8000,0.8,10,1,0.5,1,2,40,40,5,6000003,0.894165134683261,10.1471650429128,2.05713374891743,0.00682206218636907,0.925900873936426,9.99066792885804,2.07584259407507,0.0145938445647948,0.911160287279043,10.0703808634427,2.06076245669793,0.0126656413108012,0.915905334660073,10.0273570203056,2.08046769170243,0.0134567683261188
8000,0.9,10,1,0.5,1,2,40,40,5,6000003,0.969442320245897,10.012094582024,2.01812170027402,0.00292289081001958,1.12829508868313,9.59360289210459,1.80132898604557,0.0722012768557442,1.01838681376251,9.77948447441907,1.98327242593639,0.0727236275389989,1.08634675949751,9.74204512534021,1.82439748337145,0.0718964341099974
8000,0.1,10,1,0.5,1,2,40,40,5,6000004,1.04919073967137,9.95436637723276,1.98091800736899,-0.0101284001502394,1.0540087248318,9.94368952830726,1.97942733045934,-0.00502004398294595,1.04556989368311,9.96119016743423,1.98416849816049,-0.00919325954997518,1.05398643338818,9.94372704000503,1.9794474711159,-0.00502171882429042
8000,0.2,10,1,0.5,1,2,40,40,5,6000004,1.05579267778296,9.97088615576036,1.97721371228477,-0.0181247952696889,1.07873753572747,9.93311573861492,1.96248251126524,-0.0133933148485933,1.05274951820759,9.97857352907298,1.9780544313603,-0.0100914009167489,1.07849060393853,9.93363849993357,1.96264889922439,-0.0133704860024563
8000,0.3,10,1,0.5,1,2,40,40,5,6000004,1.04044839776273,10.0068171485152,1.97314719770051,-0.0226077346952778,1.06402547886016,9.93644640630755,1.95853410027283,-0.0204672558208796,1.0307036535563,10.0322769862327,1.96992467996422,-0.0229444663010041,1.06337256286874,9.93773155616878,1.95903020011599,-0.0205242956158319
8000,0.4,10,1,0.5,1,2,40,40,5,6000004,0.980047013428564,10.0477725868921,2.05081922895495,-0.0224631516770757,1.016851055645,10.0022040223009,2.02055899886472,-0.0209921814336717,0.949180124465803,10.1269882952385,2.07342356616998,-0.00581443973689315,1.01552748582556,10.0060056207094,2.02124554007685,-0.0208892659750237
8000,0.5,10,1,0.5,1,2,40,40,5,6000004,1.01155126800067,10.0297706790945,2.00929409491266,-0.017676128048925,1.00881181851486,10.0334248546415,2.01848077463781,-0.0161194388642036,0.994953241588662,10.099669305707,2.00720365741041,-0.019689600218457,1.0058469429587,10.041619291175,2.01999379289207,-0.0162674689647113
8000,0.6,10,1,0.5,1,2,40,40,5,6000004,1.00759888139591,10.0113271987422,2.03262671236423,-0.0207981539435031,1.02183557344687,10.0197047590237,2.0100485528032,-0.0093041868942486,0.972570552968751,10.1097025772471,2.05257350664946,-0.014265407995908,1.02448717201819,10.0098071477209,2.01042290706477,-0.0091183432714617
8000,0.7,10,1,0.5,1,2,40,40,5,6000004,1.01701961524661,9.99894173810758,2.02602876409719,-0.022911042477576,1.05541956816946,9.92979306440817,2.00386691768365,-0.012179132659418,0.983085483129054,10.0779588382627,2.03743354151442,-0.0108393538525547,1.04988721630909,9.94668148478227,2.00796518399255,-0.0124266497959815
8000,0.8,10,1,0.5,1,2,40,40,5,6000004,1.03785642778894,10.0083732999976,1.9757449787343,-0.0171041592180451,1.12917376309587,9.74926080520052,1.93110064768632,-0.0500291207192035,1.00203921032383,10.0879606070471,1.99416143861082,-0.0339967822438995,1.1054428861834,9.83745017368649,1.94201281864669,-0.0478992252103044
8000,0.9,10,1,0.5,1,2,40,40,5,6000004,1.03687757246276,9.96623677002381,1.98889799254498,-0.00741284271413817,1.07146972293612,9.72279853088867,1.97856343672264,0.0620306688943472,1.2290855132831,10.0870718166917,1.68176277256334,0.0424624330191717,1.01116480151537,10.0090660811266,1.98758421282728,0.061156401397207
8000,0.1,10,1,0.5,1,2,40,40,5,6000005,1.02875187082412,9.96826366163772,1.99347270972349,-0.0134645142084442,1.02618917619821,9.97837388834952,1.98878970577432,-0.00700054733459831,1.02438471232249,9.98794229742702,1.99047941666793,-0.015216343389072,1.02617364481408,9.97839989742628,1.98879794485659,-0.00699520516615062
8000,0.2,10,1,0.5,1,2,40,40,5,6000005,0.971741416010054,10.0753259771102,1.99446642927532,-0.00277153123241622,1.00228129010943,10.029072239866,1.96764999313187,-0.00860125003733757,0.980723954945757,10.0638670898845,1.98258027408312,-0.0030088043065368,1.00208747211799,10.0295089261441,1.96776093676671,-0.00860552071520858
8000,0.3,10,1,0.5,1,2,40,40,5,6000005,1.0052312446062,10.0030479181804,2.01417682511044,-0.00555553696077743,0.972396916910435,10.0639060324443,2.03193348993975,-0.00349262044069064,0.994808150087428,10.0220696317525,2.0163837886681,-0.00469909203875662,0.972601688483745,10.0635511386206,2.03179325911068,-0.00345934479685619
8000,0.4,10,1,0.5,1,2,40,40,5,6000005,1.00850055992165,10.0348475194281,1.97673525207394,0.00113907617334738,0.978387075005129,10.1269168755345,1.97661714370814,0.0181807198787861,0.993400425827171,10.0967056685629,1.965183684024,0.00983860830362501,0.979723172802619,10.1236370825886,1.97596311696516,0.0184847321308494
8000,0.5,10,1,0.5,1,2,40,40,5,6000005,0.998503051683645,10.0416938627615,1.98900093154324,0.000459771122648183,0.979560363426811,10.020508413376,2.03291374639094,0.00240978137737825,0.941064335573104,10.1253563538438,2.05688888781177,0.0122902211343187,0.977377626385848,10.0268422934625,2.03379600604425,0.00268267601008848
8000,0.6,10,1,0.5,1,2,40,40,5,6000005,1.04450555672487,9.94706851613454,1.99321473645676,0.000357315694570523,1.12522705874778,9.71220458205235,1.9547960121141,0.021221831238629,1.04226640610319,9.93171268837771,1.99505617339087,0.00896221793803934,1.1201543473217,9.72964126124234,1.95717662123813,0.0203280024242948
8000,0.7,10,1,0.5,1,2,40,40,5,6000005,0.996478424264544,10.0094842840775,2.02544803507512,-0.00625929038140986,0.954063480204338,10.1623782034724,2.07525689521363,-0.0169355312852744,0.964788960982209,10.0766300758928,2.06727452839025,-0.00656641062364665,0.95348321418856,10.1627709824852,2.07687400558299,-0.0171772384406941
8000,0.8,10,1,0.5,1,2,40,40,5,6000005,0.977028861728943,10.0204824984305,2.04132546939712,-0.00335824104091885,0.898690970197326,10.2129914126628,2.09448199948026,-0.00353835111978685,0.913296013236853,10.1250403708598,2.14336049518652,0.0266639290948828,0.900597701499716,10.2021929671008,2.09458810379815,-0.0036117501844527
8000,0.9,10,1,0.5,1,2,40,40,5,6000005,1.00266856727445,10.0251380451029,1.98279234538173,-0.0134410030908345,1.03489467779239,10.0815262121615,1.94161555408307,-0.0578231614142994,0.99384476656142,10.2367613826799,1.91879011162885,-0.0309078533595889,1.01842907475817,10.1684944573051,1.95054988103368,-0.0543056391999826
8000,0.1,10,1,0.5,1,2,40,40,5,6000006,1.00161286752092,9.99772052285976,1.99118864344316,0.0101603577720759,1.00700027407204,9.98098586080683,1.9900555135842,0.0124988571134173,0.99374393267747,10.0137828839408,1.99496329271832,0.0131443881341413,1.00697567315745,9.98102782614766,1.99007871832227,0.0125024099002526
8000,0.2,10,1,0.5,1,2,40,40,5,6000006,1.00308591459163,9.99533915977872,1.99442988285603,-0.00577711362451848,1.01124082754382,9.97810955064206,1.9857404969464,-0.00926757019759653,1.00176953188946,9.99755268909859,1.99037470630369,-0.00507087580713916,1.01117082717092,9.9782979629479,1.98578607188347,-0.00930389502245485
8000,0.3,10,1,0.5,1,2,40,40,5,6000006,1.0287937810696,9.9759302533401,1.95934737648256,-0.01634285079046,0.999225914868109,10.0316159143627,1.98224446369248,-0.0192829928082753,1.01624450321421,9.99360610459534,1.96764806181239,-0.0165945960394971,0.999126132175725,10.0318864377481,1.98235897273703,-0.0194047924423049
8000,0.4,10,1,0.5,1,2,40,40,5,6000006,0.945353828985983,10.0727414199463,2.0262530212469,-0.0133326430094916,0.86274365050741,10.2173490549204,2.10390604940131,-0.00746287244423316,0.904740589476973,10.1320006662652,2.06227252373471,-0.00146881766652102,0.863428529040995,10.2157253379969,2.10367983450203,-0.00758640246856371
8000,0.5,10,1,0.5,1,2,40,40,5,6000006,0.987707805715744,10.0274235883625,1.98991652511167,-0.0141213926507111,1.04427570130653,9.91319677482103,1.9463274382256,0.00415946816019923,0.959242342333722,10.0961729902201,2.00633895086076,0.00471836694878346,1.04031234812115,9.92339580669686,1.94853243592688,0.0042967458306859
8000,0.6,10,1,0.5,1,2,40,40,5,6000006,1.0442389530837,9.94029231058309,1.9589890937729,-0.0139705173974628,0.991747592329028,10.0247304226209,1.99171818978808,-0.0102070535262143,1.0178661832787,9.98055918410932,1.96317473698059,-0.0012861297657347,0.989564330519162,10.0328637764804,1.99181428294745,-0.0101793339695659
8000,0.7,10,1,0.5,1,2,40,40,5,6000006,1.02335351359347,9.98477692993827,1.96374474715472,-0.0183283164529348,1.00070712166139,10.0422969397658,1.97940496370883,-0.0268556648628694,0.97693035290982,10.1475790054649,1.96436061185147,-0.0221682712906431,0.994608719701231,10.0623475705344,1.98197934371149,-0.0268215067809887
8000,0.8,10,1,0.5,1,2,40,40,5,6000006,0.990006777233369,10.0023588856366,2.01402749819227,-0.0104862517673491,1.00557500465552,9.96417627666464,1.99307323803904,-0.00091867188700246,0.914086114282192,10.1810641043936,2.07168847162059,0.0252795375925104,0.986485057407665,10.0304187885192,2.0036107406289,0.000864859379573169
8000,0.9,10,1,0.5,1,2,40,40,5,6000006,1.01940051361993,9.95192799573302,2.003752597727,0.0110341800992699,0.972150251085995,10.1280844503212,2.01367547381492,0.0173953779103832,1.02970679960404,10.0472804881503,1.9347964868592,-0.022370418878314,0.972587935692875,10.1078364553333,2.01036309710271,0.0147144655055688
8000,0.1,10,1,0.5,1,2,40,40,5,6000007,0.946037774522634,10.0450584319233,2.04499368729656,0.00288805679880722,0.965351194239286,10.0213161358217,2.0243903262467,-0.00796659759692833,0.957386419872995,10.0298448902567,2.03182902292976,-0.00207143866756465,0.965279405065996,10.021436895581,2.02444995283363,-0.00796626820438668
8000,0.2,10,1,0.5,1,2,40,40,5,6000007,1.02574798063759,9.96925146116798,1.97243640581257,0.0111987107990311,1.03748397736819,9.9345517597996,1.97343345606501,0.00663974597784494,1.01274553037234,9.98997547795729,1.98254894670251,0.0122557485864598,1.0373465669561,9.9351035895538,1.97338842931701,0.00663910530839276
8000,0.3,10,1,0.5,1,2,40,40,5,6000007,1.02852637735928,9.91411396019035,2.02031349425324,-0.000556062020825386,1.05181434797962,9.91396138327255,1.9833056767395,0.00316659895268905,1.04329209764479,9.90260964966048,2.00574343517331,0.0106733241816631,1.05148130105741,9.91462232116062,1.98352171217232,0.0031954041323683
8000,0.4,10,1,0.5,1,2,40,40,5,6000007,0.984354915628307,10.0229204024498,1.99364637801521,-0.0033051240163487,1.00203715645084,9.95933484322386,1.98775838736992,0.00747813648478859,0.978882711327694,10.0331974282778,1.99286578663382,-0.00639891915435512,1.00076663472779,9.96261588483942,1.988315928694,0.00775599795878213
8000,0.5,10,1,0.5,1,2,40,40,5,6000007,0.971918592848779,10.0490005709409,1.99534485163265,-0.00533827719558472,0.969325698766378,10.095936586092,1.99476965625046,-0.0064125891355096,0.990715071205307,10.0736934796615,1.96473645499713,0.000359401310376787,0.968701192703081,10.0981773097955,1.99485207832028,-0.00621053812833467
8000,0.6,10,1,0.5,1,2,40,40,5,6000007,0.96041541890979,10.0477276925098,2.01710857205627,-0.00330535369106539,0.962434097462667,10.0668490642044,2.00948084859392,-0.0190133392681163,0.989504820786067,10.0165750669651,1.9751934120022,-0.0140002364106196,0.962138068110867,10.0692371326203,2.00905896781962,-0.0193888583579616
8000,0.7,10,1,0.5,1,2,40,40,5,6000007,1.05508956806756,9.90266224447183,1.97826686236743,-0.000202493669399129,1.067499693284,9.90779813628691,1.95519256316564,0.00970670084819577,1.06769955864208,9.88145509927901,1.98322083523386,0.0226084114460074,1.06401190739321,9.91949321551689,1.95611494660271,0.00888382054291033
8000,0.8,10,1,0.5,1,2,40,40,5,6000007,1.02569415049296,9.97756268813002,1.9639672050926,0.0112868534293927,0.935308540696897,10.0496729522815,2.07425278331745,0.00996766352666811,1.00153321042511,10.0047886381535,1.97783904155929,-0.00165433092906238,0.939173937865819,10.0404529286845,2.07120084420103,0.00922703753343434
8000,0.9,10,1,0.5,1,2,40,40,5,6000007,0.948158109450782,10.0453118243314,2.03676617388633,0.00776894087611871,0.842538823172902,10.2680532883332,2.14569163626048,0.0342436524992474,0.992631974330514,9.95891484825645,1.99599806909119,0.0224158370250418,0.866523888500753,10.1888677985041,2.13023584724173,0.0308951496045615
8000,0.1,10,1,0.5,1,2,40,40,5,6000008,1.0646970991426,9.95668037340977,1.96333301591685,-0.00693218371782416,1.07018666022742,9.96307172526111,1.95102596168387,-0.00899176766297658,1.06419649377826,9.9685354309404,1.95787810834476,-0.0104415184274938,1.07013662986295,9.9631566899835,1.95106688798529,-0.00899429493465339
8000,0.2,10,1,0.5,1,2,40,40,5,6000008,1.01047734136258,9.99773181099279,2.01506784645027,-0.0275792598724314,1.03822310650286,9.94705057607205,2.00092437344194,-0.0178308793300887,1.02663939548291,9.97267327447138,2.00389394387699,-0.0125306020521628,1.03815856918176,9.9472872611867,2.00091908072796,-0.0178212237082656
8000,0.3,10,1,0.5,1,2,40,40,5,6000008,1.01653568940703,10.0309133651628,1.96443539849207,-0.0283763710711169,1.0232996881674,10.0012638559477,1.971035902239,-0.0371621924214649,1.00989482850373,10.0323687162485,1.9739208821142,-0.030380712443159,1.02301561481839,10.0022450653798,1.97102000602204,-0.0370216740049733
8000,0.4,10,1,0.5,1,2,40,40,5,6000008,1.01369008437125,10.0041763430525,1.98562340515643,-0.0299825637732064,1.07233326073609,9.87298422013322,1.95179160975584,-0.036770024507037,1.05434868642558,9.9388777111938,1.94738135889947,-0.0326108789352524,1.07129521744932,9.87647657619257,1.95183522146,-0.0366894697134675
8000,0.5,10,1,0.5,1,2,40,40,5,6000008,1.04990947735542,9.92635492911608,1.99365011098393,-0.0294553661543753,1.04266294607426,9.93623370763529,1.99257339957384,-0.0237577968138143,1.03737623755684,9.95750143860423,1.99573793852786,-0.0227372991554769,1.04215323039149,9.93839606192357,1.99257359270159,-0.024020717201764
8000,0.6,10,1,0.5,1,2,40,40,5,6000008,1.01369008437125,10.0041763430525,1.98562340515643,-0.0299825637736252,1.06756311611754,9.88476321975569,1.95466185821274,-0.0569611480820095,1.07034500092069,9.93422905547252,1.91876380635942,-0.0351041240340908,1.06414635840228,9.89645867208307,1.95564117658059,-0.0565762866704977
8000,0.7,10,1,0.5,1,2,40,40,5,6000008,1.01951140914851,9.99354108985868,1.99517089984916,-0.0293269990017991,0.98009598352698,10.013924278588,2.02718808437189,-0.0265047883873781,1.07901334740316,9.82578507134414,1.95356680098606,-0.0298471991454076,0.980706769891714,10.0118657392755,2.0257263376751,-0.0259289723303154
8000,0.8,10,1,0.5,1,2,40,40,5,6000008,1.02363241608318,9.98686125800147,2.00073839448072,-0.0228254999053846,0.963565502224651,10.1664475256309,2.03127834979306,-0.0385017028153681,1.07311207476355,9.94309268785673,1.95988821512607,-0.0317625043115294,0.965952104026992,10.152855605292,2.02805991140725,-0.0376526673013867
8000,0.9,10,1,0.5,1,2,40,40,5,6000008,1.01424715813203,10.0277503604406,1.99394885837971,-0.00750207468426673,0.922588502521012,10.156930170781,2.00395631058959,-0.0517770261119236,1.10785578389219,9.71487626860135,1.93607559856286,-0.0311270849154015,0.931012172215659,10.1134014695782,1.98988350820825,-0.0500569326036615
8000,0.1,10,1,0.5,1,2,40,40,5,6000009,0.964448883754089,10.0360233096216,2.01501155592039,-0.00245323343093184,0.931600979921793,10.0887671963692,2.04574610634152,-0.00598925463910068,0.957299816677773,10.0490583964699,2.02052943089746,0.000241993688736279,0.931574757519375,10.0888116651741,2.04576705721315,-0.00599065362326843
8000,0.2,10,1,0.5,1,2,40,40,5,6000009,0.959683935780102,10.0369584252479,2.02350313394525,-0.0160993834776193,0.93765713769599,10.07501917111,2.04261589964509,-0.0180286090236399,0.951122904929971,10.0525341950383,2.03574511905423,-0.0143184572935715,0.937749304494713,10.0749643522469,2.04247634777388,-0.0179878026605362
8000,0.3,10,1,0.5,1,2,40,40,5,6000009,1.03410882303547,9.94791405232422,1.96866078083453,-0.0222128443096172,1.00396589217733,10.0548810212859,1.9732250993155,-0.0294341252173959,1.04447191268098,9.93407183354096,1.9618411443121,-0.0243177958993908,1.00464520683583,10.0526539429408,1.9731900027997,-0.0294537514323188
8000,0.4,10,1,0.5,1,2,40,40,5,6000009,0.998347213062508,10.0019830700332,1.99995146700561,-0.015599469443785,0.978189108960983,10.030086654334,2.01821919519207,-0.0110278921901522,0.99829681027406,10.0220553919257,1.99032978348974,-0.0158853931934718,0.97774017445376,10.0311170740816,2.01832897537595,-0.0109469862476053
8000,0.5,10,1,0.5,1,2,40,40,5,6000009,1.05849942900181,9.89114151599763,1.98984356049254,-0.0146355896742835,1.08133685751798,9.89762650239337,1.9416310904287,-0.00568178865534332,1.06167846499998,9.90204782742989,1.97884884090578,-0.00758047492394748,1.08283309951864,9.89268567213592,1.94160269544803,-0.00581052463109616
8000,0.6,10,1,0.5,1,2,40,40,5,6000009,1.04965433932093,9.94535063541221,1.9543869640491,-0.0134870936724,1.00173500758779,10.0309259101212,2.00897872310893,-0.0324392019628488,1.03328946676776,9.95571087232252,1.97473584999884,-0.0108746891893671,1.00243432895588,10.0305633370961,2.00821737956974,-0.0334893342787108
8000,0.7,10,1,0.5,1,2,40,40,5,6000009,0.970968722056592,10.0426046909286,2.00534223862585,-0.0200261997145365,0.927661034561458,10.1101418351031,2.0353275302241,-0.00139489196356654,0.929469922279776,10.1446188214127,2.02415946638852,-0.00506318105451099,0.924807807948918,10.121217444699,2.03620553197317,-0.000507590807968734
8000,0.8,10,1,0.5,1,2,40,40,5,6000009,1.00942281105428,9.94537995188793,2.01336732571537,-0.0167203443417339,1.0764968458825,9.77090723084968,1.94826698326127,0.0100480610603241,1.03272565580361,9.91928027150166,1.98736871516547,0.0121078431963758,1.06118203890963,9.82928426576349,1.95404549252435,0.00645587688937691
8000,0.9,10,1,0.5,1,2,40,40,5,6000009,0.992088199699976,10.0191416874229,1.9844039806439,-0.0020694584660858,0.702257896477641,10.8396427814572,2.16752853613107,-0.0502808318987543,0.975779095080119,10.0355334074252,1.91367302671251,-0.0255323408647724,0.755700929089289,10.6358302214811,2.13462214734751,-0.0483594916454284
8000,0.1,10,1,0.5,1,2,40,40,5,6000010,1.04421969358487,9.94273938162751,1.95030847154507,-0.0284217683504582,1.0456877139639,9.93810292714045,1.95314092236607,-0.0277370003487627,1.04013719031803,9.96429814493025,1.945614120685,-0.0331217169060795,1.0456573495629,9.93815515958048,1.95316853140576,-0.0277371450242562
8000,0.2,10,1,0.5,1,2,40,40,5,6000010,1.03304179433577,9.94747818346903,1.98652085992024,-0.0438616055743059,1.00596519695844,10.0021739972789,2.00785767985356,-0.0548406732094174,1.01221540514024,9.98815720978119,1.9998029366479,-0.045954488855609,1.00573687261064,10.0026329365174,2.00799328254799,-0.0547889670129718
