"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,40,40,5,2000011,1.02325473974716,9.97544170845726,1.98816854233167,-0.00883814132129592,0.977145258518937,10.1576967718549,2.0265995287286,0.0136419303681177,0.967369316009168,10.1226999016112,2.0224042869658,0.0956170025562685,0.953625452847065,10.2503751361969,2.03430948791982,0.00993071236659432,0.0360819588418538,0.0514555827424139,0.0258678740289513,0.00796918740754914,0.0727575967306956,0.16998289408283,0.0611726206733783,0.0179212745397446,0.0471678613271728,0.0700187209102082,0.0385259970070586,0.0138700182409338,0.0723987233068437,0.167921674363897,0.0610889632167639,0.0179018519408717
8000,0.8,10,1,0.5,1,2,40,40,5,2000012,1.00855441954922,9.97908412154704,1.97268802740616,0.0102745691609378,0.962216078715072,10.0098833214188,2.00388634381631,0.0172849306445814,1.02521664067323,10.0500454105571,1.92175804852364,0.0623045039877318,0.931910487544496,10.1281255004217,2.01258226269292,0.0154955424050519,0.035287896569998,0.0509682626141744,0.025579763918887,0.00773932624388096,0.0750659305738737,0.181641029529128,0.0622767339739659,0.0179498722204612,0.0471577464537732,0.0711305702165325,0.0395890101193972,0.0141043248826608,0.0744696465098108,0.178474152539827,0.062130043974204,0.0179272168208109
8000,0.8,10,1,0.5,1,2,40,40,5,2000013,1.06454919176385,9.90863031152677,1.95842824170098,-0.023909165570579,1.08720988815322,9.80310992560821,1.98264358937591,-0.0476379083098983,1.0125213286814,9.9538045193651,2.02455479549798,-0.0011097138658817,1.07104365151915,9.86542899853336,1.99175123518535,-0.0489624265498834,0.036436850277615,0.0523534127674402,0.0259029755236756,0.00840418702070489,0.0754431477875996,0.177336119934374,0.0629582629448281,0.0192125276246919,0.0475846228049182,0.0723532423064411,0.0402924895445664,0.0150043706368165,0.0750620829987799,0.175474571520578,0.0628474479783715,0.01918943136272
8000,0.8,10,1,0.5,1,2,40,40,5,2000014,0.965234659958961,10.0932781371027,2.02692987545709,0.0124783037233854,0.97288564384123,10.1070208371571,2.01727986084708,0.0274282475246334,0.977227805937726,10.1400967458026,1.95261196038894,0.0438407075619422,0.951352210833051,10.191531981114,2.02553215733103,0.0227669084766474,0.0366636039446748,0.051992932635671,0.0262179801005224,0.0080662003178691,0.0742920614256785,0.171794573933081,0.0619985605581774,0.0184481563663891,0.048488047697819,0.0724370162518576,0.0402064635707926,0.0152123106767753,0.0739267813632619,0.169826314130049,0.0618807369452882,0.0184345786294449
8000,0.8,10,1,0.5,1,2,40,40,5,2000015,1.01504989462663,9.9686393826083,1.99368728553139,-0.00110033263686377,1.06237201392258,9.98889525422302,1.94458114656426,0.00735377240606619,0.963935513804276,10.2404674491782,1.96943123683997,0.0329781501334865,1.04339148790488,10.0697367454359,1.95260390842112,0.0056716389851356,0.0362790912624233,0.0521622251019442,0.0260272384265342,0.00798714985111489,0.0742611364686396,0.173627224118918,0.0624670704403939,0.0177008856970844,0.047191080046303,0.0728082541449482,0.0397281063647577,0.014463312907451,0.0740786438981952,0.172152429258794,0.062438639433414,0.017680107753721
8000,0.8,10,1,0.5,1,2,40,40,5,2000016,1.02089894096674,10.0119574874775,1.97572709063528,0.0011229431601116,1.00072896437132,10.0158943772831,1.96517977527958,0.0289663475840195,1.02496961313643,10.0777455706533,1.936940171632,0.0356767886985714,0.980513949162553,10.0914925313457,1.97024282054276,0.0283149468602488,0.0356122641165866,0.0517654367785828,0.0256359359457022,0.00773463052353892,0.073429067392895,0.175237034918943,0.0605331911729879,0.0167825845090367,0.0458536002340287,0.0697869863767637,0.039175760502665,0.0137119269611288,0.0729915256671129,0.172765309700064,0.0604316315861021,0.0167642340279177
8000,0.8,10,1,0.5,1,2,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,0.895000566991349,10.323942597356,1.99276334299744,0.101578666949444,0.863177713412198,10.34260653158,2.10416611975001,0.0249000417388736,0.0358788299911816,0.0519217559636655,0.0255604918904167,0.00789894058336372,0.0749168753236789,0.180181584977013,0.0618285541860712,0.0172240174146446,0.0459441534126045,0.0695627067935744,0.0380813285293912,0.0132631526930967,0.0743603142697795,0.176917820100148,0.0616540190911674,0.0171992762531826
8000,0.8,10,1,0.5,1,2,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,0.974771851361294,10.0747994260375,2.09751152556024,0.0218583672091118,1.02672137056114,10.0290660842931,1.99466276506313,-0.00148531481986167,0.0357595355431256,0.0511128962307413,0.0255236384236733,0.00799669191484001,0.0752470605323376,0.179657849938824,0.0619450374867959,0.0176067769673263,0.04611557310842,0.0688513795789898,0.0378832730488997,0.0144624661329238,0.0746451978417441,0.176554929074832,0.0618024246746444,0.0175720153305984
8000,0.8,10,1,0.5,1,2,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.03272597548243,10.1686925477038,1.93073393625912,0.0649460381990492,0.954796530516396,10.2249590068275,2.03621615494937,-0.0052938752376976,0.0361950661141876,0.0518951220860561,0.0258720029887845,0.00798691809271469,0.0770619742915206,0.180406260632523,0.0630091445789266,0.0173738865532561,0.0491807183072634,0.0745009708720966,0.0414692020940302,0.0135751612888869,0.0765523305155881,0.177746716753043,0.0628610711147429,0.0173396229221497
8000,0.8,10,1,0.5,1,2,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,1.05949176635532,9.95582582478368,1.9575880610754,0.0304164278097108,1.11257382590772,9.79717111804519,1.92699572007897,-0.0170828792247962,0.0361850633234285,0.0515886120750884,0.0259920156960801,0.00790430861056922,0.0798574678777234,0.187235934485613,0.0649256915115241,0.0188808244319556,0.0472145902046527,0.0711232012678835,0.0394876245858031,0.0144809278887565,0.0794242293255315,0.185149974300388,0.0647732194120537,0.0188455528195058
8000,0.8,10,1,0.5,1,2,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,1.19178452455161,9.58966290338848,1.83330427948656,0.0399103742323712,1.13649658270189,9.80501761508144,1.88332587403702,-0.030091074746151,0.0364036703574168,0.0522700825010092,0.025687973504874,0.00771326397692317,0.0791873652726146,0.181402692242156,0.0668555473383455,0.0183943359091816,0.0473936007019888,0.0695426485898835,0.0398941562084055,0.0143750703721194,0.078674749868852,0.178721770780238,0.0667126469240736,0.0183647071857775
8000,0.8,10,1,0.5,1,2,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,0.86264229052905,10.2243523033062,2.07885885431058,0.0609245717195833,0.976311467465151,10.0049578804034,2.014774635388,-0.0208425094966741,0.0367990823723498,0.0525908476469975,0.0261106347816197,0.00792962728895033,0.0781887351653369,0.178741178228519,0.0647924749115049,0.0186069610087841,0.0471971578676225,0.0699951432800641,0.0374228406429535,0.0145371909319004,0.0775895464097963,0.175950573067158,0.0646055235252831,0.0185822125829113
8000,0.8,10,1,0.5,1,2,40,40,5,2000023,0.965270772511573,10.0547838912214,2.01017332465444,-0.00295351934566086,0.854830483585886,10.2568003650698,2.11152637506583,-0.0489514512620199,0.892046472480927,10.2121148672912,2.03443018962574,0.0081044708450865,0.827251303345875,10.3580425870524,2.12133168386573,-0.0529995932325297,0.0355248571032926,0.0509760566420626,0.0257076280226417,0.00782037416367325,0.0769671311312268,0.186672938734654,0.0643225023096841,0.0193181817859324,0.0479487496846583,0.0720259664156779,0.0406254178193725,0.0151947447191295,0.0764064620669029,0.183561176443384,0.0641890965973108,0.019296148419116
8000,0.8,10,1,0.5,1,2,40,40,5,2000024,1.02011958607321,9.9601049584447,1.9613024588121,-0.0100458217570494,0.988395322255319,10.1150818075418,1.98613461575874,0.0501807599342815,1.1052235733943,9.75544172247436,1.90006906348341,0.0788830554046024,0.989939154592638,10.1122811746637,1.98227858248329,0.0482362372330847,0.034808467759027,0.0508650648436708,0.0254309426900204,0.00804173623038824,0.0709220631773839,0.167792530337062,0.0601674573336156,0.0170289638683028,0.0448523646497238,0.0679334648387931,0.0380928294543707,0.0137268349569915,0.0705433714588603,0.165805232782838,0.0600762426656734,0.0170119474232345
8000,0.8,10,1,0.5,1,2,40,40,5,2000025,1.04302357533844,9.94702544708301,1.96959626098008,0.00433626057717706,1.11255978130785,9.62983381051569,1.91866413906733,0.00875575751674398,0.971790716422418,10.0291643174436,2.01582009933302,0.0591334032118685,1.05680647569057,9.82104217799568,1.94465318029025,0.0141999657957962,0.0361060168916728,0.051878966461019,0.0261010182049505,0.00790557797480602,0.0785006855225268,0.184721762690669,0.0633697833579723,0.0178529844714427,0.0466925661641628,0.0691276086373722,0.0383504788787648,0.0138749674380661,0.0774588255022907,0.179317863924255,0.0630907614419357,0.0177538192154587
8000,0.8,10,1,0.5,1,2,40,40,5,2000026,0.977658884669644,10.0610735075592,1.98874845543126,-0.00932612306942994,0.913809099515307,10.2866580291263,2.00309263811262,-0.0395939966477999,0.621087929294766,10.7813616857208,2.35993630210828,0.199167394272479,0.78386525339339,10.6155814063764,2.14051572231174,0.0112436126380315,0.0357142719483546,0.0511525133081936,0.025548045588413,0.00821316329534913,0.0774599068636557,0.178662333802167,0.0649485821281087,0.0203215771942783,0.0446822643041642,0.0697989842057027,0.0331978220305799,0.0120965290037669,0.0757907960274685,0.17396971214498,0.0631728005744527,0.0196291024473141
8000,0.8,10,1,0.5,1,2,40,40,5,2000027,1.01178802452556,9.98252831355094,1.99710894551748,0.00809615177192281,1.07834768211521,9.90864678715481,1.90143165938502,0.0349262241066556,0.98644711152015,10.1594747679941,1.9569148276904,0.0448353443254242,1.04741183993802,10.0264604861887,1.91243437405938,0.0344599376400421,0.0360698064247026,0.0521599594764529,0.0260183224011223,0.00800167860718756,0.0754251023507815,0.171355141147947,0.0636570487483608,0.016902588462894,0.0469809947474459,0.0717909388827624,0.039679289995344,0.0143173158840343,0.0747662150968824,0.168582735302056,0.0633813843515781,0.0168801906865824
8000,0.8,10,1,0.5,1,2,40,40,5,2000028,1.0388966813953,9.91736079334694,2.00737520366722,0.00380877742253944,0.931070739667678,10.0500383253013,2.07747400343985,0.0361161420571616,0.804233511040862,10.4412135460692,2.17261265125572,0.040984674687289,0.893227402800817,10.1866910242702,2.09764808628779,0.0355223296976702,0.0357083145618639,0.0512422465092878,0.0259737434809011,0.00800094576816553,0.0756536741986867,0.178626873698655,0.0627685329942364,0.0171973008821915,0.0467683064612684,0.0714609529794439,0.0386831554712722,0.0140725985588247,0.0749741338329758,0.175368743975799,0.0625001156977345,0.0171605573516275
8000,0.8,10,1,0.5,1,2,40,40,5,2000029,1.00404355368178,9.99249335472286,2.00141320373045,0.0173755674793265,1.03573679748854,9.90767503959161,1.97347255689863,0.0463918965897358,0.856774610136379,10.2609479016225,2.12610785004484,0.0787247644620463,0.991670985001595,10.0517862972078,2.00455077103061,0.0454010344994929,0.0348846639455996,0.0504852121239774,0.0253844015606069,0.00777723429034236,0.0714990234011298,0.180590049398586,0.0591596889714059,0.0174849582760573,0.0434761621568686,0.0661864104978496,0.0362610144222055,0.0139188221771923,0.070857787633329,0.177026344434679,0.0589708475049176,0.0174515193087944
8000,0.8,10,1,0.5,1,2,40,40,5,2000030,0.991650887328601,9.99969664389427,1.97287963705385,-0.0356247172460682,1.03577748851286,10.0025538546775,1.90728279891181,-0.0716948448748858,0.672650362937133,10.7208365997653,2.24129960771903,0.0651709771564148,0.955312394492979,10.2447455119918,1.97487456085243,-0.0608337839654606,0.0371954772226604,0.0535874669781191,0.0263977960225765,0.00824868832584149,0.0787149114921926,0.18441213257741,0.0660739324794569,0.018331793652536,0.0466188207943097,0.0708194800820044,0.0357349755851759,0.0133994558010588,0.0779134905341974,0.180585013687154,0.0655907056252558,0.0182465715261371
8000,0.8,10,1,0.5,1,2,40,40,5,2000031,1.00455037753834,10.0177120023481,1.98387484987261,0.0109176080174322,1.09892822314593,9.84263450302675,1.89188552919761,0.0173526783640401,1.05095194844904,10.0011695600362,1.97707787475837,0.0500759612634448,1.06358528848009,9.97251995234576,1.90451367032847,0.0157910594527937,0.0350872003007542,0.0510673355447079,0.0256125812545616,0.00772791290989393,0.0736493243254783,0.182659451100003,0.0615365180660924,0.0167588078003381,0.0448404902753987,0.068767919926208,0.0396013342335965,0.0133282059398128,0.0729748789806953,0.179086182198159,0.0613463512850253,0.0167372233142558
8000,0.8,10,1,0.5,1,2,40,40,5,2000032,1.00966141500391,9.97982473094008,1.98855574309202,-0.0155142325706288,1.05057994374364,9.83457018791382,1.9523323805593,-0.0301154864295412,1.0341254336867,10.1087441839392,1.90896548107639,-0.0197547431322502,1.02823346097002,9.92068743831313,1.96138979852764,-0.0316491826563638,0.0368866442360462,0.0518794581291092,0.0263674105163458,0.0080785494768023,0.0775261049902013,0.174083633930165,0.0645425493951698,0.0177007920879003,0.0510853056726876,0.0774815062838589,0.0432457062013586,0.0147316187725536,0.0772004682997397,0.172361590245824,0.0643935779098108,0.0176924974701596
8000,0.8,10,1,0.5,1,2,40,40,5,2000033,0.974831242538501,10.069781838638,2.02828407535461,0.00813630539052391,0.88499276345704,10.3252096662455,2.06799347049825,-0.00410959832509065,0.817716073969374,10.5071048118343,2.0928110435161,0.0250590198246993,0.860752025738942,10.4056055710065,2.08247252947675,-0.00534370953412382,0.0357968997714907,0.0515572514918326,0.0257569896033307,0.00781651794328279,0.0733034939017673,0.16902929982861,0.0614532075658167,0.017896041857559,0.0477145209971528,0.0739385370925978,0.0394911038271132,0.0140734681120462,0.0729577256935726,0.167012529209394,0.0613552778962732,0.0178724367871947
8000,0.8,10,1,0.5,1,2,40,40,5,2000034,1.00766711291471,9.98514384519899,2.01430055744558,-0.00685758931358213,0.799711321744855,10.4341978463984,2.17372188670868,-0.01987047485894,0.923412228435871,10.1501158743989,2.06735116788682,0.000875088389140101,0.803853110565267,10.4208015854248,2.17084887124062,-0.0218104392317113,0.0360879810768015,0.0513028983451108,0.0258668683481561,0.0079869140577876,0.0725492858280466,0.171312833598552,0.0609909611760188,0.0174174785584205,0.0478357795226385,0.0714264122171232,0.0404246740290554,0.0143097818592348,0.0722767002158335,0.169675657112107,0.060935244126872,0.0174051638132977
8000,0.8,10,1,0.5,1,2,40,40,5,2000035,0.986935555932836,10.0222249163438,1.99723920133336,-0.00717798731022234,0.991462337591166,10.0190525915924,2.00873785298109,-0.0224782916102527,0.960700854571064,10.333671388982,1.90189641155759,0.0334795788766357,0.943143428309472,10.1901336994707,2.03326000940062,-0.0218041283344663,0.0360890683214392,0.0519148374094532,0.0260068104477014,0.00786180295740777,0.074415413557677,0.176100776518779,0.0619755915652708,0.0175828906903185,0.0460708461467783,0.0699180717530354,0.0385684764293318,0.0137161092980693,0.0740106526706021,0.173712653069364,0.0618499890057236,0.0175611768984059
8000,0.8,10,1,0.5,1,2,40,40,5,2000036,1.04907983262757,9.95433472907947,1.96018640640467,0.0102686683738776,0.98083638930688,10.1490123580671,2.00261580088324,0.0173961625503576,0.983712930119604,10.1939248653403,1.96081849334006,0.0379500275946762,0.954488051778785,10.2382179841306,2.01585193113127,0.0155885585937927,0.0353943774645695,0.0507751089063488,0.025480578779045,0.00769149738438178,0.0753986243354981,0.179720754663152,0.0633746896576453,0.0173712903188455,0.0460035796392222,0.0701293447166312,0.0386394020338652,0.0141001552104519,0.0748853193306728,0.177061139031371,0.0631960210261092,0.0173425484116428
8000,0.8,10,1,0.5,1,2,40,40,5,2000037,1.01556168713695,9.96704276002865,1.99552262169193,-8.77519995748976e-05,1.03294604578822,9.8424959380015,1.97873975348596,0.0421171422166665,0.954381380879433,10.1350178683337,2.05046605988648,0.0385745466517939,1.00180083893823,9.9560228874233,1.99152137924938,0.0412178102142714,0.0356142000858423,0.0512563651190542,0.025790662069924,0.00794251564291631,0.0745081760585008,0.182918749164957,0.0613176656132525,0.0174413977017284,0.0470792970932295,0.0716670432013184,0.0395338783860445,0.0142524293723709,0.0738040150485718,0.179504132925659,0.0610869092577691,0.0174165218668013
8000,0.8,10,1,0.5,1,2,40,40,5,2000038,1.06941511615504,9.90408275307369,1.95285064447276,0.00722656497327468,1.08778875780066,9.90865820815728,1.92492039566294,-0.0423581786837815,0.987844132324454,10.1594610819806,1.98743914711943,-0.0151423525212061,1.07435273215839,9.95548971103372,1.9345118697196,-0.0449916646202253,0.0357395742754367,0.0518516395382874,0.0256639969185594,0.00805480828463396,0.0783095464347887,0.183445944824086,0.0641095071273166,0.0189697191488866,0.0481536526253271,0.0748515520265713,0.0400457841942458,0.014893209003881,0.0779881686581825,0.181981612750907,0.0640137931791825,0.0189547384408125
8000,0.8,10,1,0.5,1,2,40,40,5,2000039,0.995189615634279,10.037951648891,1.99828451754628,0.0272825228426567,1.02542846100532,9.84365616857723,2.03421763090936,0.0257605469650929,1.08422510023293,9.91518916874983,1.8454547208282,0.118178928420587,0.97119952030818,10.0139363594245,2.07004106110756,0.0274032838072967,0.0358281290249798,0.0513121701192112,0.0255698743134653,0.00781434341808193,0.0756132693392436,0.17598484123178,0.062659787238502,0.0177812985193684,0.0431990851382651,0.0632263196740714,0.035173064180701,0.0131295464980018,0.0750648305800425,0.173562188003041,0.0623659596698586,0.0177348993957934
8000,0.8,10,1,0.5,1,2,40,40,5,2000040,1.02303298652845,10.0039835897066,1.96092166449869,-0.0188682621097294,1.09539897639367,9.85512719478297,1.88612810084097,-0.0182475910057624,0.704558861293429,10.6363973963485,2.25965026977508,0.0682250912845507,1.02662200596353,10.0592888640743,1.94463758649869,-0.011341966799957,0.0356913062192281,0.0513057294252771,0.0258632519686629,0.00814098124534817,0.0736158680783835,0.169613375336444,0.0624250303059929,0.0180158844676767,0.0452202097087454,0.0692511376683964,0.0357428971840521,0.0137228470143147,0.0730355376571288,0.16718316209738,0.0621102573078808,0.0179752959366244
8000,0.8,10,1,0.5,1,2,40,40,5,2000041,1.04788701745246,9.93289238646817,1.96273309755624,-0.00393465097640771,1.04730152566261,9.89951986111415,1.87229029109525,-0.0988419634699724,0.961341508404416,10.2489219733339,1.8934994970906,-0.048796641423666,1.01467711148972,10.0330700478346,1.88316053360562,-0.103337224752966,0.0369666225729866,0.0533413555300079,0.0260443578482612,0.00800226986611208,0.0747541008157513,0.174265132516346,0.0628771583134485,0.0184916472309164,0.0499976993679267,0.0765419336440603,0.0417237895168778,0.0153576454749468,0.0744574399204201,0.172808292593041,0.0627635070206133,0.0184802170162796
8000,0.8,10,1,0.5,1,2,40,40,5,2000042,1.0030537697765,9.94385022374735,1.97451404856901,0.0118276889039754,0.98398249526841,10.208819521987,1.95359869340842,-0.00821001152368057,0.880587062455164,10.1876517608401,2.10974002080693,0.0625045583467191,0.963663643739684,10.2569355621752,1.97271008627719,-0.00562011763382674,0.0353003702792644,0.0506498977325541,0.0254523678129505,0.00777879706318835,0.0765658293249034,0.180699596778586,0.0641228648810931,0.0177731897187161,0.0441337326018932,0.0667493500589381,0.0359374586757011,0.0135463264678082,0.0760354858551082,0.178314335206886,0.0638925213777897,0.0177519739579108
8000,0.8,10,1,0.5,1,2,40,40,5,2000043,1.03708153724359,9.97975068840028,1.96802742002997,0.0185378219140764,1.04994058600301,9.95917815335459,1.9333156847689,-0.0253070263430664,0.95968646736456,10.0891316546204,2.04624822100472,0.0223360004386044,1.03136540060285,10.0184462917982,1.9459308783392,-0.0255207670682618,0.0359589979041764,0.0516806719964147,0.0258771489052485,0.00775112355516613,0.0751327964475247,0.174040202378243,0.0636414028802916,0.0183769033318723,0.046995209409114,0.0714880822718184,0.0396564062833424,0.0145843036466478,0.0747086881800254,0.172038232514839,0.0634947121885067,0.0183622762443938
8000,0.8,10,1,0.5,1,2,40,40,5,2000044,1.00109847418416,10.0000535837878,1.99543267365679,-0.0118279081424157,1.00812560565331,9.84335118865411,2.05619276627349,0.0246940448940786,0.895749798240589,10.2426379944568,2.05246631859378,0.0771667457548231,0.95191776624713,10.0520702110598,2.08391086812574,0.0218835600423416,0.0360260812155848,0.0517256192198119,0.0257518627133287,0.00797740615466252,0.0748437462289892,0.177571108639258,0.0630907787612274,0.0177743051234191,0.0475515858141773,0.0707479111290698,0.0392712849875133,0.0136070176723896,0.0741714558220773,0.17385239058875,0.0628279639236805,0.0177105488578606
