"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,40,40,5,6000011,1.00110958687808,10.0163842611078,1.98768982676939,0.0140976466522813,1.01457087377528,9.9759413678464,1.95259311884017,0.0581900714262049,1.01867573687102,10.0919179199764,1.90714770523226,0.0585433219331759,0.985048189959432,10.0880709395784,1.9628574806629,0.0537278310313064,0.0367482784032272,0.0520052854180738,0.0263583122026483,0.00791512312803914,0.0786811819104835,0.180104767149756,0.063989195249118,0.0166026364762624,0.0484364084521146,0.071864212831101,0.0404099230860687,0.013563861251081,0.0781175187019898,0.177316631714337,0.0637902907182436,0.0165817469108335
8000,0.8,10,1,0.5,1,2,40,40,5,6000012,0.996713702484631,10.0097216837916,2.00622137697605,-0.0228824645618355,0.988929684787275,9.95292139605802,2.07434446491134,-0.0453749901825222,0.906725147750099,10.3699358773118,2.02958358577833,-0.0126917105306843,0.956843537868666,10.0866254808513,2.08611459437782,-0.0458185473503031,0.0363850502866555,0.0522289762162732,0.0259162031999736,0.00810889505276013,0.075347119745855,0.173541044815338,0.0631813311582845,0.0189653729128312,0.0493464542056024,0.0766318704723938,0.0421588634363595,0.0152289500705628,0.0751256641743719,0.172132479217097,0.0631155366420466,0.0189425049862003
8000,0.8,10,1,0.5,1,2,40,40,5,6000013,0.97501394472404,10.037005899412,2.02813360621185,-0.000376038326922346,1.1293547636949,9.60271920732328,1.92519519438763,-0.0489356325241353,0.90363560275297,10.3095139192977,2.02626826501702,-0.0149604967044171,1.07570385206594,9.80466010382551,1.94984709204706,-0.0491033275667561,0.0363953716131104,0.0523030281528465,0.0258882212108521,0.00803109861096093,0.0755872375501907,0.180584454672843,0.0607136293650008,0.0183811285360395,0.0494843030317661,0.0768711407697586,0.0411070081475667,0.0152736684938488,0.0747869602563008,0.177247308143022,0.0603956280376357,0.0183604327402449
8000,0.8,10,1,0.5,1,2,40,40,5,6000014,1.01054836926848,9.97872440035182,1.99685516724401,-0.026515654354831,0.979499705509645,9.99302388427415,2.04049455886519,-0.0704087044269815,0.913292438244133,10.2952036934493,2.04756911374326,-0.00769760529180523,0.940863678547827,10.127316481771,2.06030972657925,-0.0701931098689439,0.0367946176488618,0.0524860689000879,0.026373108724459,0.00811873065836636,0.0794431338836383,0.185707307997239,0.0659643368076132,0.0182533511250019,0.0482810990487933,0.0729887812534018,0.0399554312123703,0.0149587708109867,0.0789723593609839,0.183353694086378,0.0657665278258756,0.0182415465217618
8000,0.8,10,1,0.5,1,2,40,40,5,6000015,1.04621891099839,9.9665250992024,1.98605971792558,-0.0116428549290516,1.01360379258571,10.143690381526,1.99857855671642,0.00233851091903031,0.897269700142758,10.2398386553583,2.11650916421777,0.0271746059410192,1.00583010493956,10.1719442107764,2.00545032048491,-0.000526933056761187,0.0365456610275508,0.0520869445407997,0.0257947626101115,0.00798311389316719,0.0809287380605882,0.186222859065791,0.0649916689528227,0.0186205939541286,0.0489032017448053,0.0735888827467751,0.0401902944398189,0.0148483087405222,0.0805150040105553,0.184124678653934,0.0648840625243039,0.0186060961583762
8000,0.8,10,1,0.5,1,2,40,40,5,6000016,0.944907257056429,10.0492386132736,2.01153595715695,0.00177680225376389,0.971300758462572,10.0815846340093,1.92933693517312,-0.00266416288249381,0.566067737649198,10.9602816193062,2.25616897780897,0.0777902895472353,0.9142390551509,10.2917421389216,1.96707415791888,-0.00332519338364637,0.0362600040057504,0.051732544651717,0.0257937482679251,0.00796346902179661,0.0756120134727766,0.172759140869238,0.0622984339671417,0.01798121530528,0.0470202360068361,0.0722645998341763,0.03709354616426,0.0140950336341099,0.0750149618513889,0.169720974063347,0.0621097356287813,0.0179478861531627
8000,0.8,10,1,0.5,1,2,40,40,5,6000017,0.988007381101223,10.0497363969764,2.0000695543141,-0.00187021113040218,0.981679958706164,10.1037215660346,2.03336584849691,-0.0164091184971371,0.959954337387224,10.2603815934052,1.98675822384545,0.0554030308167237,0.951697105940777,10.2244993344483,2.04677108489815,-0.0188550579530187,0.0367380824723499,0.0519641834645931,0.0263377271019218,0.00779429828250758,0.0789170154345583,0.180887190898995,0.0645131412334838,0.0179167387738611,0.0507044980451599,0.0767555463910085,0.0414140610241904,0.0140828885516618,0.0785142819987042,0.178635345937331,0.0644526907923034,0.0178948790043739
8000,0.8,10,1,0.5,1,2,40,40,5,6000018,1.01916819665299,9.94559943144787,1.98858920013321,0.012617133705819,1.04472568985315,9.85374632177661,2.02815685444435,0.0122115890269267,0.970249208771423,10.0490367705073,2.03932285514421,0.0245713607512415,1.03758403059872,9.87984749176477,2.03662352613561,0.0136378811266259,0.0361232636028123,0.0523590416657099,0.025884603411547,0.0076892903483032,0.073074478028722,0.167638661790345,0.0615670370765322,0.0170348626560306,0.0476516001144586,0.0728236565015811,0.0398478272658237,0.0140699318157311,0.0727149704871944,0.16582893862605,0.0614527229075657,0.0170143042939853
8000,0.8,10,1,0.5,1,2,40,40,5,6000019,0.966432955824388,10.0567017686311,2.01958696116451,-0.0254173851362269,1.00302628573575,9.97282407031014,1.96319472686511,0.00926656355129149,0.855125429951409,10.3664929615575,2.09752282685644,0.0189485679150063,0.979172730982068,10.0678191760186,1.97421427827576,0.0075070264480209,0.0358940690967488,0.0524554783589104,0.025957466298495,0.00810932300565907,0.0722186439508203,0.173501830765759,0.0608063262044511,0.0182254660556597,0.0468148201004823,0.0732299462185258,0.0397887037393911,0.0146813570159093,0.0717575782085525,0.171105235152585,0.0606650261390963,0.0182010072756338
8000,0.8,10,1,0.5,1,2,40,40,5,6000020,1.00682534734667,9.92305993284521,2.02457249147535,0.00641487022495667,1.12217866248849,9.60838574345287,1.95114821105942,0.0042084360219691,1.16594366291591,9.65912770262987,1.85986257831454,0.0371475902881124,1.08794906826023,9.7413191186206,1.96190062730853,0.00362481712140479,0.0361620444526004,0.0512147933108717,0.025802704686991,0.00785052573244018,0.075213697039482,0.175674343644204,0.063047536474964,0.0181072707389339,0.0478319289403566,0.0703759134263114,0.040914132328477,0.014338630351697,0.0745614864404291,0.171970152028851,0.062905092178036,0.0180670598968319
8000,0.8,10,1,0.5,1,2,40,40,5,6000021,0.993266639969174,9.99313776891308,2.00082423353461,-0.00421375296279526,0.947343654270579,10.0054031914114,2.06234863387973,-0.00859970884951243,0.825025201436384,10.3862585964728,2.13574736274264,0.0240686221991442,0.902205045117252,10.1647259254542,2.08326677191454,-0.00931958777383955,0.0362435027675419,0.051730873914897,0.0257740243909603,0.00791668508975309,0.0773968022053136,0.180501507676509,0.0623703599724141,0.0175965961871255,0.0489506910510721,0.0736225825511333,0.0402508292940997,0.0141316873417388,0.0767244410972033,0.177243059406836,0.0622208522900705,0.0175677557905341
8000,0.8,10,1,0.5,1,2,40,40,5,6000022,0.966533818847939,10.052573385418,2.00853457765162,0.0106765568912008,0.97144896092001,9.96923418831948,1.98622785117166,0.00354136876931138,0.934143942421785,9.99601473598322,2.05368459660113,0.0270524808534469,0.947542054823115,10.0585894887388,1.99601355226811,0.0010619468744269,0.035663990992191,0.0520613036281662,0.0256530841513787,0.00777424667454539,0.0763590687561169,0.183571028385886,0.0628783554786861,0.0177987464262852,0.0470596423995996,0.0697130687364289,0.0396970203046628,0.0143007741076251,0.0758152269199901,0.180394871831088,0.0627787551849239,0.0177805748814921
8000,0.8,10,1,0.5,1,2,40,40,5,6000023,1.0278283718423,9.92704154155405,1.97954579066663,0.00425104275280777,1.14888294843699,9.58328389196573,1.92895244491132,0.0255902653800425,1.04796153070451,9.9784050317953,1.95448734669219,0.0585466644425606,1.10285025666647,9.78342103807692,1.94400475409565,0.0218588696049345,0.0362528950308721,0.0519823346957529,0.0261105564372178,0.00806450048754433,0.077949124851648,0.181715698803047,0.0647938621524106,0.0175854234409102,0.0495207508710827,0.0738383779395027,0.0414710866628648,0.0143271071776994,0.0771061028841438,0.176962033466179,0.0645205477758469,0.0175500636082435
8000,0.8,10,1,0.5,1,2,40,40,5,6000024,0.998578864676464,9.9654746719308,1.98572317568853,-0.0204548548213012,0.987361843378221,10.0538793702572,1.96182535370872,-0.00599806479673744,1.02651594983217,10.0323652352649,1.93144299584072,0.0379545105369453,0.969412242824892,10.1377334729728,1.96220583522692,-0.00576718871202142,0.0368547141535561,0.0524028369887276,0.0263193186177726,0.00813075410085072,0.0763671918450797,0.175317473451443,0.0631484965404198,0.0178026078098526,0.0492543956932991,0.074493336123332,0.0417472563053993,0.0142523558074244,0.0760041088877465,0.173184783574156,0.0630765468902097,0.0177759332902328
8000,0.8,10,1,0.5,1,2,40,40,5,6000025,0.957736234947727,10.0624631605587,2.03454068525261,0.0166922930109171,0.95030449056761,10.0826672322742,2.05940630671949,0.0207784526686123,0.990116989979911,10.1090070229606,1.97054480708301,0.0634045722852911,0.929808386997302,10.1801144660937,2.0624338174742,0.0159874037118227,0.0359957573305823,0.0515241848918803,0.025592181825842,0.00789996590943734,0.0769651396007799,0.179887217361028,0.0637300953458406,0.017257599831981,0.0484716677246174,0.0732399438153794,0.0407314044660824,0.0136219859081901,0.0765193403346937,0.177607693032479,0.063614473814491,0.0172421723999539
8000,0.8,10,1,0.5,1,2,40,40,5,6000026,0.983423460351786,10.0277782596179,1.99881277473558,0.00917554025318023,0.87467762906074,10.1554098413739,2.06708186584512,0.0360096745260485,0.883777259858364,10.3373099936546,1.9979484884867,0.0464225792213572,0.85364093140354,10.2533027982095,2.0720773506973,0.0313308612738121,0.0357466052895526,0.0518721133877576,0.0258463100862461,0.00783906033480058,0.0762657174009881,0.177267300650262,0.0632117179133191,0.0167760895036467,0.0501001560035528,0.077281867624947,0.0420406704043477,0.0141117926529786,0.075823366447038,0.174970279653252,0.063095218747856,0.0167585768522928
8000,0.8,10,1,0.5,1,2,40,40,5,6000027,1.03697575830636,9.98417626186422,1.96253394632414,0.0177923256389089,1.08582450536244,9.91027169309922,1.94485568684958,0.00970493064100573,0.948027095813759,10.1072482778012,2.05720140905929,0.0892147532878714,1.052427863102,10.0041519140665,1.97272515043476,0.0123842115549972,0.0363690903852451,0.0518596369879492,0.025679629079633,0.00761014496526373,0.0804364984817027,0.185110002848088,0.0650809569649947,0.0172910593433185,0.0462013838511683,0.0681139471209082,0.036565672310555,0.013464280455585,0.0797061883317569,0.181794924513304,0.0648374982618942,0.0172668499850093
8000,0.8,10,1,0.5,1,2,40,40,5,6000028,1.05202683046991,9.95519714679025,1.93692819178662,-0.00432068926074657,1.15983121413631,9.80127417710609,1.85702684914541,-0.0301021627287296,0.94115295533931,10.1161096426917,2.07841388718305,0.0195437863796628,1.13387247510219,9.90366438652504,1.87273947152985,-0.0316856802642493,0.0366062373138597,0.0520288460470876,0.0260954571200133,0.00778665328143813,0.0764026032907046,0.178465246602134,0.0637285806813597,0.0185627284357356,0.0484265663836712,0.0720204263669227,0.0406161470279976,0.0145327114233894,0.0758905389951044,0.17552121857142,0.0635993918708938,0.0185421285676341
8000,0.8,10,1,0.5,1,2,40,40,5,6000029,1.00501765635526,9.97903091206786,1.99559325292689,-0.00576353790866907,0.941209654297555,10.2550022275055,2.02541725123423,0.00996047591009988,1.16079609684418,9.77476173939489,1.80857440908193,0.0586194265814394,0.935041273660888,10.2883995646516,2.02052982488672,0.00725342268200563,0.036311605202853,0.0519233103257426,0.0260538343444058,0.00815185269489466,0.0806801613680652,0.193004431684254,0.064759874999856,0.0178518415992506,0.0481070149071509,0.0725762602271293,0.0409564521578328,0.014457512121532,0.0800378020564066,0.189991087246367,0.0646213568715294,0.0178342543745376
8000,0.8,10,1,0.5,1,2,40,40,5,6000030,0.978432210408486,10.0408924636266,1.99505301971661,-0.0176443267183323,0.921664986969493,10.0895987507644,2.01802460455234,-0.0528238737845963,0.91971160252416,10.1779007509022,1.98933580905664,-0.0420633001910224,0.914327082844336,10.1139468270237,2.02336048072142,-0.0538221044505832,0.0365230019820748,0.0524287046133249,0.0261204681359134,0.00800023794187561,0.0756175405649003,0.172936065328822,0.0626150142032759,0.0179467237512783,0.0490976418498224,0.0753662530890682,0.0415033835967951,0.0149300259887968,0.0753334033118123,0.171510968186283,0.0625408248754046,0.0179346963199826
8000,0.8,10,1,0.5,1,2,40,40,5,6000031,1.02815274425137,9.99691831846024,1.97788517482561,-0.0114007505308716,1.16163999514985,9.80466675118255,1.83873517700703,-0.0496763874597274,1.03266797099953,10.1090331032551,1.90923508612973,-0.011249335238814,1.14409640405242,9.87515120451521,1.84784558661529,-0.0522425963378682,0.0362640117931319,0.0526296642723791,0.0261055426165691,0.00808384759593982,0.0764925934472629,0.181555217969652,0.06187580944862,0.018584598957036,0.0473582072316014,0.0740160629927805,0.0399812879076458,0.0149780709023976,0.0761597973494236,0.179830696986259,0.0617891817382963,0.0185716474787426
8000,0.8,10,1,0.5,1,2,40,40,5,6000032,1.06387497569898,9.89458622594898,1.9686861211214,-0.0402158740998253,1.09065534798714,9.86829897835209,1.95602020279605,0.0430294285890612,1.16798089074167,9.75894650432243,1.88649577117016,0.0334951584215816,1.09081584477742,9.87786019041967,1.95006500694246,0.0411710842384515,0.0355959956435897,0.0514367876098928,0.0261690845697482,0.00825674043365291,0.071639979624089,0.174421122695314,0.0598742711986756,0.0174103134284645,0.046211393750271,0.070830945022798,0.0399923631639859,0.0145266534460332,0.0712369631464191,0.172027891131003,0.0597756392281532,0.0173963620933798
8000,0.8,10,1,0.5,1,2,40,40,5,6000033,0.989568945816166,10.0246730280234,1.99981203691914,-0.00406209746512568,0.910539201279588,10.1544316120908,2.0441705008293,-0.0240657990932244,0.811272032386592,10.4060384558103,2.11423444041856,0.0301034866552227,0.873796574237219,10.2749133471449,2.06510657434655,-0.0240568588378047,0.0366655336793473,0.0523587287888467,0.0259726966870142,0.00806477726711059,0.0788867355606404,0.181532379252908,0.065226234170174,0.0180903748348785,0.0474081516895297,0.0707914841234607,0.0386209401350298,0.0143115847492395,0.0784505764404091,0.179331903852207,0.0650598520454746,0.0180692462964107
8000,0.8,10,1,0.5,1,2,40,40,5,6000034,1.00315497279778,10.0427067052141,1.97843930303691,-0.00815621010557392,0.950353805377873,10.1326995843628,2.01282494821856,-0.0383621267802704,0.941844752714082,10.2541273251523,1.97201831075789,-0.00907385685067046,0.924035484824126,10.2337015478079,2.02192889815471,-0.0400350846889524,0.0363502297322457,0.0520927784859557,0.0260559474306438,0.00812918479811963,0.0819903734806215,0.197644391003889,0.067799477571004,0.0188382329373792,0.0483847974105205,0.0736330397391613,0.041611309438246,0.0151641344828007,0.0814058483579076,0.194813532168095,0.067579936808128,0.0188207739335914
8000,0.8,10,1,0.5,1,2,40,40,5,6000035,1.02387132782969,9.98362133975997,1.99371914565503,0.0118846257806866,0.958947103080548,10.1602352231495,1.98836657361479,0.0725093556008362,0.962323759466352,10.1820635028687,1.96517289500736,0.0826244261250473,0.939416702298514,10.2296631748269,1.99937515228949,0.07060534833881,0.0352377807036518,0.0509565302166045,0.0254929514418951,0.00778372302395708,0.0707233424969264,0.170204286430062,0.0579187128851856,0.0160909640042117,0.0465933088226129,0.0704053964671701,0.0384365488461829,0.0133042345167193,0.0702917149678196,0.167444828307969,0.0578327545472966,0.0160728257134348
8000,0.8,10,1,0.5,1,2,40,40,5,6000036,0.953289408067454,10.0608975499793,2.03745623867758,0.0129375899208727,0.941546721496096,10.0115245491922,2.09338755181062,0.0295075291315153,1.05559225875166,10.0476139110358,1.8911120373126,0.0407422352979254,0.93090406708615,10.0698099482254,2.09076105296083,0.0286206837611641,0.0357126391407848,0.051577964946001,0.0254546954086729,0.00781190454707329,0.0770334740599641,0.176677141557375,0.0630571390970367,0.0178323695221535,0.0476362144920768,0.0742567426410444,0.0407569995217579,0.0145341104809252,0.076626924301642,0.174908770192617,0.0629014649120918,0.0178012574420385
8000,0.8,10,1,0.5,1,2,40,40,5,6000037,1.01528058342593,10.0057497891476,2.00352921279037,0.023397888396111,1.04685552859862,9.91914942609598,1.94218318088298,0.0304917491210448,0.736815791878994,10.4599605185577,2.25919342785101,0.174323249707548,0.956200503509393,10.1850434756826,2.01695090991784,0.0435615255741681,0.0367735348504672,0.051800947338118,0.0259887062209183,0.00791545675306263,0.0783601626913102,0.17211913263928,0.0643005504952707,0.0183710148242614,0.0470418686961949,0.0682730623026685,0.0346917390550946,0.0130883013851065,0.0774749272252173,0.167435588902481,0.0638452779383834,0.0182954634229867
8000,0.8,10,1,0.5,1,2,40,40,5,6000038,0.993535573455431,10.023769460577,2.005556373295,-0.00184386098128608,1.05748028128563,9.90021548827759,1.8465943208389,0.00356419266580472,0.885937214368055,10.3878960841952,1.99237683013384,0.0306556232986183,1.01306073899047,10.0607709042739,1.86871297141266,0.00138833182304807,0.0361577241615157,0.0521430243809937,0.026127467731848,0.0077741519313451,0.0716010173376205,0.165711302996856,0.0603625591379639,0.0168716485943955,0.0464166625012672,0.0706534530401724,0.0382054230054658,0.013985207648548,0.0712357834711597,0.1637617092911,0.0601852919806912,0.0168601989565668
8000,0.8,10,1,0.5,1,2,40,40,5,6000039,0.967969336884244,10.0559343015499,2.01174141394571,0.00675272356349936,1.08861813255437,9.87944403136237,1.88410613304578,0.0173356476760602,0.946482994921916,10.2524885747886,1.96230741084389,0.0656960113183394,1.04938174658391,10.0396707103017,1.89685606571249,0.0147773032434869,0.0358328770847631,0.0513849702732585,0.0257818933498485,0.00801086307549368,0.0765166348244592,0.177358566751603,0.0643747506682668,0.0177548752531188,0.0471361933700072,0.0717624846929856,0.0398677938620482,0.0140955649090347,0.0761130152533597,0.175191531325022,0.0642417108371307,0.0177248963255952
8000,0.8,10,1,0.5,1,2,40,40,5,6000040,0.980463980685973,10.0214255019311,2.00341651253817,0.0344505699705351,0.967639690976912,9.97411398882634,2.03359602331612,0.0558286635203282,1.12252801349227,9.85222406727248,1.87012963836195,0.122300079459602,0.935669931806422,10.10923639756,2.03874123205459,0.0527283829586716,0.0348400693920755,0.0508310865185243,0.0249161938666182,0.00759035935743033,0.0753177885590549,0.185151908799902,0.0613543331198919,0.0168334401543937,0.0455764723417287,0.0688790154695869,0.0391637453077445,0.0131804167162924,0.0746378608007629,0.181453684732007,0.0611908926874168,0.0168066249131236
8000,0.8,10,1,0.5,1,2,40,40,5,6000041,0.979304543444146,10.0504207399279,2.01263052450766,-0.0285317283000824,0.934889243518724,10.0263940310626,2.04493343307327,-0.0438068737869158,0.932270803700677,10.2621433445421,1.9615479776353,0.0186978848616579,0.888014885565372,10.2170606008258,2.05792687042185,-0.0403396909980392,0.0360799721104257,0.0518506318505727,0.0259254103241434,0.00809495221027847,0.0716251205500128,0.171541248363593,0.0617245536572022,0.0185492204675309,0.0483784883851381,0.0731522518311638,0.0407808410439141,0.0145727284187477,0.0710726717174752,0.167878710075069,0.0617051530333382,0.0185019667840919
8000,0.8,10,1,0.5,1,2,40,40,5,6000042,1.07198080070073,9.87118421359423,1.97727804484726,-0.0168513603711439,0.975206333735883,10.1711792882789,2.02940561288203,-0.0484555829377929,1.01190556984934,10.0171456255141,2.02356484314405,-0.039405336875957,0.985187827663969,10.1341269910794,2.02509537459782,-0.0486596693714514,0.0360502752128072,0.0521760823087705,0.0257170740513775,0.007990356719791,0.0826500071877819,0.195973493869526,0.0673192152211349,0.0186371375063844,0.0484417356247069,0.0770742580228797,0.0408670713266402,0.0152593804517756,0.0823851711569728,0.194785255044203,0.0672363447428517,0.0186319755154521
8000,0.8,10,1,0.5,1,2,40,40,5,6000043,0.974645755191505,10.055769919053,2.02753249309051,-0.00539799735989152,1.00302993808548,9.96331463661802,2.0080922290069,0.0488517715351733,0.754916093909401,10.5129449920678,2.23025875234973,0.0991764733633052,0.943847308114984,10.1263870708818,2.0617763096749,0.0491853487748999,0.0366123343979456,0.0526359775303511,0.0261605907535579,0.00800387246441149,0.0749907164237762,0.169863992845149,0.0611901246178778,0.0169752140077258,0.0458594940357266,0.0683841033245021,0.0357661786874426,0.013201252467264,0.0744238995154888,0.167496170889368,0.0608030420189851,0.016954588239368
8000,0.8,10,1,0.5,1,2,40,40,5,6000044,0.950586019654115,10.0689646197432,2.02082529550926,-0.022425448000187,0.978806642444858,10.0581186089516,2.02402200335829,0.0152368130986792,0.897665165400517,10.2333750190491,2.07980961385879,0.0482681459035234,0.949718958462699,10.1540887716912,2.04108086623406,0.0114872080720171,0.0364138077774943,0.0528930022266627,0.0264434617702746,0.00808832832178898,0.074230493777702,0.175082177086262,0.0625657678162038,0.0190423206128239,0.0466901403843893,0.0708448299787619,0.0386944816460561,0.0149561468843925,0.073707527407838,0.172621599626408,0.0623682377374311,0.0190177960912313
