"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,40,40,5,3000011,1.08806382002435,9.8694656562405,1.95220812081767,-0.0107652361155017,1.05697937704239,9.85433153906121,1.98050815874158,0.0225564108561891,1.03971632712116,10.0815845749804,1.92504007833684,0.035020324996218,1.03635414724919,9.94283512008766,1.98620983245451,0.0217195598731127,0.0360435108917502,0.052295385372632,0.025914728158204,0.00786364528039018,0.0789397017620643,0.18459436032319,0.0641981411035581,0.0172888157704638,0.0487639633998495,0.0754276545022823,0.040861887498029,0.013806642299115,0.0783857142243892,0.181952498721615,0.0640310821312684,0.0172503492788348
8000,0.8,10,1,0.5,1,2,40,40,5,3000012,0.985009228445327,10.0065246997411,1.99888730948665,-0.0120062692320102,1.03893002249448,9.88546831008052,1.98357256519574,0.01110025419711,0.90920627956048,10.2196845298425,2.07697074303666,0.0229826644152057,1.01134597614201,9.96768277486511,2.00473866627051,0.0102359077170154,0.0357743469247322,0.0517270579954935,0.0256433714143721,0.00803693988920287,0.0749405586473346,0.178856762888054,0.0621355015947915,0.0185263765451115,0.0455084595690309,0.0701410942794947,0.0380938164312598,0.0150277515246097,0.0745244883886521,0.176792633090269,0.0619885084836622,0.0185096250035282
8000,0.8,10,1,0.5,1,2,40,40,5,3000013,0.978290737784701,10.0691173297303,1.98377914588561,-0.0165407216475491,1.0269620208935,9.83635127631488,2.0060776480742,0.0223233806977715,0.94339464706582,10.1045326965954,2.01396613826797,0.0475321178903198,0.98884073716328,9.97938128574352,2.02338369835393,0.0221747909964298,0.0366282457790679,0.0525503464869663,0.0262177904058853,0.00801596274838469,0.0725058717469202,0.171585211409407,0.0602534294158414,0.0169397037306358,0.0466959697264867,0.0690437371747968,0.0390399213235597,0.0138944677400369,0.0719549787864537,0.168234382357603,0.0601133970233026,0.0169069994523846
8000,0.8,10,1,0.5,1,2,40,40,5,3000014,1.00903996006517,9.97164690112676,2.00089539717137,-0.0212362976426875,0.980051775316889,10.0995990088628,1.98147470068922,-0.0559492356493224,0.947760306104874,10.28880042395,1.94703747377964,0.0196042922143227,0.939152055641152,10.2594801563996,1.99539898392714,-0.0556509227875888,0.0364070829247484,0.0525764674891009,0.026007194909465,0.00796563939709876,0.0802007724422913,0.184350606833424,0.0652403224522019,0.0183097929958721,0.0506349127882193,0.0775058743682115,0.0424055553572347,0.0144881686049601,0.0795982975010634,0.181249577588868,0.0650701954767747,0.0182866572061276
8000,0.8,10,1,0.5,1,2,40,40,5,3000015,0.997008738556309,10.0207218874584,1.96161118893119,-0.0168193416780145,1.02994453492389,9.82262279978269,1.98693581222436,-0.00904902191095956,0.969314047568904,10.0975671882015,1.98765899119158,0.015322065800268,0.990622409784102,9.96489407514163,2.00347091642608,-0.00679816353859863,0.0357323849752103,0.0511703804515137,0.0259991455659316,0.00809138877879361,0.0750080563790776,0.175077443126185,0.0624546518061804,0.0176194188761569,0.047102373682588,0.0704175780237752,0.0401049850071151,0.0142606496746655,0.0743582730574581,0.171879905720334,0.0621885968172848,0.0175907246111299
8000,0.8,10,1,0.5,1,2,40,40,5,3000016,0.977152251247399,10.0412432487991,1.99493991059082,0.00694956599184066,1.00587730005123,10.0258239626154,1.95292318356845,-0.0386028778128023,0.846078694114465,10.4818434119881,2.04043846912728,0.0216705005030843,0.963297226488486,10.1815890071583,1.97251428340541,-0.0411932548586196,0.0365676173767091,0.052343442276168,0.0258983060023473,0.00772814853774271,0.0797322761953025,0.184830774924061,0.0651920632932242,0.0181826072359946,0.049042594828184,0.0742819587821521,0.0405680308887022,0.0138723814343883,0.0792919572059325,0.182445136801202,0.0650905637221328,0.018159239869811
8000,0.8,10,1,0.5,1,2,40,40,5,3000017,0.997099790934776,9.97647962171618,2.00625044253611,0.000154902399112556,1.06513663878652,9.95268484960988,1.90719902544403,-0.0519905289470157,0.870147856910053,10.1480878144261,2.14294200893071,0.05967966771707,1.02654618346573,10.0766785555742,1.93140390721551,-0.0527824721260708,0.0357640062846953,0.0509807801050164,0.0258796872907417,0.00778348103333599,0.0744370460173064,0.173654988229691,0.0629520094388305,0.0173041773643214,0.0450686720029077,0.0661115816013608,0.0373743631008063,0.0133446224826117,0.0739174996622409,0.170943095813564,0.0628096093705361,0.0172879654870073
8000,0.8,10,1,0.5,1,2,40,40,5,3000018,0.99581380538128,9.99950908649007,2.01465287313581,-6.1993957202764e-05,0.991427505428813,10.0772522310781,2.03371599022132,0.0453879033139499,0.928667384299791,10.2476570621936,2.06540997454137,0.0628180953952782,0.977901384906398,10.135235511119,2.03981877866091,0.0452789273227213,0.0362066723009337,0.0517692753132445,0.0258096854569959,0.00788978741289804,0.0772862051668997,0.175901102191855,0.0627845426842492,0.0171860631857603,0.048317053555495,0.0739287870596215,0.039948785368008,0.013514286923799,0.0767737561385559,0.173411037634003,0.0626359862976777,0.0171618579978512
8000,0.8,10,1,0.5,1,2,40,40,5,3000019,0.977455436780286,10.0524897812961,1.99645841606041,-0.0561413317360419,0.931603866570573,10.1068714566577,2.01403330977624,-0.0765342705160499,0.966887361082393,10.0652638423862,2.0005621996158,-0.0519690913979542,0.916141212882599,10.1625499063826,2.01815798903416,-0.0773834471618293,0.0376195434038206,0.0539420104206869,0.0266628732356614,0.0082258723642064,0.0812669867642589,0.189856954515556,0.0667948793984138,0.0186414990695898,0.0501353380035923,0.075531788347595,0.0425876584619028,0.0152523500161137,0.080753445130892,0.187373695394744,0.0666483225127289,0.0186272705450437
8000,0.8,10,1,0.5,1,2,40,40,5,3000020,0.951866448711667,10.0452284952785,2.01422496515487,0.00449672839280884,0.915994958356497,10.0665731399241,1.99032186322248,-0.0181103288037011,0.78009083374035,10.39004927823,2.11388306532828,0.0257696383751621,0.88968049087496,10.1600952901065,2.00566271905185,-0.0182803010692053,0.0358712921895613,0.0516111515205088,0.0256676813913051,0.00777219961248829,0.0723439102707482,0.168982177858254,0.060545995624755,0.0173883655453454,0.0476967956150383,0.0724860822367506,0.0395033306347643,0.0138554822740344,0.0718909972688133,0.166453117412025,0.060441588879388,0.0173642433584891
8000,0.8,10,1,0.5,1,2,40,40,5,3000021,1.00772503141998,9.98215233087154,2.00071827405145,0.0111627316990926,1.03588268779546,9.82626343576032,2.03025761265792,0.00286058023339514,0.794738015245765,10.4660280921108,2.13187670702513,0.106554004986355,0.956045556052277,10.1028876644208,2.0798674047256,0.00748333663563202,0.0365219389277505,0.0515353750660561,0.0262217016089378,0.00797424427634977,0.0744210838483545,0.168755076505376,0.0628846419799613,0.0176999840346774,0.0454127022465781,0.0669054694882918,0.0362056615863743,0.0132841020508625,0.0738229110023629,0.165154872497944,0.0626243371511766,0.017616864241474
8000,0.8,10,1,0.5,1,2,40,40,5,3000022,0.984719502845802,10.0070936855001,2.02654235540035,-0.0161804373034354,0.906642588348814,10.1307804063901,2.11806917596565,0.00113463053877708,0.756862311425528,10.5420245701208,2.207288171941,0.0581861605886324,0.856910064244224,10.3120891710544,2.14024648144936,0.000753683056561131,0.0361891800081732,0.0518749577371546,0.0261546773371138,0.00812994442430087,0.0770944722183668,0.180567448256166,0.0640674125270644,0.0174697209983929,0.0470109078686612,0.0710874621493667,0.0389613340805638,0.013687136437754,0.0765663662326009,0.177785669996537,0.0638102428835228,0.0174471131202847
8000,0.8,10,1,0.5,1,2,40,40,5,3000023,0.991741581205072,10.0645943474371,1.98049596316164,0.00325240160498585,1.01208878140866,9.8389079583486,2.02638976268628,0.0323343288203459,0.936021294217951,10.1267222004869,2.03515079336349,0.0420505542775539,0.985166906769151,9.91195758025718,2.04799807790612,0.0338159645407597,0.0354267623986941,0.0509892182347486,0.025559969833403,0.00796534384081472,0.0754070120598069,0.178752654238379,0.0635586294938432,0.017017714269441,0.0443663466370437,0.0678760196249319,0.0371506941378254,0.0141394049145925,0.0749009788252438,0.176477040562211,0.0633491832330313,0.0170065869339566
8000,0.8,10,1,0.5,1,2,40,40,5,3000024,1.05796604334135,9.93187145996886,1.95456809131607,-0.011079178967696,0.917598943582607,10.318226929837,2.01960978648636,-0.0468187167953674,1.13815268121637,9.94449830149799,1.80569345613048,-0.00373406536899096,0.909110050511674,10.359862465901,2.01682019221435,-0.0494912310929404,0.0367790397802985,0.0525157613116434,0.0260863391773721,0.00813342474953088,0.0810807687425027,0.187767273478212,0.0669400097014888,0.0204635863308365,0.0513300503102294,0.077995201302486,0.043747068870475,0.0159857911514514,0.0807058621256652,0.185985573483894,0.0668357373722518,0.0204480931881771
8000,0.8,10,1,0.5,1,2,40,40,5,3000025,1.04740263660224,9.95673031129181,1.93866537188897,-0.0255612357047872,0.977128336393225,9.99756798361765,2.0330255135279,-0.0523016917638033,1.02666361062907,9.93973250987216,1.91080307664027,-0.0126852784098341,0.967194594193272,10.0303164945436,2.03864251681408,-0.0529220804953594,0.0363828199729628,0.0523976597803448,0.0262388279676572,0.00813005052475254,0.0781925454510616,0.182808857330097,0.0658131802018792,0.019300524147283,0.0477624825689287,0.071135610087115,0.040626965262379,0.0151387201065142,0.0778417248046987,0.180844493736915,0.0657186347327619,0.0192890074689214
8000,0.8,10,1,0.5,1,2,40,40,5,3000026,0.989139974350341,9.99880541720096,2.02112794021586,0.00717515018425068,1.01924933776613,9.94499676173319,2.03402044946869,-0.00932480581659106,1.13921817297324,9.80061303572172,1.8536034218478,0.0514010181163715,1.00071985274566,10.0223040944236,2.03748801505469,-0.0108589938124611,0.0351925862281825,0.0506757895450719,0.0255410617631265,0.0079658464845946,0.0752936487256942,0.179466230725994,0.0636240210274221,0.0177518948694065,0.0458968471472602,0.0695046185511168,0.0395135463589729,0.0140126590867369,0.0748780961461445,0.177168413026823,0.0634786203199596,0.0177381707672433
8000,0.8,10,1,0.5,1,2,40,40,5,3000027,1.00254353445006,9.97356692893248,1.98280247192922,7.96313110309328e-05,0.942658848821708,10.1343528925377,2.00253211925854,-0.0455979071649463,1.05666916529928,9.9735398913852,1.91109013812564,0.00791062438286571,0.933065389027907,10.169076278419,2.00494600138137,-0.0464759752155618,0.0368043083524154,0.0521543593704602,0.0259151805873968,0.00795991073160577,0.0795521995216599,0.177007682954698,0.0649570819188659,0.0194829507384924,0.0496060721326758,0.073657658966461,0.0411360347789896,0.0153494957086242,0.0791845179597533,0.175218238459398,0.0648557213451134,0.0194704191116472
8000,0.8,10,1,0.5,1,2,40,40,5,3000028,1.02848038891265,9.98940173068953,1.98156305821344,0.0133767828288587,1.1140711353726,9.74121426216368,1.9170693101251,-0.0210962319825887,1.07799203799792,9.92874520903349,1.87973700079974,-0.000719573083845496,1.08619185015896,9.84978683630727,1.9277385043552,-0.0236139875108248,0.0353186262723456,0.0505330172189043,0.025796301484682,0.00789962941696903,0.0716628182758105,0.171033173415835,0.0617660767391223,0.0175689267569319,0.046267001933954,0.0695084430020746,0.0402162158335476,0.0146533586220586,0.0713164259676406,0.169017548970088,0.06165865294207,0.0175545482506485
8000,0.8,10,1,0.5,1,2,40,40,5,3000029,0.973064652620519,10.0292694584116,2.04026013892182,-0.00309756580396901,0.993324286066437,9.9744131936322,2.02744718403319,-0.00955554689438308,1.0215042626242,9.96879660337587,1.94161073770374,0.0316615439681611,0.975603480043723,10.0463090808873,2.03160693960711,-0.0109965655572444,0.0354839568327869,0.0516729909520471,0.0255945429708301,0.00782027450338908,0.0718537858939255,0.16974786315133,0.0627642445450174,0.0178391257133371,0.0459997386052146,0.070102834116595,0.0398894693596712,0.0143830441279863,0.071502912042369,0.167799922452778,0.0626636770014789,0.0178252792149776
8000,0.8,10,1,0.5,1,2,40,40,5,3000030,1.05675005922228,9.91266762703647,1.98580210085327,0.0216454255360655,1.0021606959662,10.0154554845377,1.99470045088253,-0.0490931382567526,1.05265229502767,10.0500555173687,1.89873509437878,-0.0198951018247905,0.978286506999749,10.1137858831749,2.0001750956684,-0.0488729333401776,0.0355676185891937,0.0512089569667789,0.025296745428778,0.00777425994662127,0.0775243314107011,0.186859960228627,0.0644618994199531,0.0196477942805145,0.0500894209488249,0.0767966560755245,0.0427735289150399,0.0158495969503844,0.0770232919052106,0.184074029787421,0.0643368984128797,0.0196201573908721
8000,0.8,10,1,0.5,1,2,40,40,5,3000031,0.993441229136116,9.99258172545082,2.01920261783372,0.0121840961328135,0.868834174950623,10.2087280559984,2.10092868084771,0.0483468260660281,0.856027686767467,10.3213600581655,2.07581289642752,0.0516574321967285,0.857961150321893,10.260808836311,2.10585916517859,0.0445856145399387,0.0353222715097148,0.0510194555865448,0.0255989797965018,0.00784247134753731,0.0717996026053971,0.16308358080322,0.0614662155417196,0.0169736390973551,0.0487093493265839,0.0746374459559122,0.0407121430792034,0.0141198103288364,0.0715413720576963,0.161467124737856,0.0613882276375775,0.0169531039731338
8000,0.8,10,1,0.5,1,2,40,40,5,3000032,0.927792908457697,10.0820135887356,2.0412045111483,-0.00889754130795775,0.925845719691383,10.0500601099698,2.09735536713855,-0.0269762824320102,0.800410399902886,10.412416316613,2.08244597975626,0.0388657554214736,0.893385154496824,10.1809823103188,2.1139287971339,-0.0309354162039299,0.0365113015103251,0.0519595101108456,0.0262804335480205,0.00802334987227184,0.0801130966587687,0.184959507632207,0.0662057495294818,0.018177790629478,0.0494983581283021,0.0751055016172057,0.0406009370704481,0.0146100112700388,0.0798054833824161,0.183049864215572,0.0661653018548608,0.0181659588133696
8000,0.8,10,1,0.5,1,2,40,40,5,3000033,0.985072486411312,10.0333852822132,1.9856043946447,-0.00116642788544537,0.851421890020271,10.4730586714828,2.07532979448125,0.0159423154926693,0.976149188498047,10.0747506497406,2.02382378375427,0.0477237977117035,0.855113743037544,10.4614100171154,2.07248977938426,0.0146373097770952,0.0362392847890312,0.0509721383232275,0.0260220720648723,0.00800390908215064,0.0772649026268308,0.179390632997591,0.0632133756951415,0.0175980337400132,0.0491986359020178,0.0730250899208637,0.0414228924928742,0.0143557945076757,0.0768922026027231,0.177323894699037,0.0631339987476177,0.0175851868594653
8000,0.8,10,1,0.5,1,2,40,40,5,3000034,1.01533748798169,9.97971148319383,2.01346117290141,-0.0123607603590352,0.950613497619044,10.1736973783064,2.01857615987776,-0.0246206580003161,0.678505977607229,10.7239786717529,2.27404209434843,0.062600141224969,0.881466869421733,10.3760430169403,2.07830659058539,-0.0176789141307457,0.0362733644300895,0.0523759704850595,0.0260228937998926,0.00803127021678685,0.0757278184588973,0.181129739652316,0.0631308978777246,0.0175759177241111,0.0452731981405726,0.0690153939119248,0.0355180967037725,0.0135177375850232,0.0751351714345634,0.178526985400498,0.0626791311772025,0.0175201256064092
8000,0.8,10,1,0.5,1,2,40,40,5,3000035,1.02112514282313,9.97556152516826,1.99049745633092,-0.018352433924059,1.04907260830807,10.0006269058196,1.99681912021054,0.00155670042110503,0.939752164439256,10.167606250583,2.04831625635529,-0.000724685962648204,1.04424276087909,10.0114259953311,2.00724471100301,0.000614633939238773,0.0372039752070292,0.0533210518069642,0.0262395008077661,0.00776022936368312,0.0783770956071353,0.185204525414396,0.0636265963600601,0.0182405694946426,0.0474633196058634,0.0737275426699188,0.0388970709451038,0.0152442300459539,0.0779943471610536,0.183388357278601,0.0635081438053096,0.0182273434619932
8000,0.8,10,1,0.5,1,2,40,40,5,3000036,1.0519812490787,9.90323559972863,1.9743840982601,0.00272880315031073,1.05387477608651,9.90775760320492,1.94506355897998,-0.0158962480208489,1.07860611544737,9.87452681844649,1.93359796632519,0.00360735508855378,1.05270281965375,9.91946260484659,1.94391683074638,-0.0155956936951045,0.0357816451776497,0.0513160837909742,0.0257727899095391,0.00796390267656586,0.0772765738745332,0.180466638644509,0.0635831002627625,0.0184207082095782,0.0495296081812771,0.0760288351882513,0.0419139719276246,0.0150014604672652,0.0769241614103796,0.178683811041355,0.0634892111998142,0.0184072659175497
8000,0.8,10,1,0.5,1,2,40,40,5,3000037,0.949479146930114,10.0933528153727,2.00094016182761,-0.00438682462106324,0.914470588375475,10.2513126297133,2.01684648113903,0.0230646462990606,0.737294999778437,10.4533501526272,2.16618093238949,0.106459480418836,0.875729794137135,10.3615189942113,2.04976577282867,0.0231390245556544,0.035775546290093,0.051499577111326,0.0256834670095133,0.00817440851885273,0.0756594825704837,0.176239102904444,0.064435918664366,0.0187156761052503,0.0446054439362433,0.0668682657106949,0.035794342727346,0.0139112086827689,0.0751878578413506,0.173856076706766,0.0641402843890156,0.0186904936302966
8000,0.8,10,1,0.5,1,2,40,40,5,3000038,0.998555882145317,9.99285491092623,1.99010105776396,-0.0189034751484971,1.01472091239386,10.0035147868878,1.9646533417697,-0.00898690083916075,0.901591007907163,10.2685545803104,2.06197548687033,0.0380874461858192,0.974516429117228,10.131088345873,1.98872349138489,-0.00971024287674111,0.0368252854141015,0.0520790286743306,0.0264840596379601,0.00799931101461642,0.0766298487006034,0.179210385937894,0.0626690799525872,0.0177134974397281,0.0469953783272242,0.0693464782378607,0.0382892205526687,0.0139261905110187,0.0760523305023798,0.176185065527835,0.0625233433047854,0.0176716478130485
8000,0.8,10,1,0.5,1,2,40,40,5,3000039,1.00370297025766,10.0154616877358,1.99798248862134,-0.0298803976393347,1.02994087240119,9.90982974969596,2.00054924674715,-0.00236612981230178,0.919610851007874,10.2888301726915,2.04586421672906,0.00204163515307929,1.00042543325903,10.016961027071,2.0173948352635,-0.00359096640253882,0.036446165219431,0.0523310876406114,0.0261120161715984,0.00817662430608293,0.0719138004545022,0.170162275891411,0.0593257479864251,0.017434003732116,0.0473214481810927,0.073019209831943,0.0397666962119552,0.0143354707389564,0.0714891101026109,0.167895677844875,0.059182289056516,0.0174060878461072
8000,0.8,10,1,0.5,1,2,40,40,5,3000040,1.00430765082388,9.98647140234051,2.0082446719527,-0.00143798378963254,1.15305263270738,9.57988276588621,1.91909167846546,0.00493459924145805,0.891014284987999,10.3346725997502,2.08808381501656,0.0478921522321963,1.09934782746581,9.79149043850128,1.94387597882888,0.00544130652842407,0.0357626387017561,0.0509910315506728,0.0261369404864134,0.0079042692311479,0.078174977007627,0.180530780231288,0.0645907416876511,0.0171328275872978,0.0490364019101423,0.0753183450735831,0.0410758863078585,0.0138972723630831,0.0774340062598285,0.176806993003838,0.0642812672643595,0.0171047666910179
8000,0.8,10,1,0.5,1,2,40,40,5,3000041,0.987834022884103,10.0270608351852,2.01749745673174,-0.0088155114228962,0.94561381577919,10.0413962097637,2.1213374627467,-0.053174447705147,0.95752598480617,10.0694423913537,2.03052970469988,-0.00835883064588323,0.929507424984558,10.1005530995525,2.12956313601817,-0.0542171184026826,0.0369477469035451,0.0525859709368943,0.0260852896296787,0.00833251064626361,0.0779647769693096,0.17740970764517,0.0636752743922561,0.0198214989506192,0.0508124201312578,0.0757043874133266,0.0424782370873931,0.0154402831861671,0.077554627911645,0.17526519195884,0.0636077023011232,0.0197969844585644
8000,0.8,10,1,0.5,1,2,40,40,5,3000042,1.01550857128008,9.98401804057967,2.01841949599519,0.00451197631628885,1.01206367564628,9.95285088867533,2.00322181809869,-0.0137693329214852,0.90567293464415,10.2717553071303,2.06424936612925,0.0205177169951506,0.960359169300916,10.1133791059637,2.03409926984813,-0.0132780810198918,0.036757104656152,0.0523627223667587,0.0260335923594334,0.00796798102893503,0.0816355511639699,0.185383063959883,0.0665929458703665,0.0183835217094625,0.0472006236139643,0.0702074653444907,0.0382819147448088,0.0147158636776328,0.0811989700938811,0.183046132535812,0.0664375819682776,0.0183639511688483
8000,0.8,10,1,0.5,1,2,40,40,5,3000043,0.996464337823841,10.0373556239153,1.99546253085207,-0.00328969960018956,1.03242212135851,9.85016248577655,1.96580252423774,-0.0261734418058543,0.701506249400283,10.7748686833885,2.21380230659116,0.0564729034965843,0.940196485150561,10.1292128327589,2.03653488271847,-0.0213556943638081,0.0367858125008913,0.0533111703829579,0.0260619459417789,0.0080795947976028,0.0801553459312012,0.185615340678071,0.0650086769505008,0.0178491796503908,0.0461822809938638,0.0716310592699367,0.0363971629675772,0.0138031364045394,0.079494899604407,0.182948834808301,0.0646040385017264,0.0178172738294563
8000,0.8,10,1,0.5,1,2,40,40,5,3000044,0.996251769015096,10.0226996673765,1.99388740372501,-0.0110692013736833,1.03163915710135,9.9515782702279,1.94813028353363,0.000394617853753038,1.0336396779628,10.169500706125,1.89188290019944,0.0449087616078435,1.00403352151756,10.0777125456392,1.95620349740185,-0.00438670495868224,0.0355838712277271,0.051393235740428,0.0259511911204335,0.00801260842134323,0.0741180259271902,0.173832385650353,0.0622311217319457,0.0180093067736785,0.0476093540196277,0.0737377355912584,0.0413224531697221,0.0138886794054356,0.0737378054516862,0.171656657877534,0.0621157858758301,0.0179881706446332
