"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,3000001,0.983044571797135,10.0433905995646,2.03041825085642,0.0187385246271436,1.03671685336447,9.9262385593428,1.99638164548523,0.0294181052607467,0.997044058741285,9.97732583613371,2.04195692220481,0.0352348561621604,1.03520338143853,9.93048552158891,1.99729939484863,0.0293250708246028
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,3000001,1.00273436229843,10.0146374555098,2.02188906551259,0.017348372437353,1.01378122011682,9.95850426797641,2.02383527903873,0.00329375506630785,0.972735041738564,10.1068412598422,2.04184331207935,0.0170154070113025,1.00604435749011,9.98561876094896,2.0267975190637,0.00258370360999962
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,3000001,0.960652335990215,10.1058780759843,2.00962624850859,0.0138595510126333,0.977903608441709,9.92483174119104,2.05086221915277,-0.0102997856445098,0.955913973086817,10.2179323907438,1.98034108448294,0.00513655752696426,0.953689019202455,10.0092436346731,2.06405223083335,-0.00888085062972052
8000,0.6,10,4,0.5,1,4,1,1,60,20,5,3000001,0.96608914359427,10.0867811991291,2.06083650171283,1.40503288574703,1.07343370672893,9.8524771186856,1.99276329097046,1.41571246638064,1.00635049363207,9.97520444732396,2.07057728188458,1.4234621524811,1.05807994079961,9.89838596808336,1.99983913465866,1.41715378885668
8000,0.7,10,4,0.5,1,4,1,1,60,20,5,3000001,1.00546872459687,10.0292749110195,2.04377813102519,1.40364273355724,1.02756244023364,9.91700853595281,2.04767055807746,1.3895881161862,0.981101981748702,10.1315050703517,2.057736824829,1.40123631681188,0.997028531009873,10.0359774956269,2.05477881988341,1.38352985498155
8000,0.8,10,4,0.5,1,4,1,1,60,20,5,3000001,0.921304671980431,10.2117561519687,2.01925249701718,1.40015391213252,0.955807216883418,9.84966348238208,2.10172443830554,1.37599457547538,0.938444342507796,10.3279492131388,1.94937759857644,1.39391467361427,0.83919363326518,10.2475460828242,2.16339055017897,1.3920218659729
8000,0.6,10,1,0.5,1,4,0,1,60,20,5,3000001,0.983044571797135,10.0433905995646,2.03041825085642,0.0187385246271436,1.03671685336447,9.9262385593428,1.99638164548523,0.0294181052607467,1.66678135098557,8.73525235884676,1.4410923893722,0.0742847555826791,1.03996095085893,9.91420778781894,1.99542049820609,0.0294824772394329
8000,0.7,10,1,0.5,1,4,0,1,60,20,5,3000001,1.00273436229843,10.0146374555098,2.02188906551259,0.017348372437353,1.01378122011682,9.95850426797641,2.02383527903873,0.00329375506630785,1.77895703995872,8.56644803204842,1.28921054634243,0.0924014589734801,1.01776080555313,9.94273464037683,2.02179210855705,0.00317575824955432
8000,0.8,10,1,0.5,1,4,0,1,60,20,5,3000001,0.960652335990215,10.1058780759843,2.00962624850859,0.0138595510126333,0.977903608441709,9.92483174119104,2.05086221915277,-0.0102997856445098,1.87598303668786,8.4701220287191,1.0822149319667,0.146480072521137,0.979156291554466,9.90973863591488,2.05113432628143,-0.00965133019555119
8000,0.6,10,4,0.5,1,4,0,1,60,20,5,3000001,0.96608914359427,10.0867811991291,2.06083650171283,1.40503288574703,1.07343370672893,9.8524771186856,1.99276329097046,1.41571246638064,1.93850576708821,8.37351128527419,1.15291286706977,1.43778876323702,1.19174203434184,9.57700485170314,1.90716321347864,1.41998142280386
8000,0.7,10,4,0.5,1,4,0,1,60,20,5,3000001,1.00546872459687,10.0292749110195,2.04377813102519,1.40364273355724,1.02756244023364,9.91700853595281,2.04767055807746,1.3895881161862,2.04974937440858,8.25139010975298,0.971460676945962,1.43065743598244,1.1958147244715,9.50465956587289,1.91473160719182,1.39280718677796
8000,0.8,10,4,0.5,1,4,0,1,60,20,5,3000001,0.921304671980431,10.2117561519687,2.01925249701718,1.40015391213252,0.955807216883418,9.84966348238208,2.10172443830554,1.37599457547538,2.13490528118753,8.24796865059358,0.699170819037158,1.44944991134638,1.08596214702274,9.50718948097847,1.97917316171256,1.3906040628081
8000,0.6,10,1,0.5,1,4,1,1,60,20,5,3000002,1.01078086529782,9.99646787669506,1.98330538399267,0.00904066059540947,0.951656898631722,10.1163217726396,2.00525220931357,0.0115252182427412,0.996248947269393,9.99949746619112,1.99060891572993,0.00813427474981308,0.957266098264225,10.099172162366,2.0030794411918,0.0110971186074849
8000,0.7,10,1,0.5,1,4,1,1,60,20,5,3000002,0.99831460129122,10.0271389319353,1.97852596313734,0.00995600978813446,1.12358669115214,9.68795062236808,1.8993430517379,0.0307413922694351,1.00518758167194,10.064478373178,1.96884745970994,0.015276194364988,1.10810133455849,9.7381242140515,1.90765646817596,0.029975246386077
8000,0.8,10,1,0.5,1,4,1,1,60,20,5,3000002,0.942537769528573,10.0772553975121,2.03628811857407,0.00509552584568081,0.89482260191868,10.3361922049996,2.07743660430129,-0.00871008152607105,0.840505163936682,10.2748628806814,2.1556123689861,0.0115699511490774,0.90268026224649,10.3113057447539,2.07456146758352,-0.00911558108232314
8000,0.6,10,4,0.5,1,4,1,1,60,20,5,3000002,1.02156173059563,9.99293575339011,1.96661076798534,1.3953350217153,0.903313797263444,10.2326435452793,2.01050441862714,1.39781957936263,0.993476289704695,10.0217827532482,1.98660229123777,1.39342601975866,0.930671598341496,10.1457711931496,1.99839093985304,1.39630966903932
8000,0.7,10,4,0.5,1,4,1,1,60,20,5,3000002,0.99662920258244,10.0542778638706,1.95705192627467,1.39625037090802,1.24717338230429,9.37590124473616,1.79868610347579,1.41703575338933,1.0183849499753,10.0914306757743,1.93744097711446,1.40211264892546,1.14425662887598,9.67957667777994,1.86863483532017,1.4111379657665
