"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.4,7000016,1.01383830574756,9.96564467318548,2.00749151376258,-0.00636011264745788,1.00183672396025,9.97757244637225,2.01229652044933,-0.00112584461838502,1.28059356460657,9.52692884882949,1.7508964379742,0.00862390335089391,1.00644757432447,9.9763307004732,2.00627842340051,-0.00195343070926403,1.0174211353862,9.9587147857708,1.99722429455848,-0.0044943327942172,1.00127843157917,9.97926710573528,2.012511849856,-0.00112711308839348,1.00171926391733,9.97826596843172,2.01214175489218,-0.00113751812063687,1.00075286508858,9.981165826324,2.01241413214271,-0.00112816513445154,1.00099903485315,9.9803447484263,2.01228131756153,-0.00112268281575109,1.00158739732777,9.97889291048848,2.01200993229536,-0.00117001451543632,0.0353107127013074,0.0508304060256029,0.0256258573655205,0.015858867467474,0.0471347990491166,0.0818244903510781,0.0358800763479558,0.0203336005531904,0.0396046669881679,0.0597363468422115,0.0310837355985273,0.0189472092688001,0.039485617902492,0.0597605077260666,0.0303721311270702,0.0186877418823316,0.0396750470787102,0.0602788182654068,0.0305140409966465,0.0187301955423224,0.0471298883982334,0.0818049967857459,0.0358782115029591,0.020333415063804,0.0471248952895244,0.0817973801032045,0.0358741988751592,0.0203332410625719,0.0471293377274883,0.081793189370355,0.0358794985306204,0.0203331985598483,0.0471294485667935,0.0817991539753343,0.0358783188388563,0.0203334450442569,0.0471275272038219,0.0817981465159361,0.0358767601079924,0.0203325233005258,0.0360826206633548,0.0526045877609237,0.0257723556931373,0.0157786275695707,0.0466493444478804,0.0823583838882051,0.0350450587486312,0.0202715518005052,0.0409618540083831,0.0626207784930147,0.0311155062557298,0.0187501736954841,0.0395806449955549,0.0605896539840561,0.0299079641422551,0.0185982747710904,0.0395523868039318,0.0605135338016785,0.0299027972774347,0.0186290505702883,0.0465415789542711,0.0816544119304537,0.035079775356206,0.0202673035856427,0.0465934801539924,0.081872814901324,0.0351103506592278,0.0202685393689444,0.0463973208911078,0.081123331583776,0.0350157479914934,0.0202649986691833,0.0463558721841521,0.0811946424239172,0.0349517045197236,0.0202674800996984,0.0463878180698516,0.0812962851760231,0.0349673265993975,0.0202699797118207
8000,0.8,7000016,1.02346924918334,9.98210116115395,1.96828252579833,-0.00574416637467978,1.08475702748507,9.92684920996892,1.89104676437932,0.0479858791002954,1.93061541999276,8.41289099742818,0.934870751811079,0.209269864809214,1.04950643513133,10.0135678117696,1.94147681232746,0.0410959945789562,1.06054576357061,10.0513588670783,1.90543837992879,0.0529837491783497,1.09593327320531,9.88194757746727,1.88847756432809,0.0479192952339735,1.09584465389543,9.88235176432915,1.88723010098937,0.0479663309333021,1.08372224049289,9.93781874598533,1.89014643215992,0.0474398096554989,1.083083561608,9.93875662008435,1.89077396263281,0.0475246035053291,1.07490195510557,9.97427540986828,1.89074615043039,0.0472868217810523,0.0354882683626927,0.0518650723619122,0.025854575193355,0.015704460709279,0.0756639160378473,0.175454635575634,0.0634800453993901,0.0347076370835034,0.047654688031777,0.0689202865275573,0.0412501309755259,0.0304764133640195,0.0479259584878567,0.0753175227273607,0.0403651793124018,0.0286002985420119,0.048358361379923,0.075645518928091,0.0407444104867842,0.0287298476865732,0.0753870786526825,0.174367244503545,0.0633439946930086,0.0347039507147932,0.0753837822650795,0.174346663266411,0.0633413345624252,0.0347055422268178,0.0753512936521486,0.174015540685614,0.063363470137965,0.0346842998201488,0.0753398031016327,0.173961168374842,0.0633586902642191,0.034686856811914,0.075334090585894,0.17388730526014,0.0633597400862727,0.0346774619828567,0.0359098281859337,0.0515837328022965,0.0255612857763797,0.0159234088930513,0.0723344453037421,0.171105628791723,0.0590126078341137,0.0338366535786927,0.0517104701256224,0.0759285962054409,0.044596174573876,0.0292111674375235,0.046741548665381,0.0722189099958627,0.0391960768045515,0.0281448719379747,0.047159737144428,0.0734345538146466,0.0393262845320484,0.0281538013426027,0.0710308734651621,0.160243002523139,0.0597164773126777,0.0338495520242759,0.07117137255836,0.160746259331294,0.0598516348517674,0.0338481649975108,0.0673201007507355,0.144863938719827,0.0576471505911768,0.0337450846899656,0.0670217943703066,0.144199751704866,0.0572983076895892,0.0337469942343384,0.0668192451506912,0.142501333519936,0.0573309336759758,0.0337260891509152
8000,0.4,7000017,0.994226097412116,10.0194310651144,2.00744657585465,0.0141758320712367,0.982073716258981,10.071935974156,1.98528315986656,0.00201050832287387,1.26671423396801,9.58751818628812,1.73986518986421,0.00829738153376129,0.97903121329969,10.0547820743706,2.01162184013316,0.00272570984553532,0.926831670727398,10.1356207305968,2.05777828918981,0.0109964410417301,0.982633586882519,10.0700927900124,1.98529836203399,0.0019174842449744,0.982925271500253,10.0696217064976,1.98496899889165,0.00192800587263496,0.982472589821929,10.0706502295323,1.98525538968817,0.00186673103209814,0.982259041987132,10.0710779364849,1.98541859454893,0.00192121832702482,0.980953685035931,10.0728302824908,1.98723015791802,0.00200853214685121,0.0364202415999616,0.05261252736885,0.0259246528171532,0.0156247821137518,0.0473903631706582,0.0829967552449684,0.0355948601572165,0.0199203970186858,0.0400657993565797,0.0605906127018809,0.0309777927584445,0.0186162256121374,0.0398679209549405,0.0605498677120645,0.0302408530720987,0.0184693589737558,0.0393235903839983,0.0597399544664581,0.0295433218893389,0.0185203243942407,0.0473813049437951,0.08297021782164,0.0355898768319472,0.0199184080370414,0.0473782683093429,0.0829659134287018,0.0355873230200543,0.0199186389066453,0.0473777279109273,0.0829524649956193,0.0355892375376569,0.0199172312624213,0.0473800428401529,0.0829625312788705,0.0355896320099001,0.0199184376884603,0.0473811055777474,0.0829661481828498,0.0355894376545357,0.0199201462025095,0.0355391063738728,0.0510903463124444,0.0259428261238772,0.0160034447531443,0.0461764843434835,0.0807819458712168,0.035429876217635,0.020877344887455,0.0402857374766575,0.0610075833172749,0.0313364747849867,0.0192417365400714,0.0392702698052912,0.0595511243223464,0.0303699813504204,0.0190679769945977,0.039553273117632,0.0600817893374367,0.0305636489101806,0.0191408693041194,0.0460431297386966,0.0800344596389872,0.0354481372136692,0.0208751031874319,0.0460783279511086,0.0802146235154951,0.0354691872568824,0.0208759182840774,0.0459160160627281,0.079538565480785,0.0353947120995384,0.0208743789275467,0.0458654575720028,0.0795839012004804,0.0353247551785669,0.0208756892051974,0.0457922014606605,0.0794956432831209,0.0352412675884705,0.020875489768044
8000,0.8,7000017,1.00252023699646,9.98624959456654,2.01607477635152,-0.00345289787551723,0.922225889261073,10.0717879445503,2.08585102333026,0.00935045791208944,1.99721862538211,8.07175516091973,0.918082465293235,0.236800214211683,0.99098842670147,9.93097469569467,2.0409533402755,0.000948854721906144,0.974928889259304,10.004789463152,2.02825515678437,0.0289308375310018,0.930802372693913,10.0173521426943,2.08981413937129,0.00969195526368608,0.930596080219997,10.0186014565159,2.08893737388483,0.00970389073373298,0.929072766837475,10.0467176821923,2.0819632631656,0.00957594793498978,0.930853782657489,10.0424906522374,2.08135366746938,0.00950521005172908,0.907291846945544,10.1281424773519,2.09023302330064,0.00908881712375201,0.0356741712479402,0.0515850753587467,0.0255834950066702,0.0158338837267782,0.0757154378834586,0.174181380096764,0.0623824801231912,0.0355558012325007,0.0475944688199762,0.0658003235351988,0.041944448671765,0.0301601058999741,0.0484362996246812,0.0730977587692058,0.0407694471018837,0.0289019328631233,0.0494638510097306,0.0733195259109505,0.0414372310091112,0.029028147809254,0.0754618330041373,0.173025805100489,0.062295059110483,0.0355662603215775,0.0754606422450589,0.173014003642186,0.0622971007488047,0.0355666415877991,0.075410644799663,0.172567632851327,0.0623145193122776,0.0355584968545066,0.0753902013791018,0.172488754844836,0.0623029519971734,0.0355556324430754,0.0752640363379511,0.171851817070455,0.0622608753391416,0.0355349464915043,0.0356463153269685,0.0511933891849727,0.0258272359168913,0.0157945118736381,0.0719240521586088,0.174932480652764,0.0624979403567609,0.035116488792623,0.0537543381714066,0.0770622054062015,0.0466157963125773,0.0309259596161641,0.0458265071278635,0.0708503359601158,0.039671180944044,0.0290922114204096,0.0462867186348901,0.0725913159583532,0.0397494831869545,0.0289272132938051,0.0715788212803075,0.169802451231939,0.063267117683239,0.0351736433336542,0.0718565184807844,0.170712996949409,0.063485934961427,0.0351705710787824,0.0665425968895981,0.147414433837747,0.0607898825771733,0.035073343056215,0.0663657164479686,0.147061278537319,0.0604811952915251,0.0350761162435156,0.0654775123467212,0.141567070594774,0.0603209951906637,0.0349944594354395
8000,0.4,7000018,0.954487698025556,10.0132151750863,2.02967183941867,-0.0369265852434838,0.937313946514007,10.0494194694576,2.03621165162009,-0.0484235815276515,1.21499016381708,9.57409805693747,1.79222138428849,-0.0463381249515208,0.952617439377636,9.99830755300965,2.03618927167672,-0.0518776820959919,0.960548904635432,9.99826792836347,2.02544684972372,-0.0531951597359786,0.938925595669293,10.0445642478086,2.03590692311198,-0.0484881745075069,0.939393921659105,10.0439279502227,2.03546399713639,-0.0484504131366878,0.938806217136764,10.044411708479,2.03610103309707,-0.0485559053776546,0.938503107892429,10.045316277581,2.03628822063026,-0.0485308550046581,0.938840548432932,10.0449596693156,2.03587996074641,-0.0485486267871602,0.0358233303304892,0.0514620666469555,0.0254719319237142,0.0161513524431897,0.0465567449261384,0.0805083331050457,0.0348156389547878,0.0205164754075383,0.0393740405579755,0.0595917946932634,0.030229219168753,0.0190846835349716,0.0391456649271519,0.0594165285039531,0.0294922457777381,0.0189493704454502,0.0395740450484789,0.0603126964195406,0.0297994293132019,0.0189867944218622,0.0465514917842112,0.0804913547202902,0.0348125288712928,0.0205150743892878,0.0465497409757743,0.0804884500444819,0.0348113163001379,0.0205158397311828,0.0465484070993128,0.0804783155304595,0.0348112540936106,0.0205135954343667,0.0465488569547518,0.080483269260858,0.0348107155987174,0.020514157769052,0.04654938645249,0.0804863179618377,0.0348109720017656,0.0205138108581129,0.0345398313638278,0.0499586610179161,0.0252979191701682,0.0154841609766565,0.0442549893991757,0.0769554907632478,0.0340783774631282,0.0199845919664413,0.0387685740029892,0.0583337536325395,0.0302858642675364,0.0185905251965495,0.037874206072111,0.0571168316844418,0.0294761062759204,0.0184292054493861,0.0378730206750132,0.0571509971602813,0.0294786927216255,0.0184348450678916,0.0441744317983506,0.0764227867479324,0.0340999546279165,0.0199844988833594,0.0441963221035437,0.0765549669555823,0.034110129571397,0.0199859644553156,0.0440608349498632,0.075996287982228,0.0340476368473564,0.0199841814753108,0.0440048733693399,0.0760037314149103,0.0339823568241883,0.0199845102615972,0.0440549585506726,0.0761282191199641,0.0340105241231357,0.0199854478399493
8000,0.8,7000018,0.985994634187641,9.99805340362647,1.99149737482088,-0.0379720566665107,0.851620600784895,10.2718935555387,2.06461262556163,0.013110638810542,1.98550659473586,8.08206025901414,0.921743360566263,0.210721737842285,0.929788976586092,10.0171164723536,2.0844630469802,-0.0201196844598642,0.651767403406242,10.6667409746227,2.27908664083261,0.0206534339713136,0.862286193978097,10.2069134298396,2.06754239341518,0.0133645877687136,0.86029426961799,10.2122676522627,2.06751374668626,0.0133878128425581,0.865506227940727,10.2119824235284,2.05936720424061,0.0136837410837891,0.865175355324295,10.2128525085488,2.05949728407216,0.0137135543369289,0.828699787139345,10.3375217548382,2.0888924150148,0.0131032514703525,0.0353262608378093,0.0508201972139974,0.0254450310857388,0.0161010940036765,0.0781645144293578,0.177216159240793,0.0641946599877608,0.0359327883216961,0.0465401070477764,0.0656647456987146,0.0408707272464017,0.0315806985912368,0.047649797161863,0.0731885032710302,0.0400950270341652,0.0298960490540283,0.0495691072238016,0.0768353097276176,0.039954996090838,0.0303242584005485,0.0779269906253299,0.176319651756141,0.0641103408278498,0.0359402411557466,0.0779288538368625,0.17631496390352,0.0641125447109735,0.0359409513704906,0.0778909372513464,0.175884124139219,0.0641156029849434,0.0359490901965108,0.0778793377310925,0.175834995381138,0.0641098074097756,0.0359497264176274,0.0778324385404931,0.175433424349383,0.0641264857535433,0.0359237889876911,0.0349883714616391,0.0505272090758807,0.0253034019557819,0.01552969940701,0.0707123672130339,0.173462261700001,0.0605036702486224,0.0341352282580963,0.0550117093423543,0.0780012526153014,0.0476547535926003,0.02969540820277,0.0461933736259039,0.0712069914444811,0.0395352876426809,0.0281350674339523,0.0473227431330938,0.0749154294645788,0.0402091108899852,0.0284434092894931,0.0715770300931109,0.17405405775149,0.0615032637887162,0.0342019392615478,0.0718258031959423,0.174984876741917,0.0617004397898606,0.0341978552166288,0.0667189115437981,0.152332815622739,0.0592821036651323,0.0341833027719953,0.0665199721319995,0.15197477902114,0.0589886921181185,0.0341868786650792,0.064744483503833,0.142538940863632,0.0578225902498169,0.0340461848462859
8000,0.4,7000019,0.969406526732931,10.0372090980553,2.02951524805749,0.0136389749683245,0.930429541819779,10.081276285233,2.07320604784102,0.0252127746315603,1.27265258440478,9.5246174333003,1.76664597115956,0.0370554176176588,0.991996384150168,9.98390604732823,2.02486880863504,0.0234028920097596,1.00052611230427,9.9787269846843,2.0144417849299,0.0213413248763864,0.930049643558371,10.0819508593375,2.07351225733112,0.0252124083239401,0.930233094057105,10.0816785776814,2.07318099993151,0.0252285792098174,0.929678970824381,10.0834231352618,2.07327734350777,0.02518229722674,0.93027056619019,10.0822233064207,2.07268133042561,0.0252065570263413,0.930884994307301,10.0808344651768,2.07233859187055,0.0251582462467256,0.0365878806836492,0.0526265124101777,0.0260813607458022,0.0158355543909458,0.0491039102411098,0.0851969905135684,0.0367389060841131,0.0203349631248918,0.0409179507673528,0.0609201834897509,0.0316049556981002,0.0188206129918195,0.0407820658433656,0.060958010554141,0.030963146556556,0.0185310453745171,0.0410390111278046,0.0616056521643094,0.0311495767021214,0.0186035731242015,0.04909658584019,0.0851711216247022,0.0367361332685784,0.0203347332607961,0.049090845509312,0.0851618144364552,0.0367317893180858,0.0203348723992991,0.0490956193630554,0.0851591759981866,0.0367367536592079,0.0203339888564059,0.0490971039572677,0.0851686530412183,0.0367362843529748,0.0203345531943357,0.049095743411296,0.0851682196429346,0.0367349973553698,0.0203336443900377,0.0357661028185442,0.0517155771043646,0.0255319072947594,0.0157930767790663,0.0468344620119071,0.0818847625898706,0.0358013457018553,0.0206231603355655,0.041249087364558,0.0629701493534638,0.0315899503971281,0.0191102693769209,0.0398318315104125,0.0609146727676005,0.0302818076742684,0.0189368711497748,0.039862905663948,0.060954981820654,0.030309406009266,0.0189395333823869,0.0467548917254684,0.0812531802123631,0.0358552023937288,0.0206186477769331,0.0468319325955581,0.081526510321205,0.0359069796679138,0.0206183032936834,0.0466015755430004,0.0807136415833201,0.0357792095860836,0.0206175143960636,0.0465760552871332,0.0808224712168975,0.0357267358246146,0.0206206000786022,0.0466112991389235,0.0809211687327209,0.0357465882708949,0.0206224549209676
8000,0.8,7000019,1.02668644363895,9.97995467457719,1.98357143533061,0.00877518731150191,1.11915074570704,9.82114996715649,1.88237889502736,0.0492332829335569,1.98935783805657,8.2205776821561,0.925711716568118,0.205992585755437,1.09310424423467,9.89484760771301,1.9427587659537,0.0286145912716321,1.04466215479891,10.0573511345287,1.94877532059622,0.0424485307781116,1.13789896249091,9.74193643040172,1.87869759184125,0.0494281402754257,1.13705881938152,9.74408475181317,1.87765500348122,0.0494500588225409,1.12293057780397,9.80896955538572,1.88049049977493,0.0490356017574975,1.12201913276826,9.81033233297894,1.88098541005547,0.0490571478643983,1.10451576257219,9.87162728600818,1.88965468176873,0.0485866420791262,0.036162756494956,0.0524422740495028,0.0257577587056473,0.0159553649842024,0.0758469414198197,0.180271274189863,0.0631984039548977,0.0366932454050612,0.0465472374629673,0.0655600021935333,0.0407941205208552,0.0317457867106153,0.0471532762119102,0.0729525505500547,0.039727781950905,0.0302540298290326,0.047617702187604,0.0736431541852599,0.0397991299919496,0.0303680077239129,0.075517762497101,0.17897376939925,0.0630478831798207,0.0366983763080375,0.0755177458021241,0.178960192128944,0.0630507950483351,0.0366990875561809,0.0754902360714273,0.178494707754352,0.0630821556299691,0.0366802657375394,0.0754761400193099,0.178432020460149,0.0630735998507702,0.036680622353306,0.075464123648439,0.178257812162874,0.0630727382033353,0.0366611529064371,0.0360033898795964,0.0516448950252944,0.02573606010581,0.01567735770488,0.0774691196844407,0.180979888305494,0.064642644828785,0.033844257175649,0.0529751994600935,0.0764067478214893,0.0454504724665511,0.0293049777117837,0.0473344959697203,0.0721090039082752,0.0400710098371818,0.0277772107962755,0.0478551045631232,0.0737268266916496,0.0403063505668679,0.0278509133517344,0.0751948035329149,0.168045754437155,0.0646689115564093,0.0338682689016292,0.0753976434987055,0.16878040654409,0.0648492424243898,0.0338671986170625,0.0708632619637724,0.149378208159988,0.0623169148250495,0.0337571587603977,0.0705421172273776,0.148722481099288,0.0619068504290185,0.0337655411787916,0.0699921883306074,0.145694747050645,0.0616367712014351,0.0337286335895904
8000,0.4,7000020,0.999718675148135,10.0145250696615,1.97528438314561,-0.0154442690508799,0.99551286808958,10.0041861528502,1.97305229153972,-0.00995553415316688,1.28498426157661,9.53636542667409,1.70923169619731,0.000294240096427512,1.01700113965489,9.97386731907859,1.95904762995077,-0.00962738910860897,1.01765345470927,9.97342879015609,1.96105910768598,-0.00642415283758747,0.995971875991396,10.0038409876037,1.97247880158247,-0.00981186282092024,0.997083371314416,10.0016598207453,1.97157405664722,-0.00987482628567951,0.994517247359269,10.0075688634627,1.9730179781066,-0.00973618262889923,0.995275082074143,10.0059320396742,1.9724957692513,-0.009828880785447,0.99507129103998,10.0070308194526,1.97237328929487,-0.00984306698695589,0.0351956427800366,0.0509851267405497,0.0254926499090486,0.0157040617788112,0.0452548490233603,0.0799190549231338,0.0342744668708182,0.0202760224666653,0.039278985144563,0.0594990383567119,0.0305855010149229,0.0187679656086214,0.0389643483509873,0.0591675418918977,0.029978529148431,0.0185700352821522,0.0394266834622011,0.0597852199272432,0.0303380960141386,0.018598993668039,0.045256835146999,0.0799084352410674,0.0342781742086408,0.0202787334522854,0.0452522830936341,0.0799037496045152,0.0342737043311673,0.0202775005459934,0.045257589466915,0.0798926220758531,0.034281859990934,0.0202800304135226,0.0452544276675009,0.0798956575517678,0.0342775925732123,0.0202783109692881,0.0452535993370562,0.0798904011189707,0.0342775725536324,0.0202779467821237,0.035652406569348,0.0512867220523252,0.0255517466802376,0.0159372789749966,0.0470086205680303,0.0812570141976529,0.0357302444513751,0.0205172384188809,0.0406059781987445,0.0614075508592452,0.0312596625795422,0.0190572763723815,0.0395477855275329,0.0599348379956898,0.0301110880456376,0.0188832073287974,0.0397451291712749,0.0603695946312227,0.0302415888605458,0.018876679338367,0.0469592764058674,0.0807058669193678,0.0357943196905505,0.0205119240150452,0.0470187055149566,0.0809253093488644,0.0358282972411389,0.0205140767036392,0.0467876852130132,0.080135299401827,0.0357077044716419,0.02050777164201,0.0467526352573692,0.0801976603941493,0.0356507934702417,0.0205099174736713,0.0467771079535643,0.0801935078261581,0.0356769178655913,0.0205089241601657
8000,0.8,7000020,1.00157006219491,9.95429124315099,2.01367138556466,-0.00915475611499538,1.0085584334375,9.87254981846724,2.01912894302849,-0.0331519858147672,1.93648385864218,8.18601775264554,0.97590683806741,0.148709573549074,1.03391481773439,9.91317752887745,1.97575083989779,-0.0508565245176738,0.991258570655074,10.0842899772128,1.98712063474132,-0.0142198193558046,1.01991747271472,9.81982576686616,2.01863959781095,-0.0334195519221267,1.01915420515285,9.8216858742332,2.01830754216757,-0.0334311251329446,1.00565094076989,9.88958051464255,2.01867816581627,-0.0339407919017226,1.00454377135222,9.8913235405567,2.01957727031877,-0.0340602003931341,0.98192981443018,9.9844708105246,2.02826551205264,-0.0345731831416465,0.0357677387018803,0.0517568818008536,0.0256416479322364,0.0156167720855412,0.0707236363032975,0.168328528829782,0.0598910465443986,0.0365045869156142,0.0455577563076053,0.0637218181048105,0.0407294047415829,0.0312760611923554,0.0455970642672458,0.0702490302574806,0.0393754245012678,0.029597677808658,0.0489237559702538,0.0751441889619626,0.0419763122447775,0.0297940842439163,0.070417734452875,0.166922971218822,0.059778595104941,0.0364936490616062,0.0704155208445032,0.166910778234112,0.0597785740041458,0.0364931821770679,0.0703788797799055,0.166619865267554,0.0597702008818348,0.036471671993213,0.0703582464154509,0.166549329660546,0.0597562790895223,0.0364670749980717,0.0702774399909518,0.166040440534258,0.059726101521627,0.0364403198678314,0.0353020066111981,0.0508442504024947,0.0255432048631984,0.0160132086907808,0.0733789220743608,0.168927764687653,0.0614023073795134,0.0338443417391725,0.0505233301071565,0.0730055993926625,0.044177737360921,0.0300477060739886,0.0458897821749292,0.0704700032472249,0.0391677588693211,0.0285418195251211,0.0469625379824669,0.0737460714615896,0.0396478847995553,0.0284440694458247,0.0728112076954879,0.16168053994578,0.0623131092235815,0.0338848009846129,0.0729114770285893,0.1620791195543,0.0624099747507302,0.033880970697397,0.0678006137786289,0.140687029765214,0.0596565226003088,0.0337559346276249,0.0675648863900632,0.140220009104605,0.0593731404391316,0.0337535711787818,0.0675546347910195,0.136981428023729,0.0598038196834138,0.0336393945506905
8000,0.4,7000021,0.994397769679744,9.99868835906899,2.00371040729511,-0.000993640290102718,0.945826710319101,10.0915708949393,2.03021597475266,-0.00424115934681505,1.28050545761654,9.53521346496723,1.73395226887221,0.00341696167417534,0.98664953960623,10.0202197606797,2.00421744714782,-0.00718615833421508,0.994466278179271,10.0070313032654,1.9975546505789,-0.00749943371395046,0.946459946710826,10.0893612915472,2.03023174128273,-0.00420436034510375,0.946864857696414,10.0888102579009,2.02975914922611,-0.00422631610944187,0.946060309932125,10.09054081837,2.03019184193629,-0.00417844266730572,0.946270541160389,10.0902784368779,2.02990009905172,-0.0041909303423152,0.946355207950105,10.0903217740281,2.02972940081494,-0.00421240966667814,0.03590136922062,0.0515566420966029,0.0259988385843448,0.0159054523893886,0.0474845618585219,0.0827669783453639,0.0361483893696398,0.0205949753116719,0.0400612875931044,0.0607343790951362,0.0312086191200523,0.0190548376678527,0.0399565292383283,0.0607761745023299,0.0305671530049152,0.0188330836942432,0.0401031736991109,0.0609883890111076,0.0307097835894702,0.0188396544600823,0.047481774278273,0.0827528168678875,0.0361479146638428,0.0205956001060442,0.0474775467459515,0.082746956465125,0.0361442258262035,0.0205951634513737,0.0474814137675593,0.0827401655373927,0.0361498509945239,0.0205959696825375,0.047481416780053,0.0827465044345316,0.0361484470694757,0.0205958354818632,0.0474803395543271,0.0827440103933242,0.0361477858983439,0.020595386806154,0.0361247058833367,0.0520814859892651,0.0259395492279759,0.0157236627812534,0.0473511169711336,0.0825513650199277,0.0359436909313426,0.0202083131629653,0.0411444526765616,0.061829971299557,0.0317859108611167,0.0187546234710376,0.0397168363254051,0.0598403044113609,0.0304257666507122,0.0185853833361418,0.039737602257892,0.0598814485953941,0.0304387023410888,0.0185900052363967,0.0472815963056612,0.0819937495674437,0.0359954216559952,0.020207074906226,0.0473617716059014,0.0822623725443421,0.0360488460091107,0.0202086941503219,0.0471193479281684,0.0814322078080509,0.0359150469519275,0.0202042675640532,0.0470823787907075,0.0815064324116545,0.0358538401528547,0.0202058320428328,0.0470958323143999,0.0815195306805646,0.0358673449336741,0.0202073712623309
8000,0.8,7000021,1.00084261924349,9.98923610654087,1.99755447492425,0.00130261236307498,0.974427317928186,10.0550372299755,2.01890069751354,0.00902087115565478,2.06029857331449,7.94283905375163,0.856273147566576,0.239620526243233,0.975944450474817,9.95997291105854,2.04458279185505,0.0211704159354029,0.874845774677527,10.1968889983154,2.10834874559003,0.0470209408296443,0.989900822444943,9.97833162396739,2.01964182856455,0.00987856740562849,0.990742810927195,9.97742716543184,2.01842028486235,0.0098909580905453,0.984052263045676,10.0208410411429,2.01526908166021,0.00980888609631902,0.986180787232402,10.0163612959712,2.01541988726586,0.00974945137511926,0.957929201220531,10.1105919501237,2.03100221215843,0.00940546236648128,0.0360605454958974,0.0515532342987838,0.0259729121512549,0.0160416594000762,0.0767850492563211,0.180986015723845,0.0640809011140375,0.0348677737301424,0.0472506625779426,0.0652378778749407,0.0408132467735814,0.0304115166291229,0.0482593342423313,0.0733805472830718,0.0408023194245799,0.0290972860635954,0.0488859147591728,0.0735735064783768,0.0406212514315585,0.0292156466243295,0.0765031963372632,0.179781859291218,0.0639933503833023,0.0348934039445943,0.0765022149917412,0.179765757681026,0.0639936542850107,0.0348936793769614,0.076423036502436,0.179088412381121,0.0639954262423035,0.034888405723941,0.076399642289352,0.178996882859736,0.0639798925427225,0.0348858115771864,0.0763108043193256,0.17840270916598,0.0639622981734357,0.0348706563784528,0.0360623130059807,0.0522129489989995,0.0260410386567999,0.0156052204085526,0.0762983233547068,0.17760152038162,0.0628367882203391,0.0358264145654035,0.0533842394962247,0.0753248727954476,0.0469102906378881,0.0303851893317993,0.0475863396961768,0.0722882018425514,0.0403367800998864,0.0289918702913853,0.0483329946706196,0.0745757237373279,0.0406395559297363,0.0290302330749576,0.0774165668099707,0.178174031052671,0.0641897606576817,0.0359157848010918,0.0776914732453871,0.179003714847364,0.0643886785347425,0.0359116483185325,0.0706354025063207,0.149402618991422,0.061016671765484,0.0357582262969504,0.0703816189318278,0.14876740624325,0.0606471715702524,0.0357578482207219,0.0690757062468268,0.142457300631494,0.059991716604627,0.0356610964902536
