"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
4000,0.6,10,1,0.5,1,2,40,40,5,5000001,0.94487278332447,10.0294933404045,2.06718378367849,0.0365902024957712,0.936634322660756,10.0998637553223,2.04882814975596,0.0185264451298292,0.918182263727793,10.1009978678354,2.06333615169067,0.0183857869540852,0.940355522408187,10.092446409782,2.04664445636981,0.0187452837413682,0.0495248100602942,0.0719419745610062,0.035498929648352,0.0104781902470928,0.076889003618979,0.153240726116496,0.0617100679855832,0.016563583653509,0.0586450235759652,0.0917649458156884,0.0476161865747411,0.0148958500982298,0.0768189991730501,0.152926586114857,0.0616873644643994,0.0165600750756777
8000,0.6,10,1,0.5,1,2,40,40,5,5000001,1.05890826059389,9.9346079148633,1.97963231432213,0.0119708833681723,0.992876526683092,10.0382305457479,2.00612788721373,-0.0119294589494872,0.941380983856667,10.1454039692198,2.05408961552369,0.00632428798726943,0.989579151878428,10.0448153790715,2.0101157261001,-0.0123219893077003,0.0360358915811373,0.0511782756549908,0.0258027675092505,0.00776114725370663,0.0568773553839597,0.111291049655205,0.0452488044314595,0.0128237713884276,0.0426617593000856,0.0654836585824119,0.03387290046071,0.010891750802075,0.0568284628179637,0.111061757468961,0.0452343967831601,0.0128206794604796
4000,0.7,10,1,0.5,1,2,40,40,5,5000001,0.9969379379299,10.0033751092,1.99650508790072,0.0423030529874419,0.998421090844414,9.91615467504395,2.06067423176722,-0.0101641895196628,0.856931741250714,10.3666444013005,2.07294267284906,0.0359610605957423,0.977235532057427,10.002262692974,2.06653682307615,-0.00992026094817296,0.0492482817673229,0.0707434720252715,0.0353784210638825,0.0104572327527756,0.0901813895912044,0.198600848124899,0.0718699953019561,0.0199130711840543,0.0621246182683,0.0970365870013056,0.0509573667646415,0.0164776055972406,0.0900552516589937,0.197528343432378,0.0718924836499826,0.0198952223802014
8000,0.7,10,1,0.5,1,2,40,40,5,5000001,1.00619710201889,9.99028320907434,2.03113148843717,0.00997179575476843,1.0253111249534,9.84291640622529,2.07885464491065,0.0284765131237066,1.06991795839312,9.91045948013883,1.95330857916893,0.0322185009554013,1.01847871297489,9.86768635151753,2.0806359831446,0.0290850073468166,0.0362073432712349,0.0517943745000446,0.0258880736907835,0.00777185074494728,0.0651485738532997,0.137430423468429,0.0518911492774153,0.0137567042278617,0.0440239300779367,0.0671990090506663,0.0362566735602789,0.0116930663796068,0.0649777558751072,0.136647537592793,0.0518443949296713,0.0137492574812032
4000,0.8,10,1,0.5,1,2,40,40,5,5000001,0.947295185567439,10.0998705439474,1.99858532241006,0.031862122209024,0.748115526449091,10.6085897447366,2.08942268283332,0.0424613330322768,0.752792465750521,10.5403475975637,2.10381051661324,0.0391876047773521,0.756635783576505,10.5916162396144,2.08679445878341,0.0398171158308194,0.0501152113132769,0.072129470412165,0.0361417297056554,0.0106896960460267,0.107426419055562,0.253201715538506,0.0884053398811843,0.0234067304717571,0.0702353462409702,0.10929100190695,0.0584793631938799,0.0197022643588964,0.106977041173075,0.250586229545865,0.0882910237593442,0.0233897574559865
8000,0.8,10,1,0.5,1,2,40,40,5,5000001,1.00036342235962,10.0277246116666,2.01078173465757,0.00681289116293914,1.07478897431796,9.90820527932747,1.96056769742652,0.0170985797757305,0.964666217818203,10.2279123302888,1.97377389094931,0.0588497103475428,1.03562194699619,10.0567178060264,1.98046946105108,0.0115313901650676,0.035880837686209,0.0512945760153933,0.0256555685626278,0.00782189812858358,0.0765737809669956,0.179653521497165,0.0631471588908872,0.0170924491071853,0.0474713809852649,0.071171835534816,0.0389728100325235,0.0140653537386111,0.0760385079516025,0.17712753464379,0.0628916882929737,0.0170812147780464
4000,0.6,10,1,0.5,1,2,40,40,5,5000002,0.964914913745067,10.00514996168,2.0103424708295,0.0316930936820889,1.00768176637482,9.87400288891265,2.00426275489749,0.0136011258601307,0.824692460283223,10.3271382172111,2.09126579575655,0.064632122736001,0.98092359492194,9.93926752837816,2.02652389036724,0.0172107591825288,0.0490629776036841,0.0708333224949733,0.0355584343375297,0.0110405466128411,0.078493954658677,0.154411789313696,0.0638317061234202,0.0173627952382018,0.0542849896919661,0.0830755178261644,0.0427775768825004,0.0144065408712627,0.0783256287821062,0.153723166370716,0.0637147070968918,0.0173430171146015
8000,0.6,10,1,0.5,1,2,40,40,5,5000002,0.976424219776846,10.0155934991403,2.00388309332889,-0.00688562485399534,0.993127213369243,9.9658907071685,1.97606426758973,-0.0298856855377543,1.02120293488155,9.8793238415031,1.97558361534151,-0.0254082840978537,0.991556613821795,9.96909404186942,1.97698616520472,-0.0288892132539856,0.0362568666536967,0.051989888910363,0.0259640160838853,0.00813725842026603,0.0572292748411972,0.114247644787421,0.0454695739098169,0.0135872321300233,0.0425078662373699,0.064890309983395,0.0347343271548038,0.0116320174205581,0.0571373458593157,0.113833726221464,0.0454466650515867,0.0135804810683992
4000,0.7,10,1,0.5,1,2,40,40,5,5000002,0.939951037060246,10.052707668773,2.00950545001656,0.0301130692404405,0.936976114291672,10.1263108684333,1.96576249239644,0.063010044460839,0.94235808719484,10.1842155473121,1.95552384599204,0.0864403557897157,0.929491878132597,10.169648656309,1.9630821772545,0.0624069620978134,0.0484714079570072,0.0706416202156538,0.0359291418992381,0.0110985860671753,0.0867840482032715,0.185798920269666,0.0710386699496179,0.0191430780189142,0.0619549847227739,0.0965432256907869,0.0523590119342466,0.0160645576695369,0.0866240320719808,0.184803697938971,0.0709962820471891,0.0191316033871352
8000,0.7,10,1,0.5,1,2,40,40,5,5000002,0.945620125164961,10.042734376706,2.03718623781505,-0.00560364650310508,0.938969400579178,10.116664054997,2.04259504758397,-0.00722879344239673,0.855255410832108,10.2416829596857,2.11427421261284,0.02457508157665,0.927864004262731,10.1460220683841,2.05171096151111,-0.00625334005512181,0.0360136982923952,0.0519430313535394,0.0260767670359873,0.00810572258249771,0.0646408052252558,0.13734736923578,0.0531567537346632,0.014696962311551,0.0434146340371574,0.0664787386640289,0.0354474470734367,0.012161341650957,0.0644205065871898,0.136384928136142,0.0530671930088535,0.0146820479662385
