"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
4000,0.7,10,1,0.5,1,2,40,40,5,13,0.990296629670419,9.9721030993958,2.00097197289585,0.0281562475130032,0.970310865163108,10.0277393180775,2.00479025302228,-0.0124040010341183,0.757271214919864,10.4615796184681,2.17677079949791,0.0335329095295433,0.952801041844142,10.085818940884,2.0181417315634,-0.0129467562055467,0.0493694210124975,0.0714560742649189,0.035356952016928,0.0108741728749859,0.0848082349953557,0.186983212036893,0.0692870327715505,0.0220036222894614,0.0609139636224164,0.0963491025523554,0.049596030223316,0.0171829218708591,0.0846864413151841,0.185885980318572,0.0693310425467996,0.0219854857880056
8000,0.7,10,1,0.5,1,2,40,40,5,13,0.966544151523761,10.0693751196007,2.03794166938365,-0.00141540701699679,0.997451095032939,9.98623042542694,1.99456645167506,0.0223756902388749,1.04402239371105,9.93171636715405,1.95903263571877,-0.00531924584097692,1.00607636724385,9.95465192014232,1.99192643138327,0.0225214897498924,0.0356264357504557,0.05146486079507,0.0260921702311646,0.0078635397598745,0.0592846535549521,0.129723909909943,0.0487432907856313,0.013959510587984,0.0421628272596882,0.0666381576026297,0.0354357409110717,0.0125059589449514,0.0591706298777894,0.129150052823214,0.0487065555279391,0.0139564027948606
4000,0.8,10,1,0.5,1,2,40,40,5,13,0.94211381915623,10.0398912457564,2.02695651701503,0.0363823846592655,0.921736542717157,9.96435530945742,2.03889855010843,0.015650656986592,0.699855526640143,10.7314641782496,2.14349073539695,0.0864367222219596,0.858597990716203,10.2279736121028,2.0658616191019,0.0129844105925641,0.0512044479700124,0.0735682371353982,0.036503708943648,0.0109099286659993,0.102690626992745,0.225974477791382,0.0871550154123539,0.0252706229326155,0.0689458150079506,0.104304904233997,0.0557902197296527,0.0193539270762613,0.102687319649246,0.22472132411388,0.0874054657861934,0.0252430221861295
8000,0.8,10,1,0.5,1,2,40,40,5,13,1.01706075797218,10.0055472616982,1.9984352917582,0.00535464026486817,0.979338085517556,10.0598414218213,2.03082879140392,0.0230461713464274,0.95024756053938,10.1922644497113,1.99338873715169,0.0267903278264699,0.976668807042101,10.079048768652,2.03210137989396,0.021257419521971,0.0348532411295017,0.0505466112242536,0.0255140776198261,0.00785189420343721,0.0694699511674191,0.172064326241151,0.0596498661154153,0.0170721034900832,0.0457955202578662,0.0720817326339441,0.0390325752955171,0.0142019922329368,0.0691755001723348,0.170337944221585,0.0595768012870971,0.0170633139854673
4000,0.6,10,1,0.5,1,2,40,40,5,14,0.988155094400547,10.0306048800436,2.01352420206724,-0.00336804880789292,0.954383711941807,10.1099720689673,2.03214075776761,0.0536914995470214,0.856981276135536,10.2867239147934,2.10981177270953,0.0624450056425972,0.947684436503333,10.1252723013299,2.03928410098895,0.0530138853485266,0.0503715760810786,0.073432724922202,0.0365764245461402,0.0115520627061453,0.0773487482921937,0.151293149353414,0.0610854973331838,0.0170758731753908,0.0573892263309696,0.0887047425670316,0.0449172720953773,0.0149679208769396,0.0772415275592431,0.150875905126208,0.0610307809703911,0.0170725006086377
8000,0.6,10,1,0.5,1,2,40,40,5,14,0.997129450643774,9.99460163761809,2.00304435149788,-0.00797100553557293,0.979936357713787,10.0488099028778,2.02313652839406,-0.0114512456885748,0.978284707361196,10.0313662671672,2.01372424667421,-0.00541402707400224,0.97980521302172,10.0509561982027,2.02303478769185,-0.011879826237383,0.0362207356202661,0.0523927073677022,0.0258689258453654,0.007966390644962,0.0565590350550818,0.111583143080227,0.0439774620498374,0.012574523219054,0.043105858500865,0.0669487517593704,0.0343374147926084,0.0110889010556981,0.0565077002445801,0.111334309830406,0.043966210115335,0.0125706735012081
4000,0.7,10,1,0.5,1,2,40,40,5,14,1.04392367066442,9.92638198572675,1.99108808725548,-0.0146880271658658,1.07121735701351,9.8559403365851,1.96359549391207,-0.0352178398654356,1.07216496658901,10.0210830960829,1.90691816046556,0.00463938410732191,1.05708756444385,9.91210634870949,1.96532592605914,-0.0364951384653271,0.0501798661057367,0.0722917737558741,0.0363376102136514,0.0115926378505593,0.0886513313662667,0.186966991459576,0.0719019231640273,0.0211423324930324,0.06406684363046,0.0986286935715021,0.0537943182554711,0.0175866157644561,0.0884258246108894,0.185980830674067,0.0718372390357927,0.0211316862748267
8000,0.7,10,1,0.5,1,2,40,40,5,14,1.03705958642676,9.93469398486531,1.98397988118431,-0.00830094016569546,0.987777278883849,10.0719291595338,1.99285878830548,0.00882595001481614,1.14566087228366,9.72655975247245,1.88867497864915,7.59988025600731e-05,0.997495680862368,10.0411936556478,1.98654377921168,0.00888987515826762,0.0359895408893616,0.0522396816207006,0.0258027484612291,0.00798426990508231,0.0619988544403252,0.134188677198653,0.0497381004175358,0.0146085697161637,0.0444642169475931,0.0686951246356991,0.0371312625075308,0.0124983487110554,0.0619252946127377,0.133727620825842,0.0497317435752518,0.0146037236100353
4000,0.8,10,1,0.5,1,2,40,40,5,14,1.01384742523994,9.99916001537551,1.97754014929226,-0.024457031814071,0.911260097068398,10.1697098617934,2.11188318181221,-0.0491075507093643,0.831067974049191,10.3958086615424,2.05507889425358,0.0187154541282375,0.874826836558558,10.3134368200852,2.12800197651649,-0.0514358787137661,0.0509504311678142,0.0728704959908477,0.0367392368095072,0.0115367334362577,0.112718852258943,0.263022931314765,0.0942580807785089,0.0249894399921819,0.0699384713794113,0.104155535302258,0.0582220753106725,0.0203668583872302,0.111858046969179,0.258424051327152,0.0938852593549925,0.0249693683895198
8000,0.8,10,1,0.5,1,2,40,40,5,14,1.00238255686795,9.97993878767303,2.01452966164219,-0.0190585789670134,0.946886638034298,10.204866104619,2.09314541321053,-0.0279961284078013,0.893326909832608,10.253620749325,2.1132622934472,0.0240836730847609,0.933673989888268,10.2517925000405,2.1013494144171,-0.0239135119714668,0.0358770403815302,0.0518513254277669,0.0259092887828793,0.00813660505096662,0.0726211817608019,0.168175283169831,0.0606747456123334,0.0189836875271202,0.047391598488718,0.0725987243753079,0.0392778097721544,0.0146401507628118,0.072242625948757,0.166055335694432,0.060595996133528,0.0189365148618348
4000,0.6,10,1,0.5,1,2,40,40,5,15,0.99290775537883,9.99592769587506,1.98244465554532,-0.0175557383558908,1.002339144339,9.96828584173349,1.99398655500484,-0.0517134767841672,1.00158015502072,10.0123727823346,1.94862931632636,-0.0169216691720554,0.991443075116456,10.0050263594581,1.99735189041038,-0.0529015614066314,0.0510121845342005,0.0726525017357953,0.0366234294836478,0.0112889383845358,0.0848227957549412,0.167657080437263,0.0666202523884525,0.0190195793414591,0.0612642580043059,0.0931671334615049,0.0495597751205764,0.016190211133,0.0847623078699019,0.167341676412716,0.0666125514462427,0.0190156816294115
8000,0.6,10,1,0.5,1,2,40,40,5,15,1.02410348439105,9.97426608910727,1.99917205721532,-0.00750862814030635,1.04489046763941,9.89695793961815,2.01664675322623,0.0185082212577978,0.953819929304798,10.133688935466,2.06579422229267,0.023763919827202,1.03571524036655,9.92239393108202,2.02259745828745,0.01743236229981,0.0360950885320589,0.0518795724763468,0.0259332666517536,0.00784034020865463,0.0573046164942828,0.112357501918667,0.0450855766003225,0.0122023340787031,0.0416292838079312,0.0638449705145245,0.0330331581462928,0.0106787142946264,0.0572396584202998,0.112055877109533,0.0450601904377469,0.0121982583423932
4000,0.7,10,1,0.5,1,2,40,40,5,15,0.947126879658575,10.0539645461266,2.0228580636624,-0.0125741723946209,0.878441791364542,10.2611688878838,2.04348514104146,-0.00229347347152931,0.99861079481241,10.0854269639965,1.91872035756236,0.00567866940851621,0.885592962705282,10.2480806903913,2.03662903018295,-0.00363125366769334,0.0511514116648211,0.0735829987729615,0.0366980020221866,0.011289396912052,0.0911224812823485,0.191339050929655,0.0725142143118896,0.0196005796680127,0.0640843143883976,0.100632614738254,0.0533933088527797,0.016697457771297,0.0909917617589647,0.190748581317615,0.0724697924695487,0.0195964112122791
8000,0.7,10,1,0.5,1,2,40,40,5,15,1.05659964373523,9.93534881141556,1.98409863668031,-0.00436510437049004,1.11968998302193,9.70452774115275,1.96020716496659,-0.00357593543531031,0.914030118722799,10.2485012064527,2.06379190872536,0.0466275297512232,1.07751466015115,9.8362810324822,1.98384979607883,-0.00192904329874261,0.0367069849013483,0.0520011404601726,0.0263439011621336,0.00782339559537023,0.0668960714478129,0.139036578104474,0.0538486042328182,0.0147997409234131,0.0447534936151808,0.0667470419456665,0.0355032722695925,0.0119679763304589,0.0665015054411418,0.137591927781031,0.0536248193620188,0.0147521016079715
4000,0.8,10,1,0.5,1,2,40,40,5,15,1.01748897940471,9.97209627300255,1.95400900422004,-0.0225309780347203,0.866544831870008,10.1936654201332,2.05854273215385,-0.0297388762887272,0.754131649821909,10.6304324896434,2.08312972472661,-0.0235127995325627,0.848366737553293,10.2698581438465,2.06894846743952,-0.0311394087435086,0.0508158979806058,0.0723652827809446,0.0369711417694398,0.0117373992315913,0.111265101651061,0.269389880112456,0.0908643665366893,0.026931069982326,0.0697627924018352,0.110127247051979,0.0582133738954023,0.0217900814799636,0.110725110478868,0.266356576974564,0.0907451505424705,0.026898457265406
8000,0.8,10,1,0.5,1,2,40,40,5,15,1.0732369984983,9.89754275129129,1.99568720806814,-0.00714834459880546,1.04888392232595,9.92181815775003,2.02508886459063,0.0115554856599216,1.06348356764355,10.1603553301591,1.87710774024228,0.0573334164835809,1.00880193845625,10.0796578149902,2.0402298413683,0.00687845683241396,0.0366879408498611,0.0525490172928527,0.0259063740597538,0.00789015965513554,0.0747939016483629,0.16841374660553,0.0630181416575764,0.0173126602996559,0.0465130793322483,0.0703477604481963,0.0383931873138259,0.0137667614252509,0.0743942078816945,0.16657192707166,0.0628336993858003,0.0172980530616696
4000,0.6,10,1,0.5,1,2,40,40,5,16,1.02180939896636,9.96269753410214,2.01795090433218,0.0217193575318896,0.933468816323261,10.1433002307198,2.13750704301881,0.0339476196212779,0.869687151970203,10.2940465753884,2.12174994651959,0.0825303347108429,0.919563013739978,10.1829236593218,2.14781277752227,0.0326186270240727,0.0507559143403729,0.0721237866985517,0.0364738087160882,0.0113208572178267,0.0763680285219703,0.14863520762097,0.0607158702805654,0.0186826179995288,0.0573844160453026,0.0861841677516502,0.0442699967451232,0.0153348504434669,0.0762999572397507,0.148200808076692,0.0606951597348763,0.018676018676861
8000,0.6,10,1,0.5,1,2,40,40,5,16,1.08601573731823,9.89653754967122,1.96980877960273,-0.0106528946518165,1.04416010070049,9.9973778151326,1.96415799043723,0.0144196902975089,1.10176144391146,9.8581205418013,1.94325249643844,-0.00587052599186493,1.04737066778126,9.98778514142614,1.96247868551201,0.0142699046421972,0.0369536618459875,0.053240178748183,0.0262084504834946,0.00799188077052126,0.0588995915805802,0.113590801874487,0.0457779236619623,0.0130220749595892,0.0436002516180663,0.0669435489133861,0.0346255132009156,0.011483787464425,0.0588476477045933,0.113369058796108,0.0457618251076537,0.0130192471108767
4000,0.7,10,1,0.5,1,2,40,40,5,16,1.01886026663232,9.97323622106117,2.01284235528783,0.0359958661954729,1.08691785702073,9.79314968178696,1.96483340638123,0.104870347994706,1.04930987006514,10.0316204816765,1.93000102016594,0.126741544486798,1.06324325531156,9.8898035743248,1.96893810917402,0.100558095875925,0.0497478217335626,0.0727060449842746,0.0361258041347175,0.0109908954224026,0.0825647025728805,0.180457419959831,0.0684333222710688,0.0190618340832043,0.0584631759502399,0.0891328025034009,0.0484557308885051,0.0158494327832991,0.0821106576432607,0.178259291487143,0.0682912302290272,0.0190463995866585
8000,0.7,10,1,0.5,1,2,40,40,5,16,1.04016492161476,9.99405145218178,1.95951506002829,-0.00920540227773364,1.00889366396927,10.0043172608237,2.02630592533775,-0.0100692416725348,0.897810452158122,10.2090682959977,2.10397820463867,0.00947971268643564,1.00045411325945,10.0279866859874,2.03473883432422,-0.0111236491465197,0.0362151512992094,0.0524531029328255,0.0260199457524811,0.00801401348607469,0.0611950188563055,0.130062036218033,0.0498144465019926,0.0142799360395097,0.0436373551775661,0.0671475674063585,0.035611614693147,0.0121755731589127,0.0610961728374151,0.129444785014191,0.0497876284419077,0.0142760196998878
4000,0.8,10,1,0.5,1,2,40,40,5,16,0.9973719525749,10.0195522622649,2.01681921076859,0.0269251959877585,0.827732031814714,10.410891689221,2.08574683053129,-0.0187904627700912,1.00835977365392,9.98392668693412,1.9937697130337,0.00614838367409469,0.834163826089915,10.3800365130724,2.08093005380183,-0.018634237158326,0.0521239389308654,0.0734126728443373,0.0368751490194868,0.0110720165379378,0.111902928293005,0.264550457888378,0.0919798226804321,0.0269074952362537,0.0685553077317714,0.101051507750339,0.0571342777982467,0.0220253588353354,0.111211586727855,0.261163879118445,0.0917352943779645,0.0268898863693972
8000,0.8,10,1,0.5,1,2,40,40,5,16,0.955995839093733,10.0832669039298,2.03441118651648,-0.0157796309899901,0.943409814604365,10.1097028585402,2.07971256704571,-0.00929103173314791,0.734190119559781,10.6962818081406,2.14601824132252,0.0548343415465443,0.891012615355377,10.3035734288488,2.10610640524415,-0.00871013767540364,0.0368431644758661,0.0525802664577427,0.0266144903465523,0.00800357162513529,0.0765903717234372,0.17682779057995,0.0624632908618337,0.018330186645032,0.0485499789015529,0.0740467348895776,0.0392011313998002,0.0145783571145949,0.0760771979011541,0.174066201298954,0.062323284285928,0.0183067340121629
4000,0.6,10,1,0.5,1,2,40,40,5,17,1.02661774112464,9.97355470165491,1.98208040787137,0.00668951230271862,1.11788545417479,9.81400267971769,1.88089301405135,-0.0168802574694252,0.86067134285985,10.3113704011854,2.0858282549794,0.0491733148122241,1.09625715493738,9.87125100918115,1.89596331264017,-0.0147331743759226,0.05253158908949,0.0743130895557274,0.036855996907889,0.0112043532986101,0.0852284473235959,0.163719754260249,0.0651926356597835,0.0182092503656619,0.0605385535369641,0.0896989330950142,0.0457502568463946,0.0150719478522858,0.0850575379741184,0.163043752986286,0.0651118334889716,0.0181997637083516
8000,0.6,10,1,0.5,1,2,40,40,5,17,0.920406188938456,10.105006066762,2.04614595001383,-0.0133805718592584,0.906803543729555,10.1384841022052,2.06873377805319,-0.0276283111687467,0.876876260072066,10.2325938336653,2.0538599193314,-0.0234645719773019,0.905831723833394,10.1432349304371,2.06988113735154,-0.028567494883243,0.0357238987206237,0.0518214614880294,0.025486117124171,0.00803779819159208,0.0552081298727131,0.109555123342178,0.0437016910472708,0.0127224713602021,0.0430255077818014,0.0685121421688717,0.0341936468480462,0.0113369538377816,0.0551769093164366,0.109401956419114,0.043694245667407,0.012720676530562
4000,0.7,10,1,0.5,1,2,40,40,5,17,1.04848813350727,9.89503053403938,2.02136990991575,0.00274658220663794,0.922070418327045,10.2280451738698,2.06945432095879,0.0583684642918207,0.996551059333174,10.0016549516801,2.06787413200043,0.0534051504035959,0.932512046511137,10.1978043819468,2.06465413256251,0.0580519117740834,0.0527063405994354,0.0749409184099574,0.0370758358500159,0.0112243451429092,0.09474691704482,0.193905832507761,0.0721804899726685,0.0194654653259529,0.0671046926573791,0.102096950857634,0.0529289291847021,0.0168002837250759,0.0945015615551207,0.192815874467238,0.0721136060024008,0.0194505436504454
8000,0.7,10,1,0.5,1,2,40,40,5,17,0.975230609611396,10.0227351904238,2.01796287487814,-0.0201718443655247,0.933383712982395,10.1204257438989,2.05746220309518,-0.0186936943988933,0.913573078696974,10.1538634676726,2.06792820072078,7.13650675367018e-05,0.92639439706708,10.1430118188144,2.06070655703292,-0.0193490801550901,0.0363264861283828,0.0522580613281568,0.0260081858190974,0.00806776332079743,0.0637911648051997,0.136506772247057,0.0514016284364564,0.0149368217459517,0.0453216444135859,0.0698018877444409,0.0370784482311323,0.0126365187040147,0.0636606360525857,0.135799351037232,0.0513814565918869,0.0149309559953284
4000,0.8,10,1,0.5,1,2,40,40,5,17,0.968403881810171,10.0860210410537,2.01151361616828,-0.00244469734570247,0.931796600779961,9.97851453434896,1.98094591991153,0.0461584729286781,0.916764754538852,10.2757127395578,1.98545534050946,-0.00501621766084156,0.92396858989426,10.0295088137173,1.97946808244195,0.0413977452504222,0.0519956309228719,0.07498719107879,0.0367531904278863,0.0113541330999882,0.104647932639256,0.232546076281341,0.0863190689009983,0.0239401903921908,0.0715471823487009,0.109636273891674,0.0594467880336742,0.021013365086138,0.104346795449874,0.230677344389492,0.0862833402759563,0.0239198881044979
8000,0.8,10,1,0.5,1,2,40,40,5,17,0.977726492889092,10.0313367182692,2.01031104459341,-0.0150030280636297,0.905614894317628,10.2349008506798,2.07310858870654,-0.00876322294093169,1.09455548775791,9.91951073122798,1.8497197004562,0.0361654580825634,0.896200326166906,10.2761157520767,2.07128680312151,-0.00942762011426962,0.0359276332120899,0.0522352053104302,0.0258327219910877,0.00805316852452696,0.0750682836766964,0.173566217747749,0.0639382909895948,0.0187409183498918,0.0469058749240633,0.0713851775184048,0.0404189130244415,0.0142503528671907,0.074729963810061,0.171876585154058,0.0638263266744297,0.018717642733087
4000,0.6,10,1,0.5,1,2,40,40,5,18,0.997827704267306,10.0313264811525,1.96744451011338,0.0245270524883513,1.08296191639709,9.82734568987585,1.90429447398433,0.00272577731262715,1.00093936778826,10.024544724231,1.95005744020339,0.00635647306844822,1.07632488659721,9.85006507163474,1.90681271355185,0.0024553628321892,0.0508904255936709,0.0724455360816659,0.0363211211203644,0.0112465110477563,0.0835288937621615,0.160308565372337,0.0657047091374376,0.0187634877185272,0.0622914832405672,0.0937737963146855,0.0501183863589769,0.0162961335341436,0.0834200348287691,0.159829467523984,0.0656663935704269,0.0187547582697418
8000,0.6,10,1,0.5,1,2,40,40,5,18,1.05050304511005,9.93551273553393,1.95071053267809,0.0223538814541924,0.996533361480836,10.0125986290023,2.00363582903982,-0.00139833378018234,1.06870648875017,9.86144229232719,1.93544044440543,0.0221925930196612,0.995297158154581,10.0169784513505,2.00363515603988,-0.00176555125606841,0.035570055570946,0.0511017514905312,0.0255711234941687,0.0076967313098107,0.0566599460331705,0.111769866944028,0.0449238995137266,0.0123716553273947,0.0415635348537634,0.0631591339449191,0.0335366779178228,0.010515615673313,0.056605201535536,0.11151917887256,0.044907999361809,0.012367574493057
4000,0.7,10,1,0.5,1,2,40,40,5,18,0.988162728665444,10.0307583480226,1.97735926890626,0.02746038997992,0.948898278422115,10.1311297826002,1.96562652591941,0.0294805909059361,0.96627519712092,10.0896567300695,1.94389540972731,0.0430806143362968,0.950304219613814,10.1254722863687,1.9650589569801,0.0311105367891983,0.0502284023951602,0.0730006802663869,0.0359955029968963,0.0112017688840153,0.0905600846274477,0.191050297759838,0.07149852720228,0.0208938383310458,0.0624520381300548,0.0957315565858979,0.0506247246044263,0.017455716741709,0.0903419753032009,0.189976853049227,0.0714468925098898,0.0208797626921709
8000,0.7,10,1,0.5,1,2,40,40,5,18,0.945449754468268,10.0568755075842,2.04206131463365,0.0205309886442591,0.9293689438845,10.0356541984817,2.06457045607396,0.0158212823129089,0.928055006445215,10.1491469491103,2.03101899730295,0.0281373339055738,0.917421203525051,10.0767758298402,2.06864634753704,0.0155725523734016,0.0352975564730476,0.0510128534308398,0.0254057325749814,0.00769430895669806,0.0630948067713979,0.133925602343035,0.0513390430133377,0.0140139879426643,0.0437219120342073,0.0670183305159415,0.036173868029757,0.0117667751068616,0.0629476851050835,0.133134532556806,0.0512929077551859,0.0140046866972438
4000,0.8,10,1,0.5,1,2,40,40,5,18,0.926899360254593,10.0833913064424,2.03651469481337,0.0218358642417643,0.985075883659358,9.92383554403291,1.97337073185971,-0.00910252122944035,1.3649904568771,9.51312097902492,1.53397837468471,0.0459091920486361,0.956748902504271,10.0327953499309,1.97961948309118,-0.0110673073392388,0.051780387129903,0.0731896714652471,0.0367428866127021,0.0112379932007437,0.122254952382498,0.288758697049954,0.101571818851377,0.0262145205544208,0.0686546576284632,0.100275093557622,0.0592713140875098,0.0212181806424582,0.120947941817318,0.283064406314416,0.101076022573616,0.0261862851010531
8000,0.8,10,1,0.5,1,2,40,40,5,18,1.00351813731486,10.0007694222008,1.96857176260877,0.0205824699727837,1.01498122971967,9.94421360340546,1.99196460868284,0.0239490030912422,0.872538357978984,10.2068444202163,2.07138402838153,0.0548827183751377,0.992406920537828,10.016621018536,2.00964797541245,0.0225773382550261,0.0353787274345726,0.051286267363121,0.0253426730715674,0.00769310966891232,0.0711871219020877,0.170838951371555,0.0599370669438093,0.0170827664516603,0.0446170824121584,0.068111588120222,0.037428220505748,0.0138245576667804,0.0707483191568762,0.168260243205833,0.0598702122449596,0.0170574549063729
4000,0.6,10,1,0.5,1,2,40,40,5,19,0.979486483304468,9.9988604749643,2.03940902613126,-0.0434275370140378,1.08172307079881,9.79938420339357,1.99675759512561,-0.061437280052956,0.916362414180124,10.2515521603032,2.06677564668558,-0.0262001590916631,1.06906571610031,9.84370288900581,2.00046038749465,-0.0629673377400916,0.0541363527372173,0.0775027953329866,0.0381220292827175,0.011506538484178,0.0877271822966728,0.16984653432507,0.0662032913466692,0.0192447083260918,0.063966582056039,0.0978438883286797,0.0498052031392773,0.0164709836556024,0.0876289486321778,0.16938874345866,0.0661727704387294,0.0192389779793646
8000,0.6,10,1,0.5,1,2,40,40,5,19,1.00972266827054,10.012841735403,1.96150365587022,0.0059470442362152,0.970710788943958,10.1176789065843,1.98164573289727,0.00772025087213264,0.946408772589194,10.2067073183856,1.96467867339133,0.0233155759538551,0.968008184241724,10.1278543812388,1.98269452217729,0.00700490563439231,0.0356148858055834,0.0513763139911708,0.0254458290286464,0.00814190328219748,0.0556115054080233,0.108457561149319,0.0438874944470032,0.0130150235448689,0.0424746706548887,0.0655946630085387,0.0337013781697369,0.0111304431796835,0.055573258732616,0.108258754040927,0.0438744761067823,0.0130114089527004
4000,0.7,10,1,0.5,1,2,40,40,5,19,0.908551605082504,10.1198175896718,2.05349391117431,-0.0489300480033737,0.957656744239986,10.0800604923927,2.03103816784195,-0.0697484133922923,0.876832510800928,10.2511555223654,2.07943904171454,0.00945511359267733,0.935450771776959,10.1492687249702,2.04081142630842,-0.0703909285635773,0.0511744192284676,0.0738699089634999,0.0371791168325892,0.0114812546090941,0.0876015302058853,0.197465564709941,0.0719004815640829,0.0224358168988914,0.059934648542617,0.0919675694398778,0.0497807604954274,0.017788563413431,0.0872905496902821,0.196095285072778,0.0717632136019082,0.0224292461440313
8000,0.7,10,1,0.5,1,2,40,40,5,19,0.98957407427491,10.0077502367849,2.00589343091498,0.00615748758988358,1.02078080211885,9.93251205680266,1.99572603084485,-0.0113470122184361,0.936872484152837,10.0811050233791,2.06195635394287,0.0205584282584414,0.999085917359361,9.99188911639865,2.00978178365608,-0.0117437018474551,0.0361364992618974,0.0510475761594307,0.0257689423923652,0.00813891376971537,0.0654744813734085,0.140186479675234,0.0525385135596372,0.0152906477404766,0.0431658437833544,0.0642408800623182,0.0352276883630214,0.0125684588635809,0.0652883679317833,0.13920609156067,0.052481598990601,0.0152791412890809
4000,0.8,10,1,0.5,1,2,40,40,5,19,0.989331727525541,10.0396421257485,1.98353927422115,-0.0426307117658523,1.01285919271837,9.96857520636261,1.97657269608536,-0.0277788797880867,0.908323450089889,10.3124995948194,2.00268363760967,0.00131922780650048,0.978759763176266,10.0854186059397,1.99590487158018,-0.0287110864605588,0.0519669461975014,0.0751221540159935,0.0370505826009453,0.0113023407658844,0.106161052941982,0.241381392221815,0.0898555248093106,0.0259900521972772,0.0668990821130083,0.10138639356493,0.0553349206043245,0.0204552308932829,0.105500936479728,0.238107586517794,0.0895601842652911,0.0259619260843588
8000,0.8,10,1,0.5,1,2,40,40,5,19,0.95592446849771,10.0739754408657,2.01444083048267,-0.00485963802016898,0.874267931971727,10.2752204981602,2.03712733806513,0.0408417528335677,0.797918838841117,10.5139939759635,2.08120926196908,0.0254549213492168,0.849979561790747,10.3595700276109,2.0506620036323,0.0384698865585777,0.0360187544464331,0.0519465486723085,0.0260317797774957,0.00820256526512212,0.0752801399754534,0.175938463334984,0.061323900658436,0.0177664904268538,0.0480888032561143,0.0745379831905303,0.0400453758118321,0.0148577032850559,0.0748226560061121,0.173635902895902,0.0611852558459296,0.0177473584113589
4000,0.6,10,1,0.5,1,2,40,40,5,20,0.996935992432697,10.0320991423015,2.00362281943776,0.0238470827166152,0.992729183877606,10.0301296729444,2.01729389894539,0.0609904320725797,1.00769776195924,10.0086856751843,1.98986771112123,0.0464537098233589,0.995947534020116,10.0190690782197,2.01764011290065,0.0598016604054634,0.0509456444822726,0.0737725952360706,0.036215824357159,0.0110132867210682,0.0788371214646774,0.152904974246114,0.0603543830454886,0.0168741533265137,0.059795272653292,0.0928740749117757,0.0466491100634755,0.0147009360764632,0.078785971242813,0.152669314821242,0.0603364128376186,0.0168713833952819
8000,0.6,10,1,0.5,1,2,40,40,5,20,1.00460640852458,9.98251534774801,2.03088916335415,0.0372062186461639,0.986186863222097,10.0002801228906,2.03503596054726,0.0340776709721924,0.961781491404962,10.0631400366918,2.04780573017272,0.0353935163109496,0.982877185141634,10.0089045587708,2.03732181669658,0.0335670285196343,0.034939234933856,0.0504398451600302,0.0251615647291975,0.00761362525318839,0.0550479240182324,0.110327403879874,0.0436766901874459,0.0122871524678391,0.0406887673511491,0.0631526950380988,0.032810701238163,0.0107149236055934,0.0549815247043778,0.110025649791281,0.0436558934938407,0.0122836858081345
4000,0.7,10,1,0.5,1,2,40,40,5,20,0.97420310547263,10.0133235476668,2.07058924675501,0.0274613988378906,1.06363064886797,9.70527863962949,2.06904223323562,0.0484598945457275,0.887615638151382,10.3543025878386,2.10091652430549,0.10706869035723,1.01936304533064,9.87494460243883,2.08160929132785,0.0528173091714842,0.0489060416758356,0.070295953082905,0.0359010975389144,0.0110351590431597,0.0860369088886079,0.184694652873415,0.0709870566605589,0.0186456310212749,0.0622366846911149,0.095181747923079,0.0517341265446774,0.0154497860531386,0.0854815259344262,0.181817400501814,0.0709016489986877,0.0185816485292425
8000,0.7,10,1,0.5,1,2,40,40,5,20,0.997714885545255,10.0219697046169,2.00722387337314,0.032999922690093,1.02911483872117,9.90953007826645,1.9491192350854,0.0342150886268801,0.921370131734267,10.1898052603564,2.02793313504413,0.0672408139931755,1.00181530933902,10.004134083778,1.95905872809281,0.0353438079179234,0.0353155909915492,0.0509869848853296,0.0253641589762851,0.00767483261774153,0.0611869127422034,0.127034288419273,0.0500796677351654,0.0141875133973239,0.0426392881770665,0.0641304416710076,0.0349381371578254,0.0116393264880633,0.0610063078724728,0.126052355864872,0.0500185062756437,0.0141721301228074
4000,0.8,10,1,0.5,1,2,40,40,5,20,0.921382660463812,10.1838257819925,1.99714612112756,0.0303507264674514,1.03378289988413,9.96973583162931,1.97477816086907,-0.01255585627119,0.788533333810074,10.5301229486636,2.14964403068653,0.0821697946508365,0.975234965510182,10.177685078269,2.00595865284072,-0.0126132327957978,0.050414699449015,0.0718309581933238,0.0359136533302326,0.0111640426100521,0.0987228494142555,0.233504234257544,0.0816093476180418,0.0257067553998857,0.0643132554184608,0.0961506467184313,0.0524745507773517,0.0195497369857088,0.0977533260069615,0.22860496600759,0.0811931299265317,0.0256779816151922
