"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1.25,1,100,15,3,8000002,0.983288170122198,2.13855907353947,0.126890767309071,0.986286760512141,2.0776978284964,0.120309575208802,0.992841580552775,1.97770969743794,0.110770148978669,0.986179554035991,2.07876066934131,0.120492827700131
10000,0.8,1.25,1,100,15,3,8000002,0.983288170122198,2.13855907353947,0.12689076730907,0.975998914997708,2.47648360495425,0.100424163902215,0.999621625241985,1.74834134528151,0.106029016705397,1.01136355942906,2.01820167197363,0.101856213541945
10000,0.4,1,1.25,100,15,3,8000002,0.98458244289655,1.99392849204544,0.0998197416508894,0.965094639667727,2.08261882407323,0.0987469317378041,0.971852254683304,2.07177786288465,0.0912546800450286,0.964894179245156,2.08492594646469,0.0988602948205436
10000,0.8,1,1.25,100,15,3,8000002,0.98458244289655,1.99392849204544,0.099819741650885,0.956299678484027,2.247428666932,0.131411673419705,0.977566747641646,2.06678407965334,0.0974979584647822,0.956325603982375,2.10639812282095,0.133926609840703
10000,0.4,1.25,1.25,100,15,3,8000002,1.01424530647646,2.00094281188817,0.130015658655562,0.999963501188611,2.04601580182486,0.136506212314957,1.03142622770704,1.84803836383074,0.124098324169889,1.0001305390785,2.04391421779222,0.136647258860472
10000,0.8,1.25,1.25,100,15,3,8000002,1.01424530647646,2.00094281188817,0.130015658655563,1.03212471651416,2.21174329299116,0.145178340068553,1.07115527542762,1.49138268867471,0.143908345963099,1.06556435736009,1.70510919107711,0.145720192818287
10000,0.4,1,1,100,15,3,8000003,1.00099238847256,1.99039198289925,0.0938596348516696,0.989667363012599,2.11687094656828,0.0850327297529555,0.991311583980022,2.01663054732301,0.0850848125083662,0.989708750696555,2.11755013633549,0.0851184356501227
10000,0.8,1,1,100,15,3,8000003,1.00099238847256,1.99039198289925,0.0938596348513531,0.96924171006916,2.48348833184915,0.0782102379609677,0.977834257618418,2.12536409187641,0.0769891744302787,0.983230407762915,2.25093436692947,0.0779272358799751
10000,0.4,1.25,1,100,15,3,8000003,0.995855335530635,2.00933134356135,0.0910577276401241,0.990276067306517,2.14198828232836,0.0936045378821753,1.01658063375547,1.84794163547705,0.0905769789226125,0.990372332102847,2.14029631665675,0.0937666592243325
10000,0.8,1.25,1,100,15,3,8000003,0.995855335530635,2.00933134356135,0.0910577276394924,0.980792944358382,2.35229279291683,0.130609325070146,1.01570039540558,1.64642654963772,0.0792499243873332,1.01014276628941,1.86648383858731,0.134622363836224
10000,0.4,1,1.25,100,15,3,8000003,1.02050558704258,1.90757304378113,0.0932320928990425,1.02475915133693,1.91168804515869,0.0667985983512188,1.01075321056255,1.92872300237368,0.0836284979344867,1.02477703425538,1.91458992323808,0.0668142401391342
10000,0.8,1,1.25,100,15,3,8000003,1.02050558704258,1.90757304378113,0.0932320928990412,0.975236232972322,2.36624210255804,0.0348660631688539,0.979327292973201,2.12667824113718,0.0589801890539649,0.984418270859893,2.23454074174567,0.0345928702482174
10000,0.4,1.25,1.25,100,15,3,8000003,1.02445104210114,1.92344917628856,0.0715604668226791,1.0218852690055,1.86607770787904,0.0723950249571934,1.0304967979936,1.80033130455387,0.0595521368482442,1.02186853059663,1.86660307250591,0.0724957639275476
10000,0.8,1.25,1.25,100,15,3,8000003,1.02445104210114,1.92344917628856,0.0715604668238738,1.01100673997442,1.82178224978542,0.0529345304774038,1.03545025629152,1.56285536166309,0.0546756026634822,1.02042805032086,1.66207740826973,0.0525669708938493
10000,0.4,1,1,100,15,3,8000004,1.01833507106143,1.91889286076982,0.0893060561157442,1.00987250822771,1.96112656276241,0.0843537309747546,1.00737526587884,1.96453781863835,0.0825862785671517,1.00978255216987,1.96490499200341,0.0844095522865035
10000,0.8,1,1,100,15,3,8000004,1.01833507106143,1.91889286076982,0.0893060561157566,0.986827399172847,2.52942892892907,0.0886016916796581,1.00280711271608,1.96654248354295,0.082660637137175,1.01003925300674,2.11979622902357,0.0898532533450921
10000,0.4,1.25,1,100,15,3,8000004,0.988860663809995,2.0495641229877,0.102560163672878,0.988619106859645,1.97703868717263,0.101478937588508,0.999769418902175,1.89148424344251,0.0920361312463445,0.988894436773013,1.97721114832639,0.101377014131821
10000,0.8,1.25,1,100,15,3,8000004,0.988860663809995,2.0495641229877,0.10256016367287,1.01546661474639,1.46719295504815,0.115342055674987,1.02027088502708,1.55414952956315,0.0943089018753134,1.01030511864033,1.52617376247076,0.114998717614526
10000,0.4,1,1.25,100,15,3,8000004,0.997063799636273,2.01179328602242,0.0857732300951169,1.01837077005602,1.87618924563124,0.0773959303287494,0.992418232420044,2.06377574875579,0.0880583683652347,1.01826406624094,1.88369363349719,0.0774541379787093
10000,0.8,1,1.25,100,15,3,8000004,0.997063799636273,2.01179328602242,0.0857732300949176,1.00373753849237,1.73963249192305,0.0248653160833624,0.975621803380203,2.12588421710263,0.07361393777598,0.998119351660138,2.0881454048265,0.0229151819281339
10000,0.4,1.25,1.25,100,15,3,8000004,1.01174288044056,1.9613539360196,0.0887885519604578,1.00577878055714,2.03634268594679,0.075915677718575,1.03013244918874,1.78110708336685,0.0843690999818669,1.00595517844549,2.03517712249155,0.0758047064085652
10000,0.8,1.25,1.25,100,15,3,8000004,1.01174288044056,1.9613539360196,0.0887885519604652,0.987241423617884,2.58440290556372,0.0691340912795251,NA,NA,NA,1.04391471068653,1.79763262677973,0.0697669628352932
10000,0.4,1,1,100,15,3,8000005,0.966292995654644,2.07033927912797,0.114556551897814,0.961089806330924,2.15483067789749,0.1308613645308,0.977939530910571,2.03233376872312,0.125473015563661,0.96069643122317,2.1575717001209,0.130918049749245
10000,0.8,1,1,100,15,3,8000005,0.966292995654644,2.07033927912797,0.114556551898883,0.951553426514175,2.83022164796581,0.100135231168113,0.970016541299996,2.044288658668,0.118372741484348,0.987498092099381,2.30100518163194,0.0988393262238048
10000,0.4,1.25,1,100,15,3,8000005,0.981090071251175,2.00726057980508,0.113441229492855,0.970674646863122,2.08406062087244,0.102354792514328,0.995443080435123,1.86584687928294,0.108263216406224,0.970491914014928,2.08405807766943,0.102428377818978
10000,0.8,1.25,1,100,15,3,8000005,0.981090071251175,2.00726057980508,0.113441229492882,0.926621145312077,2.74312190869964,0.0917354814877064,2.92000357868615,-14.7282567531973,-6.52397598064747,0.966341372555742,2.1828137833646,0.0948795787175753
10000,0.4,1,1.25,100,15,3,8000005,1.02062520708659,1.95838899647001,0.0913656143327633,1.0407556130473,1.79427507314572,0.0710091238545535,1.0222530690455,1.93870273173375,0.0885825868415627,1.0406399099153,1.8006695290907,0.070940648598127
10000,0.8,1,1.25,100,15,3,8000005,1.02062520708659,1.95838899647001,0.0913656143336835,1.02826760029162,2.69828533033736,0.0975975822537567,1.04751357311923,1.85634431529783,0.11330380782339,1.06436077175976,2.07205824247562,0.0986085038299549
10000,0.4,1.25,1.25,100,15,3,8000005,1.00212358304882,2.02508051630095,0.0878705819634117,1.00882205072475,1.92748184343431,0.0817801039767687,1.01026622068737,1.89533080115207,0.0762253241075495,1.00898104326917,1.92743946058637,0.0817518977396839
10000,0.8,1.25,1.25,100,15,3,8000005,1.00212358304882,2.02508051630095,0.0878705819633879,1.00289626167904,1.50221274927374,0.0617107984116614,1.02222919043073,1.58323653853137,0.0791942629981959,0.995531028438783,1.60263954644682,0.0602857632496444
10000,0.4,1,1,100,15,3,8000006,1.01443985396434,1.93537299410331,0.0946268942070311,1.01204659572667,1.91623308177673,0.10034481142559,1.02129361430346,1.89833700033656,0.0991136434688272,1.01207136384126,1.91739561662017,0.100252120229287
10000,0.8,1,1,100,15,3,8000006,1.01443985396434,1.93537299410331,0.0946268942073769,1.05185569256125,1.78259749479598,0.0970262555400908,1.04837295905181,1.75636292761401,0.118140034270389,1.0575187366082,1.78859356123149,0.0951257557429137
10000,0.4,1.25,1,100,15,3,8000006,0.9851712588549,2.0251421566479,0.098661758222813,0.960346041731245,2.10930858941799,0.0874541508191719,0.993637471744134,1.89314021992568,0.0814162074077225,0.960501523647692,2.10742703837981,0.0874948804670764
10000,0.8,1.25,1,100,15,3,8000006,0.9851712588549,2.0251421566479,0.0986617582229076,0.991090138205524,2.00291520904018,0.0548445963257123,1.01881889831186,1.56799259105122,0.088789800756227,1.01438452031307,1.72811417865456,0.0531782177351422
10000,0.4,1,1.25,100,15,3,8000006,1.02110715259903,1.9792974571634,0.116460541752102,1.02290629562359,1.96337039040938,0.0952561297412618,1.01324316570646,1.99508135881214,0.103378324315994,1.02264374090477,1.96776335586021,0.0953400169042643
10000,0.8,1,1.25,100,15,3,8000006,1.02110715259903,1.9792974571634,0.116460541752108,1.03289816454302,1.44097640290595,0.0684979950789474,0.993454541325948,2.03028158488449,0.0846287003812147,1.01590291640222,1.92521359383129,0.0711283673230303
10000,0.4,1.25,1.25,100,15,3,8000006,0.990493376867925,2.01663198816688,0.0943596561725222,0.992256018455508,2.07123784213139,0.0636970680891703,1.01124106911642,1.81415963815708,0.0847929001863491,0.99277372724609,2.06822579559245,0.0635834278062654
10000,0.8,1.25,1.25,100,15,3,8000006,0.990493376867925,2.01663198816688,0.0943596561725221,0.969543218940637,2.30294789108069,0.0575300853863193,1.01624096260506,1.53407381763816,0.0794883213100825,1.00683244720723,1.76195108415171,0.0576554166119687
10000,0.4,1,1,100,15,3,8000007,0.999883913387982,1.96357918126278,0.104946597132366,0.999545757459985,1.87367689526697,0.109427736009417,0.991830571881537,1.99219249074064,0.104214978641029,0.999549276151189,1.87728504556853,0.10942409882301
10000,0.8,1,1,100,15,3,8000007,0.999883913387982,1.96357918126278,0.104946597132276,1.04025581770354,0.901305823001036,0.13917836442266,-0.288544091000948,15.0531299217705,-9.5861127028376,0.997218107374642,1.71931076975679,0.143451076731772
10000,0.4,1.25,1,100,15,3,8000007,0.988125207222348,2.01695153470371,0.0976914302972,1.00517075015922,1.98729497318477,0.102557996602512,1.00672316586088,1.86879647028598,0.0965235705148849,1.0052664923191,1.98741388994029,0.102706188760513
10000,0.8,1.25,1,100,15,3,8000007,0.988125207222348,2.01695153470371,0.0976914302972004,1.02450299856931,1.49090108035799,0.0474019314680239,0.999626879896158,1.67045629904644,0.0815178705016047,1.02100265530895,1.6233642181155,0.0458089358270125
10000,0.4,1,1.25,100,15,3,8000007,0.971786136821955,2.06763181930115,0.0987944541705501,0.974790508478677,2.07780479714553,0.112605407093876,0.971445135905651,2.09915774563596,0.106374901542443,0.974664527445501,2.08050001220863,0.112710004132259
10000,0.8,1,1.25,100,15,3,8000007,0.971786136821955,2.06763181930115,0.0987944541705501,1.03609245272827,0.980325403396926,0.128029613901036,-1.45474175245524,30.9219235814635,-9.31537915058219,0.998458515326705,1.85079226101756,0.131718735806311
10000,0.4,1.25,1.25,100,15,3,8000007,0.968504510331002,2.08222796585953,0.100757784570601,0.960858538099257,2.15403942093805,0.131476031301767,0.991880407493178,1.90178396339873,0.102311542973106,0.96107025191707,2.15159985453735,0.131681658533859
10000,0.8,1.25,1.25,100,15,3,8000007,0.968504510331002,2.08222796585953,0.100757784570602,0.934339444610119,2.58946607159284,0.136553861079195,0.999270549224795,1.61864107863649,0.0997785891964806,0.973308596003915,1.89784346603455,0.13839736967222
10000,0.4,1,1,100,15,3,8000008,0.981837017089999,2.02390661748926,0.082482695463142,0.968380681944481,2.13491743132457,0.0966828982722032,0.979470166355501,2.02716762336798,0.0806763183126357,0.968407063290428,2.13498749054946,0.0969703442172932
10000,0.8,1,1,100,15,3,8000008,0.981837017089999,2.02390661748926,0.082482695463094,1.04068329926972,1.02705809579546,0.0778188491300754,0.993640623803616,1.94853496201658,0.0925359342392063,1.00652454379864,1.76689653866555,0.0794989121357262
10000,0.4,1.25,1,100,15,3,8000008,0.999958692610561,2.05703536951502,0.108214711426197,1.01140479432093,2.0618564787987,0.09892480551392,1.02509115383188,1.85904047510515,0.104401635401223,1.01174772909025,2.06020522487449,0.099078768298419
10000,0.8,1.25,1,100,15,3,8000008,0.999958692610561,2.05703536951502,0.108214711431411,0.969079569206387,2.27850298056789,0.125932171309034,1.02444595896118,1.57447724355803,0.0889639983895819,1.00042354364031,1.77134291130189,0.128973309715445
10000,0.4,1,1.25,100,15,3,8000008,1.00398705950598,2.04362527113927,0.110276478088063,1.00333440730806,1.96381277719663,0.105928126791361,1.0027197998449,2.0212307645847,0.110075109298905,1.00312287249518,1.9677297073787,0.106002607077623
10000,0.8,1,1.25,100,15,3,8000008,1.00398705950598,2.04362527113927,0.110276478096893,1.02884060544572,1.17202841333967,0.126946126218543,1.00795407096777,1.99113170074252,0.113914534702614,0.993262794180629,1.86084017511865,0.130418472846519
10000,0.4,1.25,1.25,100,15,3,8000008,1.01681720139167,1.98365185364694,0.105606201620388,1.00968128890832,1.97923829684812,0.106557860332153,1.03384932356513,1.79387031285009,0.0964706253319582,1.00995879451731,1.97727660260367,0.106602630898847
10000,0.8,1.25,1.25,100,15,3,8000008,1.01681720139167,1.98365185364694,0.105606201620388,1.063821141614,1.49508934899434,0.0761062548123735,1.06306486618598,1.40053857691655,0.105633971997871,1.0721825776583,1.44790845880786,0.0750930057386405
10000,0.4,1,1,100,15,3,8000009,1.0348030345447,1.90969095843125,0.0803497732292306,1.00641352305269,2.07168113622217,0.0796324223664629,1.03043487574449,1.92745601283864,0.076540649800234,1.0064714044501,2.07069639019753,0.0796150552832388
10000,0.8,1,1,100,15,3,8000009,1.0348030345447,1.90969095843125,0.0803497732284192,1.01160729393247,1.92645932924825,0.0731505724297105,1.03778966152415,1.90995006927609,0.0821557405788225,1.00746778961644,1.98049992292407,0.0712089153126542
10000,0.4,1.25,1,100,15,3,8000009,1.01611290824306,1.99343469388851,0.0793339026533084,1.01730660609361,1.98700763076913,0.0889447304628707,1.03099387027533,1.85104690784175,0.0697206379193723,1.0175699169572,1.98560692317048,0.0890510667115404
10000,0.8,1.25,1,100,15,3,8000009,1.01611290824306,1.99343469388851,0.0793339026533086,1.01097552013803,1.77631421392142,0.095088003904616,1.03183285458344,1.58561670114591,0.059467441173934,1.01837319059244,1.63537294265145,0.0958764804921391
10000,0.4,1,1.25,100,15,3,8000009,1.01900385619144,1.97201820386907,0.0992969539937683,1.01402278960039,1.9621246341161,0.0997440616731594,1.01731989291812,1.97702499911551,0.0980048893443272,1.01395444668153,1.96383226621732,0.0997630290337061
10000,0.8,1,1.25,100,15,3,8000009,1.01900385619144,1.97201820386907,0.0992969539937773,1.00101774192925,2.5364595447325,0.0887674044676559,1.0147293770758,1.95123397590335,0.0929276719024378,1.02296719967048,2.12495868581472,0.0888427060243158
10000,0.4,1.25,1.25,100,15,3,8000009,1.02264562353702,1.95611164766521,0.0770910339323306,1.0256245786059,1.93771286516097,0.0854778021310782,1.0416419621911,1.77674922326953,0.0694626496232024,1.02585297652722,1.93613189656745,0.0855457116636774
10000,0.8,1.25,1.25,100,15,3,8000009,1.02264562353702,1.95611164766521,0.0770910339323306,1.01575246612786,2.00289264685912,0.0525655395265312,1.03930029213766,1.50849912240753,0.0591898321980548,1.04064831538215,1.66143359363657,0.0510710987399554
10000,0.4,1,1,100,15,3,8000010,0.999552986259067,2.0427132144477,0.101529036586908,0.985330474747873,2.1226694502813,0.0944081346166123,0.999384479181637,2.03841016116823,0.0994333387680832,0.985497012656016,2.12296024182649,0.0944261434504837
10000,0.8,1,1,100,15,3,8000010,0.999552986259067,2.0427132144477,0.101529036586905,0.959625232216616,2.41829782167243,0.104650054753717,0.995082799200788,1.96475515986389,0.0935393037498902,0.972210014524272,2.11059678865653,0.104773468858004
10000,0.4,1.25,1,100,15,3,8000010,1.01151132175915,1.98299493843165,0.100190215929943,1.00873710016385,1.95039860670946,0.0928587792361356,1.02445866509297,1.81038409307372,0.0845909253442592,1.00867966568974,1.95056660385286,0.0929778028118268
10000,0.8,1.25,1,100,15,3,8000010,1.01151132175915,1.98299493843165,0.100190215932958,1.00140680474353,1.85868096019464,0.0916635153087206,1.0237606241236,1.6209887746644,0.0737642488017541,1.01127215671443,1.70235911812526,0.0931290586717543
10000,0.4,1,1.25,100,15,3,8000010,1.01804526858584,1.97137197197775,0.101434243254293,0.993253719431076,2.08464192794198,0.0944683015415651,1.00937695594662,1.98667375027894,0.0900104453488789,0.993373741450321,2.08395740528523,0.094560699938814
10000,0.8,1,1.25,100,15,3,8000010,1.01804526858584,1.97137197197775,0.101434243254267,0.998307249701979,2.00143214145697,0.12936559080634,1.01844548717838,1.92224374142591,0.0969772051883106,0.994093375168094,1.92844833495219,0.132643887262103
10000,0.4,1.25,1.25,100,15,3,8000010,1.00902084597274,1.98214896322519,0.0904386220609399,0.973590509868707,2.15035029569153,0.0869255743785725,1.01722894484091,1.84687518710952,0.0737922344615005,0.973653249910295,2.14802158006214,0.0870396735255277
10000,0.8,1.25,1.25,100,15,3,8000010,1.00902084597274,1.98214896322519,0.0904386220605747,0.984439974302484,2.02595057761297,0.103629178275188,1.03376271193896,1.53297533435858,0.0739636061814837,1.00282271626153,1.65921249205571,0.104421463319638
10000,0.4,1,1,100,15,3,8000011,0.999173684953909,2.00127588584381,0.118511167574554,0.987962169817706,2.09390297108279,0.112152227729013,0.988062044459753,2.07564755822963,0.113139489735481,0.988226664458871,2.09477188723857,0.11211046476756
10000,0.8,1,1,100,15,3,8000011,0.999173684953909,2.00127588584381,0.118511167574528,0.990897060928166,1.80830338929238,0.106803913901866,0.976884857508063,2.11839520225999,0.104750723751572,0.980531660120182,2.0469835166471,0.107479619883935
10000,0.4,1.25,1,100,15,3,8000011,1.00108323505011,1.97482958047179,0.116171322428053,0.972398143024344,2.15775976330526,0.119372616528807,1.0050552222332,1.87968097329581,0.10314265634136,0.972449879848762,2.15591923852009,0.119516496233191
10000,0.8,1.25,1,100,15,3,8000011,1.00108323505011,1.97482958047179,0.116171322426653,0.988378563174833,2.02451095347031,0.123910449914168,1.01520660573092,1.59917088081281,0.10036136321986,1.00780476472896,1.73925748724397,0.124056792266514
10000,0.4,1,1.25,100,15,3,8000011,0.987537743846832,2.02788829201043,0.118816482672541,0.986532191005972,1.97931365955574,0.113018551418465,0.976731810712527,2.09814751343674,0.114401002003573,0.986416848918878,1.98399282863338,0.113022203991512
10000,0.8,1,1.25,100,15,3,8000011,0.987537743846832,2.02788829201043,0.11881648267254,1.0165587271057,1.5228139843242,0.160855554397019,1.00196215311519,2.06072926494589,0.138189223837928,0.992939209455359,1.95229474167434,0.163693590818423
10000,0.4,1.25,1.25,100,15,3,8000011,0.984311900453412,2.0435419322778,0.105686969984726,0.981314421238892,2.07778257959608,0.126516878279301,1.00875534004525,1.85340965057342,0.106289574745495,0.981597353686476,2.07508924172337,0.126593344779642
10000,0.8,1.25,1.25,100,15,3,8000011,0.984311900453412,2.0435419322778,0.105686969984726,0.963276532727837,2.2690839858182,0.108080835054878,1.01839168234537,1.58662104721972,0.105238132215255,0.992408661522954,1.79980608564653,0.107644605497158
10000,0.4,1,1,100,15,3,8000012,0.973824822810736,2.0935573075326,0.0798084068693569,0.981836989230017,2.00195233091328,0.0639924055012404,0.972964584667926,2.10448544384009,0.0833620739064113,0.981805349202934,2.0066096387803,0.0638313985718166
10000,0.8,1,1,100,15,3,8000012,0.973824822810736,2.0935573075326,0.0798084068693362,0.950200083652781,2.52811149673056,0.0834714313985617,0.964603500688575,2.17400497927334,0.0822636701971928,0.960577383566407,2.30218484833015,0.0840030795785717
10000,0.4,1.25,1,100,15,3,8000012,0.984762008501316,2.06746821205782,0.0782860326204527,0.981260997720033,2.19669608255254,0.0689518532894176,0.9991540501052,1.94147678813101,0.0713376918078724,0.981377723032307,2.19598756740471,0.0690073733586007
10000,0.8,1.25,1,100,15,3,8000012,0.984762008501316,2.06746821205782,0.0782860326197138,1.01360619032224,1.84999799821101,0.0842188386419739,1.00450679694991,1.67917381937841,0.0614448927647331,1.02629545426367,1.70196481177521,0.0854560814327663
10000,0.4,1,1.25,100,15,3,8000012,0.995974393474096,1.99269850224235,0.0863120745984982,0.99528102306495,2.01441171673143,0.0777165875576168,0.985469534229386,2.04547588642847,0.0816741299673547,0.995114701098597,2.01826419758333,0.0778082150143251
10000,0.8,1,1.25,100,15,3,8000012,0.995974393474096,1.99269850224235,0.0863120746026325,1.00175309051627,2.72253651279418,0.0418119235278695,0.987580670521742,2.07810816736441,0.0878925174694984,1.03908510771763,2.25914051099971,0.0412126442139143
10000,0.4,1.25,1.25,100,15,3,8000012,0.98657470032972,2.01549804687137,0.0859124774818097,0.999665375790647,1.98729553830143,0.105627236641555,1.01792779055625,1.82127404743491,0.0927384173496316,0.99989391050194,1.98586196353587,0.105731888052076
10000,0.8,1.25,1.25,100,15,3,8000012,0.98657470032972,2.01549804687137,0.0859124774832683,1.03278944623737,1.80702946032628,0.107449988590368,1.04736220636201,1.51725532609897,0.104660844389334,1.04746418807426,1.58996601171562,0.107486067077715
10000,0.4,1,1,100,15,3,8000013,1.03519920487508,1.9335772695821,0.0889760112003683,1.03206230999065,1.8712700052217,0.0980356579797055,1.03738442348789,1.906246185828,0.0907232594529713,1.0319026009747,1.87483864519293,0.098184764405956
10000,0.8,1,1,100,15,3,8000013,1.03519920487508,1.9335772695821,0.0889760112003822,1.04376394731275,1.80923670198124,0.124865265912189,1.05249296480923,1.83215175578988,0.108404272438435,1.03794766386584,1.85629881393602,0.126272032974192
10000,0.4,1.25,1,100,15,3,8000013,0.980431567310984,2.09119920157946,0.0859230419341125,0.978777296825315,2.13474296180442,0.0849784941783066,0.998969850861826,1.92211611719462,0.0787735421208517,0.979187966410555,2.13246219432638,0.0851059594288709
10000,0.8,1.25,1,100,15,3,8000013,0.980431567310984,2.09119920157946,0.0859230419341129,0.956490027874324,2.5983008586054,0.0572042467916861,2.69073201310563,-10.9379117176172,-5.51689331790108,1.00556378222558,1.95780724219752,0.0582932833170865
10000,0.4,1,1.25,100,15,3,8000013,1.00232621961693,2.00628297029882,0.0855969822646467,0.998094003576848,1.96996975166269,0.0924832950556257,0.996284037436085,2.0341549310652,0.0831029487450455,0.99778273896596,1.97515145441463,0.0925047490231926
10000,0.8,1,1.25,100,15,3,8000013,1.00232621961693,2.00628297029882,0.0855969822646462,0.983605704177245,1.98889191016118,0.115002004650868,1.0035618332893,2.07141868245602,0.0925183426972773,0.972795668467435,2.10786193007503,0.114716957902391
10000,0.4,1.25,1.25,100,15,3,8000013,1.00906706336714,2.03317382671164,0.0854833782810425,1.01763820437522,2.01425335533147,0.0761606540470491,1.02907968283253,1.83756725325821,0.0748318802664334,1.01827943121852,2.01142420333777,0.0761318681002132
10000,0.8,1.25,1.25,100,15,3,8000013,1.00906706336714,2.03317382671164,0.0854833782810472,1.05684467520564,1.39688015414903,0.097944258471968,1.0498125446712,1.52987245076523,0.0809453715896465,1.05118981304682,1.48101803100138,0.097576905901653
10000,0.4,1,1,100,15,3,8000014,1.01070997054932,1.95810720598439,0.0919462030245928,1.01265008507209,1.97538473230529,0.0932734178685583,1.01843331454105,1.93094247525145,0.102178425952683,1.01268898798191,1.97716701363354,0.0932316734595226
10000,0.8,1,1,100,15,3,8000014,1.01070997054932,1.95810720598439,0.0919462030245929,0.995544673402567,2.16402522405346,0.0860086422416476,1.00294153007494,1.98137234030934,0.0910580078143088,1.00493309094801,2.0338713451034,0.0855219039386175
10000,0.4,1.25,1,100,15,3,8000014,1.00679900003314,1.97887557811275,0.0965453133868127,1.00251334398798,1.98186916554962,0.0847242581137759,1.01932082071063,1.82242174264754,0.0872661533271774,1.00260648408765,1.98168051553417,0.0847782894019511
10000,0.8,1.25,1,100,15,3,8000014,1.00679900003314,1.97887557811275,0.0965453133868126,1.02972860077815,1.70215825092137,0.0913045529183296,1.03387971451678,1.53495896000112,0.0875241608662398,1.04182171405968,1.56149137149905,0.0911820174756841
10000,0.4,1,1.25,100,15,3,8000014,1.00873303985589,1.99047687178046,0.10566176045684,1.02242346961422,1.96257133137454,0.0934968111731564,1.0109187406559,1.98252088087451,0.112189849441853,1.0224185191649,1.96644302230013,0.0934386751829085
10000,0.8,1,1.25,100,15,3,8000014,1.00873303985589,1.99047687178046,0.10566176045684,1.01007857544373,2.00568703223824,0.0977134772050021,1.00528790517619,1.97879868591908,0.108160835337318,1.01414537837704,2.00499766403666,0.0967374634853443
10000,0.4,1.25,1.25,100,15,3,8000014,0.996968599704117,2.02841501703927,0.0945739206519199,0.991230671086064,2.08854046757305,0.101170395818371,1.02028170218461,1.84738150337251,0.0973906372903983,0.991484751130447,2.08676511780998,0.101219453102363
10000,0.8,1.25,1.25,100,15,3,8000014,0.996968599704117,2.02841501703927,0.0945739206519215,0.995406314907555,2.02196262192531,0.0674164690510377,1.02753704840834,1.54367547849511,0.0878526598469768,1.02109095159446,1.69859739935887,0.0660946502628563
10000,0.4,1,1,100,15,3,8000015,1.01130903194436,2.05162940865835,0.0864696309831069,0.999156405630976,2.06290267719225,0.0756598446699547,1.00323437491568,2.08316246295314,0.077991260771991,0.99909793818548,2.06693497161789,0.0756632079791518
