"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1.25,1.25,100,15,3,2,1.04179323240241,1.90670595432644,0.0920554600709331,1.02735858429391,1.9749383108701,0.086278191616544,1.05134096199067,1.77849765477322,0.0802152526842808,1.02752946299279,1.97399200117554,0.0863997180182819
10000,0.8,1.25,1.25,100,15,3,2,1.04179323240241,1.90670595432644,0.0920554600709327,0.963037182982472,2.99316415365512,0.052814328619977,1.05696531356032,1.48753185353953,0.0688941129722871,1.03625129421806,1.93892692453466,0.0571103865817069
10000,0.4,1,1,100,15,3,3,1.00331753536745,2.02186117069141,0.0882363126860397,1.01721969068631,1.92638818134911,0.0743165614942582,1.00180855730431,2.02163520636485,0.0851285595990581,1.01754630773453,1.93167282907046,0.0742951626783856
10000,0.8,1,1,100,15,3,3,1.00331753536745,2.02186117069141,0.0882363126860292,1.04529096149635,1.72203360909232,0.105418084305083,1.03136405131822,1.89732227912824,0.11370059999248,1.04045138947868,1.90014637770307,0.105929301837823
10000,0.4,1.25,1,100,15,3,3,1.00597005139985,2.00292180446043,0.0878871523479411,1.01120217842637,1.99213267356306,0.108847800631266,1.02799905525426,1.84057408366598,0.0855359225068386,1.01128622529883,1.99107682140982,0.109008586073962
10000,0.8,1.25,1,100,15,3,3,1.00597005139985,2.00292180446043,0.0878871523479407,1.05147892101244,1.64629967983007,0.114669936490333,1.05699195490394,1.50206659998371,0.0981139460674135,1.05858285112441,1.54031859339887,0.115754314646017
10000,0.4,1,1.25,100,15,3,3,1.00528034247287,2.01090870379332,0.0871616145838959,1.01673740921447,1.97676064650496,0.0868015636742401,1.00992069886969,1.98375891486513,0.087362657820673,1.01659805024375,1.98071344330648,0.086887804285188
10000,0.8,1,1.25,100,15,3,3,1.00528034247287,2.01090870379332,0.0871616145838964,0.984029320536281,2.46314899617202,0.0734520174234145,0.998434989635408,1.98952099020674,0.0784080156950724,1.00209820558549,2.09858655629039,0.0746055132180779
10000,0.4,1.25,1.25,100,15,3,3,1.00444843416364,2.0021792201234,0.0927005310186229,1.00215986283776,2.00699603028392,0.095232186018211,1.01498917652946,1.86495346354221,0.0818966692402898,1.00231329568286,2.0060875371404,0.0953166498722683
10000,0.8,1.25,1.25,100,15,3,3,1.00444843416364,2.0021792201234,0.0927005310174242,0.991376454363213,2.39192536544198,0.0925946801565918,1.03291727074263,1.54537398588054,0.086862066207134,1.0309498523833,1.81689727467192,0.0952890352012655
10000,0.4,1,1,100,15,3,4,0.985991797889572,2.03215158496362,0.0897214214587888,0.974379638534344,2.12802601195036,0.0898760494669647,0.976544127334633,2.04711993961179,0.086142769739085,0.974340626147943,2.12974479727175,0.0900788488336826
10000,0.8,1,1,100,15,3,4,0.985991797889572,2.03215158496362,0.0897214214588454,0.953709377498895,2.70007152202431,0.0593857225097255,0.966492851752214,2.07884254533651,0.0733334090493084,0.979792869109407,2.28579786142091,0.058648706380658
10000,0.4,1.25,1,100,15,3,4,1.00407386794061,1.9722799061364,0.0734105830890141,0.993981840354982,1.96624157192141,0.0582852303073456,1.00626160429927,1.84910593701228,0.0561653152689362,0.99434712312429,1.9650736539235,0.0582736271247812
10000,0.8,1.25,1,100,15,3,4,1.00407386794061,1.9722799061364,0.0734105830890149,0.957152262909739,2.53969084548844,0.0326243639631764,-1.29732139645098,32.2051627048892,-2.65058793671459,1.00775844127974,1.8840641692562,0.0326211699820868
10000,0.4,1,1.25,100,15,3,4,0.987920927545197,2.0327497271069,0.0758310187912573,1.00849466900757,1.98017619465207,0.0847818729205447,1.00119329694897,1.97931418281508,0.091345650683169,1.00842548603742,1.98318730835833,0.0847750668928944
10000,0.8,1,1.25,100,15,3,4,0.987920927545197,2.0327497271069,0.0758310187912576,1.06035775495702,0.956612618586546,0.0664310007889046,0.997059845565979,1.96187824347078,0.0860440091543658,1.03050816906366,1.77024149323154,0.0666483276843767
10000,0.4,1.25,1.25,100,15,3,4,0.988645516924164,2.03455501169345,0.0741728278478457,1.00244452795085,1.97058220872435,0.0704895885288864,1.01093180474287,1.8364460003614,0.0695734674745209,1.00286575883791,1.96876421891961,0.0704775807609539
10000,0.8,1.25,1.25,100,15,3,4,0.988645516924164,2.03455501169345,0.0741728278478744,1.01209111416213,1.37991873856405,-0.0144978735529515,0.995307059688686,1.62051174506346,0.0433458186351386,1.00444818446427,1.60240439092247,-0.0185455173516163
10000,0.4,1,1,100,15,3,5,0.98600644321629,2.02051394064024,0.100813042333757,0.982997930401903,2.01985932877495,0.0712444910911384,0.974932249757219,2.0473035926755,0.0930235428257217,0.983375888229685,2.02200653396476,0.0710957978527551
10000,0.8,1,1,100,15,3,5,0.98600644321629,2.02051394064024,0.100813042334094,0.982675643046609,1.97290635582979,0.0436650609854637,0.962035100345105,2.09557626079554,0.0814140478849758,0.98578582419621,2.11243652143483,0.0395657322446931
10000,0.4,1.25,1,100,15,3,5,0.977421607212536,1.96518722054005,0.0928872069543143,0.980776391835968,1.96952821186914,0.10726397397098,1.0012415753963,1.78931780424477,0.0901017178807397,0.980971860868959,1.96799880851223,0.107384195905095
10000,0.8,1.25,1,100,15,3,5,0.977421607212536,1.96518722054005,0.0928872069543144,0.963181798230629,2.02573954283001,0.0862202428565062,0.996865029624979,1.59560108485392,0.0770833799064851,0.981899127879984,1.74538296344928,0.0856237153059472
10000,0.4,1,1.25,100,15,3,5,0.996677953714332,1.9854261360474,0.101159687465002,1.00969484170849,1.94882982195096,0.12065604322863,1.01138166913376,1.91624631754567,0.114539910700589,1.00963789858585,1.95069944902743,0.120771070710095
10000,0.8,1,1.25,100,15,3,5,0.996677953714332,1.9854261360474,0.101159687472242,1.02659315369421,1.75216480930157,0.143593299684274,1.0098556529141,1.91831747086175,0.11476981367988,1.02158742874833,1.85585571187593,0.144882659861292
10000,0.4,1.25,1.25,100,15,3,5,1.01627368385133,1.91993905559287,0.104421250967708,1.02409859381595,1.85113460410012,0.0945217239237617,1.02325174420501,1.81297121488181,0.089873634174271,1.02411371356066,1.85208678320508,0.0945469851424012
10000,0.8,1.25,1.25,100,15,3,5,1.01627368385133,1.91993905559287,0.104421250971679,1.04604651208191,1.70710091029304,0.116473810838191,1.05110812424277,1.47740712227406,0.101399012024124,1.05729539664289,1.54441407683885,0.117805569965703
10000,0.4,1,1,100,15,3,6,0.980180910880506,2.06950660579129,0.0962121286845038,0.965640595458176,2.10307569320889,0.0860462202224903,0.971319512383355,2.10991054573973,0.0888803760225833,0.965589136863989,2.10540454056542,0.0860124976794382
10000,0.8,1,1,100,15,3,6,0.980180910880506,2.06950660579129,0.0962121286845038,0.950028507331561,2.44334927892563,0.0723441413433072,0.966776376011873,2.15231349011977,0.086604914332588,0.960228206500838,2.30867688987254,0.0703023832438108
10000,0.4,1.25,1,100,15,3,6,1.00759037937566,2.02426833112052,0.101199311233378,0.999964602436349,1.99990734313,0.116959751449573,1.02993399134514,1.82988874113836,0.0984539083832174,1.00009811802242,1.99822680685133,0.116997232245816
10000,0.8,1.25,1,100,15,3,6,1.00759037937566,2.02426833112052,0.101199311233378,0.980992702023161,2.53689689120126,0.117865959515218,1.0740376379768,1.43482601932527,0.121789950688167,1.02818188513325,1.86089844309311,0.11912734075429
10000,0.4,1,1.25,100,15,3,6,0.998815932289499,2.06359190586104,0.0938993976691083,1.00564523884961,2.10259116942507,0.110678376091695,1.02525676223836,1.97121826184054,0.117883595335008,1.00590755543437,2.10120282577746,0.110622034749561
10000,0.8,1,1.25,100,15,3,6,0.998815932289499,2.06359190586104,0.0938993976691103,0.999278564316932,2.58193980146766,0.164338151785946,1.04069667094979,1.92641107643544,0.132216095481781,1.01732200333321,2.07884788787371,0.165835006798282
10000,0.4,1.25,1.25,100,15,3,6,1.00526426499953,1.96321417027611,0.0919498767533136,0.977871803295101,2.02599139895827,0.102449470612878,1.01208863492796,1.84145143482558,0.0785889257208684,0.977880813152816,2.02491203853425,0.10259968451235
10000,0.8,1.25,1.25,100,15,3,6,1.00526426499953,1.96321417027611,0.0919498767533129,0.974728087066071,2.00777957816595,0.0609152515967714,1.00759727926928,1.61705032960611,0.0602976591425732,0.990370015539411,1.7511842127911,0.0607095678948668
10000,0.4,1,1,100,15,3,7,0.969399693634142,2.01683581136175,0.102333458374174,0.974984718294213,1.95233599521256,0.0785303022747476,0.964291864500078,2.00961819968681,0.0909070805154806,0.974867463864378,1.95767848747555,0.078466834825363
10000,0.8,1,1,100,15,3,7,0.969399693634142,2.01683581136175,0.102333458374174,0.989794819159723,2.21480217992984,0.076612052602014,0.97270648202495,1.98158238579463,0.102210451162008,1.00894173486712,2.05851619417082,0.0748236243177717
10000,0.4,1.25,1,100,15,3,7,0.975320140057223,2.05960230038089,0.0822922476395159,0.970908625867193,2.08128881306849,0.075265340486245,0.98999139477095,1.90491102581255,0.0707518512169783,0.971008910607817,2.08099831434761,0.0753179101240692
10000,0.8,1.25,1,100,15,3,7,0.975320140057223,2.05960230038089,0.0822922476393319,0.956837284781901,2.41622377342973,0.0641211953195326,1.00454983840387,1.59216840361206,0.0686878410660399,0.996911787789789,1.86325162069884,0.0656485048077191
10000,0.4,1,1.25,100,15,3,7,0.99531772418591,1.98197717870129,0.0807232261067565,1.00527152864812,1.99582813952561,0.0722032522560293,1.00327586821315,1.93339500806897,0.0845614361012445,1.00530440756673,1.99752570154451,0.0723253228547263
10000,0.8,1,1.25,100,15,3,7,0.99531772418591,1.98197717870129,0.0807232261067564,1.00497243656192,2.3002076858458,0.0236708013712949,0.992161913984314,1.98883094016536,0.074113610405331,1.02717579945615,2.09170926689475,0.0218745102099233
10000,0.4,1.25,1.25,100,15,3,7,0.999518899449279,1.96336795791198,0.0785759963158626,0.997442349334753,1.9974442972578,0.0613475174386483,1.01580606010435,1.78296922984359,0.066607034188097,0.997670417809325,1.9964168408792,0.0612958887146641
10000,0.8,1.25,1.25,100,15,3,7,0.999518899449279,1.96336795791198,0.0785759963158626,0.986088677340902,1.79863015311606,0.0479787294284075,1.00531092030064,1.6268625917759,0.0469662014179463,0.992892222481606,1.69600107564972,0.0469766846628782
10000,0.4,1,1,100,15,3,8,0.999955825952284,1.99707660991999,0.0857870059147203,0.977572407777215,2.1059677387035,0.1012831180408,0.998137067364298,2.0191559603195,0.086068039674126,0.977334079583133,2.10749805162492,0.101444258675722
10000,0.8,1,1,100,15,3,8,0.999955825952284,1.99707660991999,0.0857870059147871,1.03201390106744,1.34517939026044,0.0855960199789527,1.00075591898347,1.92261661037619,0.0875244173752577,1.01302686708497,1.81350915132147,0.0857944841440896
10000,0.4,1.25,1,100,15,3,8,0.997485137634578,2.01318928030273,0.0916627386689231,1.01676262103607,1.91015866403444,0.0951267016965272,1.01821318547512,1.84586502873879,0.0866530100419639,1.01703266662758,1.90969965689659,0.0951576336645083
10000,0.8,1.25,1,100,15,3,8,0.997485137634578,2.01318928030273,0.0916627386689156,1.03271764580047,2.0073326379159,0.0559999114204032,1.03309581239789,1.5445064273976,0.0882614500187644,1.06372466751254,1.68485036955342,0.0555296192071141
10000,0.4,1,1.25,100,15,3,8,0.981023299824351,2.06888114686399,0.0891725939447801,0.995177559038174,2.00244159667393,0.0958351172578842,0.985333157113192,2.05271894008364,0.0923456791997083,0.995020212430162,2.00755989081905,0.0959212432121463
10000,0.8,1,1.25,100,15,3,8,0.981023299824351,2.06888114686399,0.0891725939447797,0.969803998191209,2.3179538857357,0.112744747947318,0.989976472477444,2.04087233451325,0.0987456613794489,0.975267508727135,2.12319892274622,0.113775623267999
10000,0.4,1.25,1.25,100,15,3,8,0.99428119596367,2.03736390312614,0.0892060250985746,1.00953170975576,1.99398813353914,0.0728893661773718,1.0147149216936,1.85767404205141,0.0817213081984026,1.00980082055401,1.99324526521146,0.0728460478147099
10000,0.8,1.25,1.25,100,15,3,8,0.99428119596367,2.03736390312614,0.0892060251006543,0.974706321126133,2.83482703146349,0.0432067131415039,6.6226491194661,-47.6840096020684,-24.6583950365374,1.04136990091265,1.93949995732047,0.0450318611700368
10000,0.4,1,1,100,15,3,9,1.00934283254837,1.97012189494502,0.105000502348018,0.996238743458465,2.01943697652809,0.121805424702257,1.00985591703406,1.98560756309004,0.108715368812205,0.996150487137338,2.02071165904386,0.121928003249689
10000,0.8,1,1,100,15,3,9,1.00934283254837,1.97012189494502,0.105000502348019,0.988657959027633,2.02748245305049,0.100412313829803,1.00231899621714,2.03109870696188,0.103029717201674,0.98421848022862,2.08006914124871,0.100679284862969
10000,0.4,1.25,1,100,15,3,9,0.996453577168444,2.02847890457591,0.1054743712407,0.995453896301488,2.04489457598989,0.103471863006922,1.01703057908267,1.85333416790779,0.10098744271837,0.9955649723305,2.04389187940144,0.103486039862897
10000,0.8,1.25,1,100,15,3,9,0.996453577168444,2.02847890457591,0.1054743712407,1.02378390736426,1.68794280401302,0.0920794669640912,1.02967786797021,1.56254209412932,0.0999984202622501,1.03046633184043,1.62064532887533,0.0910986107700075
10000,0.4,1,1.25,100,15,3,9,0.98824951890224,1.98040690602835,0.0686408913471715,0.994965065798209,1.91230395937049,0.0486284688626442,0.980549294576616,1.99627941674028,0.0592983983762375,0.994739101335289,1.91628507964121,0.0487638562322962
10000,0.8,1,1.25,100,15,3,9,0.98824951890224,1.98040690602835,0.0686408913471746,1.00604519779102,1.44006222594237,0.101915805536605,0.975043543904789,2.04389783315716,0.0580007006674904,0.980809887929634,1.87356403890458,0.108227532712192
10000,0.4,1.25,1.25,100,15,3,9,1.00030820850839,1.9997788809944,0.10670104822589,1.02471558336925,1.912435954623,0.106236526947088,1.02536460579454,1.78449496150927,0.105182743962343,1.02512005849103,1.91104843144977,0.106305050392339
10000,0.8,1.25,1.25,100,15,3,9,1.00030820850839,1.9997788809944,0.106701048228994,1.02076314767947,1.8114542728531,0.110195337616587,1.02298240405192,1.55423922086674,0.0931148314555999,1.0357752731458,1.59727034991202,0.109829787798379
10000,0.4,1,1,100,15,3,10,0.996132548209882,1.96578946185105,0.0825683287368344,0.989415600956463,2.0502694287251,0.0729344951385797,0.993798334394958,1.98401591801641,0.0802601630839744,0.989365085160981,2.05427014067976,0.0730125342770981
10000,0.8,1,1,100,15,3,10,0.996132548209882,1.96578946185105,0.0825683287368745,1.02874309374457,1.31207024116937,0.0867669874830505,0.99650010894539,1.98315011537897,0.0819511416502625,1.00363676297565,1.83463923071248,0.0882097365825976
10000,0.4,1.25,1,100,15,3,10,0.971534686765989,2.02398241170118,0.0971262838801911,0.977782080437436,1.96483698429284,0.112878538588882,0.99293531947994,1.84837221121975,0.0915140389932813,0.977800067664173,1.96585137161252,0.113113560850197
10000,0.8,1.25,1,100,15,3,10,0.971534686765989,2.02398241170118,0.0971262838801911,0.99634529014291,1.79086553774231,0.100486574937005,1.01376797360208,1.51661089538481,0.0953533736003967,1.00937668787711,1.61183697663926,0.100162855026853
10000,0.4,1,1.25,100,15,3,10,0.990249053929343,1.98258805511577,0.0864220483887466,0.993478265320873,1.98463835958311,0.0894606156049487,0.992727812682789,1.96285977087973,0.0857430537933141,0.993028063588379,1.99029980426705,0.089635361211143
10000,0.8,1,1.25,100,15,3,10,0.990249053929343,1.98258805511577,0.0864220483887464,1.02692137621497,1.09166999471664,0.100652967421748,0.978995239772082,2.02977232123508,0.0736615745523183,0.994303596335136,1.83731333013327,0.104373317924852
10000,0.4,1.25,1.25,100,15,3,10,0.977668964548659,2.02237041824879,0.085470725491593,0.959518569005555,2.13124184091819,0.0876149385099291,0.990577448989087,1.86724169532572,0.0728504701189647,0.959641313597335,2.1292069408026,0.0878419809107345
10000,0.8,1.25,1.25,100,15,3,10,0.977668964548659,2.02237041824879,0.0854707254915757,0.930018175583707,2.61973704061419,0.0845840500055591,-0.742628222919097,12.226313823595,-10.4637148630352,0.974575329186036,1.90898432606173,0.0859883495389296
10000,0.4,1,1,100,15,3,11,0.983148370315408,2.03645286140727,0.110895122580867,0.988482232936669,1.96476293193473,0.116469063831913,0.982664522020387,2.03527680611509,0.109515671974747,0.988499104118133,1.9681826294723,0.11643924260187
10000,0.8,1,1,100,15,3,11,0.983148370315408,2.03645286140727,0.110895122581931,1.02604232092413,1.220421362818,0.136640023179843,1.00222347960414,1.95830711085431,0.128656000639261,0.994235051735159,1.82321784399505,0.137713915897629
10000,0.4,1.25,1,100,15,3,11,0.983777388356413,2.04197755034598,0.108103928469819,0.985912830268685,2.04431878441756,0.110296051350321,1.00190098038121,1.89500360049913,0.103523171264683,0.985855381438383,2.04447578432901,0.110404146190976
10000,0.8,1.25,1,100,15,3,11,0.983777388356413,2.04197755034598,0.108103928461496,0.916603605054588,2.4218098085303,0.0877934610201709,0.976024620840354,1.7181290966301,0.0701121176696489,0.943959845902013,1.99479726864451,0.0888786507064898
10000,0.4,1,1.25,100,15,3,11,1.0188429301236,1.90417342141263,0.107578225757428,1.02164260770554,1.861062807895,0.0927893052742735,1.01772976954148,1.90493557168505,0.10621881630633,1.02159052612955,1.8644244806731,0.0927134601494916
10000,0.8,1,1.25,100,15,3,11,1.0188429301236,1.90417342141263,0.107578225757427,1.0011264930251,2.23900866922971,0.123362664498334,1.02247901143537,1.88293871780715,0.11156917057706,1.0113792719241,1.98947585856298,0.124168826188688
10000,0.4,1.25,1.25,100,15,3,11,0.993882779938204,2.00402198289566,0.0955010659900203,1.020739912398,1.82370580046862,0.10332839737491,1.01669675884591,1.81273383033444,0.0931099094266821,1.02085956443123,1.8244058580915,0.103425023193495
10000,0.8,1.25,1.25,100,15,3,11,0.993882779938204,2.00402198289566,0.0955010659888523,1.03202714277151,1.69765730280789,0.0925215768002303,1.03470935776837,1.49640638211804,0.0977726675140663,1.04331958179011,1.55859066462484,0.0937639042080951
10000,0.4,1,1,100,15,3,12,1.01862933519334,1.97936569689132,0.0802427043101614,1.02039633436965,1.96498669392069,0.0493225339973007,0.999068532087022,2.04674707996428,0.0654896429240608,1.02060496185726,1.97096511871568,0.049277114552751
10000,0.8,1,1,100,15,3,12,1.01862933519334,1.97936569689132,0.0802427043101558,1.01385191667632,2.40087384764863,0.0516696921304549,0.993966567915008,2.04695591613405,0.0618399491778981,1.03689459221399,2.16056754021189,0.0511164703102111
10000,0.4,1.25,1,100,15,3,12,0.990229638489554,2.1054514870424,0.0987213882980536,1.01088504977348,1.94757349825956,0.108857465755836,1.00655463561633,1.94354385090146,0.0901677074249684,1.0109077044734,1.94939390376276,0.109044799480626
10000,0.8,1.25,1,100,15,3,12,0.990229638489554,2.1054514870424,0.0987213882975752,0.952563305338587,2.49404815912157,0.109781164397876,1.00836668658259,1.70540420298932,0.0808822767683992,0.980076793656841,2.03917554482673,0.113730250957045
10000,0.4,1,1.25,100,15,3,12,0.998773884874983,2.03918859308198,0.0792528694934913,1.00027456726268,2.03210964506853,0.085860646984765,0.993153101431028,2.05731007710189,0.0790808189499417,1.00032594561267,2.03578720331173,0.0859223316522354
10000,0.8,1,1.25,100,15,3,12,0.998773884874983,2.03918859308198,0.0792528694936055,1.04026387717947,1.89397359540137,0.0531438340876864,1.00689452354475,1.98344864922864,0.0909932646824039,1.04741541617394,1.99607717552554,0.0514868008413004
10000,0.4,1.25,1.25,100,15,3,12,1.00451893510216,2.03585557291079,0.097943100365504,1.02015914565592,1.98338529499414,0.0883242114549346,1.02407287324329,1.87731464467817,0.0943075441685918,1.02001843624652,1.98458409640634,0.0884396878234963
10000,0.8,1.25,1.25,100,15,3,12,1.00451893510216,2.03585557291079,0.097943100365504,1.05129370197258,1.64766242600561,0.069504812812219,1.03390331765397,1.57002038227769,0.0913684949283517,1.05953598273278,1.60453196103843,0.0696985346470552
10000,0.4,1,1,100,15,3,13,0.99564653070236,2.01360531976774,0.10867426767441,0.987652885146345,2.06650840228326,0.101880835691453,0.994873540067633,2.01389139400771,0.106417446250034,0.987556300669936,2.06840598457499,0.101882964955317
10000,0.8,1,1,100,15,3,13,0.99564653070236,2.01360531976774,0.108674267674533,0.988529677130039,1.93250355606628,0.0964318183530936,0.97892181088729,2.07377479967365,0.0924212513840868,0.986225671865093,2.04266988373393,0.0963551476781851
10000,0.4,1.25,1,100,15,3,13,0.99885921216969,1.99331947913018,0.10860307189811,1.01064672722429,2.01417234165853,0.0899905161394977,1.01279313687952,1.84300811730717,0.0954693111205823,1.01118305605234,2.01213619193169,0.0900045403033575
10000,0.8,1.25,1,100,15,3,13,0.99885921216969,1.99331947913018,0.10860307189811,1.03211722980452,1.45081653221308,0.088432900739613,1.01736053444664,1.62648064142252,0.0873963404801084,1.02569191128476,1.5592518064991,0.0897198071958406
10000,0.4,1,1.25,100,15,3,13,0.981744975545568,2.05829544663743,0.108251318896727,0.997566247391128,1.97518595286043,0.121949972299309,0.994419332049103,2.00381873993838,0.120321596775969,0.997824868588819,1.97611347575945,0.121947418903067
10000,0.8,1,1.25,100,15,3,13,0.981744975545568,2.05829544663743,0.108251318896725,1.00401517589091,2.20385107467016,0.126128115684821,1.01573421706261,1.94916277847424,0.136298282032392,1.0124360438092,2.0524983003017,0.126384269993493
10000,0.4,1.25,1.25,100,15,3,13,1.00189700178674,1.9772286731773,0.118930155823519,1.00393735994088,1.97183750926617,0.131527738978043,1.02584538685525,1.80713400747048,0.111973780892987,1.00390574971056,1.9711754590755,0.1317087675585
10000,0.8,1.25,1.25,100,15,3,13,1.00189700178674,1.9772286731773,0.118930155823974,1.04341499140931,1.79352615107313,0.131778798686334,1.05653228224721,1.47851646924164,0.126201713500533,1.05873711256681,1.56562119719057,0.133073165993638
10000,0.4,1,1,100,15,3,14,0.996038119920559,2.02532817274328,0.0996765092085213,0.988735163268539,2.08481183067908,0.096378213268112,0.987310671084574,2.06393907353582,0.0921483589026227,0.988676377968409,2.08656612669579,0.0964442777724566
10000,0.8,1,1,100,15,3,14,0.996038119920559,2.02532817274328,0.0996765092085212,0.986203180676573,2.36016643655995,0.0884783503244409,0.978319616732586,2.06528258517142,0.0854471957794193,1.00010988106505,2.1565975872278,0.0875999861307422
10000,0.4,1.25,1,100,15,3,14,0.987052343430756,2.05498095641615,0.100427198002067,0.996729020452565,1.97927299338568,0.107277169541263,1.00752373412912,1.90051334155513,0.097524272669267,0.996595358553997,1.98022323989198,0.107375897432713
10000,0.8,1.25,1,100,15,3,14,0.987052343430756,2.05498095641615,0.100427198002065,1.01814465521618,1.66115125421241,0.130962955281125,1.00983419433167,1.62453942293001,0.0909073538565373,1.02079058493599,1.609458947863,0.133199490612517
10000,0.4,1,1.25,100,15,3,14,1.00872768491844,1.92506393984495,0.0829332238344812,0.999034979737782,2.04795049000615,0.0875541202087279,1.01039431235242,1.94003162270818,0.0866149506012604,0.999098353894436,2.04777764873314,0.0875691781833244
10000,0.8,1,1.25,100,15,3,14,1.00872768491844,1.92506393984495,0.0829332238341347,0.991378033263937,2.14898126355309,0.0814982076012299,0.99669032470777,2.0306189455977,0.0747551101997184,0.995424198940345,2.08036972100449,0.0816864528969309
10000,0.4,1.25,1.25,100,15,3,14,0.994747608513938,2.03558736478606,0.105695439726675,0.988800427729889,2.01557321459651,0.109156172354466,1.00681900713464,1.90096717674134,0.0957228562840897,0.988851026857036,2.01487368214244,0.109277518123174
10000,0.8,1.25,1.25,100,15,3,14,0.994747608513938,2.03558736478606,0.105695439728074,0.961852730039836,1.98782696690342,0.0885547241226535,0.990122987027847,1.68765401719657,0.0735995779531227,0.973673241770714,1.77617174306868,0.088832773613791
10000,0.4,1,1,100,15,3,15,0.996228479330026,2.00704031277524,0.0962681865433046,0.98002769831823,2.18628070585405,0.0944758256552395,1.00031917310044,1.97977082138813,0.098698925094836,0.980074202379212,2.18546630097131,0.094378176958706
10000,0.8,1,1,100,15,3,15,0.996228479330026,2.00704031277524,0.0962681865387256,1.04182271087574,1.30851851142865,0.104306805902836,0.998010425068041,1.97373988361088,0.0963656119637756,1.02122053583625,1.77186761679637,0.105607421042613
10000,0.4,1.25,1,100,15,3,15,0.987007460038556,2.033263561051,0.0919451497239849,0.963483539846562,2.14261919602883,0.0966386492406665,0.996429264416112,1.89407774282701,0.0779020406397289,0.963425597234751,2.14167649724076,0.0967889828115164
