"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,5000003,0.99857868677217,2.01395893756475,0.072475845000019,1.03534955911854,1.32864257052344,0.0868292291116661,1.0159332979694,1.9446271635152,0.0896357411780938,1.01293359839839,1.79554932646443,0.0857744909285397
10000,0.4,1.25,1,100,15,3,5000003,1.00815453487692,1.96215497196866,0.0755391048936305,1.00013699216325,2.02810552303696,0.0680927058741352,1.0228574512317,1.81986535127719,0.0719071916209128,1.00037674280723,2.02601530874874,0.0681579943101971
10000,0.8,1.25,1,100,15,3,5000003,1.00815453487692,1.96215497196866,0.0755391048936305,0.946944228162197,2.49265459752394,0.0938445390467132,1.0186503512004,1.61620076721026,0.059713920323326,0.979412330495858,1.93227136887284,0.0979103322857619
10000,0.4,1,1.25,100,15,3,5000003,0.99874870307415,2.00028842697386,0.0756396609701705,1.01905351723527,1.9250397680597,0.0767402583188398,1.0069441570973,1.97453923563511,0.0842163126643541,1.01917584818975,1.92783939857471,0.0766934749333268
10000,0.8,1,1.25,100,15,3,5000003,0.99874870307415,2.00028842697386,0.0756396609703992,1.04384390702039,1.85024817927555,0.0940693041388667,1.03123310231116,1.83743163598465,0.104713403119295,1.04902284667974,1.86167640024155,0.0927874477937813
10000,0.4,1.25,1.25,100,15,3,5000003,0.972605454310131,2.09527317913128,0.0779822964221929,0.980065189987672,2.00744832749569,0.0663004535403664,0.983355136840282,1.9413662581558,0.0691027407524073,0.97999853744611,2.00851802312893,0.0663318593061961
10000,0.8,1.25,1.25,100,15,3,5000003,0.972605454310131,2.09527317913128,0.0779822964221856,1.00083862857351,1.80910233752959,0.050104603950204,0.987632890315049,1.63750672689265,0.0642049914012374,1.01244864345552,1.69574105367342,0.0497542031146075
10000,0.4,1,1,100,15,3,5000004,1.03237570926299,2.01606758620561,0.0876170956291754,1.01966443644799,2.05879583406957,0.0853513280854821,1.02843818604573,2.01890477217745,0.0857771292128158,1.01992907670746,2.05893500188288,0.0853382451333816
10000,0.8,1,1,100,15,3,5000004,1.03237570926299,2.01606758620561,0.0876170956291756,0.979837229302388,2.50696702460593,0.0654838526360402,1.02502580313983,2.07383627456065,0.0832606582913465,0.990525054215992,2.28013922683004,0.0644279435481281
10000,0.4,1.25,1,100,15,3,5000004,1.02634490609044,2.02046441738814,0.0899358682723123,1.03719986035075,1.94152359160933,0.0985743298923943,1.05052920238649,1.85482844748455,0.0910080491047305,1.03715176017209,1.94198225674446,0.098601138045991
10000,0.8,1.25,1,100,15,3,5000004,1.02634490609044,2.02046441738814,0.0899358682723133,1.05282439018738,1.93116582608096,0.0507570832559021,1.06893335010873,1.53253208329872,0.0937793224583795,1.07387028368367,1.7065326219843,0.0487471709547244
10000,0.4,1,1.25,100,15,3,5000004,1.02747259074746,2.01873943562093,0.0902684966569949,1.0290816738063,1.94107360960119,0.0864870798171468,1.01972305954505,2.06723784073777,0.0854563526923654,1.02882824497319,1.94585389824034,0.0865404297957131
10000,0.8,1,1.25,100,15,3,5000004,1.02747259074746,2.01873943562093,0.0902684966569778,1.01379500425233,2.00746598480657,0.0901294008352015,1.0266659987201,2.00383963673416,0.0900639126773476,1.01023752007677,2.04263470799167,0.0911172884621696
10000,0.4,1.25,1.25,100,15,3,5000004,0.997491011725929,1.99236316967639,0.108604341303469,1.00257848228339,1.92222584728978,0.101438079436336,1.00354495929573,1.87647426934826,0.0947728148284547,1.00256460238756,1.9230409181247,0.10156844462979
10000,0.8,1.25,1.25,100,15,3,5000004,0.997491011725929,1.99236316967639,0.108604341304034,0.985248620593053,2.07424298948073,0.0480551145833124,0.998182472762454,1.56349938469021,0.0807322750447363,1.01346489538052,1.72561665483562,0.0484634252860898
10000,0.4,1,1,100,15,3,5000005,1.01411288471097,1.92824968978222,0.0971965620154797,1.0182147713177,1.96597489542029,0.091630017079788,1.01354808627245,1.92266673180931,0.095987321357984,1.01809394277279,1.96932320372404,0.0916732772723566
10000,0.8,1,1,100,15,3,5000005,1.01411288471097,1.92824968978222,0.0971965620235397,1.03867752187102,1.72306188851889,0.0736987118281168,1.00493824586635,1.94076529813395,0.0884101949633672,1.03914959916641,1.87885814245173,0.0726063955779134
10000,0.4,1.25,1,100,15,3,5000005,1.00237424603639,1.98235819609982,0.0974140912464105,1.00983456575565,2.04030852320587,0.0954660809424625,1.03216893637409,1.76030589695063,0.0995686933141303,1.01024525018405,2.03726675718568,0.0954844061117893
10000,0.8,1.25,1,100,15,3,5000005,1.00237424603639,1.98235819609982,0.097414091246396,1.04618274641185,2.105236634726,0.0657669268383245,1.04925090548443,1.46169221609547,0.101716361051683,1.0865749749048,1.66315255293192,0.0646795217404351
10000,0.4,1,1.25,100,15,3,5000005,0.998553572409521,1.99736752370406,0.0971341239129091,1.00679757105289,1.91952673307079,0.0921373304561005,1.00417616377954,1.94560282867842,0.100652822576762,1.00655666121016,1.92394589910144,0.0922048815638752
10000,0.8,1,1.25,100,15,3,5000005,0.998553572409521,1.99736752370406,0.0971341239129037,1.03339395954517,0.962651374482186,0.0926726108641409,1.00098111035493,1.96849294436481,0.0988349567961924,0.995928991183526,1.82706630742454,0.093690621559555
10000,0.4,1.25,1.25,100,15,3,5000005,1.0081878798753,1.8962626451278,0.102235419843841,0.983191243556009,2.07281744341272,0.0973212834903793,1.02083483503365,1.74711616363344,0.0933171892634321,0.983225677385713,2.07079687025139,0.0975223815085527
10000,0.8,1.25,1.25,100,15,3,5000005,1.0081878798753,1.8962626451278,0.102235419842805,0.968536209680365,2.01445420507343,0.0597179216623941,0.998116421931124,1.56928302800534,0.0636525946586141,0.989263920661534,1.72001068634469,0.0593415785535515
10000,0.4,1,1,100,15,3,5000006,1.00915630258635,1.94447368034097,0.0806110284304197,1.02192276919125,1.97256956245533,0.0945832256789213,1.02636609449485,1.88509759852204,0.0916886853573103,1.02206668803115,1.97275883726524,0.0946672840786932
10000,0.8,1,1,100,15,3,5000006,1.00915630258635,1.94447368034097,0.0806110284304185,1.09336668828161,1.47269335522295,0.106876970673785,1.05346427204791,1.70571881232381,0.111921973107977,1.09408144909472,1.62822532325728,0.106203869336353
10000,0.4,1.25,1,100,15,3,5000006,1.00723565080573,2.00484696215959,0.0704661925969467,1.01327462661024,1.96467152016229,0.0861663041262723,1.03472978614352,1.78093307746813,0.0641863428789874,1.01348222607482,1.96295468726542,0.0863394307346922
10000,0.8,1.25,1,100,15,3,5000006,1.00723565080573,2.00484696215959,0.0704661925969467,1.02467810518572,1.91663068992411,0.0403177139851312,1.04621779482225,1.50423308145661,0.0601670329817401,1.04820997517271,1.64095587068939,0.0384991365032719
10000,0.4,1,1.25,100,15,3,5000006,1.01261189719179,1.97228590392826,0.0706071298940143,1.03405284706566,1.86160525718052,0.0535977548516924,1.02295269605806,1.9106688789184,0.0759231649858642,1.0339853282978,1.8652509075252,0.05350766542035
10000,0.8,1,1.25,100,15,3,5000006,1.01261189719179,1.97228590392826,0.0706071298939994,1.05820827173478,1.69832279806021,0.0153281758688406,1.02523883727193,1.94527182126702,0.076932491683271,1.05917634687042,1.93251159928597,0.0117227287643833
10000,0.4,1.25,1.25,100,15,3,5000006,1.01219082942328,1.9884143278918,0.0732054442716842,0.996499362207996,2.06272845849773,0.0619413745703756,1.02978108876581,1.80706818853428,0.0595767849195388,0.996833175865937,2.05984338197821,0.0619999431394834
10000,0.8,1.25,1.25,100,15,3,5000006,1.01219082942328,1.9884143278918,0.073205444271922,1.04835518903932,1.82002316818025,0.0864172941687051,1.06726320123117,1.42407557278429,0.0758030095829961,1.07039481485999,1.51475244983814,0.0859490111157078
10000,0.4,1,1,100,15,3,5000007,1.00433717177311,2.02380566506387,0.103301495754133,1.0095172846849,2.01275926880632,0.0918031536893518,1.00508612397523,2.02184486381309,0.102394412821566,1.0096933031504,2.01476364070887,0.0916582844382234
10000,0.8,1,1,100,15,3,5000007,1.00433717177311,2.02380566506387,0.103301495754133,0.994800226675672,2.34645586118383,0.126244028597925,1.01856477366418,1.92764572651394,0.113242943813993,1.0051385665597,2.0874719985823,0.127506481770043
10000,0.4,1.25,1,100,15,3,5000007,0.995964411541899,2.05641497485497,0.101714315405437,0.991661770464524,2.0586583936612,0.107510974475929,1.00955895630586,1.89748586880644,0.0945364276567495,0.991880482436729,2.05748768213653,0.107627186586654
10000,0.8,1.25,1,100,15,3,5000007,0.995964411541899,2.05641497485497,0.101714315408225,0.991960639532586,2.21297551011232,0.0954658556805815,1.03061234436592,1.54196999257741,0.097840443773985,1.02526004598357,1.76783186102224,0.0964575998596259
10000,0.4,1,1.25,100,15,3,5000007,1.00694107508468,1.93978285999294,0.0920176868901161,1.0023841924312,1.89601702526129,0.100691942943142,1.00310751940862,1.93689106878846,0.086150273198603,1.00221541473222,1.89916802343451,0.100777551513246
10000,0.8,1,1.25,100,15,3,5000007,1.00694107508468,1.93978285999294,0.0920176868901724,0.977607142644126,2.60930426733032,0.0902769816107433,1.00423317956809,1.95253856895759,0.0862481194571519,0.997603939820755,2.18184590260257,0.0905819700338458
10000,0.4,1.25,1.25,100,15,3,5000007,0.986352788764023,2.00945180629542,0.0950207491451737,0.953585680995235,2.19743650320588,0.101833300179189,0.993980985720658,1.87313262330588,0.0812506271254159,0.953476581992365,2.19577529590645,0.102082341084279
10000,0.8,1.25,1.25,100,15,3,5000007,0.986352788764023,2.00945180629542,0.0950207491441072,0.918360835088055,2.41601558155885,0.106518700618574,0.980923254861402,1.67712494117135,0.0569931469447689,0.944985304152892,1.90292498327866,0.109517284049277
10000,0.4,1,1,100,15,3,5000008,0.999462681545078,1.99706583323801,0.0785296200245597,0.990326768366431,2.10553488966429,0.0943600604820436,0.99739366215569,2.00842683265762,0.074899720822808,0.99050427225982,2.10558323768061,0.0944465519781146
10000,0.8,1,1,100,15,3,5000008,0.999462681545078,1.99706583323801,0.0785296200245103,0.939818106675522,3.17808650665315,0.0974652908681682,-1.15488773146506,24.6115815019597,-9.47716276974687,0.979232965398884,2.34854104011718,0.100978000261018
10000,0.4,1.25,1,100,15,3,5000008,0.991715643310491,2.0236446939765,0.0904276222046392,0.998850923268267,2.0305738757695,0.0959699244217643,1.01288253020199,1.83392740385398,0.084613894628606,0.999185042802934,2.02876878281259,0.0961374416407894
10000,0.8,1.25,1,100,15,3,5000008,0.991715643310491,2.0236446939765,0.0904276222046392,0.975030313781042,2.29492213627997,0.0687106649761965,1.01815140498008,1.55247809498178,0.07473457030223,1.0117084425707,1.77831348984784,0.0704362663059727
10000,0.4,1,1.25,100,15,3,5000008,0.998751301599316,1.99816616062023,0.0909856597313585,0.980391368459405,2.15822882859859,0.0945606725256676,0.995702702949626,2.0063245297414,0.0877363559392335,0.980892456631585,2.15510952198938,0.09457529490369
10000,0.8,1,1.25,100,15,3,5000008,0.998751301599316,1.99816616062023,0.0909856597300621,0.991610670483477,1.95224025981162,0.101918014064622,1.00436491625773,2.00341284224358,0.0957661618942094,0.985948809169281,2.01087971605756,0.102178666894308
10000,0.4,1.25,1.25,100,15,3,5000008,1.01182222797615,1.95123262830982,0.0869467061276341,1.02638072690501,1.90853421562761,0.099356709810338,1.04607111380521,1.70484563674983,0.0896710341258369,1.02676544683775,1.90613772987546,0.0993719879637232
10000,0.8,1.25,1.25,100,15,3,5000008,1.01182222797615,1.95123262830982,0.0869467061276341,1.01630178517101,1.68973261640828,0.0863084033091934,1.04354804403024,1.48377036890328,0.0773587199210727,1.02456289728639,1.54591315713958,0.0849725785103586
10000,0.4,1,1,100,15,3,5000009,0.995536574836554,2.01461215765716,0.0876691444012022,0.985108980078572,2.11052601467029,0.0812046678037578,0.996034802505897,1.99986070193761,0.0853177472208262,0.985420430797001,2.10951772075147,0.0810376563756963
10000,0.8,1,1,100,15,3,5000009,0.995536574836554,2.01461215765716,0.0876691444013603,0.976707736914927,1.92706289158595,0.0440967130002066,0.98887153246249,2.06393844644512,0.0797412638537714,0.971202116325293,2.09128174389648,0.0417712715611
10000,0.4,1.25,1,100,15,3,5000009,0.992409603316106,2.03500738507781,0.0805132061610833,0.989364959123534,2.01607494704511,0.0923880207632822,1.00583873605111,1.90272949782623,0.0730467028889309,0.989598702805784,2.01466236112969,0.0925075150803414
10000,0.8,1.25,1,100,15,3,5000009,0.992409603316106,2.03500738507781,0.0805132061610954,0.994830177248697,1.99256077059424,0.119194235820844,1.0344812512727,1.58193966589898,0.0848297877112486,1.00973740789261,1.72661634494225,0.12072628760998
10000,0.4,1,1.25,100,15,3,5000009,0.987558371894973,2.05570468969849,0.0823883275159849,0.980128727762959,2.09897327429463,0.072904109475261,0.985997065845631,2.05144983792078,0.0756188347318108,0.980155621558929,2.09995752689421,0.0729384987261459
10000,0.8,1,1.25,100,15,3,5000009,0.987558371894973,2.05570468969849,0.0823883275169883,0.992379263700011,1.91845735195493,0.0605005290865901,0.984487984823944,2.1340201706068,0.0759769799727559,0.985711680717179,2.11715127926422,0.0596217881674704
10000,0.4,1.25,1.25,100,15,3,5000009,0.993068782528979,2.03782601696265,0.0774761664042785,0.99980128280899,2.01250137092924,0.0820263829504974,1.02374470711611,1.82789075070958,0.0796940730123959,0.999880710926331,2.01131832546352,0.0820647856983906
10000,0.8,1.25,1.25,100,15,3,5000009,0.993068782528979,2.03782601696265,0.0774761664042786,0.949932952968634,2.37113749384462,0.130079629679555,1.02598555744609,1.58640694468133,0.0754077114150378,0.976671833534274,1.81618016365221,0.134010282040953
10000,0.4,1,1,100,15,3,5000010,1.00476561893916,1.95752391234188,0.113495131334895,0.997307065214459,1.95406403358511,0.124779455172363,1.00820283936473,1.94095179163744,0.119405801874613,0.997128828632438,1.95605325323273,0.12489663970696
10000,0.8,1,1,100,15,3,5000010,1.00476561893916,1.95752391234188,0.11349513132929,1.00343176525444,1.98762652572543,0.13925265117951,1.01297084002798,1.94122492407175,0.123746911506355,1.00208548711823,1.97771478141913,0.139350245974917
10000,0.4,1.25,1,100,15,3,5000010,0.975624138709003,2.06955295333893,0.111217947386254,0.985969096458675,2.05534240530306,0.110605816774297,1.00033425281287,1.86126069032245,0.106040241760509,0.986212537679189,2.05395468797296,0.110713846549703
10000,0.8,1.25,1,100,15,3,5000010,0.975624138709003,2.06955295333893,0.111217947386257,0.989241217224906,1.98327132523565,0.102103413494705,1.004535680502,1.6420988637972,0.0983831236578718,1.00697058245686,1.75092503556684,0.102599550586447
10000,0.4,1,1.25,100,15,3,5000010,0.995063531916018,1.99746925721549,0.110606362765701,0.988461966238012,2.01955648876562,0.11146206695434,0.993535830723701,2.0279056190729,0.108964858910221,0.988572237094924,2.02088546216304,0.111404356027041
10000,0.8,1,1.25,100,15,3,5000010,0.995063531916018,1.99746925721549,0.11060636276942,0.966847568731772,2.80834842449969,0.0710194408781179,0.993771798357915,2.07024445029255,0.112893101716329,0.9966399032993,2.35491177377063,0.0670571367015992
10000,0.4,1.25,1.25,100,15,3,5000010,0.978988933762228,2.0373968180196,0.112067387290724,0.981072423327743,2.01545598786216,0.0963778621524918,1.00253863126029,1.84964416746217,0.107857574720954,0.981203057481059,2.01460003042826,0.0963426957536771
10000,0.8,1.25,1.25,100,15,3,5000010,0.978988933762228,2.0373968180196,0.112067387290725,1.02843955332633,1.45763918267058,0.0777919143293087,1.00841477336351,1.57404048067511,0.099924076574773,1.02633967094561,1.5723300585844,0.0763463128863356
10000,0.4,1,1,100,15,3,5000011,1.03770276603165,1.97950748231521,0.102283745691762,1.03525581748501,1.98565608213504,0.0984832608352708,1.02917107454494,2.00765182334138,0.096318519961993,1.03536484510308,1.98929159076704,0.0984729778658361
10000,0.8,1,1,100,15,3,5000011,1.03770276603165,1.97950748231521,0.102283745685472,1.00811836293175,1.92975615110441,0.082555250745197,1.00677232167608,2.07156618749881,0.0776066071093955,1.0001276187363,2.07573882637709,0.0823556059879132
10000,0.4,1.25,1,100,15,3,5000011,1.00648776724966,1.99219318114756,0.128863768863144,1.01177681324827,2.00596695425815,0.141128935174712,1.0279889133817,1.80142305985146,0.12646920474593,1.01196778248905,2.00447774947689,0.141241793263173
10000,0.8,1.25,1,100,15,3,5000011,1.00648776724966,1.99219318114756,0.128863768858248,0.994807038487409,1.94760986240885,0.138148863716399,1.02536237191024,1.57299606967769,0.113821154652154,1.01065642929507,1.6894094211264,0.13769112242352
10000,0.4,1,1.25,100,15,3,5000011,1.01006442579867,1.97688089246118,0.130237764186914,1.00914081221221,2.04776303457982,0.135079316585426,1.0094793344132,1.97670076902278,0.131638911926788,1.00920668857961,2.04861772005519,0.135126576184658
10000,0.8,1,1.25,100,15,3,5000011,1.01006442579867,1.97688089246118,0.130237764189646,1.01485028743747,2.75850070314857,0.1527970859052,1.03131479536673,1.90748887308149,0.149437059019602,1.04752914946438,2.13105791874038,0.155041505428738
10000,0.4,1.25,1.25,100,15,3,5000011,1.00397924218852,2.01201259190101,0.12603805855974,1.02381899745179,1.87880231251751,0.115616747204878,1.01945783304465,1.83378068177457,0.116081890481928,1.02401072790749,1.87896093595481,0.115665673269417
10000,0.8,1.25,1.25,100,15,3,5000011,1.00397924218852,2.01201259190101,0.126038058559667,1.0283337639863,1.94714024481212,0.162377296630189,1.04388650139862,1.49116675179307,0.126625466631617,1.05261910498721,1.57112636051992,0.165034573702527
10000,0.4,1,1,100,15,3,5000012,0.978810828454647,2.0592233401808,0.118851509990706,0.96772866585705,2.08292712751904,0.127819812002128,0.972344363906713,2.10204900440022,0.112695937249206,0.967511791137127,2.08685004358453,0.12812141031352
10000,0.8,1,1,100,15,3,5000012,0.978810828454647,2.0592233401808,0.118851509990706,0.931902160897742,2.51888435225467,0.126905213984569,0.958803730026681,2.1503183514596,0.104346770773322,0.938588067185392,2.28930745250371,0.128929343775086
10000,0.4,1.25,1,100,15,3,5000012,1.03347840269542,1.94258720843656,0.068558208475697,1.04331417070617,1.87196427577182,0.0771989100952925,1.05642184897035,1.75369274887046,0.0687480893356812,1.04324829354899,1.87239381810772,0.077193651520591
10000,0.8,1.25,1,100,15,3,5000012,1.03347840269542,1.94258720843656,0.068558208475696,1.05440059261312,1.63797404583228,0.066133275078967,1.06783821708616,1.48107811993134,0.0695328252105274,1.0621774720186,1.54325520353091,0.0662924705778545
10000,0.4,1,1.25,100,15,3,5000012,0.995751347052589,1.99572734455094,0.117303267202205,1.00124060489852,1.88279314178532,0.119047169666963,0.996133182278537,1.98457270023947,0.118741717201321,1.00110300472371,1.88683686737822,0.119016214255014
10000,0.8,1,1.25,100,15,3,5000012,0.995751347052589,1.99572734455094,0.117303267202762,1.0212771395538,1.24576336205642,0.0793505013098409,0.991901900637566,1.97994435709112,0.118758074218611,0.998684758110975,1.87293612185509,0.0761873229609868
10000,0.4,1.25,1.25,100,15,3,5000012,1.02406218771363,1.98580898876465,0.0622631412122166,1.00722075629515,2.0922423235601,0.055832923637816,1.03441303388459,1.85472158290288,0.0524467911237476,1.00746269184977,2.09000943777608,0.0558488501727251
10000,0.8,1.25,1.25,100,15,3,5000012,1.02406218771363,1.98580898876465,0.0622631412121987,1.00722928119755,2.07072814828456,0.0696196907021322,1.04828421500382,1.57119606257259,0.0537625771875999,1.0272398520231,1.72829835364803,0.0705434633644475
10000,0.4,1,1,100,15,3,5000013,1.02176332366518,2.00668039007041,0.0830176232685957,1.02131685695507,2.02492112624014,0.0886209306776987,1.01411137888904,2.04580946413003,0.0798871456780899,1.02142265165212,2.02772804969385,0.0886226930576505
10000,0.8,1,1,100,15,3,5000013,1.02176332366518,2.00668039007041,0.0830176232685958,1.00824259948262,3.10143024989104,0.0407248321467369,1.03343281293368,1.94538799431044,0.0967844797299121,1.05900878843421,2.34309375317277,0.0380903176816566
10000,0.4,1.25,1,100,15,3,5000013,1.03657978467405,1.9062636900348,0.0796100298448385,1.02991794587743,1.88084947685391,0.0847307232659231,1.04839398668585,1.76391224931951,0.0701940111270407,1.02995439953464,1.88052625538623,0.0848308995058294
10000,0.8,1.25,1,100,15,3,5000013,1.03657978467405,1.9062636900348,0.0796100298448386,1.06034082453807,1.43330453191627,0.104924990497968,1.06888207048832,1.45691890858183,0.0758054535131433,1.05721493454066,1.4418905863222,0.10608898084095
10000,0.4,1,1.25,100,15,3,5000013,1.02048956001482,2.01021415741985,0.0835468295337994,1.01969818654735,2.01670084604174,0.0852667651705315,1.02651344268609,1.99819180106304,0.0930010981433395,1.01941219526341,2.02019632367463,0.0853131034309363
10000,0.8,1,1.25,100,15,3,5000013,1.02048956001482,2.01021415741985,0.0835468295329863,1.00052634751003,2.46808810969535,0.0685674349956607,1.01514967939799,1.99747092793402,0.0812924278187202,1.01804198456871,2.14319124319074,0.0686511337263292
10000,0.4,1.25,1.25,100,15,3,5000013,1.0113975555452,2.02401316553697,0.0757778277967955,1.02535053834034,1.97377532963195,0.0792667167457349,1.03520073072608,1.81192812576198,0.0722471787050631,1.02564836212353,1.97236456357976,0.0793376594091926
10000,0.8,1.25,1.25,100,15,3,5000013,1.0113975555452,2.02401316553697,0.0757778277971719,1.03508369517963,1.81140145023802,0.165193290217081,1.06619215446864,1.4664120866603,0.0869872148811415,1.04632976459104,1.48129503096734,0.169875230735021
10000,0.4,1,1,100,15,3,5000014,1.00334969326445,2.05313506005213,0.074491941131067,1.00156914730443,2.01206157105378,0.0560758408377357,0.986809265117983,2.13694782031175,0.060662856992013,1.00186290177004,2.01771106770545,0.0560749646949755
10000,0.8,1,1,100,15,3,5000014,1.00334969326445,2.05313506005213,0.0744919411310671,1.00818477125917,2.47828888361699,0.0406054282633056,1.00779412416366,2.02803826911908,0.0787507181720658,1.03310179670647,2.20855087302233,0.0382050766091221
10000,0.4,1.25,1,100,15,3,5000014,0.999320943955108,2.01075076080312,0.0888004788185455,0.994624653233234,2.043688847574,0.10818836078255,1.03046217687683,1.79272489077666,0.0894396166982254,0.994532642079252,2.04305792120096,0.108366899877383
10000,0.8,1.25,1,100,15,3,5000014,0.999320943955108,2.01075076080312,0.0888004788185453,0.992970687088947,2.33066431626512,0.0471400907194739,1.04252695807162,1.47403856144367,0.0825250609097549,1.03960026406478,1.78236834181047,0.0466945393666762
10000,0.4,1,1.25,100,15,3,5000014,1.00592567138591,1.99274326804497,0.0897532990027677,1.01840236599861,1.93274208896944,0.0870695546013223,1.01142581034316,1.96255908602586,0.0922902705884691,1.01826938510531,1.93689744622393,0.0871760400587895
10000,0.8,1,1.25,100,15,3,5000014,1.00592567138591,1.99274326804497,0.0897532990027677,1.0039817850084,2.39204811911363,0.0675467452005346,1.00513513321247,1.97895608766914,0.0877809761404454,1.0255542470372,2.07160284332359,0.0672841161367384
10000,0.4,1.25,1.25,100,15,3,5000014,1.01225001733541,2.00210200850699,0.0775179133629762,1.00721949050293,2.04160276867011,0.0794246067318214,1.03609415702205,1.80839629745465,0.0713570838750274,1.00760741997037,2.03880208237406,0.0794762612217971
10000,0.8,1.25,1.25,100,15,3,5000014,1.01225001733541,2.00210200850699,0.0775179133629761,0.978846726896016,2.36074447821695,0.123347041016277,1.05758283189282,1.46804353074055,0.0730139983931134,1.01480690815666,1.6697391498255,0.126691327861199
10000,0.4,1,1,100,15,3,5000015,0.996688265010767,1.94639374854508,0.0806165968322273,0.968072821517201,2.15398680132767,0.0843025961823386,0.993884615004782,1.95897795691115,0.0765751087198629,0.968220000807837,2.15271951489436,0.0843264333577712
