"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,5000001,1.00422184188735,0.496326190479704,1.99390650149256,-1.82429103457442,1.0016382517627,0.496198121816162,1.99890328759586,-1.82076030762189,1.02775043094279,0.308442934138841,2.01085479803043,-1.82332469744725,1.00653901590738,0.457368127053169,2.00432681592746,-1.82057721702682
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,5000001,1.00422184188735,0.496326190479704,1.99390650149256,-1.82429103508192,1.00653222931612,0.517563394169145,1.98726367282403,-1.86576629042437,1.35075967500852,-0.737286041191646,2.21514466464257,-13.2301914547136,1.02014045727246,0.388274188428133,2.00078776181233,-1.86520662252824
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.995825972282594,0.528856979028109,1.9970651563894,-1.82835064664637,0.998176293079164,0.513297464041807,1.99846711071259,-1.83814780829613,0.995610162896084,0.530774121597301,1.99705131915825,-1.82826963335594
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.994398355608779,0.53622091703934,1.99389188718757,-1.82093563802414,0.999358161669004,0.507525183847274,1.99389706664732,-1.84156128592866,0.994609524249414,0.534577347314016,1.99439767530845,-1.8207798906812
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884934,0.994349775806831,0.494391908863362,1.99520358994952,-1.83793446671339,0.999902073000942,0.513218837248713,1.98450751297381,-1.84910398016432,0.992662276950331,0.512049072306699,1.99442629013995,-1.838100746589
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.995825972282594,0.528856979028109,1.9970651563894,-1.82835064664637,1.01414053785182,0.357755250095766,2.01523449507168,-1.84937024325646,0.997470849848334,0.518353657861657,1.99868264642741,-1.82826946755262
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.994398355608779,0.53622091703934,1.99389188718757,-1.82093563802414,1.0156427800531,0.328402873229351,2.01121387341159,-1.85000752376598,1.00019261269764,0.490328522060023,1.99936900024313,-1.8205987963002
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884934,0.994349775806831,0.494391908863362,1.99520358994952,-1.83793446671339,1.01343191861868,0.308264044044687,2.00103928418841,-1.85684004460753,1.00610302023634,0.375600707774012,2.00587358179373,-1.8372723417236
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.995825972282594,0.528856979028109,1.9970651563894,-1.82835064664637,0.998176293079164,0.513297464041807,1.99846711071259,-1.83814780829613,0.995551781414723,0.531455371102026,1.99703830374338,-1.82822176241216
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.994398355608779,0.53622091703934,1.99389188718757,-1.82093563802414,0.999358161669004,0.507525183847274,1.99389706664732,-1.84156128592866,0.994431798406614,0.536602325301448,1.99427865292101,-1.82077188011964
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884934,0.994349775806831,0.494391908863362,1.99520358994952,-1.83793446671339,0.999902073000942,0.513218837248713,1.98450751297381,-1.84910398016432,0.992628409754416,0.513706407491392,1.99441492349245,-1.83814717910376
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.995825972282594,0.528856979028109,1.9970651563894,-1.82835064664637,1.01414053785182,0.357755250095766,2.01523449507168,-1.84937024325646,0.997120344734374,0.520453018195991,1.99842517795742,-1.82819445781928
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884939,0.994398355608779,0.53622091703934,1.99389188718757,-1.82093563802414,1.0156427800531,0.328402873229351,2.01121387341159,-1.85000752376598,0.999645839486354,0.49374159737197,1.99897026732254,-1.82055364228783
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,5000002,0.997104653617545,0.514738175097234,1.99392892901326,-1.84401765884934,0.994349775806831,0.494391908863362,1.99520358994952,-1.83793446671339,1.01343191861868,0.308264044044687,2.00103928418841,-1.85684004460753,1.00585867781959,0.377109810137421,2.00572706540506,-1.83727887369639
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103159669,0.991948804146244,0.431590847107801,2.03271123219369,-1.83069371146394,0.999097617386256,0.485985953017424,2.00967809731525,-1.84607785357618,0.990725641595892,0.440496497940334,2.03209166654035,-1.83058535264274
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103050968,0.994481845429373,0.381838419731616,2.03618153033444,-1.84299146122002,0.994485575071744,0.488920798767262,2.01354173996235,-1.84943247945274,0.990395896679604,0.415456333634089,2.03340892263129,-1.84294184247137
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103141675,0.996033438033872,0.390481163494605,2.0445648410392,-1.83463082239226,1.00316730797427,0.459092137393426,2.01615615208516,-1.83761862469969,0.991030971043194,0.437209060375283,2.04238713831715,-1.83476708996556
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103159669,0.991948804146244,0.431590847107801,2.03271123219369,-1.83069371146394,1.01587228424206,0.31548505714841,2.03072975271287,-1.86178826593765,0.994103625286532,0.416319517804292,2.03528346332546,-1.83058113879843
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103050968,0.994481845429373,0.381838419731616,2.03618153033444,-1.84299146122002,1.01117840207628,0.293558661074104,2.03329719098454,-1.86684610166004,0.998291631148918,0.348033284864975,2.04106550076636,-1.84295700116319
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103141675,0.996033438033872,0.390481163494605,2.0445648410392,-1.83463082239226,1.01670350694959,0.24741312049116,2.03541450240531,-1.85021022447088,1.00531539202315,0.288104307973244,2.05662665918651,-1.83421403545966
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103159669,0.991948804146244,0.431590847107801,2.03271123219369,-1.83069371146394,0.999097617386256,0.485985953017424,2.00967809731525,-1.84607785357618,0.990960978913303,0.439985058288361,2.0321942883289,-1.83056493619927
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103050968,0.994481845429373,0.381838419731616,2.03618153033444,-1.84299146122002,0.994485575071744,0.488920798767262,2.01354173996235,-1.84943247945274,0.990831335006593,0.413940536785314,2.03369115898154,-1.84295471936492
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103141675,0.996033438033872,0.390481163494605,2.0445648410392,-1.83463082239226,1.00316730797427,0.459092137393426,2.01615615208516,-1.83761862469969,0.991333879547702,0.43783077784573,2.04219498811868,-1.83485604905394
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103159669,0.991948804146244,0.431590847107801,2.03271123219369,-1.83069371146394,1.01587228424206,0.31548505714841,2.03072975271287,-1.86178826593765,0.9937250270429,0.419451970337411,2.03483058464486,-1.83053012368494
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103050968,0.994481845429373,0.381838419731616,2.03618153033444,-1.84299146122002,1.01117840207628,0.293558661074104,2.03329719098454,-1.86684610166004,0.998093724875635,0.35036829872483,2.04078033740945,-1.84295829772738
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,5000003,1.00124003721023,0.474650670766395,2.01099644787708,-1.84494103141675,0.996033438033872,0.390481163494605,2.0445648410392,-1.83463082239226,1.01670350694959,0.24741312049116,2.03541450240531,-1.85021022447088,1.00537076947311,0.287787382329246,2.05634746751036,-1.83426134942189
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923101387,1.01591466264856,0.563856976448982,1.98042549408879,-1.82550925157398,1.01421683992272,0.488682154936522,1.99407167456282,-1.81030403130294,1.01619428746206,0.562358360656709,1.98112268805543,-1.82547949107819
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923096405,1.02581150012225,0.562725718948425,1.96919357279775,-1.7909295539441,1.01428370793233,0.482426972061827,1.99579199482354,-1.80938606797299,1.02753380234723,0.550261413077922,1.97102568910089,-1.79077937446053
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923108032,1.02110410979031,0.483440564725486,1.99997308093132,-1.75709556177295,1.01622654667868,0.474171190053271,1.99455022772605,-1.80947109130418,1.02202249197687,0.470318582585263,2.00288209333238,-1.75684038739887
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923101387,1.01591466264856,0.563856976448982,1.98042549408879,-1.82550925157398,1.03305985848471,0.317512092418409,2.01622626662537,-1.81843401867555,1.01827882064473,0.55098211315458,1.98249221708593,-1.82553072389313
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923096405,1.02581150012225,0.562725718948425,1.96919357279775,-1.7909295539441,0.0412331364643143,5.14574908020336,1.52825753540336,-6.33534604983475,1.03491569335231,0.499099328306136,1.97620304333126,-1.79048256341657
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923108032,1.02110410979031,0.483440564725486,1.99997308093132,-1.75709556177295,1.77971727800665,-1.11009857440822,2.34789203934705,-7.47072368860492,1.03778506099647,0.309858215063277,2.01729899204217,-1.75536467191821
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923101387,1.01591466264856,0.563856976448982,1.98042549408879,-1.82550925157398,1.01421683992272,0.488682154936522,1.99407167456282,-1.81030403130294,1.01592461847867,0.564270110187328,1.98098402131904,-1.82544912319124
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923096405,1.02581150012225,0.562725718948425,1.96919357279775,-1.7909295539441,1.01428370793233,0.482426972061827,1.99579199482354,-1.80938606797299,1.02697265404628,0.554241741454717,1.97080432250046,-1.79081133732607
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923108032,1.02110410979031,0.483440564725486,1.99997308093132,-1.75709556177295,1.01622654667868,0.474171190053271,1.99455022772605,-1.80947109130418,1.02188790570141,0.473074759198934,2.00267900982724,-1.75696304467746
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923101387,1.01591466264856,0.563856976448982,1.98042549408879,-1.82550925157398,1.03305985848471,0.317512092418409,2.01622626662537,-1.81843401867555,1.0176924287844,0.553833067062124,1.98216988106917,-1.82546769738226
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923096405,1.02581150012225,0.562725718948425,1.96919357279775,-1.7909295539441,0.0412331364643143,5.14574908020336,1.52825753540336,-6.33534604983475,1.03388197366596,0.503871920492353,1.97584248756216,-1.79049190017477
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,5000004,1.01199780763933,0.501484831432596,1.99213071594717,-1.81340923108032,1.02110410979031,0.483440564725486,1.99997308093132,-1.75709556177295,1.77971727800665,-1.11009857440822,2.34789203934705,-7.47072368860492,1.03757402936368,0.310714934255642,2.01702146871372,-1.75537258707683
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337029,0.996744070933731,0.529917623236223,1.99470245163196,-1.84209128025186,1.01451103188392,0.470239209278503,1.98852767398425,-1.82399477576637,0.997051321455428,0.528395618980093,1.99520890918689,-1.84211516263734
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337076,0.99839317273072,0.50056777712616,2.00060440017365,-1.83400074449254,1.01179523562103,0.483587212087254,1.98739163856963,-1.82624083693765,0.998052193808674,0.504649631639801,2.00095131201009,-1.83424538801818
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103336818,0.989479794094596,0.467338122642827,2.02213908510049,-1.81898534617311,1.01276005610691,0.500132086601481,1.98469566931637,-1.82482138924119,0.987075933064091,0.488279405184801,2.02212650088495,-1.81955297679812
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337029,0.996744070933731,0.529917623236223,1.99470245163196,-1.84209128025186,1.03294707089069,0.309295921477006,2.00585759382797,-1.83335533027889,0.999215241700498,0.514393440272398,1.99718819480006,-1.84209294490687
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337076,0.99839317273072,0.50056777712616,2.00060440017365,-1.83400074449254,1.03167726049587,0.29095246107552,2.00460718062305,-1.83599891580419,1.00519653730977,0.447268262025913,2.00761570578247,-1.83384506007224
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103336818,0.989479794094596,0.467338122642827,2.02213908510049,-1.81898534617311,1.03231404894088,0.269122945501286,2.00109305057885,-1.8350465752417,1.00206938490547,0.33173492140495,2.03744210716543,-1.81816472341932
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337029,0.996744070933731,0.529917623236223,1.99470245163196,-1.84209128025186,1.01451103188392,0.470239209278503,1.98852767398425,-1.82399477576637,0.996805354160772,0.529997444905899,1.99512805361987,-1.84207547796838
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337076,0.99839317273072,0.50056777712616,2.00060440017365,-1.83400074449254,1.01179523562103,0.483587212087254,1.98739163856963,-1.82624083693765,0.997936643786009,0.505699978369132,2.00098225057436,-1.83421058664225
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103336818,0.989479794094596,0.467338122642827,2.02213908510049,-1.81898534617311,1.01276005610691,0.500132086601481,1.98469566931637,-1.82482138924119,0.987226928057378,0.48921722993389,2.02207361180324,-1.81962168058499
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337029,0.996744070933731,0.529917623236223,1.99470245163196,-1.84209128025186,1.03294707089069,0.309295921477006,2.00585759382797,-1.83335533027889,0.998703105425013,0.517175326947187,1.99681721337474,-1.84204763673842
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103337076,0.99839317273072,0.50056777712616,2.00060440017365,-1.83400074449254,1.03167726049587,0.29095246107552,2.00460718062305,-1.83599891580419,1.0046728453963,0.450184322316496,2.00724002501852,-1.83383872329321
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,5000005,1.00853657596584,0.491019707438053,1.98779727407307,-1.83099103336818,0.989479794094596,0.467338122642827,2.02213908510049,-1.81898534617311,1.03231404894088,0.269122945501286,2.00109305057885,-1.8350465752417,1.00212591498279,0.332311962002846,2.03699531019412,-1.81821194131661
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.8258496021209,1.01784402791952,0.432840272635259,1.99942300383184,-1.8263792747437,1.00820615410463,0.482881603689514,1.99602596196719,-1.82116059134077,1.01694102655188,0.440112400948866,1.99896940831716,-1.82632195958013
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960212157,1.01431559072055,0.44521468633858,2.00043626053422,-1.8180582826569,1.00805375808031,0.480319301691434,1.99957286047787,-1.81755451917896,1.01320283886656,0.455689138793648,1.99975992254824,-1.81804867159273
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960211998,1.00962409128097,0.423745354047499,2.01789406864877,-1.80140247513447,1.00792296910404,0.471727309415554,2.00844131644759,-1.81093024059279,1.00727967039513,0.447243367511829,2.01643590175748,-1.80140088332845
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.8258496021209,1.01784402791952,0.432840272635259,1.99942300383184,-1.8263792747437,1.02500557760748,0.328079578377333,2.01198308678508,-1.83084477906405,1.01975142791115,0.420516069730669,2.00135639349908,-1.82630037774787
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960212157,1.01431559072055,0.44521468633858,2.00043626053422,-1.8180582826569,1.02622474578547,0.299668487303878,2.01475740546512,-1.82602060682349,1.01964398714963,0.404148832371748,2.00554291449676,-1.81788014898224
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960211998,1.00962409128097,0.423745354047499,2.01789406864877,-1.80140247513447,1.02777168144906,0.265077455739205,2.01944047374246,-1.81630631315332,1.01974439673709,0.321581802336001,2.02854988396878,-1.80083676461942
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.8258496021209,1.01784402791952,0.432840272635259,1.99942300383184,-1.8263792747437,1.00820615410463,0.482881603689514,1.99602596196719,-1.82116059134077,1.01706806620285,0.439552588644198,1.99913847859711,-1.82632491009148
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960212157,1.01431559072055,0.44521468633858,2.00043626053422,-1.8180582826569,1.00805375808031,0.480319301691434,1.99957286047787,-1.81755451917896,1.01323420007479,0.455987202144517,1.99990159350371,-1.81806065974526
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960211998,1.00962409128097,0.423745354047499,2.01789406864877,-1.80140247513447,1.00792296910404,0.471727309415554,2.00844131644759,-1.81093024059279,1.00736284459562,0.447888008561345,2.01654272717748,-1.80145490745297
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.8258496021209,1.01784402791952,0.432840272635259,1.99942300383184,-1.8263792747437,1.02500557760748,0.328079578377333,2.01198308678508,-1.83084477906405,1.01948086378345,0.422376775770465,2.00112842299519,-1.8262747543785
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960212157,1.01431559072055,0.44521468633858,2.00043626053422,-1.8180582826569,1.02622474578547,0.299668487303878,2.01475740546512,-1.82602060682349,1.01936014623107,0.405900649814864,2.00533528980147,-1.81787050919577
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,5000006,1.00671282149739,0.484229444746238,1.99418351236947,-1.82584960211998,1.00962409128097,0.423745354047499,2.01789406864877,-1.80140247513447,1.02777168144906,0.265077455739205,2.01944047374246,-1.81630631315332,1.01969136623118,0.321459483027455,2.02843802510589,-1.80084196821041
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.81805289754013,0.980797976321006,0.585530180151625,1.98942867407708,-1.81659773024603,0.986953962543053,0.548960159281521,1.99656977190709,-1.82659419571492,0.980917848038179,0.585777965370779,1.98938429775287,-1.81656799598984
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.81805289687703,0.976227216442488,0.629085274251179,1.98799578485274,-1.81634355978796,0.989859429939641,0.547055915835655,1.99492105068284,-1.82325554535804,0.977149437670332,0.623597334924477,1.98843247013481,-1.81636386603531
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.818052897547,0.961969794414635,0.699137487873791,1.99242756474048,-1.84307642826314,0.980842349048193,0.572880248942542,1.99784950116717,-1.82895723423,0.965400484114818,0.674260290864238,1.99421632568648,-1.84357947574627
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.81805289754013,0.980797976321006,0.585530180151625,1.98942867407708,-1.81659773024603,1.00030181118911,0.381410068194129,2.02014938971686,-1.83834986661317,0.982983307808546,0.571938887528091,1.99124792517925,-1.81649896485199
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.81805289687703,0.976227216442488,0.629085274251179,1.98799578485274,-1.81634355978796,1.00187496048372,0.351920465672914,2.02061394102762,-1.83484391038082,0.982110301587506,0.586799599711156,1.99271400992767,-1.8161731558705
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.818052897547,0.961969794414635,0.699137487873791,1.99242756474048,-1.84307642826314,1.27016128442256,-0.181525354452052,2.14219154078382,-7.43077921028027,0.979194182865299,0.549865045912014,2.00585761095873,-1.84205807884048
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.81805289754013,0.980797976321006,0.585530180151625,1.98942867407708,-1.81659773024603,0.986953962543053,0.548960159281521,1.99656977190709,-1.82659419571492,0.980786833118571,0.587042235173206,1.98925185298836,-1.81652739518081
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,5000007,0.992545982464031,0.515510143075557,2.00233170905601,-1.81805289687703,0.976227216442488,0.629085274251179,1.98799578485274,-1.81634355978796,0.989859429939641,0.547055915835655,1.99492105068284,-1.82325554535804,0.976900850767877,0.626313717512271,1.98804668499813,-1.81633785535943
