"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888347,0.98385930254511,0.381843280422724,2.04305863311139,-1.82037667258935,0.989823655674014,0.522491724478618,2.01242267071338,-1.84108632743337,0.976618438654583,0.451958343340503,2.0381535128985,-1.82073616226203
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888347,0.993801696716587,0.494407858780507,2.00547385332546,-1.82511530878255,1.00595214173896,0.356753449609256,2.02687726366597,-1.85454720428575,0.996349325118445,0.477760932591836,2.00769401211612,-1.82494190994997
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888345,0.990301587776645,0.486541283748207,2.02230461775802,-1.8291597122301,1.00692578230973,0.327059546261375,2.03235763312422,-1.84784235522076,0.996114727572985,0.439482825969154,2.02812233941008,-1.82892694765152
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888347,0.98385930254511,0.381843280422724,2.04305863311139,-1.82037667258935,0.996954515701236,0.314606072774757,2.03441632638461,-1.85660909051836,0.98804461992572,0.328695258977553,2.04939849370641,-1.82056915096355
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888347,0.993801696716587,0.494407858780507,2.00547385332546,-1.82511530878255,0.995079448672911,0.501946658891936,2.00657954135204,-1.84256833319466,0.993599601543042,0.497141423913894,2.00531563614708,-1.82506910440613
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888345,0.990301587776645,0.486541283748207,2.02230461775802,-1.8291597122301,0.996612844885762,0.496933457366439,2.0114611698819,-1.83575844717314,0.989788995495507,0.492498754293202,2.0221000018919,-1.8292662635002
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888347,0.98385930254511,0.381843280422724,2.04305863311139,-1.82037667258935,0.989823655674014,0.522491724478618,2.01242267071338,-1.84108632743337,0.977132867865877,0.451419779363943,2.03826501404468,-1.82077154272771
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888347,0.993801696716587,0.494407858780507,2.00547385332546,-1.82511530878255,1.00595214173896,0.356753449609256,2.02687726366597,-1.85454720428575,0.995975019621331,0.480101242585227,2.00743631425492,-1.82491079625466
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888345,0.990301587776645,0.486541283748207,2.02230461775802,-1.8291597122301,1.00692578230973,0.327059546261375,2.03235763312422,-1.84784235522076,0.995829913198805,0.441140511106798,2.02790122614077,-1.82891068962055
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,2000002,1.00077892108918,0.496471286991794,2.00209759905295,-1.83968150888347,0.98385930254511,0.381843280422724,2.04305863311139,-1.82037667258935,0.996954515701236,0.314606072774757,2.03441632638461,-1.85660909051836,0.988102761990461,0.330157587887569,2.04918201130825,-1.82059157127739
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.819755995667,1.00116436147445,0.525480810535159,1.98640305410203,-1.8311413618284,1.00395446619405,0.50774375196416,1.98304055214039,-1.82688220878613,1.00094620506828,0.528036099272433,1.98649246980393,-1.8310021954279
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566702,0.99257304459834,0.605914526484103,1.98245018251834,-1.83258844536166,1.0021833880283,0.504500117460634,1.98842093097995,-1.82468445254445,0.993910769406907,0.59551520704104,1.98435018442573,-1.83251215164705
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566664,1.0032624800922,0.537593578501729,1.97950918626914,-1.82132933693637,1.00079797291,0.511022560280144,1.98481631623229,-1.82942778294674,1.00380852131326,0.535351314444697,1.98059487628947,-1.82135661273223
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.819755995667,1.00116436147445,0.525480810535159,1.98640305410203,-1.8311413618284,1.02489258861425,0.334443194701696,2.00186570862442,-1.83675173814838,1.00335078838641,0.511613253024019,1.98865197904833,-1.83104681741024
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566702,0.99257304459834,0.605914526484103,1.98245018251834,-1.83258844536166,-0.684629429435752,8.61345754769322,1.21288722595897,-16.2121804407992,0.997383743052195,0.571769017355742,1.98730728269914,-1.83253767596105
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566664,1.0032624800922,0.537593578501729,1.97950918626914,-1.82132933693637,0.788087126207559,1.63840629995522,1.89655993947599,-9.22431214047053,1.01990191521995,0.370053862444584,1.99544919146666,-1.81979033789079
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.819755995667,1.00116436147445,0.525480810535159,1.98640305410203,-1.8311413618284,1.00395446619405,0.50774375196416,1.98304055214039,-1.82688220878613,1.00086135329836,0.528890140509955,1.98652116461334,-1.8309963408282
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566702,0.99257304459834,0.605914526484103,1.98245018251834,-1.83258844536166,1.0021833880283,0.504500117460634,1.98842093097995,-1.82468445254445,0.993560181715719,0.598711431249514,1.98403845593907,-1.83252207706986
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566664,1.0032624800922,0.537593578501729,1.97950918626914,-1.82132933693637,1.00079797291,0.511022560280144,1.98481631623229,-1.82942778294674,1.00360286915644,0.537810602376393,1.98061792083816,-1.82146144572127
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.819755995667,1.00116436147445,0.525480810535159,1.98640305410203,-1.8311413618284,1.02489258861425,0.334443194701696,2.00186570862442,-1.83675173814838,1.0028887069639,0.514629669447136,1.98825424888319,-1.83099045365531
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566702,0.99257304459834,0.605914526484103,1.98245018251834,-1.83258844536166,-0.684629429435752,8.61345754769322,1.21288722595897,-16.2121804407992,0.996516128138073,0.577188218761706,1.98654325349221,-1.83250961051289
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,2000003,1.00651550412668,0.495844456775289,1.98785565003486,-1.81975599566664,1.0032624800922,0.537593578501729,1.97950918626914,-1.82132933693637,0.788087126207559,1.63840629995522,1.89655993947599,-9.22431214047053,1.01951969460127,0.3722924267879,1.99521436539467,-1.81983420166746
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251414682,1.01816400560385,0.427415688522699,2.00035322342774,-1.80750850221745,1.00970120862903,0.472523612970961,2.00973999270233,-1.82407946663351,1.01716552956678,0.435370404362073,1.9994589920098,-1.80743655119505
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.8211025141545,1.02106137424817,0.424387158278385,2.00448690993667,-1.78821752259398,1.01703639864065,0.443807965826208,2.01329243043518,-1.8146171874325,1.0197517725444,0.43620512305396,2.00337345691611,-1.7880249659034
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251415571,1.03942106032125,0.337318319995939,1.99750758784888,-1.77078541905733,1.01640499857954,0.430190231066759,2.02169228127298,-1.8095805123626,1.03434130536721,0.396980511638215,1.99125713637099,-1.77035920011664
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251414682,1.01816400560385,0.427415688522699,2.00035322342774,-1.80750850221745,1.02589644250092,0.326498217535193,2.02280384670828,-1.83632199798817,1.02026443881127,0.413066212337828,2.00236064396722,-1.80739665766916
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.8211025141545,1.02106137424817,0.424387158278385,2.00448690993667,-1.78821752259398,1.0324136434852,0.285483924646343,2.02533736512099,-1.82377084074857,1.02680380839048,0.376732116023468,2.01025296919929,-1.78790972560015
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251415571,1.03942106032125,0.337318319995939,1.99750758784888,-1.77078541905733,1.03262502436857,0.25317607051052,2.02932457023102,-1.81528113752235,1.04579325538085,0.274118710424633,2.00236180692445,-1.77054385135299
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251414682,1.01816400560385,0.427415688522699,2.00035322342774,-1.80750850221745,1.00970120862903,0.472523612970961,2.00973999270233,-1.82407946663351,1.01725794102399,0.435067006034781,1.99964301866926,-1.80743256278818
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.8211025141545,1.02106137424817,0.424387158278385,2.00448690993667,-1.78821752259398,1.01703639864065,0.443807965826208,2.01329243043518,-1.8146171874325,1.01968762197305,0.437256501417822,2.00341220011289,-1.78805911282427
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251415571,1.03942106032125,0.337318319995939,1.99750758784888,-1.77078541905733,1.01640499857954,0.430190231066759,2.02169228127298,-1.8095805123626,1.0341911903197,0.398041913452593,1.99181663320511,-1.77042616170581
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251414682,1.01816400560385,0.427415688522699,2.00035322342774,-1.80750850221745,1.02589644250092,0.326498217535193,2.02280384670828,-1.83632199798817,1.01998027193109,0.415033319430862,2.00214312238081,-1.80735338433302
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.8211025141545,1.02106137424817,0.424387158278385,2.00448690993667,-1.78821752259398,1.0324136434852,0.285483924646343,2.02533736512099,-1.82377084074857,1.02648799188236,0.378733190752429,2.00999658528313,-1.78788406027655
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,2000004,1.01161595525365,0.473330912216538,2.00874542958041,-1.82110251415571,1.03942106032125,0.337318319995939,1.99750758784888,-1.77078541905733,1.03262502436857,0.25317607051052,2.02932457023102,-1.81528113752235,1.04546381371175,0.275600224216964,2.00267488789991,-1.77054885650607
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670287,0.994154866857794,0.565631789210598,1.97044136054303,-1.86978027399819,0.979698173722303,0.519731937737374,2.00395786831458,-1.85180640607867,0.99434105627473,0.566769421952538,1.97018371666399,-1.86972918264812
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670062,0.989086044099941,0.573523595245223,1.97430021194992,-1.86529418359958,0.976030146124182,0.534980289760355,2.00258336379612,-1.85730223659997,0.989585603747935,0.57441016445065,1.97396826944096,-1.86518013913564
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670753,0.99477247021762,0.53637626822306,1.96701329035662,-1.88285376661873,0.969587560710446,0.567372780550847,1.99841703856615,-1.86595929281982,0.994173832476682,0.562272179337993,1.96355312434988,-1.88289664308197
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670287,0.994154866857794,0.565631789210598,1.97044136054303,-1.86978027399819,0.992585770422463,0.359344824063365,2.02704849443371,-1.86368998977205,0.996781776696164,0.552767292763633,1.97157190799434,-1.86976035206939
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670062,0.989086044099941,0.573523595245223,1.97430021194992,-1.86529418359958,0.988145478810211,0.342409309964039,2.02858831543937,-1.86968072752304,0.996243544874969,0.527020441900849,1.97813564856213,-1.86498955599797
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670753,0.99477247021762,0.53637626822306,1.96701329035662,-1.88285376661873,0.979945422860969,0.327465202446605,2.02723936911067,-1.87989729111152,1.00966408940144,0.419084980515616,1.97434534356234,-1.88187801936247
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670287,0.994154866857794,0.565631789210598,1.97044136054303,-1.86978027399819,0.979698173722303,0.519731937737374,2.00395786831458,-1.85180640607867,0.994164291535758,0.567870531608776,1.97014943563474,-1.86969164582967
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670062,0.989086044099941,0.573523595245223,1.97430021194992,-1.86529418359958,0.976030146124182,0.534980289760355,2.00258336379612,-1.85730223659997,0.989323543042345,0.576432064291963,1.97388264941788,-1.86519908061598
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670753,0.99477247021762,0.53637626822306,1.96701329035662,-1.88285376661873,0.969587560710446,0.567372780550847,1.99841703856615,-1.86595929281982,0.993846094370084,0.563519516247824,1.96391293811748,-1.88301268286171
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670287,0.994154866857794,0.565631789210598,1.97044136054303,-1.86978027399819,0.992585770422463,0.359344824063365,2.02704849443371,-1.86368998977205,0.996244280657204,0.555307442661179,1.97136079781976,-1.86970747363701
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670062,0.989086044099941,0.573523595245223,1.97430021194992,-1.86529418359958,0.988145478810211,0.342409309964039,2.02858831543937,-1.86968072752304,0.995422558590568,0.530666542958984,1.97794577436938,-1.86499033609307
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,2000005,0.987766606472238,0.509986714164182,2.00239999708229,-1.84193182670753,0.99477247021762,0.53637626822306,1.96701329035662,-1.88285376661873,0.979945422860969,0.327465202446605,2.02723936911067,-1.87989729111152,1.00866394863211,0.41992722524786,1.9749858026207,-1.88194811024657
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510222087,0.995220023940031,0.495397955098443,2.00528275270073,-1.86398388866536,1.00314110971926,0.483843734819572,2.00242169016159,-1.85093818036115,0.995182218298545,0.4973360521363,2.00503993491747,-1.86384563954604
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510277861,1.01100405450094,0.425225826844175,2.000844660548,-1.86322329065368,1.00273912597975,0.48093785478633,2.00512215245114,-1.84959433552003,1.0093622718287,0.442801209952306,1.99887300285717,-1.86307184599236
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510285021,1.00787132475047,0.49536925351031,1.99934383679571,-1.88677960181443,1.01447404968932,0.439614385087708,1.99959976686826,-1.84299418393566,1.01002968404193,0.48513185151674,2.00053557021849,-1.8867429860362
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510222087,0.995220023940031,0.495397955098443,2.00528275270073,-1.86398388866536,1.01528596874294,0.338846424360506,2.02217962826931,-1.86137597888548,0.997268346867018,0.483162156164043,2.00690285575224,-1.86383282645935
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510277861,1.01100405450094,0.425225826844175,2.000844660548,-1.86322329065368,1.01357489436925,0.314614631440396,2.02559462114916,-1.86053373359279,1.01538279254862,0.394797628553129,2.00390204736066,-1.86303186706235
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510285021,1.00787132475047,0.49536925351031,1.99934383679571,-1.88677960181443,1.01837549153881,0.272270659198236,2.02222050159456,-1.84894370790984,1.0223415723622,0.37053278428468,2.00998321361728,-1.88576515679578
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510222087,0.995220023940031,0.495397955098443,2.00528275270073,-1.86398388866536,1.00314110971926,0.483843734819572,2.00242169016159,-1.85093818036115,0.995117978917002,0.497937138716662,2.00505991763542,-1.86385817633606
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510277861,1.01100405450094,0.425225826844175,2.000844660548,-1.86322329065368,1.00273912597975,0.48093785478633,2.00512215245114,-1.84959433552003,1.00939714079293,0.442765307155502,1.99912044924004,-1.86310289608743
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510285021,1.00787132475047,0.49536925351031,1.99934383679571,-1.88677960181443,1.01447404968932,0.439614385087708,1.99959976686826,-1.84299418393566,1.00993201161516,0.485888581370208,2.00043541738725,-1.88686453909202
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510222087,0.995220023940031,0.495397955098443,2.00528275270073,-1.86398388866536,1.01528596874294,0.338846424360506,2.02217962826931,-1.86137597888548,0.996919224187332,0.485326120305777,2.0066295797401,-1.86380192866218
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510277861,1.01100405450094,0.425225826844175,2.000844660548,-1.86322329065368,1.01357489436925,0.314614631440396,2.02559462114916,-1.86053373359279,1.01505885773325,0.39668643113879,2.003806620167,-1.86302874337552
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,2000006,1.0002051358002,0.496465732043737,2.00223015007043,-1.85196510285021,1.00787132475047,0.49536925351031,1.99934383679571,-1.88677960181443,1.01837549153881,0.272270659198236,2.02222050159456,-1.84894370790984,1.0220597572214,0.368984783650847,2.01004347045104,-1.88581301090905
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398657884,1.01909336434972,0.54709809674324,1.97216477994842,-1.85618014651669,1.01497673938564,0.490926110425286,1.99060833464568,-1.85819619407845,1.01943579917884,0.545340778209427,1.97252242744769,-1.85605682620711
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398645459,1.01815151576407,0.566295499434463,1.97471433253546,-1.8657170169363,1.01690941715993,0.494678712038306,1.98749488961859,-1.85744447859838,1.01905527566981,0.560715550331638,1.97588097513484,-1.86569188580984
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398610581,1.03739722702369,0.556547417986784,1.95680683381098,-1.86334946285027,1.01962299547167,0.474218630972042,1.99024244169885,-1.85407586125509,1.04170294989163,0.527863829625429,1.95924172736521,-1.86340044361961
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398657884,1.01909336434972,0.54709809674324,1.97216477994842,-1.85618014651669,1.02749572363847,0.342767173747826,2.01214047967386,-1.86472883954588,1.02157780228586,0.532185527098721,1.97422012415497,-1.85601911057617
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398645459,1.01815151576407,0.566295499434463,1.97471433253546,-1.8657170169363,1.02882695175939,0.320508622122982,2.01098222233017,-1.86317207895611,1.02417591841517,0.524633981270431,1.97983490681077,-1.86546331485766
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398610581,1.03739722702369,0.556547417986784,1.95680683381098,-1.86334946285027,1.02840902606099,0.286818148228193,2.01311647954239,-1.85584005509644,1.05518875809896,0.399681760596566,1.97075064140229,-1.86190465585961
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398657884,1.01909336434972,0.54709809674324,1.97216477994842,-1.85618014651669,1.01497673938564,0.490926110425286,1.99060833464568,-1.85819619407845,1.01923618722874,0.546672803202202,1.97244947173859,-1.85606502154183
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,2000007,1.01066926067167,0.505183873410259,1.98797617970265,-1.86474398645459,1.01815151576407,0.566295499434463,1.97471433253546,-1.8657170169363,1.01690941715993,0.494678712038306,1.98749488961859,-1.85744447859838,1.01880537366121,0.562254460536365,1.97576151863793,-1.86571752697954
