"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,4000002,0.987069459414903,0.515749416308831,2.00410971240288,-1.83023456481443,0.950262656096051,0.619995035231478,2.01487042615021,-1.80967884386104,0.997674579206281,0.325457191073258,2.01353124769837,-1.84529560419513,0.965585452874195,0.459992532623648,2.03066605309845,-1.80831146052879
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.8335736057561,1.00077735661129,0.505909525496317,1.99161950156882,-1.86543969412606,0.993791557875242,0.538675990543928,1.98237610945743,-1.83474646173335,0.999693087785317,0.514629274949164,1.99118812376838,-1.86551527293178
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575333,0.994944464663135,0.57585825444015,1.98360330634502,-1.86434530124211,0.994805219392191,0.531667070555676,1.98285308496371,-1.83488062544449,0.995018394331094,0.578417375072697,1.984370054538,-1.86466027051015
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575096,0.972061999013584,0.780657334237137,1.98459585361101,-1.86954208481576,0.998086433122567,0.53422650252113,1.97986026955115,-1.83306186304384,0.979332324382606,0.715048908965035,1.99412713325695,-1.87020445174797
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.8335736057561,1.00077735661129,0.505909525496317,1.99161950156882,-1.86543969412606,1.01301706543437,0.363056849629364,2.00053138707011,-1.84935653648468,1.00224933961632,0.497576603531486,1.99338339940577,-1.8654730542181
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575333,0.994944464663135,0.57585825444015,1.98360330634502,-1.86434530124211,1.01420618136866,0.332135871590224,2.00099778693783,-1.84595665221621,0.999697229148384,0.545804273291678,1.9880500334971,-1.8644138962319
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575096,0.972061999013584,0.780657334237137,1.98459585361101,-1.86954208481576,0.31839839006726,4.6884886617401,1.55749938718724,-7.6515138674615,0.978800685282569,0.777073931719332,1.98658969619291,-1.87008150675169
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.8335736057561,1.00077735661129,0.505909525496317,1.99161950156882,-1.86543969412606,0.993791557875242,0.538675990543928,1.98237610945743,-1.83474646173335,0.999870410471186,0.513551836715101,1.99138274110248,-1.86548998214413
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575333,0.994944464663135,0.57585825444015,1.98360330634502,-1.86434530124211,0.994805219392191,0.531667070555676,1.98285308496371,-1.83488062544449,0.99490889692985,0.578926940770751,1.98430856810565,-1.86467353551105
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575096,0.972061999013584,0.780657334237137,1.98459585361101,-1.86954208481576,0.998086433122567,0.53422650252113,1.97986026955115,-1.83306186304384,0.978575792536077,0.719891804304761,1.99295528609585,-1.87041580198457
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.8335736057561,1.00077735661129,0.505909525496317,1.99161950156882,-1.86543969412606,1.01301706543437,0.363056849629364,2.00053138707011,-1.84935653648468,1.00204639654818,0.49850311834546,1.99322883333961,-1.86544564527927
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575333,0.994944464663135,0.57585825444015,1.98360330634502,-1.86434530124211,1.01420618136866,0.332135871590224,2.00099778693783,-1.84595665221621,0.999177320597261,0.546940867244021,1.9878753167352,-1.86442318981744
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,4000003,0.995742243590991,0.539178347884179,1.97852323414089,-1.83357360575096,0.972061999013584,0.780657334237137,1.98459585361101,-1.86954208481576,0.31839839006726,4.6884886617401,1.55749938718724,-7.6515138674615,0.975844853633759,0.791492759014864,1.98493028636625,-1.87028086963218
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708742,1.01379353703485,0.478045373074091,1.99579358070147,-1.7931522535088,1.00799362101365,0.488352211290865,2.00150947965064,-1.80342011865092,1.0132069118278,0.483645601777539,1.99528306014905,-1.79308271049724
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708736,1.01067171023013,0.520187038665355,1.98671596846425,-1.78562038511184,1.00827213368669,0.481766376371658,2.00263476065987,-1.80318963374079,1.01119440994345,0.518293145453712,1.98699302081945,-1.78569097864018
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627581233,0.998225422120544,0.602427928312631,1.99089564827547,-1.76155637340014,1.00830725632781,0.48645248281703,2.00271613384446,-1.8017703549798,1.00295325364433,0.554190814902241,1.99555668139684,-1.76144750085973
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708742,1.01379353703485,0.478045373074091,1.99579358070147,-1.7931522535088,1.02331765212629,0.331738074134803,2.02033537961348,-1.81397340115354,1.0162069710057,0.463832702201258,1.9977879236419,-1.79310250272783
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708736,1.01067171023013,0.520187038665355,1.98671596846425,-1.78562038511184,1.02322446153217,0.304010383869463,2.02129083258626,-1.81216407142672,1.0192649964428,0.457140106483212,1.99343105332127,-1.78538119801461
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627581233,0.998225422120544,0.602427928312631,1.99089564827547,-1.76155637340014,1.02298168191369,0.276792867526777,2.02186461239552,-1.80681196625503,1.02096284674014,0.384201824819236,2.01024059326451,-1.75906189821339
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708742,1.01379353703485,0.478045373074091,1.99579358070147,-1.7931522535088,1.00799362101365,0.488352211290865,2.00150947965064,-1.80342011865092,1.01319786021692,0.483786398973261,1.99536858809522,-1.79303595790732
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708736,1.01067171023013,0.520187038665355,1.98671596846425,-1.78562038511184,1.00827213368669,0.481766376371658,2.00263476065987,-1.80318963374079,1.010893203183,0.520678713893265,1.98685171977184,-1.78564686409294
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627581233,0.998225422120544,0.602427928312631,1.99089564827547,-1.76155637340014,1.00830725632781,0.48645248281703,2.00271613384446,-1.8017703549798,1.00249976080806,0.558493844105501,1.99509013731858,-1.76153163115478
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708742,1.01379353703485,0.478045373074091,1.99579358070147,-1.7931522535088,1.02331765212629,0.331738074134803,2.02033537961348,-1.81397340115354,1.01581258704299,0.46598703064104,1.99751360683186,-1.79304218586756
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627708736,1.01067171023013,0.520187038665355,1.98671596846425,-1.78562038511184,1.02322446153217,0.304010383869463,2.02129083258626,-1.81216407142672,1.01857670310618,0.460683487263498,1.99304890360362,-1.78535422464802
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,4000004,1.00735242343085,0.487913185443512,2.00496984733162,-1.79995627581233,0.998225422120544,0.602427928312631,1.99089564827547,-1.76155637340014,1.02298168191369,0.276792867526777,2.02186461239552,-1.80681196625503,1.02038386322858,0.386079556630332,2.00990912732659,-1.75907024482502
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.990249996454164,0.492712252190546,2.0116235552398,-1.85360573868558,0.991693772909911,0.491135448944259,2.00791046412792,-1.85332034753522,0.989793922252152,0.496464725295487,2.01145117307246,-1.85343622098617
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.985026936135651,0.481021584055485,2.01489520056647,-1.84045841053958,0.98634093393418,0.507671384621399,2.00772379636962,-1.85940294071552,0.983568164152016,0.49273087785943,2.01413334972157,-1.84019201043702
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472699246,0.986907885875752,0.488676192387034,2.00367962696628,-1.82333107568718,0.9800100998402,0.535080117828703,2.01027912701235,-1.86270654128194,0.983785319900335,0.517047484527733,2.00124414370494,-1.82277152545046
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.990249996454164,0.492712252190546,2.0116235552398,-1.85360573868558,1.01256576139674,0.319323612982557,2.02575285603483,-1.86561204107148,0.992261141227944,0.48001625305807,2.01361706974392,-1.85355033256758
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.985026936135651,0.481021584055485,2.01489520056647,-1.84045841053958,1.01025135990146,0.300612529412816,2.02476393598905,-1.87131012346853,0.991173831548342,0.431418950960658,2.02105130415515,-1.84010225074555
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472699246,0.986907885875752,0.488676192387034,2.00367962696628,-1.82333107568718,-0.530713020503685,-4.20157163549003,3.85938767092916,-344.127175180836,1.00089680957721,0.339396876780503,2.01767260661428,-1.82177647332986
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.990249996454164,0.492712252190546,2.0116235552398,-1.85360573868558,0.991693772909911,0.491135448944259,2.00791046412792,-1.85332034753522,0.989762295183456,0.497117140781429,2.0115097374979,-1.8533944628189
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.985026936135651,0.481021584055485,2.01489520056647,-1.84045841053958,0.98634093393418,0.507671384621399,2.00772379636962,-1.85940294071552,0.983590737301811,0.493666900829067,2.014191988278,-1.84021204415914
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472699246,0.986907885875752,0.488676192387034,2.00367962696628,-1.82333107568718,0.9800100998402,0.535080117828703,2.01027912701235,-1.86270654128194,0.983688302677444,0.519598155506588,2.00152502680325,-1.82288610385475
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.990249996454164,0.492712252190546,2.0116235552398,-1.85360573868558,1.01256576139674,0.319323612982557,2.02575285603483,-1.86561204107148,0.991804088508136,0.482906309201168,2.01329104235348,-1.85347463564184
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472714425,0.985026936135651,0.481021584055485,2.01489520056647,-1.84045841053958,1.01025135990146,0.300612529412816,2.02476393598905,-1.87131012346853,0.990633190405582,0.435387365739434,2.02061329155263,-1.84008636204957
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,4000005,0.993364229909672,0.490668046737594,2.0056869385809,-1.85218472699246,0.986907885875752,0.488676192387034,2.00367962696628,-1.82333107568718,-0.530713020503685,-4.20157163549003,3.85938767092916,-344.127175180836,1.00060174187557,0.341893490744378,2.01764499360624,-1.8218116295383
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228326569,0.987952178739601,0.460515252720929,2.02626229871036,-1.84923457591191,0.999944169320805,0.508686559327316,2.00751354608998,-1.83109554998978,0.987001634437128,0.468914911855179,2.0253224849927,-1.84928337117634
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327201,0.99312385683783,0.457207979272711,2.02575015515418,-1.84048994446549,1.00812591802492,0.496784093699357,2.00769675659713,-1.82051665524607,0.991198420662389,0.474750612690601,2.024311629268,-1.84071604880006
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327618,0.98054576410394,0.538643866564706,2.02552312521543,-1.84892821122273,1.00709033332766,0.496533195974472,2.0124485820586,-1.8155178275129,0.980322100263183,0.546275544850306,2.02517522794488,-1.84970093066168
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228326569,0.987952178739601,0.460515252720929,2.02626229871036,-1.84923457591191,1.0145072752212,0.345172960770326,2.02644248839966,-1.84920128969366,0.989530928135456,0.450250058349537,2.02790847651128,-1.84927041760751
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327201,0.99312385683783,0.457207979272711,2.02575015515418,-1.84048994446549,1.02218596335708,0.308310591212375,2.02743273829215,-1.83765428082384,0.997860377207823,0.420455516225515,2.03042397850156,-1.84050770266957
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327618,0.98054576410394,0.538643866564706,2.02552312521543,-1.84892821122273,23.8027498143436,-62.2080326649842,18.5631114840235,-6.35853865272433,0.995677159950426,0.397291967005023,2.03958741718464,-1.84811850234702
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228326569,0.987952178739601,0.460515252720929,2.02626229871036,-1.84923457591191,0.999944169320805,0.508686559327316,2.00751354608998,-1.83109554998978,0.987198522439494,0.468035956494418,2.02552914551631,-1.84922873539942
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327201,0.99312385683783,0.457207979272711,2.02575015515418,-1.84048994446549,1.00812591802492,0.496784093699357,2.00769675659713,-1.82051665524607,0.99134616049249,0.474375423759836,2.02444435882847,-1.84068497713673
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327618,0.98054576410394,0.538643866564706,2.02552312521543,-1.84892821122273,1.00709033332766,0.496533195974472,2.0124485820586,-1.8155178275129,0.980223239435669,0.548103626016553,2.02493823037834,-1.84973965452348
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228326569,0.987952178739601,0.460515252720929,2.02626229871036,-1.84923457591191,1.0145072752212,0.345172960770326,2.02644248839966,-1.84920128969366,0.989263231809895,0.452427807563886,2.02756485047959,-1.84921458250805
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327201,0.99312385683783,0.457207979272711,2.02575015515418,-1.84048994446549,1.02218596335708,0.308310591212375,2.02743273829215,-1.83765428082384,0.997541029230423,0.422905507309543,2.03003500181317,-1.84050370039917
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,4000006,0.997641160239054,0.505602863535918,2.00925990097789,-1.83711228327618,0.98054576410394,0.538643866564706,2.02552312521543,-1.84892821122273,23.8027498143436,-62.2080326649842,18.5631114840235,-6.35853865272433,0.995319520114456,0.398300057667729,2.03922441037459,-1.84816029058907
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.82591546240099,0.994119750179579,0.536993115499531,1.99461976907453,-1.86392016643824,0.989588851780872,0.50807072862113,2.00302427687351,-1.83034646848018,0.993558588902839,0.542443330450403,1.99444597765539,-1.86400300966762
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.825915462401,0.982091851547584,0.519013839169391,2.0065295161634,-1.84527671051476,0.98130514965096,0.522417908693382,2.0037734176577,-1.83962117299481,0.981064789916518,0.530335377726716,2.00607679700513,-1.8454724492136
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.82591546227473,0.993057519683221,0.443152989354374,1.99979094417166,-1.86783265987051,0.981040371782652,0.526174703240828,1.99933583695058,-1.84513805036584,0.988546582764179,0.499744143475069,1.99541099641799,-1.86818800660079
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.82591546240099,0.994119750179579,0.536993115499531,1.99461976907453,-1.86392016643824,1.01457353543859,0.331965999997874,2.017756603793,-1.83868281609919,0.995608766606184,0.529155825799284,1.99631135089425,-1.86405489289398
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.825915462401,0.982091851547584,0.519013839169391,2.0065295161634,-1.84527671051476,1.01242782704762,0.311057705766588,2.01428914146754,-1.84448935621629,0.987804474546788,0.473557212412067,2.0132814072052,-1.84524337252077
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.82591546227473,0.993057519683221,0.443152989354374,1.99979094417166,-1.86783265987051,1.01294590260112,0.286059216920141,2.00574155806977,-1.84690168971997,1.00261858752259,0.345853054721135,2.01115960970075,-1.86751193649521
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.82591546240099,0.994119750179579,0.536993115499531,1.99461976907453,-1.86392016643824,0.989588851780872,0.50807072862113,2.00302427687351,-1.83034646848018,0.993576456351395,0.542430604066422,1.99446972691862,-1.86392472857865
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,4000007,0.993154662122029,0.503156313673265,2.00418205150703,-1.825915462401,0.982091851547584,0.519013839169391,2.0065295161634,-1.84527671051476,0.98130514965096,0.522417908693382,2.0037734176577,-1.83962117299481,0.981070405249599,0.530991439026108,2.00601318324193,-1.84544512023017
