"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.8269148673622,1.01918204257924,0.380663872528055,2.00726987203832,-1.73023740711358,1.01352578941442,0.514042200213872,1.99221209324964,-1.82218565504767,1.0120155919318,0.448357364992508,2.00218512399622,-1.73006344504912
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.82691486788737,1.01170318156323,0.490855837441302,1.99127039141727,-1.7701574797798,1.0391359370203,0.318001343941319,2.00350879512261,-1.83556299912747,1.01425767931674,0.473009624147639,1.99419003093358,-1.77004323759334
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.826914867882,1.00584986163514,0.479777020528836,2.00480001235165,-1.7436263505357,1.04182371482538,0.291929646967178,2.00333276606364,-1.83247967022304,1.0133534803217,0.413782196038025,2.01319439135264,-1.74308686941821
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.8269148673622,1.01918204257924,0.380663872528055,2.00726987203832,-1.73023740711358,1.04241634386547,0.271943454831627,2.00037233267099,-1.83278231220038,1.02796185123927,0.28014998447777,2.01665767547225,-1.72984285517079
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.82691486788737,1.01170318156323,0.490855837441302,1.99127039141727,-1.7701574797798,1.01438908802102,0.486763517232497,1.99103870858467,-1.82624978511922,1.01109545601963,0.495930099480916,1.99110775915956,-1.76994446631625
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.826914867882,1.00584986163514,0.479777020528836,2.00480001235165,-1.7436263505357,1.01527949346927,0.486901079812072,1.99249978153537,-1.82392278655609,1.0051762344019,0.484851020912259,2.00492604629324,-1.7434111071711
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.8269148673622,1.01918204257924,0.380663872528055,2.00726987203832,-1.73023740711358,1.01352578941442,0.514042200213872,1.99221209324964,-1.82218565504767,1.01214301255381,0.449565689586236,2.00243568716034,-1.73006668533332
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.82691486788737,1.01170318156323,0.490855837441302,1.99127039141727,-1.7701574797798,1.0391359370203,0.318001343941319,2.00350879512261,-1.83556299912747,1.01380029725378,0.47604336729809,1.99372439097882,-1.76994337251564
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.826914867882,1.00584986163514,0.479777020528836,2.00480001235165,-1.7436263505357,1.04182371482538,0.291929646967178,2.00333276606364,-1.83247967022304,1.01293985826682,0.417471040189533,2.01257895086241,-1.74305083805318
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,1000002,1.0131337013578,0.502360950875671,1.99047306112871,-1.8269148673622,1.01918204257924,0.380663872528055,2.00726987203832,-1.73023740711358,1.04241634386547,0.271943454831627,2.00037233267099,-1.83278231220038,1.02790391945257,0.282459436848009,2.01658474962703,-1.72983140499331
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.8396200779744,1.0050522976093,0.483747694042962,1.9867023381729,-1.83782174543742,0.988281598306478,0.530079681573436,1.99835599729585,-1.84149425493515,1.00412992934344,0.491424093515799,1.98605542310762,-1.83773252016076
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00810349567152,0.495406216558034,1.98212965511318,-1.83146488618118,0.988733488483532,0.522711544826004,2.00407596609617,-1.83633322761537,1.00683809379892,0.508335994052567,1.98104840936995,-1.83142862390901
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00955205945127,0.36791489775469,2.01069223015896,-1.83816434035808,0.988957706999675,0.506684254535485,2.00788602660332,-1.83569510666742,1.00276027890094,0.445061071427716,2.00503894848637,-1.83806178553501
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.8396200779744,1.0050522976093,0.483747694042962,1.9867023381729,-1.83782174543742,1.01130155072319,0.351797408248738,2.01329796708914,-1.85392167195224,1.00719402061439,0.470852891424073,1.98841594547949,-1.83772237107246
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00810349567152,0.495406216558034,1.98212965511318,-1.83146488618118,1.01366029734733,0.318966141019364,2.01660270274269,-1.84755401692934,1.01415680160744,0.451433563937999,1.98685375390096,-1.83122908905216
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00955205945127,0.36791489775469,2.01069223015896,-1.83816434035808,1.0142990890037,0.28389136042916,2.01508576190713,-1.8431959325609,1.01578427456555,0.309106335977326,2.01616364671305,-1.83814755402721
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.8396200779744,1.0050522976093,0.483747694042962,1.9867023381729,-1.83782174543742,0.988281598306478,0.530079681573436,1.99835599729585,-1.84149425493515,1.00421669885021,0.490947429365975,1.98631355201796,-1.83772016693583
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00810349567152,0.495406216558034,1.98212965511318,-1.83146488618118,0.988733488483532,0.522711544826004,2.00407596609617,-1.83633322761537,1.00675108240282,0.508997726013987,1.981296815085,-1.831433947989
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00955205945127,0.36791489775469,2.01069223015896,-1.83816434035808,0.988957706999675,0.506684254535485,2.00788602660332,-1.83569510666742,1.00286141512007,0.445230439035506,2.00545707366484,-1.83816290130877
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.8396200779744,1.0050522976093,0.483747694042962,1.9867023381729,-1.83782174543742,1.01130155072319,0.351797408248738,2.01329796708914,-1.85392167195224,1.00679879782701,0.473282257623403,1.98820186482215,-1.83767448304382
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00810349567152,0.495406216558034,1.98212965511318,-1.83146488618118,1.01366029734733,0.318966141019364,2.01660270274269,-1.84755401692934,1.01360784378541,0.454613876908851,1.98663423173763,-1.83121828538098
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,1000003,0.997201398708299,0.499797484521431,1.99663749124824,-1.83962007797441,1.00955205945127,0.36791489775469,2.01069223015896,-1.83816434035808,1.0142990890037,0.28389136042916,2.01508576190713,-1.8431959325609,1.01564265674045,0.310774784422413,2.01611483628615,-1.8382111125013
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000996995839,1.00866512058926,0.431291349720175,2.00274585797919,-1.8665262427408,1.00319591722605,0.51410812391045,1.986203756489,-1.83071256912367,1.00687444352903,0.446041449622378,2.00135073249121,-1.86641927072064
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000997004171,0.994806524307687,0.503815901451517,2.00316880277005,-1.82654041907995,1.00551406494528,0.493300902519058,1.99288298602077,-1.82388222995187,0.994107402066612,0.511447745739358,2.00277930797297,-1.82641919182345
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.8300099700302,0.990267384985905,0.555731194514097,2.00743739988323,-1.84201897343877,1.00871127054785,0.495585487186746,1.99194300825928,-1.81948766179928,0.990955154498297,0.550938187310328,2.0095421118882,-1.84204205812448
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000996995839,1.00866512058926,0.431291349720175,2.00274585797919,-1.8665262427408,1.01826812819532,0.354919656904936,2.00395910760921,-1.84666800620222,1.00957318546042,0.427105357382991,2.00362038165329,-1.86654168529146
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000997004171,0.994806524307687,0.503815901451517,2.00316880277005,-1.82654041907995,1.02101152827286,0.31414193028352,2.01066480446828,-1.83473172662266,1.00046075667985,0.459875619950097,2.00868905861903,-1.82631959023446
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.8300099700302,0.990267384985905,0.555731194514097,2.00743739988323,-1.84201897343877,2.17597669086979,-5.92172041919477,2.52131057999022,-6.41513522308482,1.0040803134867,0.42456578269344,2.02126359570127,-1.84107465543911
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000996995839,1.00866512058926,0.431291349720175,2.00274585797919,-1.8665262427408,1.00319591722605,0.51410812391045,1.986203756489,-1.83071256912367,1.00725651103266,0.443548239211604,2.00178376912371,-1.8664307309807
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000997004171,0.994806524307687,0.503815901451517,2.00316880277005,-1.82654041907995,1.00551406494528,0.493300902519058,1.99288298602077,-1.82388222995187,0.9940555169863,0.512672169521907,2.00266503146994,-1.82644068535219
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.8300099700302,0.990267384985905,0.555731194514097,2.00743739988323,-1.84201897343877,1.00871127054785,0.495585487186746,1.99194300825928,-1.81948766179928,0.99093317707789,0.552172967363357,2.00908682489186,-1.842132699436
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000996995839,1.00866512058926,0.431291349720175,2.00274585797919,-1.8665262427408,1.01826812819532,0.354919656904936,2.00395910760921,-1.84666800620222,1.00940336441126,0.428351098722894,2.00344746620496,-1.86649532099304
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.83000997004171,0.994806524307687,0.503815901451517,2.00316880277005,-1.82654041907995,1.02101152827286,0.31414193028352,2.01066480446828,-1.83473172662266,0.99997801421546,0.46329262997937,2.00814085034976,-1.82630149792051
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,1000004,0.999549858699461,0.514934250020277,1.99184194190738,-1.8300099700302,0.990267384985905,0.555731194514097,2.00743739988323,-1.84201897343877,2.17597669086979,-5.92172041919477,2.52131057999022,-6.41513522308482,1.00391223883927,0.423299933882749,2.0208212904002,-1.84105730027683
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613302127,0.993450527271856,0.454347327750809,2.00813379438919,-1.83021954642297,0.988429050513352,0.546577396378525,1.9901228671901,-1.8553163527834,0.991926484747574,0.466519615333533,2.00694975626736,-1.83016470027806
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.997091106434328,0.416354611697654,2.00605143428128,-1.82722784803154,0.988476239544291,0.560188904848933,1.98686776127089,-1.85423069315684,0.993237220928932,0.450386181202455,2.00272421273783,-1.82710310034054
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.991985505647333,0.441548143849607,2.00065817837316,-1.81970968099016,0.989679731242368,0.565429971943588,1.98526498590627,-1.85332858233078,0.98631018348503,0.498653315877015,1.99576013512035,-1.81969171596052
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613302127,0.993450527271856,0.454347327750809,2.00813379438919,-1.83021954642297,1.00865702054891,0.37325607107003,2.00552325938201,-1.8697926938236,0.994810159292955,0.444395524430202,2.00986965939477,-1.83018263586671
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.997091106434328,0.416354611697654,2.00605143428128,-1.82722784803154,1.01043618847823,0.349493161300127,2.00271361136225,-1.86952448362668,0.999735396400552,0.393732620502765,2.00916518709421,-1.82720039328228
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.991985505647333,0.441548143849607,2.00065817837316,-1.81970968099016,1.01179019705724,0.3186879621753,1.99915384548415,-1.86624543535995,0.999614154817638,0.356622678764647,2.00956689871428,-1.81937236187593
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613302127,0.993450527271856,0.454347327750809,2.00813379438919,-1.83021954642297,0.988429050513352,0.546577396378525,1.9901228671901,-1.8553163527834,0.992191211607217,0.465043733303307,2.00726535217267,-1.83013077771633
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.997091106434328,0.416354611697654,2.00605143428128,-1.82722784803154,0.988476239544291,0.560188904848933,1.98686776127089,-1.85423069315684,0.99356816905022,0.44849971975582,2.00319670678283,-1.82709778467457
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.991985505647333,0.441548143849607,2.00065817837316,-1.81970968099016,0.989679731242368,0.565429971943588,1.98526498590627,-1.85332858233078,0.986462790089438,0.499161215682986,1.9961306264434,-1.8197510081273
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613302127,0.993450527271856,0.454347327750809,2.00813379438919,-1.83021954642297,1.00865702054891,0.37325607107003,2.00552325938201,-1.8697926938236,0.994602697622135,0.446122113777475,2.00965551263389,-1.83012697562297
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.997091106434328,0.416354611697654,2.00605143428128,-1.82722784803154,1.01043618847823,0.349493161300127,2.00271361136225,-1.86952448362668,0.999550496529815,0.395577996716078,2.00900922675544,-1.8271708527649
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,1000005,0.991357546056482,0.536820949174194,1.99484661278059,-1.84750613319452,0.991985505647333,0.441548143849607,2.00065817837316,-1.81970968099016,1.01179019705724,0.3186879621753,1.99915384548415,-1.86624543535995,0.999535864308732,0.358263304247981,2.00938609741683,-1.81939483924637
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.997408097277177,0.496971883337364,2.01537713155464,-1.82974351152414,0.994689290926441,0.506636340912798,2.00826215707848,-1.80773998833783,0.99690886270606,0.501159044131582,2.0153614661788,-1.82983680419234
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024219,0.999674110111849,0.530306100707946,2.00281078771166,-1.82586201330865,0.993936042275717,0.503578100908373,2.01175292049909,-1.80607949362164,0.999887890929118,0.531389942591578,2.00322065717613,-1.82618700729344
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.989273890592439,0.593345272982953,2.01691528122777,-1.85294702252976,0.999442297601434,0.476493417116037,2.01416019569519,-1.80131132080503,0.994004666979468,0.557154355427321,2.02216023994475,-1.85410531090763
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.997408097277177,0.496971883337364,2.01537713155464,-1.82974351152414,1.01073734910161,0.33797368880959,2.02941871191344,-1.81905712813215,0.999499756997941,0.48406053343853,2.01763417845751,-1.82977103415264
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024219,0.999674110111849,0.530306100707946,2.00281078771166,-1.82586201330865,1.01026973484432,0.308676980514665,2.0334606824828,-1.81569341333113,1.0068355226898,0.480200041839272,2.00883805787069,-1.82574995706891
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.989273890592439,0.593345272982953,2.01691528122777,-1.85294702252976,1.01020540140354,0.273429430971223,2.03483289501572,-1.80900934574729,1.00890251927744,0.419128753883718,2.03426430943495,-1.85167926327684
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.997408097277177,0.496971883337364,2.01537713155464,-1.82974351152414,0.994689290926441,0.506636340912798,2.00826215707848,-1.80773998833783,0.996998454811461,0.500927971624903,2.01542370501879,-1.82980459990876
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024219,0.999674110111849,0.530306100707946,2.00281078771166,-1.82586201330865,0.993936042275717,0.503578100908373,2.01175292049909,-1.80607949362164,0.999724393448563,0.53245572102101,2.00327783583942,-1.82616955081381
8000,0.8,0.5,0.16,0.5,2,2,1,0,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.989273890592439,0.593345272982953,2.01691528122777,-1.85294702252976,0.999442297601434,0.476493417116037,2.01416019569519,-1.80131132080503,0.993661642122299,0.558965228254528,2.02176601352483,-1.85423265205186
8000,0.6,0.5,0.16,0.5,2,2,0,0,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.997408097277177,0.496971883337364,2.01537713155464,-1.82974351152414,1.01073734910161,0.33797368880959,2.02941871191344,-1.81905712813215,0.999246411843724,0.485399521215122,2.017430286085,-1.82973946508386
8000,0.7,0.5,0.16,0.5,2,2,0,0,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024219,0.999674110111849,0.530306100707946,2.00281078771166,-1.82586201330865,1.01026973484432,0.308676980514665,2.0334606824828,-1.81569341333113,1.00626847344062,0.481844840131804,2.00879948587689,-1.82575536955067
8000,0.8,0.5,0.16,0.5,2,2,0,0,50,20,4,1000006,0.99699894924448,0.492260914612167,2.00677376852435,-1.81333558024458,0.989273890592439,0.593345272982953,2.01691528122777,-1.85294702252976,1.01020540140354,0.273429430971223,2.03483289501572,-1.80900934574729,1.00818817126692,0.417727009232611,2.03424885751778,-1.85180794128953
8000,0.6,0.5,0.16,0.5,2,2,1,1,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576552,1.00228514612163,0.483725234723211,2.00146269997771,-1.84815744270421,0.997758987468506,0.517782602318775,1.99583672204266,-1.83504159353052,1.00145744784967,0.490571121795773,2.00098018875053,-1.84800450259997
8000,0.7,0.5,0.16,0.5,2,2,1,1,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576224,1.00948934315882,0.449880013389447,1.99885844463404,-1.84656370008269,0.999082609987627,0.517788024765891,1.99531374444682,-1.83437823080164,1.00730206221516,0.470085829125297,1.99724007520941,-1.84640779604211
8000,0.8,0.5,0.16,0.5,2,2,1,1,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576552,1.02116389091909,0.316088897117162,2.01259580907586,-1.86168834988049,0.9997164630185,0.514446795975329,1.99607593640739,-1.83371818419401,1.01066889731125,0.43036665391349,2.00432670386405,-1.86081909476303
8000,0.6,0.5,0.16,0.5,2,2,0,1,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576552,1.00228514612163,0.483725234723211,2.00146269997771,-1.84815744270421,1.01526253719207,0.35020303123267,2.01494978041094,-1.84517530240598,1.00406318304429,0.472333539834755,2.00333303656291,-1.84803140087721
8000,0.7,0.5,0.16,0.5,2,2,0,1,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576224,1.00948934315882,0.449880013389447,1.99885844463404,-1.84656370008269,1.01612361810306,0.32490044505095,2.01486225815595,-1.84417612626036,1.01390555189182,0.417060283420898,2.00280951737614,-1.84639361845237
8000,0.8,0.5,0.16,0.5,2,2,0,1,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576552,1.02116389091909,0.316088897117162,2.01259580907586,-1.86168834988049,1.01511300913266,0.295940787953749,2.01412519474466,-1.84124928566774,1.02196778669462,0.315872634459319,2.01370569134798,-1.86170227487898
8000,0.6,0.5,0.16,0.5,2,2,1,0,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576552,1.00228514612163,0.483725234723211,2.00146269997771,-1.84815744270421,0.997758987468506,0.517782602318775,1.99583672204266,-1.83504159353052,1.00155340692543,0.490184609268359,2.0011006711123,-1.84803385766747
8000,0.7,0.5,0.16,0.5,2,2,1,0,50,20,4,1000007,1.00126518893123,0.50146995171581,1.99819007724429,-1.83443040576224,1.00948934315882,0.449880013389447,1.99885844463404,-1.84656370008269,0.999082609987627,0.517788024765891,1.99531374444682,-1.83437823080164,1.00740222427217,0.469653710943893,1.99747356845687,-1.84644256274461
