"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,8000001,0.98216054825876,10.0875484799693,1.96091710931726,0.000577774787643892,0.973447992309932,10.0946816898742,1.97181197019758,-0.00290302820952643,0.998457950769865,10.0619718514293,1.94734529755776,0.000289214505475236,0.973442542367293,10.0946913133218,1.97181364783505,-0.00290494907341823
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,8000001,1.01571917824668,9.99126396077158,1.9762065628084,0.0220691614637759,0.995906502680333,10.0019933359844,2.00356831694975,0.013355643112167,1.01852623722777,9.97450203424609,1.98148276342565,0.0146335422033666,0.9958722951354,10.0021784029886,2.0035178147442,0.0133826646514968
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,8000001,0.970454420224544,10.0510027794832,1.99628318830449,0.0147256075147719,1.0369348619505,9.94318238431771,1.93270771572235,0.000376443029090887,0.988240806954328,10.019881683183,1.98133125592115,0.00771533615355173,1.03628964136932,9.94501531958639,1.93286767534867,0.000446072854236118
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,8000001,0.950284411275225,10.0526071360797,2.04296068913391,0.0171177175124503,0.910647892399065,10.109808738824,2.07262413970376,0.0196374735376347,0.95708778440951,10.0627038568969,2.02038137345273,0.0144289125559004,0.911648308968168,10.1078393087867,2.07174428893221,0.0195987568897842
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,8000001,1.05261233485297,9.92530591150578,1.96746265502504,0.0161560121014014,1.04305236494237,9.92864063870384,1.98134357493057,0.000166567615915132,1.02309067678191,10.0119002761082,1.9797305320102,0.00171772111563469,1.04135024509753,9.93472980020646,1.9814622740603,0.0002118207118234
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,8000001,1.0283093027424,9.95885824298816,1.97947604949543,0.0172939879772678,1.02721166864918,9.95920474950785,1.96998978711414,0.00821494346348919,1.04253648662885,9.98861015975791,1.92860873950255,0.00352908019141801,1.02633710286381,9.9645886508345,1.96926522452178,0.0071600330474464
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,8000001,1.03080099118899,9.97652014709964,1.94922594218393,0.0149711734243962,1.04902354167583,9.9683025743488,1.93318283255141,-0.014376345097013,1.09565502486209,9.88752325681991,1.85545741799581,-0.00296936915405532,1.04927324477442,9.97210012400874,1.93083267802973,-0.0150123586238881
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000001,0.998473484522791,10.0091552269399,1.99510034829862,0.0198702432315631,0.933422722617547,10.1644711500748,2.06025042056164,0.0285526933725774,1.00957768071141,9.96789789112023,2.00805076839809,0.022348558553201,0.94082893960509,10.1441321403679,2.05327314256534,0.0303780234655221
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,8000002,0.99279905011233,10.0308650506891,2.00895749191623,-0.0343591932638056,0.99755188778323,10.0197861310193,2.01252877770479,-0.0417748478729824,0.998372167841038,10.0160040468551,2.00815080690392,-0.03153857404772,0.997494455973772,10.0198824735732,2.01258036516582,-0.0417678859459941
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,8000002,1.00674581325208,10.0050688030253,2.02028951396283,-0.0327806798095418,1.0120468330899,9.98846091588545,2.01921682127081,-0.0320157320025513,1.0080620709881,10.0098657037008,2.0143865068931,-0.029435976188763,1.0119749734719,9.98871693987894,2.0192080126304,-0.0319811949213991
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,8000002,1.08596109685641,9.92825459863132,1.93898220117455,-0.0314502830661314,1.08339049601989,9.94855970864017,1.92665771648715,-0.0287820228932847,1.0931980413263,9.93959051295473,1.91473354061511,-0.0273403426138817,1.0830868733028,9.9493780097304,1.92672429126858,-0.0287602455822494
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,8000002,1.0163436114559,10.0043879801738,2.0038819645485,-0.0316930044210556,1.01048298600164,10.0200065793568,2.00712878161059,-0.0372402581396397,1.02599557029423,9.98561758455003,1.99112505230385,-0.0270419660926463,1.00921146308303,10.0240617988686,2.00736498042129,-0.0374527452762134
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,8000002,1.02941602575581,9.96109118038913,2.01676917418318,-0.0319858113573202,0.985007370408195,10.0942277374893,2.01184328851589,-0.00872798249709817,1.03035349510956,9.94056999256658,2.02207269173541,-0.0232343348677867,0.9884896632636,10.083778393059,2.01048431838804,-0.00877690584989766
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,8000002,1.03741764253521,9.97712418553275,1.98773286010538,-0.0321039549330252,1.03623816545499,10.001831635871,1.97469008941479,-0.0547528996459363,1.04272105019473,9.95541518410536,1.97694040247969,-0.0509457651017343,1.03708277145978,9.9986631232998,1.97477141260341,-0.0546671726860077
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,8000002,0.998376320564713,10.010918809647,2.0312230448785,-0.0310291708000488,0.985170706308004,10.0440374345537,2.03282650184382,-0.0720235162641514,1.03079895618235,9.99296967318343,1.97981537007935,-0.0556287365321188,0.983241098677251,10.051206228113,2.0331048370204,-0.0720160423936645
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000002,0.986086525607317,10.0545554046164,2.01442647146278,-0.0334413315477515,1.03137154781992,9.86842050525567,2.00281181814191,-0.0540275725416323,1.00194478247704,9.98230766225586,2.00284455657794,0.000831412319126259,1.00866946548278,9.94809609070128,2.0128695788542,-0.0553952893034718
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,8000003,0.985460196868899,10.0444595751716,1.98053144857159,-0.00293854497605431,0.979823993704315,10.0506625563772,1.98866980143785,0.00400104030079815,0.995261253448474,10.025552677259,1.97622324267987,0.00458597928626824,0.979857719168238,10.0506063605945,1.9886437352582,0.00399834807829203
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,8000003,1.02688918727571,9.91752338964362,2.02606846509048,-0.00923693601155635,1.02217298791803,9.93569184958431,2.03033596146612,-0.00909719581386114,1.02101822278894,9.94713939878855,2.02754537928302,-0.00417969059332869,1.02202723279781,9.93619020919216,2.03030231115566,-0.00907642766208088
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,8000003,0.963805987448104,10.0275768014758,2.04335958528472,-0.0197675083564359,0.982325844502471,9.96094239087085,2.04851864908608,-0.0142870947105566,0.969283256664244,10.0136647899129,2.0451278779434,-0.00364437779980414,0.98133823459447,9.96394166027957,2.04867568759915,-0.0143062774524303
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,8000003,0.949332575380421,10.0332027261275,2.0581956425943,-0.013921637905188,0.990111654647837,9.96065636083764,2.02987586161591,0.0024511002490319,1.0011412072557,9.9356653627162,2.02232035192241,-0.011603966814455,0.990031386193487,9.96142081428195,2.02980014992631,0.00245971568668103
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,8000003,0.976774627496519,10.0085004168995,2.02880415317544,-0.0127202268969127,1.04766238822512,9.85419812722119,1.96763015774168,-0.022837530975833,1.00443162275386,9.9577915202247,2.00171562876216,-0.0275698087974504,1.04501063569494,9.86198362328015,1.96870042759213,-0.0226857137518497
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,8000003,0.921855189718663,10.1267391792108,2.01873892611816,-0.0138630076521403,0.922401250670848,10.1318011136297,2.01413390420643,-0.0341177955067735,0.954834219528506,10.041768370179,1.99035094833107,-0.0210595084588015,0.921809451309591,10.1340640453041,2.01404822273997,-0.0346610559587099
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,8000003,0.9897369823908,10.0077047329083,2.01064874961322,-0.0208537433012632,0.947536115183263,10.1375688344125,2.02723535195547,-0.0231178980231736,1.04279977066852,9.9353824429676,1.93186479111166,-0.0328019199449824,0.953012102426715,10.1227069881494,2.0233479288135,-0.0231825391101608
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000003,1.01599996844548,9.98302567053485,1.98267643480827,-0.00611309520837511,1.09279207037451,9.78548131569402,1.97485313383662,-0.0576767938217746,1.08045495453281,9.89886067321888,1.9201687116251,0.000564624635629265,1.07863387775677,9.84112454098705,1.98100047447418,-0.0569564948281278
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,8000004,1.05223699239897,9.90711789240439,2.01589866571737,-0.00923152059153531,1.05377831981662,9.91001766090868,2.01463416653423,-0.00755475442656609,1.05078071780384,9.91626678157432,2.01292807901907,-0.00939391672572882,1.05370089799341,9.91014734671718,2.01470118298756,-0.00755510218333428
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,8000004,1.01261393342083,10.0206319950962,1.96141867539425,-0.0107458576777019,1.04136661264128,9.97910297990856,1.93356409383022,-0.0249499343659138,1.01707122059615,10.0231381596964,1.94787515909426,-0.0146817127603927,1.04115736385715,9.97955956127587,1.93370988571174,-0.0249388281254461
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,8000004,0.999380384242751,9.99079174078495,2.00932359246127,-0.00335806690092194,0.995386823881453,9.96335244541684,2.03834103744154,0.00222801217893095,0.995007762481335,10.0109005802117,2.01185862457812,0.0130239351551479,0.994575115718835,9.96587244735954,2.03844273725281,0.00245890232780747
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,8000004,1.03420996358889,9.9624588367195,1.97268830503448,-0.00338009514882793,1.0237782130663,9.99454725481203,1.9690664683665,-0.00438530575624003,1.04192326450383,9.96143695728612,1.95010640855353,0.00751296347496085,1.02308446642716,9.99679774433291,1.96904044706218,-0.00445763399787363
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,8000004,1.01220219524922,10.0007319840465,1.97730084665457,-0.00162612649112581,0.997435376545922,10.0450328331861,1.97540775971142,-0.0454509705529413,1.02761392953729,9.99178259692629,1.94359743438741,-0.0265971884479476,0.994176525238052,10.0542341240406,1.97650849337464,-0.045251853099571
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,8000004,0.951679816153788,10.0811629779473,2.01927640500217,-0.00349935449366783,0.850429020650913,10.3366773510768,2.07776903298624,-0.020480119778451,0.955265527897462,10.0632999550918,2.00779490543219,-0.0144795565006914,0.855028930343499,10.3241034243411,2.07507780220573,-0.0203021429049349
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,8000004,1.00682696405056,9.95951112820264,2.02283367397967,-0.00443258165140424,1.00824907937984,9.93164217951873,2.04723567759142,0.00498395749387839,1.0353426147377,9.95876234002673,1.99239329371159,0.0176388329253184,1.00120313363879,9.95654522727609,2.04918740680893,0.0063181012481622
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000004,0.991158854961557,10.0240777444858,2.00301061161894,-0.0114428078530496,1.01257051379995,10.0949626761384,1.93306122962699,-0.0125430673273229,1.04800067415376,9.93435583097381,1.93756327261801,-0.00776965644749992,1.01860776844549,10.0755607376175,1.92835740700275,-0.0118746542170272
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,8000005,1.03328441545294,9.92166896159963,1.99285555534495,-0.0165140062205678,1.01677205206563,9.96721001999268,1.99905346620343,-0.0133791678727798,1.02792231185052,9.93973346383569,1.99702161927521,-0.0128533466056223,1.01681818192844,9.96713243955408,1.99901666796095,-0.0133765894667791
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,8000005,0.955046241517263,10.0433507072374,2.0408247012262,-0.0092752009897664,0.926430775396655,10.0853615385083,2.06660348988656,-0.00763186416346542,0.949303935990959,10.051360303521,2.04763284931562,-0.0107511620707779,0.926313665127526,10.0855408951893,2.06669294447632,-0.00762108329454335
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,8000005,1.00804758564067,10.0069098338177,1.98196241227213,-0.00890529687276453,0.969091584152313,10.0928965390912,2.0103208327958,-0.0156396641767774,0.99955929374292,10.0278876784108,1.98864312640956,-0.0113838911940319,0.969002539074562,10.0931348039279,2.01033164254773,-0.0156667186110567
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,8000005,1.02619415839547,9.93605117686048,2.00598768327774,-0.00599890721514399,1.04879581684327,9.86418996944656,2.00632837727949,0.00546113784496976,1.02100361163757,9.91906341772246,2.03277114727839,0.00406413204066631,1.04732732198803,9.86853169792395,2.00673279648119,0.00538557990592133
8000,0.5,10,1,0.5,1,2,1,1,40,40,5,8000005,0.989589316934929,10.0092965493214,2.00508321265127,-0.00676153788982884,0.959173764198773,10.083170465066,2.02010741473149,-0.0137406691567781,0.97651747894446,10.0257064752924,2.01564040662264,-0.0027629255358424,0.957820545417921,10.0869202817833,2.02054019585788,-0.013540499919095
8000,0.6,10,1,0.5,1,2,1,1,40,40,5,8000005,1.00114860448649,9.99705114242618,1.99429442255866,-0.00577536685326553,1.00272041899393,9.95251376099699,2.02201108336783,0.0103847658712886,0.957591623703183,10.0851526955142,2.03928651540863,0.00495041669326689,0.99978797238164,9.96196844562919,2.02338116489493,0.0101319213397458
8000,0.7,10,1,0.5,1,2,1,1,40,40,5,8000005,1.03795331154655,9.94697236226411,1.98257367319891,-0.00964530802459148,0.900588134840099,10.2212245855949,2.05149443888754,-0.0442894102600539,1.00294572881832,10.0158276366069,1.98526111108024,-0.0513798461342247,0.902864502173637,10.212753006744,2.04969619897424,-0.0450717037884838
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000005,0.99398363876124,9.97936893158551,2.0266699005665,-0.00971776477484075,0.986732207115524,9.96422726087083,1.99805789404458,-0.12108154881434,0.941670807528411,10.1176375546075,2.04385269151467,-0.0681279705247348,0.975139426688202,10.0036591650925,2.00535458986324,-0.119746963547409
8000,0.1,10,1,0.5,1,2,1,1,40,40,5,8000006,1.04144146404624,9.91652099432642,1.99958560401277,-0.0164456788723502,1.04055857790336,9.9278270458264,1.9942747736627,-0.0150705122784913,1.04071047242343,9.92114022563254,1.99740912085315,-0.0173833565226388,1.04053222257729,9.92787104016019,1.99430129244411,-0.0150718916550551
8000,0.2,10,1,0.5,1,2,1,1,40,40,5,8000006,1.03861884587445,9.94730507245349,1.95445385360626,0.00261516267110402,1.02785269644786,9.95913356895481,1.96906442323609,0.00976926330867847,1.02392082671731,9.97692521879214,1.96478312943378,0.0145250057834555,1.02779042840067,9.95941824591774,1.96904814719548,0.00975148163577916
8000,0.3,10,1,0.5,1,2,1,1,40,40,5,8000006,0.939724629253011,10.0837079918469,2.02826899311119,0.0172853037526609,0.982049715748661,9.98694070033221,2.00200605904196,0.0233146490020103,0.934416322540656,10.0883616899577,2.03592185160875,0.0198537517845006,0.981141146899155,9.98886546827054,2.00255994678189,0.0235002171444941
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,8000006,0.991071681502859,9.97784016437797,2.03491612171742,0.0190791578856678,1.05607871086595,9.8333823763235,2.00012302817634,0.0345143975460995,1.00221638597796,9.95231695780493,2.03357103479996,0.0236825289453552,1.05462519278906,9.83630299538029,2.00139915068648,0.0345010236140944
