"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.8,1,1,100,15,2,8000005,0.966292995654644,2.07033927912797,0.114556551897807,0.951553426514175,2.83022164796581,0.10013523120012,0.970016541299996,2.044288658668,0.118372741484348,0.989383562368563,2.27467118211397,0.0986466355004084
10000,0.4,2,1,100,15,2,8000005,1.0120755011965,1.98677990916936,0.0903774670944168,0.996794719579569,2.02322958938872,0.0916636007148663,1.0428687004302,1.6835540319153,0.0734108328037901,0.996825323857627,2.02137303424307,0.09179777583033
10000,0.8,2,1,100,15,2,8000005,1.0120755011965,1.98677990916936,0.0903774670944168,1.00795940549758,2.13394237869273,0.139417682083767,1.10661757403273,1.1211809654711,0.0980053671293868,1.06882837753586,1.55797674254049,0.14413244863087
10000,0.4,1,2,100,15,2,8000005,1.00188679494045,1.92534777241192,0.113666656615532,0.973409968424325,2.10734728752765,0.122054983226771,0.997171444264551,1.93703587598777,0.110761862787993,0.973565055836665,2.1054890584581,0.122108624666125
10000,0.8,1,2,100,15,2,8000005,1.00188679494045,1.92534777241192,0.113666656615532,0.991905582552938,1.94802366143627,0.135367634070099,1.00838133849245,1.87945089213746,0.119998486009721,0.991307153294543,1.90039723676835,0.133697263027757
10000,0.4,2,2,100,15,2,8000005,0.98718689064326,1.97391273710645,0.108902208372139,0.984990279204896,2.03440618672889,0.130515900240917,1.04548226345766,1.54959893649739,0.104055422715864,0.985726184084458,2.02912604658602,0.130595026903804
10000,0.8,2,2,100,15,2,8000005,0.98718689064326,1.97391273710645,0.108902208372139,1.04834708179901,1.53061064994489,0.115168087972286,1.05814912760778,1.1281971375962,0.106645842319043,1.07926711938454,1.21537799596671,0.114769483762357
10000,0.4,1,1,100,15,2,8000006,1.01443985396434,1.93537299410331,0.0946268942070348,1.01204659572667,1.91623308177673,0.100344811425589,1.02129361430346,1.89833700033656,0.0991136434688272,1.01207177518707,1.91737438206692,0.100217760123048
10000,0.8,1,1,100,15,2,8000006,1.01443985396434,1.93537299410331,0.0946268942070348,1.05185569256125,1.78259749479598,0.0970262555400799,1.04837295905182,1.75636292761399,0.118140034270393,1.05807076934611,1.78750734043819,0.0951741358961451
10000,0.4,2,1,100,15,2,8000006,1.0139527088551,2.00915104037233,0.116552268499604,1.03943018552388,1.90537563607436,0.109967009947155,1.06931994103989,1.60921254231091,0.106352830108637,1.03982729226319,1.90282672334349,0.110016758543797
10000,0.8,2,1,100,15,2,8000006,1.0139527088551,2.00915104037233,0.116552268499604,1.0930480665451,1.37187733022704,0.0989848440027924,1.08773559124237,1.15162780293426,0.108674236752971,1.11376302202515,1.22546351749173,0.0989418433207873
10000,0.4,1,2,100,15,2,8000006,1.02905885841516,1.94861507351739,0.117716346381549,1.04804338504079,1.82179089626427,0.0925887639872305,1.03214575725681,1.90700398404445,0.114829458934398,1.04763924614457,1.82858044112722,0.0925189704993402
10000,0.8,1,2,100,15,2,8000006,1.02905885841516,1.94861507351739,0.117716346381549,1.10082075064947,1.02813772628717,0.0887281716099654,1.04697573927946,1.80326312770162,0.125782461602532,1.08391668597403,1.74949766913716,0.0879851962197728
10000,0.4,2,2,100,15,2,8000006,0.975409525792916,2.08601948075248,0.0901052056919192,0.970840458944284,2.16524160101822,0.098235505933926,1.04498680189264,1.58492625826196,0.0822590456603883,0.971953999970463,2.15752798822819,0.0983562402820377
10000,0.8,2,2,100,15,2,8000006,0.975409525792916,2.08601948075248,0.0901052056919192,0.911845504264507,2.46352715937652,0.139493419782719,-0.232672751860503,12.3267833761609,-9.04786334632593,0.999235051813725,1.47996639391043,0.145415319220509
10000,0.4,1,1,100,15,2,8000007,0.999883913387982,1.96357918126278,0.104946597132276,0.999545757459985,1.87367689526697,0.10942773601227,0.991830571881537,1.99219249074064,0.104214978641031,0.999529082406318,1.87762937524552,0.109409642537246
10000,0.8,1,1,100,15,2,8000007,0.999883913387982,1.96357918126278,0.104946597132276,1.04025581770354,0.901305823001036,0.139178364427065,-0.288982479594502,15.0550722369718,-9.59630254775278,0.995504061444106,1.75418204893622,0.143992894513118
10000,0.4,2,1,100,15,2,8000007,0.97803939651086,2.05955537308329,0.0978971024478294,0.97379864503635,2.10050687526485,0.0852761057240795,1.01388487764127,1.73000103883538,0.079666774313731,0.974070369365238,2.09813477134283,0.0853104639103309
10000,0.8,2,1,100,15,2,8000007,0.97803939651086,2.05955537308329,0.0978971024478294,0.946834972525356,2.18923770780499,0.117921413070196,1.02104138096059,1.30912513024149,0.0732336149761318,1.00638390005487,1.63809825252277,0.120844728588146
10000,0.4,1,2,100,15,2,8000007,0.981374296252451,2.03352208295762,0.0975958326719784,0.996043464202938,1.94121552510279,0.0928350097155645,0.9693596020817,2.11512479616089,0.0947308384928671,0.995520492576636,1.94934110589284,0.0929592926867575
10000,0.8,1,2,100,15,2,8000007,0.981374296252451,2.03352208295762,0.0975958326719784,0.950960099501594,3.26160506402571,0.142952170074134,0.973941594296306,2.15789694820865,0.100953716688162,0.98589347284944,2.31425997566215,0.146107707707525
10000,0.4,2,2,100,15,2,8000007,0.997972383582577,1.98172020613688,0.0957064404553898,0.991197917274718,1.99439285030809,0.0918461540634262,1.0435881410324,1.5966491169161,0.081066621508404,0.991933723471413,1.98927351672627,0.0918746324482263
10000,0.8,2,2,100,15,2,8000007,0.997972383582577,1.98172020613688,0.0957064404553898,0.965979270656193,2.04206880559541,0.108772131964246,1.04119000663011,1.21165641977472,0.0765589152092893,1.02302528522696,1.419251016805,0.110391084367765
10000,0.4,1,1,100,15,2,8000008,0.981837017089999,2.02390661748926,0.0824826954630958,0.968380681944481,2.13491743132457,0.0966828982722032,0.979470166355501,2.02716762336798,0.0806763183126357,0.968382296624222,2.13500258769177,0.0969100803363404
10000,0.8,1,1,100,15,2,8000008,0.981837017089999,2.02390661748926,0.0824826954630958,1.04068329926972,1.02705809579546,0.0778188491452511,0.993640623803617,1.94853496201658,0.0925359342392065,1.00560043037424,1.79563074124197,0.080193233465907
10000,0.4,2,1,100,15,2,8000008,0.988231853663578,1.96878454333067,0.0822330742016973,0.995912506484721,1.88775365389473,0.0877028173024095,1.04524189850609,1.5414219420987,0.0648178840431586,0.996504816520533,1.88355253704132,0.0878788925968185
10000,0.8,2,1,100,15,2,8000008,0.988231853663578,1.96878454333067,0.0822330742016973,1.00967045597092,1.92770074573996,0.134214143210539,-2.47790927024255,28.7426522648364,-4.17896345577403,1.08766405419317,1.23919674826386,0.139058287336763
10000,0.4,1,2,100,15,2,8000008,1.00877348903074,2.02725801936709,0.110161760022522,1.00411715056289,2.02048632107389,0.103003647920946,1.00028998047448,2.09866964389781,0.106292625366087,1.00368804266001,2.02605682835024,0.103025421722523
10000,0.8,1,2,100,15,2,8000008,1.00877348903074,2.02725801936709,0.110161760022522,0.974343012222006,2.47369083390287,0.112604828717518,1.01075473781314,1.94442499265553,0.111549805935757,0.987750539701091,2.03718175502781,0.112833032018314
10000,0.4,2,2,100,15,2,8000008,0.994197417922814,2.06525624366844,0.105892613349333,0.98319139971189,2.09636394163299,0.108450534443772,1.06002917900518,1.53243247496575,0.0861705306813069,0.984623992703777,2.08689185145416,0.10858769538909
10000,0.8,2,2,100,15,2,8000008,0.994197417922814,2.06525624366844,0.105892613349333,1.00374667054046,1.98083389809707,0.11348262381383,4.54049436813781,-23.6824739890373,-3.462990241757,1.28940032210374,-0.692962382798947,0.130200516041882
10000,0.4,1,1,100,15,2,8000009,1.0348030345447,1.90969095843125,0.0803497732291558,1.00641352305269,2.07168113622217,0.0796324223664638,1.03043487574449,1.92745601283864,0.0765406498002338,1.00648607552042,2.07043535660601,0.0795768572400906
10000,0.8,1,1,100,15,2,8000009,1.0348030345447,1.90969095843125,0.0803497732291558,1.01160729393247,1.92645932924825,0.0731505724297019,1.03778966152415,1.90995006927608,0.0821557405788228,1.00760883312463,1.97474591964362,0.0709015430498127
10000,0.4,2,1,100,15,2,8000009,1.00761481478282,2.02209828700113,0.102285199997206,1.02204305769534,1.93460696143038,0.102330427931281,1.0681695621074,1.58396477293407,0.0878054328339948,1.02235516432749,1.93181260886235,0.102438289259269
10000,0.8,2,1,100,15,2,8000009,1.00761481478282,2.02209828700113,0.102285199997206,1.06104013511991,1.6829827070798,0.0868986536243871,1.09294997156913,1.09312871800634,0.0854952504364091,1.11116417847418,1.26712833066142,0.0895521647357236
10000,0.4,1,2,100,15,2,8000009,1.02135465580561,1.96516762390567,0.0759826981183804,1.0015750368849,2.00423392975176,0.0834378773767407,1.01731863316412,1.96676481265804,0.0699986088708228,1.00161455324247,2.00383029405613,0.0834158773893533
10000,0.8,1,2,100,15,2,8000009,1.02135465580561,1.96516762390567,0.0759826981183804,1.04910556731416,1.34676877022328,0.0962240116775087,1.03903833146302,1.86357721234346,0.0890811013535556,1.02965885391929,1.79867041108195,0.0960681059142437
10000,0.4,2,2,100,15,2,8000009,1.02438102792971,1.96503623905662,0.105509300629998,1.01624164476848,2.07632066673265,0.0913199901242513,1.08864399930333,1.46679656454058,0.0889758813174828,1.01752116612706,2.06823033268013,0.0913859616398153
10000,0.8,2,2,100,15,2,8000009,1.02438102792971,1.96503623905662,0.105509300629998,0.982939121266229,2.19874119439749,0.100214848159417,5.61769332928738,-32.5927020878778,-6.03910720917464,NA,NA,NA
10000,0.4,1,1,100,15,2,8000010,0.999552986259067,2.0427132144477,0.101529036586905,0.985330474747873,2.1226694502813,0.0944081346166123,0.999384479181637,2.03841016116823,0.0994333387680832,0.985503333495775,2.12282440098818,0.0944007706911535
10000,0.8,1,1,100,15,2,8000010,0.999552986259067,2.0427132144477,0.101529036586905,0.959625232216616,2.41829782167243,0.10465005475851,0.995082799200791,1.96475515986387,0.0935393037498903,0.972780162513785,2.0911622511938,0.104143586641698
10000,0.4,2,1,100,15,2,8000010,1.00873602549243,1.98307483247838,0.095179105752961,1.0214259837101,1.89460698415923,0.0960064933971784,1.05298043280201,1.61556014489089,0.0746374017611589,1.0216945071096,1.89232907358583,0.0961496710185644
10000,0.8,2,1,100,15,2,8000010,1.00873602549243,1.98307483247838,0.095179105752961,0.996344314116073,2.03431115072504,0.10046084447123,1.08207259656101,1.11501914034792,0.0803259041128629,1.06225248607248,1.44479693970393,0.104331205969188
10000,0.4,1,2,100,15,2,8000010,1.00571808109235,2.01393470078426,0.097057467583321,1.00142890158414,2.00451069632282,0.103785926399142,1.01756573979218,1.94321572344011,0.102707902627755,1.00138405193864,2.00491767687633,0.103729296808809
10000,0.8,1,2,100,15,2,8000010,1.00571808109235,2.01393470078426,0.097057467583321,0.960407465378755,2.56461916396913,0.181416248744612,1.02153652606823,1.92753157062325,0.106366699726047,0.966510578446659,1.93761425167079,0.18397110063861
10000,0.4,2,2,100,15,2,8000010,1.020020476387,1.93960615142939,0.0958582195155326,1.01093845308177,2.05807674797698,0.0821247424950275,1.08522492732342,1.44075634398156,0.0835695658884487,1.01214088292444,2.05023236964625,0.0822013685435692
10000,0.8,2,2,100,15,2,8000010,1.020020476387,1.93960615142939,0.0958582195155326,1.01275706447319,2.08142947620345,0.138816414174877,-11.3589910766671,99.7351370959467,-25.4080065910672,1.09280573300181,1.1932337847361,0.143640352138362
10000,0.4,1,1,100,15,2,8000011,0.999173684953909,2.00127588584381,0.118511167574529,0.987962169817706,2.09390297108279,0.112152227729013,0.988062044459753,2.07564755822963,0.113139489735481,0.988208555710797,2.09490024588603,0.112080494398356
10000,0.8,1,1,100,15,2,8000011,0.999173684953909,2.00127588584381,0.118511167574529,0.990897060928166,1.80830338929238,0.106803913907634,0.976884857508062,2.11839520225999,0.104750723751572,0.980243508381118,2.05447332954249,0.107713348816602
10000,0.4,2,1,100,15,2,8000011,1.00437122245547,1.95740924966471,0.113693582125559,1.00142468139534,1.9340417086042,0.0803906894971304,1.03032549193255,1.64885608525305,0.0842657960719265,1.00175169158703,1.93184152211206,0.0803904288452105
10000,0.8,2,1,100,15,2,8000011,1.00437122245547,1.95740924966471,0.113693582125559,0.929708411228758,2.63768995647892,0.0654705115713124,1.05146237168267,1.19164386667021,0.0837611483498651,1.01893759523366,1.89568885387789,0.0711137178588741
10000,0.4,1,2,100,15,2,8000011,0.976297129009354,2.07539070726924,0.110494741875944,0.997261845273967,1.99249806755232,0.0999678368505812,0.97995042379835,2.08932287777567,0.11786982795631,0.99679923769811,1.99971235069829,0.0999260343551983
10000,0.8,1,2,100,15,2,8000011,0.976297129009354,2.07539070726924,0.110494741875944,1.01789923372082,1.64620407825002,0.024973784123375,0.976970733956181,2.10022449151164,0.116091419385048,1.01758206190658,2.11432878812974,0.0211517306582001
10000,0.4,2,2,100,15,2,8000011,0.987055750993991,2.0352992564513,0.106765345451158,0.991635486852066,2.07859395183431,0.0905619697156185,1.0548897002429,1.53205170021693,0.0940592522874283,0.992962611964763,2.07052606979964,0.0905849895912661
10000,0.8,2,2,100,15,2,8000011,0.987055750993991,2.0352992564513,0.106765345451158,1.00155429015851,1.95895388773276,0.0839916248349224,1.05626618422821,1.12633939774409,0.0898043189576519,1.06681121549702,1.29164105771262,0.0850476805589357
10000,0.4,1,1,100,15,2,8000012,0.973824822810736,2.0935573075326,0.0798084068693367,0.981836989230017,2.00195233091328,0.0639924055012405,0.972964584667926,2.10448544384009,0.0833620739064108,0.981736044333358,2.00727845964003,0.0638509853508074
10000,0.8,1,1,100,15,2,8000012,0.973824822810736,2.0935573075326,0.0798084068693367,0.950200083652781,2.52811149673056,0.083471431402643,0.964603500688575,2.17400497927334,0.0822636701971928,0.961044598242074,2.28869013775897,0.0836683099278805
10000,0.4,2,1,100,15,2,8000012,0.993912720207269,2.03218635763992,0.0788278326294739,1.00706614216016,1.97620741838706,0.068765048201109,1.04511159976577,1.64774487106884,0.0682320899164819,1.00713653497351,1.97467581801209,0.0688152314584974
10000,0.8,2,1,100,15,2,8000012,0.993912720207269,2.03218635763992,0.0788278326294739,0.972244608050053,2.33272825044654,0.0716831199217954,-13.7830729675416,41.9902469952083,-3.68190430029131,1.03707012840528,1.76464236425708,0.0746922388119345
10000,0.4,1,2,100,15,2,8000012,0.985068250965189,2.0260067833716,0.0855558831202418,0.968680708219837,2.20446702309319,0.092299102284035,0.981640252422631,2.0612569222002,0.0870127662660472,0.968668977179213,2.20454813041838,0.0924363959584324
10000,0.8,1,2,100,15,2,8000012,0.985068250965189,2.0260067833716,0.0855558831202418,0.987427193384322,1.64194167876847,0.0948556652107506,0.967574300793738,2.1826982447355,0.0791198374939475,0.968685939548482,2.10923500644929,0.096580654114424
10000,0.4,2,2,100,15,2,8000012,1.00266401880923,2.01315824037918,0.069956150012574,1.04977558629401,1.79058499751843,0.060896461637355,1.0622122066535,1.5602157995003,0.0598471778760653,1.05034668681057,1.78767157545782,0.0609236852576566
10000,0.8,2,2,100,15,2,8000012,1.00266401880923,2.01315824037918,0.069956150012574,1.04988087431659,1.70336220007844,0.0770174166631231,1.08046998370596,1.13128525534626,0.0676206797187917,1.08999839965424,1.28915732070024,0.0783066823206838
10000,0.4,1,1,100,15,2,8000013,1.03519920487508,1.9335772695821,0.0889760112003592,1.03206230999065,1.8712700052217,0.0980356579797054,1.03738442348789,1.906246185828,0.0907232594529715,1.03187286222583,1.87511709652562,0.0981515739136359
10000,0.8,1,1,100,15,2,8000013,1.03519920487508,1.9335772695821,0.0889760112003592,1.04376394731275,1.80923670198124,0.12486526591218,1.05249296480923,1.83215175578988,0.108404272438435,1.03760860239898,1.85448078808072,0.12605544736275
10000,0.4,2,1,100,15,2,8000013,1.01925872399494,1.93705041704664,0.0845754258606215,1.0634380964196,1.71637805332694,0.0896135837956494,1.09976241696774,1.41436384092703,0.0791167552759104,1.06398170737204,1.7129166680472,0.0896815697109472
10000,0.8,2,1,100,15,2,8000013,1.01925872399494,1.93705041704664,0.0845754258606215,1.08097656906115,1.70875101444331,0.106716123912995,1.14857964436901,0.910542650242938,0.0928419229778402,1.14807201697394,1.12827836375492,0.109774806888041
10000,0.4,1,2,100,15,2,8000013,1.00650990768143,2.05048590186464,0.0888284422436324,1.00797765816057,2.04729464896637,0.0746446164826493,1.00470842373878,2.08027026117794,0.088131464119571,1.00736395223488,2.05423064973638,0.0747388853963695
10000,0.8,1,2,100,15,2,8000013,1.00650990768143,2.05048590186464,0.0888284422436324,1.02416313518308,1.32693625409991,0.0926367748446225,0.998082311841964,2.13799370044075,0.0830991158687746,0.994276971133234,2.04649208215541,0.0940709450046508
10000,0.4,2,2,100,15,2,8000013,1.01570134917888,2.0015830314414,0.0845864338744321,1.03376350847072,1.86747717532896,0.074595500153096,1.08273957189127,1.49059138024942,0.0661295638631664,1.03489691930751,1.86052665531615,0.0746446689999685
10000,0.8,2,2,100,15,2,8000013,1.01570134917888,2.0015830314414,0.0845864338744321,1.03816828115081,1.90001296964645,0.104916568564842,-24.7729733771649,189.39189938656,-8.28782413967502,1.27419763403546,-0.419039315225437,0.119880343578996
10000,0.4,1,1,100,15,2,8000014,1.01070997054932,1.95810720598439,0.0919462030245938,1.01265008507209,1.97538473230529,0.0932734178685583,1.01843331454105,1.93094247525145,0.102178425952683,1.0126450203468,1.97741324380657,0.0932125177054666
10000,0.8,1,1,100,15,2,8000014,1.01070997054932,1.95810720598439,0.0919462030245938,0.995544673402567,2.16402522405346,0.0860086422416374,1.00294153007494,1.98137234030934,0.0910580078143085,1.00537799063827,2.02603743936001,0.0854858487240777
10000,0.4,2,1,100,15,2,8000014,1.01779068462316,1.95695648179263,0.106315407557274,1.00981583141769,1.93646999450391,0.113459859590446,1.06861136762866,1.56724189603526,0.0959916106632358,1.00991849008655,1.93415803597522,0.113598067612308
10000,0.8,2,1,100,15,2,8000014,1.01779068462316,1.95695648179263,0.106315407557274,0.974998183496149,2.16139593704104,0.102738911399373,1.0843209852855,1.13506496399096,0.0940875645157245,1.04445025649154,1.54145490641248,0.105654524678862
10000,0.4,1,2,100,15,2,8000014,0.997935642568111,2.03124380624105,0.105042687138307,0.976019189201678,2.26335992191762,0.10333702182108,0.992439631184035,2.05645319590437,0.105215508755429,0.976273918284287,2.26189812961699,0.103311750323721
10000,0.8,1,2,100,15,2,8000014,0.997935642568111,2.03124380624105,0.105042687138307,0.962048724020943,2.65607366409493,0.142042739829245,0.99181251610348,2.04687614176582,0.104786654463811,0.978777155240819,2.10560627016816,0.144497607325329
10000,0.4,2,2,100,15,2,8000014,0.983329589003133,2.07025872258315,0.0983949042289385,0.999271467800002,2.0070330034079,0.111947981214821,1.06140892234344,1.53377842673668,0.0952598399038872,1.00035686584235,1.99957282903589,0.112058316531887
10000,0.8,2,2,100,15,2,8000014,0.983329589003133,2.07025872258315,0.0983949042289385,0.967560212370506,2.34872837590268,0.151206736264546,NA,NA,NA,1.05731588927368,1.3654948620476,0.15689899075887
10000,0.4,1,1,100,15,2,8000015,1.01130903194436,2.05162940865835,0.086469630983124,0.999156405630976,2.06290267719225,0.0756598446699547,1.00323437491568,2.08316246295314,0.077991260771991,0.999048659212765,2.06739592844149,0.0756330471626195
10000,0.8,1,1,100,15,2,8000015,1.01130903194436,2.05162940865835,0.086469630983124,0.983613526551371,2.65624293201043,0.0635593149563272,1.00865548375649,2.05183238080152,0.0851819247819956,1.00536084452722,2.29844004103482,0.0627867704160671
10000,0.4,2,1,100,15,2,8000015,1.01323876526732,2.05229591146485,0.0898523465879975,1.03583052025841,1.92291139536922,0.0945648330551322,1.07686243792054,1.59910977080508,0.0799308809623339,1.03615873329095,1.91949514441284,0.094624136771046
10000,0.8,2,1,100,15,2,8000015,1.01323876526732,2.05229591146485,0.0898523465879975,1.1314293256191,1.06300638501952,0.107233410731442,1.1301589565809,1.01874391684684,0.095728229056215,1.13766417513096,1.01681453358436,0.107184958761113
