"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.4,1,1,100,15,2,1000008,1.02185434692958,1.9379470591357,0.117796385793065,1.00810000912658,2.0658645310741,0.111458844099034,1.01990080979071,1.94020540913182,0.115947625970274,1.00808851193339,2.065778194364,0.11153448803058
10000,0.8,1,1,100,15,2,1000008,1.02185434692958,1.9379470591357,0.117796385793065,0.993664922892377,2.44207183738232,0.129069725786302,1.00527062992398,1.96541364049979,0.099992263658042,1.01182226760717,2.06698573970669,0.132244313105428
10000,0.4,2,1,100,15,2,1000008,1.02109497803694,1.93880215510874,0.103399205360731,1.02841607159416,1.92490343959838,0.106270301159589,1.08175581864547,1.49493066209572,0.0906770047020814,1.02908870534987,1.92013287753208,0.106404569584025
10000,0.8,2,1,100,15,2,1000008,1.02109497803694,1.93880215510874,0.103399205360731,1.02485133496235,1.93484318414324,0.0924490572716161,1.09019655043682,1.08759421171624,0.0795138763612626,1.09392888242364,1.35516792532792,0.0969298344273182
10000,0.4,1,2,100,15,2,1000008,1.02069924543791,1.99705854430942,0.0873112885296825,1.04091482307912,1.8857993104456,0.0928342599440766,1.03083008213589,1.92905941522213,0.0918337793154558,1.04046498650594,1.89137330704077,0.0929641305501201
10000,0.8,1,2,100,15,2,1000008,1.02069924543791,1.99705854430942,0.0873112885296825,1.0369080711256,2.25853929734424,0.0702919305556406,1.02115662729184,1.9449845058705,0.0820519914363583,1.05500808163333,1.99703715817789,0.070559511166633
10000,0.4,2,2,100,15,2,1000008,0.98182501850478,2.08033768392614,0.101241481995598,0.958296505515755,2.24318778161421,0.0885750135365402,1.04699544915958,1.56661958256207,0.0825551069719741,0.95922585592504,2.2368215750519,0.0886810632409041
10000,0.8,2,2,100,15,2,1000008,0.98182501850478,2.08033768392614,0.101241481995598,0.990076998919668,2.30170012765125,0.0928552420463783,-9.4774016469227,88.099898256186,-9.32044857736298,-7.30035732123604,99.1797024777389,-0.0899042537166335
10000,0.4,1,1,100,15,2,1000009,0.998690462867299,2.02683618089608,0.0931293417930616,0.995435373947126,2.06889802318142,0.0830554361140029,0.9939215881973,2.02604410558247,0.0927900834610486,0.995587538896062,2.07049192413073,0.0831040188027242
10000,0.8,1,1,100,15,2,1000009,0.998690462867299,2.02683618089608,0.0931293417930616,1.03619212333929,1.48512873385742,0.081986878049677,0.994868973028656,2.03419785711063,0.0987450238025478,1.01931226819982,1.93896654561556,0.0842755250027737
10000,0.4,2,1,100,15,2,1000009,1.00961188212671,1.99042420021026,0.0939766576820087,1.00739019626108,2.03366589046897,0.0991359270729469,1.05732422763412,1.5915876241126,0.0804533694458529,1.00805057945658,2.02859847055952,0.0992567817012838
10000,0.8,2,1,100,15,2,1000009,1.00961188212671,1.99042420021026,0.0939766576820087,1.06397314318654,1.62633232124962,0.0710134298523268,1.08368881415518,1.10507088870369,0.0859006029487102,1.11296381045726,1.24195663982869,0.0707376229656626
10000,0.4,1,2,100,15,2,1000009,0.983171011845206,2.09573228317593,0.0924330760761296,0.962785426996727,2.22889439671249,0.0995719697509869,0.972650390809293,2.17220908887714,0.0929235998957454,0.962906011126035,2.22870714616008,0.0995934010400387
10000,0.8,1,2,100,15,2,1000009,0.983171011845206,2.09573228317593,0.0924330760761296,0.953995672673756,2.20410625534928,0.0941807468986209,0.971069520385019,2.17708168700418,0.0923310869985247,0.952593925085042,2.2085065142268,0.0929402954339458
10000,0.4,2,2,100,15,2,1000009,1.01090429288382,1.95820033719549,0.0699687793172357,1.01260621060346,1.95997683976516,0.0499927736023072,1.05837560309085,1.53705338660206,0.0516791711724877,1.01336888301993,1.95540135479326,0.0500118120268908
10000,0.8,2,2,100,15,2,1000009,1.01090429288382,1.95820033719549,0.0699687793172357,1.02139854083737,1.88383663099704,0.0977317979515494,1.08091992617453,1.05529399338902,0.0623013088675259,1.142457523923,0.390304773765664,-5.93768234585013
10000,0.4,1,1,100,15,2,1000010,0.998705324019454,1.99611913987925,0.0783067658328768,1.0107702718168,1.97150676638071,0.105302064960767,1.00735879801395,1.9811448302064,0.0884916177352727,1.010504868953,1.9775001183983,0.105557936555196
10000,0.8,1,1,100,15,2,1000010,0.998705324019454,1.99611913987925,0.0783067658328768,1.01322809180879,1.83262945919913,0.147067859006885,1.01033843922885,1.95454537013098,0.0934879310331576,0.997778579295659,1.92652536525755,0.152679669718755
10000,0.4,2,1,100,15,2,1000010,0.995794926933233,2.00635494637066,0.0848800553919976,1.00208333387231,1.94226712183274,0.0888119337519265,1.03767073685249,1.64570742503234,0.0686231596688517,1.00231467685069,1.93988025521712,0.0889112447063798
10000,0.8,2,1,100,15,2,1000010,0.995794926933233,2.00635494637066,0.0848800553919976,0.970889922879208,2.07376846629349,0.0999710847971966,1.04721103060413,1.21208641601766,0.0633849506119561,1.03192735329064,1.52496804212493,0.103485671509133
10000,0.4,1,2,100,15,2,1000010,1.00502832099051,1.97274740845275,0.0742701839602377,1.01518009617233,1.88814212760057,0.054994620486501,1.00372561410738,1.97137509021817,0.0729684514631103,1.01482915724621,1.89576838673112,0.0547493741495093
10000,0.8,1,2,100,15,2,1000010,1.00502832099051,1.97274740845275,0.0742701839602377,1.04097370967191,1.80745389116283,0.0179275346339297,1.00791856915314,1.99074525011605,0.0786664306217628,1.05070414238047,2.01862029989209,0.0137782068930761
10000,0.4,2,2,100,15,2,1000010,0.997335797360881,1.9880964031959,0.0846794568442863,1.00262361055108,1.90050331198223,0.0937101874203667,1.05378399348226,1.53553560516158,0.0737813931593199,1.00338076583678,1.89525217041449,0.0938226167478785
10000,0.8,2,2,100,15,2,1000010,0.997335797360881,1.9880964031959,0.0846794568442863,1.02199641547493,1.98908308200818,0.131750989940504,1.0993802708486,1.01079759565009,0.0954195059767941,1.41366048182892,-2.12593577145545,-7.419965862884
10000,0.4,1,1,100,15,2,1000011,1.01970683670543,1.93625256165205,0.089498358656085,1.0244189913908,1.8949586773009,0.0912062757481181,1.03025002310443,1.88394270647388,0.0979482195305842,1.0247264199985,1.89715425313533,0.0910336824646706
10000,0.8,1,1,100,15,2,1000011,1.01970683670543,1.93625256165205,0.089498358656085,0.999096725682833,2.01967871561687,0.100096155707742,1.02078980035924,1.86273828024803,0.0921345620704544,1.00073304350474,1.93624462845583,0.0980637404860061
10000,0.4,2,1,100,15,2,1000011,1.03369095742432,1.87688226518324,0.0884255189307168,1.06375207836584,1.79020728049043,0.075734621655972,1.09185234398877,1.47473640499627,0.0851031792080361,1.06428526074388,1.78697396227988,0.0757270910649753
10000,0.8,2,1,100,15,2,1000011,1.03369095742432,1.87688226518324,0.0884255189307168,1.10424545658458,1.63003839990142,0.0366587374049118,1.11677103130343,1.04539987923406,0.0896795275410791,1.1532704462163,1.26281253248656,0.0370623657302226
10000,0.4,1,2,100,15,2,1000011,1.00603332745052,1.98428327432487,0.0882123779244803,1.02550998229579,1.85574462926356,0.0935128773769928,1.02079617862758,1.89823413039101,0.0963331740348902,1.0249282894973,1.86287603869935,0.0935988951594674
10000,0.8,1,2,100,15,2,1000011,1.00603332745052,1.98428327432487,0.0882123779244803,1.03050354162044,1.44133809609947,0.150548419670349,1.02220193027841,1.88683463160184,0.0996768364526731,1.00349783699765,1.79510354674666,0.155314886637821
10000,0.4,2,2,100,15,2,1000011,0.990379451354882,1.97747683553811,0.0987279404735426,0.991847972108216,1.94336000074833,0.0938472571384803,1.04341460789164,1.539095844617,0.0857789444211735,0.992917320499814,1.93630088842194,0.0938928470707007
10000,0.8,2,2,100,15,2,1000011,0.990379451354882,1.97747683553811,0.0987279404735426,0.980422192310576,2.54185004199562,0.0964154688909923,27.0311780420093,-47.2629338724069,-331.613689188804,1.0866481672283,1.4756262213114,0.101517087981429
10000,0.4,1,1,100,15,2,1000012,0.998075269348367,2.05335678812653,0.0855019552021428,0.984982778532497,2.15183912312369,0.0885226804636366,0.999947366606733,2.05968867077473,0.0879663348298219,0.985279780943421,2.15196676464946,0.0885194703517074
10000,0.8,1,1,100,15,2,1000012,0.998075269348367,2.05335678812653,0.0855019552021428,0.980034536373423,2.01697297627386,0.117303526408236,0.998529136230437,2.02658709006483,0.0878456481532882,0.971788046703446,2.05759044655482,0.117967928621424
10000,0.4,2,1,100,15,2,1000012,0.975548462072002,2.09237251935331,0.0990476176583127,0.971353676676367,2.12040999383677,0.105596942256705,1.03309978287094,1.65667942584599,0.085981395747789,0.971770739485433,2.11571197608604,0.105720038134666
10000,0.8,2,1,100,15,2,1000012,0.975548462072002,2.09237251935331,0.0990476176583127,0.960801724974816,1.95233150906411,0.0652137783865843,1.01797799576691,1.28762075734306,0.0650661132953862,1.01034157899955,1.52478848001328,0.0653469811420982
10000,0.4,1,2,100,15,2,1000012,1.0075781406724,2.01537413249708,0.0910497487362401,1.0113394836746,2.0059715515327,0.106165422810124,1.01187885559643,1.97839427641616,0.0941208858862598,1.01122635102381,2.00836677316125,0.106257598775479
10000,0.8,1,2,100,15,2,1000012,1.0075781406724,2.01537413249708,0.0910497487362401,1.05146423762539,1.96896215450806,0.114920231016762,1.03412870373029,1.91338663093603,0.11329822385393,1.05908792054098,1.92922270983079,0.114651886539192
10000,0.4,2,2,100,15,2,1000012,0.980789945677195,2.07357775148357,0.103231028215825,0.992321417474373,1.96530735482364,0.0815525289969568,1.0399500198485,1.59055165164832,0.0878729931121533,0.993199238531723,1.95972999352594,0.0815563882816033
10000,0.8,2,2,100,15,2,1000012,0.980789945677195,2.07357775148357,0.103231028215825,0.99029283480872,1.85094155870973,0.0856097619647109,1.04695722296139,1.14493964028393,0.0893519342290241,1.04114066570854,1.32529085746247,0.0869223300466815
10000,0.4,1,1,100,15,2,1000013,1.01570776851486,1.92367434760073,0.0877571259248315,1.0105359674676,1.99060617686868,0.0829832886125686,1.01245494362706,1.95883995285078,0.0915844511026154,1.01060700730943,1.99176835281118,0.0830680002941885
10000,0.8,1,1,100,15,2,1000013,1.01570776851486,1.92367434760073,0.0877571259248315,1.02100505574008,1.97670287119716,0.115961364103037,1.00869580195705,2.04576603522314,0.0921286189231837,1.01914845334695,2.01605936727825,0.117347626224212
10000,0.4,2,1,100,15,2,1000013,0.999531691729832,2.0459285947778,0.0875885397021498,0.995465256037275,2.10092656309941,0.09501436618257,1.04693417607223,1.65220357672493,0.072553004785533,0.995866874189922,2.09732049704814,0.0952410053942443
10000,0.8,2,1,100,15,2,1000013,0.999531691729832,2.0459285947778,0.0875885397021498,0.980335605399802,2.50652493678389,0.0712798407254258,1.08164779257063,1.14660048427191,0.0793942013065434,1.07566358299558,1.70882360768408,0.0761733692502486
10000,0.4,1,2,100,15,2,1000013,1.00845807238425,1.98154153717874,0.084604572772969,0.998284140313878,2.11214409011649,0.0914522661544836,0.99821361545251,2.06245874768523,0.0830679782122582,0.998220498862406,2.11377310409018,0.0914953679430461
10000,0.8,1,2,100,15,2,1000013,1.00845807238425,1.98154153717874,0.084604572772969,0.988001358795902,1.82880401997823,0.0697636820521504,0.967579422212955,2.18280948910692,0.0567307000521466,0.978123403226669,2.11975494764863,0.0695723084074749
10000,0.4,2,2,100,15,2,1000013,1.00573097651577,1.97187316220393,0.0843750682992776,1.02821564521521,1.82892414083376,0.0659611878415859,1.05722564677171,1.53883960343267,0.0685529436470127,1.02871269434267,1.82603709679851,0.0659963292963832
10000,0.8,2,2,100,15,2,1000013,1.00573097651577,1.97187316220393,0.0843750682992776,1.0596794975808,1.54682974804364,0.0406656334011623,1.07261502570833,1.07214789357636,0.0725428983838797,1.09606829698475,1.22248518791208,0.0413124511235792
10000,0.4,1,1,100,15,2,1000014,0.980062383778493,2.00965180905369,0.0786798124174794,0.983964719337095,2.02080767797066,0.0795628631591111,0.980419939285389,1.99679845587976,0.0821350889685968,0.98404371858526,2.02564869886017,0.0796528010196365
10000,0.8,1,1,100,15,2,1000014,0.980062383778493,2.00965180905369,0.0786798124174794,1.0381156996474,0.713966015343107,0.0930244348921803,0.983628251642014,2.00275747553299,0.0866219831598897,0.985909838415321,1.80657108020572,0.0992430135171657
10000,0.4,2,1,100,15,2,1000014,0.969523612052088,2.06831837186153,0.0809766370066557,0.973051147998219,2.06423410237419,0.103006112377888,1.04146117231896,1.56666773469407,0.0733806631053239,0.97376376220724,2.05784871376396,0.103293133804531
10000,0.8,2,1,100,15,2,1000014,0.969523612052088,2.06831837186153,0.0809766370066557,1.0118292864457,1.84858306019049,0.105857238413276,1.07291162522656,1.07204550425747,0.0780424152833352,1.07895319043305,1.25246861570237,0.108337284707403
10000,0.4,1,2,100,15,2,1000014,0.979654018552495,2.00573319947106,0.0890551889276348,0.997287376597074,1.88124371091082,0.109566417286113,0.980026831928116,2.02005024879034,0.0944137896028579,0.996758215453235,1.89028981939712,0.109767842685584
10000,0.8,1,2,100,15,2,1000014,0.979654018552495,2.00573319947106,0.0890551889276348,0.969411059212311,2.52026268297429,0.107898996614591,0.984737952267158,2.04196302761611,0.0972594634280678,0.982797208660024,2.12586199032502,0.109634119131682
10000,0.4,2,2,100,15,2,1000014,0.968281260915099,2.07897075699688,0.0826109483554729,0.943378564988316,2.25707916436492,0.0802611140296641,1.04131685115491,1.53197735552413,0.070986653378699,0.944330127672699,2.2493681215765,0.0803734424244555
10000,0.8,2,2,100,15,2,1000014,0.968281260915099,2.07897075699688,0.0826109483554729,0.920838817947308,2.63711616235199,0.0991897765267968,1.0510719640117,1.0905674589363,0.0682197354630001,1.03736497631129,1.36458106222639,0.10506705558125
10000,0.4,1,1,100,15,2,1000015,0.979640718738936,2.07033499012847,0.0904067382331758,0.977910093812375,2.04331110367104,0.089712921163011,0.97675537768082,2.08401736337361,0.087586506493976,0.977906707655199,2.04657320486249,0.0897004533884927
10000,0.8,1,1,100,15,2,1000015,0.979640718738936,2.07033499012847,0.0904067382331758,0.941799839484736,2.72849188421898,0.0635254839441617,0.971128905733603,2.04201604636852,0.0840014638951425,0.968906631296251,2.29090848311616,0.0632220142248224
10000,0.4,2,1,100,15,2,1000015,0.97679721954226,2.0652138581483,0.0970329715514463,0.98573655140658,2.03451369253078,0.0895007372461329,1.03597263051204,1.6293334604799,0.0834444041490273,0.985907960006048,2.03233533833646,0.0896005652284105
