"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bor3","Bcc1","Bcc2","Bcc3","Bml1","Bml2","Bml3","Bsp1","Bsp2","Bsp3"
10000,0.4,1,2,100,15,2,6000003,0.997240938621048,1.99359130494252,0.0923427629414754,0.994261810980077,2.06666452699934,0.0870650422233396,0.995804892696699,2.00340841607881,0.0935035354809991,0.99450959236057,2.06611701574843,0.0870021264369217
10000,0.8,1,2,100,15,2,6000003,0.997240938621048,1.99359130494252,0.0923427629414754,0.974680037986747,2.36918201292711,0.062195618409348,0.987387438419996,2.06776677592658,0.0880168938916652,0.987905532894481,2.12940903984063,0.0589246560466332
10000,0.4,2,2,100,15,2,6000003,0.987254407116695,2.00763728763778,0.089860779828251,0.953763014902502,2.2147012811498,0.100287294015104,1.04419536635505,1.55650612847252,0.0777072973900431,0.954951018327042,2.20624803251861,0.100427684699538
10000,0.8,2,2,100,15,2,6000003,0.987254407116695,2.00763728763778,0.089860779828251,0.959668813887132,2.13465917507661,0.153850397349945,1.05474969840254,1.12250628638347,0.0803199293342213,1.0344130266588,1.29923285654021,0.157637345834583
10000,0.4,1,1,100,15,2,6000004,0.994204862477315,2.05001442619745,0.0691638055659011,0.994820672274856,2.08211691130229,0.0698061555624128,0.985390068716799,2.076345875594,0.0643007257919454,0.994820323608649,2.08511701601559,0.0698862930542571
10000,0.8,1,1,100,15,2,6000004,0.994204862477315,2.05001442619745,0.0691638055659011,0.947194034166984,2.17650654377301,0.0558469520761736,0.955694110162877,2.1928742635048,0.039005971229254,0.942392812569334,2.20828698728704,0.0560951611444307
10000,0.4,2,1,100,15,2,6000004,1.00141305507956,2.02608970819172,0.0759178430712601,0.983577740841905,2.1219916944831,0.0900701366626809,1.0514638761387,1.63218034494421,0.0654802064233214,0.983793986567279,2.1186829425761,0.0902284267126288
10000,0.8,2,1,100,15,2,6000004,1.00141305507956,2.02608970819172,0.0759178430712601,0.984470365511931,1.83878269882873,0.0691044778175107,1.04492700224372,1.27136608788934,0.0520661718714401,1.01975261724606,1.51070359679996,0.0698200653152194
10000,0.4,1,2,100,15,2,6000004,1.01740832367677,2.00250393846987,0.105644847913371,1.02157204193708,1.94449709378897,0.0890247968185184,1.01199860777655,2.02562841997612,0.104709678028476,1.0212222266341,1.95007837647745,0.0890196859129377
10000,0.8,1,2,100,15,2,6000004,1.01740832367677,2.00250393846987,0.105644847913371,1.02069052754174,1.75530548074085,0.129917727380506,1.01268074698359,2.0111948693806,0.106071208440009,1.01009971149402,1.95262990051289,0.131188877267185
10000,0.4,2,2,100,15,2,6000004,0.998877361986457,2.02447660134553,0.0803005264634502,1.01580949285675,1.94167371126235,0.110248391801432,1.07717580060775,1.49710922228806,0.0824090256153362,1.01661718935872,1.93594986777876,0.110326404260164
10000,0.8,2,2,100,15,2,6000004,0.998877361986457,2.02447660134553,0.0803005264634502,1.02733620651766,2.03447478535479,0.10756783241084,1.10391776537068,1.03115575034292,0.0941500572942157,1.09755931109687,1.28278485356758,0.109293638489761
10000,0.4,1,1,100,15,2,6000005,1.00700912460126,1.96531397730869,0.0863467700925176,0.995449029837652,1.98767674890104,0.0604693401833854,0.991507195353631,2.02213568576428,0.0748865790858763,0.995284567608268,1.99167976247051,0.0603628978486765
10000,0.8,1,1,100,15,2,6000005,1.00700912460126,1.96531397730869,0.0863467700925176,1.00470962006195,1.39138756178438,0.0731804244697365,0.992881188674343,2.04540095812065,0.0756031321786757,0.973363739488546,1.95063239929314,0.0756849745456345
10000,0.4,2,1,100,15,2,6000005,1.0009035209378,1.99647789195016,0.0888421954331571,0.97624640807325,2.07408601950229,0.0687057935127634,1.02525334205562,1.69330896107566,0.0608861970588456,0.976421126837653,2.0718172490478,0.0688572080244886
10000,0.8,2,1,100,15,2,6000005,1.0009035209378,1.99647789195016,0.0888421954331571,0.959364635229657,2.20733073953037,0.0554235623023725,-2.15887333451407,19.5509885928034,-10.4535699404226,1.02814808713786,1.60506923501152,0.0597107261434993
10000,0.4,1,2,100,15,2,6000005,0.988711727405054,2.04085141852819,0.0873276181460308,0.958100257774519,2.36702590723997,0.0796317181558327,0.984290433810028,2.03278960818876,0.0850621645358405,0.958324553223749,2.36379489044604,0.0796412232900713
10000,0.8,1,2,100,15,2,6000005,0.988711727405054,2.04085141852819,0.0873276181460308,0.951640050428003,2.09239965208064,0.108746213393606,0.971764024431293,2.09227702634872,0.0736905783832806,0.945164310037774,2.07079379141661,0.109688923288749
10000,0.4,2,2,100,15,2,6000005,0.978765552775107,2.08082417110464,0.0872889650188734,0.96735175885694,2.12212941357537,0.0771506917390698,1.02961881109481,1.64342511448463,0.0667302301264766,0.968050915216261,2.11712347269635,0.0772511031702895
10000,0.8,2,2,100,15,2,6000005,0.978765552775107,2.08082417110464,0.0872889650188734,0.943076631673692,2.44895183843613,0.104367777390842,6.46539072984023,-41.4748618608302,-11.4505857701881,1.03331034339122,1.47024634914183,0.110331549733123
10000,0.4,1,1,100,15,2,6000006,1.01716406362587,1.95733746912026,0.0891071412464801,1.03200053378778,1.91429628066683,0.0966066007497736,1.02215934451317,1.96434777047483,0.101610866058168,1.0320290774741,1.91858365118385,0.096546224804791
10000,0.8,1,1,100,15,2,6000006,1.01716406362587,1.95733746912026,0.0891071412464801,1.03189306784742,2.43879020883661,0.133530898274948,1.03965617335937,1.8528323174616,0.114906411075866,1.05838740317599,1.97736370940636,0.134955603615975
10000,0.4,2,1,100,15,2,6000006,0.992737027719641,2.04890481353457,0.0879182724618655,0.987678747328422,2.08784202960456,0.071147787295116,1.03767254084025,1.67531376541483,0.0724356611247606,0.988007828467826,2.084530701917,0.0711329792626844
10000,0.8,2,1,100,15,2,6000006,0.992737027719641,2.04890481353457,0.0879182724618655,0.972435222682788,2.04318887597797,0.0258910867150265,1.01939629938884,1.31544086336147,0.0482587688695737,1.02632918481461,1.60192050597818,0.0269156526951008
10000,0.4,1,2,100,15,2,6000006,1.00009640407361,1.9547941300309,0.0960399989282261,1.01012283055275,1.93843607081231,0.108775674208097,1.00461685438625,1.94058753192756,0.104396108936033,1.00994733765814,1.94184756527341,0.108857524954989
10000,0.8,1,2,100,15,2,6000006,1.00009640407361,1.9547941300309,0.0960399989282261,0.956803358461785,2.65542176880893,0.0714856647664951,0.977677108359524,2.05211862142034,0.0814215078929853,0.979248272118514,2.14465201754217,0.069936560249592
10000,0.4,2,2,100,15,2,6000006,0.984773282443142,2.07619724595459,0.100641600587537,0.974534357738753,2.13393014788074,0.110894090163566,1.04180320571854,1.62379001208212,0.0877381091132778,0.975454143826148,2.1275342963596,0.111021452046862
10000,0.8,2,2,100,15,2,6000006,0.984773282443142,2.07619724595459,0.100641600587537,0.99998639833097,2.06059482536546,0.144464241276639,1.0674512469866,1.13395437220059,0.0980830131200476,1.0699554877359,1.29735792368377,0.14784328133396
10000,0.4,1,1,100,15,2,6000007,1.00625660251344,1.92900572741823,0.107227287971311,1.00963261745396,1.90848409359802,0.110480431876284,0.999678583613793,1.97619401204999,0.10572159683534,1.00961223390593,1.91156422750638,0.110526067667061
10000,0.8,1,1,100,15,2,6000007,1.00625660251344,1.92900572741823,0.107227287971311,1.03085388589433,1.21600612811148,0.103364252774365,0.989635825148117,1.97427048669512,0.0963084924317677,1.00325886845601,1.81229934902824,0.103707006345969
10000,0.4,2,1,100,15,2,6000007,0.995303751328724,1.97878623510471,0.105724732648621,1.01429200517478,1.88607584375556,0.11366765555975,1.06736654375411,1.50931497297953,0.102075433883106,1.01485628209022,1.88192405543179,0.113680599492627
10000,0.8,2,1,100,15,2,6000007,0.995303751328724,1.97878623510471,0.105724732648621,0.982663468641144,2.17928451943533,0.158426023655578,-10.5105608670295,65.6935462818732,-2.40927456017059,NA,NA,NA
10000,0.4,1,2,100,15,2,6000007,1.01135252955276,1.93957741287871,0.112866650618799,0.998392916261677,2.03245581008487,0.108226359612489,1.0029473802999,1.96766587681397,0.108896225327881,0.998509199893353,2.03258000660946,0.108236838798457
10000,0.8,1,2,100,15,2,6000007,1.01135252955276,1.93957741287871,0.112866650618799,0.99838083742972,2.04272384146523,0.121363341341216,1.00772045490515,1.92958637891209,0.112787451584044,0.999662035017294,1.94922102597168,0.12237655412669
10000,0.4,2,2,100,15,2,6000007,0.975592917365546,2.07222083986189,0.113318170568067,0.97881509055729,2.0696399226686,0.10976571405368,1.04466493383697,1.55172081068972,0.099822827887262,0.980218829304163,2.06065346937066,0.109825602288719
10000,0.8,2,2,100,15,2,6000007,0.975592917365546,2.07222083986189,0.113318170568067,0.951503538009703,2.20427618700035,0.0867329612688308,5334.32708325535,-44297.9145675635,-2215.73119481058,1.0313970536537,1.34959236251514,0.0883751798476567
10000,0.4,1,1,100,15,2,6000008,1.00522388187806,1.99371439962428,0.0956193188673266,1.00315863415115,1.98073221312165,0.108648086281153,1.00813520995302,1.98996686047287,0.0962340749147584,1.00295464890536,1.98373285361757,0.108790243376487
10000,0.8,1,1,100,15,2,6000008,1.00522388187806,1.99371439962428,0.0956193188673266,0.982998972983134,2.66244431374929,0.130951062266092,1.02309969298285,1.91146448109508,0.110794293512905,1.00842388487239,2.13940533602294,0.132348460067642
10000,0.4,2,1,100,15,2,6000008,1.02387846135417,1.90386111580328,0.0963332617612864,1.01009441259557,1.95754541463688,0.0955693005008093,1.07613968708643,1.50161608979879,0.0842900017805786,1.01024161882726,1.9546986920359,0.0957214480961424
10000,0.8,2,1,100,15,2,6000008,1.02387846135417,1.90386111580328,0.0963332617612864,0.983639124505249,2.07582652837507,0.105656902873792,1.07117215365161,1.14095325474035,0.0687346479420882,1.05048378398848,1.4716104901365,0.109376435151157
10000,0.4,1,2,100,15,2,6000008,1.01175700473591,1.9388256079779,0.0860576286577085,0.991866735201328,2.12877154667435,0.0879717150119374,1.00665500731788,1.98522154616732,0.0830507507411026,0.99192299718912,2.12796248163136,0.088088427706827
10000,0.8,1,2,100,15,2,6000008,1.01175700473591,1.9388256079779,0.0860576286577085,0.982804791754996,2.03581588293616,0.0994898876146577,0.994690339422734,1.97950208950105,0.0693167604220594,0.980135152856305,1.9787286138665,0.100183045760636
10000,0.4,2,2,100,15,2,6000008,1.00143768180472,1.99653861064172,0.0879060348135743,0.99258038695011,1.98364199573105,0.0738031935266236,1.0464268002697,1.5781642592458,0.0622804215196651,0.993291745937584,1.97869177945985,0.0739210012642794
10000,0.8,2,2,100,15,2,6000008,1.00143768180472,1.99653861064172,0.0879060348135743,0.976424101850187,2.30448929394867,0.0833499587862677,11.2213078853098,-82.1346367186784,-82.0609658857596,1.06472141238257,1.37274890740735,0.0884484617916239
10000,0.4,1,1,100,15,2,6000009,0.989738722436976,1.99417040798817,0.0898256665487181,0.973300173960539,2.06462926578921,0.0783035411733065,0.977433372119826,2.04552609316958,0.0796022948959018,0.973424785870857,2.0659396563003,0.0783090297496341
10000,0.8,1,1,100,15,2,6000009,0.989738722436976,1.99417040798817,0.0898256665487181,0.991324009014529,1.40973769290165,0.0795741171358512,0.971851032478033,2.03622220194777,0.0762154176809482,0.9654251327967,1.91125680487464,0.0799148649855945
10000,0.4,2,1,100,15,2,6000009,0.996100159717548,1.97579775047975,0.0893925968148625,0.976205815622241,2.05096632114358,0.0986175820698149,1.03329239263107,1.61361171833971,0.0681416879219215,0.976526962866155,2.04691947751836,0.098831415490737
10000,0.8,2,1,100,15,2,6000009,0.996100159717548,1.97579775047975,0.0893925968148625,0.928064944753473,2.62466478072908,0.111313989827692,1.05984721924947,1.1647462628383,0.0719573913051145,1.01780879930024,1.84613822414258,0.117805502654295
10000,0.4,1,2,100,15,2,6000009,0.961140328434118,2.05931127231396,0.089616760125738,0.981123171359062,1.84564579932777,0.0991162096295862,0.962179028846401,2.06260268325628,0.0917904631480748,0.98044639964082,1.85418647560378,0.0992230514277272
10000,0.8,1,2,100,15,2,6000009,0.961140328434118,2.05931127231396,0.089616760125738,0.970610906371203,1.91337549394567,0.107307578631536,0.970560203440674,2.03493992460525,0.0994766494845377,0.963780581614169,2.02929550890326,0.108227565745974
10000,0.4,2,2,100,15,2,6000009,1.00014473004009,1.96711192380728,0.0818144278061861,0.970547361084347,2.14056756358316,0.0793534798104876,1.05571467741067,1.51361410489026,0.0672333553338822,0.971606920356191,2.13313070958999,0.0794883941453165
10000,0.8,2,2,100,15,2,6000009,1.00014473004009,1.96711192380728,0.0818144278061861,1.02084170304792,1.72804163766079,0.0326425907714292,1.04725776280596,1.14017988471409,0.0572442262281251,1.06431371649323,1.30447228514017,0.0335957216003593
10000,0.4,1,1,100,15,2,6000010,0.997714654284297,2.01663803104037,0.0784835617256947,0.983598592660704,2.05474183315864,0.0752199190668878,0.991971770499301,2.0456483973629,0.0774122553254834,0.983641417958588,2.05662042694143,0.0751757544088418
10000,0.8,1,1,100,15,2,6000010,0.997714654284297,2.01663803104037,0.0784835617256947,0.954357279698267,2.79644386047087,0.0576784321380626,0.985973899194542,2.0442840805841,0.0728557746119824,0.983660155724006,2.29331494679623,0.0569464537084005
10000,0.4,2,1,100,15,2,6000010,1.00469089625093,2.00409776696454,0.0773242628771003,0.998426268924549,2.00028904875486,0.0719061527314462,1.04366893637245,1.63298356631303,0.0519111067100652,0.998867443374592,1.996408526221,0.0720496634783207
10000,0.8,2,1,100,15,2,6000010,1.00469089625093,2.00409776696454,0.0773242628771003,1.01001302044905,1.67671546413521,0.0928790747392419,1.06639784645498,1.15986511690401,0.0525546248440605,1.04727567429141,1.31786828507317,0.0950877877640402
10000,0.4,1,2,100,15,2,6000010,1.01574800289124,1.95468436571636,0.076036797411626,1.00058842000684,2.00428505118399,0.0709665088356735,1.00269190624089,1.99263254387943,0.0651172293059729,1.00024433263446,2.00823405109413,0.0711032269545515
10000,0.8,1,2,100,15,2,6000010,1.01574800289124,1.95468436571636,0.076036797411626,0.992675771628919,2.13197973460563,0.0518491890488474,0.988309441049609,2.04259175697491,0.0535263662232169,0.998241123167158,2.07473764578088,0.0523097030320169
10000,0.4,2,2,100,15,2,6000010,0.981786049022107,2.05873440848076,0.0880041642332107,0.989565575110503,2.00942205000202,0.0922241048634819,1.0507604026928,1.54272303177531,0.0751462712756994,0.990739072822073,2.00174387182472,0.0923202518320401
10000,0.8,2,2,100,15,2,6000010,0.981786049022107,2.05873440848076,0.0880041642332107,0.963580861488031,1.90516098629383,0.0613342055042967,1.03289709789297,1.14543788796832,0.0586512452488103,1.61049562399616,-3.88775879150379,-6.75138839667073
10000,0.4,1,1,100,15,2,6000011,1.00898282134071,1.98460135539469,0.0905223863971551,1.00465361363669,2.01482434565166,0.0941796913786811,0.997340393565358,2.06131589734449,0.0913533733036417,1.00472987565266,2.01735299018461,0.0941305537103222
10000,0.8,1,1,100,15,2,6000011,1.00898282134071,1.98460135539469,0.0905223863971551,1.01970694973936,2.57665672963681,0.0681155307207675,1.01795672332524,1.92357848690758,0.109203531695849,1.05466731619122,2.13158161913358,0.0657835089338368
10000,0.4,2,1,100,15,2,6000011,1.01406681012692,1.91769403092929,0.102175947125385,1.01723426246783,2.00333337075005,0.0885641712418138,1.05575220966484,1.58201262631528,0.0924901549158156,1.01751197026264,2.00095704621662,0.088609554210778
10000,0.8,2,1,100,15,2,6000011,1.01406681012692,1.91769403092929,0.102175947125385,0.980462829163909,1.90563511476443,0.134540134173751,1.03065060789969,1.29860711465586,0.0716096702017071,1.02216875010309,1.50985188744103,0.13760359256186
10000,0.4,1,2,100,15,2,6000011,1.0035582594569,1.96466354655293,0.0952509466800032,0.99189127348141,2.10591049892636,0.102117525421679,0.989891519798241,2.06298488185911,0.0936678233365183,0.991795945021303,2.10790357471251,0.102260937819511
10000,0.8,1,2,100,15,2,6000011,1.0035582594569,1.96466354655293,0.0952509466800032,0.972588362982853,2.00081765460243,0.122997179152473,0.975001594664605,2.10628694799225,0.0791399240155742,0.963300168747233,2.06966609860322,0.126158477670467
10000,0.4,2,2,100,15,2,6000011,0.968080101890267,2.12562842481334,0.0921741904171826,0.96901038966093,2.11642281811878,0.109196047989802,1.02580357404204,1.66077178158321,0.0829810658023912,0.969763320946376,2.11105925928207,0.109316429226897
10000,0.8,2,2,100,15,2,6000011,0.968080101890267,2.12562842481334,0.0921741904171826,1.02118473475743,1.4283896669068,0.0829617074469658,1.01625715714426,1.28557288582657,0.0773388426645199,1.03230138617654,1.32602147813302,0.0845301201931335
10000,0.4,1,1,100,15,2,6000012,0.999012636076704,2.02010581403112,0.097730322587738,0.992094639517938,2.07672770961147,0.0842073603338044,0.999767824171176,2.00027906602873,0.099326359042276,0.99224350231056,2.07799003436798,0.0841498088037515
10000,0.8,1,1,100,15,2,6000012,0.999012636076704,2.02010581403112,0.097730322587738,1.00405340602566,1.85435958357255,0.113034242063023,0.99782816551957,2.0085929779523,0.10014300818197,0.997946580295299,1.97087305521672,0.113381716171668
10000,0.4,2,1,100,15,2,6000012,0.988291057058548,2.04813862635589,0.0983829275206087,1.00682086666862,1.95746756929076,0.0935705065984521,1.04850548607603,1.59789057444251,0.0810665852709769,1.00723454271645,1.95399707042663,0.0936638383875885
10000,0.8,2,1,100,15,2,6000012,0.988291057058548,2.04813862635589,0.0983829275206087,1.00422479292965,1.80880500086954,0.0844091610136183,1.06075428956096,1.13648675248269,0.0686425825640517,1.05808622893389,1.33495172682271,0.0874182083303612
10000,0.4,1,2,100,15,2,6000012,0.994430978293487,2.03381056775898,0.0985369057597476,0.989771090027399,2.09041647835416,0.112422316142038,1.00045688417392,2.00975130977186,0.107403198915717,0.989842950888117,2.09042302098638,0.112441945113721
10000,0.8,1,2,100,15,2,6000012,0.994430978293487,2.03381056775898,0.0985369057597476,0.998912349788756,2.00297908366388,0.184111861315371,1.02168199119495,1.91343437176004,0.124134359687402,0.990508723830515,1.8748863187877,0.187007429801639
10000,0.4,2,2,100,15,2,6000012,0.981501493949446,2.07524777763859,0.0942209901269165,0.960490129758513,2.24578847260037,0.0975527279301589,1.06551370225095,1.48493540719007,0.0860152252517218,0.96147070866917,2.23815233848149,0.0977411462923109
10000,0.8,2,2,100,15,2,6000012,0.981501493949446,2.07524777763859,0.0942209901269165,0.962274223593709,2.18424461117243,0.106739801985152,31.0768988134155,-101.118215565724,-4.50003375282316,1.04670758463575,1.23795195798509,0.111665237772143
10000,0.4,1,1,100,15,2,6000013,0.989982550063137,2.02391279797042,0.0999432428868519,1.00762656936255,1.99698550348743,0.0755620469502915,0.99206647671779,1.99723051202566,0.0942496107250518,1.00770230634464,2.00036823163533,0.0755667335187683
10000,0.8,1,1,100,15,2,6000013,0.989982550063137,2.02391279797042,0.0999432428868519,0.990219808709267,2.19546027789315,0.0877323225820721,0.990466663581629,2.04431616155954,0.0951641153606122,0.996931414067315,2.09668541943943,0.0901561279944794
10000,0.4,2,1,100,15,2,6000013,0.990254537203193,2.05914712220032,0.111049086222438,0.993821261753074,2.06610622055751,0.119971832343942,1.03269418234568,1.71250346540583,0.0991238160793384,0.994146702789694,2.06309200098981,0.120069052612886
10000,0.8,2,1,100,15,2,6000013,0.990254537203193,2.05914712220032,0.111049086222438,0.90888411550763,2.63391609664313,0.0881589862572778,-11.1657898338128,103.614467733123,0.652705988025362,0.983287609232654,1.95657160320236,0.0921304410746566
10000,0.4,1,2,100,15,2,6000013,0.987914043308861,2.04867299560691,0.0980275615098094,0.987125682747497,2.007955426789,0.090822955792934,0.985073693595248,2.07694289498044,0.0904929672055212,0.986732204433323,2.01264630557721,0.0909345550478139
10000,0.8,1,2,100,15,2,6000013,0.987914043308861,2.04867299560691,0.0980275615098094,0.99822875505296,2.13591286679406,0.107585548261112,0.999328801391065,2.07035949239092,0.101307568442771,0.998712326116419,2.10503147883555,0.110025230896971
10000,0.4,2,2,100,15,2,6000013,1.00354136256636,1.9683549590996,0.102044917647925,0.995987015134315,2.09269346055273,0.103305087887756,1.06573605818691,1.51794560873954,0.0993479095182992,0.996949821627458,2.08608898736606,0.103325816588967
10000,0.8,2,2,100,15,2,6000013,1.00354136256636,1.9683549590996,0.102044917647925,0.979095227718333,2.26087457801921,0.0787825832680772,1.05139739449637,1.20837456645426,0.0905819687043715,1.04751166157312,1.54398991188395,0.0807203922169766
10000,0.4,1,1,100,15,2,6000014,1.00147206425982,1.97350392449266,0.112312939244541,1.00839027013392,2.00267529483729,0.127965506917678,1.00707267127222,1.95877386133775,0.122617406415754,1.00852232142357,2.00451725208467,0.128105745352066
10000,0.8,1,1,100,15,2,6000014,1.00147206425982,1.97350392449266,0.112312939244541,1.00611177835214,1.67931801458233,0.102692784710031,0.992681418213397,2.04371855711423,0.110557016468025,0.990459031364659,2.01203011346773,0.100869912716273
10000,0.4,2,1,100,15,2,6000014,1.00158616604554,1.96098913293992,0.0992240844462058,1.00201386162216,1.96302284915658,0.0946243731707305,1.04361714030136,1.60900067003119,0.0802091752748449,1.0024969058714,1.95956328608528,0.0946935443903037
10000,0.8,2,1,100,15,2,6000014,1.00158616604554,1.96098913293992,0.0992240844462058,0.992810489823087,2.2023915223852,0.0900109895068403,2.11478860217338,-2.67674677800556,-9.47817577069769,1.07246858910489,1.52411239769329,0.0952201490281026
10000,0.4,1,2,100,15,2,6000014,0.98678175639848,2.02019629539845,0.109182014302408,0.994195377622785,1.98550468984382,0.110674439098776,0.986188522629112,2.03047269497341,0.112063138422341,0.994154111261708,1.98917537603705,0.110678434109262
10000,0.8,1,2,100,15,2,6000014,0.98678175639848,2.02019629539845,0.109182014302408,1.01628491017712,1.68180651118717,0.130557865178604,1.00146965005728,1.99412896138889,0.126153088679656,1.00710387766176,1.95666585991631,0.130227543387249
10000,0.4,2,2,100,15,2,6000014,1.02031206852928,1.88598651377289,0.113713477595847,1.00226679763761,1.96401118295388,0.118296220005929,1.0762921559091,1.44444889310078,0.100823217162494,1.00356787038894,1.95510098459695,0.118390549440523
10000,0.8,2,2,100,15,2,6000014,1.02031206852928,1.88598651377289,0.113713477595847,1.02189317078696,1.81081835488711,0.128540603099404,1.09360309480496,0.996834082529763,0.1066175770987,1.32323158869477,-0.982803713915986,0.144776173416495
10000,0.4,1,1,100,15,2,6000015,1.01352230861586,1.9823009457506,0.11504033163736,1.01263403925197,2.02536319439458,0.126593252646671,1.01404670303762,1.987718828058,0.116456365638505,1.01271523635347,2.02655314646632,0.126652671019508
10000,0.8,1,1,100,15,2,6000015,1.01352230861586,1.9823009457506,0.11504033163736,0.992186581210325,2.4625114278117,0.0992269445407577,1.01636328776797,1.96156764606058,0.116937976432782,1.01303525874543,2.12664381053195,0.0964019268735237
10000,0.4,2,1,100,15,2,6000015,1.00656368405015,1.98184938394555,0.116254095156652,0.986976903475944,2.05115626334921,0.114007796003643,1.05146562791611,1.59012529911829,0.0978592293397288,0.987220951869135,2.04784713725977,0.114114221227071
