"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000004,1.0020428643904,0.192596319007866,-2.39907231586988,0.983032612138085,0.301852891619608,-2.35835979980243,0.999976382396403,0.199721651388681,-2.40121805157976,0.986925963857214,0.276460360310137,-2.35815599678313
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000004,1.0020428643904,0.192596319007866,-2.39907231586988,0.983032612138085,0.301852891619608,-2.35835979980243,1.00475751169457,0.162926611397167,-2.40569695845107,0.989380083384864,0.261004645149912,-2.35793520533698
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000005,0.999963754592482,0.199750691980733,-2.40509819359714,0.997937197835061,0.164232851411457,-2.34480445384207,0.99953176611944,0.198169104387196,-2.40606190779983,0.996785807740427,0.171160352378956,-2.34483845330023
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000005,0.999963754592482,0.199750691980733,-2.40509819359714,0.997937197835061,0.164232851411457,-2.34480445384207,1.0033631306042,0.165300122303321,-2.41190260653223,0.99849363301798,0.159558369434603,-2.34481392922188
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000005,0.999963754592482,0.199750691980733,-2.40509819359714,0.997937197835061,0.164232851411457,-2.34480445384207,0.99953176611944,0.198169104387196,-2.40606190779983,0.996438156316892,0.174643719458194,-2.34485710876826
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000005,0.999963754592482,0.199750691980733,-2.40509819359714,0.997937197835061,0.164232851411457,-2.34480445384207,1.0033631306042,0.165300122303321,-2.41190260653223,0.998247721623697,0.162192738414435,-2.34483528264475
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000006,0.998942887959515,0.204949849170917,-2.43074231173538,0.994338826997737,0.207896612615569,-2.43221598624955,0.997836460798076,0.202080261088973,-2.4356116049918,0.994222971233617,0.210532141916372,-2.43239446917192
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000006,0.998942887959515,0.204949849170917,-2.43074231173538,0.994338826997737,0.207896612615569,-2.43221598624955,1.00200570615211,0.167668193467465,-2.44318167078408,0.996477361058807,0.195551397740464,-2.43233629782502
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000006,0.998942887959515,0.204949849170917,-2.43074231173538,0.994338826997737,0.207896612615569,-2.43221598624955,0.997836460798076,0.202080261088973,-2.4356116049918,0.99407710635146,0.212926848951894,-2.43248304122777
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000006,0.998942887959515,0.204949849170917,-2.43074231173538,0.994338826997737,0.207896612615569,-2.43221598624955,1.00200570615211,0.167668193467465,-2.44318167078408,0.99640913596472,0.197206311268012,-2.43242318210705
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000007,1.00057777343432,0.202802580080411,-2.40229506069741,1.00110757149281,0.207678316703568,-2.44039738384332,1.00165733416647,0.194414592367499,-2.4019574543122,1.00082585729651,0.212344410313784,-2.44052931054493
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000007,1.00057777343432,0.202802580080411,-2.40229506069741,1.00110757149281,0.207678316703568,-2.44039738384332,1.0042798957479,0.166569952721057,-2.40866882031173,1.00238850505292,0.202264313297169,-2.44053150048895
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000007,1.00057777343432,0.202802580080411,-2.40229506069741,1.00110757149281,0.207678316703568,-2.44039738384332,1.00165733416647,0.194414592367499,-2.4019574543122,1.00080467045906,0.213787710371776,-2.44062010726179
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000007,1.00057777343432,0.202802580080411,-2.40229506069741,1.00110757149281,0.207678316703568,-2.44039738384332,1.0042798957479,0.166569952721057,-2.40866882031173,1.0025040824847,0.202561318769893,-2.44062029407494
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000008,1.00175452689972,0.19401855870602,-2.41055140431921,1.00780592891729,0.217841018146485,-2.40189781191034,1.00554755488779,0.193855470319412,-2.40133798995896,1.00877207649713,0.214184212266742,-2.40194390309684
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000008,1.00175452689972,0.19401855870602,-2.41055140431921,1.00780592891729,0.217841018146485,-2.40189781191034,1.0102931083362,0.155758217534374,-2.40779317662211,1.01092755119416,0.200498563532037,-2.40187337144193
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000008,1.00175452689972,0.19401855870602,-2.41055140431921,1.00780592891729,0.217841018146485,-2.40189781191034,1.00554755488779,0.193855470319412,-2.40133798995896,1.00884572042392,0.214964255966145,-2.40199799985278
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000008,1.00175452689972,0.19401855870602,-2.41055140431921,1.00780592891729,0.217841018146485,-2.40189781191034,1.0102931083362,0.155758217534374,-2.40779317662211,1.01115087373135,0.200021262593592,-2.40191650943939
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000009,1.00051626405386,0.201437078850626,-2.4050627874161,0.997333932956015,0.256657224851128,-2.4189187573883,1.00236789724937,0.203485696907807,-2.4005784405648,0.998680711393393,0.250744221287138,-2.41892646871891
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000009,1.00051626405386,0.201437078850626,-2.4050627874161,0.997333932956015,0.256657224851128,-2.4189187573883,1.0060782263977,0.169346420436525,-2.40788375235749,1.00055464957361,0.238941113552967,-2.41886782175943
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000009,1.00051626405386,0.201437078850626,-2.4050627874161,0.997333932956015,0.256657224851128,-2.4189187573883,1.00236789724937,0.203485696907807,-2.4005784405648,0.998777826150966,0.250951246390276,-2.41899381884084
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000009,1.00051626405386,0.201437078850626,-2.4050627874161,0.997333932956015,0.256657224851128,-2.4189187573883,1.0060782263977,0.169346420436525,-2.40788375235749,1.00081845606476,0.237805418088136,-2.41892115829881
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000010,1.00069015257581,0.197070766425547,-2.39956822697837,0.996668465447005,0.182692669260391,-2.41527751304576,0.994581602534762,0.211412271015607,-2.4109591210344,0.994863512310489,0.196319376080214,-2.4153016013642
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000010,1.00069015257581,0.197070766425547,-2.39956822697837,0.996668465447005,0.182692669260391,-2.41527751304576,0.998398306755422,0.176349621541167,-2.41947280555527,0.996791346303967,0.183417096296452,-2.41537196746166
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000010,1.00069015257581,0.197070766425547,-2.39956822697837,0.996668465447005,0.182692669260391,-2.41527751304576,0.994581602534762,0.211412271015607,-2.4109591210344,0.994651849916686,0.199166807485172,-2.41534830718023
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000010,1.00069015257581,0.197070766425547,-2.39956822697837,0.996668465447005,0.182692669260391,-2.41527751304576,0.998398306755422,0.176349621541167,-2.41947280555527,0.996681060635479,0.185380146464147,-2.41542764711195
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000011,0.999704827769992,0.204495953203362,-2.37706134276154,0.997836912339729,0.243020313997981,-2.40041929659481,0.99862565898909,0.203578305288393,-2.37895090604476,0.998953773125502,0.238610089669623,-2.40055901778215
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000011,0.999704827769992,0.204495953203362,-2.37706134276154,0.997836912339729,0.243020313997981,-2.40041929659481,1.00242598091452,0.169491423177341,-2.38543808207291,1.00083084761584,0.226740844463744,-2.40049244911111
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000011,0.999704827769992,0.204495953203362,-2.37706134276154,0.997836912339729,0.243020313997981,-2.40041929659481,0.99862565898909,0.203578305288393,-2.37895090604476,0.999051650953096,0.238979976108416,-2.40063920136853
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000011,0.999704827769992,0.204495953203362,-2.37706134276154,0.997836912339729,0.243020313997981,-2.40041929659481,1.00242598091452,0.169491423177341,-2.38543808207291,1.00108457674657,0.225819685519033,-2.40055916007605
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000012,0.999157048120565,0.196363983411698,-2.39424906969349,0.987704418531085,0.169793705704584,-2.3923098650698,0.989297737654047,0.221136350510585,-2.40926429403817,0.984625561798934,0.190523201362354,-2.39241623272357
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000012,0.999157048120565,0.196363983411698,-2.39424906969349,0.987704418531085,0.169793705704584,-2.3923098650698,0.994332316726901,0.180029091187699,-2.41816290040753,0.986833575641673,0.175517164479818,-2.3924711374319
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000012,0.999157048120565,0.196363983411698,-2.39424906969349,0.987704418531085,0.169793705704584,-2.3923098650698,0.989297737654047,0.221136350510585,-2.40926429403817,0.984222995423767,0.194781760850984,-2.3924603623942
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000012,0.999157048120565,0.196363983411698,-2.39424906969349,0.987704418531085,0.169793705704584,-2.3923098650698,0.994332316726901,0.180029091187699,-2.41816290040753,0.986552585010255,0.178652942978778,-2.39252723270098
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000013,1.00274784176594,0.20368731103863,-2.42589632179111,1.00168975152973,0.215993049970746,-2.43031394357091,1.00315183383742,0.203238606954688,-2.42520843157008,1.00204614349293,0.215436060289109,-2.43044637346412
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000013,1.00274784176594,0.20368731103863,-2.42589632179111,1.00168975152973,0.215993049970746,-2.43031394357091,1.00705949701189,0.169868587976452,-2.43143550976167,1.00388119336785,0.203064223895681,-2.43038910158787
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000013,1.00274784176594,0.20368731103863,-2.42589632179111,1.00168975152973,0.215993049970746,-2.43031394357091,1.00315183383742,0.203238606954688,-2.42520843157008,1.00196043914496,0.217596765102148,-2.43055497374207
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000013,1.00274784176594,0.20368731103863,-2.42589632179111,1.00168975152973,0.215993049970746,-2.43031394357091,1.00705949701189,0.169868587976452,-2.43143550976167,1.0039220184857,0.204118171380335,-2.43048789636988
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000014,1.00747252820478,0.187571889000267,-2.41023512646621,1.01343513808555,0.132099425639407,-2.42049779456291,1.00824080447347,0.179696623418664,-2.41297196298809,1.01065677722103,0.152841941217516,-2.42056501480745
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000014,1.00747252820478,0.187571889000267,-2.41023512646621,1.01343513808555,0.132099425639407,-2.42049779456291,1.01125633113826,0.152943735983879,-2.41853643037542,1.01201531645221,0.143266800105551,-2.42061336888481
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000014,1.00747252820478,0.187571889000267,-2.41023512646621,1.01343513808555,0.132099425639407,-2.42049779456291,1.00824080447347,0.179696623418664,-2.41297196298809,1.01037254988756,0.156360657082379,-2.42059601619364
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000014,1.00747252820478,0.187571889000267,-2.41023512646621,1.01343513808555,0.132099425639407,-2.42049779456291,1.01125633113826,0.152943735983879,-2.41853643037542,1.01182611843756,0.145918961034886,-2.42065253727553
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000015,0.996368523157481,0.199894695607348,-2.42627092323877,0.990944712274522,0.235765651242136,-2.35932856536735,1.00097077881247,0.189608673233643,-2.41973135765392,0.993038490911974,0.221773835492056,-2.35912832886454
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000015,0.996368523157481,0.199894695607348,-2.42627092323877,0.990944712274522,0.235765651242136,-2.35932856536735,1.00465524706873,0.158143982002849,-2.42573339223123,0.995282462161741,0.207200137131111,-2.35900722851346
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000015,0.996368523157481,0.199894695607348,-2.42627092323877,0.990944712274522,0.235765651242136,-2.35932856536735,1.00097077881247,0.189608673233643,-2.41973135765392,0.992934005075489,0.223466509031146,-2.35916613259674
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000015,0.996368523157481,0.199894695607348,-2.42627092323877,0.990944712274522,0.235765651242136,-2.35932856536735,1.00465524706873,0.158143982002849,-2.42573339223123,0.995314591181128,0.207825935755703,-2.35903453656505
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000016,1.00857988582179,0.188962554547371,-2.4283858169606,1.01538172335034,0.118221541762312,-2.42171659914194,1.00982626887148,0.178614123779154,-2.42658154596135,1.01206649487457,0.140727839911336,-2.42162404331525
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000016,1.00857988582179,0.188962554547371,-2.4283858169606,1.01538172335034,0.118221541762312,-2.42171659914194,1.01219482780499,0.151699059264578,-2.43388338494733,1.0132091522676,0.133115581933224,-2.42170567294671
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000016,1.00857988582179,0.188962554547371,-2.4283858169606,1.01538172335034,0.118221541762312,-2.42171659914194,1.00982626887148,0.178614123779154,-2.42658154596135,1.01174926900995,0.143886291209232,-2.42161712724998
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000016,1.00857988582179,0.188962554547371,-2.4283858169606,1.01538172335034,0.118221541762312,-2.42171659914194,1.01219482780499,0.151699059264578,-2.43388338494733,1.01297770760043,0.135563834686747,-2.42171321011182
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000017,0.995314558073553,0.213594902848732,-2.41103213623852,0.997735953573859,0.202674417004169,-2.38610945469789,0.999442566230715,0.209555890575004,-2.39925779470126,0.997276890812469,0.206658724424028,-2.3861310206804
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000017,0.995314558073553,0.213594902848732,-2.41103213623852,0.997735953573859,0.202674417004169,-2.38610945469789,1.00315858558338,0.176600035444807,-2.40559535083813,0.99894283724643,0.195491609844791,-2.38611347324947
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000017,0.995314558073553,0.213594902848732,-2.41103213623852,0.997735953573859,0.202674417004169,-2.38610945469789,0.999442566230715,0.209555890575004,-2.39925779470126,0.997103742418279,0.209208166576651,-2.38618035844647
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000017,0.995314558073553,0.213594902848732,-2.41103213623852,0.997735953573859,0.202674417004169,-2.38610945469789,1.00315858558338,0.176600035444807,-2.40559535083813,0.998871009048795,0.197142118942878,-2.38616315739642
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000018,1.00472572861047,0.200478443313249,-2.43865177787964,1.01967323718261,0.127022053085025,-2.44773626528564,1.00862741348512,0.193122547916767,-2.42720922589592,1.01596769075994,0.152731940687257,-2.44754696426771
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000018,1.00472572861047,0.200478443313249,-2.43865177787964,1.01967323718261,0.127022053085025,-2.44773626528564,1.01281991876597,0.157116703534217,-2.43476507037027,1.01754688406595,0.142313670645294,-2.44771546010396
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000018,1.00472572861047,0.200478443313249,-2.43865177787964,1.01967323718261,0.127022053085025,-2.44773626528564,1.00862741348512,0.193122547916767,-2.42720922589592,1.01562983519909,0.156684914798864,-2.44754105433078
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000018,1.00472572861047,0.200478443313249,-2.43865177787964,1.01967323718261,0.127022053085025,-2.44773626528564,1.01281991876597,0.157116703534217,-2.43476507037027,1.01733677215492,0.145191393895148,-2.44774360549463
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000019,0.996148389239105,0.207302731776333,-2.3840665423525,1.00404046264414,0.187042060368736,-2.38573695589611,1.00030016386531,0.198802422526787,-2.37640089510688,1.00338392375112,0.193170806482402,-2.38574662882551
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000019,0.996148389239105,0.207302731776333,-2.3840665423525,1.00404046264414,0.187042060368736,-2.38573695589611,1.00343909934645,0.169982619146684,-2.38062953853612,1.00479413098168,0.183579806873309,-2.38576127635464
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000019,0.996148389239105,0.207302731776333,-2.3840665423525,1.00404046264414,0.187042060368736,-2.38573695589611,1.00030016386531,0.198802422526787,-2.37640089510688,1.00329285056472,0.194855767210154,-2.38579837924293
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000019,0.996148389239105,0.207302731776333,-2.3840665423525,1.00404046264414,0.187042060368736,-2.38573695589611,1.00343909934645,0.169982619146684,-2.38062953853612,1.00480793640697,0.184396739225108,-2.38581200019852
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000020,0.996463336675274,0.206867669455385,-2.40045910328366,0.996774452730174,0.177433737686742,-2.36487688076516,0.996136057308195,0.206130895493861,-2.39786717971892,0.995897362886856,0.183078204606749,-2.36485468565095
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000020,0.996463336675274,0.206867669455385,-2.40045910328366,0.996774452730174,0.177433737686742,-2.36487688076516,0.999676986329494,0.173282441368088,-2.40349612488332,0.997398406755598,0.173018044229034,-2.36484799959334
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000020,0.996463336675274,0.206867669455385,-2.40045910328366,0.996774452730174,0.177433737686742,-2.36487688076516,0.996136057308195,0.206130895493861,-2.39786717971892,0.99561896811755,0.186177221793882,-2.36487877541876
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000020,0.996463336675274,0.206867669455385,-2.40045910328366,0.996774452730174,0.177433737686742,-2.36487688076516,0.999676986329494,0.173282441368088,-2.40349612488332,0.997238297976453,0.1751652914807,-2.36487448637704
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000021,0.998847729032479,0.201058865713929,-2.44074904211293,0.99705487126361,0.202906911677171,-2.43114744431348,0.997773070161836,0.200455180486997,-2.44321828800668,0.997064308525311,0.203917866381479,-2.43117522170751
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000021,0.998847729032479,0.201058865713929,-2.44074904211293,0.99705487126361,0.202906911677171,-2.43114744431348,1.00138216955996,0.169572891307542,-2.44916046655642,0.998714108233982,0.19300962774975,-2.43114622706188
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000021,0.998847729032479,0.201058865713929,-2.44074904211293,0.99705487126361,0.202906911677171,-2.43114744431348,0.997773070161836,0.200455180486997,-2.44321828800668,0.996977740538092,0.205612608650796,-2.43122236477018
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000021,0.998847729032479,0.201058865713929,-2.44074904211293,0.99705487126361,0.202906911677171,-2.43114744431348,1.00138216955996,0.169572891307542,-2.44916046655642,0.998726409974316,0.193842204661207,-2.43119103809687
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000022,0.998106053459479,0.201350515775696,-2.39626792017012,1.00115325365983,0.169507057023516,-2.42130799450222,0.996813346568433,0.203887944475836,-2.40077264317616,0.999135747366855,0.185277045551926,-2.42142294020178
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000022,0.998106053459479,0.201350515775696,-2.39626792017012,1.00115325365983,0.169507057023516,-2.42130799450222,1.00032091669054,0.171905999064373,-2.40795476182086,1.00074081261615,0.174071820294085,-2.42145464766435
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000022,0.998106053459479,0.201350515775696,-2.39626792017012,1.00115325365983,0.169507057023516,-2.42130799450222,0.996813346568433,0.203887944475836,-2.40077264317616,0.998858964563518,0.189322599619282,-2.42149258864812
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000022,0.998106053459479,0.201350515775696,-2.39626792017012,1.00115325365983,0.169507057023516,-2.42130799450222,1.00032091669054,0.171905999064373,-2.40795476182086,1.00058329787655,0.176968365191747,-2.42153459318254
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000023,0.998951436906268,0.205058634010979,-2.40305425185827,0.993704902389711,0.251079099660877,-2.39256512377884,0.99537435239225,0.213721080703199,-2.40870367724029,0.994980150877241,0.244505155481731,-2.39253645121525
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000023,0.998951436906268,0.205058634010979,-2.40305425185827,0.993704902389711,0.251079099660877,-2.39256512377884,0.999720761337043,0.176543124119275,-2.41468691984637,0.997132272067861,0.230625041701384,-2.39247656038967
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000023,0.998951436906268,0.205058634010979,-2.40305425185827,0.993704902389711,0.251079099660877,-2.39256512377884,0.99537435239225,0.213721080703199,-2.40870367724029,0.995008617258516,0.24543921970625,-2.39258131897076
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000023,0.998951436906268,0.205058634010979,-2.40305425185827,0.993704902389711,0.251079099660877,-2.39256512377884,0.999720761337043,0.176543124119275,-2.41468691984637,0.997363366101128,0.229991059747092,-2.39250943386879
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000024,1.00432532488965,0.191734934056952,-2.38598880524376,1.01120855431002,0.200216918255999,-2.37406735499218,1.01101831050936,0.182669335353991,-2.37302458672886,1.01166520265339,0.198844020203808,-2.37413160897112
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,5000024,1.00432532488965,0.191734934056952,-2.38598880524376,1.01120855431002,0.200216918255999,-2.37406735499218,1.01393871891254,0.153619222171598,-2.37786307255774,1.0131111580051,0.189729003313393,-2.37409446310807
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,5000024,1.00432532488965,0.191734934056952,-2.38598880524376,1.01120855431002,0.200216918255999,-2.37406735499218,1.01101831050936,0.182669335353991,-2.37302458672886,1.01168442415028,0.199926178958962,-2.37418376279126
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,5000024,1.00432532488965,0.191734934056952,-2.38598880524376,1.01120855431002,0.200216918255999,-2.37406735499218,1.01393871891254,0.153619222171598,-2.37786307255774,1.01330857667127,0.189414977897058,-2.3741343052394
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,5000025,1.0042789607414,0.199242334621397,-2.4147122482319,1.00067777568004,0.251639933239688,-2.40750288686991,1.00102662633086,0.201537999558999,-2.42310230984516,1.0026564384071,0.241405852825719,-2.40741682349088
