"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000004,0.999355438007036,0.205285371754439,-2.40961979213489,1.00249166446408,0.211103995208602,-2.40556318214055,1.00645317648792,0.164549725902723,-2.40995747113598,1.00509957438107,0.19768918836203,-2.40563339008666
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000005,0.999304301982661,0.202491409511168,-2.39185425880989,0.99997210482171,0.198241214188806,-2.42530891693143,0.997013317607297,0.205240441459307,-2.39602140604195,0.999029726712587,0.207428787602292,-2.42540888317337
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000005,0.999304301982661,0.202491409511168,-2.39185425880989,0.99997210482171,0.198241214188806,-2.42530891693143,1.00087832829848,0.170019456506158,-2.40360103803718,1.00100596168562,0.194184316444819,-2.42542233339514
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000005,0.999304301982661,0.202491409511168,-2.39185425880989,0.99997210482171,0.198241214188806,-2.42530891693143,0.997013317607297,0.205240441459307,-2.39602140604195,0.998973185998108,0.209113361490717,-2.42548002955796
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000005,0.999304301982661,0.202491409511168,-2.39185425880989,0.99997210482171,0.198241214188806,-2.42530891693143,1.00087832829848,0.170019456506158,-2.40360103803718,1.00106562998558,0.194833501068726,-2.42549391777925
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000006,0.989376662785607,0.21231824044032,-2.40939033976998,0.990557374614729,0.245391761222694,-2.40439849724643,0.990107042045367,0.210493641127596,-2.40815668576799,0.992095334324384,0.238048880249313,-2.40440633694764
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000006,0.989376662785607,0.21231824044032,-2.40939033976998,0.990557374614729,0.245391761222694,-2.40439849724643,0.995123792117432,0.172662034535124,-2.41435348204805,0.994347058403545,0.223512977821846,-2.40433929369436
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000006,0.989376662785607,0.21231824044032,-2.40939033976998,0.990557374614729,0.245391761222694,-2.40439849724643,0.990107042045367,0.210493641127596,-2.40815668576799,0.992173205599402,0.239141484600297,-2.40448795917669
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000006,0.989376662785607,0.21231824044032,-2.40939033976998,0.990557374614729,0.245391761222694,-2.40439849724643,0.995123792117432,0.172662034535124,-2.41435348204805,0.994572314422014,0.223345526512915,-2.40441396705287
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000007,0.999221035837427,0.196450446608737,-2.41587733616649,1.00375745164417,0.178590663835465,-2.44480731665499,0.997578901925922,0.210086020433004,-2.41554624338131,1.00165238822269,0.194991375445721,-2.4447948015629
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000007,0.999221035837427,0.196450446608737,-2.41587733616649,1.00375745164417,0.178590663835465,-2.44480731665499,1.00151956525804,0.17115946256763,-2.42539781445726,1.00355812160629,0.182513869667917,-2.44489180920727
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000007,0.999221035837427,0.196450446608737,-2.41587733616649,1.00375745164417,0.178590663835465,-2.44480731665499,0.997578901925922,0.210086020433004,-2.41554624338131,1.00146233075105,0.197817908148135,-2.44483429652204
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000007,0.999221035837427,0.196450446608737,-2.41587733616649,1.00375745164417,0.178590663835465,-2.44480731665499,1.00151956525804,0.17115946256763,-2.42539781445726,1.0035096870584,0.184088865552624,-2.4449476033207
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000008,0.999975198656548,0.193841158690282,-2.4231941183632,1.00424824879013,0.190427409390927,-2.43142242642511,0.998344083745976,0.202235428369694,-2.42384567128222,1.00365462407485,0.197075482128383,-2.4314963527223
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000008,0.999975198656548,0.193841158690282,-2.4231941183632,1.00424824879013,0.190427409390927,-2.43142242642511,1.00330077212769,0.163485489807729,-2.43059392673622,1.00575489249879,0.18321267565467,-2.43150118741574
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000008,0.999975198656548,0.193841158690282,-2.4231941183632,1.00424824879013,0.190427409390927,-2.43142242642511,0.998344083745976,0.202235428369694,-2.42384567128222,1.00355903270654,0.199895875023357,-2.43157101986965
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000008,0.999975198656548,0.193841158690282,-2.4231941183632,1.00424824879013,0.190427409390927,-2.43142242642511,1.00330077212769,0.163485489807729,-2.43059392673622,1.00578660954578,0.184899484551304,-2.43157995536987
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000009,0.999080971944678,0.195713747585449,-2.43034891933187,0.991108502005856,0.236631661164328,-2.42681649387592,1.00228826247147,0.192567742069445,-2.4243846204795,0.992292324541278,0.229642654915301,-2.42690599343336
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000009,0.999080971944678,0.195713747585449,-2.43034891933187,0.991108502005856,0.236631661164328,-2.42681649387592,1.00596879694056,0.158143983363045,-2.4310028268525,0.994470858921353,0.215834273186351,-2.42680965246756
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000009,0.999080971944678,0.195713747585449,-2.43034891933187,0.991108502005856,0.236631661164328,-2.42681649387592,1.00228826247147,0.192567742069445,-2.4243846204795,0.992210006733003,0.230948117580888,-2.42698352542936
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000009,0.999080971944678,0.195713747585449,-2.43034891933187,0.991108502005856,0.236631661164328,-2.42681649387592,1.00596879694056,0.158143983363045,-2.4310028268525,0.994541741735032,0.215994173753574,-2.4268754933531
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000010,0.992900074046302,0.205627867640378,-2.42847361879484,0.991845479619703,0.251006023323552,-2.44543707041355,0.993337526523497,0.214298155839479,-2.42619516218682,0.992430959087729,0.249991103128172,-2.44543385788661
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000010,0.992900074046302,0.205627867640378,-2.42847361879484,0.991845479619703,0.251006023323552,-2.44543707041355,0.996837134430405,0.178355938396588,-2.43514005978241,0.994290037993353,0.238124308450888,-2.44543758234029
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000010,0.992900074046302,0.205627867640378,-2.42847361879484,0.991845479619703,0.251006023323552,-2.44543707041355,0.993337526523497,0.214298155839479,-2.42619516218682,0.992455492513208,0.2507922433737,-2.44548759623802
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000010,0.992900074046302,0.205627867640378,-2.42847361879484,0.991845479619703,0.251006023323552,-2.44543707041355,0.996837134430405,0.178355938396588,-2.43514005978241,0.994474756454806,0.237608195195937,-2.44549159290395
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000011,1.0004720360149,0.193483751532935,-2.45513401843018,1.00690438613006,0.183059321552696,-2.43737077421363,1.00609649467829,0.172958884598388,-2.44908223253154,1.00770801233484,0.179368565952221,-2.43756136463653
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000011,1.0004720360149,0.193483751532935,-2.45513401843018,1.00690438613006,0.183059321552696,-2.43737077421363,1.00971194043495,0.144683117465199,-2.45383421433269,1.00971374032427,0.166025301593099,-2.43747259084089
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000011,1.0004720360149,0.193483751532935,-2.45513401843018,1.00690438613006,0.183059321552696,-2.43737077421363,1.00609649467829,0.172958884598388,-2.44908223253154,1.00761265208454,0.18172815481881,-2.43765265193351
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000011,1.0004720360149,0.193483751532935,-2.45513401843018,1.00690438613006,0.183059321552696,-2.43737077421363,1.00971194043495,0.144683117465199,-2.45383421433269,1.00972898178264,0.167424890015106,-2.43755702435347
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000012,1.00211795286452,0.19957688860521,-2.40298504601583,0.990006742514218,0.293343310838449,-2.43572454143701,0.999887686586977,0.199698276358007,-2.41012471863555,0.992569254991874,0.278937772895628,-2.43577664279964
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000012,1.00211795286452,0.19957688860521,-2.40298504601583,0.990006742514218,0.293343310838449,-2.43572454143701,1.00260722596725,0.174197924147823,-2.41413968413246,0.993739311170839,0.27185687758912,-2.43572298240468
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000012,1.00211795286452,0.19957688860521,-2.40298504601583,0.990006742514218,0.293343310838449,-2.43572454143701,0.999887686586977,0.199698276358007,-2.41012471863555,0.992743544979271,0.277935829988139,-2.43583109596764
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000012,1.00211795286452,0.19957688860521,-2.40298504601583,0.990006742514218,0.293343310838449,-2.43572454143701,1.00260722596725,0.174197924147823,-2.41413968413246,0.99402721143342,0.269992800918846,-2.43576268756179
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000013,0.997474629148375,0.208248294930563,-2.36842275379595,0.992035382679863,0.280121086872445,-2.35340052983693,0.99847159175179,0.206209279584565,-2.36398845446743,0.994901594020684,0.263330862565631,-2.3533452507307
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000013,0.997474629148375,0.208248294930563,-2.36842275379595,0.992035382679863,0.280121086872445,-2.35340052983693,1.00309419571806,0.170504237823642,-2.36987302985376,0.997019509127199,0.250014753704893,-2.3532233598259
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000013,0.997474629148375,0.208248294930563,-2.36842275379595,0.992035382679863,0.280121086872445,-2.35340052983693,0.99847159175179,0.206209279584565,-2.36398845446743,0.995119717780688,0.263146825773215,-2.35342030902398
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000013,0.997474629148375,0.208248294930563,-2.36842275379595,0.992035382679863,0.280121086872445,-2.35340052983693,1.00309419571806,0.170504237823642,-2.36987302985376,0.997457732219931,0.248027257152028,-2.35326935794752
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000014,1.00267665392732,0.195446077757076,-2.41801881580424,1.00892462898589,0.150499267587262,-2.39568669486072,1.00614182626694,0.187544641501992,-2.41365372674386,1.00721993490812,0.162232944432673,-2.39571499763761
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000014,1.00267665392732,0.195446077757076,-2.41801881580424,1.00892462898589,0.150499267587262,-2.39568669486072,1.00917374115305,0.158737578541143,-2.41928195569081,1.00858646945078,0.153193726304737,-2.39572968626894
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000014,1.00267665392732,0.195446077757076,-2.41801881580424,1.00892462898589,0.150499267587262,-2.39568669486072,1.00614182626694,0.187544641501992,-2.41365372674386,1.00684472281883,0.166298238534238,-2.39574208820354
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000014,1.00267665392732,0.195446077757076,-2.41801881580424,1.00892462898589,0.150499267587262,-2.39568669486072,1.00917374115305,0.158737578541143,-2.41928195569081,1.00833835579875,0.156245844948391,-2.39576429701158
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000015,1.00002866885179,0.202836884932313,-2.39681862112545,0.990124174630406,0.233150804129293,-2.39568937891168,0.996122783220132,0.208743686365813,-2.40218003606509,0.990745579387596,0.233623806551031,-2.3959907025329
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000015,1.00002866885179,0.202836884932313,-2.39681862112545,0.990124174630406,0.233150804129293,-2.39568937891168,1.00106087306344,0.169343994198483,-2.41103157319146,0.994197542267069,0.210171314128989,-2.39589425473013
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000015,1.00002866885179,0.202836884932313,-2.39681862112545,0.990124174630406,0.233150804129293,-2.39568937891168,0.996122783220132,0.208743686365813,-2.40218003606509,0.990395459530931,0.241209185823919,-2.39631436991955
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000015,1.00002866885179,0.202836884932313,-2.39681862112545,0.990124174630406,0.233150804129293,-2.39568937891168,1.00106087306344,0.169343994198483,-2.41103157319146,0.993955273182625,0.216190905003613,-2.39621422475054
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000016,0.994598385826041,0.203834502965752,-2.38457151919605,0.999769198207269,0.165126413018277,-2.38001501945395,0.99592365021465,0.200347996482453,-2.38175204774866,0.997762871477387,0.180047243273823,-2.37994905811586
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000016,0.994598385826041,0.203834502965752,-2.38457151919605,0.999769198207269,0.165126413018277,-2.38001501945395,0.998691668194589,0.171291041818257,-2.38880106690836,0.999240949540237,0.169904221793674,-2.38001235599245
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000016,0.994598385826041,0.203834502965752,-2.38457151919605,0.999769198207269,0.165126413018277,-2.38001501945395,0.99592365021465,0.200347996482453,-2.38175204774866,0.997501921061304,0.183400658405149,-2.37996660596026
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000016,0.994598385826041,0.203834502965752,-2.38457151919605,0.999769198207269,0.165126413018277,-2.38001501945395,0.998691668194589,0.171291041818257,-2.38880106690836,0.999081883231931,0.172352360958711,-2.38004353151643
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000017,0.996452264841152,0.202327941148408,-2.41110716582234,0.985699681296629,0.25188182503624,-2.41893790321105,0.991111020326875,0.214311017893902,-2.41944964033196,0.987010241942852,0.245084348545499,-2.41905698997896
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000017,0.996452264841152,0.202327941148408,-2.41110716582234,0.985699681296629,0.25188182503624,-2.41893790321105,0.996114518109577,0.173090904161576,-2.42721178217769,0.989480570512475,0.229188656904532,-2.41891884496922
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000017,0.996452264841152,0.202327941148408,-2.41110716582234,0.985699681296629,0.25188182503624,-2.41893790321105,0.991111020326875,0.214311017893902,-2.41944964033196,0.987027098888973,0.245827412637134,-2.41911703724987
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000017,0.996452264841152,0.202327941148408,-2.41110716582234,0.985699681296629,0.25188182503624,-2.41893790321105,0.996114518109577,0.173090904161576,-2.42721178217769,0.989623054689103,0.22891365593263,-2.41896259536272
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000018,1.00933530862959,0.18960267207261,-2.40084574129143,0.998299537313574,0.258072982274702,-2.37109060675787,1.00802986254101,0.194693894389476,-2.40159797493805,1.00069126433459,0.242305371850057,-2.37097843960819
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000018,1.00933530862959,0.18960267207261,-2.40084574129143,0.998299537313574,0.258072982274702,-2.37109060675787,1.01126591654995,0.163959232317634,-2.40741160699502,1.0026138165889,0.229657363779262,-2.37088275664152
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000018,1.00933530862959,0.18960267207261,-2.40084574129143,0.998299537313574,0.258072982274702,-2.37109060675787,1.00802986254101,0.194693894389476,-2.40159797493805,1.00079768584168,0.242208475511212,-2.37100667807656
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000018,1.00933530862959,0.18960267207261,-2.40084574129143,0.998299537313574,0.258072982274702,-2.37109060675787,1.01126591654995,0.163959232317634,-2.40741160699502,1.00290728631221,0.228089949008439,-2.37088969723164
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000019,0.999751986335376,0.202593823518135,-2.43025064153197,0.989448188326419,0.227564314642732,-2.43042408899926,0.993013686914403,0.216071644797191,-2.44071675008169,0.989708578657643,0.227235621619013,-2.43053270800756
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000019,0.999751986335376,0.202593823518135,-2.43025064153197,0.989448188326419,0.227564314642732,-2.43042408899926,0.998104161763645,0.177701448714709,-2.44776074448829,0.991885990376654,0.212993423373181,-2.43045397804151
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000019,0.999751986335376,0.202593823518135,-2.43025064153197,0.989448188326419,0.227564314642732,-2.43042408899926,0.993013686914403,0.216071644797191,-2.44071675008169,0.989575606876765,0.229764955064692,-2.43062309712994
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000019,0.999751986335376,0.202593823518135,-2.43025064153197,0.989448188326419,0.227564314642732,-2.43042408899926,0.998104161763645,0.177701448714709,-2.44776074448829,0.991884395244847,0.214339582494033,-2.43053838207846
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000020,1.00655154098762,0.192107790179409,-2.42727341101985,0.997310443020737,0.20835500486571,-2.4552080485406,0.996580169625303,0.209556246835428,-2.44836637852813,0.996840472871139,0.21317727586052,-2.45524962544612
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000020,1.00655154098762,0.192107790179409,-2.42727341101985,0.997310443020737,0.20835500486571,-2.4552080485406,0.9997453294127,0.178670594364239,-2.45487802698691,0.998463555605881,0.202412506228269,-2.45525887051555
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000020,1.00655154098762,0.192107790179409,-2.42727341101985,0.997310443020737,0.20835500486571,-2.4552080485406,0.996580169625303,0.209556246835428,-2.44836637852813,0.996745878536193,0.214816194615203,-2.45531122812027
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000020,1.00655154098762,0.192107790179409,-2.42727341101985,0.997310443020737,0.20835500486571,-2.4552080485406,0.9997453294127,0.178670594364239,-2.45487802698691,0.998460440118052,0.203272875518019,-2.45532051417214
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000021,0.990608821858498,0.203371591445251,-2.39476413392926,0.980808084500885,0.223838685869675,-2.42623477590745,0.982287363068344,0.224996707971125,-2.40990612202693,0.980139674646108,0.230043999943194,-2.42633019551176
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000021,0.990608821858498,0.203371591445251,-2.39476413392926,0.980808084500885,0.223838685869675,-2.42623477590745,0.986018344258875,0.188705297097853,-2.41802891476527,0.982017364399211,0.217574336894326,-2.42631707478597
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000021,0.990608821858498,0.203371591445251,-2.39476413392926,0.980808084500885,0.223838685869675,-2.42623477590745,0.982287363068344,0.224996707971125,-2.40990612202693,0.979998729970516,0.232145139776828,-2.42640738516882
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000021,0.990608821858498,0.203371591445251,-2.39476413392926,0.980808084500885,0.223838685869675,-2.42623477590745,0.986018344258875,0.188705297097853,-2.41802891476527,0.982015390010749,0.218545697300564,-2.42639292116294
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000022,0.99238028398636,0.203299418602417,-2.41078839895685,1.00187316551371,0.144959170438005,-2.40530918239322,0.993525647325281,0.206814684122959,-2.40929743483406,0.998892470608627,0.165763366621249,-2.40519235344925
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000022,0.99238028398636,0.203299418602417,-2.41078839895685,1.00187316551371,0.144959170438005,-2.40530918239322,0.996662120189776,0.174543852009027,-2.41645122563241,1.00013811382004,0.157367149603373,-2.40526619615473
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000022,0.99238028398636,0.203299418602417,-2.41078839895685,1.00187316551371,0.144959170438005,-2.40530918239322,0.993525647325281,0.206814684122959,-2.40929743483406,0.998605854797321,0.168693693282021,-2.40517825741437
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000022,0.99238028398636,0.203299418602417,-2.41078839895685,1.00187316551371,0.144959170438005,-2.40530918239322,0.996662120189776,0.174543852009027,-2.41645122563241,0.9999353794472,0.159602121867768,-2.40526628141042
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000023,1.0035723405529,0.202265117357777,-2.41722856925281,1.00591215750589,0.218719912240076,-2.43677964635026,1.00394871053982,0.199660872291133,-2.41737130733216,1.00663307654045,0.216987402377137,-2.43687118947175
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000023,1.0035723405529,0.202265117357777,-2.41722856925281,1.00591215750589,0.218719912240076,-2.43677964635026,1.00745752162284,0.171799969880149,-2.42238896309201,1.00818588254738,0.206746614959139,-2.43683850710519
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000023,1.0035723405529,0.202265117357777,-2.41722856925281,1.00591215750589,0.218719912240076,-2.43677964635026,1.00394871053982,0.199660872291133,-2.41737130733216,1.006725831364,0.218281247619602,-2.43698152255898
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000023,1.0035723405529,0.202265117357777,-2.41722856925281,1.00591215750589,0.218719912240076,-2.43677964635026,1.00745752162284,0.171799969880149,-2.42238896309201,1.00837018557842,0.207132439957224,-2.43693856876493
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000024,1.00232629461859,0.203800535606807,-2.42224564627453,1.00837785810781,0.213477930627564,-2.50217721742862,1.00123062267902,0.204166526596961,-2.42338639064596,1.00795003986817,0.221359450141481,-2.50240090616743
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,2000024,1.00232629461859,0.203800535606807,-2.42224564627453,1.00837785810781,0.213477930627564,-2.50217721742862,1.00475335229962,0.173041586810222,-2.42971219496933,1.00950635315127,0.211100684971873,-2.50240110536178
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,2000024,1.00232629461859,0.203800535606807,-2.42224564627453,1.00837785810781,0.213477930627564,-2.50217721742862,1.00123062267902,0.204166526596961,-2.42338639064596,1.00802839577847,0.222449383782382,-2.5025228002602
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,2000024,1.00232629461859,0.203800535606807,-2.42224564627453,1.00837785810781,0.213477930627564,-2.50217721742862,1.00475335229962,0.173041586810222,-2.42971219496933,1.00969318838329,0.211205911841677,-2.50251983598072
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,2000025,1.00412215171738,0.195122305908865,-2.41312687685073,0.996860001479808,0.212319182323503,-2.44487498633582,0.998474716342033,0.205080977738634,-2.4247196627709,0.996708989023546,0.214904800723121,-2.44508209872855
