"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000005,0.997588357757399,0.205441067250182,-2.41382937721454,1.00710842379476,0.236321932820081,-2.40941087285611,1.01264594294446,0.17230798716613,-2.38865682317788,1.0094636921297,0.224803259579204,-2.40958933600796
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000005,0.997588357757399,0.205441067250182,-2.41382937721454,1.00710842379476,0.236321932820081,-2.40941087285611,1.01490229497716,0.149457622876101,-2.39369600464565,1.01111870653841,0.213743396120239,-2.40950671534669
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000006,1.00148118040305,0.201035210328396,-2.40498872205638,1.01424958959268,0.113347125547065,-2.40468741100434,1.00420657226763,0.188466672572022,-2.40341459735671,1.01001657372262,0.143860981025102,-2.40448952147037
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000006,1.00148118040305,0.201035210328396,-2.40498872205638,1.01424958959268,0.113347125547065,-2.40468741100434,1.00668475582409,0.164226613752273,-2.40959994826777,1.01100705110625,0.136796265719359,-2.40460166314763
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000006,1.00148118040305,0.201035210328396,-2.40498872205638,1.01424958959268,0.113347125547065,-2.40468741100434,1.00420657226763,0.188466672572022,-2.40341459735671,1.00954426467423,0.149234884857302,-2.40445473632845
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000006,1.00148118040305,0.201035210328396,-2.40498872205638,1.01424958959268,0.113347125547065,-2.40468741100434,1.00668475582409,0.164226613752273,-2.40959994826777,1.01063956207033,0.141202365787831,-2.40459343803069
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000007,0.992270118254834,0.211509494939193,-2.39679670774346,0.998249670131161,0.152586571809619,-2.41359825515966,0.988978437355904,0.22039024697163,-2.4019103022448,0.99486429972155,0.176286120540647,-2.41338334537843
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000007,0.992270118254834,0.211509494939193,-2.39679670774346,0.998249670131161,0.152586571809619,-2.41359825515966,0.992617314076517,0.184490188460796,-2.41049872807909,0.996287725578251,0.16664481672629,-2.41354022382804
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000007,0.992270118254834,0.211509494939193,-2.39679670774346,0.998249670131161,0.152586571809619,-2.41359825515966,0.988978437355904,0.22039024697163,-2.4019103022448,0.994596169442841,0.179423778798228,-2.41337989127543
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000007,0.992270118254834,0.211509494939193,-2.39679670774346,0.998249670131161,0.152586571809619,-2.41359825515966,0.992617314076517,0.184490188460796,-2.41049872807909,0.996110381591361,0.168937775786362,-2.41355846605069
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000008,0.99902073502134,0.201022301614447,-2.41590058826577,1.00020423969756,0.223511750891536,-2.39650189127681,0.999493854318561,0.1962035710417,-2.41606097520385,1.00131518985563,0.218036572540833,-2.39647494428549
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000008,0.99902073502134,0.201022301614447,-2.41590058826577,1.00020423969756,0.223511750891536,-2.39650189127681,1.0032133414505,0.164743488003625,-2.42032272951817,1.00307284191317,0.206895645014175,-2.39642222731755
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000008,0.99902073502134,0.201022301614447,-2.41590058826577,1.00020423969756,0.223511750891536,-2.39650189127681,0.999493854318561,0.1962035710417,-2.41606097520385,1.00137103727564,0.21860408901459,-2.39650551224285
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000008,0.99902073502134,0.201022301614447,-2.41590058826577,1.00020423969756,0.223511750891536,-2.39650189127681,1.0032133414505,0.164743488003625,-2.42032272951817,1.00327243077012,0.206324161322256,-2.39644288548345
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000009,0.991672678880815,0.211806622587041,-2.41294073448465,0.970354241880858,0.345654224799075,-2.42615194670218,0.983207044943618,0.2277852739117,-2.43043615699158,0.974010752066922,0.324013124729554,-2.42612137922961
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000009,0.991672678880815,0.211806622587041,-2.41294073448465,0.970354241880858,0.345654224799075,-2.42615194670218,0.987883503856151,0.191213163465458,-2.43605705865242,0.975263075672852,0.316673578053259,-2.42603295121915
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000009,0.991672678880815,0.211806622587041,-2.41294073448465,0.970354241880858,0.345654224799075,-2.42615194670218,0.983207044943618,0.2277852739117,-2.43043615699158,0.974268875300264,0.322574440273101,-2.42619656662614
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000009,0.991672678880815,0.211806622587041,-2.41294073448465,0.970354241880858,0.345654224799075,-2.42615194670218,0.987883503856151,0.191213163465458,-2.43605705865242,0.975706435410221,0.31373883173053,-2.42607587110861
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000010,1.00351392818075,0.195841974802329,-2.40791190553221,0.998867289202992,0.24121419113082,-2.40558668925282,1.0063153843544,0.182354350026875,-2.40401812432113,1.00116910649533,0.228348951450834,-2.40569094763698
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000010,1.00351392818075,0.195841974802329,-2.40791190553221,0.998867289202992,0.24121419113082,-2.40558668925282,1.00972491560917,0.153248424906059,-2.40947686454081,1.00317468304686,0.215371290193386,-2.40555644696682
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000010,1.00351392818075,0.195841974802329,-2.40791190553221,0.998867289202992,0.24121419113082,-2.40558668925282,1.0063153843544,0.182354350026875,-2.40401812432113,1.00126902003916,0.228835797790059,-2.40578766508379
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000010,1.00351392818075,0.195841974802329,-2.40791190553221,0.998867289202992,0.24121419113082,-2.40558668925282,1.00972491560917,0.153248424906059,-2.40947686454081,1.00341349754328,0.214718028690311,-2.40563320373687
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000011,1.00251557226407,0.197125506406024,-2.41118516812371,1.00458955384379,0.173555384612121,-2.40445711979711,1.00064148182751,0.199820916256203,-2.41309529632624,1.00324845066909,0.184204540436794,-2.40444276214544
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000011,1.00251557226407,0.197125506406024,-2.41118516812371,1.00458955384379,0.173555384612121,-2.40445711979711,1.00412941178728,0.169411623598979,-2.41902657427193,1.00473501177832,0.174181393577787,-2.4044796402431
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000011,1.00251557226407,0.197125506406024,-2.41118516812371,1.00458955384379,0.173555384612121,-2.40445711979711,1.00064148182751,0.199820916256203,-2.41309529632624,1.0030299047311,0.187130435279333,-2.40446340789698
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000011,1.00251557226407,0.197125506406024,-2.41118516812371,1.00458955384379,0.173555384612121,-2.40445711979711,1.00412941178728,0.169411623598979,-2.41902657427193,1.00461652292743,0.176243296808745,-2.40450976199372
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000012,0.998350152344873,0.205313703409685,-2.40545594334023,0.979531638361226,0.252775181238854,-2.4069980942834,0.989306523313436,0.221360389549407,-2.42283710658565,0.980611341649324,0.246487536794229,-2.4071033909837
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000012,0.998350152344873,0.205313703409685,-2.40545594334023,0.979531638361226,0.252775181238854,-2.4069980942834,0.994293085108467,0.184319343214815,-2.42966924106703,0.982879496544705,0.231900465724046,-2.40698714427222
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000012,0.998350152344873,0.205313703409685,-2.40545594334023,0.979531638361226,0.252775181238854,-2.4069980942834,0.989306523313436,0.221360389549407,-2.42283710658565,0.980445548722207,0.249185208621509,-2.40723174006702
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000012,0.998350152344873,0.205313703409685,-2.40545594334023,0.979531638361226,0.252775181238854,-2.4069980942834,0.994293085108467,0.184319343214815,-2.42966924106703,0.982841627807024,0.233511524691788,-2.40710706505044
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000013,0.996398563774002,0.205480182393775,-2.40231158913375,1.00034385832188,0.202309142334753,-2.40356281317312,1.00050325910818,0.197811650793786,-2.39765505289684,1.00013931134374,0.205377194494286,-2.40360007291149
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000013,0.996398563774002,0.205480182393775,-2.40231158913375,1.00034385832188,0.202309142334753,-2.40356281317312,1.00372919389722,0.168737549886682,-2.40389567448969,1.0017026776453,0.195198404440556,-2.40359159113661
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000013,0.996398563774002,0.205480182393775,-2.40231158913375,1.00034385832188,0.202309142334753,-2.40356281317312,1.00050325910818,0.197811650793786,-2.39765505289684,1.00009589785738,0.206661441966154,-2.40363209678162
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000013,0.996398563774002,0.205480182393775,-2.40231158913375,1.00034385832188,0.202309142334753,-2.40356281317312,1.00372919389722,0.168737549886682,-2.40389567448969,1.00175042523972,0.195675205912408,-2.40362350608458
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000014,0.996836273662252,0.201806183710655,-2.40606030886865,0.994238952943961,0.247493666562763,-2.34417463850417,1.00127477308115,0.190704410362297,-2.39886222102136,0.997586333764673,0.226697815845359,-2.34397065910018
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000014,0.996836273662252,0.201806183710655,-2.40606030886865,0.994238952943961,0.247493666562763,-2.34417463850417,1.00589177387437,0.159197916333541,-2.40294864419023,0.99991931899931,0.210908501175887,-2.34381377316319
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000014,0.996836273662252,0.201806183710655,-2.40606030886865,0.994238952943961,0.247493666562763,-2.34417463850417,1.00127477308115,0.190704410362297,-2.39886222102136,0.997525168125366,0.228854511440612,-2.34405718803921
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000014,0.996836273662252,0.201806183710655,-2.40606030886865,0.994238952943961,0.247493666562763,-2.34417463850417,1.00589177387437,0.159197916333541,-2.40294864419023,0.999954793967579,0.212171177504167,-2.34388728811196
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000015,0.998149217935228,0.203185442096787,-2.43501685858356,0.999498244837103,0.22142920010416,-2.42763153725951,1.00179120660174,0.195340873576525,-2.42737086235619,1.00049899193811,0.216867698630639,-2.42765633730295
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000015,0.998149217935228,0.203185442096787,-2.43501685858356,0.999498244837103,0.22142920010416,-2.42763153725951,1.00635045069103,0.159543493585319,-2.43325597550683,1.0027146362643,0.202591637704935,-2.4275830249653
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000015,0.998149217935228,0.203185442096787,-2.43501685858356,0.999498244837103,0.22142920010416,-2.42763153725951,1.00179120660174,0.195340873576525,-2.42737086235619,1.00049890344289,0.218261828178506,-2.42773490899928
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000015,0.998149217935228,0.203185442096787,-2.43501685858356,0.999498244837103,0.22142920010416,-2.42763153725951,1.00635045069103,0.159543493585319,-2.43325597550683,1.00286290140466,0.20278708956621,-2.42765255481523
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000016,0.993993728983281,0.207363667839957,-2.42907002481482,0.992476807504784,0.169933722969323,-2.39527531459532,0.994958564765929,0.203991461763847,-2.42703870742481,0.990708073107824,0.181807671497076,-2.39523953263255
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000016,0.993993728983281,0.207363667839957,-2.42907002481482,0.992476807504784,0.169933722969323,-2.39527531459532,0.998351734177305,0.173871914208409,-2.43362993247504,0.992255532479205,0.171254402746511,-2.39527518027191
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000016,0.993993728983281,0.207363667839957,-2.42907002481482,0.992476807504784,0.169933722969323,-2.39527531459532,0.994958564765929,0.203991461763847,-2.42703870742481,0.990410761452999,0.184815920585032,-2.39525706596371
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000016,0.993993728983281,0.207363667839957,-2.42907002481482,0.992476807504784,0.169933722969323,-2.39527531459532,0.998351734177305,0.173871914208409,-2.43362993247504,0.992044666584381,0.173518612642075,-2.39530226186286
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000017,1.00146267157869,0.198912545379278,-2.40080180169399,0.998247271509751,0.152061603655262,-2.40963183908986,0.994273526363057,0.208921416270992,-2.41517644475913,0.995252267664329,0.172788308291146,-2.40960959688573
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000017,1.00146267157869,0.198912545379278,-2.40080180169399,0.998247271509751,0.152061603655262,-2.40963183908986,0.998374343571978,0.178050980847444,-2.42082318037874,0.996795095529706,0.162134063616035,-2.40969768476984
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000017,1.00146267157869,0.198912545379278,-2.40080180169399,0.998247271509751,0.152061603655262,-2.40963183908986,0.994273526363057,0.208921416270992,-2.41517644475913,0.99495444333964,0.176271909523791,-2.40964571173005
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000017,1.00146267157869,0.198912545379278,-2.40080180169399,0.998247271509751,0.152061603655262,-2.40963183908986,0.998374343571978,0.178050980847444,-2.42082318037874,0.996580925480437,0.164819277493188,-2.40974448785623
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000018,0.998037350170142,0.199577500094891,-2.4153803034742,0.980650121052656,0.305477584231569,-2.39371316151704,0.996155545134675,0.201460507417561,-2.41754003290131,0.98386209145173,0.286352874270884,-2.39350663843766
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000018,0.998037350170142,0.199577500094891,-2.4153803034742,0.980650121052656,0.305477584231569,-2.39371316151704,1.00084506021984,0.164892582053618,-2.42287417033234,0.985647796034429,0.276123669057101,-2.39341669043564
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000018,0.998037350170142,0.199577500094891,-2.4153803034742,0.980650121052656,0.305477584231569,-2.39371316151704,0.996155545134675,0.201460507417561,-2.41754003290131,0.984107768753008,0.284819159540368,-2.39352845801006
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000018,0.998037350170142,0.199577500094891,-2.4153803034742,0.980650121052656,0.305477584231569,-2.39371316151704,1.00084506021984,0.164892582053618,-2.42287417033234,0.986173832998376,0.27258785086087,-2.39339608152756
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000019,0.999236499940868,0.196385410863472,-2.42913240402731,0.998710346461328,0.165036987808247,-2.39655540857528,0.996041648509105,0.206741787152954,-2.43157176886462,0.997092340397129,0.176127888070901,-2.39663603430311
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000019,0.999236499940868,0.196385410863472,-2.42913240402731,0.998710346461328,0.165036987808247,-2.39655540857528,1.00065924637178,0.167197044732162,-2.43906755954792,0.998958669855422,0.16362424646669,-2.39662949138246
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000019,0.999236499940868,0.196385410863472,-2.42913240402731,0.998710346461328,0.165036987808247,-2.39655540857528,0.996041648509105,0.206741787152954,-2.43157176886462,0.996873027979626,0.178493131216726,-2.39664990525393
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000019,0.999236499940868,0.196385410863472,-2.42913240402731,0.998710346461328,0.165036987808247,-2.39655540857528,1.00065924637178,0.167197044732162,-2.43906755954792,0.998832076281825,0.16519686813972,-2.39664515559692
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000020,1.00558232504708,0.192634976430068,-2.38584395123577,1.00854781155484,0.179482527570743,-2.35785499444496,1.00960001134933,0.179988585504137,-2.38002745295331,1.00835047664944,0.181664768759434,-2.3578875463767
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000020,1.00558232504708,0.192634976430068,-2.38584395123577,1.00854781155484,0.179482527570743,-2.35785499444496,1.01249686318838,0.151755427129035,-2.38536336786403,1.01000493803667,0.17097762691022,-2.35785962415646
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000020,1.00558232504708,0.192634976430068,-2.38584395123577,1.00854781155484,0.179482527570743,-2.35785499444496,1.00960001134933,0.179988585504137,-2.38002745295331,1.00820850883102,0.183433479714742,-2.35792031707732
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000020,1.00558232504708,0.192634976430068,-2.38584395123577,1.00854781155484,0.179482527570743,-2.35785499444496,1.01249686318838,0.151755427129035,-2.38536336786403,1.00997732175919,0.17186414542089,-2.35789040574129
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000021,0.995435939717023,0.204550610296023,-2.40292114017676,1.00014147522237,0.205037655552649,-2.38683939902498,1.00157113217422,0.198020290773214,-2.39261871489025,1.00014958923158,0.20632515392185,-2.38683593707267
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000021,0.995435939717023,0.204550610296023,-2.40292114017676,1.00014147522237,0.205037655552649,-2.38683939902498,1.00523048838807,0.164162439238202,-2.3987611478037,1.00201473804467,0.194199232704292,-2.38681292703477
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000021,0.995435939717023,0.204550610296023,-2.40292114017676,1.00014147522237,0.205037655552649,-2.38683939902498,1.00157113217422,0.198020290773214,-2.39261871489025,1.00006483118245,0.207935690916261,-2.3868824789521
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000021,0.995435939717023,0.204550610296023,-2.40292114017676,1.00014147522237,0.205037655552649,-2.38683939902498,1.00523048838807,0.164162439238202,-2.3987611478037,1.00207095961532,0.194697397331389,-2.38685689171309
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000022,0.987113661503347,0.225865693925122,-2.40518370569475,0.987043275611653,0.27403938579697,-2.39151504208691,0.989197372189627,0.224340694410383,-2.39926354429673,0.988872820634811,0.264472673749529,-2.39148420175636
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000022,0.987113661503347,0.225865693925122,-2.40518370569475,0.987043275611653,0.27403938579697,-2.39151504208691,0.993886898490316,0.18779448663802,-2.40524005181783,0.9906723329535,0.252864673145536,-2.39139325782364
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000022,0.987113661503347,0.225865693925122,-2.40518370569475,0.987043275611653,0.27403938579697,-2.39151504208691,0.989197372189627,0.224340694410383,-2.39926354429673,0.988986547545566,0.265065889667956,-2.39155389044969
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000022,0.987113661503347,0.225865693925122,-2.40518370569475,0.987043275611653,0.27403938579697,-2.39151504208691,0.993886898490316,0.18779448663802,-2.40524005181783,0.990922003987808,0.252315393389051,-2.39144644821366
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000023,0.994189198676513,0.208981087855702,-2.4282092058617,0.999678494043698,0.191992021337891,-2.42195793595393,0.998621031079755,0.195000336734785,-2.42170256893747,0.999095894127103,0.197555661034709,-2.42193063058406
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000023,0.994189198676513,0.208981087855702,-2.4282092058617,0.999678494043698,0.191992021337891,-2.42195793595393,1.00170859269408,0.16585137939037,-2.42747755829431,1.00078805274561,0.186318992795049,-2.4219461345217
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000023,0.994189198676513,0.208981087855702,-2.4282092058617,0.999678494043698,0.191992021337891,-2.42195793595393,0.998621031079755,0.195000336734785,-2.42170256893747,0.998981751831219,0.199316690243577,-2.42197146877747
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000023,0.994189198676513,0.208981087855702,-2.4282092058617,0.999678494043698,0.191992021337891,-2.42195793595393,1.00170859269408,0.16585137939037,-2.42747755829431,1.00077944309405,0.187183907501085,-2.42199102464731
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000024,0.99737960410167,0.203943052028912,-2.41519204369494,1.00070875897503,0.187091292702169,-2.42157757295092,0.995854947735119,0.20963115351592,-2.41684953888396,0.99915740667517,0.199402919957793,-2.42152673785109
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,6000024,0.99737960410167,0.203943052028912,-2.41519204369494,1.00070875897503,0.187091292702169,-2.42157757295092,0.999458814526704,0.17555180704036,-2.42520265029748,1.00107369667626,0.186459589772342,-2.42160412307679
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,6000024,0.99737960410167,0.203943052028912,-2.41519204369494,1.00070875897503,0.187091292702169,-2.42157757295092,0.995854947735119,0.20963115351592,-2.41684953888396,0.999041296320441,0.201366491352417,-2.42154971131818
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,6000024,0.99737960410167,0.203943052028912,-2.41519204369494,1.00070875897503,0.187091292702169,-2.42157757295092,0.999458814526704,0.17555180704036,-2.42520265029748,1.00105628576343,0.187501808989797,-2.42163827170238
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,6000025,1.00270770461054,0.193369717161269,-2.44275371470766,1.00478067177781,0.116428476684515,-2.38464844640391,1.00268211195957,0.194051817959766,-2.4423659219275,1.00198686702957,0.134188985350856,-2.3845964857157
