"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,50,15,2,7000003,0.935132668006949,2.23137660967254,0.947465160469281,1.94977131703161,1.02985542415603,1.5233529013928,0.96720634828195,1.78010288892892
10000,0.4,1,1,50,15,2,7000004,0.985717664424892,2.0383301110524,0.956075729473118,2.16086657795055,0.96857750962871,2.09743119243984,0.956612874858514,2.1643463796898
10000,0.8,1,1,50,15,2,7000004,0.985717664424892,2.0383301110524,0.913364783110841,2.65086393315596,0.961015996934909,2.10167644004371,0.925210597059205,2.29499506149933
10000,0.4,4,1,50,15,2,7000004,1.00500281900531,1.98789480936057,1.0036597970644,1.9720292292572,1.10298447792238,1.46095344017514,1.00224903515052,1.97578377601374
10000,0.8,4,1,50,15,2,7000004,1.00500281900531,1.98789480936057,1.02594079166809,1.8335215050806,1.14775946604578,1.24719781094102,1.03354741847161,1.7595968101586
10000,0.4,1,4,50,15,2,7000004,0.991772969353336,2.04139044954303,0.985653948423467,2.06388045874832,0.988605508564003,2.05793836815651,0.984034770750365,2.08642685532505
10000,0.8,1,4,50,15,2,7000004,0.991772969353336,2.04139044954303,1.04555780464771,0.561346457332594,0.996265298988633,2.03365906773462,1.60572932290311,-4.46524558952878
10000,0.4,4,4,50,15,2,7000004,0.991717745571973,2.01871788734173,0.967551504532113,2.1387879659434,1.06840879193305,1.49899204157423,0.968947437745197,2.1280330948431
10000,0.8,4,4,50,15,2,7000004,0.991717745571973,2.01871788734173,1.03334302641184,1.60958901736998,1.0724472303199,1.394773276036,1.04408741984617,1.52287353522723
10000,0.4,1,1,50,15,2,7000005,1.00330030770421,1.97387063966929,1.00899454630042,2.01663606140009,1.00310636081567,1.98744600746389,1.00949577245279,2.02229045446381
10000,0.8,1,1,50,15,2,7000005,1.00330030770421,1.97387063966929,0.957375496860866,2.10332110586767,0.99754879039546,1.97613849727838,0.944475453818337,2.11443188482751
10000,0.4,4,1,50,15,2,7000005,0.968722163431523,2.07141349180194,0.986763173806638,2.00337312411772,1.0606591607783,1.56658568485158,0.984765415547747,2.00926131813736
10000,0.8,4,1,50,15,2,7000005,0.968722163431523,2.07141349180194,1.0180380736981,1.73563927138966,1.12348636511481,1.29217364639585,1.01760221909783,1.70664278606749
10000,0.4,1,4,50,15,2,7000005,1.01320823111978,1.95643857636993,1.02191625873184,1.87119652577002,1.0171806990333,1.9584060663847,1.01863640015658,1.91184070604916
10000,0.8,1,4,50,15,2,7000005,1.01320823111978,1.95643857636993,0.95407310373973,3.52481571925323,1.01512897102908,1.97747334328426,1.55581595661979,-3.69016643001484
10000,0.4,4,4,50,15,2,7000005,0.992481327482634,2.07661883370348,0.948615930852135,2.25030391893212,1.05457805420532,1.61003726020427,0.949982518015121,2.23974935191392
10000,0.8,4,4,50,15,2,7000005,0.992481327482634,2.07661883370348,0.893875365930556,2.55665711138246,1.0710059631025,1.46250751078078,0.946797195527666,2.0993226794845
10000,0.4,1,1,50,15,2,7000006,0.992240786038656,2.01448162608959,0.984194293192275,2.00902682547316,0.982920124817253,2.06443411534019,0.983784658437263,2.01855273972544
10000,0.8,1,1,50,15,2,7000006,0.992240786038656,2.01448162608959,0.981918334148669,2.18740655689318,0.981060644221747,2.05616257129581,0.991253864389519,2.13387026309116
10000,0.4,4,1,50,15,2,7000006,1.01718502726055,1.9567547317327,1.01717678905926,1.92125634942571,1.08630043600373,1.55584503685771,1.0160114941616,1.9246152619602
10000,0.8,4,1,50,15,2,7000006,1.01718502726055,1.9567547317327,1.07877914195699,1.6813342912999,1.15743482887149,1.23737236401621,1.09092642713238,1.59827812008523
10000,0.4,1,4,50,15,2,7000006,1.00057640122901,2.02337579177422,0.992742332083519,2.07055264387925,0.996886173511434,2.0441617285114,0.992185540877062,2.08166270829481
10000,0.8,1,4,50,15,2,7000006,1.00057640122901,2.02337579177422,1.01395839578911,1.38551343445332,1.00125065703094,2.03838760934123,0.9925055257267,2.02436881485652
10000,0.4,4,4,50,15,2,7000006,1.03303101659215,1.87164291575764,1.03417835571737,1.85705637585514,1.10984271469211,1.3823009636106,1.03445730963695,1.85319034489398
10000,0.8,4,4,50,15,2,7000006,1.03303101659215,1.87164291575764,1.09073516070643,1.33551459917493,1.11709617154112,1.27916262406749,1.08845689462987,1.34983915475751
10000,0.4,1,1,50,15,2,7000007,1.02727201781677,1.96258749217831,1.02671923924804,1.91379889884329,1.02609907301018,1.97014002826996,1.02636500174812,1.92232930244797
10000,0.8,1,1,50,15,2,7000007,1.02727201781677,1.96258749217831,1.02794582847724,2.13472539615716,1.03013751405707,1.95432886296792,1.03882612409187,2.02531057795226
10000,0.4,4,1,50,15,2,7000007,0.995143155060844,2.04579353980164,0.995976835814697,2.03903986739054,1.05881008597287,1.65697991066818,0.995396861730494,2.04013264936402
10000,0.8,4,1,50,15,2,7000007,0.995143155060844,2.04579353980164,0.995256922616349,2.10680599234328,1.12970690742306,1.35741612002759,1.00678382555835,2.00078787350452
10000,0.4,1,4,50,15,2,7000007,1.02289071428914,1.93181232165067,1.02320960436496,2.01752010881549,1.02706411698825,1.9252504575884,1.02233377211815,2.03106415327002
10000,0.8,1,4,50,15,2,7000007,1.02289071428914,1.93181232165067,1.00668350139896,2.01390527389608,1.01908746823545,1.96384419020362,1.00425309448742,2.02358976828753
10000,0.4,4,4,50,15,2,7000007,0.992687097479536,2.0650211943997,0.981720196960371,2.16497831005585,1.09407435569045,1.47696470042741,0.982373998799439,2.15775551761487
10000,0.8,4,4,50,15,2,7000007,0.992687097479536,2.0650211943997,1.00320380989877,2.06000948941289,1.0967426603262,1.39478718425886,1.03720514235291,1.78406698152562
10000,0.4,1,1,50,15,2,7000008,1.01047245775235,1.96604306430652,1.0162765861206,1.93574837454146,1.01112636537949,1.96520429136067,1.01631875773523,1.94235966034388
10000,0.8,1,1,50,15,2,7000008,1.01047245775235,1.96604306430652,1.02233554145698,1.76000119133837,1.01364219920914,1.94573879674829,1.01738468874767,1.96426242904979
10000,0.4,4,1,50,15,2,7000008,0.978374114530955,2.06441805431229,0.951524927473635,2.20312760772649,1.02889789138316,1.73737490996466,0.949722226847159,2.20858607465689
10000,0.8,4,1,50,15,2,7000008,0.978374114530955,2.06441805431229,0.945862665882186,2.09511409094137,1.06004248186981,1.57156834399887,0.942583476686366,2.08034027386125
10000,0.4,1,4,50,15,2,7000008,1.01345374709644,1.9245492798691,0.999739389502265,2.05765039065454,1.00054670325865,1.98247141008295,0.998646571159195,2.07399211393523
10000,0.8,1,4,50,15,2,7000008,1.01345374709644,1.9245492798691,1.03864689205888,1.16481763608639,0.988798993365579,2.03304966320463,1.02311959700641,1.99207091707657
10000,0.4,4,4,50,15,2,7000008,0.981355777002131,2.05792211663385,0.98782375669248,2.02215984354383,1.04623610933195,1.61121854702421,0.988312235317567,2.01813827009808
10000,0.8,4,4,50,15,2,7000008,0.981355777002131,2.05792211663385,1.02786936264278,1.67575360883452,1.04911816501258,1.52143426435311,1.03437148006838,1.62661064378746
10000,0.4,1,1,50,15,2,7000009,1.00859673984593,2.00267487994661,0.994369227212027,2.08779253055631,0.998529773765136,2.04281460045147,0.994049376280477,2.09612730420993
10000,0.8,1,1,50,15,2,7000009,1.00859673984593,2.00267487994661,0.995987598949986,2.14444644360029,0.994913369147053,2.04572642363805,1.00360420891952,2.08483867490033
10000,0.4,4,1,50,15,2,7000009,0.98979312121701,2.06992584880738,0.969978142387407,2.16113287178852,1.07927188938958,1.55990695100201,0.96774624579505,2.16657709971231
10000,0.8,4,1,50,15,2,7000009,0.98979312121701,2.06992584880738,0.984902972737845,1.93713200002845,1.10644689284614,1.40442757794556,0.993236164399342,1.84671106061537
10000,0.4,1,4,50,15,2,7000009,0.994575069828033,2.05704465054575,0.973599942144509,2.27624609267825,0.98700747057462,2.11542837863799,0.973799292782227,2.27652585399737
10000,0.8,1,4,50,15,2,7000009,0.994575069828033,2.05704465054575,0.98020476243381,1.75712601523399,0.984165665840996,2.1210673089689,0.960922102489008,2.12666514462723
10000,0.4,4,4,50,15,2,7000009,1.00320620309852,1.99420968979662,1.00619176433353,1.98489004943009,1.11041207893856,1.36707081029739,1.00765854728446,1.97369117964125
10000,0.8,4,4,50,15,2,7000009,1.00320620309852,1.99420968979662,1.00649179302889,2.0588299359813,1.13547112130153,1.20305882413988,1.06082947428498,1.63335112488087
10000,0.4,1,1,50,15,2,7000010,1.00253626205177,1.95057887643489,0.998647424349023,2.0213522847006,0.996427496150037,1.9744466881213,0.99906202358417,2.02490183735228
10000,0.8,1,1,50,15,2,7000010,1.00253626205177,1.95057887643489,0.983224899493132,2.63932429927308,0.99302284760318,1.96908983148413,1.02338755308169,2.09984807276987
10000,0.4,4,1,50,15,2,7000010,0.991552943980077,2.07677442940391,1.00838729908402,1.97607720024135,1.06472629993398,1.64910407887798,1.00746746389644,1.97883107795939
10000,0.8,4,1,50,15,2,7000010,0.991552943980077,2.07677442940391,1.01518887652017,2.01024540698047,1.13861067790214,1.32567142551622,1.02575226439238,1.91563776595804
10000,0.4,1,4,50,15,2,7000010,1.01384716775933,1.99284302022284,0.998781123064842,2.0727129450558,1.00707102766365,2.03518955443706,0.998122449435738,2.08205075223339
10000,0.8,1,4,50,15,2,7000010,1.01384716775933,1.99284302022284,0.992046174283915,3.02279606082953,1.01317655006404,2.00336718029709,1.10019321924366,-0.0488436313933318
10000,0.4,4,4,50,15,2,7000010,0.977331489174318,2.13203927350395,1.00352869956848,2.01240612723293,1.07220195510816,1.5547269056245,1.00430876169726,2.00653713017724
10000,0.8,4,4,50,15,2,7000010,0.977331489174318,2.13203927350395,1.01228331962319,2.03997459607848,1.08579168599911,1.42484901523244,1.04823348021903,1.76779113902857
10000,0.4,1,1,50,15,2,7000011,0.996415507495765,2.04606013033649,0.993114049787974,2.03929387566041,1.00358810902593,2.0134210777277,0.992823481240152,2.04682299510702
10000,0.8,1,1,50,15,2,7000011,0.996415507495765,2.04606013033649,0.939852772025876,2.55832236356218,1.00497195022264,1.98100591586,0.940845082117544,2.26599264339155
10000,0.4,4,1,50,15,2,7000011,0.9601401803266,2.1081308111749,0.989948865138219,1.98577280219515,1.03211885829979,1.68820856637595,0.989169984680477,1.98794761565969
10000,0.8,4,1,50,15,2,7000011,0.9601401803266,2.1081308111749,1.0253534841671,1.61030964739111,1.05907334335724,1.53879022349255,1.01891528159041,1.64392923034618
10000,0.4,1,4,50,15,2,7000011,1.00344649890865,2.00426335843434,1.01780136685487,1.85811763878114,1.01578135062736,1.93356978645249,1.01562028408713,1.88530340647107
10000,0.8,1,4,50,15,2,7000011,1.00344649890865,2.00426335843434,1.03056701557535,1.46691935646783,1.02126732469445,1.93960560608883,1.01507851082987,1.96481897879264
10000,0.4,4,4,50,15,2,7000011,0.968427414419679,2.07076142111527,0.954700506834842,2.11028319878145,1.03223484685429,1.61337169294422,0.955439226909315,2.10386828262161
10000,0.8,4,4,50,15,2,7000011,0.968427414419679,2.07076142111527,0.90759803437227,2.33879853701435,1.03335570436873,1.52505910691522,0.950135115446442,1.98674786980479
10000,0.4,1,1,50,15,2,7000012,0.978933419110075,2.05960820374574,0.975332720303025,2.09993517418999,0.984896592790508,1.99973369949855,0.975318494578446,2.10966567605412
10000,0.8,1,1,50,15,2,7000012,0.978933419110075,2.05960820374574,0.985098842688052,1.84498826452035,0.977629429709031,1.96593513331708,0.992361864166225,1.99826040524086
10000,0.4,4,1,50,15,2,7000012,1.00669389120429,1.94612723218379,1.00123824361049,2.0182586299626,1.09242808520727,1.45599760124534,0.998913397744069,2.02399456210618
10000,0.8,4,1,50,15,2,7000012,1.00669389120429,1.94612723218379,0.990760794721845,2.24644229631831,1.14965095290846,1.18305528893275,1.02863815944286,1.96957560753518
10000,0.4,1,4,50,15,2,7000012,1.00978265110085,1.929681293031,1.01446461091811,1.82855525680534,1.01080038196728,1.88400626238369,1.01240021468307,1.86084337110794
10000,0.8,1,4,50,15,2,7000012,1.00978265110085,1.929681293031,1.00777364602701,2.40082829829948,1.01937182927877,1.84706666146212,1.04160703688058,1.90923890934021
10000,0.4,4,4,50,15,2,7000012,1.0018391383586,1.94300139910165,0.988379355452282,2.06172688562141,1.10256906989153,1.32561671500352,0.99107432484579,2.04489805255744
10000,0.8,4,4,50,15,2,7000012,1.0018391383586,1.94300139910165,1.01720153725777,1.79585785619498,1.07988666168855,1.31321031633044,1.05394294810926,1.51487939985527
10000,0.4,1,1,50,15,2,7000013,1.0078263964942,1.92469024657915,1.00065126818301,1.93013586761125,1.00787353720155,1.90597959072015,1.00033352359605,1.93674622869849
10000,0.8,1,1,50,15,2,7000013,1.0078263964942,1.92469024657915,0.974232929679482,2.26157538222434,1.00357724305818,1.89992463150581,0.982297136533606,2.04503879352728
10000,0.4,4,1,50,15,2,7000013,0.964184995030741,2.09154743629791,0.972319597409563,2.04869677320091,1.05988861668706,1.57332796518516,0.97109226409243,2.0517916691686
10000,0.8,4,1,50,15,2,7000013,0.964184995030741,2.09154743629791,0.943988058379067,2.10377760284366,1.10997935513992,1.33234357908141,0.948761550966746,2.01316827631345
10000,0.4,1,4,50,15,2,7000013,0.982688241444155,2.0251280034084,0.997569336799055,1.88010787732716,0.989030212419975,1.98026345374452,0.995970657263472,1.90450088205918
10000,0.8,1,4,50,15,2,7000013,0.982688241444155,2.0251280034084,0.97987649954546,3.37120558196199,-114.933697242595,1899.73604212995,1.03767863466028,1.97113462218322
10000,0.4,4,4,50,15,2,7000013,0.973177103658499,2.03504816682319,0.989138301279506,2.00943282394391,1.08127566852792,1.41475418993082,0.9911358016454,1.99620699849122
10000,0.8,4,4,50,15,2,7000013,0.973177103658499,2.03504816682319,1.04524145200741,1.65923129707961,1.10985202437418,1.23954108927875,1.06996755242194,1.45832615309857
10000,0.4,1,1,50,15,2,7000014,0.979928727569812,2.06922104838728,1.00593530679928,1.88538993500923,0.979207961936154,2.06092260893115,1.00589258789691,1.89821255485372
10000,0.8,1,1,50,15,2,7000014,0.979928727569812,2.06922104838728,1.00455344645951,2.14850692506144,0.970698359279923,2.10155000583458,1.02903339229065,2.10009503452102
10000,0.4,4,1,50,15,2,7000014,0.982546831166508,2.06768312130992,0.980655521754046,2.04975823129661,1.05943787596522,1.61310817583564,0.979397293683669,2.05292411787453
10000,0.8,4,1,50,15,2,7000014,0.982546831166508,2.06768312130992,1.02961525048607,1.77830762415583,1.14537934997758,1.24420437727509,1.03785869603691,1.69880273206698
10000,0.4,1,4,50,15,2,7000014,0.995412001199726,2.01373354374298,1.0188452828689,1.8286305887815,1.0002607143774,1.99653255994337,1.01478820862532,1.87812368641696
10000,0.8,1,4,50,15,2,7000014,0.995412001199726,2.01373354374298,1.0284740610713,1.8458567456785,1.00782850410575,1.98501995003329,1.03475920636732,1.9856044138636
10000,0.4,4,4,50,15,2,7000014,1.01991104225693,1.92940773809718,0.990412777387472,2.05839405731858,1.11526278991869,1.36144440876524,0.992081377697246,2.04514893533745
10000,0.8,4,4,50,15,2,7000014,1.01991104225693,1.92940773809718,1.01280036105265,2.05291443580965,1.15846633167897,1.13433799132592,1.06599474609832,1.61909974996412
10000,0.4,1,1,50,15,2,7000015,0.995589693706818,2.02536639848831,0.996371952502512,2.07336007968297,0.99012337043719,2.0439598584868,0.996566643908525,2.08013833415101
10000,0.8,1,1,50,15,2,7000015,0.995589693706818,2.02536639848831,0.993950992355145,1.71601126522832,0.979870014234155,2.06342165116908,0.976979423646154,2.07239519441465
10000,0.4,4,1,50,15,2,7000015,1.01196123615965,1.98346351118691,0.990382363768731,2.09380958923665,1.07486605859707,1.58035545799806,0.989106241062072,2.09716301137219
10000,0.8,4,1,50,15,2,7000015,1.01196123615965,1.98346351118691,1.01953965839667,1.9734819410569,1.14884639129207,1.24419154443646,1.03614180108083,1.83510440868245
10000,0.4,1,4,50,15,2,7000015,1.01004943176101,1.99406689612156,1.04222902268545,1.75918006500836,1.01373438118047,1.9728024097465,1.03662153796293,1.82600846657954
10000,0.8,1,4,50,15,2,7000015,1.01004943176101,1.99406689612156,1.06616870846127,1.10632809999023,1.01391409655226,1.97784530186183,1.05169848886833,1.97019407462709
10000,0.4,4,4,50,15,2,7000015,1.0211553230891,1.95420814129286,1.02794029909948,1.94091057229535,1.12767386847809,1.33502207532647,1.02935398610477,1.93026164193472
10000,0.8,4,4,50,15,2,7000015,1.0211553230891,1.95420814129286,1.08707840800714,1.57204832096503,1.15970308317906,1.14080912363641,1.10880162104714,1.39453375883997
10000,0.4,1,1,50,15,2,7000016,0.987840186355117,2.03934326096269,1.00240384739927,1.94826033524701,0.992502017575443,2.01416316838083,1.00214660758702,1.96415123612103
10000,0.8,1,1,50,15,2,7000016,0.987840186355117,2.03934326096269,1.00704304741232,1.87610252704944,0.973208009212676,2.0604334016752,1.01699892522201,2.07171428990086
10000,0.4,4,1,50,15,2,7000016,0.970729583608157,2.08910472009714,0.967866714510338,2.15782524559039,1.03423720951315,1.69441091294826,0.966294270925026,2.16199548112813
10000,0.8,4,1,50,15,2,7000016,0.970729583608157,2.08910472009714,0.941019459621534,2.15307337925309,1.0764198374986,1.48487038782759,0.942547575665489,2.09570247973612
10000,0.4,1,4,50,15,2,7000016,0.989014524353933,2.02866928256728,0.97704230474859,2.23556617725302,0.987162031543781,2.03633429687516,0.975640918235742,2.25339493069355
10000,0.8,1,4,50,15,2,7000016,0.989014524353933,2.02866928256728,0.969697972918278,2.41480025720179,0.971708323141785,2.09504403865431,0.986618268380728,2.14426910751157
10000,0.4,4,4,50,15,2,7000016,1.01353493526218,1.94984460490184,1.04776554251364,1.79986066212723,1.11127342798767,1.37634390336384,1.0487645653464,1.79303826931559
10000,0.8,4,4,50,15,2,7000016,1.01353493526218,1.94984460490184,0.970435055494844,2.41778106016978,1.12773760856333,1.2465724396448,1.03856963238105,1.88238662502416
10000,0.4,1,1,50,15,2,7000017,0.99554148034306,1.96974421493045,1.01012858247797,1.88963239182425,1.00479897699828,1.91288093381017,1.01047294989797,1.89557358107249
10000,0.8,1,1,50,15,2,7000017,0.99554148034306,1.96974421493045,1.00832414009593,1.73818256905607,0.998366838952761,1.92115235579329,1.00330201070326,1.89584521644736
10000,0.4,4,1,50,15,2,7000017,1.0119812033739,1.96228679181396,1.04658937509367,1.82362433818006,1.09740231454681,1.47738136300281,1.04595363077173,1.82499214255833
10000,0.8,4,1,50,15,2,7000017,1.0119812033739,1.96228679181396,1.01658897970159,1.93825357744474,1.14417621036335,1.2513119308034,1.02927972451158,1.82750994439093
10000,0.4,1,4,50,15,2,7000017,0.983166358673673,2.06370265475433,0.983449924851031,2.15088414147652,0.99757395873235,1.99411710624835,0.983499124718761,2.15291398787534
10000,0.8,1,4,50,15,2,7000017,0.983166358673673,2.06370265475433,0.938110658843564,3.69440920251586,0.991247207594782,2.01782957113546,1.50377652558392,-3.38351871823804
10000,0.4,4,4,50,15,2,7000017,0.972307032309921,2.08426496931073,0.93568585886164,2.33572561403317,1.07963249986964,1.43924521386746,0.93813228323152,2.31830352312563
10000,0.8,4,4,50,15,2,7000017,0.972307032309921,2.08426496931073,0.908661810654911,2.63142282676833,1.07911600684509,1.35111447841045,0.986569975316794,2.01133442544469
10000,0.4,1,1,50,15,2,7000018,1.00271934353406,2.05702168617206,0.983646337292572,2.18814199963028,0.988200232750213,2.11411707049592,0.983240645075589,2.19999747320196
10000,0.8,1,1,50,15,2,7000018,1.00271934353406,2.05702168617206,1.00145365559635,2.46343313888655,0.988227510336656,2.05397541793971,1.04395245812562,2.12009448681111
10000,0.4,4,1,50,15,2,7000018,1.01632022784598,1.92879821804401,0.987449180118895,2.11025109366092,1.08409817488471,1.50132421475815,0.986613165168336,2.11169506500228
10000,0.8,4,1,50,15,2,7000018,1.01632022784598,1.92879821804401,0.988455201156103,2.07173171504786,1.10840457793558,1.33971238563769,1.01778888750677,1.8603102537998
10000,0.4,1,4,50,15,2,7000018,1.01152227038988,1.97311940625159,1.0057853416244,1.99016361795234,1.00753553868949,1.97817457977322,1.0032721931594,2.02330964800532
10000,0.8,1,4,50,15,2,7000018,1.01152227038988,1.97311940625159,0.966198144071331,3.02228906034306,0.999839658612392,2.02368105298381,1.66342770320224,-4.85673520128165
10000,0.4,4,4,50,15,2,7000018,0.992920443508892,2.00305300536571,0.9641407278022,2.14046111764527,1.09066880092782,1.39225976322614,0.966781693416748,2.12237431799262
10000,0.8,4,4,50,15,2,7000018,0.992920443508892,2.00305300536571,0.944590519557973,2.08458051457753,1.07988723781233,1.3308221592996,0.991129888041278,1.69261997248282
10000,0.4,1,1,50,15,2,7000019,1.01186230992776,1.94583436917987,1.02459357204636,1.83763491397321,1.01661008081349,1.91348427939837,1.02466210244703,1.84663168367082
10000,0.8,1,1,50,15,2,7000019,1.01186230992776,1.94583436917987,1.00896846910886,1.8578175329211,1.01504166081008,1.89797092070958,1.00640497574425,1.9236977024934
10000,0.4,4,1,50,15,2,7000019,1.01891948874983,1.86469287775503,1.03461913267034,1.79218854770844,1.0974215372087,1.44244339580342,1.03324159830337,1.79613458044988
10000,0.8,4,1,50,15,2,7000019,1.01891948874983,1.86469287775503,0.973076095541041,2.27870116604053,1.1729045613843,1.11780021095519,0.992091735207232,2.10636860794483
10000,0.4,1,4,50,15,2,7000019,1.00277709950159,1.92832117091546,1.01316076977786,1.69248230477181,1.00547760073561,1.8948871113127,1.01004423519871,1.72935791419059
10000,0.8,1,4,50,15,2,7000019,1.00277709950159,1.92832117091546,1.03468723045845,1.22759005760296,1.02910692041252,1.81442159491849,1.01174842973991,1.82250871902415
10000,0.4,4,4,50,15,2,7000019,0.969972696276228,2.09065246992936,0.940498593962425,2.25169572908573,1.05711107887207,1.55146236185272,0.941333694338056,2.24360862784621
10000,0.8,4,4,50,15,2,7000019,0.969972696276228,2.09065246992936,0.883772472755468,2.63584174242321,1.07297575908578,1.41747240992028,0.938069031605945,2.1798497874765
10000,0.4,1,1,50,15,2,7000020,1.00490072444217,1.95240659337418,1.02456820869375,1.78512551033295,1.00334536128686,1.95587177535274,1.02428280739472,1.80160440949871
10000,0.8,1,1,50,15,2,7000020,1.00490072444217,1.95240659337418,0.983626001475682,2.31890984757367,0.986407128242655,1.9886999085468,1.00506813471678,2.09342333730575
10000,0.4,4,1,50,15,2,7000020,1.01681032529472,1.93370632087357,1.01878177674373,1.94810460362803,1.11607752895434,1.40541352557712,1.01707422756792,1.95262826262155
10000,0.8,4,1,50,15,2,7000020,1.01681032529472,1.93370632087357,1.01524583980042,1.88865448355934,1.15951005520481,1.19243338506674,1.02038283655723,1.81065337151724
10000,0.4,1,4,50,15,2,7000020,0.992378492790579,2.03577911041467,0.983186159692888,2.0421040327015,0.983370749426297,2.08455897463936,0.980553314694074,2.07551097266584
10000,0.8,1,4,50,15,2,7000020,0.992378492790579,2.03577911041467,0.955785342664812,2.13169526110744,0.984180477451294,2.06428059009933,0.94127555284257,2.17509056643258
10000,0.4,4,4,50,15,2,7000020,1.0067252079784,2.05302006934417,1.04189052875001,1.86332743368965,1.10893411175972,1.44187421928497,1.04296766457341,1.85590196374106
10000,0.8,4,4,50,15,2,7000020,1.0067252079784,2.05302006934417,1.05824308232031,1.90178721001023,1.15937865320464,1.18340116434184,1.09554269179182,1.60240470307182
10000,0.4,1,1,50,15,2,7000021,1.00795082263414,1.97076330699161,1.00568379385678,1.98918807507547,1.01047037737283,1.94686713089685,1.00536999044381,1.99747975383784
10000,0.8,1,1,50,15,2,7000021,1.00795082263414,1.97076330699161,1.02868427388787,1.55558151384906,1.01943899187351,1.88181267651402,1.01599069944561,1.90436219050063
10000,0.4,4,1,50,15,2,7000021,0.994808753239505,2.02840116658797,0.984392613742631,2.08945729461873,1.05970920265943,1.62649685002636,0.982934903321632,2.09320319471675
