"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.6,10,1,0.5,1,2,40,40,5,4000004,0.963533044346402,10.0292755587139,2.03475298924987,-0.0151309920718027,0.968614589130273,9.98854109791214,2.00758471135732,-0.00245189882559422,0.980446547256979,9.99666461695774,2.02291404060527,-0.0041303651772088,0.964771196628716,9.99980142890601,2.00867955024484,-0.00409612289525122,0.0360223891704541,0.0516155900075183,0.0261140705273111,0.00801744346922971,0.055927968743663,0.11008112015724,0.0442286907746768,0.012467119230281,0.0423645677779877,0.0649821848703669,0.0343358104378527,0.0110521196378021,0.0558804936973149,0.10983471662316,0.0442194762306324,0.0124641170521706
4000,0.8,10,1,0.5,1,2,40,40,5,4000004,0.938898751930447,10.0658641570202,2.06380794086322,0.00614761170842513,1.04385097683644,9.77170059681004,2.03327501093068,-0.0271748225228961,0.844680890207656,10.2878001111601,2.14520902921022,0.0423112586332292,0.993618054894833,9.9636518002541,2.05655025829434,-0.0280042878109625,0.0508245045635853,0.071820434798434,0.0369243465181502,0.0111175540891322,0.113447733861335,0.263927065741533,0.0943887520575012,0.0253238281576537,0.0675263388233523,0.0992251906839169,0.0571787326632133,0.0198000315765212,0.112155582190852,0.2581741173218,0.0938224519775928,0.0252789061348551
8000,0.8,10,1,0.5,1,2,40,40,5,4000004,0.960893070647451,10.0366184117854,2.03814963532043,-0.0162067478089851,0.946805406731331,10.0509170012245,2.0506230156899,-0.0439374228748338,0.882193070633256,10.3160016214964,2.05482637468819,0.0171974640155255,0.911441023860764,10.1927794218185,2.0619840178053,-0.0437475472907945,0.0359307768291586,0.0518009037888276,0.0260928893831372,0.00802959601617831,0.0743326508958641,0.172901409013755,0.0631244700998854,0.0179391104886287,0.0492247794763245,0.0754545953629998,0.0426437420639754,0.0143162206298765,0.0741008249226381,0.17098960535251,0.0631408043139915,0.017915581829361
4000,0.4,10,1,0.5,1,2,40,40,5,4000005,0.971776001251372,10.0819171564854,2.00411521698566,0.0106193068716923,0.986946204091996,10.0493620737028,1.98728785676657,-0.0169468533086014,1.00266908407635,10.0324065783461,1.96450266911416,-0.00118882534340287,0.986329621709937,10.0520047443053,1.98686944765471,-0.0168954168277698,0.0521726763646488,0.0739979952637122,0.0360618866306398,0.0113161820471206,0.0716960094094456,0.122132212831536,0.0523816802561675,0.0155307779969313,0.0589104585328082,0.0875275325359577,0.0436379112164954,0.0139609813928178,0.0716840228255294,0.122088502876683,0.0523774231477411,0.015530240923181
8000,0.4,10,1,0.5,1,2,40,40,5,4000005,0.984299679394243,10.0204760542379,2.03098169859622,-0.0080468478067905,0.970533713871529,10.046798706219,2.04651426579075,0.000616913656241042,0.96176684984235,10.060566664347,2.04785368689613,-0.000211719903781331,0.969201140715594,10.0507721649754,2.04694686893862,0.000477478142302721,0.0358468940657118,0.0511308685587828,0.0258975893161573,0.00800843580674221,0.046780079607171,0.0803241874932429,0.0356510365470231,0.0102711392492304,0.0398299608392215,0.0597052858260451,0.0304415926600674,0.00944656444332298,0.046774387564138,0.0803002583662247,0.035649289783342,0.0102705959568486
4000,0.6,10,1,0.5,1,2,40,40,5,4000005,0.993329375309504,9.99651307202066,2.04665835709914,0.0126017892841582,0.953846389788287,10.1058917067597,2.04987252006786,0.0160998972885193,0.998282781026431,10.0229164113472,2.03727406020109,0.00921738475745395,0.9605794846524,10.0902525462156,2.04563585318163,0.0157147871248446,0.0507531195681551,0.0731449531726384,0.0357151208450185,0.011271047172657,0.080376137637001,0.159576771484561,0.0614710156572659,0.0177051706785755,0.0626155718433483,0.0986344537677196,0.0496179929717815,0.0154614081524419,0.0803144531692238,0.159295577918542,0.0614492351208696,0.0177011002841545
8000,0.6,10,1,0.5,1,2,40,40,5,4000005,1.06683014134292,9.94850976846828,1.93831040873007,-0.00913673888717188,1.11110603058613,9.96403108777205,1.88058902135269,-0.00292906064839229,1.09385559203678,9.9599929506612,1.91761121028251,0.00983359705807459,1.11108733009014,9.96394256688088,1.88087550051114,-0.00410223469575331,0.0352510640595416,0.0515181374308088,0.0253212054530259,0.008014703327434,0.053792371081015,0.109467815025839,0.0422907547726966,0.0128526402384709,0.0408903962618838,0.0642357284148502,0.0329407002525069,0.0112680059648646,0.0537538724218351,0.109274494728572,0.0422818059417004,0.0128508817855379
4000,0.8,10,1,0.5,1,2,40,40,5,4000005,0.987128828632984,10.0240318002444,2.02857067488335,0.0138767706907513,0.8120687699031,10.0886768318351,2.15819474416155,0.0506531575858404,0.688475184242934,10.5685480821151,2.24859113519213,0.0246358231990501,0.757712187348013,10.2590507942602,2.19370632566351,0.0458669531324346,0.0498032247658798,0.0725294993319271,0.0355150144343459,0.0111415145717418,0.10440272451519,0.248843410025399,0.0858968273924535,0.022981298827969,0.0666804759823584,0.100662669321944,0.0540418968856269,0.0201047789672808,0.103343948698554,0.24423605211869,0.0855046661800907,0.0229590861066182
8000,0.8,10,1,0.5,1,2,40,40,5,4000005,0.976512761559903,10.0404590494949,2.00738618233161,-0.00721583743955047,1.0659773650945,9.90138462851246,1.94468808740492,-0.0776554769808006,0.728127041246661,10.6923582014758,2.13021953961769,0.0484864459574241,1.00193092878922,10.1285121920762,1.98232264764035,-0.076805113081184,0.0361410374982624,0.0517215837435825,0.0259548700488198,0.00803938294392948,0.0815432348364716,0.191568057888154,0.0662933907914576,0.018815343003424,0.046059806814854,0.07054684306619,0.0371870568280608,0.0141014374348459,0.0810049382584083,0.188702855094422,0.0660191337082174,0.0187850846743015
4000,0.4,10,1,0.5,1,2,40,40,5,4000006,1.01894531988132,9.89305299343838,2.06786068507541,0.0121185418399728,1.06328041031726,9.77818803045223,2.03892434975938,-0.00488431283709008,1.00506499585037,9.9738047744115,2.05080473857603,-0.000109074995060723,1.06316986779532,9.77925881486976,2.03882969088634,-0.00449150932343457,0.050678460610171,0.0732334488262407,0.0364972898135767,0.0109371991625851,0.0672376380799799,0.117607347350883,0.050788638124558,0.0144218011527507,0.0571234540977311,0.0877033849097003,0.043623405583903,0.0132055813094674,0.0672309485369184,0.117577241400806,0.0507870268617875,0.0144209218789942
8000,0.4,10,1,0.5,1,2,40,40,5,4000006,1.01525095291903,9.98760756023529,1.95088512894153,-0.0111983592158081,0.98358410775712,10.0547369262968,1.9715336244785,-0.023533689767811,0.984503715501633,10.0365768311913,1.98116354368372,-0.0211339498436246,0.984530244751729,10.0529240591131,1.97100595221199,-0.0239280212223287,0.0360981425180619,0.0514703916047499,0.0259394718103301,0.00803964122220845,0.0472995418140052,0.0825705846793485,0.0358655006760008,0.0103640013842372,0.0405630400684247,0.0614921395635728,0.0310222435542048,0.00948865391717581,0.0472938926489941,0.0825437551504649,0.0358644132320394,0.0103636865300902
4000,0.6,10,1,0.5,1,2,40,40,5,4000006,0.930753674196847,10.0943226845582,2.04408688922755,0.0148862641374728,0.99712743415414,10.0107335084205,2.00420291126481,0.0145034254616187,0.957203909142549,10.131318600842,2.00848144687335,0.0280112221081594,0.993886877879591,10.0214782589288,2.00566576750196,0.01438172257223,0.0496646306566818,0.0725871750585644,0.0358513514109972,0.0109210923420695,0.0774785618232854,0.157597272784005,0.0619300315787466,0.0166573865890919,0.0583766610533014,0.0923229902828569,0.047330414633597,0.0145348439868232,0.0774276911338634,0.157339627420805,0.0619220406550167,0.0166533385831462
8000,0.6,10,1,0.5,1,2,40,40,5,4000006,0.886805222595372,10.1363246520522,2.0562910261357,-0.011447437999222,0.833159560225185,10.2088123262594,2.07578516300318,0.000187067619243939,0.80902861836884,10.266143317135,2.11222285336096,-0.004130788634697,0.826401193463105,10.222040990301,2.0814186900094,0.000511239055865427,0.0359316598763737,0.0514833581864034,0.0256620293984059,0.00803661655227648,0.0564535860231632,0.110636591216267,0.0441288883642409,0.0121851375420174,0.0416973646318121,0.0639481128232701,0.0330846259342472,0.0109789840967358,0.0563866380868279,0.110378466829703,0.0440978428524276,0.0121830790743694
4000,0.8,10,1,0.5,1,2,40,40,5,4000006,1.04126915872768,9.95523446007458,1.97445799516887,6.89960127795712e-05,1.00358656005792,10.0213139988219,1.98289194438656,0.0757335159889253,0.918012731537886,10.3286981019346,2.03090008665823,0.0454976807867023,0.986971898738563,10.0736574425238,1.99711333011869,0.0736823083028724,0.0510038403003516,0.0737482577148575,0.0368004150174887,0.0109023858572913,0.0991607553043859,0.220252205735365,0.0801484815979779,0.0219571782032412,0.065205791572098,0.101477304290528,0.0527392010435439,0.0186784072696671,0.0989179788495824,0.218736846844011,0.0800705172907972,0.0219366088293959
8000,0.8,10,1,0.5,1,2,40,40,5,4000006,0.965045818577159,10.0435384586537,2.01737733817212,-0.0095997322216586,0.92493189315063,10.0949015940992,1.95116542727017,-0.0837535103751756,0.747024343869842,10.5015835794954,2.15471415074334,-0.0391050420417716,0.900593703006952,10.188339654849,1.96313055507446,-0.0812195233645441,0.0367516333725409,0.0522601943666638,0.0261890400031058,0.00792689220022917,0.0792817963779209,0.186217857483331,0.0638435311862677,0.0199622879784798,0.0512017053691193,0.076918504268395,0.042266971640675,0.0155122996149383,0.0787436764363082,0.183426494349816,0.0636796167443878,0.0199259122874779
4000,0.4,10,1,0.5,1,2,40,40,5,4000007,0.951885364287227,10.0385303652834,2.04523334815168,0.0224554821810262,0.931514558903444,10.0905084388398,2.0664190579344,0.0208394048141046,0.922848780998558,10.068396283445,2.1093510989745,0.0282169518114248,0.932774107956379,10.0871819246958,2.0659927895828,0.0209353892775495,0.0499780739131343,0.0709448190113819,0.0361682065719944,0.0108793138281062,0.0660624251134069,0.114226817353447,0.0502596677762172,0.0136531273354224,0.0559815109595814,0.0836344737893818,0.0430612983310849,0.0126565179293866,0.0660512562020174,0.114178134501328,0.0502560046667908,0.0136521569279544
8000,0.4,10,1,0.5,1,2,40,40,5,4000007,0.968269195907442,10.0140769814372,2.02700057469125,-0.00863189038885071,0.962445288742892,10.056841685894,2.01549947226083,-0.0060527814668937,0.960737917791273,10.0637632850734,2.01695025586077,-0.00515605288445851,0.962284218443819,10.0574519822419,2.01552871646106,-0.00621401938728461,0.0358337664364123,0.0521865079370906,0.0259051696941636,0.00804759078137196,0.0471757375635776,0.0832845167341219,0.0355796400591638,0.0103111217570792,0.0399287787513062,0.0612139099737563,0.030493365704808,0.00951904880284611,0.0471709679720176,0.0832626042729233,0.0355784441116713,0.0103108767833345
4000,0.6,10,1,0.5,1,2,40,40,5,4000007,0.951885364287227,10.0385303652834,2.04523334815168,0.0224554821810233,1.06273140691309,9.74946684500844,2.01203900396284,-0.0133846185003607,0.920422996282092,10.1235081949516,2.06926741730208,0.0328309757440403,1.04223894380403,9.80649459048545,2.02396489889229,-0.0134858777212193,0.0499780739131343,0.0709448190113819,0.0361682065719944,0.0108793138281062,0.0803065913162335,0.159908815040187,0.0638056403151454,0.0176324017233284,0.0570548755673822,0.0860989380384407,0.0456270709591042,0.0147626952255317,0.0801692893918573,0.159299545875604,0.0637620898138912,0.0176273778040533
8000,0.6,10,1,0.5,1,2,40,40,5,4000007,1.02629611284167,9.96933746519565,1.95382042147019,-0.00841971402050998,0.996828254533087,9.9620631215829,1.98463538654795,-0.00830862646601245,0.91528847923478,10.1969581308361,2.00578163724899,0.00921594006178169,0.985026217431959,9.9983465233649,1.98983630758016,-0.00694765603368195,0.035792290927316,0.0517839114606169,0.0261738654708879,0.00804844691241965,0.0545339385093652,0.108005975588122,0.0435967904886149,0.0126171136084107,0.0411448516083542,0.0634323867220838,0.0329177451210504,0.0109509710929955,0.0544463409497283,0.107612144857161,0.0435688563906415,0.0126114992330664
4000,0.8,10,1,0.5,1,2,40,40,5,4000007,0.952289667564058,10.0472741074293,2.02539349721165,0.0212775958399484,0.992586389875233,10.0429219249242,1.95754199057895,-0.0637558349329025,0.817066945475277,10.5236263275518,2.04755130771506,0.0107723931051817,0.946950479613177,10.1999304073209,1.98280791417008,-0.0619795627752377,0.0508249738331804,0.0718928656250856,0.036444507655175,0.0108429790406501,0.106737174897216,0.262368446093207,0.0862148982717728,0.0277602517387441,0.0669061820196428,0.103740458149335,0.0556052146633021,0.0208898210523016,0.106097882886781,0.25926606726825,0.0858973752639225,0.0277121262530716
8000,0.8,10,1,0.5,1,2,40,40,5,4000007,1.00038114982629,9.98564465426836,1.99274849365208,-0.00351722213770048,0.954145378888594,10.1471847873186,2.03291934533983,-0.0181492318406119,0.994636176893877,10.2606692982107,1.91996885069488,0.00818199391757356,0.936245423410823,10.2246146570631,2.03677975296685,-0.0183570759387685,0.0359296420970346,0.0520966008009212,0.0259784971010174,0.00795046643830775,0.0746784140150828,0.174510859439608,0.0635160496170177,0.0184260096167898,0.047672298829798,0.0746190185582856,0.0413022990091938,0.0147275475108137,0.0744084746959183,0.173281957494187,0.0633983736298118,0.0184041233060637
4000,0.4,10,1,0.5,1,2,40,40,5,4000008,1.04148345217297,9.96821094912494,1.9372367120956,-0.000808520348539596,1.10444556408844,9.81102678761757,1.89986978147825,0.00854484217807562,1.08016158511807,9.9140867213712,1.89429413284547,0.00649625804943387,1.10214240392161,9.81773199079334,1.90064846517948,0.00849064709033946,0.0517453016508696,0.0742168951997694,0.0367564320182789,0.0110742361749764,0.0666360231619022,0.113476575541446,0.0501122687407877,0.0139951028721944,0.0574983892351896,0.08604173037,0.0433168120846401,0.0127944356038456,0.0666314653230515,0.11345162494026,0.0501100514249445,0.0139945601702563
8000,0.4,10,1,0.5,1,2,40,40,5,4000008,1.02007055358222,9.99311908191065,1.96914219194061,-0.00466132297038877,1.03358759956966,9.96625026211467,1.95348886843698,-0.0127047733502174,1.01934668813842,9.98050320943769,1.97482703669466,-0.0155437689268426,1.03389397641844,9.96635513806692,1.95299860908729,-0.0127195893544445,0.0360050491249341,0.0519901269795185,0.025827147048103,0.00785377409280026,0.0465480416376841,0.0811717811801804,0.0351767584876103,0.0103126079067116,0.0401739372479625,0.0610001286959201,0.0307357545583675,0.00943222592162347,0.0465428475086818,0.0811425997863984,0.0351760364052088,0.0103116706628394
